Run Name,Run 1
Run Date,03:02:16 PM   04-08-10
Method Name,Gradient- 1, %B=22
Export Format Version, 1.00
Method ID, 1056
Points/Second, 5.00
Number of Records,   7211
Offset from Run Start Time,00:00:00
Run End Time,00:24:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     7.4,0.000000,0.000000, 22,0.010509,0.000000,  22.944
     7.6,0.000000,0.000000, 22,0.010509,0.000000,  22.941
     7.8,0.000000,0.000000, 22,0.010509,0.000000,  22.941
     8.0,0.000000,0.000000, 22,0.010509,0.000000,  22.939
     8.2,0.000000,0.000000, 22,0.000000,0.000000,  22.944
     8.4,0.000000,0.000000, 22,0.000000,0.000000,  22.939
     8.6,0.000000,0.000000, 22,0.000000,0.000000,  22.942
     8.8,0.000000,0.000000, 22,0.000000,0.000000,  22.937
     9.0,0.000000,0.000000, 22,0.000000,0.000000,  22.942
     9.2,0.000000,0.000000, 22,0.000000,0.000000,  22.942
     9.4,0.000000,0.000000, 22,0.000000,0.000000,  22.939
     9.6,0.000000,0.000000, 22,0.000000,0.000000,  22.941
     9.8,0.000000,0.000000, 22,0.000000,0.000000,  22.943
    10.0,0.000000,0.000000, 22,0.000000,0.000000,  22.938
    10.2,0.000017,0.000100, 22,0.000000,0.000000,  22.942
    10.4,0.000025,0.000097, 22,0.000000,0.000000,  22.940
    10.6,0.000027,0.000101, 22,0.000000,0.000000,  22.940
    10.8,0.000030,0.000107, 22,0.000000,0.000000,  22.942
    11.0,0.000032,0.000109, 22,0.000000,0.000000,  22.940
    11.2,0.000037,0.000112, 22,0.000000,0.000000,  22.940
    11.4,0.000040,0.000119, 22,0.000006,0.000000,  22.943
    11.6,0.000040,0.000124, 22,-0.000007,0.000036,  22.943
    11.8,0.000045,0.000126, 22,-0.000032,0.000049,  22.939
    12.0,0.000050,0.000128, 22,-0.000065,0.000076,  22.944
    12.2,0.000055,0.000132, 22,-0.000119,0.000027,  22.942
    12.4,0.000060,0.000132, 22,-0.000183,0.000004,  22.946
    12.6,0.000063,0.000130, 22,-0.000244,0.000004,  22.943
    12.8,0.000063,0.000131, 22,-0.000308,0.000040,  22.946
    13.0,0.000068,0.000134, 22,-0.000378,0.000067,  22.946
    13.2,0.000068,0.000142, 22,-0.000470,0.000031,  22.945
    13.4,0.000071,0.000145, 22,-0.000572,-0.000005,  22.944
    13.6,0.000073,0.000144, 22,-0.000695,0.000008,  22.944
    13.8,0.000078,0.000157, 22,-0.000748,0.000008,  22.945
    14.0,0.000078,0.000162, 22,-0.000786,-0.000005,  22.944
    14.2,0.000082,0.000164, 22,-0.000812,-0.000005,  22.944
    14.4,0.000089,0.000169, 22,-0.000823,-0.000005,  22.943
    14.6,0.000093,0.000169, 22,-0.000823,0.000008,  22.944
    14.8,0.000092,0.000167, 22,-0.000814,-0.000005,  22.948
    15.0,0.000094,0.000159, 22,-0.000828,-0.000005,  22.942
    15.2,0.000097,0.000163, 22,-0.000857,0.000008,  22.945
    15.4,0.000096,0.000164, 22,-0.000896,-0.000005,  22.946
    15.6,0.000093,0.000174, 22,-0.000942,-0.000005,  22.948
    15.8,0.000105,0.000179, 22,-0.000947,-0.000005,  22.951
    16.0,0.000110,0.000177, 22,-0.000937,-0.000005,  22.948
    16.2,0.000109,0.000183, 22,-0.000930,-0.000005,  22.954
    16.4,0.000111,0.000183, 22,-0.000926,-0.000005,  22.956
    16.6,0.000116,0.000183, 22,-0.000929,-0.000005,  22.953
    16.8,0.000110,0.000179, 22,-0.000929,-0.000005,  22.952
    17.0,0.000110,0.000180, 22,-0.000958,0.000008,  22.950
    17.2,0.000113,0.000177, 22,-0.001004,0.000008,  22.957
    17.4,0.000112,0.000185, 22,-0.001066,0.000008,  22.958
    17.6,0.000118,0.000187, 22,-0.001097,0.000022,  22.961
    17.8,0.000115,0.000192, 22,-0.001127,0.000022,  22.962
    18.0,0.000120,0.000192, 22,-0.001152,0.000022,  22.963
    18.2,0.000125,0.000198, 22,-0.001141,0.000022,  22.965
    18.4,0.000119,0.000200, 22,-0.001114,0.000022,  22.965
    18.6,0.000125,0.000200, 22,-0.001072,0.000022,  22.965
    18.8,0.000125,0.000200, 22,-0.001082,0.000022,  22.964
    19.0,0.000119,0.000202, 22,-0.001107,0.000022,  22.968
    19.2,0.000125,0.000197, 22,-0.001155,0.000022,  22.966
    19.4,0.000125,0.000199, 22,-0.001159,0.000022,  22.969
    19.6,0.000125,0.000202, 22,-0.001143,0.000022,  22.972
    19.8,0.000121,0.000205, 22,-0.001118,0.000022,  22.973
    20.0,0.000130,0.000214, 22,-0.001109,0.000008,  22.975
    20.2,0.000130,0.000216, 22,-0.001100,0.000031,  22.976
    20.4,0.000133,0.000220, 22,-0.001093,0.000031,  22.977
    20.6,0.000139,0.000221, 22,-0.001100,-0.000005,  22.977
    20.8,0.000139,0.000219, 22,-0.001123,0.000031,  22.979
    21.0,0.000139,0.000221, 22,-0.001153,0.000031,  22.974
    21.2,0.000133,0.000219, 22,-0.001217,0.000022,  22.985
    21.4,0.000139,0.000217, 22,-0.001312,0.000071,  22.988
    21.6,0.000139,0.000221, 22,-0.001418,0.000071,  22.987
    21.8,0.000135,0.000221, 22,-0.001427,0.000035,  22.994
    22.0,0.000141,0.000221, 22,-0.001410,0.000058,  22.997
    22.2,0.000144,0.000216, 22,-0.001346,0.000058,  22.997
    22.4,0.000144,0.000217, 22,-0.001344,0.000022,  23.003
    22.6,0.000150,0.000219, 22,-0.001354,0.000044,  23.000
    22.8,0.000152,0.000223, 22,-0.001392,0.000044,  23.006
    23.0,0.000155,0.000230, 22,-0.001390,0.000008,  23.006
    23.2,0.000157,0.000234, 22,-0.001388,0.000022,  23.006
    23.4,0.000160,0.000230, 22,-0.001379,0.000058,  23.007
    23.6,0.000160,0.000230, 22,-0.001393,0.000035,  23.015
    23.8,0.000160,0.000233, 22,-0.001417,0.000071,  23.019
    24.0,0.000160,0.000233, 22,-0.001450,0.000058,  23.018
    24.2,0.000160,0.000235, 22,-0.001465,0.000058,  23.018
    24.4,0.000157,0.000236, 22,-0.001472,0.000035,  23.022
    24.6,0.000162,0.000236, 22,-0.001484,0.000071,  23.026
    24.8,0.000159,0.000241, 22,-0.001477,0.000071,  23.030
    25.0,0.000162,0.000243, 22,-0.001482,0.000048,  23.032
    25.2,0.000164,0.000239, 22,-0.001497,0.000071,  23.033
    25.4,0.000158,0.000238, 22,-0.001505,0.000084,  23.034
    25.6,0.000159,0.000239, 22,-0.001511,0.000048,  23.037
    25.8,0.000159,0.000239, 22,-0.001520,0.000048,  23.043
    26.0,0.000156,0.000241, 22,-0.001527,0.000062,  23.048
    26.2,0.000162,0.000241, 22,-0.001486,0.000048,  23.049
    26.4,0.000162,0.000236, 22,-0.001431,0.000048,  23.049
    26.6,0.000162,0.000233, 22,-0.001353,0.000062,  23.054
    26.8,0.000165,0.000237, 22,-0.001342,0.000048,  23.054
    27.0,0.000168,0.000237, 22,-0.001349,0.000048,  23.057
    27.2,0.000164,0.000236, 22,-0.001381,0.000062,  23.058
    27.4,0.000167,0.000239, 22,-0.001393,0.000048,  23.063
    27.6,0.000163,0.000239, 22,-0.001393,0.000048,  23.066
    27.8,0.000166,0.000240, 22,-0.001395,0.000062,  23.071
    28.0,0.000171,0.000241, 22,-0.001432,0.000048,  23.073
    28.2,0.000165,0.000240, 22,-0.001475,0.000048,  23.073
    28.4,0.000168,0.000236, 22,-0.001548,0.000062,  23.080
    28.6,0.000166,0.000244, 22,-0.001562,0.000048,  23.082
    28.8,0.000166,0.000248, 22,-0.001546,0.000048,  23.084
    29.0,0.000157,0.000245, 22,-0.001514,0.000062,  23.086
    29.2,0.000168,0.000253, 22,-0.001504,0.000048,  23.085
    29.4,0.000166,0.000253, 22,-0.001480,0.000048,  23.090
    29.6,0.000168,0.000253, 22,-0.001445,0.000048,  23.090
    29.8,0.000171,0.000252, 22,-0.001454,0.000035,  23.093
    30.0,0.000173,0.000250, 22,-0.001498,0.000058,  23.100
    30.2,0.000173,0.000247, 22,-0.001550,0.000071,  23.098
    30.4,0.000173,0.000244, 22,-0.001534,0.000035,  23.101
    30.6,0.000174,0.000240, 22,-0.001493,0.000084,  23.105
    30.8,0.000174,0.000242, 22,-0.001422,0.000098,  23.105
    31.0,0.000168,0.000245, 22,-0.001390,0.000048,  23.107
    31.2,0.000177,0.000242, 22,-0.001372,0.000084,  23.106
    31.4,0.000177,0.000247, 22,-0.001356,0.000098,  23.107
    31.6,0.000171,0.000247, 22,-0.001386,0.000048,  23.110
    31.8,0.000174,0.000247, 22,-0.001434,0.000084,  23.115
    32.0,0.000178,0.000245, 22,-0.001514,0.000084,  23.115
    32.2,0.000176,0.000246, 22,-0.001548,0.000062,  23.116
    32.4,0.000184,0.000248, 22,-0.001548,0.000048,  23.116
    32.6,0.000178,0.000243, 22,-0.001525,0.000084,  23.120
    32.8,0.000181,0.000249, 22,-0.001523,0.000048,  23.123
    33.0,0.000177,0.000250, 22,-0.001528,0.000084,  23.124
    33.2,0.000176,0.000254, 22,-0.001502,0.000084,  23.121
    33.4,0.000175,0.000261, 22,-0.001495,0.000084,  23.125
    33.6,0.000184,0.000263, 22,-0.001520,0.000035,  23.131
    33.8,0.000186,0.000260, 22,-0.001569,0.000058,  23.132
    34.0,0.000180,0.000266, 22,-0.001633,0.000058,  23.135
    34.2,0.000189,0.000261, 22,-0.001628,0.000022,  23.135
    34.4,0.000191,0.000257, 22,-0.001624,0.000058,  23.137
    34.6,0.000185,0.000259, 22,-0.001585,0.000058,  23.137
    34.8,0.000191,0.000263, 22,-0.001553,0.000022,  23.143
    35.0,0.000194,0.000262, 22,-0.001534,0.000058,  23.142
    35.2,0.000188,0.000264, 22,-0.001500,0.000058,  23.141
    35.4,0.000185,0.000261, 22,-0.001525,0.000022,  23.143
    35.6,0.000185,0.000259, 22,-0.001589,0.000058,  23.144
    35.8,0.000185,0.000261, 22,-0.001672,0.000058,  23.146
    36.0,0.000185,0.000261, 22,-0.001720,0.000035,  23.145
    36.2,0.000189,0.000263, 22,-0.001768,0.000071,  23.144
    36.4,0.000196,0.000266, 22,-0.001802,0.000071,  23.149
    36.6,0.000203,0.000270, 22,-0.001832,0.000048,  23.153
    36.8,0.000208,0.000276, 22,-0.001862,0.000071,  23.154
    37.0,0.000213,0.000273, 22,-0.001873,0.000071,  23.154
    37.2,0.000220,0.000279, 22,-0.001846,0.000048,  23.152
    37.4,0.000216,0.000281, 22,-0.001797,0.000071,  23.155
    37.6,0.000219,0.000276, 22,-0.001711,0.000084,  23.155
    37.8,0.000213,0.000272, 22,-0.001685,0.000048,  23.157
    38.0,0.000210,0.000274, 22,-0.001662,0.000084,  23.154
    38.2,0.000201,0.000276, 22,-0.001648,0.000098,  23.159
    38.4,0.000207,0.000274, 22,-0.001695,0.000048,  23.155
    38.6,0.000209,0.000271, 22,-0.001783,0.000084,  23.161
    38.8,0.000214,0.000277, 22,-0.001898,0.000098,  23.157
    39.0,0.000214,0.000280, 22,-0.001889,0.000048,  23.158
    39.2,0.000222,0.000282, 22,-0.001830,0.000084,  23.159
    39.4,0.000225,0.000280, 22,-0.001717,0.000098,  23.163
    39.6,0.000216,0.000283, 22,-0.001731,0.000048,  23.161
    39.8,0.000214,0.000289, 22,-0.001774,0.000084,  23.164
    40.0,0.000214,0.000284, 22,-0.001862,0.000098,  23.164
    40.2,0.000211,0.000283, 22,-0.001845,0.000048,  23.167
    40.4,0.000214,0.000278, 22,-0.001804,0.000084,  23.164
    40.6,0.000211,0.000273, 22,-0.001733,0.000084,  23.170
    40.8,0.000208,0.000278, 22,-0.001676,0.000062,  23.173
    41.0,0.000206,0.000280, 22,-0.001626,0.000048,  23.169
    41.2,0.000203,0.000280, 22,-0.001576,0.000084,  23.167
    41.4,0.000203,0.000285, 22,-0.001560,0.000048,  23.169
    41.6,0.000206,0.000289, 22,-0.001559,0.000084,  23.174
    41.8,0.000208,0.000288, 22,-0.001591,0.000084,  23.174
    42.0,0.000208,0.000286, 22,-0.001624,0.000098,  23.175
    42.2,0.000214,0.000285, 22,-0.001608,0.000048,  23.169
    42.4,0.000217,0.000287, 22,-0.001571,0.000084,  23.178
    42.6,0.000216,0.000295, 22,-0.001544,0.000098,  23.174
    42.8,0.000216,0.000297, 22,-0.001567,0.000062,  23.176
    43.0,0.000216,0.000297, 22,-0.001621,0.000098,  23.177
    43.2,0.000219,0.000301, 22,-0.001687,0.000111,  23.177
    43.4,0.000216,0.000300, 22,-0.001734,0.000075,  23.175
    43.6,0.000216,0.000302, 22,-0.001791,0.000098,  23.174
    43.8,0.000216,0.000311, 22,-0.001855,0.000111,  23.177
    44.0,0.000211,0.000315, 22,-0.001830,0.000075,  23.178
    44.2,0.000214,0.000315, 22,-0.001766,0.000062,  23.179
    44.4,0.000219,0.000314, 22,-0.001669,0.000075,  23.176
    44.6,0.000224,0.000314, 22,-0.001548,0.000075,  23.180
    44.8,0.000226,0.000314, 22,-0.001397,0.000062,  23.178
    45.0,0.000226,0.000312, 22,-0.001221,0.000075,  23.180
    45.2,0.000226,0.000315, 22,-0.001212,0.000075,  23.182
    45.4,0.000226,0.000318, 22,-0.001276,0.000062,  23.180
    45.6,0.000235,0.000322, 22,-0.001413,0.000075,  23.181
    45.8,0.000237,0.000325, 22,-0.001477,0.000075,  23.180
    46.0,0.000246,0.000325, 22,-0.001548,0.000062,  23.179
    46.2,0.000245,0.000324, 22,-0.001621,0.000075,  23.179
    46.4,0.000254,0.000328, 22,-0.001651,0.000075,  23.182
    46.6,0.000253,0.000331, 22,-0.001653,0.000075,  23.183
    46.8,0.000258,0.000331, 22,-0.001637,0.000088,  23.183
    47.0,0.000252,0.000334, 22,-0.001688,0.000075,  23.183
    47.2,0.000260,0.000333, 22,-0.001733,0.000062,  23.181
    47.4,0.000260,0.000333, 22,-0.001806,0.000075,  23.184
    47.6,0.000252,0.000336, 22,-0.001788,0.000075,  23.181
    47.8,0.000244,0.000331, 22,-0.001726,0.000075,  23.180
    48.0,0.000242,0.000328, 22,-0.001639,0.000088,  23.189
    48.2,0.000239,0.000326, 22,-0.001603,0.000075,  23.182
    48.4,0.000237,0.000320, 22,-0.001571,0.000075,  23.182
    48.6,0.000234,0.000318, 22,-0.001546,0.000088,  23.181
    48.8,0.000229,0.000315, 22,-0.001582,0.000075,  23.185
    49.0,0.000221,0.000310, 22,-0.001646,0.000075,  23.184
    49.2,0.000219,0.000306, 22,-0.001747,0.000075,  23.182
    49.4,0.000219,0.000306, 22,-0.001768,0.000075,  23.182
    49.6,0.000222,0.000301, 22,-0.001766,0.000075,  23.184
    49.8,0.000222,0.000296, 22,-0.001749,0.000062,  23.184
    50.0,0.000216,0.000298, 22,-0.001733,0.000062,  23.183
    50.2,0.000220,0.000298, 22,-0.001717,0.000062,  23.181
    50.4,0.000220,0.000301, 22,-0.001692,0.000062,  23.183
    50.6,0.000214,0.000304, 22,-0.001669,0.000062,  23.184
    50.8,0.000211,0.000304, 22,-0.001658,0.000062,  23.187
    51.0,0.000211,0.000299, 22,-0.001654,0.000071,  23.184
    51.2,0.000214,0.000303, 22,-0.001633,0.000084,  23.184
    51.4,0.000211,0.000303, 22,-0.001663,0.000048,  23.181
    51.6,0.000208,0.000301, 22,-0.001720,0.000084,  23.183
    51.8,0.000208,0.000293, 22,-0.001809,0.000098,  23.186
    52.0,0.000203,0.000292, 22,-0.001821,0.000048,  23.183
    52.2,0.000203,0.000290, 22,-0.001791,0.000084,  23.182
    52.4,0.000203,0.000286, 22,-0.001752,0.000098,  23.184
    52.6,0.000203,0.000289, 22,-0.001766,0.000048,  23.183
    52.8,0.000206,0.000291, 22,-0.001789,0.000084,  23.181
    53.0,0.000209,0.000292, 22,-0.001828,0.000098,  23.182
    53.2,0.000213,0.000300, 22,-0.001818,0.000048,  23.182
    53.4,0.000218,0.000302, 22,-0.001773,0.000084,  23.183
    53.6,0.000221,0.000302, 22,-0.001717,0.000098,  23.182
    53.8,0.000226,0.000305, 22,-0.001706,0.000048,  23.181
    54.0,0.000228,0.000307, 22,-0.001701,0.000084,  23.182
    54.2,0.000228,0.000303, 22,-0.001717,0.000098,  23.180
    54.4,0.000223,0.000304, 22,-0.001763,0.000048,  23.183
    54.6,0.000221,0.000302, 22,-0.001827,0.000084,  23.175
    54.8,0.000218,0.000299, 22,-0.001915,0.000098,  23.183
    55.0,0.000213,0.000296, 22,-0.001947,0.000048,  23.180
    55.2,0.000210,0.000292, 22,-0.001954,0.000084,  23.184
    55.4,0.000210,0.000292, 22,-0.001949,0.000098,  23.181
    55.6,0.000210,0.000294, 22,-0.001924,0.000062,  23.183
    55.8,0.000210,0.000292, 22,-0.001869,0.000062,  23.185
    56.0,0.000213,0.000292, 22,-0.001811,0.000062,  23.184
    56.2,0.000213,0.000290, 22,-0.001793,0.000062,  23.187
    56.4,0.000215,0.000294, 22,-0.001786,0.000071,  23.194
    56.6,0.000218,0.000292, 22,-0.001795,0.000071,  23.191
    56.8,0.000212,0.000293, 22,-0.001818,0.000048,  23.191
    57.0,0.000209,0.000290, 22,-0.001869,0.000071,  23.189
    57.2,0.000212,0.000294, 22,-0.001926,0.000071,  23.191
    57.4,0.000212,0.000295, 22,-0.001926,0.000048,  23.193
    57.6,0.000215,0.000293, 22,-0.001908,0.000071,  23.192
    57.8,0.000221,0.000287, 22,-0.001882,0.000071,  23.196
    58.0,0.000214,0.000291, 22,-0.001864,0.000048,  23.192
    58.2,0.000214,0.000294, 22,-0.001841,0.000071,  23.193
    58.4,0.000214,0.000290, 22,-0.001823,0.000084,  23.193
    58.6,0.000208,0.000290, 22,-0.002148,0.000048,  23.195
    58.8,0.000212,0.000290, 22,-0.002633,0.000048,  23.197
    59.0,0.000209,0.000291, 22,-0.003297,0.000084,  23.193
    59.2,0.000203,0.000291, 22,-0.003313,0.000062,  23.196
    59.4,0.000212,0.000289, 22,-0.003088,0.000098,  23.199
    59.6,0.000212,0.000283, 22,-0.002639,0.000084,  23.198
    59.8,0.000203,0.000288, 22,-0.002506,0.000084,  23.198
    60.0,0.000204,0.000287, 22,-0.002407,0.000071,  23.201
    60.2,0.000204,0.000283, 22,-0.002366,0.000093,  23.199
    60.4,0.000196,0.000280, 22,-0.002359,0.000093,  23.203
    60.6,0.000191,0.000278, 22,-0.002322,0.000071,  23.207
    60.8,0.000188,0.000274, 22,-0.002300,0.000071,  23.203
    61.0,0.000185,0.000269, 22,-0.002293,0.000071,  23.205
    61.2,0.000183,0.000267, 22,-0.002263,0.000048,  23.206
    61.4,0.000183,0.000263, 22,-0.002247,0.000071,  23.210
    61.6,0.000185,0.000263, 22,-0.002231,0.000071,  23.211
    61.8,0.000188,0.000266, 22,-0.002169,0.000022,  23.218
    62.0,0.000191,0.000271, 22,-0.002091,0.000031,  23.219
    62.2,0.000193,0.000275, 22,-0.001997,0.000031,  23.219
    62.4,0.000191,0.000285, 22,-0.001940,0.000008,  23.221
    62.6,0.000191,0.000288, 22,-0.001892,0.000058,  23.222
    62.8,0.000193,0.000287, 22,-0.001851,0.000058,  23.224
    63.0,0.000193,0.000288, 22,-0.002008,0.000035,  23.221
    63.2,0.000196,0.000285, 22,-0.002286,0.000071,  23.225
    63.4,0.000198,0.000282, 22,-0.002663,0.000071,  23.230
    63.6,0.000204,0.000288, 22,-0.002656,0.000035,  23.230
    63.8,0.000204,0.000290, 22,-0.002524,0.000058,  23.228
    64.0,0.000203,0.000290, 22,-0.002265,0.000058,  23.236
    64.2,0.000209,0.000297, 22,-0.002210,0.000022,  23.239
    64.4,0.000209,0.000298, 22,-0.002198,0.000058,  23.242
    64.6,0.000206,0.000300, 22,-0.002237,0.000058,  23.242
    64.8,0.000209,0.000305, 22,-0.002219,0.000035,  23.245
    65.0,0.000209,0.000302, 22,-0.002189,0.000071,  23.247
    65.2,0.000212,0.000306, 22,-0.002158,0.000071,  23.245
    65.4,0.000206,0.000303, 22,-0.002252,0.000071,  23.246
    65.6,0.000212,0.000300, 22,-0.002416,0.000080,  23.253
    65.8,0.000214,0.000304, 22,-0.002630,0.000080,  23.252
    66.0,0.000217,0.000303, 22,-0.002607,0.000093,  23.255
    66.2,0.000223,0.000301, 22,-0.002495,0.000093,  23.255
    66.4,0.000226,0.000299, 22,-0.002299,0.000093,  23.256
    66.6,0.000228,0.000299, 22,-0.002245,0.000107,  23.257
    66.8,0.000223,0.000296, 22,-0.002229,0.000107,  23.261
    67.0,0.000221,0.000294, 22,-0.002228,0.000120,  23.266
    67.2,0.000221,0.000294, 22,-0.002359,0.000120,  23.266
    67.4,0.000215,0.000292, 22,-0.002561,0.000120,  23.266
    67.6,0.000218,0.000296, 22,-0.002840,0.000134,  23.267
    67.8,0.000221,0.000293, 22,-0.002802,0.000098,  23.270
    68.0,0.000226,0.000295, 22,-0.002662,0.000098,  23.269
    68.2,0.000231,0.000297, 22,-0.002405,0.000084,  23.273
    68.4,0.000233,0.000304, 22,-0.002318,0.000048,  23.273
    68.6,0.000233,0.000306, 22,-0.002256,0.000084,  23.278
    68.8,0.000233,0.000308, 22,-0.002231,0.000084,  23.276
    69.0,0.000231,0.000314, 22,-0.002224,0.000084,  23.275
    69.2,0.000226,0.000314, 22,-0.002176,0.000048,  23.276
    69.4,0.000226,0.000310, 22,-0.002130,0.000071,  23.279
    69.6,0.000226,0.000308, 22,-0.002091,0.000071,  23.280
    69.8,0.000223,0.000302, 22,-0.002084,0.000048,  23.282
    70.0,0.000223,0.000304, 22,-0.002100,0.000071,  23.282
    70.2,0.000226,0.000308, 22,-0.002134,0.000071,  23.284
    70.4,0.000223,0.000310, 22,-0.002111,0.000048,  23.284
    70.6,0.000226,0.000312, 22,-0.002079,0.000071,  23.286
    70.8,0.000228,0.000306, 22,-0.002038,0.000071,  23.286
    71.0,0.000231,0.000306, 22,-0.002013,0.000048,  23.284
    71.2,0.000233,0.000312, 22,-0.002004,0.000071,  23.286
    71.4,0.000225,0.000310, 22,-0.002004,0.000071,  23.287
    71.6,0.000225,0.000313, 22,-0.002013,0.000071,  23.285
    71.8,0.000227,0.000315, 22,-0.002050,0.000093,  23.291
    72.0,0.000221,0.000316, 22,-0.002098,0.000093,  23.294
    72.2,0.000230,0.000310, 22,-0.002096,0.000107,  23.296
    72.4,0.000232,0.000308, 22,-0.002080,0.000107,  23.299
    72.6,0.000232,0.000311, 22,-0.002038,0.000107,  23.299
    72.8,0.000232,0.000311, 22,-0.002045,0.000107,  23.298
    73.0,0.000236,0.000311, 22,-0.002077,0.000093,  23.303
    73.2,0.000236,0.000311, 22,-0.002125,0.000093,  23.296
    73.4,0.000236,0.000308, 22,-0.002107,0.000107,  23.300
    73.6,0.000236,0.000303, 22,-0.002066,0.000107,  23.301
    73.8,0.000238,0.000301, 22,-0.002009,0.000120,  23.299
    74.0,0.000236,0.000304, 22,-0.002002,0.000084,  23.304
    74.2,0.000233,0.000302, 22,-0.002018,0.000048,  23.301
    74.4,0.000233,0.000302, 22,-0.002050,0.000062,  23.298
    74.6,0.000231,0.000307, 22,-0.002073,0.000048,  23.296
    74.8,0.000226,0.000307, 22,-0.002105,0.000084,  23.303
    75.0,0.000226,0.000305, 22,-0.002137,0.000098,  23.302
    75.2,0.000222,0.000301, 22,-0.002119,0.000048,  23.301
    75.4,0.000222,0.000301, 22,-0.002079,0.000084,  23.305
    75.6,0.000222,0.000301, 22,-0.002009,0.000071,  23.304
    75.8,0.000225,0.000301, 22,-0.002004,0.000048,  23.305
    76.0,0.000228,0.000301, 22,-0.002048,0.000035,  23.304
    76.2,0.000231,0.000301, 22,-0.002112,0.000071,  23.307
    76.4,0.000231,0.000301, 22,-0.002134,0.000035,  23.310
    76.6,0.000231,0.000301, 22,-0.002121,0.000058,  23.307
    76.8,0.000237,0.000305, 22,-0.002132,0.000071,  23.305
    77.0,0.000234,0.000307, 22,-0.002103,0.000071,  23.310
    77.2,0.000232,0.000307, 22,-0.002088,0.000048,  23.302
    77.4,0.000238,0.000306, 22,-0.002073,0.000071,  23.303
    77.6,0.000240,0.000303, 22,-0.002063,0.000071,  23.310
    77.8,0.000240,0.000306, 22,-0.002054,0.000048,  23.305
    78.0,0.000234,0.000309, 22,-0.002061,0.000071,  23.306
    78.2,0.000234,0.000305, 22,-0.002070,0.000071,  23.312
    78.4,0.000229,0.000302, 22,-0.002082,0.000048,  23.310
