Run Name,Run 1
Run Date,04:11:00 PM   04-08-10
Method Name,Gradient-.5, %B=24
Export Format Version, 1.00
Method ID, 1060
Points/Second, 5.00
Number of Records,   9360
Offset from Run Start Time,00:00:00
Run End Time,00:31:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.001586,-0.361059, 24,0.096348,0.000000,  25.766
     0.2,-0.001460,-0.361059, 24,0.096348,0.000000,  25.765
     0.4,-0.001906,-0.361474, 24,0.096348,0.000000,  25.762
     0.6,-0.003457,-0.362311, 24,0.096348,0.000000,  25.764
     0.8,0.000000,-0.362311, 24,0.000000,0.000000,  25.758
     1.0,0.000000,0.000000, 24,0.000000,0.000000,  25.756
     1.2,0.000000,0.000000, 24,0.000000,0.000000,  25.754
     1.4,0.000000,0.000000, 24,0.000000,0.000000,  25.758
     1.6,0.000000,0.000000, 24,0.000000,0.000000,  25.756
     1.8,0.000000,0.000000, 24,0.000000,0.000000,  25.755
     2.0,0.000000,0.000000, 24,0.000000,0.000000,  25.757
     2.2,0.000000,0.000000, 24,0.000000,0.000000,  25.754
     2.4,0.000000,0.000000, 24,0.000000,0.000000,  25.759
     2.6,0.000000,0.000000, 24,0.000000,0.000000,  25.758
     2.8,0.000000,0.000000, 24,0.000000,0.000000,  25.755
     3.0,0.000000,0.000000, 24,0.000000,0.000000,  25.755
     3.2,0.000000,0.000000, 24,0.000000,0.000000,  25.754
     3.4,0.000000,0.000000, 24,0.000000,0.000000,  25.756
     3.6,0.000000,0.000000, 24,0.000000,0.000000,  25.756
     3.8,0.000000,0.000000, 24,0.000000,0.000000,  25.758
     4.0,0.000000,0.000000, 24,0.000000,0.000000,  25.754
     4.2,0.000000,0.000000, 24,0.000000,0.000000,  25.755
     4.4,0.000011,0.000000, 24,0.000000,0.000017,  25.754
     4.6,0.000014,-0.000029, 24,0.000009,-0.000005,  25.754
     4.8,0.000017,-0.000035, 24,-0.000930,0.000008,  25.758
     5.0,0.000009,-0.000039, 24,-0.001572,-0.000005,  25.756
     5.2,0.000004,-0.000042, 24,-0.001948,0.000008,  25.758
     5.4,-0.000002,-0.000042, 24,-0.002028,-0.000005,  25.758
     5.6,-0.000008,-0.000037, 24,-0.001832,-0.000019,  25.759
     5.8,-0.000003,-0.000033, 24,-0.001358,-0.000005,  25.757
     6.0,0.000003,-0.000019, 24,-0.001241,-0.000019,  25.757
     6.2,0.000009,-0.000017, 24,-0.001160,-0.000019,  25.759
     6.4,0.000010,-0.000011, 24,-0.001113,-0.000005,  25.758
     6.6,0.000017,-0.000014, 24,-0.001050,-0.000055,  25.756
     6.8,0.000004,-0.000016, 24,-0.000994,-0.000055,  25.753
     7.0,-0.000009,-0.000029, 24,-0.000939,-0.000055,  25.759
     7.2,-0.000024,-0.000031, 24,-0.000898,-0.000105,  25.755
     7.4,-0.000031,-0.000033, 24,-0.000860,-0.000096,  25.754
     7.6,-0.000023,-0.000040, 24,-0.000842,-0.000096,  25.755
     7.8,-0.000013,-0.000040, 24,-0.000846,-0.000105,  25.752
     8.0,-0.000016,-0.000041, 24,-0.000856,-0.000069,  25.757
     8.2,-0.000011,-0.000043, 24,-0.000885,-0.000055,  25.752
     8.4,-0.000008,-0.000042, 24,-0.000959,-0.000078,  25.753
     8.6,-0.000003,-0.000042, 24,-0.001073,-0.000042,  25.754
     8.8,-0.000001,-0.000040, 24,-0.001221,-0.000028,  25.753
     9.0,-0.000002,-0.000036, 24,-0.001238,-0.000051,  25.756
     9.2,0.000007,-0.000032, 24,-0.001226,-0.000015,  25.759
     9.4,0.000012,-0.000022, 24,-0.001161,-0.000038,  25.754
     9.6,0.000014,-0.000010, 24,-0.001165,-0.000038,  25.753
     9.8,0.000021,-0.000004, 24,-0.001189,-0.000038,  25.753
    10.0,0.000021,-0.000005, 24,-0.001205,-0.000061,  25.754
    10.2,0.000026,-0.000003, 24,-0.001204,-0.000024,  25.757
    10.4,0.000037,0.000003, 24,-0.001195,-0.000024,  25.753
    10.6,0.000037,0.000004, 24,-0.001174,-0.000024,  25.755
    10.8,0.000041,0.000010, 24,-0.001145,-0.000024,  25.756
    11.0,0.000044,0.000014, 24,-0.001116,-0.000001,  25.754
    11.2,0.000041,0.000012, 24,-0.001080,-0.000001,  25.755
    11.4,0.000040,0.000014, 24,-0.001065,-0.000024,  25.753
    11.6,0.000041,0.000020, 24,-0.001076,0.000025,  25.753
    11.8,0.000040,0.000015, 24,-0.001085,0.000025,  25.755
    12.0,0.000046,0.000021, 24,-0.001092,0.000003,  25.751
    12.2,0.000051,0.000021, 24,-0.001124,0.000039,  25.753
    12.4,0.000047,0.000016, 24,-0.001157,0.000025,  25.753
    12.6,0.000050,0.000014, 24,-0.001299,0.000025,  25.751
    12.8,0.000050,0.000011, 24,-0.001519,0.000003,  25.755
    13.0,0.000049,0.000013, 24,-0.001783,0.000039,  25.753
    13.2,0.000054,0.000018, 24,-0.002126,0.000039,  25.752
    13.4,0.000060,0.000021, 24,-0.002148,0.000003,  25.753
    13.6,0.000056,0.000016, 24,-0.002100,0.000025,  25.750
    13.8,0.000056,0.000024, 24,-0.001964,0.000025,  25.754
    14.0,0.000060,0.000029, 24,-0.001903,0.000003,  25.751
    14.2,0.000056,0.000024, 24,-0.001829,0.000039,  25.752
    14.4,0.000056,0.000025, 24,-0.001755,0.000039,  25.751
    14.6,0.000063,0.000028, 24,-0.001699,0.000003,  25.750
    14.8,0.000059,0.000028, 24,-0.001650,0.000039,  25.751
    15.0,0.000059,0.000027, 24,-0.001614,0.000039,  25.746
    15.2,0.000068,0.000033, 24,-0.001593,0.000003,  25.742
    15.4,0.000062,0.000028, 24,-0.001587,0.000039,  25.747
    15.6,0.000059,0.000032, 24,-0.001607,0.000039,  25.746
    15.8,0.000063,0.000031, 24,-0.001599,0.000003,  25.745
    16.0,0.000059,0.000033, 24,-0.001585,0.000025,  25.741
    16.2,0.000056,0.000032, 24,-0.001573,0.000025,  25.745
    16.4,0.000063,0.000036, 24,-0.001580,0.000003,  25.746
    16.6,0.000062,0.000038, 24,-0.001600,0.000025,  25.744
    16.8,0.000064,0.000042, 24,-0.001641,0.000025,  25.746
    17.0,0.000073,0.000045, 24,-0.001929,0.000003,  25.746
    17.2,0.000067,0.000046, 24,-0.002352,0.000025,  25.746
    17.4,0.000067,0.000041, 24,-0.002907,0.000025,  25.749
    17.6,0.000068,0.000043, 24,-0.002891,0.000003,  25.747
    17.8,0.000068,0.000043, 24,-0.002655,0.000039,  25.743
    18.0,0.000062,0.000046, 24,-0.002198,0.000039,  25.748
    18.2,0.000070,0.000049, 24,-0.002028,0.000003,  25.749
    18.4,0.000070,0.000052, 24,-0.001893,0.000039,  25.748
    18.6,0.000073,0.000053, 24,-0.001797,0.000039,  25.746
    18.8,0.000070,0.000055, 24,-0.001729,0.000003,  25.752
    19.0,0.000070,0.000057, 24,-0.001695,0.000039,  25.756
    19.2,0.000067,0.000056, 24,-0.001708,0.000039,  25.755
    19.4,0.000069,0.000051, 24,-0.001704,0.000003,  25.759
    19.6,0.000081,0.000055, 24,-0.001697,0.000039,  25.755
    19.8,0.000077,0.000056, 24,-0.001697,0.000039,  25.757
    20.0,0.000074,0.000060, 24,-0.001668,0.000003,  25.755
    20.2,0.000081,0.000059, 24,-0.001644,0.000025,  25.760
    20.4,0.000074,0.000055, 24,-0.001597,0.000025,  25.756
    20.6,0.000069,0.000064, 24,-0.001598,-0.000011,  25.759
    20.8,0.000070,0.000059, 24,-0.001643,0.000039,  25.764
    21.0,0.000064,0.000055, 24,-0.001700,0.000025,  25.762
    21.2,0.000064,0.000049, 24,-0.001720,0.000016,  25.763
    21.4,0.000070,0.000047, 24,-0.001732,0.000052,  25.764
    21.6,0.000067,0.000052, 24,-0.001726,0.000052,  25.766
    21.8,0.000072,0.000053, 24,-0.001725,0.000052,  25.766
    22.0,0.000083,0.000050, 24,-0.001697,0.000029,  25.764
    22.2,0.000080,0.000047, 24,-0.001651,0.000052,  25.764
    22.4,0.000082,0.000044, 24,-0.001602,0.000052,  25.768
    22.6,0.000088,0.000044, 24,-0.001759,0.000029,  25.773
    22.8,0.000085,0.000045, 24,-0.002024,0.000052,  25.771
    23.0,0.000085,0.000050, 24,-0.002397,0.000052,  25.772
    23.2,0.000088,0.000052, 24,-0.002410,0.000029,  25.774
    23.4,0.000082,0.000054, 24,-0.002295,0.000052,  25.777
    23.6,0.000080,0.000054, 24,-0.002063,0.000052,  25.776
    23.8,0.000078,0.000054, 24,-0.002014,0.000016,  25.776
    24.0,0.000069,0.000056, 24,-0.001981,0.000039,  25.780
    24.2,0.000062,0.000057, 24,-0.001976,0.000039,  25.777
    24.4,0.000057,0.000052, 24,-0.001922,0.000003,  25.779
    24.6,0.000044,0.000044, 24,-0.001868,0.000025,  25.782
    24.8,0.000033,0.000030, 24,-0.001818,0.000012,  25.782
    25.0,0.000027,0.000019, 24,-0.001772,-0.000038,  25.783
    25.2,0.000015,0.000011, 24,-0.001732,-0.000028,  25.787
    25.4,0.000013,0.000007, 24,-0.001701,-0.000028,  25.787
    25.6,0.000016,0.000008, 24,-0.001686,-0.000078,  25.793
    25.8,0.000015,0.000004, 24,-0.001684,-0.000028,  25.800
    26.0,0.000021,0.000001, 24,-0.001689,-0.000015,  25.803
    26.2,0.000039,0.000005, 24,-0.001700,-0.000051,  25.800
    26.4,0.000045,0.000006, 24,-0.001714,-0.000015,  25.803
    26.6,0.000044,0.000008, 24,-0.001753,-0.000001,  25.810
    26.8,0.000052,0.000017, 24,-0.001791,-0.000038,  25.808
    27.0,0.000055,0.000021, 24,-0.001831,-0.000015,  25.807
    27.2,0.000057,0.000021, 24,-0.001885,-0.000024,  25.810
    27.4,0.000057,0.000022, 24,-0.001891,-0.000024,  25.815
    27.6,0.000055,0.000022, 24,-0.001889,-0.000024,  25.815
    27.8,0.000051,0.000023, 24,-0.001864,-0.000047,  25.820
    28.0,0.000060,0.000027, 24,-0.001876,-0.000011,  25.820
    28.2,0.000066,0.000027, 24,-0.001897,-0.000024,  25.822
    28.4,0.000060,0.000028, 24,-0.001930,-0.000061,  25.823
    28.6,0.000066,0.000027, 24,-0.001915,-0.000011,  25.823
    28.8,0.000061,0.000025, 24,-0.001880,-0.000011,  25.827
    29.0,0.000055,0.000027, 24,-0.001825,-0.000011,  25.836
    29.2,0.000055,0.000028, 24,-0.001805,-0.000034,  25.836
    29.4,0.000052,0.000034, 24,-0.001799,-0.000034,  25.839
    29.6,0.000049,0.000039, 24,-0.001813,-0.000011,  25.845
    29.8,0.000049,0.000046, 24,-0.001887,-0.000034,  25.844
    30.0,0.000057,0.000050, 24,-0.002006,-0.000034,  25.845
    30.2,0.000054,0.000043, 24,-0.002149,-0.000011,  25.847
    30.4,0.000054,0.000041, 24,-0.002349,-0.000047,  25.849
    30.6,0.000063,0.000039, 24,-0.002576,0.000003,  25.852
    30.8,0.000059,0.000037, 24,-0.002825,0.000003,  25.851
    31.0,0.000056,0.000035, 24,-0.003108,-0.000034,  25.854
    31.2,0.000063,0.000035, 24,-0.003088,0.000003,  25.851
    31.4,0.000059,0.000040, 24,-0.002941,0.000003,  25.858
    31.6,0.000063,0.000043, 24,-0.002664,-0.000034,  25.859
    31.8,0.000069,0.000044, 24,-0.002535,0.000016,  25.860
    32.0,0.000065,0.000042, 24,-0.002420,0.000016,  25.865
    32.2,0.000066,0.000034, 24,-0.002317,-0.000020,  25.868
    32.4,0.000063,0.000030, 24,-0.002269,0.000016,  25.871
    32.6,0.000060,0.000029, 24,-0.002263,0.000003,  25.872
    32.8,0.000069,0.000031, 24,-0.002297,-0.000034,  25.872
    33.0,0.000071,0.000035, 24,-0.002254,0.000003,  25.874
    33.2,0.000068,0.000039, 24,-0.002186,0.000003,  25.871
    33.4,0.000071,0.000034, 24,-0.002098,-0.000034,  25.873
    33.6,0.000069,0.000039, 24,-0.002071,0.000003,  25.877
    33.8,0.000065,0.000041, 24,-0.002070,-0.000011,  25.878
    34.0,0.000071,0.000041, 24,-0.002072,-0.000047,  25.879
    34.2,0.000071,0.000043, 24,-0.002073,0.000003,  25.877
    34.4,0.000070,0.000045, 24,-0.002093,-0.000011,  25.880
    34.6,0.000076,0.000045, 24,-0.002122,-0.000047,  25.880
    34.8,0.000076,0.000050, 24,-0.002107,0.000003,  25.881
    35.0,0.000079,0.000054, 24,-0.002062,-0.000011,  25.884
    35.2,0.000081,0.000052, 24,-0.002014,-0.000047,  25.883
    35.4,0.000073,0.000057, 24,-0.002005,0.000003,  25.889
    35.6,0.000079,0.000054, 24,-0.001994,-0.000011,  25.887
    35.8,0.000084,0.000054, 24,-0.001995,-0.000047,  25.885
    36.0,0.000078,0.000052, 24,-0.002008,0.000003,  25.888
    36.2,0.000081,0.000052, 24,-0.002023,-0.000011,  25.883
    36.4,0.000072,0.000060, 24,-0.002044,-0.000047,  25.884
    36.6,0.000079,0.000062, 24,-0.002158,0.000003,  25.888
    36.8,0.000086,0.000064, 24,-0.002327,-0.000011,  25.888
    37.0,0.000082,0.000068, 24,-0.002549,-0.000047,  25.887
    37.2,0.000085,0.000069, 24,-0.002530,0.000003,  25.887
    37.4,0.000093,0.000066, 24,-0.002428,0.000003,  25.892
    37.6,0.000092,0.000068, 24,-0.002245,0.000003,  25.895
    37.8,0.000094,0.000071, 24,-0.002193,-0.000034,  25.897
    38.0,0.000094,0.000070, 24,-0.002181,-0.000034,  25.896
    38.2,0.000093,0.000076, 24,-0.002196,0.000003,  25.898
    38.4,0.000102,0.000086, 24,-0.002168,-0.000034,  25.901
    38.6,0.000102,0.000088, 24,-0.002134,-0.000034,  25.894
    38.8,0.000101,0.000092, 24,-0.002083,0.000003,  25.896
    39.0,0.000112,0.000094, 24,-0.002069,-0.000034,  25.903
    39.2,0.000115,0.000094, 24,-0.002055,0.000003,  25.899
    39.4,0.000114,0.000097, 24,-0.002055,0.000003,  25.901
    39.6,0.000120,0.000100, 24,-0.002068,-0.000034,  25.899
    39.8,0.000123,0.000100, 24,-0.002068,0.000003,  25.897
    40.0,0.000116,0.000096, 24,-0.002068,0.000003,  25.896
    40.2,0.000123,0.000095, 24,-0.002069,-0.000034,  25.895
    40.4,0.000120,0.000091, 24,-0.002049,0.000003,  25.899
    40.6,0.000111,0.000098, 24,-0.002022,0.000003,  25.897
    40.8,0.000117,0.000100, 24,-0.002001,0.000003,  25.897
    41.0,0.000120,0.000105, 24,-0.002007,0.000016,  25.898
    41.2,0.000115,0.000105, 24,-0.002035,0.000052,  25.895
    41.4,0.000117,0.000102, 24,-0.002088,0.000052,  25.894
    41.6,0.000116,0.000101, 24,-0.002107,0.000003,  25.897
    41.8,0.000107,0.000095, 24,-0.002121,0.000012,  25.892
    42.0,0.000105,0.000092, 24,-0.002122,-0.000001,  25.897
    42.2,0.000096,0.000079, 24,-0.002115,-0.000038,  25.892
    42.4,0.000085,0.000068, 24,-0.002103,-0.000015,  25.894
    42.6,0.000083,0.000066, 24,-0.002084,-0.000015,  25.897
    42.8,0.000070,0.000063, 24,-0.002165,-0.000065,  25.891
    43.0,0.000064,0.000054, 24,-0.002295,-0.000042,  25.894
    43.2,0.000064,0.000051, 24,-0.002489,-0.000028,  25.895
    43.4,0.000063,0.000050, 24,-0.002508,-0.000051,  25.893
    43.6,0.000060,0.000050, 24,-0.002462,-0.000015,  25.891
    43.8,0.000069,0.000048, 24,-0.002371,0.000012,  25.893
    44.0,0.000074,0.000057, 24,-0.002335,-0.000024,  25.894
    44.2,0.000076,0.000056, 24,-0.002288,0.000012,  25.894
    44.4,0.000076,0.000056, 24,-0.002246,0.000025,  25.894
    44.6,0.000073,0.000057, 24,-0.002238,-0.000011,  25.895
    44.8,0.000076,0.000055, 24,-0.002238,0.000012,  25.891
    45.0,0.000076,0.000054, 24,-0.002258,0.000012,  25.894
    45.2,0.000071,0.000053, 24,-0.002256,-0.000011,  25.890
    45.4,0.000066,0.000046, 24,-0.002255,0.000025,  25.892
    45.6,0.000057,0.000044, 24,-0.002248,0.000025,  25.892
    45.8,0.000063,0.000045, 24,-0.002267,-0.000011,  25.896
    46.0,0.000061,0.000039, 24,-0.002299,0.000012,  25.891
    46.2,0.000055,0.000036, 24,-0.002328,0.000012,  25.890
    46.4,0.000061,0.000040, 24,-0.002307,-0.000024,  25.894
    46.6,0.000064,0.000036, 24,-0.002272,0.000012,  25.895
    46.8,0.000058,0.000032, 24,-0.002215,0.000012,  25.894
    47.0,0.000056,0.000037, 24,-0.002221,-0.000011,  25.893
    47.2,0.000059,0.000037, 24,-0.002255,0.000012,  25.891
    47.4,0.000053,0.000034, 24,-0.002315,0.000012,  25.896
    47.6,0.000056,0.000036, 24,-0.002308,-0.000011,  25.896
    47.8,0.000056,0.000038, 24,-0.002282,0.000012,  25.892
    48.0,0.000050,0.000036, 24,-0.002255,-0.000001,  25.889
    48.2,0.000058,0.000034, 24,-0.002207,-0.000001,  25.894
    48.4,0.000056,0.000034, 24,-0.002227,-0.000038,  25.895
    48.6,0.000050,0.000030, 24,-0.002268,0.000012,  25.897
    48.8,0.000056,0.000032, 24,-0.002341,0.000025,  25.895
    49.0,0.000059,0.000032, 24,-0.002368,-0.000011,  25.891
    49.2,0.000053,0.000034, 24,-0.002386,0.000012,  25.892
    49.4,0.000056,0.000034, 24,-0.002388,0.000012,  25.895
    49.6,0.000062,0.000034, 24,-0.002368,-0.000024,  25.898
    49.8,0.000056,0.000031, 24,-0.002345,0.000012,  25.891
    50.0,0.000058,0.000038, 24,-0.002304,0.000012,  25.893
    50.2,0.000058,0.000033, 24,-0.002425,-0.000024,  25.894
    50.4,0.000052,0.000033, 24,-0.002626,0.000012,  25.895
    50.6,0.000056,0.000032, 24,-0.002914,0.000012,  25.894
    50.8,0.000053,0.000033, 24,-0.002953,-0.000024,  25.895
    51.0,0.000047,0.000031, 24,-0.002900,0.000012,  25.898
    51.2,0.000053,0.000035, 24,-0.002760,0.000012,  25.893
    51.4,0.000053,0.000036, 24,-0.002841,-0.000024,  25.895
    51.6,0.000045,0.000030, 24,-0.002988,0.000012,  25.890
    51.8,0.000051,0.000037, 24,-0.003197,0.000012,  25.892
    52.0,0.000051,0.000035, 24,-0.003345,-0.000024,  25.895
    52.2,0.000045,0.000031, 24,-0.003499,0.000012,  25.893
    52.4,0.000047,0.000028, 24,-0.003654,0.000012,  25.893
    52.6,0.000050,0.000026, 24,-0.003767,-0.000011,  25.894
    52.8,0.000050,0.000026, 24,-0.003862,0.000025,  25.891
    53.0,0.000047,0.000023, 24,-0.003943,0.000025,  25.895
    53.2,0.000047,0.000026, 24,-0.003822,0.000003,  25.894
    53.4,0.000048,0.000028, 24,-0.003600,0.000025,  25.892
    53.6,0.000051,0.000026, 24,-0.003264,0.000025,  25.891
    53.8,0.000051,0.000030, 24,-0.003087,0.000003,  25.894
    54.0,0.000048,0.000028, 24,-0.002945,0.000025,  25.895
    54.2,0.000045,0.000029, 24,-0.002818,0.000025,  25.892
    54.4,0.000048,0.000034, 24,-0.002737,0.000003,  25.892
    54.6,0.000046,0.000034, 24,-0.002702,0.000025,  25.875
    54.8,0.000042,0.000029, 24,-0.002689,0.000025,  25.864
    55.0,0.000046,0.000027, 24,-0.002663,0.000003,  25.860
    55.2,0.000046,0.000029, 24,-0.002657,0.000025,  25.853
    55.4,0.000042,0.000024, 24,-0.002664,0.000012,  25.852
    55.6,0.000046,0.000022, 24,-0.002575,-0.000038,  25.847
    55.8,0.000046,0.000021, 24,-0.002451,-0.000042,  25.847
    56.0,0.000034,0.000012, 24,-0.002297,-0.000082,  25.846
    56.2,0.000019,0.000009, 24,-0.002157,-0.000119,  25.847
    56.4,0.000001,0.000022, 24,-0.002011,-0.000096,  25.844
    56.6,0.000003,0.000041, 24,-0.001848,-0.000109,  25.843
    56.8,0.000021,0.000071, 24,-0.001696,-0.000109,  25.839
    57.0,0.000050,0.000095, 24,-0.001507,-0.000132,  25.839
    57.2,0.000064,0.000118, 24,-0.001311,-0.000096,  25.840
    57.4,0.000090,0.000144, 24,-0.001097,-0.000082,  25.842
    57.6,0.000122,0.000168, 24,-0.000885,-0.000092,  25.835
    57.8,0.000141,0.000193, 24,-0.000655,-0.000042,  25.836
    58.0,0.000167,0.000221, 24,-0.000425,-0.000015,  25.853
    58.2,0.000199,0.000257, 24,-0.000321,-0.000038,  25.866
    58.4,0.000254,0.000297, 24,-0.000279,0.000012,  25.866
    58.6,0.000331,0.000339, 24,-0.000287,0.000012,  25.867
    58.8,0.000430,0.000389, 24,-0.000216,-0.000024,  25.866
    59.0,0.000354,0.000314, 24,-0.000146,-0.000015,  25.864
    59.2,0.000211,0.000189, 24,-0.000061,-0.000042,  25.865
    59.4,-0.000004,0.000018, 24,-0.000214,-0.000132,  25.867
    59.6,-0.000082,-0.000057, 24,-0.000473,-0.000163,  25.865
    59.8,-0.000123,-0.000108, 24,-0.000856,-0.000163,  25.870
    60.0,-0.000122,-0.000128, 24,-0.001089,-0.000213,  25.869
    60.2,-0.000149,-0.000151, 24,-0.001294,-0.000177,  25.869
    60.4,-0.000167,-0.000169, 24,-0.001493,-0.000163,  25.870
    60.6,-0.000168,-0.000173, 24,-0.001646,-0.000213,  25.872
    60.8,-0.000175,-0.000174, 24,-0.001778,-0.000177,  25.876
    61.0,-0.000169,-0.000170, 24,-0.001874,-0.000163,  25.876
    61.2,-0.000153,-0.000166, 24,-0.001961,-0.000186,  25.876
    61.4,-0.000146,-0.000162, 24,-0.002041,-0.000123,  25.877
    61.6,-0.000133,-0.000147, 24,-0.002102,-0.000109,  25.875
    61.8,-0.000115,-0.000135, 24,-0.002145,-0.000132,  25.873
    62.0,-0.000084,-0.000105, 24,-0.002165,-0.000096,  25.878
    62.2,-0.000051,-0.000049, 24,-0.002168,-0.000055,  25.874
    62.4,0.000001,0.000012, 24,-0.002150,-0.000038,  25.880
    62.6,0.000055,0.000057, 24,-0.002120,0.000025,  25.879
    62.8,0.000091,0.000100, 24,-0.002065,0.000052,  25.879
    63.0,0.000128,0.000145, 24,-0.002215,0.000043,  25.880
    63.2,0.000156,0.000169, 24,-0.002466,0.000079,  25.878
    63.4,0.000173,0.000188, 24,-0.002821,0.000093,  25.882
    63.6,0.000194,0.000200, 24,-0.002818,0.000070,  25.882
    63.8,0.000205,0.000201, 24,-0.002688,0.000106,  25.881
    64.0,0.000206,0.000200, 24,-0.002429,0.000120,  25.881
    64.2,0.000215,0.000195, 24,-0.002331,0.000083,  25.881
    64.4,0.000210,0.000197, 24,-0.002242,0.000106,  25.881
    64.6,0.000209,0.000200, 24,-0.002162,0.000106,  25.876
    64.8,0.000218,0.000205, 24,-0.002141,0.000083,  25.882
    65.0,0.000220,0.000208, 24,-0.002172,0.000120,  25.877
    65.2,0.000214,0.000210, 24,-0.002238,0.000120,  25.879
    65.4,0.000209,0.000205, 24,-0.002250,0.000070,  25.881
    65.6,0.000201,0.000199, 24,-0.002255,0.000106,  25.880
    65.8,0.000195,0.000202, 24,-0.002244,0.000093,  25.884
    66.0,0.000199,0.000198, 24,-0.002231,0.000106,  25.878
    66.2,0.000205,0.000190, 24,-0.002224,0.000056,  25.879
    66.4,0.000199,0.000193, 24,-0.002217,0.000093,  25.882
    66.6,0.000205,0.000195, 24,-0.002215,0.000106,  25.883
    66.8,0.000200,0.000194, 24,-0.002356,0.000056,  25.887
    67.0,0.000194,0.000197, 24,-0.002565,0.000093,  25.882
    67.2,0.000200,0.000200, 24,-0.002855,0.000106,  25.886
    67.4,0.000197,0.000198, 24,-0.002867,0.000070,  25.883
    67.6,0.000191,0.000198, 24,-0.002792,0.000106,  25.882
    67.8,0.000197,0.000195, 24,-0.002604,0.000120,  25.883
    68.0,0.000194,0.000191, 24,-0.002556,0.000083,  25.883
    68.2,0.000186,0.000187, 24,-0.002534,0.000106,  25.883
    68.4,0.000192,0.000183, 24,-0.002533,0.000120,  25.883
    68.6,0.000189,0.000185, 24,-0.002479,0.000070,  25.885
    68.8,0.000178,0.000183, 24,-0.002429,0.000093,  25.885
    69.0,0.000182,0.000185, 24,-0.002366,0.000106,  25.890
    69.2,0.000176,0.000182, 24,-0.002364,0.000056,  25.889
    69.4,0.000168,0.000178, 24,-0.002378,0.000079,  25.889
    69.6,0.000165,0.000173, 24,-0.002414,0.000093,  25.884
    69.8,0.000158,0.000176, 24,-0.002697,0.000056,  25.890
    70.0,0.000149,0.000176, 24,-0.003126,0.000079,  25.886
    70.2,0.000152,0.000171, 24,-0.003683,0.000093,  25.888
    70.4,0.000153,0.000176, 24,-0.003723,0.000056,  25.888
    70.6,0.000153,0.000176, 24,-0.003582,0.000079,  25.886
    70.8,0.000156,0.000169, 24,-0.003241,0.000093,  25.886
    71.0,0.000152,0.000169, 24,-0.003100,0.000043,  25.891
    71.2,0.000164,0.000167, 24,-0.002983,0.000066,  25.890
    71.4,0.000164,0.000163, 24,-0.002862,0.000079,  25.887
    71.6,0.000161,0.000163, 24,-0.002753,0.000043,  25.888
    71.8,0.000158,0.000157, 24,-0.002658,0.000079,  25.890
    72.0,0.000155,0.000155, 24,-0.002575,0.000093,  25.891
    72.2,0.000158,0.000151, 24,-0.002526,0.000056,  25.892
    72.4,0.000156,0.000147, 24,-0.002494,0.000079,  25.891
    72.6,0.000152,0.000148, 24,-0.002487,0.000079,  25.888
    72.8,0.000158,0.000147, 24,-0.002453,0.000056,  25.891
    73.0,0.000161,0.000152, 24,-0.002426,0.000043,  25.889
    73.2,0.000158,0.000154, 24,-0.002392,0.000043,  25.890
    73.4,0.000158,0.000160, 24,-0.002426,0.000007,  25.885
    73.6,0.000158,0.000158, 24,-0.002495,0.000007,  25.890
    73.8,0.000151,0.000154, 24,-0.002603,0.000043,  25.894
    74.0,0.000152,0.000142, 24,-0.002636,0.000020,  25.888
    74.2,0.000148,0.000138, 24,-0.002650,0.000056,  25.889
    74.4,0.000142,0.000138, 24,-0.002649,0.000043,  25.888
    74.6,0.000151,0.000144, 24,-0.002624,0.000020,  25.892
    74.8,0.000154,0.000146, 24,-0.002541,0.000056,  25.893
    75.0,0.000146,0.000142, 24,-0.002418,0.000043,  25.887
    75.2,0.000146,0.000137, 24,-0.002256,0.000020,  25.889
    75.4,0.000149,0.000137, 24,-0.002235,0.000043,  25.892
    75.6,0.000141,0.000136, 24,-0.002256,0.000029,  25.891
    75.8,0.000141,0.000134, 24,-0.002332,0.000029,  25.893
    76.0,0.000143,0.000136, 24,-0.002331,0.000029,  25.890
    76.2,0.000137,0.000135, 24,-0.002317,0.000052,  25.889
    76.4,0.000143,0.000137, 24,-0.002296,0.000052,  25.891
    76.6,0.000141,0.000137, 24,-0.002437,0.000029,  25.888
    76.8,0.000137,0.000135, 24,-0.002660,0.000052,  25.890
    77.0,0.000138,0.000131, 24,-0.002971,0.000052,  25.888
    77.2,0.000133,0.000132, 24,-0.002977,0.000016,  25.886
    77.4,0.000124,0.000124, 24,-0.002876,0.000039,  25.887
    77.6,0.000120,0.000120, 24,-0.002668,0.000039,  25.891
    77.8,0.000110,0.000122, 24,-0.002615,0.000003,  25.891
    78.0,0.000096,0.000112, 24,-0.002590,0.000025,  25.888
    78.2,0.000092,0.000104, 24,-0.002587,0.000025,  25.889
    78.4,0.000081,0.000095, 24,-0.002555,0.000003,  25.892
    78.6,0.000075,0.000091, 24,-0.002521,0.000025,  25.890
    78.8,0.000084,0.000090, 24,-0.002481,0.000025,  25.892
    79.0,0.000092,0.000091, 24,-0.002587,0.000016,  25.893
