Run Name,Run 6
Run Date,03:59:44 PM   02-23-12
Method Name,ali reza 21.5
Export Format Version, 1.00
Method ID, 1370
Points/Second, 5.00
Number of Records,  18296
Offset from Run Start Time,00:00:00
Run End Time,01:01:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000018,-0.000310,-0.000670,0.000000,  25.084
     0.2,0.000021,-0.000306,-0.000670,0.000000,  25.083
     0.4,0.000024,-0.000304,-0.000670,0.000000,  25.081
     0.6,0.000026,-0.000302,-0.000670,0.000000,  25.081
     0.8,0.000026,-0.000304,-0.000670,0.000000,  25.083
     1.0,0.000026,-0.000308,0.000000,0.000000,  25.080
     1.2,0.000026,-0.000310,0.000000,0.000000,  25.081
     1.4,0.000026,-0.000309,0.000000,0.000000,  25.080
     1.6,0.000026,-0.000308,0.000000,0.000000,  25.079
     1.8,0.000026,-0.000308,0.000000,0.000000,  25.076
     2.0,0.000026,-0.000306,0.000000,0.000000,  25.074
     2.2,0.000026,-0.000305,0.000000,0.000000,  25.075
     2.4,0.000024,-0.000306,0.000000,0.000000,  25.074
     2.6,0.000021,-0.000309,0.000000,0.000000,  25.075
     2.8,0.000018,-0.000303,0.000000,0.000000,  25.074
     3.0,0.000033,0.000000,0.000000,0.000000,  25.071
     3.2,0.000027,0.000000,0.000000,0.000000,  25.072
     3.4,0.000019,0.000000,0.000000,0.000000,  25.071
     3.6,0.000036,0.000000,0.000000,0.000000,  25.067
     3.8,0.000000,0.000000,0.000000,0.000000,  25.069
     4.0,0.000000,0.000000,0.000000,0.000000,  25.068
     4.2,0.000000,0.000000,0.000000,0.000000,  25.069
     4.4,0.000000,0.000000,0.000000,-0.000100,  25.069
     4.6,0.000000,0.000000,-0.000049,-0.000100,  25.073
     4.8,0.000000,0.000000,-0.000104,-0.000127,  25.068
     5.0,0.000000,0.000000,-0.000141,-0.000057,  25.066
     5.2,0.000000,0.000000,-0.000189,-0.000057,  25.067
     5.4,0.000000,0.000000,-0.000222,-0.000043,  25.069
     5.6,0.000000,0.000000,-0.000269,-0.000057,  25.069
     5.8,0.000000,0.000000,-0.000301,-0.000092,  25.071
     6.0,0.000000,0.000000,-0.000317,-0.000078,  25.062
     6.2,0.000000,0.000000,-0.000340,-0.000078,  25.068
     6.4,0.000000,0.000000,-0.000344,-0.000113,  25.062
     6.6,0.000000,0.000000,-0.000319,-0.000113,  25.064
     6.8,0.000000,0.000000,-0.000276,-0.000100,  25.070
     7.0,0.000000,0.000000,-0.000211,-0.000065,  25.068
     7.2,0.000000,0.000000,-0.000195,-0.000065,  25.069
     7.4,0.000000,0.000000,-0.000180,-0.000086,  25.065
     7.6,-0.000012,0.000000,-0.000187,-0.000100,  25.065
     7.8,-0.000021,0.000005,-0.000206,-0.000122,  25.064
     8.0,-0.000021,0.000004,-0.000227,-0.000122,  25.062
     8.2,-0.000021,-0.000005,-0.000247,-0.000086,  25.065
     8.4,-0.000021,-0.000004,-0.000289,-0.000073,  25.067
     8.6,-0.000015,-0.000006,-0.000296,-0.000086,  25.064
     8.8,-0.000009,-0.000003,-0.000283,-0.000086,  25.064
     9.0,-0.000011,-0.000008,-0.000274,-0.000073,  25.066
     9.2,-0.000020,-0.000010,-0.000290,-0.000073,  25.066
     9.4,-0.000023,-0.000014,-0.000323,-0.000073,  25.066
     9.6,-0.000023,-0.000014,-0.000370,-0.000059,  25.068
     9.8,-0.000023,-0.000014,-0.000393,-0.000059,  25.070
    10.0,-0.000025,-0.000016,-0.000409,-0.000059,  25.068
    10.2,-0.000028,-0.000010,-0.000418,-0.000046,  25.070
    10.4,-0.000022,-0.000012,-0.000407,-0.000059,  25.069
    10.6,-0.000025,-0.000012,-0.000389,-0.000059,  25.070
    10.8,-0.000028,-0.000009,-0.000344,-0.000046,  25.075
    11.0,-0.000025,-0.000009,-0.000328,-0.000095,  25.076
    11.2,-0.000028,-0.000011,-0.000340,-0.000095,  25.074
    11.4,-0.000022,-0.000012,-0.000344,-0.000081,  25.077
    11.6,-0.000019,-0.000014,-0.000321,-0.000130,  25.072
    11.8,-0.000022,-0.000016,-0.000303,-0.000095,  25.078
    12.0,-0.000019,-0.000019,-0.000270,-0.000081,  25.074
    12.2,-0.000021,-0.000021,-0.000269,-0.000130,  25.079
    12.4,-0.000025,-0.000019,-0.000263,-0.000095,  25.076
    12.6,-0.000021,-0.000019,-0.000272,-0.000081,  25.077
    12.8,-0.000021,-0.000015,-0.000285,-0.000130,  25.081
    13.0,-0.000025,-0.000017,-0.000285,-0.000095,  25.083
    13.2,-0.000021,-0.000017,-0.000272,-0.000081,  25.082
    13.4,-0.000021,-0.000015,-0.000263,-0.000116,  25.086
    13.6,-0.000025,-0.000020,-0.000254,-0.000081,  25.087
    13.8,-0.000021,-0.000016,-0.000238,-0.000068,  25.087
    14.0,-0.000021,-0.000016,-0.000298,-0.000103,  25.090
    14.2,-0.000025,-0.000017,-0.000418,-0.000081,  25.090
    14.4,-0.000021,-0.000017,-0.000568,-0.000068,  25.089
    14.6,-0.000021,-0.000015,-0.000584,-0.000103,  25.085
    14.8,-0.000025,-0.000015,-0.000566,-0.000081,  25.091
    15.0,-0.000021,-0.000017,-0.000494,-0.000081,  25.091
    15.2,-0.000021,-0.000019,-0.000438,-0.000103,  25.091
    15.4,-0.000021,-0.000015,-0.000366,-0.000081,  25.095
    15.6,-0.000021,-0.000014,-0.000287,-0.000081,  25.098
    15.8,-0.000027,-0.000014,-0.000255,-0.000116,  25.098
    16.0,-0.000021,-0.000010,-0.000244,-0.000116,  25.102
    16.2,-0.000019,-0.000008,-0.000239,-0.000116,  25.100
    16.4,-0.000019,-0.000012,-0.000269,-0.000103,  25.101
    16.6,-0.000019,-0.000014,-0.000292,-0.000103,  25.104
