Run Name,Run 5
Run Date,02:41:20 PM   02-23-12
Method Name,ali reza 21.4
Export Format Version, 1.00
Method ID, 1368
Points/Second, 5.00
Number of Records,  12811
Offset from Run Start Time,00:00:00
Run End Time,00:42:47
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.012780,0.009860,0.000000,0.000000,  26.972
     0.2,0.012780,0.009860,0.000000,0.000000,  26.973
     0.4,0.012777,0.009860,0.000000,0.000000,  26.970
     0.6,0.012777,0.009860,0.000000,0.000000,  26.975
     0.8,0.012777,0.009857,0.000000,0.000000,  26.973
     1.0,0.012774,0.009859,0.000000,0.000000,  26.973
     1.2,0.012774,0.009856,0.000000,0.000000,  26.974
     1.4,0.012774,0.009858,0.000000,0.000000,  26.974
     1.6,0.012774,0.009858,0.000000,0.000000,  26.973
     1.8,0.012774,0.009853,0.000000,0.000000,  26.974
     2.0,0.012774,0.000000,0.000000,0.000000,  26.973
     2.2,0.012774,0.000000,0.000000,0.000000,  26.972
     2.4,0.012777,0.000000,0.000000,0.000000,  26.972
     2.6,0.012777,0.000000,0.000000,0.000000,  26.973
     2.8,0.012777,0.000000,0.000000,0.000000,  26.970
     3.0,0.012225,0.000000,0.000000,0.000000,  26.967
     3.2,0.012238,0.000000,0.000000,0.000000,  26.972
     3.4,0.012326,0.000000,0.000000,0.000000,  26.970
     3.6,0.012334,0.000000,0.000000,0.000000,  26.971
     3.8,0.000000,0.000000,0.000000,0.000000,  26.968
     4.0,0.000000,0.000000,0.000000,0.000000,  26.966
     4.2,0.000000,0.000000,0.000000,0.000000,  26.967
     4.4,0.000000,0.000000,0.000000,-0.000022,  26.966
     4.6,0.000000,0.000000,-0.000099,-0.000057,  26.964
     4.8,0.000000,0.000000,-0.000063,-0.000022,  26.963
     5.0,0.000000,0.000000,-0.000054,-0.000022,  26.962
     5.2,0.000000,0.000000,-0.000061,-0.000022,  26.960
     5.4,0.000000,0.000000,-0.000084,-0.000057,  26.962
     5.6,0.000000,0.000000,-0.000124,-0.000057,  26.960
     5.8,0.000000,0.000000,-0.000178,-0.000043,  26.962
     6.0,0.000000,0.000000,-0.000178,-0.000043,  26.960
     6.2,0.000000,0.000000,-0.000162,-0.000043,  26.963
     6.4,0.000000,0.000000,-0.000123,-0.000030,  26.960
     6.6,0.000000,0.000000,-0.000095,-0.000065,  26.955
     6.8,0.000000,0.000002,-0.000051,-0.000078,  26.958
     7.0,0.000000,-0.000004,-0.000016,-0.000078,  26.960
     7.2,0.000000,-0.000005,-0.000045,-0.000113,  26.959
     7.4,0.000000,-0.000008,-0.000088,-0.000065,  26.959
     7.6,-0.000003,-0.000010,-0.000177,-0.000078,  26.957
     7.8,-0.000004,-0.000015,-0.000195,-0.000100,  26.961
     8.0,-0.000001,-0.000015,-0.000214,-0.000065,  26.958
     8.2,-0.000004,-0.000019,-0.000214,-0.000078,  26.960
     8.4,-0.000003,-0.000021,-0.000198,-0.000078,  26.959
     8.6,-0.000006,-0.000021,-0.000178,-0.000113,  26.956
     8.8,-0.000010,-0.000023,-0.000145,-0.000078,  26.955
     9.0,-0.000006,-0.000026,-0.000104,-0.000078,  26.960
     9.2,-0.000006,-0.000028,-0.000093,-0.000113,  26.959
     9.4,-0.000012,-0.000025,-0.000105,-0.000078,  26.959
     9.6,-0.000011,-0.000026,-0.000114,-0.000078,  26.957
     9.8,-0.000017,-0.000026,-0.000103,-0.000113,  26.957
    10.0,-0.000025,-0.000028,-0.000092,-0.000078,  26.956
    10.2,-0.000022,-0.000027,-0.000069,-0.000113,  26.958
    10.4,-0.000025,-0.000029,-0.000058,-0.000113,  26.957
    10.6,-0.000031,-0.000034,-0.000063,-0.000113,  26.953
    10.8,-0.000027,-0.000036,-0.000070,-0.000148,  26.959
    11.0,-0.000027,-0.000033,-0.000245,-0.000113,  26.953
    11.2,-0.000033,-0.000036,-0.000502,-0.000113,  26.956
    11.4,-0.000030,-0.000038,-0.000860,-0.000148,  26.956
