Run Name,Run 5
Run Date,02:24:41 PM   04-25-13
Method Name,35%B-Isocratic
Export Format Version, 1.00
Method ID, 1665
Points/Second, 5.00
Number of Records,   2757
Offset from Run Start Time,00:00:00
Run End Time,00:09:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001372,0.001170,-0.005027,0.001195,  36.567
     0.2,0.001402,0.001165,-0.004986,0.001208,  36.569
     0.4,0.001460,0.001167,-0.004952,0.001195,  36.566
     0.6,0.001452,0.001172,-0.004931,0.001195,  36.563
     0.8,0.000000,0.001167,-0.004918,0.001172,  36.566
     1.0,0.000000,0.001172,-0.004864,0.001208,  36.572
     1.2,0.000000,0.000000,-0.004796,0.001208,  36.570
     1.4,0.000000,0.000000,-0.004739,0.001172,  36.570
     1.6,0.000000,0.000000,-0.004731,0.001208,  36.575
     1.8,0.000000,0.000000,-0.004737,0.001208,  36.569
     2.0,0.000000,0.000000,-0.004760,0.001172,  36.571
     2.2,0.000000,0.000000,-0.004760,0.001208,  36.569
     2.4,0.000000,0.000000,-0.004746,0.001208,  36.568
     2.6,0.000000,0.000000,-0.004779,0.001195,  36.570
     2.8,0.000000,0.000000,-0.004779,0.001218,  36.567
     3.0,0.000000,0.000000,-0.004779,0.001251,  36.568
     3.2,0.000000,0.000000,-0.004779,-0.005319,  36.571
     3.4,0.000000,0.000000,0.000000,0.000000,  36.566
     3.6,0.000000,0.000000,0.000000,0.000000,  36.566
     3.8,0.000000,0.000000,0.000000,0.000000,  36.564
     4.0,0.000000,0.000000,0.000000,0.000000,  36.567
     4.2,-0.000004,0.000000,0.000000,0.000000,  36.566
     4.4,-0.000005,0.000000,0.000000,0.000000,  36.566
     4.6,-0.000009,0.000000,0.000000,0.000000,  36.569
     4.8,-0.000003,0.000000,0.000000,0.000000,  36.565
     5.0,-0.000009,0.000000,0.000000,0.000000,  36.566
     5.2,-0.000003,0.000000,0.000000,0.000000,  36.561
     5.4,-0.000003,0.000003,0.000000,0.000000,  36.562
     5.6,-0.000009,0.000002,0.000000,0.000000,  36.562
     5.8,-0.000003,0.000007,0.000000,0.000000,  36.566
     6.0,-0.000003,0.000002,0.000000,0.000000,  36.564
     6.2,-0.000009,0.000005,0.000000,0.000000,  36.565
     6.4,-0.000003,0.000007,0.000000,0.000000,  36.566
     6.6,-0.000003,0.000004,0.000000,0.000000,  36.567
     6.8,-0.000009,0.000003,0.000029,0.000000,  36.566
     7.0,-0.000003,-0.000002,0.000024,0.000000,  36.564
     7.2,-0.000003,-0.000004,0.000003,0.000000,  36.562
     7.4,-0.000006,-0.000005,-0.000031,0.000000,  36.563
     7.6,0.000003,-0.000005,-0.000099,0.000000,  36.562
     7.8,0.000003,-0.000006,-0.000188,-0.000023,  36.565
     8.0,-0.000004,-0.000006,-0.000209,-0.000046,  36.563
     8.2,0.000003,-0.000009,-0.000216,-0.000033,  36.559
     8.4,-0.000005,-0.000014,-0.000204,-0.000010,  36.563
     8.6,-0.000012,-0.000016,-0.000209,-0.000033,  36.561
     8.8,-0.000005,-0.000008,-0.000209,-0.000033,  36.565
     9.0,-0.000005,-0.000006,-0.000210,-0.000046,  36.564
     9.2,-0.000009,-0.000008,-0.000216,-0.000033,  36.563
     9.4,-0.000003,-0.000002,-0.000209,-0.000033,  36.564
     9.6,-0.000005,-0.000006,-0.000204,-0.000046,  36.560
     9.8,-0.000005,-0.000008,-0.000231,-0.000033,  36.564
    10.0,-0.000005,-0.000006,-0.000265,-0.000046,  36.560
    10.2,-0.000005,-0.000004,-0.000308,-0.000023,  36.561
    10.4,-0.000002,-0.000007,-0.000293,-0.000046,  36.562
    10.6,0.000001,-0.000009,-0.000251,-0.000046,  36.563
    10.8,-0.000002,-0.000009,-0.000169,-0.000010,  36.557
    11.0,0.000001,-0.000010,-0.000196,-0.000033,  36.558
    11.2,-0.000003,-0.000010,-0.000238,-0.000033,  36.559
    11.4,-0.000003,-0.000008,-0.000316,-0.000010,  36.558
    11.6,0.000004,-0.000010,-0.000322,-0.000033,  36.555
    11.8,-0.000003,-0.000008,-0.000301,-0.000033,  36.559
    12.0,-0.000003,-0.000006,-0.000267,-0.000046,  36.556
    12.2,0.000001,-0.000001,-0.000246,-0.000033,  36.555
    12.4,-0.000005,0.000001,-0.000212,-0.000033,  36.552
    12.6,-0.000008,-0.000001,-0.000185,-0.000033,  36.555
    12.8,-0.000009,0.000003,-0.000186,-0.000033,  36.553
    13.0,-0.000013,0.000003,-0.000207,-0.000033,  36.553
    13.2,-0.000013,-0.000003,-0.000261,-0.000010,  36.548
    13.4,-0.000007,-0.000005,-0.000254,-0.000033,  36.545
    13.6,-0.000011,-0.000002,-0.000220,-0.000033,  36.544
    13.8,-0.000013,-0.000002,-0.000185,-0.000033,  36.550
    14.0,-0.000007,-0.000006,-0.000163,-0.000033,  36.546
    14.2,-0.000009,-0.000004,-0.000143,-0.000033,  36.548
    14.4,-0.000011,-0.000004,-0.000136,-0.000033,  36.540
    14.6,-0.000002,-0.000004,-0.000136,-0.000033,  36.545
    14.8,-0.000002,-0.000003,-0.000143,-0.000033,  36.545
    15.0,-0.000012,0.000002,-0.000164,-0.000046,  36.544
    15.2,-0.000007,0.000000,-0.000184,-0.000046,  36.542
    15.4,-0.000005,-0.000004,-0.000205,-0.000046,  36.541
    15.6,-0.000006,0.000000,-0.000234,-0.000033,  36.540
    15.8,0.000003,-0.000002,-0.000247,-0.000046,  36.541
    16.0,-0.000000,-0.000006,-0.000241,-0.000033,  36.539
    16.2,0.000002,-0.000002,-0.000239,-0.000046,  36.536
    16.4,-0.000003,-0.000004,-0.000213,-0.000046,  36.525
    16.6,-0.000007,0.000001,-0.000219,-0.000033,  36.526
    16.8,-0.000000,-0.000001,-0.000219,-0.000033,  36.526
    17.0,-0.000000,0.000005,-0.000232,-0.000046,  36.527
    17.2,-0.000004,0.000002,-0.000240,-0.000033,  36.524
    17.4,0.000002,-0.000001,-0.000254,-0.000033,  36.523
    17.6,0.000002,-0.000001,-0.000281,-0.000046,  36.521
    17.8,-0.000002,-0.000005,-0.000254,-0.000033,  36.524
    18.0,0.000005,-0.000002,-0.000205,-0.000033,  36.520
    18.2,0.000005,0.000005,-0.000143,-0.000046,  36.517
    18.4,0.000001,0.000005,-0.000141,-0.000033,  36.515
    18.6,0.000005,0.000005,-0.000149,-0.000033,  36.515
    18.8,0.000005,0.000007,-0.000171,-0.000046,  36.514
    19.0,0.000005,0.000004,-0.000149,-0.000033,  36.517
    19.2,-0.000002,0.000005,-0.000108,-0.000033,  36.516
    19.4,-0.000002,-0.000001,-0.000039,-0.000046,  36.511
    19.6,0.000005,-0.000008,-0.000019,-0.000033,  36.510
    19.8,0.000002,-0.000001,-0.000026,-0.000033,  36.511
    20.0,-0.000003,-0.000001,-0.000041,-0.000033,  36.510
    20.2,0.000001,-0.000005,-0.000062,-0.000033,  36.510
    20.4,0.000001,-0.000003,-0.000104,-0.000033,  36.510
    20.6,-0.000008,-0.000003,-0.000160,-0.000033,  36.507
    20.8,-0.000005,-0.000008,-0.000168,-0.000033,  36.509
    21.0,-0.000005,-0.000008,-0.000168,-0.000033,  36.510
    21.2,-0.000011,-0.000005,-0.000160,-0.000033,  36.514
    21.4,-0.000005,-0.000010,-0.000154,-0.000033,  36.512
    21.6,-0.000005,-0.000010,-0.000153,-0.000033,  36.511
    21.8,-0.000011,-0.000012,-0.000146,-0.000010,  36.513
    22.0,-0.000005,-0.000018,-0.000222,-0.000033,  36.510
    22.2,-0.000007,-0.000016,-0.000351,-0.000033,  36.505
    22.4,-0.000014,-0.000019,-0.000509,-0.000046,  36.508
    22.6,-0.000007,-0.000024,-0.000502,-0.000033,  36.507
    22.8,-0.000010,-0.000024,-0.000433,-0.000033,  36.506
    23.0,-0.000016,-0.000022,-0.000303,-0.000046,  36.504
