Run Name,Run 5
Run Date,02:01:31 PM   04-25-13
Method Name,50%B-Isocratic
Export Format Version, 1.00
Method ID, 1627
Points/Second, 5.00
Number of Records,   1560
Offset from Run Start Time,00:00:00
Run End Time,00:05:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.007163,0.000000,0.061130,-0.439989,  48.191
     0.2,0.007166,0.000000,0.060862,-0.439989,  48.186
     0.4,0.007163,0.000000,0.060475,-0.439989,  48.189
     0.6,0.007574,0.000000,0.059971,-0.439989,  48.188
     0.8,0.000000,0.000000,0.059882,-0.439989,  48.186
     1.0,0.000000,0.000000,0.059957,-0.440025,  48.186
     1.2,0.000000,0.000000,0.060165,-0.439989,  48.191
     1.4,0.000000,0.000000,0.060535,-0.439989,  48.188
     1.6,0.000000,0.000000,0.060647,-0.440012,  48.188
     1.8,0.000000,0.000000,0.060750,-0.440012,  48.187
     2.0,0.000000,0.000000,0.060840,-0.439989,  48.190
     2.2,0.000000,0.000000,0.061254,-0.440012,  48.188
     2.4,0.000000,0.000000,0.061839,-0.440012,  48.187
     2.6,0.000000,0.000000,0.061127,0.000000,  48.185
     2.8,0.000000,0.000000,0.061127,0.000000,  48.182
     3.0,0.000000,0.000000,0.061127,0.000000,  48.184
     3.2,0.000000,0.000000,0.061127,0.000000,  48.184
     3.4,0.000000,0.000000,0.000000,0.000000,  48.183
     3.6,0.000000,0.000000,0.000000,0.000000,  48.181
     3.8,0.000000,0.000000,0.000000,0.000000,  48.184
     4.0,0.000000,0.000000,0.000000,0.000000,  48.183
     4.2,0.000000,0.000000,0.000000,0.000000,  48.180
     4.4,0.000000,0.000000,0.000000,0.000000,  48.179
     4.6,0.000000,0.000001,0.000000,0.000000,  48.177
     4.8,0.000002,-0.000002,0.000000,0.000000,  48.177
     5.0,-0.000001,-0.000004,0.000000,0.000000,  48.176
     5.2,-0.000004,0.000001,0.000000,0.000000,  48.174
     5.4,-0.000006,-0.000002,0.000000,0.000000,  48.176
     5.6,-0.000004,0.000000,0.000000,0.000000,  48.174
     5.8,-0.000004,0.000000,0.000000,0.000000,  48.171
     6.0,-0.000004,-0.000002,0.000000,0.000000,  48.173
     6.2,-0.000001,0.000001,0.000000,0.000000,  48.169
     6.4,-0.000004,0.000003,0.000000,0.000000,  48.169
     6.6,-0.000004,0.000001,0.000000,0.000000,  48.168
     6.8,-0.000001,0.000003,0.000000,0.000000,  48.165
     7.0,-0.000004,-0.000007,0.000000,0.000000,  48.166
     7.2,-0.000006,-0.000007,-0.000050,0.000000,  48.161
     7.4,-0.000006,-0.000007,-0.000024,0.000000,  48.161
     7.6,-0.000009,-0.000003,-0.000011,0.000013,  48.161
     7.8,-0.000008,-0.000003,-0.000020,-0.000010,  48.160
     8.0,-0.000012,-0.000003,-0.000049,-0.000010,  48.156
     8.2,-0.000003,0.000000,-0.000104,-0.000010,  48.158
     8.4,0.000013,0.000003,-0.000193,0.000003,  48.153
     8.6,0.000009,0.000007,-0.000247,0.000003,  48.159
     8.8,0.000012,0.000004,-0.000302,0.000003,  48.155
     9.0,0.000021,0.000008,-0.000363,0.000003,  48.151
     9.2,0.000014,0.000012,-0.000348,-0.000010,  48.130
     9.4,0.000014,0.000013,-0.000305,-0.000023,  48.128
     9.6,0.000018,0.000019,-0.000209,-0.000010,  48.125
     9.8,0.000018,0.000016,-0.000174,-0.000010,  48.126
    10.0,0.000012,0.000016,-0.000166,0.000003,  48.122
    10.2,0.000018,0.000017,-0.000159,0.000016,  48.121
    10.4,0.000024,0.000014,-0.000283,0.000016,  48.124
    10.6,0.000024,0.000012,-0.000484,0.000016,  48.122
    10.8,0.000022,0.000018,-0.000748,0.000030,  48.119
    11.0,0.000019,0.000018,-0.000761,0.000030,  48.119
    11.2,0.000013,0.000013,-0.000692,0.000016,  48.117
    11.4,0.000019,0.000013,-0.000526,0.000030,  48.115
    11.6,0.000014,0.000016,-0.000505,0.000030,  48.120
    11.8,0.000008,0.000014,-0.000512,0.000016,  48.116
    12.0,0.000014,0.000014,-0.000541,0.000030,  48.118
    12.2,0.000009,0.000015,-0.000527,0.000030,  48.115
    12.4,0.000005,0.000020,-0.000506,0.000016,  48.115
    12.6,0.000014,0.000021,-0.000465,0.000030,  48.114
    12.8,0.000017,0.000014,-0.000438,0.000030,  48.115
    13.0,0.000013,0.000019,-0.000438,0.000016,  48.116
    13.2,0.000019,0.000019,-0.000445,0.000030,  48.114
    13.4,0.000022,0.000023,-0.000417,0.000030,  48.114
    13.6,0.000021,0.000025,-0.000374,0.000030,  48.113
    13.8,0.000027,0.000029,-0.000325,0.000006,  48.115
    14.0,0.000030,0.000031,-0.000303,-0.000007,  48.114
