Run Name,Run 6
Run Date,03:20:53 PM   04-25-13
Method Name,30%B-Isocratic
Export Format Version, 1.00
Method ID, 1655
Points/Second, 5.00
Number of Records,   2711
Offset from Run Start Time,00:00:00
Run End Time,00:09:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000146,0.000099,-0.002404,0.000095,  32.754
     0.2,0.000143,0.000096,-0.002424,0.000109,  32.754
     0.4,0.000137,0.000096,-0.002464,0.000072,  32.754
     0.6,0.000143,0.000090,-0.002507,0.000109,  32.752
     0.8,0.000140,0.000086,-0.002486,0.000122,  32.751
     1.0,0.000134,0.000091,-0.002438,0.000072,  32.750
     1.2,0.000143,0.000093,-0.002362,0.000109,  32.750
     1.4,0.000146,0.000088,-0.002326,0.000122,  32.746
     1.6,0.000142,0.000093,-0.002291,0.000072,  32.745
     1.8,0.000151,0.000096,-0.002257,0.000109,  32.747
     2.0,0.000151,0.000096,-0.002257,0.000122,  32.749
     2.2,0.000151,0.000095,-0.002291,0.000072,  32.746
     2.4,0.000151,0.000095,-0.002340,0.000109,  32.746
     2.6,0.000148,0.000087,-0.002472,0.000122,  32.745
     2.8,0.000142,0.000089,-0.002652,0.000072,  32.746
     3.0,0.000146,0.000085,-0.002895,0.000109,  32.745
     3.2,0.000148,0.000081,-0.002901,0.000122,  32.744
     3.4,0.000148,0.000083,-0.002810,0.000072,  32.744
     3.6,0.000142,0.000087,-0.002624,0.000109,  32.744
     3.8,0.000146,0.000087,-0.002575,0.000109,  32.742
     4.0,0.000146,0.000087,-0.002555,0.000109,  32.742
     4.2,0.000139,0.000085,-0.002563,0.000086,  32.738
     4.4,0.000146,0.000088,-0.002535,0.000109,  32.736
     4.6,0.000146,0.000088,-0.002499,0.000122,  32.738
     4.8,0.000142,0.000089,-0.002451,0.000122,  32.738
     5.0,0.000151,0.000089,-0.002402,0.000109,  32.740
     5.2,0.000151,0.000089,-0.002408,0.000086,  32.740
     5.4,0.000145,0.000087,-0.002429,0.000072,  32.740
     5.6,0.000148,0.000085,-0.002465,0.000072,  32.734
     5.8,0.000148,0.000087,-0.002444,0.000049,  32.731
     6.0,0.000145,0.000088,-0.002415,0.000072,  32.729
     6.2,0.000186,0.000087,-0.002354,0.000072,  32.728
     6.4,0.000194,0.000084,-0.002361,0.000049,  32.727
     6.6,0.000175,0.000087,-0.002396,0.000086,  32.729
     6.8,0.000179,0.000082,-0.002445,0.000086,  32.726
     7.0,0.000000,0.000081,-0.002381,0.000086,  32.725
     7.2,0.000000,0.000000,-0.002276,0.000109,  32.719
     7.4,0.000000,0.000000,-0.002558,0.000000,  32.709
     7.6,0.000000,0.000000,-0.002558,0.000000,  32.712
     7.8,0.000000,0.000000,-0.002558,0.000000,  32.710
     8.0,0.000000,0.000000,-0.002558,0.000000,  32.703
     8.2,0.000000,0.000000,-0.002558,0.000000,  32.704
     8.4,0.000000,0.000000,0.000000,0.000000,  32.708
