Run Name,Run 2
Run Date,05:27:55 PM   04-25-13
Method Name,18%B-Isocratic
Export Format Version, 1.00
Method ID, 1662
Points/Second, 5.00
Number of Records,   7511
Offset from Run Start Time,00:00:00
Run End Time,00:25:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000209,0.000169,-0.000234,0.000152,  22.461
     0.2,0.000253,0.000166,-0.000193,0.000165,  22.458
     0.4,0.000291,0.000166,-0.000200,0.000165,  22.456
     0.6,0.000297,0.000168,-0.000237,0.000152,  22.456
     0.8,0.000000,0.000168,-0.000258,0.000152,  22.457
     1.0,0.000000,0.000168,-0.000267,0.000152,  22.460
     1.2,0.000000,0.000132,-0.000717,0.000152,  22.460
     1.4,0.000000,0.000132,-0.000717,0.000162,  22.459
     1.6,0.000000,0.000092,-0.000717,0.000185,  22.456
     1.8,0.000000,0.000021,-0.000717,0.000181,  22.457
     2.0,0.000000,0.000021,0.000000,0.000803,  22.456
     2.2,0.000000,0.000000,0.000000,0.000000,  22.455
     2.4,0.000000,0.000000,0.000000,0.000000,  22.459
     2.6,0.000000,0.000000,0.000000,0.000000,  22.458
     2.8,0.000000,0.000000,0.000000,0.000000,  22.458
     3.0,0.000000,0.000000,0.000000,0.000000,  22.457
     3.2,0.000000,0.000000,0.000000,0.000000,  22.454
     3.4,0.000000,0.000000,0.000000,0.000000,  22.452
     3.6,0.000000,0.000000,0.000000,0.000000,  22.455
     3.8,0.000000,0.000000,0.000000,0.000000,  22.452
     4.0,0.000000,0.000000,0.000000,0.000000,  22.451
     4.2,-0.000017,0.000000,0.000000,0.000000,  22.449
     4.4,-0.000014,0.000000,0.000000,0.000000,  22.453
     4.6,-0.000021,0.000000,0.000000,0.000000,  22.447
     4.8,-0.000014,0.000000,0.000000,0.000000,  22.449
     5.0,-0.000021,0.000000,0.000000,0.000000,  22.450
     5.2,-0.000017,-0.000002,0.000000,0.000000,  22.448
     5.4,-0.000022,-0.000001,-0.000021,0.000000,  22.448
     5.6,-0.000029,-0.000004,-0.000048,0.000000,  22.448
     5.8,-0.000022,-0.000003,-0.000064,0.000000,  22.449
     6.0,-0.000025,-0.000005,-0.000085,0.000000,  22.447
     6.2,-0.000031,-0.000010,-0.000114,0.000000,  22.447
     6.4,-0.000025,-0.000016,-0.000167,0.000000,  22.448
     6.6,-0.000025,-0.000021,-0.000195,0.000023,  22.448
     6.8,-0.000034,-0.000024,-0.000215,0.000000,  22.447
     7.0,-0.000027,-0.000025,-0.000236,0.000013,  22.448
     7.2,-0.000030,-0.000018,-0.000200,0.000000,  22.448
     7.4,-0.000033,-0.000021,-0.000136,0.000013,  22.446
     7.6,-0.000032,-0.000019,-0.000026,-0.000036,  22.447
     7.8,-0.000031,-0.000019,-0.000046,0.000000,  22.450
     8.0,-0.000028,-0.000017,-0.000129,0.000013,  22.444
     8.2,-0.000034,-0.000019,-0.000255,-0.000036,  22.446
     8.4,-0.000032,-0.000021,-0.000303,0.000000,  22.443
     8.6,-0.000029,-0.000021,-0.000332,0.000013,  22.442
     8.8,-0.000035,-0.000024,-0.000353,-0.000036,  22.439
     9.0,-0.000029,-0.000027,-0.000387,0.000000,  22.440
     9.2,-0.000029,-0.000031,-0.000414,0.000013,  22.444
     9.4,-0.000029,-0.000032,-0.000442,-0.000036,  22.442
     9.6,-0.000029,-0.000030,-0.000428,-0.000036,  22.438
     9.8,-0.000032,-0.000035,-0.000400,-0.000023,  22.435
    10.0,-0.000035,-0.000037,-0.000345,-0.000036,  22.439
    10.2,-0.000038,-0.000034,-0.000360,-0.000036,  22.441
    10.4,-0.000038,-0.000036,-0.000401,-0.000023,  22.436
    10.6,-0.000042,-0.000034,-0.000458,-0.000036,  22.437
    10.8,-0.000035,-0.000038,-0.000459,-0.000036,  22.436
    11.0,-0.000035,-0.000036,-0.000451,-0.000023,  22.436
    11.2,-0.000042,-0.000036,-0.000431,-0.000036,  22.437
    11.4,-0.000035,-0.000029,-0.000402,0.000000,  22.438
    11.6,-0.000041,-0.000032,-0.000360,0.000013,  22.438
    11.8,-0.000047,-0.000036,-0.000316,-0.000036,  22.433
    12.0,-0.000038,-0.000036,-0.000316,0.000000,  22.435
    12.2,-0.000041,-0.000039,-0.000335,0.000013,  22.435
    12.4,-0.000041,-0.000042,-0.000370,-0.000036,  22.434
    12.6,-0.000038,-0.000042,-0.000355,0.000000,  22.438
    12.8,-0.000034,-0.000044,-0.000314,0.000013,  22.434
    13.0,-0.000038,-0.000044,-0.000253,-0.000036,  22.436
    13.2,-0.000035,-0.000040,-0.000259,0.000000,  22.430
    13.4,-0.000035,-0.000044,-0.000287,0.000000,  22.429
    13.6,-0.000042,-0.000042,-0.000323,-0.000036,  22.434
    13.8,-0.000038,-0.000034,-0.000393,-0.000036,  22.432
    14.0,-0.000043,-0.000036,-0.000407,-0.000013,  22.437
    14.2,-0.000050,-0.000040,-0.000427,-0.000036,  22.431
    14.4,-0.000046,-0.000038,-0.000434,0.000000,  22.431
    14.6,-0.000049,-0.000043,-0.000427,-0.000013,  22.434
    14.8,-0.000055,-0.000043,-0.000421,0.000000,  22.430
    15.0,-0.000049,-0.000044,-0.000401,-0.000036,  22.432
    15.2,-0.000049,-0.000048,-0.000420,0.000000,  22.430
    15.4,-0.000055,-0.000048,-0.000441,0.000013,  22.428
    15.6,-0.000046,-0.000052,-0.000483,-0.000036,  22.429
    15.8,-0.000046,-0.000053,-0.000509,-0.000036,  22.429
    16.0,-0.000046,-0.000055,-0.000524,-0.000023,  22.429
    16.2,-0.000046,-0.000057,-0.000546,-0.000036,  22.426
    16.4,-0.000042,-0.000055,-0.000518,-0.000036,  22.428
    16.6,-0.000042,-0.000057,-0.000468,-0.000023,  22.421
