Run Name,Run 6
Run Date,04:52:50 PM   04-25-13
Method Name,22%B-Isocratic
Export Format Version, 1.00
Method ID, 1657
Points/Second, 5.00
Number of Records,   3030
Offset from Run Start Time,00:00:00
Run End Time,00:10:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000045,0.000021,-0.010145,0.000000,  25.962
     0.2,0.000074,0.000021,-0.010145,0.000000,  25.963
     0.4,0.000172,-0.000015,-0.010145,0.000000,  25.965
     0.6,0.000185,-0.000094,-0.010145,0.000000,  25.963
     0.8,0.000000,-0.000094,0.000000,0.000000,  25.969
     1.0,0.000000,0.000000,0.000000,0.000000,  25.963
     1.2,0.000000,0.000000,0.000000,0.000000,  25.966
     1.4,0.000000,0.000000,0.000000,0.000000,  25.967
     1.6,0.000000,0.000000,0.000000,0.000000,  25.961
     1.8,0.000000,0.000000,0.000000,0.000000,  25.966
     2.0,0.000000,0.000000,0.000000,0.000000,  25.965
     2.2,0.000000,0.000000,0.000000,0.000000,  25.962
     2.4,0.000000,0.000000,0.000000,0.000000,  25.960
     2.6,0.000000,0.000000,0.000000,0.000000,  25.960
     2.8,0.000000,0.000000,0.000000,0.000000,  25.962
     3.0,0.000000,0.000000,0.000000,0.000000,  25.963
     3.2,0.000000,0.000000,0.000000,0.000000,  25.964
     3.4,0.000000,0.000000,0.000000,0.000000,  25.961
     3.6,0.000000,0.000000,0.000000,0.000000,  25.961
     3.8,0.000000,0.000000,0.000000,0.000000,  25.961
     4.0,0.000000,-0.000014,0.000183,0.000000,  25.959
     4.2,-0.000009,-0.000023,0.000157,-0.000013,  25.959
     4.4,-0.000009,-0.000026,0.000149,-0.000049,  25.960
     4.6,-0.000015,-0.000027,0.000135,-0.000086,  25.960
     4.8,-0.000014,-0.000034,0.000114,-0.000073,  25.959
     5.0,-0.000023,-0.000038,0.000087,-0.000073,  25.960
     5.2,-0.000020,-0.000034,0.000065,-0.000109,  25.959
     5.4,-0.000022,-0.000034,0.000065,-0.000096,  25.961
     5.6,-0.000031,-0.000036,0.000086,-0.000073,  25.959
     5.8,-0.000025,-0.000032,0.000108,-0.000073,  25.954
     6.0,-0.000022,-0.000032,0.000073,-0.000059,  25.953
     6.2,-0.000029,-0.000032,0.000004,-0.000073,  25.953
     6.4,-0.000022,-0.000036,-0.000092,-0.000073,  25.952
     6.6,-0.000025,-0.000035,-0.000093,-0.000059,  25.954
     6.8,-0.000029,-0.000042,-0.000066,-0.000073,  25.956
     7.0,-0.000025,-0.000041,-0.000017,-0.000073,  25.957
     7.2,-0.000027,-0.000043,-0.000024,-0.000096,  25.955
     7.4,-0.000031,-0.000048,-0.000045,-0.000096,  25.951
     7.6,-0.000027,-0.000043,-0.000086,-0.000096,  25.949
     7.8,-0.000027,-0.000043,-0.000397,-0.000132,  25.947
     8.0,-0.000031,-0.000048,-0.000860,-0.000096,  25.950
     8.2,-0.000025,-0.000045,-0.001479,-0.000096,  25.945
     8.4,-0.000025,-0.000047,-0.001527,-0.000132,  25.949
     8.6,-0.000022,-0.000050,-0.001362,-0.000096,  25.946
     8.8,-0.000016,-0.000046,-0.000979,-0.000096,  25.949
     9.0,-0.000012,-0.000044,-0.000854,-0.000096,  25.943
     9.2,-0.000009,-0.000044,-0.000736,-0.000059,  25.945
     9.4,-0.000007,-0.000039,-0.000640,-0.000059,  25.944
     9.6,-0.000007,-0.000031,-0.000708,-0.000096,  25.946
     9.8,-0.000013,-0.000031,-0.000868,-0.000096,  25.944
    10.0,-0.000013,-0.000034,-0.001124,-0.000096,  25.943
    10.2,-0.000020,-0.000031,-0.001089,-0.000132,  25.941
    10.4,-0.000016,-0.000031,-0.000952,-0.000096,  25.936
    10.6,-0.000018,-0.000034,-0.000723,-0.000096,  25.941
    10.8,-0.000027,-0.000036,-0.000613,-0.000132,  25.937
    11.0,-0.000021,-0.000036,-0.000509,-0.000096,  25.937
    11.2,-0.000018,-0.000029,-0.000406,-0.000096,  25.938
    11.4,-0.000021,-0.000027,-0.000549,-0.000132,  25.937
    11.6,-0.000015,-0.000029,-0.000805,-0.000096,  25.935
    11.8,-0.000012,-0.000029,-0.001179,-0.000096,  25.938
    12.0,-0.000012,-0.000033,-0.001137,-0.000132,  25.935
    12.2,-0.000009,-0.000029,-0.000957,-0.000119,  25.935
    12.4,-0.000009,-0.000034,-0.000626,-0.000096,  25.935
    12.6,-0.000012,-0.000031,-0.000509,-0.000119,  25.932
    12.8,-0.000015,-0.000029,-0.000425,-0.000096,  25.931
    13.0,-0.000012,-0.000029,-0.000378,-0.000073,  25.928
    13.2,-0.000012,-0.000029,-0.000370,-0.000073,  25.930
    13.4,-0.000012,-0.000032,-0.000343,-0.000059,  25.930
    13.6,-0.000009,-0.000030,-0.000330,-0.000073,  25.932
    13.8,-0.000021,-0.000036,-0.000324,-0.000073,  25.930
    14.0,-0.000026,-0.000043,-0.000304,-0.000059,  25.927
    14.2,-0.000025,-0.000034,-0.000302,-0.000073,  25.927
