Run Name,Run 1
Run Date,10:04:12 PM   03-20-15
Method Name,12% C.2
Export Format Version, 1.00
Method ID, 2404
Points/Second, 5.00
Number of Records,   4672
Offset from Run Start Time,00:00:00
Run End Time,00:15:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.002653,0.000000,0.022233,0.000000,  22.618
     0.2,-0.002430,0.000000,0.022233,0.000000,  22.616
     0.4,-0.001440,0.000000,0.022233,0.000000,  22.617
     0.6,-0.001022,0.000000,0.022233,0.000000,  22.692
     0.8,0.000000,0.000000,0.000000,0.000000,  22.418
     1.0,0.000000,0.000000,0.000000,0.000000,  22.272
     1.2,0.000000,0.000000,0.000000,0.000000,  22.223
     1.4,0.000000,0.000000,0.000000,0.000000,  22.177
     1.6,0.000000,0.000000,0.000000,0.000000,  22.104
     1.8,0.000000,0.000000,0.000000,0.000000,  22.052
     2.0,0.000000,0.000000,0.000000,0.000000,  21.969
     2.2,0.000000,0.000000,0.000000,0.000000,  21.899
     2.4,0.000000,0.000000,0.000000,0.000000,  21.820
     2.6,0.000000,0.000000,0.000000,0.000000,  21.720
     2.8,0.000000,0.000000,0.000000,0.000000,  21.650
     3.0,0.000000,0.000000,0.000000,0.000000,  21.579
     3.2,0.000000,0.000000,0.000000,0.000000,  21.499
     3.4,0.000000,0.000000,0.000000,0.000000,  21.434
     3.6,0.000000,0.000000,0.000000,0.000000,  21.361
     3.8,0.000000,0.000000,0.000000,0.000000,  21.309
     4.0,0.000000,0.000000,0.000000,0.000000,  21.239
     4.2,0.000000,0.000000,0.000000,0.000000,  21.179
     4.4,0.000015,0.000000,0.000000,0.000040,  21.115
     4.6,0.000021,0.000014,0.000086,0.000003,  21.050
     4.8,0.000035,0.000017,0.000058,-0.000035,  21.010
     5.0,0.000034,0.000019,0.000039,0.000003,  20.960
     5.2,0.000040,0.000027,0.000007,-0.000022,  20.896
     5.4,0.000040,0.000028,-0.000001,-0.000022,  20.847
     5.6,0.000046,0.000030,0.000019,-0.000008,  20.788
     5.8,0.000052,0.000036,0.000046,-0.000032,  20.755
     6.0,0.000055,0.000038,0.000046,-0.000032,  20.699
     6.2,0.000061,0.000043,0.000015,0.000005,  20.659
     6.4,0.000067,0.000051,-0.000048,-0.000019,  20.600
     6.6,0.000071,0.000052,-0.000245,-0.000019,  20.543
     6.8,0.000069,0.000059,-0.000543,0.000019,  20.501
     7.0,0.000075,0.000063,-0.000963,-0.000006,  20.456
     7.2,0.000082,0.000070,-0.001006,-0.000019,  20.414
     7.4,0.000083,0.000072,-0.000904,0.000019,  20.376
     7.6,0.000089,0.000081,-0.000681,-0.000006,  20.306
     7.8,0.000097,0.000094,-0.000618,-0.000006,  20.271
     8.0,0.000103,0.000099,-0.000579,0.000032,  20.228
     8.2,0.000109,0.000106,-0.000532,0.000021,  20.186
     8.4,0.000112,0.000111,-0.000430,0.000021,  20.143
     8.6,0.000118,0.000118,-0.000355,0.000021,  20.091
     8.8,0.000121,0.000123,-0.000261,0.000034,  20.055
     9.0,0.000128,0.000125,-0.000198,0.000048,  20.009
     9.2,0.000134,0.000135,-0.000154,0.000034,  19.966
     9.4,0.000140,0.000144,-0.000162,0.000034,  19.920
     9.6,0.000146,0.000146,-0.000206,0.000048,  19.879
     9.8,0.000152,0.000148,-0.000300,0.000034,  19.851
    10.0,0.000155,0.000152,-0.000484,0.000034,  19.808
    10.2,0.000161,0.000158,-0.000524,0.000048,  19.762
    10.4,0.000167,0.000162,-0.000512,0.000048,  19.724
    10.6,0.000174,0.000170,-0.000508,0.000048,  19.676
    10.8,0.000169,0.000174,-0.000625,0.000061,  19.653
    11.0,0.000180,0.000181,-0.000739,0.000061,  19.610
    11.2,0.000178,0.000185,-0.000943,0.000075,  19.569
    11.4,0.000185,0.000189,-0.001040,0.000075,  19.528
    11.6,0.000198,0.000196,-0.001111,0.000075,  19.483
    11.8,0.000204,0.000201,-0.001177,0.000088,  19.450
    12.0,0.000207,0.000201,-0.001295,0.000075,  19.421
    12.2,0.000207,0.000209,-0.001404,0.000075,  19.380
    12.4,0.000213,0.000210,-0.001553,0.000088,  19.340
    12.6,0.000223,0.000213,-0.001576,0.000088,  19.289
    12.8,0.000226,0.000223,-0.001560,0.000088,  19.261
    13.0,0.000232,0.000225,-0.001501,0.000088,  19.225
    13.2,0.000232,0.000230,-0.001598,0.000088,  19.194
    13.4,0.000232,0.000229,-0.001778,0.000088,  19.157
    13.6,0.000238,0.000234,-0.002048,0.000088,  19.111
    13.8,0.000241,0.000239,-0.002177,0.000088,  19.071
    14.0,0.000244,0.000239,-0.002294,0.000101,  19.029
    14.2,0.000258,0.000239,-0.002383,0.000101,  18.993
    14.4,0.000261,0.000246,-0.002454,0.000115,  18.957
    14.6,0.000267,0.000242,-0.002469,0.000115,  18.909
    14.8,0.000280,0.000243,-0.002473,0.000115,  18.879
    15.0,0.000287,0.000250,-0.002453,0.000128,  18.839
    15.2,0.000290,0.000249,-0.002539,0.000128,  18.796
    15.4,0.000285,0.000251,-0.002659,0.000128,  18.759
    15.6,0.000285,0.000257,-0.002823,0.000141,  18.713
    15.8,0.000293,0.000262,-0.002901,0.000141,  18.688
    16.0,0.000291,0.000260,-0.002956,0.000141,  18.643
    16.2,0.000298,0.000265,-0.002956,0.000155,  18.605
    16.4,0.000311,0.000266,-0.003065,0.000168,  18.563
    16.6,0.000310,0.000273,-0.003197,0.000155,  18.515
    16.8,0.000310,0.000278,-0.003400,0.000155,  18.488
    17.0,0.000314,0.000277,-0.003427,0.000168,  18.456
    17.2,0.000313,0.000277,-0.003396,0.000168,  18.419
    17.4,0.000316,0.000279,-0.003322,0.000168,  18.385
    17.6,0.000329,0.000279,-0.003582,0.000168,  18.335
    17.8,0.000328,0.000281,-0.003956,0.000168,  18.311
    18.0,0.000331,0.000284,-0.004492,0.000168,  18.274
    18.2,0.000342,0.000286,-0.005015,0.000182,  18.244
    18.4,0.000341,0.000288,-0.005600,0.000182,  18.209
    18.6,0.000347,0.000292,-0.006272,0.000195,  18.166
    18.8,0.000360,0.000301,-0.006662,0.000195,  18.138
    19.0,0.000356,0.000300,-0.006955,0.000195,  18.104
    19.2,0.000359,0.000300,-0.007167,0.000208,  18.071
    19.4,0.000363,0.000306,-0.006947,0.000208,  18.044
    19.6,0.000359,0.000311,-0.006489,0.000208,  18.008
    19.8,0.000365,0.000312,-0.005763,0.000222,  17.978
    20.0,0.000382,0.000322,-0.005252,0.000235,  17.949
    20.2,0.000382,0.000327,-0.004768,0.000235,  17.912
    20.4,0.000382,0.000329,-0.004255,0.000248,  17.893
    20.6,0.000383,0.000335,-0.003875,0.000235,  17.856
    20.8,0.000384,0.000335,-0.003595,0.000222,  17.839
    21.0,0.000380,0.000335,-0.003404,0.000235,  17.808
    21.2,0.000376,0.000333,-0.003163,0.000235,  17.780
    21.4,0.000379,0.000335,-0.002933,0.000235,  17.751
    21.6,0.000374,0.000329,-0.002742,0.000248,  17.720
    21.8,0.000371,0.000329,-0.002609,0.000248,  17.703
    22.0,0.000372,0.000329,-0.002500,0.000235,  17.673
    22.2,0.000368,0.000325,-0.002434,0.000235,  17.649
    22.4,0.000365,0.000325,-0.002547,0.000248,  17.623
    22.6,0.000369,0.000329,-0.002762,0.000248,  17.590
    22.8,0.000362,0.000326,-0.003074,0.000235,  17.575
    23.0,0.000359,0.000327,-0.003066,0.000248,  17.552
    23.2,0.000363,0.000324,-0.002945,0.000235,  17.528
    23.4,0.000356,0.000326,-0.002742,0.000235,  17.502
    23.6,0.000359,0.000325,-0.002419,0.000248,  17.477
    23.8,0.000366,0.000323,-0.002317,0.000248,  17.461
    24.0,0.000359,0.000321,-0.002231,0.000235,  17.436
    24.2,0.000362,0.000322,-0.002173,0.000248,  17.419
    24.4,0.000366,0.000322,-0.002052,0.000248,  17.398
    24.6,0.000359,0.000322,-0.001931,0.000235,  17.370
    24.8,0.000362,0.000319,-0.001837,0.000248,  17.354
    25.0,0.000366,0.000321,-0.001735,0.000248,  17.332
    25.2,0.000362,0.000319,-0.001653,0.000235,  17.312
    25.4,0.000362,0.000319,-0.001602,0.000248,  17.291
    25.6,0.000369,0.000319,-0.001602,0.000248,  17.268
    25.8,0.000365,0.000314,-0.001626,0.000235,  17.253
    26.0,0.000362,0.000321,-0.001720,0.000248,  17.232
    26.2,0.000369,0.000321,-0.001747,0.000248,  17.205
    26.4,0.000365,0.000321,-0.001727,0.000235,  17.185
    26.6,0.000362,0.000325,-0.001716,0.000248,  17.165
    26.8,0.000369,0.000325,-0.001704,0.000248,  17.148
    27.0,0.000365,0.000322,-0.001704,0.000248,  17.131
    27.2,0.000365,0.000327,-0.001712,0.000248,  17.108
    27.4,0.000368,0.000332,-0.001770,0.000248,  17.086
    27.6,0.000371,0.000329,-0.001891,0.000248,  17.061
    27.8,0.000371,0.000329,-0.002032,0.000248,  17.048
    28.0,0.000379,0.000326,-0.002059,0.000248,  17.030
    28.2,0.000377,0.000329,-0.002094,0.000286,  17.006
    28.4,0.000377,0.000331,-0.002071,0.000248,  16.987
    28.6,0.000385,0.000338,-0.002125,0.000248,  16.966
    28.8,0.000388,0.000335,-0.002203,0.000286,  16.946
    29.0,0.000388,0.000335,-0.002320,0.000248,  16.925
    29.2,0.000380,0.000334,-0.002679,0.000248,  16.903
    29.4,0.000385,0.000333,-0.003143,0.000286,  16.885
    29.6,0.000377,0.000338,-0.003758,0.000248,  16.854
    29.8,0.000388,0.000332,-0.003944,0.000248,  16.842
    30.0,0.000395,0.000326,-0.003952,0.000286,  16.818
    30.2,0.000388,0.000328,-0.003816,0.000248,  16.798
    30.4,0.000388,0.000327,-0.003831,0.000248,  16.777
    30.6,0.000385,0.000329,-0.003878,0.000286,  16.752
    30.8,0.000380,0.000329,-0.003944,0.000262,  16.733
    31.0,0.000383,0.000333,-0.003967,0.000262,  16.711
    31.2,0.000397,0.000336,-0.003982,0.000299,  16.679
    31.4,0.000393,0.000342,-0.004013,0.000299,  16.660
    31.6,0.000390,0.000337,-0.004149,0.000275,  16.633
    31.8,0.000397,0.000336,-0.004320,0.000299,  16.614
    32.0,0.000393,0.000343,-0.004561,0.000299,  16.592
    32.2,0.000396,0.000347,-0.004677,0.000275,  16.571
    32.4,0.000406,0.000352,-0.004724,0.000313,  16.545
    32.6,0.000402,0.000347,-0.004770,0.000313,  16.517
    32.8,0.000402,0.000340,-0.004766,0.000275,  16.496
    33.0,0.000402,0.000340,-0.004801,0.000289,  16.475
    33.2,0.000405,0.000342,-0.004848,0.000313,  16.453
    33.4,0.000408,0.000347,-0.004883,0.000275,  16.431
    33.6,0.000408,0.000344,-0.004948,0.000289,  16.399
    33.8,0.000411,0.000342,-0.005038,0.000313,  16.388
    34.0,0.000414,0.000343,-0.005165,0.000275,  16.370
    34.2,0.000408,0.000349,-0.005181,0.000289,  16.346
    34.4,0.000408,0.000351,-0.005177,0.000326,  16.320
    34.6,0.000411,0.000354,-0.005107,0.000289,  16.300
    34.8,0.000419,0.000353,-0.005158,0.000289,  16.279
    35.0,0.000411,0.000347,-0.005239,0.000326,  16.268
    35.2,0.000411,0.000351,-0.005375,0.000289,  16.245
    35.4,0.000415,0.000348,-0.005394,0.000289,  16.229
    35.6,0.000408,0.000345,-0.005394,0.000326,  16.205
    35.8,0.000411,0.000347,-0.005371,0.000289,  16.189
    36.0,0.000419,0.000347,-0.005359,0.000289,  16.176
    36.2,0.000411,0.000349,-0.005351,0.000326,  16.156
    36.4,0.000414,0.000346,-0.005351,0.000289,  16.139
    36.6,0.000422,0.000345,-0.005313,0.000302,  16.120
    36.8,0.000417,0.000344,-0.005266,0.000339,  16.105
    37.0,0.000420,0.000352,-0.005220,0.000302,  16.092
    37.2,0.000431,0.000363,-0.005154,0.000315,  16.078
    37.4,0.000434,0.000368,-0.005107,0.000339,  16.065
    37.6,0.000437,0.000362,-0.005061,0.000302,  16.050
    37.8,0.000426,0.000362,-0.004964,0.000315,  16.036
    38.0,0.000434,0.000365,-0.004825,0.000339,  16.021
    38.2,0.000430,0.000370,-0.004685,0.000302,  16.011
    38.4,0.000433,0.000375,-0.004603,0.000315,  15.997
    38.6,0.000443,0.000378,-0.004506,0.000339,  15.977
    38.8,0.000439,0.000376,-0.004421,0.000302,  15.970
    39.0,0.000449,0.000371,-0.004363,0.000315,  15.960
    39.2,0.000450,0.000374,-0.004316,0.000339,  15.948
    39.4,0.000443,0.000375,-0.004262,0.000302,  15.937
    39.6,0.000454,0.000378,-0.004398,0.000315,  15.925
