Run Name,Run 1
Run Date,03:43:40 PM   03-31-15
Method Name,4-25%.3
Export Format Version, 1.00
Method ID, 2433
Points/Second, 5.00
Number of Records,  15990
Offset from Run Start Time,00:00:00
Run End Time,00:53:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.004306,0.000000,0.025332,0.002862,  32.657
     0.2,0.003370,0.000000,0.025518,0.002849,  32.659
     0.4,0.001598,0.000000,0.025542,0.002849,  32.657
     0.6,0.001723,0.000000,0.025454,0.002873,  32.653
     0.8,0.000000,0.000000,0.025411,0.002873,  32.647
     1.0,0.000000,0.000000,0.025328,0.002873,  32.597
     1.2,0.000000,0.000000,0.024895,0.000000,  32.558
     1.4,0.000000,0.000000,0.024895,0.000000,  32.548
     1.6,0.000000,0.000000,0.024895,0.000000,  32.543
     1.8,0.000000,0.000000,0.024895,0.000000,  32.528
     2.0,0.000000,0.000000,0.000000,0.000000,  32.520
     2.2,0.000000,0.000000,0.000000,0.000000,  32.528
     2.4,0.000000,0.000000,0.000000,0.000000,  32.537
     2.6,0.000000,0.000000,0.000000,0.000000,  32.528
     2.8,0.000000,0.000000,0.000000,0.000000,  32.511
     3.0,0.000000,0.000000,0.000000,0.000000,  32.505
     3.2,0.000000,0.000000,0.000000,0.000000,  32.501
     3.4,0.000000,0.000000,0.000000,0.000000,  32.501
     3.6,0.000000,0.000000,0.000000,0.000000,  32.493
     3.8,0.000000,0.000000,0.000000,0.000000,  32.491
     4.0,0.000000,0.000000,0.000000,0.000000,  32.491
     4.2,0.000066,0.000070,0.000000,0.000000,  32.484
     4.4,0.000102,0.000131,0.000000,0.000000,  32.479
     4.6,0.000136,0.000172,0.000000,0.000000,  32.476
     4.8,0.000160,0.000201,0.000000,0.000000,  32.473
     5.0,0.000185,0.000210,0.000000,0.000000,  32.470
     5.2,0.000193,0.000212,0.000000,0.000000,  32.469
     5.4,0.000202,0.000224,-0.000107,0.000000,  32.467
     5.6,0.000221,0.000228,-0.000175,0.000016,  32.464
     5.8,0.000239,0.000232,-0.000225,0.000019,  32.463
     6.0,0.000252,0.000230,-0.000236,0.000059,  32.462
     6.2,0.000252,0.000215,-0.000209,0.000072,  32.462
     6.4,0.000242,0.000204,-0.000182,0.000061,  32.459
     6.6,0.000218,0.000178,-0.000232,0.000099,  32.456
     6.8,0.000230,0.000184,-0.000312,0.000099,  32.458
     7.0,0.000252,0.000200,-0.000414,0.000075,  32.475
     7.2,0.000282,0.000226,-0.000373,0.000139,  32.475
     7.4,0.000298,0.000239,-0.000274,0.000139,  32.459
     7.6,0.000307,0.000258,-0.000095,0.000101,  32.452
     7.8,0.000321,0.000283,-0.000814,0.000152,  32.448
     8.0,0.000334,0.000289,-0.001910,0.000139,  32.451
     8.2,0.000342,0.000302,-0.003425,0.000101,  32.446
     8.4,0.000353,0.000312,-0.003504,0.000152,  32.449
     8.6,0.000363,0.000313,-0.003101,0.000139,  32.446
     8.8,0.000369,0.000326,-0.002217,0.000115,  32.448
     9.0,0.000371,0.000328,-0.001921,0.000152,  32.443
     9.2,0.000369,0.000330,-0.001705,0.000152,  32.441
     9.4,0.000373,0.000337,-0.001565,0.000128,  32.443
     9.6,0.000373,0.000341,-0.001475,0.000179,  32.444
     9.8,0.000376,0.000336,-0.001444,0.000192,  32.442
    10.0,0.000377,0.000344,-0.001475,0.000168,  32.443
    10.2,0.000385,0.000340,-0.001403,0.000206,  32.440
    10.4,0.000384,0.000342,-0.001342,0.000192,  32.440
    10.6,0.000384,0.000344,-0.001232,0.000168,  32.436
    10.8,0.000377,0.000348,-0.001191,0.000206,  32.436
    11.0,0.000368,0.000347,-0.001191,0.000192,  32.432
    11.2,0.000359,0.000344,-0.001210,0.000168,  32.427
    11.4,0.000350,0.000342,-0.001210,0.000168,  32.429
    11.6,0.000334,0.000340,-0.001248,0.000155,  32.441
    11.8,0.000337,0.000330,-0.001286,0.000104,  32.471
    12.0,0.000336,0.000321,-0.001218,0.000064,  32.445
    12.2,0.000348,0.000318,-0.001103,0.000034,  32.436
    12.4,0.000358,0.000322,-0.000970,0.000021,  32.424
    12.6,0.000356,0.000329,-0.000989,0.000021,  32.424
    12.8,0.000367,0.000331,-0.001065,0.000034,  32.422
    13.0,0.000373,0.000341,-0.001210,0.000061,  32.422
    13.2,0.000369,0.000351,-0.001218,0.000088,  32.420
    13.4,0.000379,0.000353,-0.001214,0.000088,  32.423
    13.6,0.000385,0.000356,-0.001173,0.000125,  32.422
    13.8,0.000381,0.000353,-0.001112,0.000101,  32.417
    14.0,0.000395,0.000358,-0.001150,0.000115,  32.417
    14.2,0.000401,0.000360,-0.001211,0.000128,  32.418
    14.4,0.000397,0.000361,-0.001309,0.000104,  32.417
    14.6,0.000400,0.000364,-0.001336,0.000104,  32.418
    14.8,0.000406,0.000365,-0.001336,0.000141,  32.416
    15.0,0.000409,0.000368,-0.001344,0.000117,  32.417
    15.2,0.000415,0.000371,-0.001382,0.000117,  32.412
    15.4,0.000387,0.000364,-0.001431,0.000155,  32.413
    15.6,0.000344,0.000351,-0.001511,0.000131,  32.412
    15.8,0.000279,0.000340,-0.001549,0.000131,  32.405
    16.0,0.000273,0.000330,-0.001557,0.000155,  32.408
    16.2,0.000286,0.000327,-0.001530,0.000131,  32.422
    16.4,0.000313,0.000324,-0.001530,0.000131,  32.441
    16.6,0.000333,0.000321,-0.001508,0.000168,  32.422
    16.8,0.000353,0.000328,-0.001470,0.000131,  32.410
    17.0,0.000380,0.000346,-0.001382,0.000117,  32.403
    17.2,0.000392,0.000356,-0.001283,0.000141,  32.402
    17.4,0.000405,0.000363,-0.001185,0.000117,  32.402
    17.6,0.000406,0.000373,-0.001196,0.000117,  32.394
    17.8,0.000416,0.000383,-0.001276,0.000155,  32.392
    18.0,0.000425,0.000391,-0.001424,0.000131,  32.394
    18.2,0.000431,0.000389,-0.001462,0.000131,  32.393
    18.4,0.000437,0.000388,-0.001481,0.000155,  32.385
    18.6,0.000443,0.000398,-0.001481,0.000131,  32.383
    18.8,0.000439,0.000398,-0.001489,0.000131,  32.381
    19.0,0.000435,0.000400,-0.001489,0.000168,  32.382
    19.2,0.000434,0.000407,-0.001496,0.000144,  32.382
    19.4,0.000426,0.000409,-0.001485,0.000144,  32.382
    19.6,0.000437,0.000410,-0.001455,0.000182,  32.382
    19.8,0.000440,0.000412,-0.001432,0.000157,  32.382
    20.0,0.000443,0.000409,-0.001758,0.000171,  32.382
    20.2,0.000443,0.000403,-0.002281,0.000195,  32.385
    20.4,0.000440,0.000393,-0.002980,0.000157,  32.383
    20.6,0.000437,0.000387,-0.002999,0.000171,  32.380
    20.8,0.000430,0.000384,-0.002784,0.000195,  32.382
    21.0,0.000430,0.000382,-0.002322,0.000144,  32.412
    21.2,0.000427,0.000383,-0.002137,0.000144,  32.410
    21.4,0.000427,0.000385,-0.001981,0.000155,  32.395
    21.6,0.000434,0.000387,-0.001818,0.000141,  32.385
    21.8,0.000437,0.000395,-0.001739,0.000141,  32.384
    22.0,0.000440,0.000400,-0.001727,0.000141,  32.388
    22.2,0.000446,0.000399,-0.001746,0.000128,  32.384
    22.4,0.000452,0.000412,-0.001746,0.000141,  32.384
    22.6,0.000455,0.000419,-0.001716,0.000141,  32.387
    22.8,0.000461,0.000421,-0.001754,0.000155,  32.386
    23.0,0.000464,0.000431,-0.001746,0.000144,  32.390
    23.2,0.000468,0.000439,-0.001765,0.000144,  32.389
    23.4,0.000474,0.000441,-0.001777,0.000182,  32.391
    23.6,0.000480,0.000442,-0.001807,0.000157,  32.394
    23.8,0.000483,0.000442,-0.001784,0.000157,  32.394
    24.0,0.000486,0.000449,-0.001697,0.000182,  32.395
    24.2,0.000483,0.000443,-0.001617,0.000144,  32.399
    24.4,0.000490,0.000448,-0.001617,0.000144,  32.402
    24.6,0.000481,0.000440,-0.001656,0.000182,  32.403
    24.8,0.000449,0.000441,-0.001724,0.000144,  32.403
    25.0,0.000429,0.000436,-0.001675,0.000157,  32.406
    25.2,0.000435,0.000441,-0.001595,0.000208,  32.406
    25.4,0.000443,0.000447,-0.001493,0.000171,  32.411
    25.6,0.000478,0.000457,-0.001451,0.000184,  32.437
    25.8,0.000472,0.000438,-0.001413,0.000222,  32.454
    26.0,0.000443,0.000407,-0.001413,0.000157,  32.471
    26.2,0.000416,0.000367,-0.001310,0.000117,  32.512
    26.4,0.000413,0.000360,-0.001180,0.000075,  32.462
    26.6,0.000412,0.000362,-0.000997,0.000024,  32.433
    26.8,0.000432,0.000383,-0.000940,0.000050,  32.430
    27.0,0.000435,0.000391,-0.000921,0.000101,  32.427
    27.2,0.000441,0.000397,-0.000951,0.000077,  32.432
    27.4,0.000447,0.000403,-0.000970,0.000090,  32.434
    27.6,0.000450,0.000410,-0.001035,0.000128,  32.435
    27.8,0.000456,0.000417,-0.001100,0.000104,  32.437
    28.0,0.000463,0.000419,-0.001138,0.000104,  32.439
    28.2,0.000469,0.000423,-0.001214,0.000141,  32.444
    28.4,0.000472,0.000430,-0.001271,0.000117,  32.445
    28.6,0.000471,0.000440,-0.001507,0.000117,  32.446
    28.8,0.000481,0.000444,-0.001879,0.000168,  32.447
    29.0,0.000487,0.000451,-0.002322,0.000144,  32.454
    29.2,0.000486,0.000462,-0.002352,0.000157,  32.457
    29.4,0.000493,0.000442,-0.002280,0.000195,  32.459
    29.6,0.000475,0.000414,-0.002034,0.000171,  32.460
    29.8,0.000434,0.000374,-0.001905,0.000184,  32.467
    30.0,0.000395,0.000359,-0.001777,0.000208,  32.468
    30.2,0.000376,0.000357,-0.001656,0.000208,  32.481
    30.4,0.000353,0.000359,-0.001557,0.000208,  32.496
    30.6,0.000348,0.000360,-0.001477,0.000222,  32.508
    30.8,0.000355,0.000372,-0.001431,0.000208,  32.523
    31.0,0.000363,0.000386,-0.001279,0.000208,  32.494
    31.2,0.000395,0.000396,-0.001096,0.000182,  32.484
    31.4,0.000414,0.000401,-0.000887,0.000141,  32.487
    31.6,0.000428,0.000416,-0.000658,0.000104,  32.490
    31.8,0.000446,0.000423,-0.000746,0.000090,  32.489
    32.0,0.000458,0.000432,-0.000943,0.000141,  32.496
    32.2,0.000474,0.000436,-0.001255,0.000117,  32.491
    32.4,0.000474,0.000443,-0.001350,0.000117,  32.498
    32.6,0.000476,0.000447,-0.001377,0.000155,  32.498
    32.8,0.000482,0.000455,-0.001354,0.000144,  32.498
    33.0,0.000485,0.000462,-0.001370,0.000144,  32.504
    33.2,0.000487,0.000462,-0.001389,0.000182,  32.509
    33.4,0.000497,0.000465,-0.001408,0.000157,  32.508
    33.6,0.000513,0.000473,-0.001416,0.000171,  32.510
    33.8,0.000513,0.000476,-0.001424,0.000195,  32.514
    34.0,0.000507,0.000481,-0.001462,0.000157,  32.519
    34.2,0.000495,0.000485,-0.001451,0.000171,  32.516
    34.4,0.000489,0.000466,-0.001420,0.000208,  32.519
