Run Name,Run 1
Run Date,09:07:27 PM   03-20-15
Method Name,16% C group 3 April 8 2014.8
Export Format Version, 1.00
Method ID, 2394
Points/Second, 5.00
Number of Records,   4400
Offset from Run Start Time,00:00:00
Run End Time,00:14:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.002091,-0.000051,-0.052872,0.000000,  80.494
     0.2,-0.003386,-0.000051,-0.052872,0.000000,  80.214
     0.4,-0.002967,-0.000572,-0.052872,0.000000,  79.954
     0.6,-0.001940,-0.001630,-0.052872,0.000000,  79.647
     0.8,0.000000,-0.001630,0.000000,0.000000,  79.459
     1.0,0.000000,0.000000,0.000000,0.000000,  79.190
     1.2,0.000000,0.000000,0.000000,0.000000,  78.939
     1.4,0.000000,0.000000,0.000000,0.000000,  78.687
     1.6,0.000000,0.000000,0.000000,0.000000,  78.365
     1.8,0.000000,0.000000,0.000000,0.000000,  78.157
     2.0,0.000000,0.000000,0.000000,0.000000,  77.900
     2.2,0.000000,0.000000,0.000000,0.000000,  77.644
     2.4,0.000000,0.000000,0.000000,0.000000,  77.428
     2.6,0.000000,0.000000,0.000000,0.000000,  77.103
     2.8,0.000000,0.000000,0.000000,0.000000,  76.860
     3.0,0.000000,0.000000,0.000000,0.000000,  76.577
     3.2,0.000000,0.000000,0.000000,0.000000,  76.281
     3.4,0.000000,0.000000,0.000000,0.000000,  76.009
     3.6,0.000000,0.000000,0.000000,0.000000,  75.672
     3.8,0.000000,0.000000,0.000000,0.000000,  75.455
     4.0,0.000000,-0.000279,0.000000,0.000000,  75.097
     4.2,-0.000685,-0.000266,0.000488,0.000000,  74.827
     4.4,-0.000662,-0.000259,0.000898,0.000048,  74.541
     4.6,-0.000651,-0.000261,0.001184,0.000011,  74.221
     4.8,-0.000642,-0.000276,0.001393,-0.000027,  73.974
     5.0,-0.000642,-0.000292,0.001495,-0.000002,  73.670
     5.2,-0.000651,-0.000318,0.001544,-0.000040,  73.381
     5.4,-0.000673,-0.000314,0.001644,-0.000040,  73.064
     5.6,-0.000664,-0.000301,0.001693,-0.000053,  72.701
     5.8,-0.000651,-0.000281,0.001754,-0.000077,  72.467
     6.0,-0.000633,-0.000282,0.001808,-0.000013,  72.189
     6.2,-0.000636,-0.000287,0.001810,0.000000,  71.928
     6.4,-0.000651,-0.000295,0.001802,-0.000024,  71.635
     6.6,-0.000676,-0.000311,0.002168,-0.000024,  71.257
     6.8,-0.000673,-0.000306,0.002705,-0.000038,  71.008
     7.0,-0.000667,-0.000297,0.003412,-0.000062,  70.710
     7.2,-0.000651,-0.000291,0.003906,-0.000024,  70.441
     7.4,-0.000636,-0.000286,0.004364,0.000000,  70.165
     7.6,-0.000621,-0.000284,0.004802,-0.000024,  69.820
     7.8,-0.000609,-0.000284,0.005216,0.000000,  69.598
     8.0,-0.000590,-0.000271,0.005577,-0.000027,  69.301
     8.2,-0.000569,-0.000261,0.005936,-0.000024,  69.004
     8.4,-0.000553,-0.000245,0.006369,0.000016,  68.746
     8.6,-0.000547,-0.000250,0.006794,0.000056,  68.417
     8.8,-0.000541,-0.000259,0.007237,0.000045,  68.182
     9.0,-0.000547,-0.000279,0.007617,0.000045,  67.897
     9.2,-0.000541,-0.000268,0.007996,0.000056,  67.593
     9.4,-0.000539,-0.000244,0.008297,0.000045,  67.322
     9.6,-0.000529,-0.000204,0.008716,0.000071,  66.998
     9.8,-0.000520,-0.000195,0.009143,0.000122,  66.752
    10.0,-0.000508,-0.000199,0.009617,0.000098,  66.486
    10.2,-0.000489,-0.000208,0.009918,0.000111,  66.198
    10.4,-0.000474,-0.000199,0.010147,0.000122,  65.911
    10.6,-0.000459,-0.000188,0.010292,0.000098,  65.583
    10.8,-0.000443,-0.000172,0.010658,0.000138,  65.336
    11.0,-0.000428,-0.000166,0.011069,0.000215,  65.061
    11.2,-0.000416,-0.000170,0.011553,0.000229,  64.810
    11.4,-0.000407,-0.000160,0.011922,0.000204,  64.558
    11.6,-0.000397,-0.000157,0.012246,0.000229,  64.172
    11.8,-0.000388,-0.000151,0.012559,0.000215,  63.977
    12.0,-0.000382,-0.000148,0.012863,0.000204,  63.691
    12.2,-0.000382,-0.000144,0.013157,0.000269,  63.418
    12.4,-0.000379,-0.000132,0.013413,0.000295,  63.135
    12.6,-0.000379,-0.000120,0.013597,0.000284,  62.832
    12.8,-0.000388,-0.000121,0.013746,0.000298,  62.600
    13.0,-0.000373,-0.000121,0.013823,0.000335,  62.319
    13.2,-0.000345,-0.000118,0.013853,0.000324,  62.058
    13.4,-0.000312,-0.000102,0.014178,0.000338,  61.785
    13.6,-0.000303,-0.000071,0.014594,0.000402,  61.447
    13.8,-0.000296,-0.000034,0.015076,0.000391,  61.231
    14.0,-0.000300,-0.000034,0.015373,0.000378,  60.978
    14.2,-0.000287,-0.000044,0.015589,0.000402,  60.701
    14.4,-0.000272,-0.000065,0.015767,0.000391,  60.448
    14.6,-0.000257,-0.000058,0.016047,0.000417,  60.110
    14.8,-0.000251,-0.000045,0.016364,0.000482,  59.926
    15.0,-0.000244,-0.000019,0.016691,0.000457,  59.667
    15.2,-0.000244,0.000014,0.016915,0.000471,  59.402
    15.4,-0.000238,-0.000004,0.017093,0.000482,  59.153
    15.6,-0.000235,-0.000034,0.017188,0.000457,  58.820
    15.8,-0.000235,-0.000089,0.017387,0.000484,  58.611
    16.0,-0.000217,-0.000067,0.017647,0.000535,  58.353
    16.2,-0.000195,-0.000015,0.017890,0.000511,  58.122
    16.4,-0.000168,0.000067,0.018110,0.000524,  57.898
    16.6,-0.000156,0.000068,0.018355,0.000562,  57.588
    16.8,-0.000146,0.000035,0.018601,0.000551,  57.394
    17.0,-0.000146,-0.000026,0.018858,0.000577,  57.128
    17.2,-0.000131,-0.000033,0.019122,0.000628,  56.897
    17.4,-0.000110,-0.000026,0.019404,0.000617,  56.656
    17.6,-0.000082,-0.000012,0.019640,0.000631,  56.373
    17.8,-0.000082,-0.000023,0.019822,0.000655,  56.191
    18.0,-0.000094,-0.000037,0.019975,0.000644,  55.932
    18.2,-0.000119,-0.000057,0.020118,0.000671,  55.689
    18.4,-0.000107,-0.000052,0.020242,0.000721,  55.444
    18.6,-0.000090,-0.000037,0.020354,0.000697,  55.172
    18.8,-0.000042,-0.000002,0.020244,0.000711,  54.992
    19.0,0.000007,-0.000001,0.019979,0.000735,  54.774
    19.2,0.000016,0.000002,0.019599,0.000711,  54.556
    19.4,0.000010,-0.000006,0.019799,0.000737,  54.303
    19.6,-0.000009,-0.000007,0.020178,0.000801,  54.021
    19.8,0.000004,-0.000004,0.020800,0.000791,  53.868
    20.0,0.000022,0.000003,0.021075,0.000791,  53.642
    20.2,0.000050,0.000008,0.021276,0.000828,  53.425
    20.4,0.000039,0.000008,0.021393,0.000841,  53.208
    20.6,0.000024,0.000008,0.021672,0.000804,  52.924
    20.8,-0.000007,0.000020,0.022017,0.000868,  52.758
    21.0,-0.000002,0.000034,0.022380,0.000868,  52.540
    21.2,0.000029,0.000053,0.022612,0.000857,  52.338
    21.4,0.000079,0.000058,0.022816,0.000908,  52.120
    21.6,0.000079,0.000052,0.022955,0.000921,  51.883
    21.8,0.000064,0.000043,0.023065,0.000911,  51.706
    22.0,0.000030,0.000045,0.023193,0.000924,  51.495
    22.2,0.000037,0.000042,0.023311,0.000961,  51.287
    22.4,0.000046,0.000047,0.023418,0.000937,  51.092
    22.6,0.000059,0.000045,0.023517,0.000964,  50.839
    22.8,0.000075,0.000040,0.023624,0.000988,  50.701
    23.0,0.000081,0.000039,0.023723,0.000964,  50.514
    23.2,0.000077,0.000041,0.023636,0.000977,  50.293
    23.4,0.000086,0.000048,0.023507,0.001015,  50.089
    23.6,0.000102,0.000055,0.023276,0.001004,  49.867
    23.8,0.000114,0.000069,0.023404,0.001031,  49.716
    24.0,0.000114,0.000066,0.023674,0.001081,  49.538
    24.2,0.000108,0.000063,0.024039,0.001057,  49.363
    24.4,0.000095,0.000053,0.024254,0.001071,  49.152
    24.6,0.000102,0.000055,0.024469,0.001095,  48.946
    24.8,0.000111,0.000060,0.024645,0.001071,  48.789
    25.0,0.000126,0.000070,0.024832,0.001084,  48.619
    25.2,0.000135,0.000070,0.025000,0.001148,  48.432
    25.4,0.000135,0.000070,0.025147,0.001124,  48.260
    25.6,0.000132,0.000076,0.025287,0.001124,  48.044
    25.8,0.000138,0.000083,0.025397,0.001175,  47.903
    26.0,0.000148,0.000089,0.025489,0.001151,  47.720
    26.2,0.000154,0.000106,0.025639,0.001177,  47.549
    26.4,0.000163,0.000114,0.025797,0.001228,  47.379
    26.6,0.000166,0.000114,0.025966,0.001217,  47.174
    26.8,0.000172,0.000114,0.026106,0.001217,  47.041
    27.0,0.000178,0.000117,0.026190,0.001242,  46.867
    27.2,0.000184,0.000117,0.026272,0.001217,  46.709
    27.4,0.000187,0.000119,0.026353,0.001217,  46.527
    27.6,0.000195,0.000121,0.026369,0.001268,  46.339
    27.8,0.000204,0.000106,0.026373,0.001244,  46.209
    28.0,0.000210,0.000098,0.026447,0.001244,  46.050
    28.2,0.000222,0.000103,0.026547,0.001282,  45.890
    28.4,0.000224,0.000102,0.026632,0.001271,  45.715
    28.6,0.000233,0.000112,0.026735,0.001284,  45.525
    28.8,0.000250,0.000117,0.026827,0.001322,  45.409
    29.0,0.000243,0.000118,0.026938,0.001335,  45.259
    29.2,0.000243,0.000126,0.027041,0.001297,  45.106
    29.4,0.000247,0.000126,0.027115,0.001335,  44.964
    29.6,0.000239,0.000118,0.027189,0.001322,  44.773
    29.8,0.000243,0.000117,0.027262,0.001297,  44.654
    30.0,0.000256,0.000121,0.027318,0.001348,  44.514
    30.2,0.000255,0.000129,0.027373,0.001362,  44.366
    30.4,0.000255,0.000141,0.027392,0.001337,  44.229
    30.6,0.000262,0.000137,0.027476,0.001324,  44.059
    30.8,0.000264,0.000139,0.027561,0.001362,  43.938
    31.0,0.000276,0.000131,0.027646,0.001337,  43.810
    31.2,0.000292,0.000136,0.027473,0.001351,  43.657
    31.4,0.000298,0.000143,0.027203,0.001415,  43.523
    31.6,0.000298,0.000159,0.026815,0.001378,  43.372
    31.8,0.000292,0.000159,0.026841,0.001378,  43.268
    32.0,0.000301,0.000155,0.026992,0.001415,  43.124
    32.2,0.000307,0.000150,0.027294,0.001391,  43.003
    32.4,0.000324,0.000155,0.027426,0.001404,  42.869
    32.6,0.000325,0.000159,0.027548,0.001455,  42.721
    32.8,0.000328,0.000171,0.027640,0.001431,  42.618
    33.0,0.000336,0.000182,0.027773,0.001444,  42.494
    33.2,0.000331,0.000172,0.027894,0.001468,  42.370
    33.4,0.000338,0.000166,0.027990,0.001444,  42.245
    33.6,0.000342,0.000150,0.028104,0.001458,  42.086
    33.8,0.000344,0.000157,0.028218,0.001508,  41.998
    34.0,0.000353,0.000170,0.028359,0.001484,  41.884
    34.2,0.000373,0.000202,0.027822,0.001471,  41.761
    34.4,0.000371,0.000202,0.026952,0.001508,  41.644
    34.6,0.000371,0.000190,0.025771,0.001484,  41.498
    34.8,0.000379,0.000172,0.025855,0.001484,  41.400
    35.0,0.000380,0.000169,0.026341,0.001535,  41.287
    35.2,0.000390,0.000164,0.027312,0.001511,  41.182
    35.4,0.000402,0.000169,0.027577,0.001511,  41.063
    35.6,0.000405,0.000166,0.027706,0.001549,  40.925
    35.8,0.000398,0.000160,0.027711,0.001524,  40.846
