Run Name,Run 1
Run Date,09:43:27 PM   03-20-15
Method Name,14% C group 3 April 8 2014.11
Export Format Version, 1.00
Method ID, 2400
Points/Second, 5.00
Number of Records,   3277
Offset from Run Start Time,00:00:00
Run End Time,00:11:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000628,0.000673,0.012329,0.000364,  21.155
     0.2,0.000628,0.000668,0.012403,0.000340,  21.154
     0.4,0.000624,0.000670,0.012513,0.000326,  21.153
     0.6,0.000628,0.000670,0.012607,0.000364,  21.153
     0.8,0.000628,0.000670,0.012650,0.000364,  21.155
     1.0,0.000624,0.000670,0.012670,0.000326,  21.149
     1.2,0.000628,0.000671,0.012639,0.000377,  21.153
     1.4,0.000628,0.000663,0.012639,0.000364,  21.152
     1.6,0.000624,0.000662,0.012599,0.000326,  21.149
     1.8,0.000628,0.000667,0.012595,0.000364,  21.148
     2.0,0.000628,0.000667,0.012552,0.000364,  21.145
     2.2,0.000624,0.000670,0.012576,0.000340,  21.147
     2.4,0.000622,0.000000,0.012627,0.000326,  21.146
     2.6,0.000902,0.000000,0.012310,0.000364,  21.146
     2.8,-0.000397,0.000000,0.012310,0.000340,  21.145
     3.0,-0.001207,0.000000,0.012310,0.000340,  21.144
     3.2,0.000000,0.000000,0.012310,0.000377,  21.145
     3.4,0.000000,0.000000,0.012310,0.000377,  21.141
     3.6,0.000000,0.000000,0.000000,0.000375,  21.142
     3.8,0.000000,0.000000,0.000000,0.000000,  21.143
     4.0,0.000000,0.000000,0.000000,0.000000,  21.139
     4.2,0.000000,0.000000,0.000000,0.000000,  21.138
