Run Name,Run 1
Run Date,05:05:46 PM   04-26-10
Method Name,23%
Export Format Version, 1.00
Method ID, 1151
Points/Second, 5.00
Number of Records,   8110
Offset from Run Start Time,00:00:00
Run End Time,00:27:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     0.0,0.000715,0.000684, 23,0.004397,0.000395,  24.083,   83,     0.0
     0.2,0.000718,0.000680, 23,0.004349,0.000372,  24.084,   82,     0.0
     0.4,0.000718,0.000680, 23,0.004290,0.000372,  24.083,   81,     0.0
     0.6,0.000712,0.000684, 23,0.004213,0.000395,  24.085,   81,     0.0
     0.8,0.000712,0.000686, 23,0.004231,0.000372,  24.083,   80,     0.0
     1.0,0.000706,0.000686, 23,0.004297,0.000372,  24.084,   79,     0.0
     1.2,0.000712,0.000684, 23,0.004399,0.000395,  24.084,   78,     0.0
     1.4,0.000715,0.000682, 23,0.004472,0.000372,  24.081,   78,     0.0
     1.6,0.000718,0.000683, 23,0.004556,0.000372,  24.084,   77,     0.0
     1.8,0.000718,0.000686, 23,0.004636,0.000395,  24.086,   79,     0.0
     2.0,0.000718,0.000683, 23,0.004678,0.000372,  24.082,   80,     0.0
     2.2,0.000714,0.000683, 23,0.004702,0.000358,  24.082,   81,     0.0
     2.4,0.000714,0.000684, 23,0.004713,0.000381,  24.087,   82,     0.0
     2.6,0.000718,0.000684, 23,0.004726,0.000358,  24.083,   82,     0.0
     2.8,0.000714,0.000684, 23,0.004737,0.000358,  24.081,   82,     0.0
     3.0,0.000714,0.000682, 23,0.004748,0.000395,  24.082,   82,     0.1
     3.2,0.000718,0.000682, 23,0.004767,0.000372,  24.084,   82,     0.1
     3.4,0.000717,0.000680, 23,0.004792,0.000372,  24.081,   82,     0.1
     3.6,0.000717,0.000683, 23,0.004839,0.000408,  24.081,   82,     0.1
     3.8,0.000717,0.000683, 23,0.004863,0.000408,  24.080,   82,     0.1
     4.0,0.000717,0.000684, 23,0.004882,0.000372,  24.081,   82,     0.1
     4.2,0.000724,0.000679, 23,0.004906,0.000385,  24.076,   82,     0.1
     4.4,0.000728,0.000674, 23,0.004924,0.000408,  24.080,   82,     0.1
     4.6,0.000722,0.000674, 23,0.004930,0.000372,  24.077,   82,     0.1
     4.8,0.000725,0.000677, 23,0.004936,0.000385,  24.079,   82,     0.1
     5.0,0.000724,0.000675, 23,0.004936,0.000408,  24.078,   82,     0.1
     5.2,0.000720,0.000675, 23,0.004948,0.000385,  24.077,   81,     0.1
     5.4,0.000720,0.000677, 23,0.004954,0.000372,  24.075,   82,     0.1
     5.6,0.000720,0.000676, 23,0.004965,0.000408,  24.076,   82,     0.1
     5.8,0.000717,0.000680, 23,0.004983,0.000385,  24.076,   82,     0.1
     6.0,0.000719,0.000681, 23,0.004990,0.000372,  24.078,   82,     0.1
     6.2,0.000803,0.000685, 23,0.005008,0.000408,  24.075,   82,     0.1
     6.4,0.000518,0.000683, 23,0.004905,0.000385,  24.074,   82,     0.1
     6.6,-0.000603,0.000684, 23,0.004741,0.000372,  24.077,   82,     0.1
     6.8,-0.001162,0.000686, 23,0.004510,0.000408,  24.076,   82,     0.1
     7.0,0.000000,0.000689, 23,0.004479,0.000385,  24.073,   82,     0.1
     7.2,0.000000,0.000687, 23,0.004504,0.000372,  24.069,   82,     0.1
     7.4,0.000000,0.000000, 23,0.004415,0.000408,  24.069,   82,     0.1
     7.6,0.000000,0.000000, 23,0.004415,0.000385,  24.070,   81,     0.1
     7.8,0.000000,0.000000, 23,0.004415,0.000408,  24.071,   82,     0.1
     8.0,0.000000,0.000000, 23,0.004415,0.000444,  24.067,   82,     0.1
     8.2,0.000000,0.000000, 23,0.000000,0.000422,  24.070,   82,     0.1
     8.4,0.000000,0.000000, 23,0.000000,0.000408,  24.068,   82,     0.1
     8.6,0.000000,0.000000, 23,0.000000,0.000000,  24.068,   82,     0.1
     8.8,0.000000,0.000000, 23,0.000000,0.000000,  24.071,   82,     0.1
     9.0,0.000000,0.000000, 23,0.000000,0.000000,  24.068,   82,     0.2
     9.2,0.000000,0.000000, 23,0.000000,0.000000,  24.069,   82,     0.2
     9.4,0.000000,0.000000, 23,0.000000,0.000000,  24.066,   82,     0.2
     9.6,0.000000,0.000000, 23,0.000000,0.000000,  24.069,   81,     0.2
     9.8,0.000000,0.000000, 23,0.000000,0.000000,  24.066,   80,     0.2
    10.0,0.000000,0.000000, 23,0.000000,0.000000,  24.065,   80,     0.2
    10.2,0.000000,0.000000, 23,0.000000,0.000000,  24.062,   81,     0.2
    10.4,0.000000,0.000000, 23,0.000000,0.000000,  24.060,   81,     0.2
    10.6,0.000026,0.000000, 23,0.000000,0.000000,  24.067,   81,     0.2
    10.8,0.000046,0.000000, 23,0.000000,0.000000,  24.062,   82,     0.2
    11.0,0.000062,0.000000, 23,0.000000,0.000000,  24.065,   82,     0.2
    11.2,0.000077,0.000000, 23,0.000000,0.000000,  24.061,   82,     0.2
    11.4,0.000076,0.000000, 23,0.000000,0.000000,  24.062,   82,     0.2
    11.6,0.000079,0.000000, 23,0.000000,0.000000,  24.062,   82,     0.2
    11.8,0.000092,0.000000, 23,0.000000,0.000000,  24.062,   82,     0.2
    12.0,0.000096,0.000004, 23,0.000240,0.000000,  24.060,   82,     0.2
    12.2,0.000115,0.000013, 23,0.000080,0.000000,  24.062,   82,     0.2
    12.4,0.000122,0.000022, 23,-0.000060,0.000000,  24.059,   82,     0.2
    12.6,0.000121,0.000034, 23,-0.000166,0.000000,  24.061,   82,     0.2
    12.8,0.000130,0.000044, 23,-0.000236,0.000000,  24.059,   82,     0.2
    13.0,0.000135,0.000053, 23,-0.000282,-0.000067,  24.059,   82,     0.2
    13.2,0.000132,0.000059, 23,-0.000298,-0.000063,  24.058,   82,     0.2
    13.4,0.000143,0.000065, 23,-0.000368,-0.000073,  24.061,   81,     0.2
    13.6,0.000151,0.000070, 23,-0.000450,-0.000023,  24.059,   81,     0.2
    13.8,0.000150,0.000083, 23,-0.000539,-0.000032,  24.059,   82,     0.2
    14.0,0.000161,0.000095, 23,-0.000590,-0.000005,  24.060,   82,     0.2
    14.2,0.000166,0.000099, 23,-0.000613,0.000031,  24.060,   82,     0.2
    14.4,0.000165,0.000105, 23,-0.000629,0.000008,  24.061,   82,     0.2
    14.6,0.000176,0.000106, 23,-0.000670,0.000022,  24.060,   82,     0.2
    14.8,0.000181,0.000110, 23,-0.000728,0.000071,  24.059,   81,     0.2
    15.0,0.000180,0.000115, 23,-0.000782,0.000049,  24.062,   82,     0.3
    15.2,0.000189,0.000117, 23,-0.000822,0.000062,  24.060,   82,     0.3
    15.4,0.000192,0.000122, 23,-0.000851,0.000098,  24.058,   82,     0.3
    15.6,0.000191,0.000126, 23,-0.000881,0.000075,  24.061,   82,     0.3
    15.8,0.000193,0.000130, 23,-0.000874,0.000089,  24.055,   82,     0.3
    16.0,0.000207,0.000133, 23,-0.000854,0.000112,  24.060,   82,     0.3
    16.2,0.000210,0.000135, 23,-0.000806,0.000089,  24.060,   82,     0.3
    16.4,0.000204,0.000140, 23,-0.000811,0.000089,  24.059,   82,     0.3
    16.6,0.000207,0.000144, 23,-0.000834,0.000102,  24.058,   82,     0.3
    16.8,0.000205,0.000144, 23,-0.000875,0.000116,  24.059,   83,     0.3
    17.0,0.000198,0.000155, 23,-0.000887,0.000102,  24.060,   82,     0.3
    17.2,0.000202,0.000159, 23,-0.000910,0.000102,  24.061,   82,     0.3
    17.4,0.000205,0.000163, 23,-0.000922,0.000116,  24.060,   82,     0.3
    17.6,0.000204,0.000169, 23,-0.000921,0.000102,  24.061,   82,     0.3
    17.8,0.000215,0.000170, 23,-0.000915,0.000102,  24.057,   82,     0.3
    18.0,0.000220,0.000172, 23,-0.000903,0.000116,  24.064,   82,     0.3
    18.2,0.000216,0.000174, 23,-0.000926,0.000102,  24.062,   82,     0.3
    18.4,0.000223,0.000176, 23,-0.000956,0.000102,  24.064,   82,     0.3
    18.6,0.000225,0.000178, 23,-0.001004,0.000116,  24.066,   81,     0.3
    18.8,0.000216,0.000176, 23,-0.001027,0.000116,  24.064,   81,     0.3
    19.0,0.000223,0.000174, 23,-0.001057,0.000116,  24.062,   80,     0.3
    19.2,0.000225,0.000181, 23,-0.001080,0.000116,  24.064,   80,     0.3
    19.4,0.000219,0.000186, 23,-0.001086,0.000116,  24.067,   78,     0.3
    19.6,0.000225,0.000183, 23,-0.001080,0.000129,  24.068,   77,     0.3
    19.8,0.000230,0.000185, 23,-0.001069,0.000116,  24.066,   77,     0.3
    20.0,0.000227,0.000191, 23,-0.001045,0.000129,  24.064,   77,     0.3
    20.2,0.000233,0.000191, 23,-0.001388,0.000129,  24.071,   78,     0.3
    20.4,0.000238,0.000191, 23,-0.001873,0.000116,  24.069,   78,     0.3
    20.6,0.000237,0.000194, 23,-0.002487,0.000129,  24.072,   80,     0.3
    20.8,0.000246,0.000192, 23,-0.002475,0.000116,  24.069,   82,     0.3
    21.0,0.000248,0.000193, 23,-0.002231,0.000102,  24.073,   82,     0.3
    21.2,0.000240,0.000192, 23,-0.001735,0.000116,  24.072,   81,     0.4
    21.4,0.000246,0.000190, 23,-0.001598,0.000116,  24.072,   81,     0.4
    21.6,0.000248,0.000195, 23,-0.001509,0.000116,  24.075,   81,     0.4
    21.8,0.000242,0.000194, 23,-0.001480,0.000129,  24.076,   81,     0.4
    22.0,0.000248,0.000204, 23,-0.001409,0.000129,  24.074,   81,     0.4
    22.2,0.000251,0.000204, 23,-0.001355,0.000129,  24.075,   82,     0.4
    22.4,0.000245,0.000207, 23,-0.001308,0.000143,  24.079,   83,     0.4
    22.6,0.000248,0.000211, 23,-0.001262,0.000129,  24.075,   82,     0.4
    22.8,0.000253,0.000210, 23,-0.001243,0.000129,  24.076,   81,     0.4
    23.0,0.000250,0.000209, 23,-0.001219,0.000107,  24.079,   81,     0.4
    23.2,0.000258,0.000213, 23,-0.001177,0.000107,  24.081,   81,     0.4
    23.4,0.000258,0.000213, 23,-0.001135,0.000107,  24.079,   81,     0.4
    23.6,0.000255,0.000213, 23,-0.001093,0.000120,  24.079,   81,     0.4
    23.8,0.000261,0.000219, 23,-0.001099,0.000107,  24.082,   82,     0.4
    24.0,0.000261,0.000216, 23,-0.001128,0.000129,  24.083,   82,     0.4
    24.2,0.000255,0.000216, 23,-0.001177,0.000179,  24.087,   82,     0.4
    24.4,0.000258,0.000221, 23,-0.001152,0.000166,  24.086,   82,     0.4
    24.6,0.000264,0.000224, 23,-0.001110,0.000129,  24.091,   82,     0.4
    24.8,0.000266,0.000227, 23,-0.001033,0.000143,  24.090,   81,     0.4
    25.0,0.000269,0.000229, 23,-0.001026,0.000116,  24.093,   80,     0.4
    25.2,0.000277,0.000231, 23,-0.001026,0.000102,  24.093,   79,     0.4
    25.4,0.000283,0.000229, 23,-0.001050,0.000116,  24.096,   80,     0.4
    25.6,0.000283,0.000230, 23,-0.001067,0.000116,  24.097,   82,     0.4
    25.8,0.000283,0.000227, 23,-0.001080,0.000129,  24.097,   82,     0.4
    26.0,0.000291,0.000233, 23,-0.001104,0.000143,  24.099,   82,     0.4
    26.2,0.000291,0.000241, 23,-0.001187,0.000129,  24.104,   81,     0.4
