Run Name,25% Run
Run Date,04:38:44 PM   01-30-12
Method Name,Group 3 S12 RUN 3
Export Format Version, 1.00
Method ID, 1322
Points/Second, 1.00
Number of Records,   2366
Offset from Run Start Time,00:00:00
Run End Time,00:39:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000344,0.000041,-0.001274,0.000000,  27.257
     1.0,0.000344,0.000043,0.000000,0.000000,  27.260
     2.0,0.000273,0.000254,0.000000,0.000000,  27.258
     3.0,0.000000,0.000000,0.000000,0.000000,  27.263
     4.0,0.000000,0.000000,0.000000,0.000000,  27.266
     5.0,0.000000,0.000000,0.000037,-0.000040,  27.266
     6.0,0.000000,0.000000,-0.000454,-0.000100,  27.269
     7.0,-0.000028,-0.000007,-0.000150,-0.000052,  27.270
     8.0,-0.000021,-0.000012,-0.000121,-0.000065,  27.267
     9.0,-0.000016,-0.000010,-0.000112,-0.000038,  27.265
    10.0,-0.000018,-0.000016,-0.000163,-0.000087,  27.264
    11.0,-0.000024,-0.000015,-0.000202,-0.000100,  27.261
    12.0,-0.000019,-0.000021,-0.000188,-0.000109,  27.261
    13.0,-0.000031,-0.000021,-0.000174,-0.000109,  27.255
    14.0,-0.000017,-0.000018,-0.000317,-0.000109,  27.257
    15.0,-0.000027,-0.000026,-0.000352,-0.000095,  27.256
    16.0,-0.000020,-0.000015,-0.000265,-0.000109,  27.256
    17.0,-0.000015,-0.000013,-0.000541,-0.000130,  27.252
    18.0,-0.000006,-0.000022,-0.000293,-0.000104,  27.255
    19.0,-0.000024,-0.000013,-0.000132,-0.000095,  27.252
    20.0,-0.000026,-0.000014,-0.000234,-0.000152,  27.253
    21.0,-0.000019,-0.000019,-0.000297,-0.000117,  27.257
    22.0,-0.000020,-0.000022,-0.000265,-0.000139,  27.253
    23.0,-0.000009,-0.000011,-0.000265,-0.000082,  27.254
    24.0,-0.000015,-0.000018,-0.000198,-0.000068,  27.254
    25.0,-0.000013,-0.000009,-0.000082,-0.000090,  27.257
    26.0,-0.000007,-0.000007,-0.000061,-0.000104,  27.258
    27.0,0.000004,-0.000005,-0.000192,-0.000068,  27.257
    28.0,0.000003,0.000005,-0.000126,-0.000139,  27.259
    29.0,0.000001,0.000004,-0.000224,-0.000104,  27.256
    30.0,0.000001,0.000002,-0.000184,-0.000139,  27.263
    31.0,0.000007,-0.000005,-0.000150,-0.000068,  27.263
    32.0,0.000006,-0.000010,-0.000172,-0.000112,  27.257
    33.0,0.000006,-0.000009,-0.000434,-0.000160,  27.262
    34.0,0.000007,-0.000003,-0.000204,-0.000139,  27.264
    35.0,0.000006,0.000000,-0.000119,-0.000112,  27.264
    36.0,0.000004,0.000005,-0.000115,-0.000104,  27.264
    37.0,0.000000,0.000001,-0.000149,-0.000139,  27.267
    38.0,-0.000003,-0.000006,-0.000145,-0.000112,  27.263
    39.0,0.000000,-0.000012,-0.000395,-0.000112,  27.260
    40.0,0.000006,0.000000,-0.000295,-0.000139,  27.254
    41.0,-0.000003,0.000001,-0.000191,-0.000139,  27.253
    42.0,-0.000003,-0.000004,-0.000136,-0.000125,  27.252
    43.0,-0.000005,-0.000001,-0.000222,-0.000090,  27.247
    44.0,0.000001,-0.000001,-0.000228,-0.000077,  27.238
    45.0,-0.000017,-0.000004,-0.000193,-0.000098,  27.238
    46.0,-0.000014,-0.000009,-0.001242,-0.000147,  27.238
    47.0,-0.000004,-0.000001,-0.000738,-0.000125,  27.237
    48.0,-0.000004,-0.000007,-0.000354,-0.000082,  27.231
    49.0,-0.000002,-0.000013,-0.000419,-0.000090,  27.234
    50.0,0.000001,-0.000001,-0.000197,-0.000090,  27.232
    51.0,0.000001,0.000008,-0.000174,-0.000139,  27.230
    52.0,0.000004,-0.000002,-0.000204,-0.000104,  27.229
    53.0,0.000005,0.000008,-0.000382,-0.000098,  27.228
    54.0,0.000003,0.000007,-0.000202,-0.000125,  27.230
    55.0,0.000009,-0.000007,-0.000166,-0.000090,  27.230
    56.0,-0.000003,0.000000,-0.000147,-0.000063,  27.234
    57.0,-0.000003,0.000004,-0.001090,-0.000068,  27.234
    58.0,-0.000003,0.000007,-0.000804,-0.000063,  27.234
    59.0,-0.000009,0.000008,-0.000459,-0.000125,  27.242
    60.0,-0.000005,0.000005,-0.000219,-0.000077,  27.244
    61.0,-0.000004,0.000002,-0.000174,-0.000098,  27.242
    62.0,-0.000007,-0.000001,-0.000535,-0.000125,  27.242
    63.0,-0.000002,-0.000006,-0.000430,-0.000068,  27.242
    64.0,0.000006,0.000004,-0.000336,-0.000077,  27.240
    65.0,-0.000010,-0.000002,-0.000374,-0.000068,  27.244
    66.0,-0.000014,-0.000003,-0.000440,-0.000098,  27.248
    67.0,-0.000009,-0.000001,-0.000611,-0.000147,  27.248
    68.0,-0.000002,0.000005,-0.000350,-0.000068,  27.247
    69.0,-0.000002,0.000004,-0.000317,-0.000098,  27.247
    70.0,0.000013,0.000011,-0.000343,-0.000098,  27.250
    71.0,0.000012,0.000012,-0.000270,-0.000098,  27.252
    72.0,-0.000010,-0.000005,-0.000367,-0.000147,  27.245
    73.0,-0.000004,0.000001,-0.000395,-0.000098,  27.245
    74.0,0.000006,0.000003,-0.000295,-0.000112,  27.249
    75.0,-0.000003,0.000006,-0.000432,-0.000125,  27.246
    76.0,0.000010,0.000004,-0.000404,-0.000098,  27.247
    77.0,0.000012,0.000003,-0.000297,-0.000085,  27.243
    78.0,0.000012,0.000009,-0.000354,-0.000098,  27.245
    79.0,0.000005,0.000002,-0.000340,-0.000098,  27.242
    80.0,0.000003,0.000012,-0.000356,-0.000134,  27.240
    81.0,0.000000,0.000009,-0.000533,-0.000090,  27.241
    82.0,0.000004,-0.000004,-0.000608,-0.000112,  27.242
    83.0,0.000000,0.000009,-0.000384,-0.000134,  27.242
    84.0,0.000004,0.000002,-0.000358,-0.000112,  27.243
    85.0,0.000006,0.000010,-0.000355,-0.000112,  27.247
    86.0,0.000000,0.000002,-0.000379,-0.000147,  27.243
    87.0,-0.000011,0.000009,-0.000263,-0.000155,  27.244
    88.0,-0.000011,0.000003,-0.000071,-0.000169,  27.245
    89.0,-0.000006,-0.000001,-0.000117,-0.000147,  27.242
    90.0,0.000005,0.000006,-0.000133,-0.000169,  27.244
    91.0,0.000019,0.000015,0.000200,-0.000104,  27.241
    92.0,0.000029,0.000026,0.000563,-0.000155,  27.237
    93.0,0.000053,0.000041,0.001039,-0.000147,  27.236
    94.0,0.000085,0.000057,0.001434,-0.000090,  27.240
    95.0,0.000118,0.000078,0.001784,-0.000098,  27.241
    96.0,0.000157,0.000094,0.002702,-0.000147,  27.234
    97.0,0.000222,0.000128,0.003575,-0.000085,  27.234
    98.0,0.000283,0.000159,0.004273,-0.000112,  27.226
    99.0,0.000356,0.000200,0.003760,-0.000098,  27.225
   100.0,0.000445,0.000251,0.006452,-0.000125,  27.222
   101.0,0.000537,0.000311,0.008263,-0.000147,  27.211
   102.0,0.000667,0.000378,0.010052,-0.000098,  27.214
   103.0,0.000827,0.000441,0.012085,-0.000098,  27.213
   104.0,0.000981,0.000536,0.014473,-0.000134,  27.212
   105.0,0.001158,0.000641,0.016859,-0.000134,  27.215
   106.0,0.001362,0.000754,0.019016,-0.000134,  27.222
   107.0,0.001587,0.000874,0.021986,-0.000098,  27.223
   108.0,0.001840,0.001021,0.025240,-0.000147,  27.224
   109.0,0.002135,0.001188,0.028834,-0.000147,  27.215
   110.0,0.002459,0.001321,0.033100,-0.000112,  27.213
   111.0,0.002847,0.001541,0.037591,-0.000085,  27.211
   112.0,0.003216,0.001765,0.042825,-0.000085,  27.209
   113.0,0.003578,0.002022,0.046917,-0.000107,  27.208
   114.0,0.004088,0.002307,0.052824,-0.000107,  27.205
   115.0,0.004598,0.002608,0.058934,-0.000107,  27.203
   116.0,0.005178,0.002890,0.065169,-0.000142,  27.207
   117.0,0.005783,0.003216,0.072410,-0.000093,  27.206
   118.0,0.006425,0.003577,0.080092,-0.000045,  27.207
   119.0,0.006999,0.003978,0.088005,-0.000031,  27.209
   120.0,0.007780,0.004443,0.095215,-0.000031,  27.209
   121.0,0.008609,0.004908,0.104478,0.000009,  27.208
   122.0,0.009534,0.005469,0.113757,-0.000018,  27.207
   123.0,0.010459,0.005996,0.123648,0.000050,  27.206
   124.0,0.011429,0.006451,0.134308,0.000076,  27.207
   125.0,0.012499,0.007072,0.145071,0.000103,  27.200
   126.0,0.013460,0.007719,0.155773,0.000109,  27.197
   127.0,0.014501,0.008388,0.166248,0.000087,  27.190
   128.0,0.015807,0.009145,0.179022,0.000198,  27.180
   129.0,0.017112,0.009915,0.193128,0.000216,  27.173
   130.0,0.018444,0.010640,0.206274,0.000270,  27.161
   131.0,0.019929,0.011400,0.220040,0.000332,  27.141
   132.0,0.021389,0.012267,0.234337,0.000346,  27.122
   133.0,0.022610,0.013173,0.244929,0.000386,  27.112
   134.0,0.024191,0.014112,0.259569,0.000426,  27.086
   135.0,0.025802,0.015039,0.277363,0.000432,  27.068
   136.0,0.027544,0.016055,0.293395,0.000445,  27.040
   137.0,0.029404,0.017006,0.311474,0.000472,  27.006
   138.0,0.031199,0.017965,0.328193,0.000485,  26.980
   139.0,0.033274,0.019124,0.344621,0.000472,  26.946
   140.0,0.034720,0.020183,0.359566,0.000485,  26.909
   141.0,0.036589,0.021218,0.378019,0.000494,  26.869
   142.0,0.038727,0.022365,0.396023,0.000426,  26.816
   143.0,0.040858,0.023558,0.417677,0.000351,  26.764
   144.0,0.043070,0.024471,0.440069,0.000305,  26.693
   145.0,0.045635,0.025902,0.461456,0.000162,  26.616
   146.0,0.048033,0.027179,0.488405,0.000041,  26.534
   147.0,0.050094,0.028545,0.509570,-0.000102,  26.433
   148.0,0.053254,0.030167,0.537996,-0.000263,  26.314
   149.0,0.056401,0.031746,0.572818,-0.000354,  26.185
   150.0,0.060110,0.033306,0.609882,-0.000528,  26.035
   151.0,0.064344,0.035292,0.655538,-0.000738,  25.869
   152.0,0.068993,0.037643,0.710862,-0.000851,  25.683
   153.0,0.073487,0.040370,0.770504,-0.000883,  25.487
   154.0,0.080276,0.043862,0.830748,-0.000985,  25.280
   155.0,0.087794,0.047768,0.916350,-0.000985,  25.066
   156.0,0.097033,0.052566,1.009064,-0.000993,  24.852
   157.0,0.107359,0.056816,1.115722,-0.000891,  24.652
   158.0,0.118829,0.062673,1.231620,-0.000784,  24.450
   159.0,0.131908,0.069407,1.352644,-0.000671,  24.275
   160.0,0.144030,0.076671,1.473981,-0.000550,  24.140
   161.0,0.157479,0.084330,1.584042,-0.000429,  24.036
   162.0,0.173381,0.092582,1.705935,-0.000246,  23.982
   163.0,0.188904,0.100754,1.822319,-0.000112,  23.965
   164.0,0.204031,0.108124,1.926569,-0.000026,  24.006
   165.0,0.219327,0.115127,2.019051,0.000130,  24.092
   166.0,0.233433,0.122589,2.099281,0.000176,  24.210
   167.0,0.244180,0.129568,2.158133,0.000278,  24.368
   168.0,0.256931,0.136250,2.211785,0.000332,  24.549
   169.0,0.268494,0.142221,2.260855,0.000337,  24.753
   170.0,0.279178,0.147820,2.304240,0.000364,  24.970
   171.0,0.289235,0.152393,2.336311,0.000356,  25.195
   172.0,0.297992,0.156626,2.362463,0.000369,  25.417
   173.0,0.306251,0.160885,2.384901,0.000378,  25.632
   174.0,0.311935,0.164672,2.403020,0.000391,  25.832
   175.0,0.318653,0.168044,2.416153,0.000426,  26.020
   176.0,0.324765,0.171116,2.431698,0.000356,  26.193
   177.0,0.330186,0.173883,2.441591,0.000356,  26.350
