Run Name,Spring2023TestRun2
Run Date,03:31:19 PM   01-24-23
Method Name,LinearGradientTemplate2022
Export Format Version, 1.00
Method ID, 4147
Points/Second, 5.00
Number of Records,  27626
Offset from Run Start Time,00:00:00
Run End Time,01:32:05
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    12.0,0.000152,0.000187,  5,-0.000182,0.000064,  86.980
    12.2,0.000166,0.000193,  5,-0.000233,0.000028,  86.978
    12.4,0.000169,0.000202,  5,-0.000275,0.000051,  86.994
    12.6,0.000176,0.000211,  5,-0.000301,0.000051,  86.983
    12.8,0.000176,0.000210,  5,-0.000337,0.000015,  86.988
    13.0,0.000188,0.000213,  5,-0.000364,0.000051,  86.978
    13.2,0.000196,0.000220,  5,-0.000377,0.000051,  86.980
    13.4,0.000195,0.000222,  5,-0.000411,0.000028,  86.991
    13.6,0.000214,0.000231,  5,-0.000436,0.000064,  86.979
    13.8,0.000225,0.000247,  5,-0.000449,0.000064,  86.981
    14.0,0.000232,0.000249,  5,-0.000485,0.000041,  86.954
    14.2,0.000236,0.000258,  5,-0.000513,0.000064,  86.963
    14.4,0.000239,0.000274,  5,-0.000551,0.000077,  86.974
    14.6,0.000239,0.000270,  5,-0.000563,0.000054,  86.964
    14.8,0.000236,0.000270,  5,-0.000603,0.000102,  86.967
    15.0,0.000239,0.000274,  5,-0.000631,0.000102,  86.959
    15.2,0.000243,0.000270,  5,-0.000669,0.000092,  86.960
    15.4,0.000250,0.000273,  5,-0.000696,0.000079,  86.959
    15.6,0.000257,0.000286,  5,-0.000734,0.000079,  86.966
    15.8,0.000265,0.000288,  5,-0.000747,0.000079,  86.964
    16.0,0.000272,0.000294,  5,-0.000758,0.000079,  86.957
    16.2,0.000288,0.000309,  5,-0.000768,0.000115,  86.934
    16.4,0.000291,0.000315,  5,-0.000766,0.000128,  86.959
    16.6,0.000288,0.000318,  5,-0.000754,0.000079,  86.962
    16.8,0.000303,0.000321,  5,-0.000752,0.000102,  86.961
    17.0,0.000311,0.000324,  5,-0.000722,0.000115,  86.957
    17.2,0.000309,0.000323,  5,-0.000669,0.000102,  86.954
    17.4,0.000320,0.000330,  5,-0.000602,0.000139,  86.972
    17.6,0.000331,0.000333,  5,-0.000602,0.000151,  86.972
    17.8,0.000342,0.000335,  5,-0.000653,0.000151,  86.975
    18.0,0.000353,0.000351,  5,-0.000720,0.000151,  86.980
    18.2,0.000367,0.000363,  5,-0.000746,0.000164,  86.974
    18.4,0.000378,0.000371,  5,-0.000735,0.000164,  86.969
    18.6,0.000386,0.000390,  5,-0.000722,0.000164,  86.968
    18.8,0.000396,0.000399,  5,-0.000746,0.000177,  86.965
    19.0,0.000392,0.000401,  5,-0.000737,0.000164,  86.960
    19.2,0.000395,0.000417,  5,-0.000739,0.000164,  86.963
    19.4,0.000398,0.000417,  5,-0.000737,0.000190,  86.980
    19.6,0.000401,0.000416,  5,-0.000726,0.000190,  86.974
    19.8,0.000405,0.000426,  5,-0.000726,0.000203,  86.986
    20.0,0.000412,0.000429,  5,-0.000724,0.000216,  86.976
    20.2,0.000407,0.000428,  5,-0.000714,0.000216,  86.986
    20.4,0.000419,0.000441,  5,-0.000701,0.000203,  87.005
    20.6,0.000427,0.000453,  5,-0.000714,0.000203,  86.998
    20.8,0.000422,0.000453,  5,-0.000728,0.000216,  86.986
    21.0,0.000430,0.000462,  5,-0.000745,0.000228,  86.998
    21.2,0.000438,0.000475,  5,-0.000745,0.000241,  87.011
    21.4,0.000433,0.000481,  5,-0.000709,0.000218,  87.029
    21.6,0.000448,0.000478,  5,-0.000707,0.000231,  87.030
    21.8,0.000456,0.000481,  5,-0.000669,0.000243,  87.035
    22.0,0.000454,0.000484,  5,-0.000642,0.000207,  87.033
    22.2,0.000467,0.000483,  5,-0.000603,0.000243,  87.035
    22.4,0.000482,0.000495,  5,-0.000589,0.000231,  87.057
    22.6,0.000490,0.000501,  5,-0.000563,0.000195,  87.067
    22.8,0.000502,0.000506,  5,-0.000574,0.000195,  87.068
    23.0,0.000514,0.000512,  5,-0.000576,0.000231,  87.054
    23.2,0.000521,0.000521,  5,-0.000576,0.000243,  87.070
    23.4,0.000509,0.000524,  5,-0.000576,0.000195,  87.089
    23.6,0.000513,0.000528,  5,-0.000555,0.000218,  87.088
    23.8,0.000520,0.000538,  5,-0.000569,0.000231,  87.090
    24.0,0.000527,0.000537,  5,-0.000597,0.000207,  87.095
    24.2,0.000531,0.000540,  5,-0.000626,0.000220,  87.109
    24.4,0.000534,0.000546,  5,-0.000601,0.000233,  87.128
    24.6,0.000534,0.000545,  5,-0.000563,0.000220,  87.138
    24.8,0.000538,0.000551,  5,-0.000521,0.000231,  87.150
    25.0,0.000542,0.000561,  5,-0.000493,0.000243,  87.150
    25.2,0.000549,0.000560,  5,-0.000468,0.000207,  87.149
    25.4,0.000549,0.000569,  5,-0.000455,0.000243,  87.158
    25.6,0.000552,0.000588,  5,-0.000440,0.000269,  87.173
    25.8,0.000552,0.000587,  5,-0.000440,0.000233,  87.176
    26.0,0.000556,0.000590,  5,-0.000417,0.000246,  87.192
    26.2,0.000563,0.000590,  5,-0.000404,0.000259,  87.199
    26.4,0.000567,0.000590,  5,-0.000404,0.000259,  87.219
    26.6,0.000571,0.000596,  5,-0.000417,0.000246,  87.213
    26.8,0.000569,0.000596,  5,-0.000404,0.000246,  87.231
    27.0,0.000573,0.000599,  5,-0.000390,0.000259,  87.233
    27.2,0.000573,0.000611,  5,-0.000375,0.000259,  87.248
    27.4,0.000572,0.000623,  5,-0.000375,0.000259,  87.263
    27.6,0.000575,0.000623,  5,-0.000375,0.000271,  87.258
    27.8,0.000588,0.000629,  5,-0.000375,0.000295,  87.276
    28.0,0.000591,0.000633,  5,-0.000379,0.000308,  87.285
    28.2,0.000595,0.000629,  5,-0.000366,0.000284,  87.287
    28.4,0.000591,0.000626,  5,-0.000366,0.000320,  87.307
    28.6,0.000603,0.000626,  5,-0.000356,0.000333,  87.314
    28.8,0.000607,0.000629,  5,-0.000332,0.000310,  87.319
    29.0,0.000611,0.000622,  5,-0.000345,0.000333,  87.321
    29.2,0.000618,0.000629,  5,-0.000345,0.000357,  87.334
    29.4,0.000621,0.000629,  5,-0.000356,0.000357,  87.355
    29.6,0.000620,0.000632,  5,-0.000358,0.000369,  87.360
    29.8,0.000612,0.000636,  5,-0.000362,0.000357,  87.356
    30.0,0.000612,0.000649,  5,-0.000360,0.000357,  87.362
    30.2,0.000613,0.000645,  5,-0.000334,0.000369,  87.372
    30.4,0.000613,0.000645,  5,-0.000322,0.000357,  87.391
    30.6,0.000613,0.000648,  5,-0.000322,0.000369,  87.398
    30.8,0.000617,0.000642,  5,-0.000324,0.000333,  87.400
    31.0,0.000617,0.000645,  5,-0.000340,0.000333,  87.412
    31.2,0.000617,0.000642,  5,-0.000326,0.000333,  87.409
    31.4,0.000617,0.000645,  5,-0.000286,0.000297,  87.430
    31.6,0.000629,0.000642,  5,-0.000245,0.000320,  87.434
    31.8,0.000629,0.000649,  5,-0.000243,0.000320,  87.437
    32.0,0.000629,0.000651,  5,-0.000233,0.000297,  87.443
    32.2,0.000629,0.000648,  5,-0.000258,0.000320,  87.437
    32.4,0.000629,0.000657,  5,-0.000256,0.000333,  87.453
    32.6,0.000641,0.000656,  5,-0.000218,0.000297,  87.459
    32.8,0.000641,0.000656,  5,-0.000191,0.000297,  87.518
    33.0,0.000632,0.000660,  5,-0.000189,0.000310,  87.524
    33.2,0.000629,0.000656,  5,-0.000176,0.000297,  87.524
    33.4,0.000634,0.000656,  5,-0.000163,0.000333,  87.541
    33.6,0.000625,0.000660,  5,-0.000134,0.000346,  87.541
    33.8,0.000629,0.000656,  5,-0.000091,0.000297,  87.550
    34.0,0.000641,0.000659,  5,-0.000039,0.000333,  87.553
    34.2,0.000636,0.000669,  5,-0.000024,0.000346,  87.557
    34.4,0.000640,0.000662,  5,-0.000013,0.000310,  87.557
    34.6,0.000644,0.000662,  5,-0.000049,0.000323,  87.562
    34.8,0.000640,0.000662,  5,-0.000079,0.000323,  87.567
    35.0,0.000643,0.000656,  5,-0.000091,0.000323,  87.571
    35.2,0.000655,0.000662,  5,-0.000108,0.000336,  87.575
    35.4,0.000650,0.000669,  5,-0.000138,0.000323,  87.574
    35.6,0.000650,0.000672,  5,-0.000138,0.000323,  87.581
    35.8,0.000655,0.000668,  5,-0.000125,0.000336,  87.585
    36.0,0.000654,0.000665,  5,-0.000100,0.000359,  87.586
    36.2,0.000658,0.000668,  5,-0.000089,0.000372,  87.592
    36.4,0.000670,0.000664,  5,-0.000127,0.000323,  87.591
    36.6,0.000665,0.000667,  5,-0.000167,0.000346,  87.583
    36.8,0.000665,0.000674,  5,-0.000152,0.000359,  87.582
    37.0,0.000670,0.000667,  5,-0.000112,0.000336,  87.592
    37.2,0.000658,0.000670,  5,-0.000059,0.000336,  87.591
    37.4,0.000666,0.000671,  5,-0.000045,0.000348,  87.602
    37.6,0.000675,0.000665,  5,-0.000043,0.000348,  87.598
    37.8,0.000663,0.000671,  5,-0.000032,0.000348,  87.598
    38.0,0.000667,0.000668,  5,-0.000045,0.000348,  87.604
    38.2,0.000667,0.000659,  5,-0.000072,0.000348,  87.602
    38.4,0.000659,0.000665,  5,-0.000112,0.000336,  87.604
    38.6,0.000652,0.000669,  5,-0.000100,0.000348,  87.606
    38.8,0.000644,0.000656,  5,-0.000110,0.000336,  87.608
    39.0,0.000641,0.000660,  5,-0.000096,0.000346,  87.595
    39.2,0.000632,0.000660,  5,-0.000108,0.000346,  87.604
    39.4,0.000641,0.000654,  5,-0.000121,0.000310,  87.610
    39.6,0.000641,0.000657,  5,-0.000172,0.000320,  87.613
    39.8,0.000632,0.000654,  5,-0.000172,0.000320,  87.608
    40.0,0.000632,0.000647,  5,-0.000182,0.000297,  87.607
    40.2,0.000644,0.000644,  5,-0.000170,0.000320,  87.610
    40.4,0.000632,0.000645,  5,-0.000195,0.000320,  87.609
    40.6,0.000629,0.000641,  5,-0.000233,0.000297,  87.613
    40.8,0.000621,0.000644,  5,-0.000275,0.000320,  87.619
    41.0,0.000625,0.000657,  5,-0.000301,0.000320,  87.616
    41.2,0.000629,0.000653,  5,-0.000288,0.000297,  87.609
    41.4,0.000636,0.000656,  5,-0.000288,0.000320,  87.612
    41.6,0.000643,0.000669,  5,-0.000263,0.000320,  87.617
    41.8,0.000647,0.000668,  5,-0.000250,0.000297,  87.612
    42.0,0.000650,0.000678,  5,-0.000263,0.000320,  87.617
    42.2,0.000658,0.000690,  5,-0.000263,0.000333,  87.611
    42.4,0.000658,0.000696,  5,-0.000252,0.000323,  87.614
    42.6,0.000670,0.000696,  5,-0.000265,0.000323,  87.607
    42.8,0.000669,0.000703,  5,-0.000269,0.000336,  87.602
    43.0,0.000676,0.000706,  5,-0.000254,0.000348,  87.609
    43.2,0.000692,0.000709,  5,-0.000203,0.000336,  87.601
    43.4,0.000690,0.000712,  5,-0.000176,0.000310,  87.603
    43.6,0.000694,0.000715,  5,-0.000146,0.000323,  87.593
    43.8,0.000706,0.000721,  5,-0.000081,0.000323,  87.595
    44.0,0.000705,0.000714,  5,-0.000028,0.000323,  87.599
    44.2,0.000712,0.000724,  5,-0.000002,0.000348,  87.600
    44.4,0.000716,0.000726,  5,-0.000002,0.000348,  87.599
    44.6,0.000711,0.000729,  5,-0.000017,0.000361,  87.599
    44.8,0.000711,0.000740,  5,0.000010,0.000361,  87.591
    45.0,0.000711,0.000740,  5,0.000023,0.000361,  87.583
    45.2,0.000706,0.000744,  5,0.000048,0.000348,  87.582
    45.4,0.000706,0.000744,  5,0.000061,0.000336,  87.582
    45.6,0.000711,0.000740,  5,0.000048,0.000336,  87.569
    45.8,0.000711,0.000747,  5,0.000034,0.000336,  87.550
    46.0,0.000711,0.000747,  5,0.000036,0.000348,  87.544
    46.2,0.000703,0.000747,  5,0.000061,0.000348,  87.538
    46.4,0.000711,0.000741,  5,0.000086,0.000336,  87.515
    46.6,0.000711,0.000739,  5,0.000086,0.000348,  87.456
    46.8,0.000695,0.000732,  5,0.000072,0.000348,  87.439
    47.0,0.000700,0.000735,  5,0.000044,0.000372,  87.422
    47.2,0.000709,0.000738,  5,0.000032,0.000385,  87.410
    47.4,0.000705,0.000732,  5,0.000019,0.000336,  87.396
    47.6,0.000698,0.000735,  5,-0.000007,0.000359,  87.379
    47.8,0.000706,0.000732,  5,-0.000007,0.000372,  87.369
    48.0,0.000706,0.000723,  5,-0.000005,0.000336,  87.345
    48.2,0.000703,0.000729,  5,0.000008,0.000348,  87.331
    48.4,0.000694,0.000726,  5,0.000034,0.000348,  87.322
    48.6,0.000701,0.000726,  5,0.000036,0.000361,  87.312
    48.8,0.000705,0.000729,  5,0.000048,0.000361,  87.305
    49.0,0.000705,0.000731,  5,0.000048,0.000348,  87.294
    49.2,0.000705,0.000731,  5,0.000048,0.000361,  87.294
    49.4,0.000701,0.000727,  5,0.000023,0.000361,  87.288
    49.6,0.000696,0.000728,  5,0.000008,0.000348,  87.279
    49.8,0.000700,0.000725,  5,-0.000005,0.000348,  87.274
    50.0,0.000707,0.000721,  5,-0.000028,0.000336,  87.267
    50.2,0.000703,0.000728,  5,-0.000043,0.000359,  87.257
    50.4,0.000703,0.000731,  5,-0.000028,0.000372,  87.236
    50.6,0.000715,0.000724,  5,0.000012,0.000323,  87.240
    50.8,0.000715,0.000728,  5,0.000078,0.000359,  87.244
    51.0,0.000711,0.000732,  5,0.000080,0.000372,  87.227
    51.2,0.000707,0.000728,  5,0.000065,0.000359,  87.221
    51.4,0.000707,0.000728,  5,0.000038,0.000382,  87.229
    51.6,0.000700,0.000731,  5,0.000027,0.000395,  87.224
    51.8,0.000693,0.000727,  5,0.000014,0.000395,  87.204
    52.0,0.000689,0.000724,  5,-0.000000,0.000382,  87.205
    52.2,0.000686,0.000724,  5,-0.000026,0.000395,  87.201
    52.4,0.000673,0.000715,  5,-0.000051,0.000395,  87.184
    52.6,0.000678,0.000719,  5,-0.000093,0.000382,  87.156
    52.8,0.000678,0.000720,  5,-0.000106,0.000395,  87.150
    53.0,0.000670,0.000711,  5,-0.000117,0.000382,  87.144
    53.2,0.000678,0.000714,  5,-0.000106,0.000369,  87.131
    53.4,0.000690,0.000711,  5,-0.000130,0.000369,  87.084
    53.6,0.000683,0.000705,  5,-0.000142,0.000369,  87.067
    53.8,0.000676,0.000702,  5,-0.000155,0.000357,  87.071
    54.0,0.000684,0.000699,  5,-0.000178,0.000357,  87.042
    54.2,0.000681,0.000689,  5,-0.000193,0.000357,  87.051
    54.4,0.000673,0.000696,  5,-0.000206,0.000344,  87.048
    54.6,0.000665,0.000699,  5,-0.000218,0.000357,  87.029
    54.8,0.000669,0.000696,  5,-0.000244,0.000357,  87.020
    55.0,0.000677,0.000702,  5,-0.000267,0.000369,  86.996
    55.2,0.000669,0.000705,  5,-0.000282,0.000382,  86.988
    55.4,0.000677,0.000699,  5,-0.000305,0.000395,  86.994
    55.6,0.000686,0.000702,  5,-0.000320,0.000382,  86.982
    55.8,0.000673,0.000696,  5,-0.000337,0.000369,  86.975
    56.0,0.000678,0.000687,  5,-0.000350,0.000346,  86.970
    56.2,0.000675,0.000687,  5,-0.000350,0.000382,  86.964
    56.4,0.000663,0.000684,  5,-0.000337,0.000369,  86.963
    56.6,0.000664,0.000681,  5,-0.000322,0.000382,  86.966
    56.8,0.000660,0.000678,  5,-0.000320,0.000333,  86.966
    57.0,0.000655,0.000682,  5,-0.000305,0.000333,  86.961
    57.2,0.000667,0.000679,  5,-0.000316,0.000333,  86.934
    57.4,0.000671,0.000679,  5,-0.000331,0.000320,  86.959
    57.6,0.000666,0.000672,  5,-0.000371,0.000331,  86.960
    57.8,0.000671,0.000682,  5,-0.000382,0.000344,  86.964
    58.0,0.000667,0.000685,  5,-0.000382,0.000333,  86.966
    58.2,0.000663,0.000681,  5,-0.000392,0.000310,  86.963
    58.4,0.000664,0.000688,  5,-0.000416,0.000310,  86.976
    58.6,0.000660,0.000691,  5,-0.000432,0.000310,  86.967
    58.8,0.000655,0.000687,  5,-0.000472,0.000284,  86.985
    59.0,0.000660,0.000691,  5,-0.000511,0.000297,  86.987
    59.2,0.000660,0.000688,  5,-0.000549,0.000310,  86.981
    59.4,0.000660,0.000678,  5,-0.000576,0.000310,  86.989
    59.6,0.000664,0.000682,  5,-0.000587,0.000323,  86.983
    59.8,0.000660,0.000679,  5,-0.000587,0.000310,  86.989
    60.0,0.000660,0.000679,  5,-0.000574,0.000333,  86.985
    60.2,0.000655,0.000692,  5,-0.000574,0.000333,  86.985
    60.4,0.000664,0.000695,  5,-0.000599,0.000297,  86.997
    60.6,0.000667,0.000688,  5,-0.000627,0.000320,  86.997
    60.8,0.000663,0.000685,  5,-0.000639,0.000333,  86.998
    61.0,0.000667,0.000688,  5,-0.000650,0.000310,  86.994
    61.2,0.000664,0.000682,  5,-0.000639,0.000323,  87.001
    61.4,0.000663,0.000682,  5,-0.000652,0.000336,  87.014
    61.6,0.000666,0.000685,  5,-0.000652,0.000323,  86.998
    61.8,0.000670,0.000685,  5,-0.000667,0.000323,  86.985
    62.0,0.000661,0.000691,  5,-0.000669,0.000310,  86.996
    62.2,0.000670,0.000694,  5,-0.000694,0.000310,  86.996
    62.4,0.000675,0.000697,  5,-0.000724,0.000320,  87.011
    62.6,0.000663,0.000697,  5,-0.000776,0.000295,  87.006
    62.8,0.000667,0.000697,  5,-0.000776,0.000271,  87.008
    63.0,0.000667,0.000694,  5,-0.000776,0.000284,  87.003
    63.2,0.000663,0.000691,  5,-0.000762,0.000297,  87.000
    63.4,0.000667,0.000695,  5,-0.000762,0.000297,  87.020
    63.6,0.000672,0.000691,  5,-0.000774,0.000297,  87.015
    63.8,0.000671,0.000695,  5,-0.000800,0.000320,  87.018
    64.0,0.000675,0.000695,  5,-0.000770,0.000333,  87.003
    64.2,0.000678,0.000691,  5,-0.000718,0.000310,  87.008
    64.4,0.000673,0.000697,  5,-0.000676,0.000310,  87.022
    64.6,0.000673,0.000700,  5,-0.000701,0.000323,  87.017
    64.8,0.000670,0.000706,  5,-0.000743,0.000323,  87.010
    65.0,0.000661,0.000712,  5,-0.000840,0.000310,  87.009
    65.2,0.000669,0.000712,  5,-0.000851,0.000323,  87.019
    65.4,0.000681,0.000715,  5,-0.000800,0.000323,  87.031
    65.6,0.000676,0.000718,  5,-0.000747,0.000310,  87.035
    65.8,0.000683,0.000717,  5,-0.000732,0.000323,  87.039
    66.0,0.000690,0.000720,  5,-0.000705,0.000310,  87.033
    66.2,0.000694,0.000732,  5,-0.000682,0.000333,  87.028
    66.4,0.000701,0.000735,  5,-0.000654,0.000333,  87.025
    66.6,0.000701,0.000738,  5,-0.000627,0.000297,  87.038
    66.8,0.000705,0.000741,  5,-0.000599,0.000320,  87.041
    67.0,0.000709,0.000742,  5,-0.000572,0.000320,  87.044
    67.2,0.000705,0.000745,  5,-0.000549,0.000297,  87.047
    67.4,0.000717,0.000744,  5,-0.000549,0.000320,  87.063
    67.6,0.000716,0.000757,  5,-0.000534,0.000333,  87.051
    67.8,0.000719,0.000756,  5,-0.000511,0.000310,  87.053
    68.0,0.000727,0.000755,  5,-0.000498,0.000359,  87.049
    68.2,0.000726,0.000761,  5,-0.000485,0.000372,  87.058
    68.4,0.000733,0.000767,  5,-0.000460,0.000359,  87.070
    68.6,0.000740,0.000772,  5,-0.000458,0.000382,  87.054
    68.8,0.000747,0.000784,  5,-0.000434,0.000382,  87.068
    69.0,0.000751,0.000784,  5,-0.000432,0.000346,  87.075
    69.2,0.000763,0.000790,  5,-0.000409,0.000359,  87.076
    69.4,0.000775,0.000797,  5,-0.000386,0.000323,  87.087
    69.6,0.000779,0.000790,  5,-0.000360,0.000323,  87.088
    69.8,0.000763,0.000791,  5,-0.000345,0.000336,  87.093
    70.0,0.000763,0.000791,  5,-0.000322,0.000359,  87.094
    70.2,0.000767,0.000788,  5,-0.000307,0.000372,  87.103
    70.4,0.000763,0.000788,  5,-0.000282,0.000336,  87.127
    70.6,0.000763,0.000782,  5,-0.000269,0.000372,  87.124
    70.8,0.000767,0.000789,  5,-0.000295,0.000385,  87.112
    71.0,0.000763,0.000788,  5,-0.000337,0.000348,  87.128
    71.2,0.000759,0.000791,  5,-0.000392,0.000348,  87.129
    71.4,0.000759,0.000797,  5,-0.000392,0.000361,  87.148
    71.6,0.000764,0.000791,  5,-0.000377,0.000387,  87.153
    71.8,0.000752,0.000791,  5,-0.000337,0.000400,  87.152
    72.0,0.000745,0.000789,  5,-0.000337,0.000413,  87.164
    72.2,0.000750,0.000779,  5,-0.000337,0.000413,  87.163
    72.4,0.000745,0.000786,  5,-0.000350,0.000374,  87.174
    72.6,0.000741,0.000783,  5,-0.000350,0.000361,  87.189
    72.8,0.000750,0.000773,  5,-0.000375,0.000361,  87.185
    73.0,0.000746,0.000780,  5,-0.000426,0.000348,  87.187
    73.2,0.000738,0.000783,  5,-0.000413,0.000336,  87.176
    73.4,0.000742,0.000776,  5,-0.000398,0.000336,  87.195
    73.6,0.000742,0.000783,  5,-0.000373,0.000336,  87.203
    73.8,0.000738,0.000783,  5,-0.000358,0.000348,  87.208
    74.0,0.000741,0.000783,  5,-0.000358,0.000336,  87.213
    74.2,0.000752,0.000783,  5,-0.000345,0.000359,  87.214
    74.4,0.000756,0.000787,  5,-0.000373,0.000372,  87.228
    74.6,0.000756,0.000783,  5,-0.000402,0.000323,  87.228
    74.8,0.000756,0.000783,  5,-0.000483,0.000359,  87.233
    75.0,0.000756,0.000780,  5,-0.000485,0.000372,  87.242
    75.2,0.000756,0.000779,  5,-0.000485,0.000336,  87.245
    75.4,0.000756,0.000786,  5,-0.000459,0.000348,  87.236
    75.6,0.000756,0.000786,  5,-0.000457,0.000348,  87.250
    75.8,0.000752,0.000782,  5,-0.000432,0.000336,  87.256
    76.0,0.000745,0.000792,  5,-0.000440,0.000323,  87.261
    76.2,0.000748,0.000789,  5,-0.000415,0.000323,  87.266
    76.4,0.000748,0.000782,  5,-0.000400,0.000310,  87.267
    76.6,0.000748,0.000788,  5,-0.000388,0.000323,  87.271
    76.8,0.000752,0.000788,  5,-0.000375,0.000310,  87.266
    77.0,0.000748,0.000788,  5,-0.000388,0.000310,  87.285
    77.2,0.000748,0.000788,  5,-0.000413,0.000310,  87.295
    77.4,0.000752,0.000795,  5,-0.000440,0.000310,  87.301
    77.6,0.000748,0.000799,  5,-0.000453,0.000323,  87.292
    77.8,0.000745,0.000799,  5,-0.000477,0.000336,  87.292
    78.0,0.000745,0.000792,  5,-0.000479,0.000336,  87.297
    78.2,0.000745,0.000799,  5,-0.000453,0.000348,  87.300
