Run Name,Linear_Gradient_TARun_2102022
Run Date,03:04:23 PM   02-10-22
Method Name,LinearGradientTemplate2022
Export Format Version, 1.00
Method ID, 4036
Points/Second, 5.00
Number of Records,  24090
Offset from Run Start Time,00:00:00
Run End Time,01:20:18
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     4.0,-0.008616,0.000000,  5,0.000000,-0.449076,   9.745
     4.2,-0.009599,0.000000,  5,0.000000,-0.449099,   9.748
     4.4,0.000000,0.000000,  5,0.000000,-0.449086,   9.746
     4.6,0.000000,0.000000,  5,0.000000,-0.449086,   9.747
     4.8,0.000000,0.000000,  5,0.000000,0.000000,   9.747
     5.0,0.000000,0.000000,  5,0.000000,0.000000,   9.744
     5.2,0.000000,0.000000,  5,0.000000,0.000000,   9.744
     5.4,0.000000,0.000000,  5,0.000000,0.000000,   9.748
     5.6,0.000000,0.000000,  5,0.000000,0.000000,   9.746
     5.8,0.000000,0.000000,  5,0.000000,0.000000,   9.746
     6.0,0.000000,0.000000,  5,0.000000,0.000000,   9.747
     6.2,0.000000,0.000000,  5,0.000000,0.000000,   9.748
     6.4,0.000000,0.000000,  5,0.000000,0.000000,   9.748
     6.6,0.000000,0.000000,  5,0.000000,0.000000,   9.749
     6.8,0.000000,0.000000,  5,0.000000,0.000000,   9.748
     7.0,0.000000,0.000000,  5,0.000000,0.000000,   9.751
     7.2,0.000000,0.000000,  5,0.000000,0.000000,   9.750
     7.4,0.000000,0.000000,  5,0.000000,0.000000,   9.752
     7.6,0.000000,0.000000,  5,0.000000,0.000000,   9.751
     7.8,0.000000,0.000000,  5,0.000000,0.000000,   9.753
     8.0,0.000000,0.000000,  5,0.000000,0.000000,   9.752
     8.2,0.000000,0.000051,  5,0.000000,0.000000,   9.754
     8.4,0.000048,0.000076,  5,-0.000042,0.000000,   9.752
     8.6,0.000079,0.000105,  5,0.000014,0.000000,   9.756
     8.8,0.000111,0.000137,  5,0.000042,0.000000,   9.754
     9.0,0.000151,0.000163,  5,0.000067,0.000000,   9.753
     9.2,0.000179,0.000192,  5,0.000091,0.000000,   9.754
     9.4,0.000212,0.000209,  5,0.000102,0.000015,   9.754
     9.6,0.000244,0.000236,  5,0.000084,0.000005,   9.752
     9.8,0.000261,0.000256,  5,0.000074,-0.000006,   9.754
    10.0,0.000275,0.000271,  5,0.000098,-0.000016,   9.755
    10.2,0.000271,0.000279,  5,0.000109,0.000022,   9.755
    10.4,0.000274,0.000288,  5,0.000098,0.000084,   9.757
    10.6,0.000271,0.000291,  5,0.000084,0.000097,   9.755
    10.8,0.000256,0.000282,  5,0.000056,0.000110,   9.755
    11.0,0.000244,0.000279,  5,0.000018,0.000122,   9.758
    11.2,0.000241,0.000270,  5,-0.000014,0.000135,   9.754
    11.4,0.000237,0.000268,  5,-0.000059,0.000135,   9.758
    11.6,0.000229,0.000258,  5,-0.000084,0.000122,   9.758
    11.8,0.000232,0.000255,  5,-0.000056,0.000122,   9.760
    12.0,0.000237,0.000259,  5,-0.000038,0.000122,   9.760
    12.2,0.000237,0.000249,  5,-0.000035,0.000110,   9.761
    12.4,0.000229,0.000253,  5,-0.000021,0.000110,   9.761
    12.6,0.000237,0.000253,  5,-0.000031,0.000122,   9.762
    12.8,0.000233,0.000250,  5,-0.000017,0.000110,   9.763
    13.0,0.000233,0.000253,  5,-0.000031,0.000133,   9.760
    13.2,0.000233,0.000262,  5,-0.000045,0.000133,   9.763
    13.4,0.000226,0.000252,  5,-0.000042,0.000107,   9.766
    13.6,0.000226,0.000252,  5,-0.000042,0.000143,   9.762
    13.8,0.000233,0.000246,  5,-0.000042,0.000143,   9.765
    14.0,0.000237,0.000239,  5,-0.000042,0.000107,   9.760
    14.2,0.000237,0.000242,  5,-0.000070,0.000084,   9.762
    14.4,0.000241,0.000246,  5,-0.000091,0.000084,   9.765
    14.6,0.000237,0.000249,  5,-0.000136,0.000071,   9.765
    14.8,0.000237,0.000255,  5,-0.000185,0.000048,   9.769
    15.0,0.000237,0.000261,  5,-0.000265,0.000048,   9.763
    15.2,0.000233,0.000264,  5,-0.000283,0.000071,   9.766
    15.4,0.000237,0.000262,  5,-0.000283,0.000071,   9.767
    15.6,0.000237,0.000266,  5,-0.000255,0.000071,   9.771
    15.8,0.000241,0.000266,  5,-0.000223,0.000035,   9.768
    16.0,0.000244,0.000269,  5,-0.000255,0.000071,   9.768
    16.2,0.000241,0.000265,  5,-0.000332,0.000035,   9.772
    16.4,0.000241,0.000265,  5,-0.000412,0.000035,   9.766
    16.6,0.000241,0.000277,  5,-0.000380,0.000071,   9.765
    16.8,0.000237,0.000280,  5,-0.000318,0.000084,   9.767
    17.0,0.000230,0.000277,  5,-0.000209,0.000084,   9.766
    17.2,0.000230,0.000274,  5,-0.000164,0.000084,   9.769
    17.4,0.000233,0.000274,  5,-0.000171,0.000084,   9.768
    17.6,0.000233,0.000277,  5,-0.000175,0.000084,   9.770
    17.8,0.000242,0.000273,  5,-0.000161,0.000084,   9.771
    18.0,0.000242,0.000276,  5,-0.000143,0.000084,   9.769
    18.2,0.000242,0.000279,  5,-0.000133,0.000084,   9.765
    18.4,0.000250,0.000272,  5,-0.000115,0.000084,   9.766
    18.6,0.000250,0.000276,  5,-0.000084,0.000084,   9.768
    18.8,0.000250,0.000279,  5,-0.000066,0.000084,   9.768
    19.0,0.000242,0.000270,  5,-0.000049,0.000084,   9.765
    19.2,0.000242,0.000270,  5,-0.000021,0.000097,   9.767
    19.4,0.000250,0.000279,  5,-0.000007,0.000097,   9.766
    19.6,0.000245,0.000273,  5,0.000011,0.000097,   9.768
    19.8,0.000245,0.000279,  5,0.000011,0.000110,   9.763
    20.0,0.000257,0.000283,  5,0.000025,0.000110,   9.767
    20.2,0.000253,0.000282,  5,-0.000007,0.000097,   9.766
    20.4,0.000256,0.000282,  5,-0.000070,0.000097,   9.766
    20.6,0.000268,0.000282,  5,-0.000153,0.000097,   9.766
    20.8,0.000272,0.000279,  5,-0.000167,0.000097,   9.766
    21.0,0.000267,0.000285,  5,-0.000147,0.000084,   9.765
    21.2,0.000272,0.000291,  5,-0.000063,0.000084,   9.763
    21.4,0.000272,0.000288,  5,-0.000031,0.000084,   9.763
    21.6,0.000275,0.000291,  5,-0.000010,0.000071,   9.766
    21.8,0.000275,0.000291,  5,0.000035,0.000071,   9.767
    22.0,0.000279,0.000291,  5,0.000056,0.000084,   9.763
    22.2,0.000274,0.000291,  5,0.000084,0.000084,   9.762
    22.4,0.000278,0.000285,  5,0.000084,0.000084,   9.764
    22.6,0.000279,0.000281,  5,0.000101,0.000084,   9.761
    22.8,0.000271,0.000287,  5,0.000105,0.000084,   9.764
    23.0,0.000274,0.000293,  5,0.000129,0.000084,   9.761
    23.2,0.000271,0.000287,  5,0.000129,0.000084,   9.763
    23.4,0.000271,0.000287,  5,0.000129,0.000084,   9.765
    23.6,0.000274,0.000293,  5,0.000126,0.000084,   9.764
    23.8,0.000279,0.000300,  5,0.000126,0.000071,   9.763
    24.0,0.000271,0.000300,  5,0.000140,0.000071,   9.762
    24.2,0.000274,0.000297,  5,0.000154,0.000084,   9.767
    24.4,0.000279,0.000306,  5,0.000140,0.000035,   9.762
    24.6,0.000271,0.000303,  5,0.000126,0.000084,   9.766
    24.8,0.000283,0.000300,  5,0.000119,0.000061,   9.767
    25.0,0.000291,0.000297,  5,0.000088,0.000061,   9.767
    25.2,0.000283,0.000303,  5,0.000088,0.000097,   9.767
    25.4,0.000291,0.000313,  5,0.000060,0.000110,   9.766
    25.6,0.000291,0.000309,  5,0.000070,0.000110,   9.760
    25.8,0.000286,0.000312,  5,0.000074,0.000097,   9.768
    26.0,0.000302,0.000312,  5,0.000116,0.000097,   9.767
    26.2,0.000309,0.000312,  5,0.000158,0.000097,   9.765
    26.4,0.000304,0.000312,  5,0.000175,0.000097,   9.767
    26.6,0.000304,0.000315,  5,0.000203,0.000097,   9.765
    26.8,0.000301,0.000315,  5,0.000231,0.000097,   9.765
    27.0,0.000296,0.000315,  5,0.000235,0.000097,   9.766
    27.2,0.000296,0.000318,  5,0.000245,0.000097,   9.770
    27.4,0.000301,0.000324,  5,0.000214,0.000110,   9.766
    27.6,0.000299,0.000327,  5,0.000203,0.000110,   9.766
    27.8,0.000299,0.000330,  5,0.000210,0.000110,   9.768
    28.0,0.000308,0.000337,  5,0.000193,0.000122,   9.767
    28.2,0.000303,0.000334,  5,0.000182,0.000110,   9.765
    28.4,0.000310,0.000334,  5,0.000207,0.000110,   9.771
    28.6,0.000319,0.000334,  5,0.000221,0.000122,   9.771
    28.8,0.000310,0.000333,  5,0.000224,0.000110,   9.771
    29.0,0.000314,0.000343,  5,0.000242,0.000110,   9.768
    29.2,0.000310,0.000345,  5,0.000259,0.000135,   9.767
    29.4,0.000310,0.000338,  5,0.000235,0.000135,   9.769
    29.6,0.000314,0.000341,  5,0.000214,0.000135,   9.768
    29.8,0.000314,0.000335,  5,0.000179,0.000135,   9.769
    30.0,0.000317,0.000331,  5,0.000196,0.000110,   9.763
    30.2,0.000317,0.000325,  5,0.000242,0.000110,   9.767
    30.4,0.000317,0.000331,  5,0.000301,0.000122,   9.768
    30.6,0.000321,0.000334,  5,0.000305,0.000110,   9.764
    30.8,0.000325,0.000331,  5,0.000298,0.000110,   9.770
    31.0,0.000317,0.000337,  5,0.000249,0.000122,   9.764
    31.2,0.000314,0.000344,  5,0.000266,0.000122,   9.764
    31.4,0.000317,0.000341,  5,0.000284,0.000122,   9.767
    31.6,0.000317,0.000345,  5,0.000343,0.000122,   9.769
    31.8,0.000317,0.000348,  5,0.000347,0.000122,   9.768
    32.0,0.000321,0.000348,  5,0.000343,0.000122,   9.768
    32.2,0.000321,0.000348,  5,0.000326,0.000122,   9.767
    32.4,0.000321,0.000341,  5,0.000329,0.000110,   9.766
    32.6,0.000325,0.000345,  5,0.000343,0.000110,   9.768
    32.8,0.000317,0.000348,  5,0.000371,0.000110,   9.769
    33.0,0.000314,0.000342,  5,0.000371,0.000086,   9.769
    33.2,0.000314,0.000348,  5,0.000361,0.000110,   9.765
    33.4,0.000314,0.000345,  5,0.000354,0.000086,   9.767
    33.6,0.000310,0.000342,  5,0.000326,0.000086,   9.762
    33.8,0.000310,0.000354,  5,0.000340,0.000110,   9.763
    34.0,0.000314,0.000367,  5,0.000343,0.000110,   9.764
    34.2,0.000319,0.000363,  5,0.000361,0.000122,   9.761
    34.4,0.000314,0.000363,  5,0.000364,0.000110,   9.765
    34.6,0.000317,0.000363,  5,0.000340,0.000110,   9.764
    34.8,0.000326,0.000363,  5,0.000340,0.000122,   9.763
    35.0,0.000321,0.000360,  5,0.000329,0.000110,   9.758
    35.2,0.000321,0.000360,  5,0.000301,0.000110,   9.756
    35.4,0.000321,0.000363,  5,0.000294,0.000122,   9.757
    35.6,0.000325,0.000356,  5,0.000277,0.000122,   9.761
    35.8,0.000325,0.000360,  5,0.000245,0.000122,   9.757
    36.0,0.000328,0.000354,  5,0.000210,0.000122,   9.758
    36.2,0.000323,0.000347,  5,0.000214,0.000122,   9.758
    36.4,0.000327,0.000344,  5,0.000245,0.000159,   9.759
    36.6,0.000327,0.000354,  5,0.000280,0.000146,   9.759
    36.8,0.000322,0.000350,  5,0.000280,0.000133,   9.760
    37.0,0.000326,0.000354,  5,0.000266,0.000169,   9.753
    37.2,0.000327,0.000357,  5,0.000235,0.000182,   9.754
    37.4,0.000327,0.000354,  5,0.000217,0.000146,   9.758
    37.6,0.000327,0.000357,  5,0.000182,0.000146,   9.754
    37.8,0.000323,0.000357,  5,0.000137,0.000159,   9.755
    38.0,0.000323,0.000356,  5,0.000140,0.000146,   9.755
    38.2,0.000319,0.000356,  5,0.000168,0.000146,   9.753
    38.4,0.000323,0.000356,  5,0.000186,0.000159,   9.755
    38.6,0.000327,0.000359,  5,0.000207,0.000146,   9.753
    38.8,0.000331,0.000366,  5,0.000249,0.000146,   9.752
    39.0,0.000331,0.000369,  5,0.000266,0.000159,   9.751
    39.2,0.000339,0.000363,  5,0.000270,0.000146,   9.754
    39.4,0.000347,0.000372,  5,0.000273,0.000146,   9.751
    39.6,0.000351,0.000375,  5,0.000284,0.000159,   9.749
    39.8,0.000343,0.000372,  5,0.000252,0.000146,   9.750
    40.0,0.000346,0.000381,  5,0.000207,0.000146,   9.747
    40.2,0.000350,0.000387,  5,0.000154,0.000159,   9.747
    40.4,0.000358,0.000387,  5,0.000154,0.000159,   9.745
    40.6,0.000354,0.000390,  5,0.000172,0.000159,   9.744
    40.8,0.000354,0.000393,  5,0.000203,0.000159,   9.741
    41.0,0.000362,0.000392,  5,0.000193,0.000146,   9.734
    41.2,0.000357,0.000398,  5,0.000189,0.000146,   9.738
    41.4,0.000354,0.000405,  5,0.000158,0.000159,   9.735
    41.6,0.000362,0.000401,  5,0.000144,0.000159,   9.731
    41.8,0.000357,0.000401,  5,0.000140,0.000159,   9.735
    42.0,0.000357,0.000398,  5,0.000116,0.000159,   9.734
    42.2,0.000369,0.000395,  5,0.000112,0.000159,   9.738
    42.4,0.000364,0.000395,  5,0.000077,0.000159,   9.733
    42.6,0.000364,0.000395,  5,0.000015,0.000159,   9.732
    42.8,0.000364,0.000395,  5,-0.000076,0.000159,   9.734
    43.0,0.000368,0.000389,  5,-0.000090,0.000159,   9.733
    43.2,0.000368,0.000386,  5,-0.000087,0.000135,   9.731
    43.4,0.000364,0.000383,  5,-0.000041,0.000135,   9.727
    43.6,0.000364,0.000383,  5,-0.000035,0.000148,   9.726
    43.8,0.000364,0.000380,  5,-0.000014,0.000125,   9.723
    44.0,0.000364,0.000389,  5,0.000032,0.000112,   9.725
    44.2,0.000361,0.000383,  5,0.000063,0.000148,   9.724
    44.4,0.000361,0.000383,  5,0.000077,0.000161,   9.725
    44.6,0.000357,0.000384,  5,0.000081,0.000148,   9.722
    44.8,0.000357,0.000377,  5,0.000095,0.000148,   9.723
    45.0,0.000354,0.000377,  5,0.000081,0.000161,   9.721
    45.2,0.000350,0.000377,  5,0.000039,0.000148,   9.721
    45.4,0.000354,0.000380,  5,0.000025,0.000148,   9.722
    45.6,0.000354,0.000380,  5,0.000011,0.000148,   9.723
    45.8,0.000350,0.000377,  5,-0.000007,0.000148,   9.719
    46.0,0.000354,0.000380,  5,-0.000031,0.000135,   9.719
    46.2,0.000354,0.000377,  5,-0.000059,0.000135,   9.721
    46.4,0.000350,0.000381,  5,-0.000063,0.000148,   9.718
    46.6,0.000354,0.000377,  5,-0.000231,0.000135,   9.717
    46.8,0.000357,0.000374,  5,-0.000478,0.000135,   9.712
    47.0,0.000357,0.000378,  5,-0.000795,0.000148,   9.715
    47.2,0.000361,0.000371,  5,-0.000823,0.000135,   9.715
    47.4,0.000361,0.000375,  5,-0.000743,0.000135,   9.715
    47.6,0.000361,0.000382,  5,-0.000534,0.000122,   9.712
    47.8,0.000357,0.000375,  5,-0.000457,0.000097,   9.711
    48.0,0.000357,0.000375,  5,-0.000405,0.000097,   9.708
    48.2,0.000354,0.000379,  5,-0.000370,0.000110,   9.708
    48.4,0.000350,0.000369,  5,-0.000321,0.000122,   9.709
    48.6,0.000350,0.000376,  5,-0.000262,0.000122,   9.711
    48.8,0.000346,0.000376,  5,-0.000227,0.000122,   9.706
    49.0,0.000344,0.000370,  5,-0.000220,0.000110,   9.706
    49.2,0.000332,0.000376,  5,-0.000234,0.000110,   9.710
    49.4,0.000332,0.000376,  5,-0.000238,0.000122,   9.704
    49.6,0.000333,0.000376,  5,-0.000234,0.000122,   9.702
    49.8,0.000325,0.000379,  5,-0.000248,0.000122,   9.704
    50.0,0.000325,0.000372,  5,-0.000248,0.000122,   9.703
    50.2,0.000333,0.000366,  5,-0.000245,0.000122,   9.703
    50.4,0.000328,0.000376,  5,-0.000245,0.000122,   9.702
    50.6,0.000328,0.000370,  5,-0.000255,0.000122,   9.698
    50.8,0.000333,0.000364,  5,-0.000269,0.000122,   9.701
    51.0,0.000328,0.000367,  5,-0.000280,0.000122,   9.698
    51.2,0.000333,0.000367,  5,-0.000311,0.000122,   9.697
    51.4,0.000334,0.000361,  5,-0.000343,0.000086,   9.701
    51.6,0.000326,0.000364,  5,-0.000343,0.000122,   9.702
    51.8,0.000334,0.000361,  5,-0.000343,0.000086,   9.697
    52.0,0.000327,0.000355,  5,-0.000325,0.000086,   9.697
    52.2,0.000322,0.000358,  5,-0.000339,0.000122,   9.696
    52.4,0.000334,0.000358,  5,-0.000367,0.000122,   9.697
    52.6,0.000334,0.000354,  5,-0.000395,0.000122,   9.696
    52.8,0.000329,0.000360,  5,-0.000406,0.000122,   9.699
    53.0,0.000341,0.000370,  5,-0.000416,0.000122,   9.694
    53.2,0.000341,0.000370,  5,-0.000402,0.000122,   9.696
    53.4,0.000337,0.000373,  5,-0.000399,0.000110,   9.696
    53.6,0.000345,0.000366,  5,-0.000410,0.000110,   9.696
    53.8,0.000341,0.000369,  5,-0.000402,0.000122,   9.693
    54.0,0.000337,0.000372,  5,-0.000402,0.000122,   9.694
    54.2,0.000341,0.000363,  5,-0.000427,0.000122,   9.691
    54.4,0.000334,0.000366,  5,-0.000458,0.000122,   9.692
    54.6,0.000329,0.000357,  5,-0.000472,0.000122,   9.689
    54.8,0.000341,0.000363,  5,-0.000497,0.000122,   9.687
    55.0,0.000345,0.000366,  5,-0.000514,0.000122,   9.690
    55.2,0.000340,0.000363,  5,-0.000528,0.000122,   9.691
    55.4,0.000352,0.000372,  5,-0.000539,0.000122,   9.689
    55.6,0.000352,0.000375,  5,-0.000514,0.000135,   9.689
    55.8,0.000347,0.000372,  5,-0.000514,0.000135,   9.691
    56.0,0.000356,0.000382,  5,-0.000539,0.000135,   9.688
    56.2,0.000357,0.000382,  5,-0.000542,0.000135,   9.688
    56.4,0.000353,0.000376,  5,-0.000929,0.000122,   9.685
    56.6,0.000357,0.000385,  5,-0.001531,0.000122,   9.687
    56.8,0.000345,0.000388,  5,-0.002333,0.000135,   9.685
    57.0,0.000353,0.000382,  5,-0.002364,0.000135,   9.684
    57.2,0.000345,0.000388,  5,-0.002104,0.000135,   9.685
    57.4,0.000353,0.000388,  5,-0.001590,0.000148,   9.683
    57.6,0.000362,0.000385,  5,-0.001434,0.000135,   9.682
    57.8,0.000357,0.000388,  5,-0.001309,0.000135,   9.682
    58.0,0.000361,0.000391,  5,-0.001229,0.000148,   9.679
    58.2,0.000361,0.000384,  5,-0.001135,0.000135,   9.679
    58.4,0.000356,0.000381,  5,-0.001086,0.000135,   9.678
    58.6,0.000359,0.000382,  5,-0.001055,0.000148,   9.679
    58.8,0.000364,0.000375,  5,-0.000992,0.000135,   9.676
    59.0,0.000356,0.000375,  5,-0.000947,0.000135,   9.679
    59.2,0.000356,0.000379,  5,-0.000926,0.000135,   9.678
    59.4,0.000364,0.000372,  5,-0.000909,0.000122,   9.680
    59.6,0.000356,0.000375,  5,-0.000905,0.000122,   9.676
    59.8,0.000352,0.000382,  5,-0.000919,0.000122,   9.670
    60.0,0.000357,0.000382,  5,-0.000937,0.000086,   9.677
    60.2,0.000349,0.000379,  5,-0.000923,0.000122,   9.678
    60.4,0.000352,0.000389,  5,-0.000933,0.000099,   9.675
    60.6,0.000364,0.000385,  5,-0.000930,0.000099,   9.674
    60.8,0.000356,0.000385,  5,-0.000941,0.000135,   9.673
    61.0,0.000359,0.000391,  5,-0.000927,0.000135,   9.674
    61.2,0.000359,0.000390,  5,-0.000941,0.000148,   9.676
    61.4,0.000355,0.000396,  5,-0.000986,0.000135,   9.677
    61.6,0.000358,0.000399,  5,-0.001063,0.000135,   9.675
    61.8,0.000358,0.000402,  5,-0.001171,0.000148,   9.677
    62.0,0.000354,0.000402,  5,-0.001195,0.000135,   9.674
    62.2,0.000357,0.000396,  5,-0.001178,0.000135,   9.673
    62.4,0.000365,0.000399,  5,-0.001129,0.000148,   9.675
    62.6,0.000361,0.000396,  5,-0.001122,0.000135,   9.673
    62.8,0.000361,0.000396,  5,-0.001108,0.000135,   9.677
    63.0,0.000369,0.000396,  5,-0.001105,0.000148,   9.677
    63.2,0.000364,0.000389,  5,-0.001101,0.000135,   9.674
    63.4,0.000368,0.000389,  5,-0.001098,0.000148,   9.678
    63.6,0.000380,0.000396,  5,-0.001101,0.000148,   9.678
    63.8,0.000375,0.000389,  5,-0.001101,0.000148,   9.674
    64.0,0.000375,0.000392,  5,-0.001112,0.000161,   9.675
    64.2,0.000376,0.000399,  5,-0.001112,0.000148,   9.674
    64.4,0.000368,0.000395,  5,-0.001143,0.000148,   9.674
    64.6,0.000372,0.000395,  5,-0.001203,0.000161,   9.676
    64.8,0.000376,0.000395,  5,-0.001279,0.000148,   9.676
    65.0,0.000376,0.000395,  5,-0.001307,0.000148,   9.673
    65.2,0.000368,0.000395,  5,-0.001311,0.000161,   9.675
    65.4,0.000373,0.000392,  5,-0.001324,0.000125,   9.673
    65.6,0.000373,0.000386,  5,-0.001335,0.000138,   9.675
    65.8,0.000364,0.000389,  5,-0.001321,0.000151,   9.674
    66.0,0.000368,0.000386,  5,-0.001335,0.000102,   9.670
    66.2,0.000368,0.000386,  5,-0.001346,0.000138,   9.675
    66.4,0.000368,0.000392,  5,-0.001346,0.000151,   9.673
    66.6,0.000375,0.000399,  5,-0.001349,0.000102,   9.673
    66.8,0.000375,0.000399,  5,-0.001356,0.000125,   9.672
    67.0,0.000375,0.000402,  5,-0.001353,0.000138,   9.671
    67.2,0.000379,0.000396,  5,-0.001325,0.000102,   9.677
    67.4,0.000375,0.000389,  5,-0.001349,0.000125,   9.675
    67.6,0.000372,0.000389,  5,-0.001391,0.000138,   9.672
    67.8,0.000368,0.000389,  5,-0.001412,0.000102,   9.676
    68.0,0.000369,0.000386,  5,-0.001426,0.000125,   9.674
    68.2,0.000357,0.000390,  5,-0.001437,0.000112,   9.671
    68.4,0.000357,0.000390,  5,-0.001423,0.000125,   9.675
    68.6,0.000369,0.000384,  5,-0.001423,0.000112,   9.675
    68.8,0.000364,0.000390,  5,-0.001461,0.000099,   9.673
    69.0,0.000364,0.000393,  5,-0.001478,0.000063,   9.675
    69.2,0.000364,0.000390,  5,-0.001510,0.000099,   9.673
    69.4,0.000368,0.000402,  5,-0.001513,0.000099,   9.674
    69.6,0.000372,0.000405,  5,-0.001541,0.000099,   9.680
    69.8,0.000376,0.000405,  5,-0.001544,0.000099,   9.678
    70.0,0.000372,0.000405,  5,-0.001541,0.000110,   9.676
    70.2,0.000375,0.000402,  5,-0.001527,0.000110,   9.678
    70.4,0.000379,0.000402,  5,-0.001510,0.000122,   9.675
    70.6,0.000382,0.000398,  5,-0.001506,0.000122,   9.675
    70.8,0.000379,0.000405,  5,-0.001503,0.000122,   9.673
    71.0,0.000379,0.000402,  5,-0.001492,0.000135,   9.676
    71.2,0.000379,0.000398,  5,-0.001478,0.000135,   9.677
    71.4,0.000375,0.000398,  5,-0.001475,0.000135,   9.676
    71.6,0.000372,0.000398,  5,-0.001489,0.000148,   9.682
    71.8,0.000372,0.000398,  5,-0.001548,0.000135,   9.679
    72.0,0.000368,0.000398,  5,-0.001625,0.000135,   9.682
    72.2,0.000364,0.000392,  5,-0.001719,0.000148,   9.682
    72.4,0.000361,0.000392,  5,-0.001746,0.000135,   9.682
    72.6,0.000361,0.000392,  5,-0.001729,0.000135,   9.683
    72.8,0.000365,0.000393,  5,-0.001694,0.000135,   9.685
    73.0,0.000361,0.000383,  5,-0.001708,0.000122,   9.684
    73.2,0.000364,0.000383,  5,-0.001726,0.000122,   9.683
    73.4,0.000380,0.000387,  5,-0.001788,0.000122,   9.684
    73.6,0.000380,0.000380,  5,-0.001736,0.000122,   9.682
    73.8,0.000375,0.000383,  5,-0.001639,0.000122,   9.688
    74.0,0.000375,0.000393,  5,-0.001486,0.000135,   9.686
    74.2,0.000372,0.000389,  5,-0.001465,0.000135,   9.685
    74.4,0.000372,0.000399,  5,-0.001483,0.000135,   9.686
    74.6,0.000368,0.000399,  5,-0.001531,0.000148,   9.687
    74.8,0.000364,0.000390,  5,-0.001556,0.000135,   9.688
    75.0,0.000364,0.000403,  5,-0.001563,0.000135,   9.690
    75.2,0.000368,0.000403,  5,-0.001580,0.000148,   9.690
    75.4,0.000368,0.000400,  5,-0.001580,0.000135,   9.690
    75.6,0.000368,0.000403,  5,-0.001594,0.000135,   9.687
    75.8,0.000368,0.000402,  5,-0.001569,0.000148,   9.691
    76.0,0.000373,0.000399,  5,-0.001569,0.000135,   9.689
    76.2,0.000364,0.000408,  5,-0.001611,0.000135,   9.688
    76.4,0.000364,0.000405,  5,-0.001632,0.000148,   9.692
    76.6,0.000373,0.000399,  5,-0.001621,0.000135,   9.693
    76.8,0.000361,0.000405,  5,-0.001618,0.000135,   9.693
    77.0,0.000361,0.000402,  5,-0.001618,0.000135,   9.693
    77.2,0.000369,0.000396,  5,-0.001590,0.000099,   9.695
    77.4,0.000361,0.000402,  5,-0.001604,0.000122,   9.697
    77.6,0.000364,0.000399,  5,-0.001621,0.000086,   9.696
    77.8,0.000376,0.000393,  5,-0.001653,0.000086,   9.696
    78.0,0.000368,0.000400,  5,-0.001653,0.000122,   9.695
    78.2,0.000376,0.000405,  5,-0.001663,0.000122,   9.700
    78.4,0.000374,0.000405,  5,-0.001660,0.000122,   9.697
    78.6,0.000365,0.000395,  5,-0.001660,0.000122,   9.697
    78.8,0.000370,0.000401,  5,-0.001674,0.000122,   9.701
