Run Name,Run 3 - 20%
Run Date,05:26:13 PM   02-14-13
Method Name,27% Oh Fuck
Export Format Version, 1.00
Method ID, 1574
Points/Second, 5.00
Number of Records,   6600
Offset from Run Start Time,00:00:00
Run End Time,00:22:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000140,0.000000,0.000000,0.000000,  23.857
     0.2,0.000145,0.000000,0.000000,0.000000,  23.850
     0.4,0.000273,0.000000,0.000000,0.000000,  23.847
     0.6,0.000332,0.000000,0.000000,0.000000,  23.852
     0.8,0.000000,0.000000,0.000000,0.000000,  23.851
     1.0,0.000000,0.000000,0.000000,0.000000,  23.851
     1.2,0.000000,0.000000,0.000000,0.000000,  23.849
     1.4,0.000000,0.000000,0.000000,0.000000,  23.848
     1.6,0.000000,0.000000,0.000000,0.000000,  23.847
     1.8,0.000000,0.000000,0.000000,0.000000,  23.849
     2.0,0.000000,0.000000,0.000000,0.000000,  23.844
     2.2,0.000000,0.000000,0.000000,0.000000,  23.850
     2.4,0.000000,0.000000,0.000000,0.000000,  23.843
     2.6,0.000000,0.000000,0.000000,0.000000,  23.848
     2.8,0.000000,0.000000,0.000000,0.000000,  23.848
     3.0,0.000000,0.000000,0.000000,0.000000,  23.848
     3.2,0.000000,0.000000,0.000000,0.000000,  23.847
     3.4,0.000000,0.000000,0.000000,0.000000,  23.844
     3.6,0.000000,0.000000,0.000000,0.000000,  23.842
     3.8,0.000000,0.000000,0.000000,0.000000,  23.846
     4.0,0.000000,0.000000,0.000000,0.000000,  23.845
     4.2,0.000000,0.000000,0.000000,0.000000,  23.843
     4.4,-0.000001,0.000000,0.000000,-0.000036,  23.842
     4.6,-0.000005,0.000010,-0.000014,-0.000058,  23.840
     4.8,0.000002,0.000012,-0.000007,-0.000031,  23.844
     5.0,-0.000005,0.000009,0.000000,-0.000044,  23.841
     5.2,0.000002,0.000010,-0.000001,-0.000031,  23.839
     5.4,-0.000001,0.000010,-0.000009,-0.000044,  23.840
     5.6,-0.000007,0.000005,-0.000029,-0.000044,  23.842
     5.8,-0.000007,0.000010,-0.000051,-0.000031,  23.841
     6.0,-0.000013,0.000007,-0.000057,-0.000031,  23.839
     6.2,-0.000024,0.000000,-0.000052,-0.000031,  23.841
     6.4,-0.000021,-0.000004,-0.000045,-0.000017,  23.838
     6.6,-0.000025,-0.000017,-0.000072,-0.000017,  23.836
     6.8,-0.000034,-0.000024,-0.000099,-0.000031,  23.835
     7.0,-0.000034,-0.000024,-0.000147,-0.000017,  23.836
     7.2,-0.000037,-0.000027,-0.000147,-0.000031,  23.834
     7.4,-0.000043,-0.000034,-0.000139,-0.000044,  23.827
     7.6,-0.000043,-0.000034,-0.000119,-0.000031,  23.825
     7.8,-0.000045,-0.000034,-0.000119,-0.000031,  23.822
     8.0,-0.000052,-0.000034,-0.000139,-0.000031,  23.828
     8.2,-0.000049,-0.000030,-0.000166,-0.000017,  23.823
     8.4,-0.000049,-0.000031,-0.000159,-0.000031,  23.819
     8.6,-0.000049,-0.000031,-0.000152,-0.000044,  23.823
     8.8,-0.000046,-0.000028,-0.000144,-0.000031,  23.820
     9.0,-0.000055,-0.000032,-0.000170,-0.000044,  23.820
     9.2,-0.000052,-0.000033,-0.000191,-0.000058,  23.818
     9.4,-0.000052,-0.000034,-0.000233,-0.000044,  23.820
     9.6,-0.000054,-0.000034,-0.000219,-0.000044,  23.823
     9.8,-0.000051,-0.000036,-0.000166,-0.000058,  23.819
    10.0,-0.000044,-0.000035,-0.000098,-0.000044,  23.819
    10.2,-0.000047,-0.000032,-0.000077,-0.000044,  23.816
    10.4,-0.000053,-0.000032,-0.000077,-0.000058,  23.820
    10.6,-0.000051,-0.000039,-0.000096,-0.000044,  23.812
    10.8,-0.000053,-0.000049,-0.000115,-0.000080,  23.819
    11.0,-0.000056,-0.000053,-0.000142,-0.000080,  23.811
    11.2,-0.000053,-0.000051,-0.000170,-0.000080,  23.811
    11.4,-0.000056,-0.000052,-0.000183,-0.000102,  23.807
    11.6,-0.000052,-0.000055,-0.000189,-0.000080,  23.808
    11.8,-0.000059,-0.000053,-0.000184,-0.000080,  23.805
    12.0,-0.000058,-0.000051,-0.000204,-0.000080,  23.802
    12.2,-0.000057,-0.000053,-0.000224,-0.000115,  23.802
    12.4,-0.000063,-0.000055,-0.000257,-0.000080,  23.803
    12.6,-0.000063,-0.000051,-0.000291,-0.000066,  23.800
    12.8,-0.000063,-0.000055,-0.000311,-0.000115,  23.803
    13.0,-0.000069,-0.000048,-0.000318,-0.000080,  23.799
    13.2,-0.000064,-0.000044,-0.000323,-0.000066,  23.798
    13.4,-0.000055,-0.000046,-0.000303,-0.000115,  23.799
    13.6,-0.000059,-0.000040,-0.000263,-0.000080,  23.795
    13.8,-0.000056,-0.000036,-0.000210,-0.000066,  23.792
    14.0,-0.000050,-0.000032,-0.000157,-0.000115,  23.794
    14.2,-0.000053,-0.000029,-0.000110,-0.000080,  23.792
    14.4,-0.000044,-0.000025,-0.000051,-0.000066,  23.792
    14.6,-0.000038,-0.000013,-0.000011,-0.000102,  23.790
    14.8,-0.000037,-0.000010,0.000022,-0.000066,  23.785
    15.0,-0.000034,-0.000007,0.000048,-0.000053,  23.786
    15.2,-0.000029,-0.000007,0.000061,-0.000080,  23.786
    15.4,-0.000027,-0.000010,0.000074,-0.000071,  23.786
    15.6,-0.000021,-0.000008,0.000085,-0.000058,  23.782
    15.8,-0.000013,-0.000001,0.000111,-0.000093,  23.781
    16.0,-0.000016,0.000000,0.000131,-0.000080,  23.777
    16.2,-0.000013,-0.000002,0.000157,-0.000066,  23.776
    16.4,-0.000010,0.000007,0.000156,-0.000102,  23.773
    16.6,-0.000016,0.000011,0.000148,-0.000053,  23.769
    16.8,-0.000016,0.000008,0.000114,-0.000053,  23.767
    17.0,-0.000010,0.000008,0.000127,-0.000088,  23.767
    17.2,-0.000019,0.000005,0.000147,-0.000053,  23.767
    17.4,-0.000021,0.000002,0.000175,-0.000040,  23.768
    17.6,-0.000018,-0.000004,0.000188,-0.000075,  23.767
    17.8,-0.000021,-0.000006,0.000189,-0.000040,  23.766
    18.0,-0.000029,-0.000009,0.000182,-0.000026,  23.764
    18.2,-0.000026,-0.000014,0.000183,-0.000062,  23.765
    18.4,-0.000029,-0.000012,0.000183,-0.000040,  23.762
    18.6,-0.000040,-0.000011,0.000195,-0.000053,  23.762
    18.8,-0.000048,-0.000009,0.000167,-0.000088,  23.760
    19.0,-0.000047,-0.000016,0.000115,-0.000053,  23.760
    19.2,-0.000053,-0.000024,0.000047,-0.000066,  23.760
    19.4,-0.000059,-0.000033,0.000035,-0.000093,  23.754
    19.6,-0.000052,-0.000037,0.000036,-0.000071,  23.759
    19.8,-0.000059,-0.000043,0.000057,-0.000071,  23.755
    20.0,-0.000061,-0.000042,0.000058,-0.000036,  23.756
    20.2,-0.000058,-0.000044,0.000065,-0.000071,  23.754
    20.4,-0.000064,-0.000055,0.000079,-0.000058,  23.756
    20.6,-0.000064,-0.000055,0.000073,-0.000058,  23.756
    20.8,-0.000058,-0.000055,0.000067,-0.000080,  23.752
    21.0,-0.000064,-0.000056,0.000053,-0.000080,  23.749
    21.2,-0.000064,-0.000054,0.000033,-0.000066,  23.751
    21.4,-0.000060,-0.000059,0.000014,-0.000115,  23.751
    21.6,-0.000067,-0.000050,0.000000,-0.000093,  23.753
    21.8,-0.000064,-0.000049,-0.000007,-0.000080,  23.753
    22.0,-0.000058,-0.000050,-0.000046,-0.000115,  23.750
    22.2,-0.000064,-0.000050,-0.000087,-0.000080,  23.748
    22.4,-0.000064,-0.000051,-0.000142,-0.000066,  23.748
