Run Name,Run 1
Run Date,04:18:09 PM   02-14-13
Method Name,27% Oh Fuck
Export Format Version, 1.00
Method ID, 1572
Points/Second, 5.00
Number of Records,   5246
Offset from Run Start Time,00:00:00
Run End Time,00:17:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000053,-0.000100,-0.005639,0.000233,  30.874
     0.2,0.000053,-0.000106,-0.005651,0.000210,  30.870
     0.4,0.000050,-0.000109,-0.005666,0.000210,  30.864
     0.6,0.000040,-0.000103,-0.005682,0.000197,  30.869
     0.8,0.000040,-0.000107,-0.005681,0.000175,  30.866
     1.0,0.000034,-0.000114,-0.005667,0.000175,  30.865
     1.2,0.000032,-0.000121,-0.005646,0.000197,  30.864
     1.4,0.000034,-0.000122,-0.005632,0.000175,  30.862
     1.6,0.000033,-0.000125,-0.005612,0.000188,  30.868
     1.8,0.000042,-0.000115,-0.005597,0.000224,  30.865
     2.0,0.000048,-0.000118,-0.005590,0.000202,  30.859
     2.2,0.000041,-0.000118,-0.005582,0.000188,  30.862
     2.4,0.000036,-0.000119,-0.005581,0.000210,  30.859
     2.6,0.000034,-0.000108,-0.005609,0.000188,  30.862
     2.8,0.000034,-0.000093,-0.005665,0.000175,  30.860
     3.0,0.000028,-0.000064,-0.005730,0.000197,  30.856
     3.2,0.000028,-0.000066,-0.005731,0.000175,  30.857
     3.4,0.000031,-0.000071,-0.005718,0.000175,  30.862
     3.6,0.000031,-0.000086,-0.005685,0.000197,  30.860
     3.8,0.000034,-0.000096,-0.005707,0.000197,  30.857
     4.0,0.000037,-0.000102,-0.005755,0.000184,  30.855
     4.2,0.000034,-0.000108,-0.005826,0.000184,  30.856
     4.4,0.000032,-0.000113,-0.005833,0.000170,  30.858
     4.6,0.000032,-0.000110,-0.005817,0.000170,  30.857
     4.8,0.000032,-0.000107,-0.005781,0.000157,  30.855
     5.0,0.000029,-0.000107,-0.005729,0.000157,  30.850
     5.2,0.000029,-0.000189,-0.005996,0.000121,  30.854
     5.4,0.000032,-0.000357,-0.006364,0.000135,  30.852
     5.6,0.000029,-0.000357,-0.006857,0.000170,  30.857
     5.8,0.000034,0.000000,-0.006857,0.000148,  30.856
     6.0,0.000045,0.000000,-0.006688,0.000197,  30.860
     6.2,-0.000439,0.000000,-0.005775,0.000233,  30.859
     6.4,-0.000381,0.000000,-0.005775,0.000210,  30.855
     6.6,-0.000400,0.000000,-0.005775,0.000246,  30.857
     6.8,-0.000148,0.000000,-0.005775,0.000233,  30.858
     7.0,0.000000,0.000000,0.000000,0.000184,  30.857
     7.2,0.000000,0.000000,0.000000,0.000228,  30.854
     7.4,0.000000,0.000000,0.000000,0.000000,  30.857
     7.6,0.000000,0.000000,0.000000,0.000000,  30.856
     7.8,0.000000,0.000000,0.000000,0.000000,  30.855
     8.0,0.000000,0.000000,0.000000,0.000000,  30.858
     8.2,0.000000,0.000000,0.000000,0.000000,  30.857
     8.4,0.000000,0.000000,0.000000,0.000000,  30.854
     8.6,0.000000,0.000000,0.000000,0.000000,  30.857
     8.8,0.000000,0.000000,0.000000,0.000000,  30.849
     9.0,0.000000,0.000000,0.000000,0.000000,  30.850
     9.2,0.000000,0.000000,0.000000,0.000000,  30.852
     9.4,0.000000,-0.000010,0.000000,0.000000,  30.854
     9.6,0.000000,-0.000015,0.000000,0.000000,  30.849
     9.8,0.000000,-0.000014,0.000000,0.000000,  30.850
    10.0,0.000000,-0.000014,0.000000,0.000000,  30.853
    10.2,0.000000,-0.000015,0.000000,0.000000,  30.855
    10.4,0.000000,-0.000018,0.000000,0.000000,  30.851
    10.6,0.000000,-0.000018,0.000000,0.000000,  30.848
    10.8,0.000000,-0.000016,-0.000148,0.000000,  30.851
    11.0,-0.000004,-0.000021,-0.000105,0.000000,  30.850
    11.2,-0.000005,-0.000024,-0.000068,0.000000,  30.851
    11.4,-0.000011,-0.000026,-0.000045,0.000000,  30.849
    11.6,-0.000005,-0.000034,-0.000015,0.000000,  30.846
    11.8,-0.000011,-0.000045,0.000013,0.000000,  30.844
    12.0,-0.000011,-0.000056,0.000035,0.000013,  30.848
    12.2,-0.000007,-0.000060,0.000035,0.000013,  30.845
    12.4,-0.000024,-0.000061,0.000008,-0.000022,  30.848
    12.6,-0.000034,-0.000055,-0.000042,-0.000044,  30.842
    12.8,-0.000051,-0.000051,0.000007,-0.000044,  30.840
    13.0,-0.000068,-0.000044,0.000102,0.000005,  30.843
    13.2,-0.000061,-0.000041,0.000213,0.000005,  30.842
    13.4,-0.000063,-0.000039,0.000229,0.000005,  30.842
    13.6,-0.000069,-0.000035,0.000222,-0.000009,  30.846
    13.8,-0.000058,-0.000034,0.000175,-0.000022,  30.845
    14.0,-0.000050,-0.000033,0.000164,-0.000049,  30.844
    14.2,-0.000051,-0.000032,0.000150,-0.000102,  30.845
    14.4,-0.000042,-0.000032,0.000145,-0.000102,  30.849
    14.6,-0.000036,-0.000030,0.000146,-0.000089,  30.847
    14.8,-0.000031,-0.000028,0.000139,-0.000076,  30.842
    15.0,-0.000035,-0.000027,0.000145,-0.000049,  30.837
    15.2,-0.000029,-0.000035,0.000151,-0.000036,  30.835
    15.4,-0.000029,-0.000037,0.000145,-0.000036,  30.833
    15.6,-0.000027,-0.000036,0.000145,-0.000022,  30.827
    15.8,-0.000027,-0.000044,0.000151,-0.000009,  30.832
    16.0,-0.000027,-0.000056,0.000146,-0.000036,  30.829
    16.2,-0.000030,-0.000067,0.000140,-0.000013,  30.828
    16.4,-0.000028,-0.000068,0.000118,-0.000013,  30.830
    16.6,-0.000019,-0.000071,0.000063,-0.000027,  30.824
    16.8,-0.000036,-0.000061,-0.000002,-0.000027,  30.822
    17.0,-0.000057,-0.000061,0.000024,-0.000013,  30.824
    17.2,-0.000080,-0.000064,0.000065,-0.000036,  30.823
    17.4,-0.000091,-0.000060,0.000152,-0.000058,  30.819
    17.6,-0.000094,-0.000062,0.000179,-0.000044,  30.819
    17.8,-0.000080,-0.000055,0.000187,-0.000022,  30.820
