Run Name,Run 3
Run Date,01:30:42 PM   02-14-13
Method Name,50%B-Isocratic
Export Format Version, 1.00
Method ID, 1555
Points/Second, 5.00
Number of Records,   2036
Offset from Run Start Time,00:00:00
Run End Time,00:06:54
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.006830,0.004849,0.067776,-0.429609,  48.611
     0.2,0.006830,0.004849,0.067783,-0.429631,  48.608
     0.4,0.006830,0.004846,0.067798,-0.429596,  48.610
     0.6,0.006825,0.004839,0.067840,-0.429583,  48.608
     0.8,0.006825,0.004841,0.067882,-0.429583,  48.607
     1.0,0.006823,0.004845,0.067896,-0.429618,  48.606
     1.2,0.006826,0.004843,0.067903,-0.429596,  48.610
     1.4,0.006831,0.004843,0.067904,-0.429596,  48.609
     1.6,0.006830,0.004847,0.067898,-0.429618,  48.607
     1.8,0.006839,0.004849,0.067891,-0.429583,  48.610
     2.0,0.006845,0.004851,0.067877,-0.429583,  48.603
     2.2,0.006850,0.004853,0.067871,-0.429618,  48.607
     2.4,0.006856,0.004860,0.067858,-0.429583,  48.610
     2.6,0.006859,0.004862,0.067844,-0.429605,  48.619
     2.8,0.006856,0.004859,0.067851,-0.429605,  48.611
     3.0,0.006854,0.004863,0.067853,-0.429592,  48.608
     3.2,0.006856,0.004861,0.067880,-0.429614,  48.607
     3.4,0.006854,0.004862,0.067881,-0.429579,  48.603
     3.6,0.006854,0.004862,0.067868,-0.429579,  48.603
     3.8,0.006865,0.004869,0.067854,-0.429601,  48.597
     4.0,0.006870,0.004871,0.067868,-0.429552,  48.604
     4.2,0.006876,0.004874,0.067882,-0.429552,  48.600
     4.4,0.006882,0.004884,0.067909,-0.429575,  48.607
     4.6,0.006882,0.004885,0.067901,-0.429539,  48.602
     4.8,0.007349,0.004887,0.067880,-0.429552,  48.606
     5.0,0.007374,0.004885,0.067851,-0.429575,  48.603
     5.2,0.007381,0.004888,0.067851,-0.429539,  48.603
     5.4,0.007377,0.004890,0.067852,-0.429539,  48.600
     5.6,0.000000,0.004895,0.067878,-0.429575,  48.606
     5.8,0.000000,0.004897,0.067899,-0.429539,  48.605
     6.0,0.000000,0.004893,0.067907,0.000000,  48.600
     6.2,0.000000,0.000000,0.067903,0.000000,  48.600
     6.4,0.000000,0.000000,0.067903,0.000000,  48.606
     6.6,0.000000,0.000000,0.067903,0.000000,  48.611
     6.8,0.000000,0.000000,0.067903,0.000000,  48.612
     7.0,0.000000,0.000000,0.000000,0.000000,  48.604
     7.2,0.000000,0.000000,0.000000,0.000000,  48.605
     7.4,0.000000,0.000000,0.000000,0.000000,  48.609
     7.6,0.000000,0.000000,0.000000,0.000000,  48.618
     7.8,0.000000,0.000000,0.000000,0.000000,  48.621
     8.0,0.000000,0.000000,0.000000,0.000000,  48.613
     8.2,0.000000,0.000000,0.000000,0.000000,  48.606
     8.4,0.000000,0.000000,0.000000,0.000000,  48.607
     8.6,0.000000,0.000000,0.000000,0.000000,  48.607
     8.8,0.000000,0.000000,0.000000,0.000000,  48.606
     9.0,0.000000,0.000000,0.000000,0.000000,  48.603
     9.2,0.000000,0.000000,0.000000,0.000000,  48.604
     9.4,0.000000,0.000000,0.000000,0.000000,  48.601
     9.6,0.000002,0.000000,0.000000,0.000000,  48.601
     9.8,-0.000003,0.000000,0.000000,0.000000,  48.604
    10.0,-0.000001,0.000000,0.000000,0.000000,  48.600
    10.2,0.000008,0.000000,0.000000,0.000000,  48.600
    10.4,0.000007,0.000000,0.000000,0.000000,  48.601
    10.6,0.000019,0.000000,0.000000,0.000026,  48.599
    10.8,0.000027,-0.000001,0.000132,0.000026,  48.607
    11.0,0.000029,0.000002,0.000140,0.000062,  48.610
    11.2,0.000041,0.000001,0.000134,0.000039,  48.607
    11.4,0.000043,0.000007,0.000121,0.000052,  48.606
    11.6,0.000040,0.000008,0.000095,0.000052,  48.600
    11.8,0.000048,0.000012,0.000062,0.000043,  48.603
    12.0,0.000048,0.000015,0.000026,0.000057,  48.601
    12.2,0.000045,0.000019,0.000020,0.000057,  48.599
    12.4,0.000054,0.000029,0.000015,0.000034,  48.599
    12.6,0.000056,0.000032,0.000035,0.000061,  48.601
    12.8,0.000047,0.000042,0.000028,0.000083,  48.597
    13.0,0.000048,0.000043,0.000007,0.000061,  48.594
    13.2,0.000047,0.000049,-0.000021,0.000061,  48.598
    13.4,0.000044,0.000051,-0.000034,0.000096,  48.599
    13.6,0.000044,0.000052,-0.000034,0.000074,  48.600
    13.8,0.000044,0.000057,-0.000034,0.000061,  48.599
    14.0,0.000047,0.000062,-0.000007,0.000096,  48.595
    14.2,0.000042,0.000060,0.000028,0.000074,  48.600
    14.4,0.000034,0.000061,0.000082,0.000061,  48.601
    14.6,0.000023,0.000064,0.000096,0.000096,  48.599
    14.8,0.000017,0.000064,0.000096,0.000061,  48.598
    15.0,0.000023,0.000061,0.000076,0.000061,  48.603
    15.2,0.000032,0.000063,0.000070,0.000083,  48.602
    15.4,0.000037,0.000050,0.000083,0.000061,  48.604
    15.6,0.000043,0.000046,0.000083,0.000061,  48.599
    15.8,0.000052,0.000033,0.000071,0.000096,  48.601
    16.0,0.000057,0.000029,0.000070,0.000074,  48.600
    16.2,0.000056,0.000035,0.000057,0.000074,  48.618
    16.4,0.000067,0.000042,0.000052,0.000109,  48.614
    16.6,0.000070,0.000043,0.000072,0.000087,  48.605
    16.8,0.000070,0.000051,0.000092,0.000087,  48.606
    17.0,0.000080,0.000058,0.000092,0.000122,  48.600
    17.2,0.000077,0.000057,0.000066,0.000122,  48.597
    17.4,0.000068,0.000059,0.000038,0.000100,  48.601
    17.6,0.000072,0.000066,0.000025,0.000113,  48.599
    17.8,0.000069,0.000063,0.000005,0.000149,  48.596
    18.0,0.000063,0.000068,-0.000016,0.000113,  48.601
    18.2,0.000066,0.000072,-0.000029,0.000149,  48.600
    18.4,0.000071,0.000074,-0.000035,0.000149,  48.598
    18.6,0.000074,0.000076,-0.000048,0.000113,  48.598
    18.8,0.000079,0.000077,-0.000049,0.000113,  48.597
    19.0,0.000084,0.000073,-0.000029,0.000100,  48.601
    19.2,0.000088,0.000075,0.000005,0.000126,  48.606
    19.4,0.000091,0.000072,0.000046,0.000126,  48.608
    19.6,0.000100,0.000074,0.000066,0.000126,  48.616
    19.8,0.000098,0.000077,0.000067,0.000140,  48.612
    20.0,0.000104,0.000086,0.000067,0.000140,  48.603
    20.2,0.000109,0.000089,0.000082,0.000126,  48.598
    20.4,0.000112,0.000092,0.000084,0.000126,  48.601
    20.6,0.000117,0.000089,0.000104,0.000126,  48.600
    20.8,0.000114,0.000091,0.000091,0.000126,  48.599
    21.0,0.000122,0.000087,0.000069,0.000126,  48.597
    21.2,0.000126,0.000096,0.000034,0.000140,  48.599
    21.4,0.000120,0.000099,0.000034,0.000140,  48.593
    21.6,0.000120,0.000101,0.000023,0.000140,  48.594
    21.8,0.000117,0.000103,0.000030,0.000166,  48.597
    22.0,0.000108,0.000109,0.000016,0.000166,  48.596
    22.2,0.000115,0.000116,-0.000011,0.000179,  48.597
    22.4,0.000118,0.000114,-0.000047,0.000179,  48.594
    22.6,0.000116,0.000112,-0.000052,0.000179,  48.591
    22.8,0.000113,0.000109,-0.000032,0.000192,  48.588
    23.0,0.000117,0.000108,0.000002,0.000179,  48.591
    23.2,0.000111,0.000110,0.000009,0.000179,  48.591
    23.4,0.000111,0.000107,0.000010,0.000192,  48.598
    23.6,0.000114,0.000107,0.000022,0.000179,  48.592
    23.8,0.000117,0.000108,0.000022,0.000179,  48.595
    24.0,0.000113,0.000102,0.000009,0.000192,  48.589
    24.2,0.000116,0.000092,0.000001,0.000179,  48.586
    24.4,0.000127,0.000081,0.000015,0.000179,  48.587
    24.6,0.000130,0.000081,0.000037,0.000192,  48.591
    24.8,0.000132,0.000081,0.000059,0.000192,  48.595
    25.0,0.000145,0.000093,0.000067,0.000205,  48.592
    25.2,0.000148,0.000099,0.000081,0.000183,  48.587
    25.4,0.000147,0.000098,0.000075,0.000183,  48.581
    25.6,0.000150,0.000102,0.000068,0.000183,  48.583
    25.8,0.000148,0.000106,0.000055,0.000196,  48.580
    26.0,0.000142,0.000110,0.000022,0.000161,  48.581
    26.2,0.000141,0.000112,0.000015,0.000209,  48.585
    26.4,0.000143,0.000116,0.000022,0.000196,  48.581
    26.6,0.000142,0.000119,0.000016,0.000183,  48.580
    26.8,0.000150,0.000124,0.000016,0.000148,  48.582
    27.0,0.000156,0.000121,0.000017,0.000183,  48.583
    27.2,0.000155,0.000125,0.000023,0.000196,  48.581
    27.4,0.000163,0.000124,0.000023,0.000196,  48.583
    27.6,0.000169,0.000126,0.000030,0.000196,  48.586
    27.8,0.000165,0.000124,0.000049,0.000209,  48.582
