Run Name,29
Run Date,03:34:57 PM   03-31-09
Method Name,29
Export Format Version, 1.00
Method ID,  744
Points/Second, 5.00
Number of Records,   3223
Offset from Run Start Time,00:00:00
Run End Time,00:10:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    22.6,-0.000020,-0.000033, 29,-0.000420,0.000018,  29.770
    22.8,-0.000020,-0.000037, 29,-0.000369,0.000005,  29.769
    23.0,-0.000020,-0.000035, 29,-0.000297,0.000005,  29.767
    23.2,-0.000017,-0.000031, 29,-0.000302,0.000005,  29.768
    23.4,-0.000013,-0.000034, 29,-0.000332,-0.000009,  29.765
    23.6,-0.000016,-0.000039, 29,-0.000392,-0.000009,  29.762
    23.8,-0.000015,-0.000043, 29,-0.000387,0.000005,  29.758
    24.0,-0.000015,-0.000048, 29,-0.000366,0.000005,  29.755
    24.2,-0.000012,-0.000041, 29,-0.000330,0.000005,  29.756
    24.4,-0.000008,-0.000040, 29,-0.000309,0.000005,  29.756
    24.6,-0.000011,-0.000040, 29,-0.000284,-0.000009,  29.752
    24.8,-0.000009,-0.000044, 29,-0.000263,-0.000009,  29.753
    25.0,-0.000003,-0.000043, 29,-0.000559,-0.000009,  29.752
    25.2,-0.000001,-0.000042, 29,-0.001007,-0.000009,  29.752
    25.4,-0.000001,-0.000035, 29,-0.001606,-0.000009,  29.752
    25.6,0.000001,-0.000031, 29,-0.001610,0.000005,  29.747
    25.8,-0.000001,-0.000035, 29,-0.001389,0.000005,  29.746
    26.0,-0.000006,-0.000033, 29,-0.000947,0.000005,  29.742
    26.2,0.000001,-0.000040, 29,-0.000792,0.000005,  29.742
    26.4,0.000004,-0.000042, 29,-0.000677,-0.000009,  29.741
    26.6,-0.000002,-0.000042, 29,-0.000607,-0.000009,  29.741
    26.8,-0.000002,-0.000040, 29,-0.000571,-0.000009,  29.734
    27.0,0.000001,-0.000043, 29,-0.000577,-0.000009,  29.731
    27.2,-0.000002,-0.000037, 29,-0.000624,-0.000009,  29.731
    27.4,0.000003,-0.000035, 29,-0.000612,-0.000009,  29.733
    27.6,0.000011,-0.000039, 29,-0.000588,-0.000009,  29.737
    27.8,0.000008,-0.000035, 29,-0.000544,-0.000009,  29.730
    28.0,0.000005,-0.000037, 29,-0.000494,0.000005,  29.734
    28.2,0.000006,-0.000039, 29,-0.000433,0.000005,  29.728
    28.4,0.000003,-0.000035, 29,-0.000362,0.000018,  29.729
    28.6,0.000005,-0.000030, 29,-0.000336,0.000018,  29.726
    28.8,0.000013,-0.000032, 29,-0.000332,0.000018,  29.725
    29.0,0.000010,-0.000036, 29,-0.000355,0.000018,  29.723
    29.2,0.000015,-0.000036, 29,-0.000365,0.000032,  29.721
    29.4,0.000022,-0.000039, 29,-0.000375,0.000018,  29.716
    29.6,0.000019,-0.000038, 29,-0.000400,0.000018,  29.714
    29.8,0.000025,-0.000031, 29,-0.000417,0.000032,  29.711
    30.0,0.000026,-0.000031, 29,-0.000392,0.000032,  29.711
    30.2,0.000018,-0.000036, 29,-0.000351,0.000018,  29.710
    30.4,0.000021,-0.000037, 29,-0.000293,0.000032,  29.706
    30.6,0.000019,-0.000035, 29,-0.000288,0.000018,  29.702
    30.8,0.000008,-0.000031, 29,-0.000302,0.000018,  29.705
    31.0,0.000006,-0.000027, 29,-0.000333,0.000032,  29.702
    31.2,0.000001,-0.000031, 29,-0.000323,0.000018,  29.702
    31.4,-0.000002,-0.000031, 29,-0.000303,0.000018,  29.698
    31.6,0.000003,-0.000025, 29,-0.000272,0.000032,  29.701
    31.8,0.000008,-0.000023, 29,-0.000277,0.000018,  29.699
    32.0,0.000008,-0.000024, 29,-0.000293,0.000018,  29.701
    32.2,0.000005,-0.000024, 29,-0.000320,0.000018,  29.698
    32.4,0.000003,-0.000027, 29,-0.000315,0.000018,  29.697
    32.6,0.000003,-0.000025, 29,-0.000301,0.000005,  29.700
    32.8,-0.000004,-0.000026, 29,-0.000276,0.000005,  29.699
    33.0,-0.000006,-0.000024, 29,-0.000713,0.000018,  29.699
    33.2,-0.000011,-0.000027, 29,-0.001389,0.000005,  29.694
    33.4,-0.000006,-0.000026, 29,-0.002285,0.000005,  29.696
    33.6,-0.000004,-0.000027, 29,-0.002299,0.000018,  29.690
    33.8,-0.000007,-0.000029, 29,-0.001988,0.000005,  29.694
    34.0,-0.000010,-0.000033, 29,-0.001347,0.000005,  29.693
    34.2,-0.000007,-0.000034, 29,-0.001136,-0.000009,  29.693
    34.4,-0.000006,-0.000033, 29,-0.000976,0.000000,  29.689
    34.6,-0.000011,-0.000036, 29,-0.000871,0.000000,  29.691
    34.8,-0.000013,-0.000037, 29,-0.000765,-0.000022,  29.692
    35.0,-0.000018,-0.000037, 29,-0.000681,0.000014,  29.688
    35.2,-0.000020,-0.000035, 29,-0.000627,0.000014,  29.694
    35.4,-0.000017,-0.000036, 29,-0.000685,-0.000009,  29.693
    35.6,-0.000014,-0.000036, 29,-0.000807,0.000027,  29.688
    35.8,-0.000019,-0.000034, 29,-0.001003,0.000027,  29.690
    36.0,-0.000014,-0.000031, 29,-0.000956,-0.000009,  29.689
    36.2,-0.000016,-0.000033, 29,-0.000829,0.000014,  29.686
    36.4,-0.000026,-0.000038, 29,-0.000617,0.000000,  29.691
    36.6,-0.000028,-0.000039, 29,-0.000586,-0.000036,  29.689
    36.8,-0.000037,-0.000043, 29,-0.000603,-0.000027,  29.689
    37.0,-0.000043,-0.000050, 29,-0.000665,-0.000027,  29.692
    37.2,-0.000040,-0.000050, 29,-0.000615,-0.000063,  29.689
    37.4,-0.000039,-0.000053, 29,-0.000544,-0.000014,  29.691
    37.6,-0.000034,-0.000061, 29,-0.000437,-0.000014,  29.694
    37.8,-0.000032,-0.000060, 29,-0.000401,-0.000049,  29.696
    38.0,-0.000022,-0.000058, 29,-0.000390,-0.000014,  29.698
    38.2,-0.000027,-0.000055, 29,-0.000397,0.000000,  29.695
    38.4,-0.000024,-0.000042, 29,-0.000397,-0.000036,  29.692
    38.6,-0.000023,-0.000042, 29,-0.000403,-0.000036,  29.700
    38.8,-0.000031,-0.000045, 29,-0.000413,-0.000036,  29.696
    39.0,-0.000026,-0.000045, 29,-0.000434,0.000000,  29.697
    39.2,-0.000023,-0.000045, 29,-0.000460,-0.000036,  29.697
    39.4,-0.000029,-0.000046, 29,-0.000495,-0.000014,  29.695
    39.6,-0.000023,-0.000047, 29,-0.000536,-0.000063,  29.704
    39.8,-0.000026,-0.000049, 29,-0.000531,-0.000063,  29.700
    40.0,-0.000029,-0.000049, 29,-0.000506,-0.000041,  29.706
    40.2,-0.000023,-0.000046, 29,-0.000470,-0.000014,  29.699
    40.4,-0.000026,-0.000045, 29,-0.000495,-0.000049,  29.699
    40.6,-0.000024,-0.000045, 29,-0.000542,0.000000,  29.704
    40.8,-0.000014,-0.000046, 29,-0.000623,0.000014,  29.703
    41.0,-0.000009,-0.000048, 29,-0.000606,-0.000022,  29.703
    41.2,-0.000012,-0.000048, 29,-0.000554,0.000000,  29.704
    41.4,-0.000010,-0.000052, 29,-0.000467,0.000000,  29.701
    41.6,-0.000012,-0.000054, 29,-0.000430,-0.000036,  29.706
    41.8,-0.000017,-0.000056, 29,-0.000414,0.000000,  29.707
    42.0,-0.000016,-0.000057, 29,-0.000400,0.000000,  29.709
    42.2,-0.000012,-0.000057, 29,-0.000399,-0.000022,  29.711
    42.4,-0.000010,-0.000055, 29,-0.000406,0.000014,  29.707
    42.6,-0.000013,-0.000057, 29,-0.000422,0.000014,  29.709
    42.8,-0.000013,-0.000054, 29,-0.000415,-0.000009,  29.710
    43.0,-0.000008,-0.000055, 29,-0.000395,0.000027,  29.708
    43.2,-0.000011,-0.000048, 29,-0.000365,0.000027,  29.712
    43.4,-0.000008,-0.000047, 29,-0.000334,-0.000009,  29.712
    43.6,-0.000006,-0.000047, 29,-0.000313,0.000014,  29.713
    43.8,-0.000009,-0.000044, 29,-0.000284,0.000014,  29.710
    44.0,-0.000009,-0.000042, 29,-0.000279,-0.000009,  29.717
    44.2,-0.000001,-0.000042, 29,-0.000285,0.000014,  29.719
    44.4,-0.000005,-0.000037, 29,-0.000310,0.000014,  29.718
    44.6,-0.000007,-0.000036, 29,-0.000420,0.000005,  29.722
    44.8,-0.000001,-0.000038, 29,-0.000562,0.000005,  29.725
    45.0,-0.000002,-0.000042, 29,-0.000762,0.000005,  29.722
    45.2,-0.000002,-0.000045, 29,-0.000757,0.000005,  29.722
    45.4,0.000006,-0.000045, 29,-0.000672,-0.000009,  29.721
    45.6,0.000002,-0.000047, 29,-0.000511,-0.000009,  29.724
    45.8,0.000002,-0.000045, 29,-0.000461,-0.000009,  29.724
    46.0,0.000006,-0.000040, 29,-0.000421,-0.000009,  29.721
    46.2,-0.000002,-0.000037, 29,-0.000400,-0.000009,  29.727
    46.4,-0.000005,-0.000032, 29,-0.000386,0.000005,  29.725
    46.6,-0.000004,-0.000026, 29,-0.000345,0.000005,  29.730
    46.8,-0.000009,-0.000024, 29,-0.000308,-0.000009,  29.730
    47.0,-0.000009,-0.000023, 29,-0.000266,0.000005,  29.728
    47.2,-0.000004,-0.000021, 29,-0.000235,0.000005,  29.727
    47.4,-0.000007,-0.000018, 29,-0.000201,0.000005,  29.732
    47.6,-0.000007,-0.000018, 29,-0.000171,0.000005,  29.731
    47.8,-0.000004,-0.000021, 29,-0.000186,0.000018,  29.731
    48.0,-0.000007,-0.000023, 29,-0.000227,0.000005,  29.732
    48.2,-0.000005,-0.000027, 29,-0.000295,0.000005,  29.728
    48.4,0.000003,-0.000027, 29,-0.000254,0.000018,  29.733
    48.6,-0.000002,-0.000027, 29,-0.000172,0.000005,  29.734
    48.8,-0.000002,-0.000027, 29,-0.000046,0.000005,  29.733
    49.0,0.000003,-0.000030, 29,-0.000047,0.000005,  29.733
    49.2,-0.000002,-0.000030, 29,-0.000098,-0.000009,  29.734
    49.4,-0.000002,-0.000032, 29,-0.000192,0.000005,  29.735
    49.6,0.000003,-0.000035, 29,-0.000196,-0.000031,  29.738
    49.8,0.000003,-0.000036, 29,-0.000177,-0.000018,  29.744
    50.0,0.000003,-0.000033, 29,-0.000142,-0.000018,  29.743
    50.2,0.000006,-0.000033, 29,-0.000168,-0.000054,  29.743
    50.4,0.000003,-0.000031, 29,-0.000219,-0.000031,  29.742
    50.6,0.000006,-0.000029, 29,-0.000292,-0.000031,  29.744
    50.8,0.000006,-0.000029, 29,-0.000282,-0.000018,  29.741
    51.0,0.000006,-0.000029, 29,-0.000247,0.000005,  29.742
    51.2,0.000000,-0.000025, 29,-0.000191,0.000005,  29.748
    51.4,0.000006,-0.000021, 29,-0.000297,0.000018,  29.753
    51.6,0.000009,-0.000018, 29,-0.000468,0.000005,  29.754
    51.8,0.000001,-0.000018, 29,-0.000707,0.000005,  29.761
    52.0,0.000006,-0.000014, 29,-0.000696,0.000005,  29.765
    52.2,0.000009,-0.000016, 29,-0.000591,-0.000009,  29.766
    52.4,0.000006,-0.000016, 29,-0.000395,-0.000022,  29.770
    52.6,0.000011,-0.000018, 29,-0.000347,0.000000,  29.779
    52.8,0.000011,-0.000020, 29,-0.000316,0.000022,  29.781
    53.0,0.000010,-0.000020, 29,-0.000312,0.000022,  29.786
    53.2,0.000020,-0.000021, 29,-0.000412,-0.000014,  29.783
    53.4,0.000025,-0.000026, 29,-0.000578,0.000000,  29.788
    53.6,0.000020,-0.000022, 29,-0.000798,0.000014,  29.785
    53.8,0.000020,-0.000017, 29,-0.000984,-0.000022,  29.794
    54.0,0.000013,-0.000019, 29,-0.001185,0.000000,  29.789
    54.2,0.000010,-0.000020, 29,-0.001393,0.000000,  29.776
    54.4,0.000018,-0.000019, 29,-0.001383,-0.000036,  29.756
    54.6,0.000020,-0.000020, 29,-0.001285,0.000000,  29.749
    54.8,0.000020,-0.000023, 29,-0.001070,0.000000,  29.742
    55.0,0.000016,-0.000027, 29,-0.000763,0.000014,  29.742
    55.2,0.000017,-0.000028, 29,-0.000648,-0.000009,  29.736
    55.4,0.000017,-0.000028, 29,-0.000562,0.000027,  29.732
    55.6,0.000013,-0.000019, 29,-0.000493,-0.000009,  29.727
    55.8,0.000019,-0.000020, 29,-0.000634,-0.000009,  29.723
    56.0,0.000017,-0.000019, 29,-0.000881,0.000014,  29.724
    56.2,0.000014,-0.000019, 29,-0.001252,0.000014,  29.722
    56.4,0.000013,-0.000021, 29,-0.001242,-0.000022,  29.724
    56.6,0.000015,-0.000017, 29,-0.001101,0.000000,  29.720
    56.8,0.000012,-0.000017, 29,-0.000826,0.000000,  29.724
    57.0,0.000017,-0.000015, 29,-0.000752,-0.000022,  29.723
    57.2,0.000019,-0.000017, 29,-0.000714,0.000027,  29.719
    57.4,0.000016,-0.000020, 29,-0.000715,0.000027,  29.721
    57.6,0.000021,-0.000026, 29,-0.000675,-0.000009,  29.718
    57.8,0.000013,-0.000024, 29,-0.000630,0.000027,  29.716
    58.0,0.000011,-0.000018, 29,-0.000581,0.000027,  29.713
    58.2,0.000009,-0.000010, 29,-0.000508,0.000005,  29.715
    58.4,0.000006,-0.000011, 29,-0.000421,0.000041,  29.715
    58.6,0.000003,-0.000010, 29,-0.000309,0.000041,  29.713
    58.8,0.000003,-0.000015, 29,-0.000257,0.000018,  29.715
    59.0,0.000009,-0.000019, 29,-0.000217,0.000041,  29.714
    59.2,0.000015,-0.000018, 29,-0.000203,0.000041,  29.716
    59.4,0.000031,-0.000017, 29,-0.000143,0.000018,  29.713
    59.6,0.000053,-0.000012, 29,-0.000056,0.000041,  29.713
    59.8,0.000064,-0.000009, 29,0.000039,0.000054,  29.715
    60.0,0.000088,-0.000004, 29,0.000122,0.000018,  29.712
    60.2,0.000102,0.000010, 29,0.000213,0.000054,  29.714
    60.4,0.000113,0.000030, 29,0.000302,0.000041,  29.712
    60.6,0.000137,0.000052, 29,0.000445,-0.000022,  29.712
    60.8,0.000153,0.000069, 29,0.000632,-0.000014,  29.710
    61.0,0.000183,0.000086, 29,0.000837,-0.000027,  29.711
    61.2,0.000230,0.000103, 29,0.000980,-0.000063,  29.714
    61.4,0.000279,0.000118, 29,0.001109,-0.000063,  29.712
    61.6,0.000218,0.000140, 29,0.001216,-0.000049,  29.712
    61.8,0.000111,0.000162, 29,0.001153,-0.000049,  29.714
    62.0,-0.000052,0.000199, 29,0.001002,-0.000049,  29.711
    62.2,-0.000111,0.000252, 29,0.000754,-0.000036,  29.712
    62.4,-0.000131,0.000315, 29,0.000772,-0.000022,  29.716
    62.6,-0.000131,0.000262, 29,0.000865,-0.000022,  29.709
    62.8,-0.000144,0.000155, 29,0.001046,0.000005,  29.708
    63.0,-0.000136,-0.000003, 29,0.001027,0.000018,  29.706
    63.2,-0.000122,-0.000065, 29,0.000936,0.000018,  29.718
    63.4,-0.000123,-0.000105, 29,0.000790,0.000018,  29.715
    63.6,-0.000115,-0.000124, 29,0.000581,0.000041,  29.714
    63.8,-0.000110,-0.000141, 29,0.000268,-0.000036,  29.714
    64.0,-0.000106,-0.000149, 29,-0.000131,-0.000054,  29.715
    64.2,-0.000091,-0.000147, 29,-0.000604,-0.000104,  29.717
    64.4,-0.000082,-0.000149, 29,-0.000681,-0.000131,  29.717
    64.6,-0.000060,-0.000141, 29,-0.000591,-0.000122,  29.715
    64.8,-0.000017,-0.000136, 29,-0.000349,-0.000122,  29.716
    65.0,0.000030,-0.000133, 29,-0.000310,-0.000144,  29.716
    65.2,0.000057,-0.000133, 29,-0.000291,-0.000108,  29.720
    65.4,0.000095,-0.000127, 29,-0.000295,-0.000095,  29.717
    65.6,0.000123,-0.000110, 29,-0.000255,-0.000117,  29.719
    65.8,0.000138,-0.000084, 29,-0.000215,-0.000068,  29.724
    66.0,0.000158,-0.000055, 29,-0.000171,-0.000054,  29.723
    66.2,0.000162,-0.000016, 29,-0.000118,-0.000090,  29.723
    66.4,0.000164,0.000021, 29,-0.000056,-0.000041,  29.724
    66.6,0.000174,0.000068, 29,0.000018,-0.000027,  29.724
    66.8,0.000176,0.000120, 29,-0.000038,-0.000063,  29.726
    67.0,0.000178,0.000145, 29,-0.000154,-0.000027,  29.728
    67.2,0.000193,0.000164, 29,-0.000322,0.000014,  29.731
    67.4,0.000202,0.000171, 29,-0.000452,0.000005,  29.731
    67.6,0.000201,0.000182, 29,-0.000587,0.000068,  29.732
    67.8,0.000209,0.000187, 29,-0.000737,0.000108,  29.732
    68.0,0.000204,0.000189, 29,-0.000666,0.000099,  29.733
    68.2,0.000204,0.000193, 29,-0.000489,0.000099,  29.735
    68.4,0.000202,0.000191, 29,-0.000215,0.000113,  29.733
    68.6,0.000200,0.000182, 29,-0.000101,0.000126,  29.740
    68.8,0.000198,0.000184, 29,-0.000006,0.000099,  29.740
    69.0,0.000197,0.000188, 29,0.000050,0.000099,  29.737
    69.2,0.000200,0.000193, 29,0.000103,0.000113,  29.742
    69.4,0.000204,0.000193, 29,0.000142,0.000099,  29.737
    69.6,0.000194,0.000198, 29,0.000157,0.000099,  29.742
    69.8,0.000190,0.000202, 29,0.000062,0.000113,  29.743
    70.0,0.000174,0.000201, 29,-0.000099,0.000099,  29.740
    70.2,0.000166,0.000205, 29,-0.000322,0.000099,  29.741
    70.4,0.000172,0.000210, 29,-0.000322,0.000113,  29.743
    70.6,0.000174,0.000202, 29,-0.000252,0.000113,  29.743
    70.8,0.000179,0.000195, 29,-0.000101,0.000113,  29.743
    71.0,0.000181,0.000188, 29,-0.000044,0.000113,  29.743
    71.2,0.000189,0.000185, 29,0.000016,0.000113,  29.740
    71.4,0.000189,0.000178, 29,0.000058,0.000113,  29.744
    71.6,0.000181,0.000179, 29,0.000043,0.000113,  29.738
    71.8,0.000182,0.000173, 29,-0.000017,0.000099,  29.744
    72.0,0.000183,0.000163, 29,-0.000105,0.000086,  29.742
    72.2,0.000184,0.000144, 29,-0.000114,0.000086,  29.742
    72.4,0.000188,0.000139, 29,-0.000099,0.000072,  29.743
    72.6,0.000190,0.000141, 29,-0.000068,0.000072,  29.740
    72.8,0.000187,0.000148, 29,-0.000050,0.000086,  29.746
    73.0,0.000184,0.000148, 29,-0.000015,0.000099,  29.744
    73.2,0.000176,0.000151, 29,0.000008,0.000113,  29.746
    73.4,0.000163,0.000153, 29,0.000049,0.000113,  29.747
    73.6,0.000160,0.000149, 29,0.000023,0.000113,  29.743
    73.8,0.000162,0.000148, 29,-0.000037,0.000099,  29.743
    74.0,0.000161,0.000145, 29,-0.000119,0.000099,  29.744
    74.2,0.000166,0.000139, 29,-0.000112,0.000086,  29.742
    74.4,0.000160,0.000147, 29,-0.000062,0.000108,  29.746
    74.6,0.000158,0.000153, 29,0.000019,0.000095,  29.747
    74.8,0.000151,0.000146, 29,0.000041,0.000045,  29.748
    75.0,0.000143,0.000139, 29,0.000057,0.000081,  29.751
    75.2,0.000146,0.000130, 29,0.000062,0.000095,  29.746
    75.4,0.000144,0.000124, 29,0.000089,0.000059,  29.747
    75.6,0.000141,0.000130, 29,0.000116,0.000095,  29.746
    75.8,0.000149,0.000128, 29,0.000157,0.000108,  29.747
