Run Name,27%
Run Date,04:40:39 PM   02-10-09
Method Name,27%
Export Format Version, 1.00
Method ID,  650
Points/Second, 5.00
Number of Records,   4500
Offset from Run Start Time,00:00:00
Run End Time,00:15:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    14.2,0.000000,-0.000022, 27,-0.000217,-0.000056,  28.418
    14.4,0.000000,-0.000028, 27,-0.000203,-0.000090,  28.414
    14.6,-0.000002,-0.000031, 27,-0.000471,-0.000042,  28.414
    14.8,-0.000002,-0.000034, 27,-0.000891,-0.000042,  28.410
    15.0,0.000000,-0.000029, 27,-0.001442,-0.000077,  28.415
    15.2,0.000002,-0.000030, 27,-0.001447,-0.000028,  28.413
    15.4,0.000002,-0.000032, 27,-0.001254,-0.000042,  28.415
    15.6,0.000000,-0.000031, 27,-0.000860,-0.000077,  28.413
    15.8,-0.000002,-0.000034, 27,-0.000711,-0.000028,  28.414
    16.0,-0.000002,-0.000036, 27,-0.000584,-0.000042,  28.413
    16.2,0.000000,-0.000040, 27,-0.000472,-0.000077,  28.417
    16.4,0.000002,-0.000044, 27,-0.000390,-0.000028,  28.416
    16.6,0.000005,-0.000049, 27,-0.000317,-0.000028,  28.418
    16.8,0.000005,-0.000051, 27,-0.000267,-0.000063,  28.416
    17.0,0.000007,-0.000047, 27,-0.000215,-0.000028,  28.418
    17.2,0.000009,-0.000045, 27,-0.000174,-0.000042,  28.419
    17.4,0.000007,-0.000044, 27,-0.000136,-0.000077,  28.415
    17.6,0.000007,-0.000037, 27,-0.000133,-0.000042,  28.413
    17.8,0.000005,-0.000034, 27,-0.000148,-0.000056,  28.415
    18.0,0.000007,-0.000041, 27,-0.000185,-0.000090,  28.416
    18.2,0.000005,-0.000042, 27,-0.000190,-0.000042,  28.419
    18.4,0.000002,-0.000043, 27,-0.000189,-0.000042,  28.418
    18.6,0.000005,-0.000039, 27,-0.000182,-0.000077,  28.417
    18.8,0.000005,-0.000036, 27,-0.000282,-0.000028,  28.417
    19.0,0.000005,-0.000034, 27,-0.000425,-0.000042,  28.421
    19.2,0.000005,-0.000026, 27,-0.000621,-0.000077,  28.422
    19.4,0.000002,-0.000022, 27,-0.000592,-0.000028,  28.419
    19.6,-0.000002,-0.000026, 27,-0.000471,-0.000042,  28.421
    19.8,-0.000002,-0.000024, 27,-0.000263,-0.000077,  28.419
    20.0,0.000000,-0.000029, 27,-0.000165,-0.000028,  28.417
    20.2,0.000000,-0.000034, 27,-0.000081,-0.000028,  28.416
    20.4,0.000002,-0.000032, 27,-0.000012,-0.000028,  28.416
    20.6,0.000005,-0.000036, 27,0.000034,-0.000028,  28.417
    20.8,0.000007,-0.000038, 27,0.000057,-0.000063,  28.419
    21.0,0.000007,-0.000039, 27,0.000067,-0.000028,  28.416
    21.2,0.000007,-0.000042, 27,0.000073,-0.000049,  28.415
    21.4,0.000005,-0.000043, 27,0.000071,-0.000049,  28.415
    21.6,0.000005,-0.000040, 27,0.000059,-0.000015,  28.418
    21.8,0.000005,-0.000034, 27,0.000035,-0.000049,  28.415
    22.0,0.000002,-0.000031, 27,0.000023,-0.000001,  28.416
    22.2,0.000002,-0.000031, 27,0.000004,-0.000015,  28.417
    22.4,0.000005,-0.000028, 27,-0.000018,-0.000049,  28.418
    22.6,0.000005,-0.000030, 27,-0.000030,-0.000001,  28.415
    22.8,0.000007,-0.000026, 27,-0.000037,-0.000015,  28.416
    23.0,0.000007,-0.000029, 27,-0.000045,-0.000049,  28.415
    23.2,0.000007,-0.000032, 27,-0.000052,-0.000001,  28.414
    23.4,0.000005,-0.000034, 27,-0.000062,-0.000015,  28.411
    23.6,0.000000,-0.000036, 27,-0.000069,-0.000049,  28.414
    23.8,-0.000005,-0.000036, 27,-0.000069,-0.000015,  28.413
    24.0,-0.000007,-0.000036, 27,-0.000083,-0.000028,  28.412
    24.2,-0.000009,-0.000033, 27,-0.000080,-0.000063,  28.411
    24.4,-0.000009,-0.000030, 27,-0.000068,-0.000028,  28.408
    24.6,-0.000007,-0.000033, 27,-0.000054,-0.000042,  28.409
    24.8,-0.000009,-0.000036, 27,-0.000030,-0.000077,  28.411
    25.0,-0.000012,-0.000039, 27,0.000004,-0.000028,  28.406
    25.2,-0.000009,-0.000043, 27,0.000040,-0.000042,  28.410
    25.4,-0.000012,-0.000043, 27,0.000083,-0.000077,  28.409
    25.6,-0.000014,-0.000037, 27,0.000085,-0.000028,  28.407
    25.8,-0.000012,-0.000037, 27,0.000067,-0.000042,  28.407
    26.0,-0.000012,-0.000039, 27,0.000031,-0.000077,  28.410
    26.2,-0.000009,-0.000039, 27,0.000038,-0.000028,  28.409
    26.4,-0.000007,-0.000039, 27,0.000050,-0.000042,  28.412
    26.6,-0.000007,-0.000043, 27,0.000083,-0.000077,  28.410
    26.8,-0.000007,-0.000035, 27,0.000112,-0.000042,  28.411
    27.0,-0.000007,-0.000034, 27,0.000147,-0.000056,  28.412
    27.2,-0.000007,-0.000033, 27,0.000177,-0.000090,  28.408
    27.4,-0.000007,-0.000026, 27,0.000175,-0.000056,  28.410
    27.6,-0.000009,-0.000028, 27,0.000163,-0.000056,  28.409
    27.8,-0.000007,-0.000032, 27,0.000134,-0.000090,  28.406
    28.0,-0.000004,-0.000034, 27,0.000117,-0.000056,  28.408
    28.2,-0.000002,-0.000038, 27,0.000088,-0.000056,  28.411
    28.4,0.000001,-0.000041, 27,0.000057,-0.000104,  28.408
    28.6,-0.000004,-0.000035, 27,-0.000086,-0.000069,  28.409
    28.8,-0.000003,-0.000039, 27,-0.000293,-0.000069,  28.408
    29.0,-0.000003,-0.000046, 27,-0.000561,-0.000069,  28.407
    29.2,-0.000006,-0.000047, 27,-0.000566,-0.000069,  28.409
    29.4,-0.000008,-0.000047, 27,-0.000473,-0.000090,  28.411
    29.6,-0.000008,-0.000046, 27,-0.000281,-0.000069,  28.409
    29.8,-0.000008,-0.000040, 27,-0.000248,-0.000090,  28.412
    30.0,-0.000008,-0.000036, 27,-0.000248,-0.000090,  28.411
    30.2,-0.000006,-0.000029, 27,-0.000280,-0.000056,  28.414
    30.4,-0.000001,-0.000019, 27,-0.000341,-0.000077,  28.413
    30.6,0.000004,-0.000019, 27,-0.000326,-0.000042,  28.410
    30.8,0.000006,-0.000026, 27,-0.000314,-0.000056,  28.411
    31.0,0.000006,-0.000031, 27,-0.000295,-0.000090,  28.413
    31.2,0.000004,-0.000033, 27,-0.000258,-0.000056,  28.415
    31.4,0.000012,-0.000040, 27,-0.000199,-0.000056,  28.413
    31.6,0.000012,-0.000038, 27,-0.000136,-0.000090,  28.419
    31.8,0.000012,-0.000036, 27,-0.000272,-0.000056,  28.420
    32.0,0.000017,-0.000040, 27,-0.000499,-0.000056,  28.418
    32.2,0.000015,-0.000038, 27,-0.000824,-0.000090,  28.415
    32.4,0.000007,-0.000035, 27,-0.000829,-0.000056,  28.418
    32.6,0.000009,-0.000035, 27,-0.000726,-0.000056,  28.416
    32.8,0.000007,-0.000028, 27,-0.000507,-0.000056,  28.421
    33.0,0.000004,-0.000027, 27,-0.000411,-0.000056,  28.422
    33.2,0.000004,-0.000025, 27,-0.000325,-0.000021,  28.418
    33.4,0.000004,-0.000029, 27,-0.000251,-0.000021,  28.420
    33.6,-0.000000,-0.000034, 27,-0.000192,-0.000056,  28.423
    33.8,-0.000006,-0.000034, 27,-0.000148,-0.000021,  28.417
    34.0,-0.000011,-0.000037, 27,-0.000127,-0.000021,  28.423
    34.2,-0.000013,-0.000034, 27,-0.000121,-0.000056,  28.423
    34.4,-0.000019,-0.000035, 27,-0.000134,-0.000021,  28.425
    34.6,-0.000027,-0.000037, 27,-0.000160,-0.000021,  28.427
    34.8,-0.000018,-0.000033, 27,-0.000182,-0.000056,  28.430
    35.0,-0.000018,-0.000033, 27,-0.000216,-0.000021,  28.433
    35.2,-0.000019,-0.000038, 27,-0.000258,-0.000021,  28.434
    35.4,-0.000011,-0.000035, 27,-0.000239,-0.000056,  28.431
    35.6,-0.000011,-0.000031, 27,-0.000192,-0.000021,  28.434
    35.8,-0.000014,-0.000032, 27,-0.000124,-0.000021,  28.434
    36.0,-0.000009,-0.000024, 27,-0.000100,-0.000056,  28.433
    36.2,-0.000003,-0.000022, 27,-0.000088,-0.000021,  28.431
    36.4,-0.000001,-0.000026, 27,-0.000077,-0.000056,  28.432
    36.6,0.000001,-0.000026, 27,-0.000048,-0.000056,  28.436
    36.8,0.000001,-0.000029, 27,-0.000017,-0.000056,  28.429
    37.0,0.000001,-0.000027, 27,0.000019,-0.000090,  28.429
    37.2,-0.000003,-0.000024, 27,0.000055,-0.000056,  28.430
    37.4,-0.000010,-0.000028, 27,0.000084,-0.000056,  28.435
    37.6,-0.000010,-0.000031, 27,0.000115,-0.000056,  28.431
    37.8,-0.000008,-0.000029, 27,0.000112,-0.000042,  28.434
    38.0,-0.000010,-0.000029, 27,0.000100,-0.000090,  28.431
    38.2,-0.000010,-0.000029, 27,0.000074,-0.000056,  28.435
    38.4,-0.000006,-0.000028, 27,0.000021,-0.000077,  28.436
    38.6,-0.000006,-0.000030, 27,-0.000050,-0.000056,  28.433
    38.8,-0.000003,-0.000023, 27,-0.000130,-0.000035,  28.436
    39.0,-0.000001,-0.000021, 27,-0.000142,-0.000035,  28.435
    39.2,0.000001,-0.000025, 27,-0.000126,-0.000069,  28.439
    39.4,0.000009,-0.000019, 27,-0.000089,-0.000021,  28.432
    39.6,0.000007,-0.000017, 27,-0.000014,-0.000007,  28.437
    39.8,0.000007,-0.000021, 27,0.000015,-0.000028,  28.434
    40.0,0.000015,-0.000019, 27,0.000048,-0.000007,  28.436
    40.2,0.000012,-0.000017, 27,0.000081,-0.000007,  28.438
    40.4,0.000007,-0.000014, 27,0.000086,-0.000028,  28.437
    40.6,0.000009,-0.000009, 27,0.000074,-0.000007,  28.439
    40.8,0.000007,0.000004, 27,0.000048,-0.000007,  28.438
    41.0,0.000007,0.000009, 27,0.000077,-0.000028,  28.436
    41.2,0.000014,0.000014, 27,0.000129,-0.000007,  28.436
    41.4,0.000021,0.000021, 27,0.000189,-0.000007,  28.434
    41.6,0.000033,0.000025, 27,0.000236,-0.000028,  28.439
    41.8,0.000040,0.000023, 27,0.000272,0.000006,  28.437
    42.0,0.000044,0.000019, 27,0.000310,0.000020,  28.443
    42.2,0.000049,0.000013, 27,0.000303,-0.000015,  28.439
    42.4,0.000056,0.000015, 27,0.000272,0.000034,  28.439
    42.6,0.000056,0.000017, 27,0.000223,0.000048,  28.442
    42.8,0.000056,0.000023, 27,0.000223,-0.000001,  28.442
    43.0,0.000058,0.000028, 27,0.000238,0.000034,  28.438
    43.2,0.000063,0.000030, 27,0.000275,0.000048,  28.439
    43.4,0.000063,0.000036, 27,0.000282,0.000013,  28.436
    43.6,0.000066,0.000041, 27,0.000291,0.000048,  28.437
    43.8,0.000070,0.000048, 27,0.000293,0.000061,  28.435
    44.0,0.000073,0.000051, 27,0.000207,0.000027,  28.438
    44.2,0.000075,0.000052, 27,0.000084,0.000048,  28.440
    44.4,0.000074,0.000054, 27,-0.000080,0.000061,  28.438
    44.6,0.000080,0.000056, 27,-0.000051,0.000027,  28.430
    44.8,0.000082,0.000063, 27,0.000057,0.000048,  28.434
    45.0,0.000089,0.000072, 27,0.000245,0.000061,  28.429
    45.2,0.000095,0.000080, 27,0.000299,0.000027,  28.431
    45.4,0.000109,0.000083, 27,0.000321,0.000061,  28.435
    45.6,0.000116,0.000092, 27,0.000328,0.000075,  28.436
    45.8,0.000119,0.000099, 27,0.000363,0.000040,  28.430
    46.0,0.000122,0.000102, 27,0.000397,0.000075,  28.433
    46.2,0.000127,0.000105, 27,0.000439,0.000075,  28.435
    46.4,0.000125,0.000110, 27,0.000348,0.000054,  28.430
    46.6,0.000118,0.000108, 27,0.000193,0.000089,  28.433
    46.8,0.000112,0.000108, 27,-0.000031,0.000075,  28.427
    47.0,0.000108,0.000105, 27,-0.000036,0.000040,  28.430
    47.2,0.000113,0.000104, 27,0.000036,0.000061,  28.432
    47.4,0.000110,0.000108, 27,0.000188,0.000082,  28.431
    47.6,0.000112,0.000113, 27,0.000240,0.000096,  28.424
    47.8,0.000123,0.000113, 27,0.000281,0.000061,  28.418
    48.0,0.000120,0.000108, 27,0.000314,0.000061,  28.421
    48.2,0.000122,0.000098, 27,0.000333,0.000075,  28.421
    48.4,0.000127,0.000094, 27,0.000339,0.000027,  28.421
    48.6,0.000118,0.000089, 27,0.000336,0.000061,  28.421
    48.8,0.000112,0.000084, 27,0.000327,0.000075,  28.421
    49.0,0.000103,0.000078, 27,0.000208,0.000027,  28.418
    49.2,0.000090,0.000071, 27,0.000031,0.000061,  28.418
    49.4,0.000080,0.000064, 27,-0.000210,0.000075,  28.414
    49.6,0.000077,0.000062, 27,-0.000391,0.000027,  28.415
    49.8,0.000072,0.000064, 27,-0.000573,0.000061,  28.412
    50.0,0.000072,0.000066, 27,-0.000757,0.000075,  28.413
    50.2,0.000077,0.000072, 27,-0.000704,0.000027,  28.411
    50.4,0.000069,0.000069, 27,-0.000536,0.000048,  28.409
    50.6,0.000062,0.000059, 27,-0.000252,0.000061,  28.409
    50.8,0.000061,0.000046, 27,-0.000251,0.000027,  28.408
    51.0,0.000053,0.000034, 27,-0.000335,0.000048,  28.407
    51.2,0.000045,0.000029, 27,-0.000506,0.000027,  28.407
    51.4,0.000043,0.000024, 27,-0.000465,0.000013,  28.408
    51.6,0.000035,0.000017, 27,-0.000367,-0.000001,  28.407
    51.8,0.000030,0.000011, 27,-0.000208,-0.000036,  28.398
    52.0,0.000029,0.000006, 27,-0.000103,-0.000001,  28.398
    52.2,0.000019,0.000003, 27,0.000010,-0.000015,  28.410
    52.4,0.000014,0.000001, 27,0.000126,-0.000036,  28.413
    52.6,0.000017,-0.000003, 27,0.000252,0.000027,  28.421
    52.8,0.000033,0.000026, 27,0.000395,0.000040,  28.419
    53.0,0.000066,0.000067, 27,0.000547,0.000019,  28.427
    53.2,0.000118,0.000124, 27,0.000671,0.000040,  28.436
    53.4,0.000141,0.000151, 27,0.000783,0.000027,  28.435
    53.6,0.000158,0.000173, 27,0.000890,0.000006,  28.443
    53.8,0.000172,0.000187, 27,0.001047,0.000040,  28.440
    54.0,0.000177,0.000206, 27,0.001227,0.000054,  28.448
    54.2,0.000195,0.000223, 27,0.001435,0.000033,  28.450
    54.4,0.000214,0.000242, 27,0.001599,0.000081,  28.455
    54.6,0.000238,0.000259, 27,0.001749,0.000081,  28.456
    54.8,0.000251,0.000272, 27,0.001886,0.000074,  28.456
    55.0,0.000265,0.000286, 27,0.002060,0.000123,  28.458
    55.2,0.000282,0.000291, 27,0.002255,0.000123,  28.457
    55.4,0.000291,0.000293, 27,0.002454,0.000136,  28.452
    55.6,0.000300,0.000290, 27,0.002622,0.000164,  28.440
    55.8,0.000310,0.000273, 27,0.002781,0.000129,  28.431
    56.0,0.000263,0.000248, 27,0.002923,0.000177,  28.424
    56.2,0.000188,0.000209, 27,0.002935,0.000074,  28.410
    56.4,0.000087,0.000131, 27,0.002879,-0.000036,  28.408
    56.6,-0.000010,0.000027, 27,0.002744,-0.000165,  28.404
    56.8,-0.000108,-0.000110, 27,0.002539,-0.000269,  28.400
    57.0,-0.000211,-0.000175, 27,0.002344,-0.000275,  28.402
    57.2,-0.000266,-0.000216, 27,0.002110,-0.000316,  28.399
    57.4,-0.000291,-0.000239, 27,0.001839,-0.000378,  28.396
    57.6,-0.000288,-0.000265, 27,0.001627,-0.000344,  28.399
    57.8,-0.000303,-0.000272, 27,0.001434,-0.000316,  28.399
    58.0,-0.000303,-0.000270, 27,0.001244,-0.000337,  28.396
    58.2,-0.000291,-0.000274, 27,0.001096,-0.000302,  28.395
    58.4,-0.000289,-0.000265, 27,0.000977,-0.000302,  28.394
    58.6,-0.000280,-0.000253, 27,0.000876,-0.000324,  28.390
    58.8,-0.000265,-0.000248, 27,0.000615,-0.000275,  28.388
    59.0,-0.000256,-0.000245, 27,0.000285,-0.000289,  28.386
    59.2,-0.000242,-0.000242, 27,-0.000116,-0.000310,  28.386
    59.4,-0.000228,-0.000240, 27,-0.000196,-0.000248,  28.387
    59.6,-0.000047,-0.000178, 27,-0.000155,-0.000234,  28.386
    59.8,0.000214,-0.000087, 27,0.000015,-0.000077,  28.383
    60.0,0.000554,0.000024, 27,0.000399,0.000246,  28.384
    60.2,0.000801,0.000290, 27,0.000950,0.000603,  28.381
    60.4,0.001050,0.000640, 27,0.001672,0.000774,  28.380
    60.6,0.001286,0.001075, 27,0.001990,0.000988,  28.378
    60.8,0.001392,0.001279, 27,0.002190,0.001098,  28.378
    61.0,0.001439,0.001406, 27,0.002261,0.001132,  28.379
    61.2,0.001412,0.001459, 27,0.002301,0.001194,  28.381
    61.4,0.001395,0.001487, 27,0.002264,0.001153,  28.378
    61.6,0.001358,0.001475, 27,0.002146,0.001104,  28.379
    61.8,0.001287,0.001419, 27,0.002067,0.001098,  28.369
    62.0,0.001252,0.001383, 27,0.001963,0.001029,  28.357
    62.2,0.001222,0.001340, 27,0.001832,0.000980,  28.362
    62.4,0.001189,0.001289, 27,0.001535,0.000974,  28.369
    62.6,0.001160,0.001219, 27,0.001133,0.000933,  28.375
    62.8,0.001116,0.001142, 27,0.000634,0.000857,  28.372
    63.0,0.001059,0.001059, 27,0.000524,0.000850,  28.374
    63.2,0.000998,0.001000, 27,0.000567,0.000782,  28.370
    63.4,0.000936,0.000958, 27,0.000741,0.000692,  28.369
    63.6,0.000883,0.000926, 27,0.000789,0.000672,  28.368
    63.8,0.000819,0.000862, 27,0.000850,0.000603,  28.368
    64.0,0.000755,0.000794, 27,0.000917,0.000562,  28.366
    64.2,0.000701,0.000717, 27,0.000929,0.000534,  28.364
    64.4,0.000640,0.000667, 27,0.000909,0.000458,  28.365
    64.6,0.000597,0.000634, 27,0.000866,0.000479,  28.367
    64.8,0.000577,0.000612, 27,0.000862,0.000417,  28.364
    65.0,0.000556,0.000577, 27,0.000862,0.000403,  28.368
    65.2,0.000531,0.000544, 27,0.000872,0.000425,  28.367
    65.4,0.000525,0.000513, 27,0.000886,0.000376,  28.368
    65.6,0.000513,0.000490, 27,0.000865,0.000411,  28.370
    65.8,0.000499,0.000476, 27,0.000841,0.000411,  28.369
    66.0,0.000497,0.000470, 27,0.000811,0.000390,  28.368
    66.2,0.000490,0.000454, 27,0.000808,0.000397,  28.367
    66.4,0.000477,0.000439, 27,0.000815,0.000370,  28.367
    66.6,0.000478,0.000429, 27,0.000823,0.000335,  28.371
    66.8,0.000471,0.000407, 27,0.000803,0.000342,  28.369
    67.0,0.000452,0.000384, 27,0.000781,0.000315,  28.374
    67.2,0.000438,0.000367, 27,0.000743,0.000266,  28.371
    67.4,0.000415,0.000355, 27,0.000717,0.000301,  28.372
    67.6,0.000397,0.000341, 27,0.000684,0.000287,  28.373
    67.8,0.000393,0.000338, 27,0.000653,0.000252,  28.370
    68.0,0.000389,0.000330, 27,0.000672,0.000273,  28.374
    68.2,0.000374,0.000317, 27,0.000709,0.000273,  28.380
    68.4,0.000370,0.000308, 27,0.000773,0.000252,  28.377
    68.6,0.000358,0.000297, 27,0.000797,0.000260,  28.379
    68.8,0.000346,0.000285, 27,0.000809,0.000246,  28.377
    69.0,0.000338,0.000279, 27,0.000814,0.000225,  28.378
    69.2,0.000330,0.000273, 27,0.000811,0.000246,  28.376
    69.4,0.000325,0.000277, 27,0.000795,0.000246,  28.380
    69.6,0.000330,0.000287, 27,0.000767,0.000211,  28.382
    69.8,0.000336,0.000301, 27,0.000746,0.000246,  28.388
    70.0,0.000328,0.000296, 27,0.000733,0.000232,  28.388
    70.2,0.000327,0.000288, 27,0.000723,0.000198,  28.390
    70.4,0.000313,0.000267, 27,0.000718,0.000232,  28.392
    70.6,0.000307,0.000256, 27,0.000703,0.000219,  28.390
    70.8,0.000307,0.000257, 27,0.000705,0.000184,  28.391
    71.0,0.000311,0.000255, 27,0.000686,0.000205,  28.395
    71.2,0.000318,0.000248, 27,0.000646,0.000191,  28.396
    71.4,0.000308,0.000246, 27,0.000598,0.000143,  28.395
    71.6,0.000299,0.000239, 27,0.000593,0.000164,  28.394
    71.8,0.000290,0.000237, 27,0.000600,0.000150,  28.399
    72.0,0.000278,0.000232, 27,0.000613,0.000115,  28.391
    72.2,0.000276,0.000227, 27,0.000586,0.000136,  28.391
    72.4,0.000264,0.000227, 27,0.000553,0.000150,  28.391
    72.6,0.000264,0.000231, 27,0.000490,0.000129,  28.392
    72.8,0.000272,0.000235, 27,0.000503,0.000150,  28.395
    73.0,0.000285,0.000231, 27,0.000544,0.000150,  28.401
    73.2,0.000284,0.000236, 27,0.000615,0.000150,  28.396
    73.4,0.000289,0.000236, 27,0.000641,0.000150,  28.397
    73.6,0.000291,0.000228, 27,0.000658,0.000129,  28.395
    73.8,0.000284,0.000226, 27,0.000672,0.000150,  28.395
    74.0,0.000277,0.000217, 27,0.000656,0.000129,  28.397
    74.2,0.000263,0.000217, 27,0.000634,0.000129,  28.395
    74.4,0.000250,0.000221, 27,0.000578,0.000164,  28.394
    74.6,0.000243,0.000226, 27,0.000521,0.000156,  28.395
    74.8,0.000241,0.000230, 27,0.000487,0.000191,  28.394
    75.0,0.000238,0.000229, 27,0.000447,0.000191,  28.393
    75.2,0.000245,0.000233, 27,0.000406,0.000156,  28.397
    75.4,0.000263,0.000236, 27,0.000432,0.000191,  28.396
    75.6,0.000264,0.000244, 27,0.000504,0.000177,  28.391
    75.8,0.000276,0.000253, 27,0.000602,0.000129,  28.395
    76.0,0.000285,0.000261, 27,0.000678,0.000164,  28.395
    76.2,0.000294,0.000271, 27,0.000756,0.000177,  28.396
    76.4,0.000318,0.000281, 27,0.000842,0.000156,  28.394
    76.6,0.000337,0.000291, 27,0.000834,0.000205,  28.395
