Run Name,50 dead time
Run Date,02:11:07 PM   02-10-09
Method Name,50% dead time
Export Format Version, 1.00
Method ID,  643
Points/Second, 5.00
Number of Records,   1871
Offset from Run Start Time,00:00:00
Run End Time,00:06:18
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    12.4,-0.000020,-0.000037, 50,-0.000300,-0.000063,  46.399
    12.6,-0.000019,-0.000037, 50,-0.000264,-0.000050,  46.398
    12.8,-0.000019,-0.000039, 50,-0.000241,-0.000063,  46.395
    13.0,-0.000022,-0.000033, 50,-0.000230,-0.000063,  46.395
    13.2,-0.000017,-0.000034, 50,-0.000235,-0.000063,  46.395
    13.4,-0.000012,-0.000038, 50,-0.000256,-0.000063,  46.391
    13.6,-0.000017,-0.000036, 50,-0.000287,-0.000063,  46.391
    13.8,-0.000017,-0.000037, 50,-0.000337,-0.000063,  46.393
    14.0,-0.000016,-0.000039, 50,-0.000352,-0.000084,  46.390
    14.2,-0.000019,-0.000037, 50,-0.000358,-0.000063,  46.389
    14.4,-0.000015,-0.000034, 50,-0.000359,-0.000063,  46.387
    14.6,-0.000005,-0.000034, 50,-0.000423,-0.000084,  46.384
    14.8,-0.000010,-0.000037, 50,-0.000520,-0.000063,  46.383
    15.0,-0.000012,-0.000036, 50,-0.000648,-0.000063,  46.381
    15.2,-0.000012,-0.000037, 50,-0.000660,-0.000084,  46.380
    15.4,-0.000017,-0.000038, 50,-0.000631,-0.000063,  46.378
    15.6,-0.000017,-0.000033, 50,-0.000572,-0.000063,  46.377
    15.8,-0.000022,-0.000031, 50,-0.000553,-0.000084,  46.373
    16.0,-0.000027,-0.000031, 50,-0.000534,-0.000063,  46.374
    16.2,-0.000019,-0.000031, 50,-0.000521,-0.000063,  46.375
    16.4,-0.000022,-0.000033, 50,-0.000536,-0.000098,  46.372
    16.6,-0.000025,-0.000035, 50,-0.000572,-0.000077,  46.369
    16.8,-0.000019,-0.000037, 50,-0.000622,-0.000077,  46.365
    17.0,-0.000019,-0.000038, 50,-0.000639,-0.000112,  46.365
    17.2,-0.000025,-0.000035, 50,-0.000640,-0.000077,  46.365
    17.4,-0.000019,-0.000033, 50,-0.000642,-0.000077,  46.367
    17.6,-0.000022,-0.000028, 50,-0.000628,-0.000098,  46.367
    17.8,-0.000022,-0.000030, 50,-0.000601,-0.000063,  46.369
    18.0,-0.000016,-0.000028, 50,-0.000560,-0.000063,  46.366
    18.2,-0.000019,-0.000030, 50,-0.000536,-0.000084,  46.361
    18.4,-0.000016,-0.000034, 50,-0.000518,-0.000063,  46.367
    18.6,-0.000014,-0.000032, 50,-0.000506,-0.000063,  46.366
    18.8,-0.000009,-0.000034, 50,-0.000475,-0.000084,  46.367
    19.0,-0.000007,-0.000032, 50,-0.000427,-0.000063,  46.363
    19.2,-0.000008,-0.000028, 50,-0.000391,-0.000063,  46.370
    19.4,-0.000005,-0.000023, 50,-0.000389,-0.000084,  46.369
    19.6,0.000002,-0.000016, 50,-0.000398,-0.000063,  46.368
    19.8,0.000002,-0.000012, 50,-0.000434,-0.000063,  46.366
    20.0,0.000002,-0.000011, 50,-0.000475,-0.000084,  46.366
    20.2,0.000007,-0.000015, 50,-0.000533,-0.000050,  46.368
    20.4,0.000009,-0.000010, 50,-0.000604,-0.000050,  46.368
    20.6,0.000007,-0.000006, 50,-0.000575,-0.000084,  46.369
    20.8,0.000018,-0.000006, 50,-0.000510,-0.000050,  46.369
    21.0,0.000023,-0.000006, 50,-0.000396,-0.000050,  46.372
    21.2,0.000022,-0.000001, 50,-0.000389,-0.000036,  46.374
    21.4,0.000032,-0.000001, 50,-0.000413,-0.000036,  46.372
    21.6,0.000034,0.000002, 50,-0.000467,-0.000050,  46.375
    21.8,0.000031,0.000000, 50,-0.000479,-0.000050,  46.371
    22.0,0.000032,-0.000000, 50,-0.000484,-0.000050,  46.372
    22.2,0.000034,0.000003, 50,-0.000484,-0.000050,  46.373
    22.4,0.000031,0.000008, 50,-0.000483,-0.000050,  46.373
    22.6,0.000039,0.000008, 50,-0.000466,-0.000084,  46.368
    22.8,0.000039,0.000009, 50,-0.000440,-0.000050,  46.378
    23.0,0.000031,0.000008, 50,-0.000403,-0.000050,  46.375
    23.2,0.000032,0.000016, 50,-0.000391,-0.000071,  46.375
    23.4,0.000032,0.000013, 50,-0.000393,-0.000036,  46.378
    23.6,0.000029,0.000015, 50,-0.000400,-0.000036,  46.376
    23.8,0.000032,0.000015, 50,-0.000388,-0.000022,  46.375
    24.0,0.000034,0.000021, 50,-0.000367,-0.000001,  46.376
    24.2,0.000031,0.000020, 50,-0.000344,0.000012,  46.372
    24.4,0.000039,0.000028, 50,-0.000356,0.000012,  46.372
    24.6,0.000033,0.000027, 50,-0.000383,0.000012,  46.374
    24.8,0.000033,0.000023, 50,-0.000436,0.000026,  46.374
    25.0,0.000031,0.000018, 50,-0.000435,0.000012,  46.373
    25.2,0.000026,0.000014, 50,-0.000412,0.000012,  46.374
    25.4,0.000031,0.000014, 50,-0.000382,0.000012,  46.375
    25.6,0.000029,0.000014, 50,-0.000363,0.000012,  46.370
    25.8,0.000023,0.000008, 50,-0.000346,-0.000001,  46.372
    26.0,0.000026,0.000004, 50,-0.000324,-0.000001,  46.368
    26.2,0.000024,0.000005, 50,-0.000317,0.000012,  46.365
    26.4,0.000024,0.000003, 50,-0.000318,-0.000001,  46.360
    26.6,0.000019,0.000001, 50,-0.000334,0.000012,  46.363
    26.8,0.000024,0.000008, 50,-0.000291,0.000012,  46.365
    27.0,0.000027,0.000010, 50,-0.000212,0.000012,  46.358
    27.2,0.000027,0.000008, 50,-0.000109,0.000012,  46.341
    27.4,0.000033,0.000005, 50,-0.000161,-0.000001,  46.336
    27.6,0.000028,0.000005, 50,-0.000262,-0.000015,  46.339
    27.8,0.000030,0.000007, 50,-0.000426,-0.000015,  46.336
    28.0,0.000028,0.000008, 50,-0.000419,-0.000001,  46.334
    28.2,0.000028,0.000007, 50,-0.000351,-0.000001,  46.330
    28.4,0.000030,0.000007, 50,-0.000239,-0.000001,  46.332
    28.6,0.000030,0.000008, 50,-0.000233,0.000012,  46.335
    28.8,0.000033,0.000004, 50,-0.000250,-0.000001,  46.330
    29.0,0.000033,0.000004, 50,-0.000298,-0.000001,  46.330
    29.2,0.000033,0.000006, 50,-0.000279,0.000012,  46.330
    29.4,0.000033,0.000006, 50,-0.000239,-0.000001,  46.326
    29.6,0.000033,0.000009, 50,-0.000186,-0.000001,  46.326
    29.8,0.000030,0.000008, 50,-0.000209,-0.000001,  46.327
    30.0,0.000028,0.000006, 50,-0.000267,-0.000001,  46.328
    30.2,0.000030,0.000004, 50,-0.000352,-0.000001,  46.331
    30.4,0.000026,-0.000003, 50,-0.000376,0.000012,  46.330
    30.6,0.000029,-0.000002, 50,-0.000386,-0.000001,  46.330
    30.8,0.000031,0.000001, 50,-0.000385,-0.000001,  46.329
    31.0,0.000023,0.000011, 50,-0.000368,-0.000001,  46.326
    31.2,0.000029,0.000013, 50,-0.000330,0.000012,  46.323
    31.4,0.000029,0.000012, 50,-0.000263,-0.000001,  46.331
    31.6,0.000021,0.000014, 50,-0.000188,-0.000001,  46.330
    31.8,0.000022,0.000010, 50,-0.000177,-0.000001,  46.334
    32.0,0.000022,0.000009, 50,-0.000207,-0.000015,  46.336
    32.2,0.000024,0.000008, 50,-0.000263,-0.000015,  46.335
    32.4,0.000027,0.000010, 50,-0.000246,-0.000015,  46.334
    32.6,0.000027,0.000006, 50,-0.000217,-0.000015,  46.337
    32.8,0.000027,0.000005, 50,-0.000171,-0.000015,  46.337
    33.0,0.000025,0.000008, 50,-0.000174,-0.000015,  46.336
    33.2,0.000025,0.000004, 50,-0.000192,-0.000015,  46.338
    33.4,0.000027,0.000005, 50,-0.000224,-0.000015,  46.335
    33.6,0.000027,0.000009, 50,-0.000230,-0.000015,  46.335
    33.8,0.000029,0.000010, 50,-0.000246,-0.000015,  46.334
    34.0,0.000034,0.000007, 50,-0.000248,-0.000015,  46.337
    34.2,0.000039,0.000010, 50,-0.000239,-0.000015,  46.333
    34.4,0.000039,0.000010, 50,-0.000228,-0.000015,  46.339
    34.6,0.000029,0.000007, 50,-0.000222,-0.000015,  46.334
    34.8,0.000024,0.000006, 50,-0.000232,-0.000015,  46.336
    35.0,0.000022,0.000004, 50,-0.000251,-0.000015,  46.336
    35.2,0.000014,0.000005, 50,-0.000280,-0.000015,  46.339
    35.4,0.000017,0.000010, 50,-0.000301,-0.000015,  46.345
    35.6,0.000015,0.000010, 50,-0.000313,-0.000015,  46.339
    35.8,0.000015,0.000013, 50,-0.000325,-0.000015,  46.341
    36.0,0.000015,0.000011, 50,-0.000323,-0.000015,  46.341
    36.2,0.000015,0.000014, 50,-0.000306,-0.000015,  46.342
    36.4,0.000019,0.000016, 50,-0.000277,-0.000015,  46.340
    36.6,0.000016,0.000016, 50,-0.000258,-0.000015,  46.342
    36.8,0.000024,0.000016, 50,-0.000241,-0.000028,  46.345
    37.0,0.000026,0.000016, 50,-0.000224,-0.000028,  46.346
    37.2,0.000021,0.000011, 50,-0.000200,-0.000015,  46.343
    37.4,0.000022,0.000008, 50,-0.000186,-0.000028,  46.344
    37.6,0.000022,0.000008, 50,-0.000159,-0.000028,  46.340
    37.8,0.000019,0.000009, 50,-0.000171,-0.000015,  46.343
    38.0,0.000022,0.000007, 50,-0.000207,-0.000028,  46.344
    38.2,0.000019,0.000005, 50,-0.000265,-0.000028,  46.345
    38.4,0.000014,0.000006, 50,-0.000251,-0.000015,  46.346
    38.6,0.000015,0.000001, 50,-0.000210,-0.000028,  46.348
    38.8,0.000015,0.000005, 50,-0.000150,-0.000028,  46.346
    39.0,0.000005,0.000004, 50,-0.000123,-0.000015,  46.345
    39.2,0.000008,0.000004, 50,-0.000102,-0.000028,  46.346
    39.4,0.000010,0.000005, 50,-0.000093,-0.000028,  46.347
    39.6,0.000010,0.000010, 50,-0.000084,-0.000028,  46.346
    39.8,0.000018,0.000009, 50,-0.000127,-0.000028,  46.347
    40.0,0.000022,0.000005, 50,-0.000185,-0.000028,  46.350
    40.2,0.000025,0.000007, 50,-0.000275,-0.000028,  46.348
    40.4,0.000029,0.000007, 50,-0.000433,-0.000015,  46.360
    40.6,0.000032,0.000008, 50,-0.000638,-0.000028,  46.349
    40.8,0.000034,0.000008, 50,-0.000904,-0.000028,  46.353
    41.0,0.000032,0.000014, 50,-0.000930,-0.000015,  46.349
    41.2,0.000029,0.000016, 50,-0.000851,-0.000028,  46.351
    41.4,0.000027,0.000015, 50,-0.000685,-0.000028,  46.355
    41.6,0.000022,0.000016, 50,-0.000615,-0.000015,  46.348
    41.8,0.000025,0.000019, 50,-0.000547,-0.000015,  46.353
    42.0,0.000029,0.000019, 50,-0.000478,-0.000015,  46.352
    42.2,0.000036,0.000018, 50,-0.000413,-0.000015,  46.349
    42.4,0.000043,0.000022, 50,-0.000346,-0.000015,  46.347
    42.6,0.000046,0.000022, 50,-0.000288,-0.000015,  46.354
    42.8,0.000046,0.000022, 50,-0.000259,-0.000015,  46.351
    43.0,0.000050,0.000021, 50,-0.000242,-0.000015,  46.353
    43.2,0.000055,0.000026, 50,-0.000243,-0.000015,  46.352
    43.4,0.000057,0.000037, 50,-0.000238,-0.000001,  46.354
    43.6,0.000062,0.000036, 50,-0.000238,-0.000001,  46.354
    43.8,0.000059,0.000036, 50,-0.000245,-0.000001,  46.360
    44.0,0.000069,0.000040, 50,-0.000330,0.000012,  46.357
    44.2,0.000069,0.000041, 50,-0.000466,-0.000001,  46.359
    44.4,0.000074,0.000048, 50,-0.000639,-0.000001,  46.357
    44.6,0.000078,0.000062, 50,-0.000658,0.000012,  46.359
    44.8,0.000085,0.000066, 50,-0.000614,-0.000001,  46.362
    45.0,0.000090,0.000073, 50,-0.000516,-0.000001,  46.359
    45.2,0.000092,0.000084, 50,-0.000446,0.000012,  46.362
    45.4,0.000097,0.000088, 50,-0.000357,-0.000001,  46.366
    45.6,0.000102,0.000087, 50,-0.000254,0.000012,  46.359
    45.8,0.000104,0.000091, 50,-0.000213,0.000012,  46.366
    46.0,0.000106,0.000097, 50,-0.000193,0.000012,  46.366
    46.2,0.000111,0.000104, 50,-0.000207,0.000026,  46.368
    46.4,0.000116,0.000114, 50,-0.000173,0.000026,  46.367
    46.6,0.000120,0.000118, 50,-0.000132,0.000040,  46.369
    46.8,0.000125,0.000129, 50,-0.000080,0.000053,  46.370
    47.0,0.000127,0.000132, 50,-0.000046,0.000053,  46.374
    47.2,0.000127,0.000132, 50,-0.000017,0.000053,  46.389
    47.4,0.000132,0.000139, 50,0.000011,0.000053,  46.391
    47.6,0.000137,0.000143, 50,0.000027,0.000053,  46.396
    47.8,0.000142,0.000143, 50,0.000028,0.000053,  46.397
    48.0,0.000152,0.000148, 50,0.000027,0.000040,  46.397
    48.2,0.000152,0.000149, 50,0.000018,0.000040,  46.398
    48.4,0.000149,0.000149, 50,-0.000006,0.000053,  46.397
    48.6,0.000155,0.000149, 50,-0.000041,0.000040,  46.398
    48.8,0.000150,0.000143, 50,-0.000089,0.000053,  46.399
    49.0,0.000140,0.000142, 50,-0.000065,0.000040,  46.403
    49.2,0.000140,0.000140, 50,-0.000014,0.000040,  46.406
    49.4,0.000140,0.000140, 50,0.000072,0.000053,  46.405
    49.6,0.000140,0.000137, 50,0.000056,0.000040,  46.406
    49.8,0.000135,0.000130, 50,0.000014,0.000040,  46.410
    50.0,0.000128,0.000128, 50,-0.000060,0.000053,  46.409
    50.2,0.000124,0.000125, 50,-0.000151,0.000040,  46.408
    50.4,0.000114,0.000123, 50,-0.000274,0.000040,  46.407
    50.6,0.000112,0.000121, 50,-0.000418,0.000053,  46.407
    50.8,0.000112,0.000127, 50,-0.000417,0.000040,  46.402
    51.0,0.000112,0.000119, 50,-0.000355,0.000040,  46.401
    51.2,0.000112,0.000116, 50,-0.000236,0.000053,  46.400
    51.4,0.000114,0.000108, 50,-0.000189,0.000040,  46.402
    51.6,0.000117,0.000102, 50,-0.000144,0.000040,  46.398
    51.8,0.000117,0.000108, 50,-0.000108,0.000053,  46.399
    52.0,0.000114,0.000108, 50,-0.000072,0.000040,  46.402
    52.2,0.000109,0.000103, 50,-0.000048,0.000040,  46.401
    52.4,0.000100,0.000096, 50,-0.000024,0.000053,  46.396
    52.6,0.000096,0.000089, 50,-0.000029,0.000040,  46.396
    52.8,0.000080,0.000082, 50,-0.000052,0.000026,  46.396
    53.0,0.000073,0.000075, 50,-0.000098,0.000040,  46.399
    53.2,0.000066,0.000075, 50,-0.000121,0.000040,  46.396
    53.4,0.000059,0.000069, 50,-0.000129,0.000026,  46.397
    53.6,0.000044,0.000061, 50,-0.000142,0.000026,  46.398
    53.8,0.000037,0.000055, 50,-0.000125,0.000026,  46.395
    54.0,0.000033,0.000043, 50,-0.000092,-0.000001,  46.393
    54.2,0.000018,0.000035, 50,-0.000048,-0.000001,  46.395
    54.4,0.000011,0.000029, 50,-0.000024,-0.000001,  46.396
    54.6,0.000012,0.000020, 50,-0.000001,-0.000028,  46.395
    54.8,-0.000000,0.000019, 50,0.000011,-0.000042,  46.391
    55.0,-0.000007,0.000019, 50,0.000023,-0.000042,  46.396
    55.2,-0.000011,0.000014, 50,0.000024,-0.000056,  46.396
    55.4,-0.000017,0.000014, 50,0.000037,-0.000069,  46.396
    55.6,-0.000017,0.000016, 50,0.000025,-0.000069,  46.395
    55.8,-0.000011,0.000019, 50,-0.000008,-0.000069,  46.394
    56.0,-0.000007,0.000025, 50,-0.000049,-0.000069,  46.390
    56.2,-0.000000,0.000036, 50,-0.000049,-0.000069,  46.395
    56.4,0.000014,0.000045, 50,-0.000036,-0.000069,  46.390
    56.6,0.000023,0.000050, 50,-0.000008,-0.000083,  46.390
    56.8,0.000042,0.000059, 50,0.000033,-0.000069,  46.386
    57.0,0.000064,0.000064, 50,0.000057,-0.000083,  46.387
    57.2,0.000067,0.000066, 50,0.000091,-0.000069,  46.391
    57.4,0.000074,0.000075, 50,0.000129,-0.000056,  46.385
    57.6,0.000080,0.000077, 50,0.000158,-0.000056,  46.384
    57.8,0.000070,0.000072, 50,0.000181,-0.000056,  46.389
    58.0,0.000068,0.000070, 50,0.000203,-0.000042,  46.391
    58.2,0.000057,0.000068, 50,0.000203,-0.000028,  46.390
    58.4,0.000054,0.000069, 50,0.000190,-0.000015,  46.388
    58.6,0.000062,0.000067, 50,0.000163,-0.000001,  46.390
    58.8,0.000077,0.000068, 50,0.000134,-0.000001,  46.391
    59.0,0.000078,0.000072, 50,0.000098,-0.000015,  46.390
    59.2,0.000083,0.000069, 50,0.000055,-0.000015,  46.388
    59.4,0.000085,0.000072, 50,0.000063,-0.000015,  46.390
    59.6,0.000082,0.000072, 50,0.000094,-0.000015,  46.388
    59.8,0.000088,0.000072, 50,0.000152,-0.000015,  46.385
    60.0,0.000083,0.000069, 50,0.000140,-0.000001,  46.388
    60.2,0.000078,0.000066, 50,0.000123,-0.000001,  46.385
    60.4,0.000085,0.000072, 50,0.000078,0.000012,  46.388
    60.6,0.000088,0.000074, 50,-0.000168,0.000026,  46.389
    60.8,0.000085,0.000074, 50,-0.000510,0.000040,  46.385
    61.0,0.000092,0.000076, 50,-0.000968,0.000053,  46.388
    61.2,0.000097,0.000076, 50,-0.001170,0.000040,  46.386
    61.4,0.000099,0.000076, 50,-0.001305,0.000040,  46.386
    61.6,0.000104,0.000081, 50,-0.001369,0.000053,  46.388
    61.8,0.000104,0.000080, 50,-0.001266,0.000053,  46.387
    62.0,0.000106,0.000086, 50,-0.001059,0.000053,  46.378
    62.2,0.000110,0.000097, 50,-0.000732,0.000067,  46.388
    62.4,0.000125,0.000109, 50,-0.000607,0.000053,  46.390
    62.6,0.000134,0.000109, 50,-0.000517,0.000061,  46.388
    62.8,0.000131,0.000112, 50,-0.000479,0.000074,  46.391
    63.0,0.000132,0.000111, 50,-0.000382,0.000053,  46.389
    63.2,0.000125,0.000111, 50,-0.000268,0.000102,  46.391
    63.4,0.000117,0.000108, 50,-0.000153,0.000102,  46.386
    63.6,0.000120,0.000111, 50,-0.000272,0.000067,  46.389
    63.8,0.000118,0.000109, 50,-0.000516,0.000067,  46.389
    64.0,0.000113,0.000105, 50,-0.000869,0.000081,  46.394
    64.2,0.000116,0.000099, 50,-0.000852,0.000081,  46.395
    64.4,0.000118,0.000093, 50,-0.000711,0.000081,  46.393
    64.6,0.000115,0.000089, 50,-0.000445,0.000094,  46.394
    64.8,0.000118,0.000080, 50,-0.000359,0.000094,  46.396
    65.0,0.000123,0.000077, 50,-0.000297,0.000081,  46.403
    65.2,0.000120,0.000073, 50,-0.000268,0.000081,  46.401
    65.4,0.000120,0.000074, 50,-0.000206,0.000081,  46.402
    65.6,0.000126,0.000072, 50,-0.000152,0.000081,  46.400
    65.8,0.000120,0.000072, 50,-0.000090,0.000067,  46.402
    66.0,0.000116,0.000071, 50,-0.000046,0.000081,  46.404
    66.2,0.000109,0.000067, 50,-0.000037,0.000081,  46.403
    66.4,0.000103,0.000071, 50,-0.000066,0.000067,  46.404
    66.6,0.000111,0.000069, 50,-0.000117,0.000067,  46.408
    66.8,0.000116,0.000069, 50,-0.000116,0.000067,  46.409
    67.0,0.000111,0.000069, 50,-0.000104,0.000067,  46.410
    67.2,0.000111,0.000069, 50,-0.000084,0.000067,  46.411
    67.4,0.000109,0.000069, 50,-0.000093,0.000067,  46.411
    67.6,0.000103,0.000066, 50,-0.000105,0.000067,  46.414
    67.8,0.000106,0.000069, 50,-0.000123,0.000067,  46.415
    68.0,0.000106,0.000068, 50,-0.000152,0.000067,  46.413
    68.2,0.000100,0.000066, 50,-0.000188,0.000053,  46.421
    68.4,0.000102,0.000070, 50,-0.000231,0.000067,  46.420
    68.6,0.000106,0.000076, 50,-0.000220,0.000067,  46.419
    68.8,0.000100,0.000074, 50,-0.000186,0.000053,  46.422
    69.0,0.000102,0.000069, 50,-0.000135,0.000067,  46.417
    69.2,0.000106,0.000069, 50,-0.000133,0.000067,  46.419
    69.4,0.000098,0.000069, 50,-0.000149,0.000053,  46.420
    69.6,0.000101,0.000068, 50,-0.000192,0.000067,  46.417
    69.8,0.000102,0.000068, 50,-0.000165,0.000067,  46.420
    70.0,0.000107,0.000069, 50,-0.000101,0.000053,  46.420
    70.2,0.000106,0.000081, 50,-0.000016,0.000067,  46.419
    70.4,0.000114,0.000092, 50,0.000010,0.000067,  46.418
    70.6,0.000113,0.000091, 50,0.000022,0.000053,  46.416
    70.8,0.000106,0.000089, 50,0.000025,0.000067,  46.418
    71.0,0.000109,0.000086, 50,0.000015,0.000067,  46.418
    71.2,0.000104,0.000087, 50,-0.000004,0.000053,  46.417
    71.4,0.000096,0.000086, 50,-0.000040,0.000067,  46.415
    71.6,0.000102,0.000084, 50,-0.000335,0.000067,  46.414
    71.8,0.000102,0.000086, 50,-0.000766,0.000067,  46.413
    72.0,0.000096,0.000086, 50,-0.001324,0.000067,  46.414
    72.2,0.000104,0.000084, 50,-0.001423,0.000067,  46.412
    72.4,0.000106,0.000082, 50,-0.001366,0.000067,  46.412
    72.6,0.000103,0.000086, 50,-0.001147,0.000067,  46.412
    72.8,0.000111,0.000087, 50,-0.001107,0.000067,  46.410
    73.0,0.000106,0.000083, 50,-0.001075,0.000067,  46.406
    73.2,0.000101,0.000087, 50,-0.001056,0.000067,  46.410
    73.4,0.000111,0.000089, 50,-0.000959,0.000067,  46.407
    73.6,0.000116,0.000089, 50,-0.000818,0.000067,  46.407
    73.8,0.000111,0.000086, 50,-0.000644,0.000067,  46.407
    74.0,0.000111,0.000086, 50,-0.000548,0.000067,  46.404
    74.2,0.000106,0.000084, 50,-0.000464,0.000081,  46.402
    74.4,0.000103,0.000084, 50,-0.000413,0.000067,  46.404
    74.6,0.000110,0.000087, 50,-0.000373,0.000081,  46.404
    74.8,0.000117,0.000083, 50,-0.000314,0.000081,  46.398
    75.0,0.000112,0.000083, 50,-0.000248,0.000067,  46.405
    75.2,0.000113,0.000087, 50,-0.000186,0.000081,  46.406
    75.4,0.000113,0.000085, 50,-0.000260,0.000081,  46.406
    75.6,0.000110,0.000080, 50,-0.000397,0.000081,  46.405
    75.8,0.000113,0.000078, 50,-0.000612,0.000094,  46.405
    76.0,0.000113,0.000077, 50,-0.000531,0.000094,  46.410
    76.2,0.000110,0.000075, 50,-0.000336,0.000081,  46.412
    76.4,0.000113,0.000076, 50,-0.000041,0.000081,  46.408
