Run Name,35%
Run Date,02:34:27 PM   02-10-09
Method Name,35%
Export Format Version, 1.00
Method ID,  644
Points/Second, 5.00
Number of Records,   3477
Offset from Run Start Time,00:00:00
Run End Time,00:11:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    18.4,0.000002,-0.000006, 36,-0.000121,-0.000028,  35.813
    18.6,0.000002,-0.000002, 36,-0.000182,-0.000015,  35.810
    18.8,-0.000002,-0.000002, 36,-0.000189,-0.000015,  35.812
    19.0,-0.000007,-0.000006, 36,-0.000198,-0.000015,  35.811
    19.2,-0.000009,-0.000004, 36,-0.000188,-0.000015,  35.810
    19.4,-0.000009,-0.000006, 36,-0.000188,-0.000028,  35.807
    19.6,-0.000007,-0.000009, 36,-0.000198,-0.000042,  35.811
    19.8,-0.000007,-0.000007, 36,-0.000205,-0.000042,  35.807
    20.0,-0.000007,-0.000009, 36,-0.000191,-0.000042,  35.804
    20.2,-0.000007,-0.000014, 36,-0.000157,-0.000042,  35.802
    20.4,0.000001,-0.000012, 36,-0.000121,-0.000042,  35.804
    20.6,0.000003,-0.000010, 36,-0.000102,-0.000028,  35.805
    20.8,0.000003,-0.000012, 36,-0.000085,-0.000028,  35.803
    21.0,0.000011,-0.000016, 36,-0.000073,-0.000028,  35.803
    21.2,0.000013,-0.000017, 36,-0.000068,-0.000015,  35.801
    21.4,0.000003,-0.000015, 36,-0.000073,-0.000028,  35.799
    21.6,0.000003,-0.000011, 36,-0.000080,-0.000028,  35.799
    21.8,0.000008,-0.000008, 36,-0.000099,-0.000028,  35.795
    22.0,0.000008,-0.000010, 36,-0.000112,-0.000049,  35.794
    22.2,0.000005,-0.000006, 36,-0.000136,-0.000028,  35.796
    22.4,0.000003,0.000002, 36,-0.000162,-0.000015,  35.796
    22.6,-0.000004,0.000001, 36,-0.000168,-0.000015,  35.798
    22.8,-0.000002,0.000003, 36,-0.000165,-0.000028,  35.794
    23.0,0.000001,0.000004, 36,-0.000161,-0.000028,  35.795
    23.2,0.000003,0.000006, 36,-0.000161,-0.000028,  35.797
    23.4,0.000005,0.000006, 36,-0.000165,-0.000042,  35.796
    23.6,0.000010,0.000002, 36,-0.000163,-0.000042,  35.796
    23.8,0.000013,0.000000, 36,-0.000151,-0.000028,  35.791
    24.0,0.000010,-0.000001, 36,-0.000129,-0.000028,  35.791
    24.2,0.000012,-0.000001, 36,-0.000110,-0.000028,  35.793
    24.4,0.000015,0.000001, 36,-0.000098,-0.000015,  35.793
    24.6,0.000015,-0.000003, 36,-0.000088,-0.000028,  35.787
    24.8,0.000012,0.000002, 36,-0.000088,-0.000028,  35.791
    25.0,0.000008,0.000003, 36,-0.000091,-0.000015,  35.793
    25.2,0.000010,-0.000000, 36,-0.000093,-0.000028,  35.788
    25.4,0.000010,0.000001, 36,-0.000094,-0.000028,  35.788
    25.6,0.000010,-0.000004, 36,-0.000110,-0.000015,  35.790
    25.8,0.000010,-0.000006, 36,-0.000130,-0.000028,  35.789
    26.0,0.000008,-0.000004, 36,-0.000156,-0.000028,  35.788
    26.2,0.000003,0.000000, 36,-0.000139,-0.000015,  35.790
    26.4,0.000003,0.000003, 36,-0.000104,-0.000028,  35.787
    26.6,0.000005,0.000001, 36,-0.000053,-0.000028,  35.787
    26.8,0.000003,0.000003, 36,-0.000046,-0.000015,  35.788
    27.0,0.000003,0.000004, 36,-0.000053,-0.000028,  35.785
    27.2,0.000003,0.000006, 36,-0.000080,-0.000028,  35.786
    27.4,0.000011,0.000004, 36,-0.000065,-0.000015,  35.784
    27.6,0.000011,0.000005, 36,-0.000029,-0.000028,  35.788
    27.8,0.000013,0.000007, 36,0.000022,-0.000028,  35.789
    28.0,0.000013,0.000008, 36,0.000041,-0.000015,  35.785
    28.2,0.000013,0.000006, 36,0.000045,-0.000028,  35.784
    28.4,0.000008,0.000010, 36,0.000037,0.000006,  35.785
    28.6,0.000008,0.000008, 36,0.000014,0.000006,  35.785
    28.8,0.000011,0.000003, 36,-0.000011,-0.000007,  35.778
    29.0,0.000005,0.000003, 36,-0.000063,0.000027,  35.783
    29.2,0.000005,-0.000001, 36,-0.000049,0.000041,  35.778
    29.4,0.000011,-0.000003, 36,-0.000010,0.000006,  35.778
    29.6,0.000005,0.000003, 36,0.000050,0.000006,  35.779
    29.8,0.000005,0.000011, 36,0.000058,0.000020,  35.782
    30.0,0.000008,0.000009, 36,0.000061,0.000006,  35.776
    30.2,0.000003,0.000009, 36,0.000047,-0.000028,  35.777
    30.4,0.000005,0.000005, 36,0.000037,-0.000015,  35.777
    30.6,0.000008,-0.000001, 36,0.000037,-0.000028,  35.778
    30.8,0.000005,0.000003, 36,0.000025,-0.000028,  35.777
    31.0,0.000010,0.000002, 36,0.000018,-0.000028,  35.769
    31.2,0.000018,0.000000, 36,0.000013,-0.000049,  35.765
    31.4,0.000015,0.000003, 36,0.000006,-0.000028,  35.763
    31.6,0.000017,0.000005, 36,-0.000001,-0.000015,  35.763
    31.8,0.000025,-0.000003, 36,-0.000121,-0.000015,  35.769
    32.0,0.000019,0.000000, 36,-0.000299,-0.000028,  35.765
    32.2,0.000023,-0.000003, 36,-0.000534,-0.000015,  35.766
    32.4,0.000023,-0.000003, 36,-0.000517,-0.000015,  35.764
    32.6,0.000020,-0.000003, 36,-0.000407,-0.000015,  35.767
    32.8,0.000028,-0.000000, 36,-0.000215,-0.000001,  35.765
    33.0,0.000028,0.000004, 36,-0.000156,-0.000015,  35.766
    33.2,0.000025,0.000002, 36,-0.000122,-0.000015,  35.765
    33.4,0.000025,0.000003, 36,-0.000112,-0.000001,  35.765
    33.6,0.000023,0.000005, 36,-0.000191,-0.000015,  35.768
    33.8,0.000019,0.000007, 36,-0.000333,-0.000015,  35.774
    34.0,0.000017,0.000005, 36,-0.000529,-0.000001,  35.769
    34.2,0.000018,0.000009, 36,-0.000546,-0.000015,  35.771
    34.4,0.000015,0.000013, 36,-0.000503,-0.000015,  35.774
    34.6,0.000012,0.000013, 36,-0.000396,-0.000001,  35.770
    34.8,0.000015,0.000010, 36,-0.000331,-0.000015,  35.769
    35.0,0.000010,0.000004, 36,-0.000252,-0.000015,  35.776
    35.2,0.000008,0.000005, 36,-0.000156,-0.000001,  35.774
    35.4,0.000011,-0.000000, 36,-0.000128,-0.000015,  35.774
    35.6,0.000011,-0.000002, 36,-0.000135,-0.000015,  35.776
    35.8,0.000008,0.000004, 36,-0.000166,-0.000001,  35.775
    36.0,0.000015,0.000014, 36,-0.000171,-0.000001,  35.777
    36.2,0.000018,0.000012, 36,-0.000178,-0.000001,  35.770
    36.4,0.000018,0.000006, 36,-0.000192,0.000013,  35.779
    36.6,0.000015,0.000008, 36,-0.000189,0.000013,  35.788
    36.8,0.000013,0.000007, 36,-0.000171,-0.000001,  35.788
    37.0,0.000010,0.000003, 36,-0.000149,0.000013,  35.788
    37.2,0.000015,0.000008, 36,-0.000245,0.000013,  35.787
    37.4,0.000023,0.000008, 36,-0.000393,0.000013,  35.789
    37.6,0.000019,0.000004, 36,-0.000606,0.000026,  35.790
    37.8,0.000019,0.000005, 36,-0.000601,0.000013,  35.792
    38.0,0.000023,0.000005, 36,-0.000517,-0.000001,  35.796
    38.2,0.000019,0.000005, 36,-0.000362,0.000013,  35.796
    38.4,0.000023,0.000008, 36,-0.000281,0.000013,  35.796
    38.6,0.000023,0.000008, 36,-0.000207,-0.000001,  35.799
    38.8,0.000020,0.000009, 36,-0.000137,0.000047,  35.801
    39.0,0.000026,0.000017, 36,-0.000085,0.000047,  35.800
    39.2,0.000023,0.000018, 36,-0.000044,0.000034,  35.799
    39.4,0.000020,0.000016, 36,-0.000020,0.000034,  35.801
    39.6,0.000028,0.000019, 36,-0.000007,0.000047,  35.796
    39.8,0.000030,0.000022, 36,-0.000012,0.000034,  35.804
    40.0,0.000027,0.000024, 36,-0.000037,0.000034,  35.803
    40.2,0.000035,0.000031, 36,-0.000075,0.000034,  35.801
    40.4,0.000043,0.000031, 36,-0.000178,0.000034,  35.805
    40.6,0.000042,0.000028, 36,-0.000312,0.000034,  35.805
    40.8,0.000044,0.000031, 36,-0.000491,0.000047,  35.810
    41.0,0.000050,0.000031, 36,-0.000523,0.000034,  35.809
    41.2,0.000047,0.000034, 36,-0.000487,0.000020,  35.810
    41.4,0.000047,0.000038, 36,-0.000403,0.000034,  35.817
    41.6,0.000052,0.000040, 36,-0.000574,0.000020,  35.812
    41.8,0.000049,0.000039, 36,-0.000853,0.000020,  35.815
    42.0,0.000047,0.000037, 36,-0.001228,0.000034,  35.813
    42.2,0.000050,0.000032, 36,-0.001172,0.000020,  35.812
    42.4,0.000047,0.000034, 36,-0.000958,0.000020,  35.812
    42.6,0.000047,0.000035, 36,-0.000579,0.000034,  35.811
    42.8,0.000052,0.000037, 36,-0.000491,0.000020,  35.813
    43.0,0.000051,0.000037, 36,-0.000449,0.000020,  35.815
    43.2,0.000059,0.000043, 36,-0.000473,0.000034,  35.819
    43.4,0.000069,0.000051, 36,-0.000432,0.000034,  35.815
    43.6,0.000064,0.000051, 36,-0.000382,0.000034,  35.817
    43.8,0.000064,0.000049, 36,-0.000334,0.000047,  35.822
    44.0,0.000057,0.000053, 36,-0.000439,0.000047,  35.818
    44.2,0.000052,0.000057, 36,-0.000611,0.000034,  35.822
    44.4,0.000055,0.000060, 36,-0.000860,0.000047,  35.823
    44.6,0.000057,0.000063, 36,-0.000831,0.000047,  35.824
    44.8,0.000057,0.000063, 36,-0.000700,0.000047,  35.822
    45.0,0.000057,0.000058, 36,-0.000467,0.000061,  35.821
    45.2,0.000059,0.000054, 36,-0.000370,0.000047,  35.820
    45.4,0.000061,0.000056, 36,-0.000302,0.000047,  35.820
    45.6,0.000063,0.000056, 36,-0.000252,0.000061,  35.818
    45.8,0.000068,0.000066, 36,-0.000186,0.000047,  35.816
    46.0,0.000078,0.000075, 36,-0.000121,0.000047,  35.816
    46.2,0.000072,0.000077, 36,-0.000059,0.000061,  35.818
    46.4,0.000070,0.000081, 36,-0.000047,0.000047,  35.816
    46.6,0.000066,0.000086, 36,-0.000059,0.000047,  35.817
    46.8,0.000063,0.000087, 36,-0.000102,0.000061,  35.815
    47.0,0.000065,0.000087, 36,-0.000074,0.000047,  35.812
    47.2,0.000071,0.000085, 36,-0.000028,0.000047,  35.815
    47.4,0.000068,0.000079, 36,0.000043,0.000061,  35.812
    47.6,0.000070,0.000083, 36,0.000062,0.000034,  35.808
    47.8,0.000078,0.000081, 36,0.000063,0.000020,  35.807
    48.0,0.000072,0.000081, 36,0.000054,0.000034,  35.803
    48.2,0.000072,0.000082, 36,0.000056,0.000020,  35.808
    48.4,0.000075,0.000079, 36,0.000056,0.000020,  35.808
    48.6,0.000075,0.000082, 36,0.000054,0.000020,  35.801
    48.8,0.000077,0.000082, 36,-0.000042,0.000020,  35.802
    49.0,0.000083,0.000076, 36,-0.000194,0.000020,  35.801
    49.2,0.000077,0.000075, 36,-0.000383,0.000020,  35.797
    49.4,0.000077,0.000068, 36,-0.000632,0.000034,  35.800
    49.6,0.000078,0.000060, 36,-0.000610,0.000020,  35.796
    49.8,0.000070,0.000057, 36,-0.000524,0.000020,  35.790
    50.0,0.000070,0.000054, 36,-0.000359,0.000034,  35.786
    50.2,0.000078,0.000047, 36,-0.000290,0.000034,  35.788
    50.4,0.000072,0.000039, 36,-0.000249,0.000034,  35.790
    50.6,0.000068,0.000039, 36,-0.000224,0.000047,  35.788
    50.8,0.000068,0.000036, 36,-0.000205,0.000047,  35.788
    51.0,0.000063,0.000032, 36,-0.000200,0.000034,  35.783
    51.2,0.000063,0.000028, 36,-0.000203,0.000047,  35.786
    51.4,0.000066,0.000031, 36,-0.000478,0.000047,  35.783
    51.6,0.000058,0.000025, 36,-0.000902,0.000034,  35.779
    51.8,0.000056,0.000029, 36,-0.001465,0.000047,  35.768
    52.0,0.000054,0.000029, 36,-0.001596,0.000047,  35.768
    52.2,0.000047,0.000029, 36,-0.001595,0.000034,  35.776
    52.4,0.000042,0.000025, 36,-0.001449,0.000047,  35.791
    52.6,0.000043,0.000027, 36,-0.001251,0.000034,  35.799
    52.8,0.000058,0.000058, 36,-0.000955,0.000020,  35.797
    53.0,0.000087,0.000100, 36,-0.000565,0.000034,  35.807
    53.2,0.000132,0.000163, 36,-0.000284,0.000020,  35.812
    53.4,0.000145,0.000187, 36,-0.000009,0.000020,  35.817
    53.6,0.000154,0.000196, 36,0.000245,0.000020,  35.815
    53.8,0.000165,0.000195, 36,0.000460,0.000020,  35.826
    54.0,0.000176,0.000210, 36,0.000658,0.000006,  35.826
    54.2,0.000190,0.000219, 36,0.000826,0.000006,  35.827
    54.4,0.000194,0.000232, 36,0.000974,0.000020,  35.829
    54.6,0.000214,0.000245, 36,0.001097,0.000006,  35.835
    54.8,0.000222,0.000261, 36,0.001195,0.000020,  35.836
    55.0,0.000239,0.000282, 36,0.001338,0.000020,  35.836
    55.2,0.000261,0.000287, 36,0.001493,0.000020,  35.835
    55.4,0.000265,0.000293, 36,0.001650,0.000034,  35.821
    55.6,0.000269,0.000293, 36,0.001781,0.000047,  35.817
    55.8,0.000272,0.000297, 36,0.001895,0.000061,  35.809
    56.0,0.000251,0.000297, 36,0.002000,0.000088,  35.793
    56.2,0.000227,0.000295, 36,0.002000,0.000102,  35.791
    56.4,0.000193,0.000229, 36,0.001942,0.000116,  35.788
    56.6,0.000108,0.000128, 36,0.001825,0.000143,  35.778
    56.8,0.000002,-0.000010, 36,0.001673,0.000157,  35.783
    57.0,-0.000131,-0.000078, 36,0.001474,0.000157,  35.776
    57.2,-0.000195,-0.000130, 36,0.001228,0.000081,  35.777
    57.4,-0.000225,-0.000156, 36,0.001088,-0.000001,  35.774
    57.6,-0.000239,-0.000177, 36,0.000974,-0.000110,  35.774
    57.8,-0.000259,-0.000191, 36,0.000887,-0.000165,  35.772
    58.0,-0.000253,-0.000188, 36,0.000826,-0.000206,  35.767
    58.2,-0.000246,-0.000193, 36,0.000744,-0.000282,  35.755
    58.4,-0.000247,-0.000193, 36,0.000663,-0.000275,  35.754
    58.6,-0.000239,-0.000190, 36,0.000592,-0.000288,  35.753
    58.8,-0.000227,-0.000185, 36,0.000508,-0.000302,  35.750
    59.0,-0.000223,-0.000183, 36,0.000426,-0.000302,  35.750
    59.2,-0.000216,-0.000174, 36,0.000338,-0.000302,  35.749
    59.4,-0.000203,-0.000167, 36,0.000315,-0.000288,  35.747
    59.6,-0.000199,-0.000162, 36,0.000321,-0.000288,  35.738
    59.8,-0.000190,-0.000159, 36,0.000364,-0.000275,  35.739
    60.0,-0.000178,-0.000153, 36,0.000580,-0.000275,  35.733
    60.2,0.000042,0.000068, 36,0.000904,-0.000261,  35.734
    60.4,0.000368,0.000382, 36,0.001334,-0.000247,  35.733
    60.6,0.000802,0.000786, 36,0.001609,-0.000247,  35.735
    60.8,0.000968,0.000970, 36,0.001852,-0.000247,  35.731
    61.0,0.001065,0.001084, 36,0.002062,-0.000206,  35.726
    61.2,0.001080,0.001136, 36,0.002065,-0.000179,  35.729
    61.4,0.001098,0.001181, 36,0.001950,-0.000138,  35.723
    61.6,0.001084,0.001185, 36,0.001707,0.000013,  35.726
    61.8,0.001040,0.001157, 36,0.001602,0.000191,  35.722
    62.0,0.001009,0.001121, 36,0.001504,0.000423,  35.703
    62.2,0.000973,0.001064, 36,0.001406,0.000533,  35.698
    62.4,0.000931,0.000991, 36,0.001334,0.000588,  35.700
    62.6,0.000887,0.000934, 36,0.001267,0.000602,  35.708
    62.8,0.000835,0.000887, 36,0.001210,0.000629,  35.713
    63.0,0.000781,0.000838, 36,0.001114,0.000629,  35.721
    63.2,0.000718,0.000785, 36,0.000987,0.000615,  35.720
    63.4,0.000668,0.000737, 36,0.000839,0.000629,  35.721
    63.6,0.000628,0.000685, 36,0.000763,0.000629,  35.720
    63.8,0.000586,0.000636, 36,0.000691,0.000629,  35.718
    64.0,0.000548,0.000595, 36,0.000645,0.000615,  35.716
    64.2,0.000525,0.000547, 36,0.000610,0.000560,  35.716
    64.4,0.000502,0.000505, 36,0.000592,0.000492,  35.721
    64.6,0.000466,0.000473, 36,0.000590,0.000478,  35.719
    64.8,0.000441,0.000444, 36,0.000579,0.000451,  35.722
    65.0,0.000410,0.000413, 36,0.000580,0.000423,  35.718
    65.2,0.000379,0.000384, 36,0.000585,0.000396,  35.719
    65.4,0.000363,0.000362, 36,0.000578,0.000369,  35.715
    65.6,0.000350,0.000352, 36,0.000562,0.000328,  35.721
    65.8,0.000330,0.000350, 36,0.000546,0.000300,  35.722
    66.0,0.000312,0.000355, 36,0.000537,0.000300,  35.716
    66.2,0.000301,0.000352, 36,0.000539,0.000238,  35.717
    66.4,0.000298,0.000343, 36,0.000539,0.000259,  35.722
    66.6,0.000305,0.000335, 36,0.000550,0.000259,  35.719
    66.8,0.000324,0.000333, 36,0.000505,0.000232,  35.720
    67.0,0.000316,0.000330, 36,0.000441,0.000218,  35.721
    67.2,0.000307,0.000327, 36,0.000358,0.000218,  35.723
    67.4,0.000294,0.000318, 36,0.000338,0.000232,  35.720
    67.6,0.000279,0.000301, 36,0.000339,0.000218,  35.722
    67.8,0.000272,0.000275, 36,0.000368,0.000218,  35.724
    68.0,0.000265,0.000263, 36,0.000399,0.000218,  35.729
    68.2,0.000255,0.000250, 36,0.000435,0.000191,  35.726
    68.4,0.000253,0.000242, 36,0.000488,0.000191,  35.728
    68.6,0.000256,0.000238, 36,0.000483,0.000191,  35.727
    68.8,0.000248,0.000233, 36,0.000463,0.000177,  35.724
    69.0,0.000244,0.000236, 36,0.000422,0.000177,  35.728
    69.2,0.000240,0.000238, 36,0.000434,0.000177,  35.729
    69.4,0.000237,0.000238, 36,0.000466,0.000177,  35.731
    69.6,0.000241,0.000234, 36,0.000521,0.000198,  35.724
    69.8,0.000251,0.000238, 36,0.000516,0.000198,  35.732
    70.0,0.000246,0.000233, 36,0.000473,0.000184,  35.732
    70.2,0.000244,0.000225, 36,0.000409,0.000219,  35.734
    70.4,0.000240,0.000216, 36,0.000416,0.000219,  35.737
    70.6,0.000235,0.000215, 36,0.000440,0.000184,  35.734
    70.8,0.000228,0.000210, 36,0.000485,0.000198,  35.739
    71.0,0.000220,0.000205, 36,0.000457,0.000184,  35.737
    71.2,0.000219,0.000204, 36,0.000402,0.000192,  35.735
    71.4,0.000213,0.000199, 36,0.000330,0.000171,  35.739
    71.6,0.000211,0.000190, 36,0.000318,0.000171,  35.740
    71.8,0.000216,0.000187, 36,0.000321,0.000157,  35.743
    72.0,0.000211,0.000193, 36,0.000354,0.000157,  35.742
    72.2,0.000208,0.000201, 36,0.000342,0.000143,  35.745
    72.4,0.000211,0.000194, 36,0.000314,0.000102,  35.747
    72.6,0.000201,0.000187, 36,0.000280,0.000102,  35.748
    72.8,0.000197,0.000179, 36,0.000266,0.000116,  35.745
    73.0,0.000193,0.000179, 36,0.000244,0.000116,  35.741
    73.2,0.000185,0.000180, 36,0.000225,0.000116,  35.741
    73.4,0.000185,0.000182, 36,0.000238,0.000116,  35.744
    73.6,0.000188,0.000182, 36,0.000265,0.000116,  35.744
    73.8,0.000180,0.000180, 36,0.000312,0.000116,  35.745
    74.0,0.000176,0.000175, 36,0.000319,0.000102,  35.746
    74.2,0.000174,0.000165, 36,0.000313,0.000088,  35.740
    74.4,0.000162,0.000160, 36,0.000295,0.000088,  35.742
    74.6,0.000154,0.000154, 36,0.000260,0.000088,  35.740
    74.8,0.000151,0.000152, 36,0.000260,0.000102,  35.738
    75.0,0.000145,0.000154, 36,0.000256,0.000088,  35.745
    75.2,0.000147,0.000163, 36,0.000256,0.000088,  35.745
    75.4,0.000155,0.000163, 36,0.000131,0.000088,  35.742
    75.6,0.000150,0.000165, 36,-0.000067,0.000088,  35.744
    75.8,0.000147,0.000165, 36,-0.000325,0.000088,  35.745
    76.0,0.000146,0.000167, 36,-0.000348,0.000102,  35.741
    76.2,0.000143,0.000167, 36,-0.000291,0.000116,  35.740
    76.4,0.000155,0.000170, 36,-0.000153,0.000116,  35.745
    76.6,0.000165,0.000169, 36,-0.000112,0.000116,  35.742
    76.8,0.000167,0.000180, 36,-0.000069,0.000116,  35.743
    77.0,0.000179,0.000181, 36,-0.000041,0.000116,  35.741
    77.2,0.000189,0.000190, 36,-0.000348,0.000116,  35.740
    77.4,0.000193,0.000197, 36,-0.000825,0.000116,  35.743
    77.6,0.000207,0.000204, 36,-0.001477,0.000116,  35.743
