Run Name,Alpha-Chy_1.25.17
Run Date,11:56:08 PM   01-25-17
Method Name,Linear Gradient Template
Export Format Version, 1.00
Method ID, 3484
Points/Second, 5.00
Number of Records,   7110
Offset from Run Start Time,00:00:00
Run End Time,00:23:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     5.2,0.000137,0.000209,  0,0.000000,0.000000,   4.243,   50,     0.1
     5.4,0.000156,0.000229,  0,0.000000,0.000000,   4.245,   51,     0.1
     5.6,0.000172,0.000238,  0,0.000000,0.000000,   4.247,   51,     0.1
     5.8,0.000187,0.000225,  0,0.000000,0.000000,   4.247,   51,     0.1
     6.0,0.000191,0.000234,  0,0.000000,-0.000006,   4.249,   50,     0.1
     6.2,0.000199,0.000237,  0,-0.000196,0.000008,   4.243,   51,     0.1
     6.4,0.000211,0.000243,  0,-0.000350,0.000008,   4.248,   51,     0.1
     6.6,0.000219,0.000249,  0,-0.000463,0.000008,   4.246,   51,     0.1
     6.8,0.000223,0.000256,  0,-0.000566,0.000008,   4.246,   51,     0.1
     7.0,0.000227,0.000262,  0,-0.000628,0.000037,   4.245,   50,     0.1
     7.2,0.000239,0.000271,  0,-0.000658,0.000037,   4.247,   50,     0.1
     7.4,0.000238,0.000281,  0,-0.000740,0.000037,   4.242,   52,     0.1
     7.6,0.000238,0.000278,  0,-0.000823,0.000051,   4.244,   54,     0.1
     7.8,0.000247,0.000282,  0,-0.000915,0.000037,   4.247,   52,     0.1
     8.0,0.000242,0.000288,  0,-0.001007,0.000037,   4.241,   50,     0.1
     8.2,0.000251,0.000287,  0,-0.001120,0.000051,   4.241,   49,     0.1
     8.4,0.000260,0.000287,  0,-0.001222,0.000037,   4.242,   49,     0.1
     8.6,0.000255,0.000280,  0,-0.001304,0.000037,   4.243,   50,     0.1
     8.8,0.000264,0.000280,  0,-0.001386,0.000013,   4.241,   50,     0.1
     9.0,0.000260,0.000287,  0,-0.001458,-0.000002,   4.244,   50,     0.2
     9.2,0.000255,0.000287,  0,-0.001468,-0.000002,   4.244,   50,     0.2
     9.4,0.000264,0.000290,  0,-0.001438,-0.000040,   4.241,   50,     0.2
     9.6,0.000260,0.000294,  0,-0.001376,-0.000016,   4.244,   50,     0.2
     9.8,0.000260,0.000300,  0,-0.001387,-0.000016,   4.245,   51,     0.2
    10.0,0.000247,0.000299,  0,-0.001407,-0.000040,   4.245,   51,     0.2
    10.2,0.000256,0.000302,  0,-0.001437,-0.000002,   4.248,   51,     0.2
    10.4,0.000252,0.000305,  0,-0.001396,-0.000002,   4.248,   51,     0.2
    10.6,0.000260,0.000295,  0,-0.001304,-0.000040,   4.254,   50,     0.2
    10.8,0.000260,0.000302,  0,-0.001182,-0.000016,   4.255,   50,     0.2
    11.0,0.000264,0.000305,  0,-0.001141,-0.000016,   4.261,   50,     0.2
    11.2,0.000259,0.000305,  0,-0.001090,-0.000054,   4.263,   50,     0.2
    11.4,0.000268,0.000312,  0,-0.001048,-0.000016,   4.267,   50,     0.2
    11.6,0.000268,0.000325,  0,-0.000987,-0.000016,   4.272,   50,     0.2
    11.8,0.000267,0.000328,  0,-0.000925,-0.000040,   4.277,   51,     0.2
    12.0,0.000284,0.000328,  0,-0.000864,-0.000002,   4.284,   52,     0.2
    12.2,0.000287,0.000341,  0,-0.000823,-0.000002,   4.288,   52,     0.2
    12.4,0.000286,0.000347,  0,-0.000792,-0.000026,   4.293,   51,     0.2
    12.6,0.000303,0.000340,  0,-0.000761,-0.000002,   4.292,   51,     0.2
    12.8,0.000316,0.000343,  0,-0.000720,-0.000002,   4.301,   50,     0.2
    13.0,0.000311,0.000350,  0,-0.000658,-0.000026,   4.307,   51,     0.2
    13.2,0.000315,0.000360,  0,-0.000587,-0.000002,   4.312,   51,     0.2
    13.4,0.000324,0.000360,  0,-0.000556,-0.000002,   4.319,   49,     0.2
    13.6,0.000323,0.000362,  0,-0.000556,0.000013,   4.321,   48,     0.2
    13.8,0.000335,0.000368,  0,-0.000566,-0.000002,   4.326,   49,     0.2
    14.0,0.000344,0.000368,  0,-0.000556,0.000037,   4.331,   49,     0.2
    14.2,0.000339,0.000381,  0,-0.000545,0.000051,   4.334,   50,     0.2
    14.4,0.000348,0.000387,  0,-0.000555,0.000051,   4.337,   50,     0.2
    14.6,0.000348,0.000384,  0,-0.000545,0.000065,   4.336,   50,     0.2
    14.8,0.000343,0.000390,  0,-0.000525,0.000079,   4.343,   51,     0.2
    15.0,0.000356,0.000390,  0,-0.000494,0.000079,   4.344,   50,     0.3
    15.2,0.000360,0.000393,  0,-0.000484,0.000065,   4.343,   50,     0.3
    15.4,0.000355,0.000393,  0,-0.000504,0.000079,   4.344,   50,     0.3
    15.6,0.000368,0.000406,  0,-0.000525,0.000079,   4.349,   50,     0.3
    15.8,0.000372,0.000405,  0,-0.000555,0.000079,   4.347,   50,     0.3
    16.0,0.000371,0.000408,  0,-0.000535,0.000093,   4.344,   50,     0.3
    16.2,0.000387,0.000411,  0,-0.000514,0.000079,   4.350,   50,     0.3
    16.4,0.000391,0.000415,  0,-0.000473,0.000079,   4.350,   50,     0.3
    16.6,0.000399,0.000417,  0,-0.000484,0.000131,   4.344,   50,     0.3
    16.8,0.000403,0.000423,  0,-0.000494,0.000117,   4.339,   49,     0.3
    17.0,0.000412,0.000433,  0,-0.000535,0.000117,   4.343,   50,     0.3
    17.2,0.000416,0.000435,  0,-0.000525,0.000170,   4.342,   51,     0.3
    17.4,0.000415,0.000441,  0,-0.000494,0.000170,   4.339,   51,     0.3
    17.6,0.000420,0.000444,  0,-0.000453,0.000131,   4.338,   51,     0.3
    17.8,0.000424,0.000450,  0,-0.000443,0.000145,   4.333,   51,     0.3
    18.0,0.000419,0.000453,  0,-0.000463,0.000145,   4.326,   50,     0.3
    18.2,0.000428,0.000450,  0,-0.000484,0.000131,   4.327,   51,     0.3
    18.4,0.000432,0.000453,  0,-0.000525,0.000145,   4.326,   53,     0.3
    18.6,0.000423,0.000453,  0,-0.000565,0.000145,   4.328,   51,     0.3
    18.8,0.000432,0.000457,  0,-0.000627,0.000145,   4.324,   49,     0.3
    19.0,0.000435,0.000453,  0,-0.000698,0.000145,   4.319,   50,     0.3
    19.2,0.000435,0.000456,  0,-0.000780,0.000145,   4.315,   50,     0.3
    19.4,0.000447,0.000463,  0,-0.000893,0.000145,   4.312,   50,     0.3
    19.6,0.000447,0.000463,  0,-0.000852,0.000145,   4.306,   50,     0.3
    19.8,0.000455,0.000466,  0,-0.000760,0.000145,   4.304,   50,     0.3
    20.0,0.000455,0.000475,  0,-0.000617,0.000145,   4.299,   50,     0.3
    20.2,0.000459,0.000475,  0,-0.000576,0.000160,   4.300,   50,     0.3
    20.4,0.000463,0.000478,  0,-0.000555,0.000160,   4.293,   50,     0.3
    20.6,0.000454,0.000488,  0,-0.000555,0.000160,   4.294,   51,     0.3
    20.8,0.000467,0.000484,  0,-0.000534,0.000174,   4.288,   51,     0.3
    21.0,0.000471,0.000484,  0,-0.000524,0.000174,   4.284,   50,     0.3
    21.2,0.000458,0.000491,  0,-0.000534,0.000160,   4.284,   50,     0.4
    21.4,0.000467,0.000490,  0,-0.000514,0.000160,   4.280,   49,     0.4
    21.6,0.000471,0.000490,  0,-0.000504,0.000160,   4.279,   47,     0.4
    21.8,0.000467,0.000497,  0,-0.000483,0.000160,   4.276,   49,     0.4
    22.0,0.000476,0.000493,  0,-0.000514,0.000160,   4.273,   50,     0.4
    22.2,0.000480,0.000496,  0,-0.000575,0.000174,   4.273,   50,     0.4
    22.4,0.000471,0.000503,  0,-0.000657,0.000174,   4.263,   50,     0.4
    22.6,0.000475,0.000496,  0,-0.000708,0.000174,   4.262,   50,     0.4
    22.8,0.000478,0.000503,  0,-0.000749,0.000150,   4.263,   51,     0.4
    23.0,0.000470,0.000507,  0,-0.000789,0.000188,   4.264,   51,     0.4
    23.2,0.000478,0.000500,  0,-0.000871,0.000174,   4.259,   52,     0.4
    23.4,0.000482,0.000510,  0,-0.000963,0.000188,   4.257,   51,     0.4
    23.6,0.000482,0.000507,  0,-0.001075,0.000188,   4.255,   51,     0.4
    23.8,0.000487,0.000500,  0,-0.001034,0.000188,   4.255,   50,     0.4
    24.0,0.000487,0.000510,  0,-0.000943,0.000150,   4.250,   49,     0.4
    24.2,0.000491,0.000507,  0,-0.000769,0.000150,   4.252,   49,     0.4
    24.4,0.000495,0.000507,  0,-0.000697,0.000150,   4.249,   48,     0.4
    24.6,0.000495,0.000507,  0,-0.000646,0.000111,   4.246,   50,     0.4
    24.8,0.000495,0.000513,  0,-0.000585,0.000111,   4.245,   52,     0.4
    25.0,0.000495,0.000513,  0,-0.000564,0.000150,   4.242,   52,     0.4
    25.2,0.000495,0.000517,  0,-0.000523,0.000150,   4.243,   51,     0.4
    25.4,0.000495,0.000520,  0,-0.000482,0.000150,   4.242,   51,     0.4
    25.6,0.000495,0.000523,  0,-0.000462,0.000150,   4.236,   50,     0.4
    25.8,0.000495,0.000519,  0,-0.000462,0.000150,   4.239,   50,     0.4
    26.0,0.000495,0.000519,  0,-0.000462,0.000150,   4.239,   50,     0.4
    26.2,0.000495,0.000526,  0,-0.000472,0.000150,   4.240,   50,     0.4
    26.4,0.000495,0.000520,  0,-0.000431,0.000150,   4.236,   50,     0.4
    26.6,0.000499,0.000517,  0,-0.000390,0.000150,   4.238,   50,     0.4
    26.8,0.000499,0.000519,  0,-0.000319,0.000150,   4.236,   50,     0.4
    27.0,0.000503,0.000512,  0,-0.000319,0.000150,   4.234,   50,     0.4
    27.2,0.000503,0.000512,  0,-0.000339,0.000150,   4.234,   50,     0.5
    27.4,0.000503,0.000514,  0,-0.000380,0.000150,   4.236,   51,     0.5
    27.6,0.000503,0.000510,  0,-0.000431,0.000150,   4.228,   51,     0.5
    27.8,0.000503,0.000520,  0,-0.000482,0.000150,   4.234,   51,     0.5
    28.0,0.000499,0.000520,  0,-0.000544,0.000150,   4.232,   51,     0.5
    28.2,0.000490,0.000517,  0,-0.000523,0.000150,   4.234,   51,     0.5
    28.4,0.000490,0.000526,  0,-0.000482,0.000150,   4.232,   51,     0.5
    28.6,0.000490,0.000520,  0,-0.000400,0.000150,   4.229,   50,     0.5
    28.8,0.000490,0.000520,  0,-0.000339,0.000150,   4.232,   50,     0.5
    29.0,0.000481,0.000523,  0,-0.000298,0.000150,   4.231,   52,     0.5
    29.2,0.000477,0.000530,  0,-0.000257,0.000150,   4.234,   54,     0.5
    29.4,0.000486,0.000526,  0,-0.000237,0.000150,   4.232,   52,     0.5
    29.6,0.000486,0.000529,  0,-0.000227,0.000150,   4.234,   49,     0.5
    29.8,0.000477,0.000532,  0,-0.000227,0.000150,   4.233,   49,     0.5
    30.0,0.000486,0.000529,  0,-0.000237,0.000150,   4.232,   49,     0.5
    30.2,0.000486,0.000526,  0,-0.000237,0.000150,   4.236,   50,     0.5
    30.4,0.000477,0.000523,  0,-0.000237,0.000150,   4.233,   51,     0.5
    30.6,0.000486,0.000516,  0,-0.000247,0.000150,   4.231,   50,     0.5
    30.8,0.000490,0.000520,  0,-0.000237,0.000150,   4.233,   50,     0.5
    31.0,0.000485,0.000520,  0,-0.000247,0.000150,   4.231,   50,     0.5
    31.2,0.000498,0.000520,  0,-0.000390,0.000150,   4.231,   50,     0.5
    31.4,0.000502,0.000523,  0,-0.000585,0.000150,   4.234,   50,     0.5
    31.6,0.000497,0.000527,  0,-0.000850,0.000150,   4.230,   50,     0.5
    31.8,0.000506,0.000523,  0,-0.000850,0.000150,   4.231,   50,     0.5
    32.0,0.000510,0.000526,  0,-0.000759,0.000150,   4.230,   50,     0.5
    32.2,0.000497,0.000529,  0,-0.000534,0.000150,   4.227,   50,     0.5
    32.4,0.000498,0.000526,  0,-0.000769,0.000150,   4.229,   49,     0.5
    32.6,0.000502,0.000529,  0,-0.001177,0.000150,   4.233,   50,     0.5
    32.8,0.000493,0.000529,  0,-0.001737,0.000150,   4.232,   50,     0.5
    33.0,0.000498,0.000532,  0,-0.001696,0.000150,   4.231,   50,     0.6
    33.2,0.000502,0.000529,  0,-0.001462,0.000150,   4.230,   50,     0.6
    33.4,0.000493,0.000536,  0,-0.001004,0.000150,   4.228,   51,     0.6
    33.6,0.000498,0.000532,  0,-0.000871,0.000150,   4.230,   52,     0.6
    33.8,0.000502,0.000536,  0,-0.000779,0.000150,   4.232,   52,     0.6
    34.0,0.000493,0.000539,  0,-0.000769,0.000150,   4.232,   51,     0.6
    34.2,0.000502,0.000539,  0,-0.000799,0.000150,   4.232,   51,     0.6
    34.4,0.000506,0.000539,  0,-0.000738,0.000150,   4.232,   51,     0.6
    34.6,0.000506,0.000542,  0,-0.000656,0.000164,   4.233,   50,     0.6
    34.8,0.000515,0.000543,  0,-0.000585,0.000164,   4.233,   50,     0.6
    35.0,0.000523,0.000539,  0,-0.000544,0.000178,   4.231,   49,     0.6
    35.2,0.000523,0.000545,  0,-0.000544,0.000178,   4.232,   48,     0.6
    35.4,0.000532,0.000551,  0,-0.000534,0.000178,   4.228,   49,     0.6
    35.6,0.000535,0.000555,  0,-0.000493,0.000192,   4.234,   49,     0.6
    35.8,0.000530,0.000554,  0,-0.000462,0.000178,   4.232,   50,     0.6
    36.0,0.000535,0.000561,  0,-0.000411,0.000178,   4.232,   50,     0.6
    36.2,0.000535,0.000561,  0,-0.000411,0.000192,   4.231,   50,     0.6
    36.4,0.000530,0.000558,  0,-0.000441,0.000178,   4.230,   51,     0.6
    36.6,0.000535,0.000565,  0,-0.000493,0.000178,   4.231,   51,     0.6
    36.8,0.000535,0.000569,  0,-0.000503,0.000192,   4.231,   51,     0.6
    37.0,0.000527,0.000569,  0,-0.000503,0.000178,   4.230,   50,     0.6
    37.2,0.000532,0.000572,  0,-0.000513,0.000178,   4.229,   50,     0.6
    37.4,0.000528,0.000575,  0,-0.000462,0.000192,   4.232,   50,     0.6
    37.6,0.000523,0.000569,  0,-0.000410,0.000178,   4.231,   49,     0.6
    37.8,0.000524,0.000565,  0,-0.000329,0.000178,   4.230,   50,     0.6
    38.0,0.000533,0.000561,  0,-0.000308,0.000192,   4.230,   50,     0.6
    38.2,0.000528,0.000551,  0,-0.000339,0.000178,   4.232,   50,     0.6
    38.4,0.000533,0.000558,  0,-0.000390,0.000178,   4.229,   50,     0.6
    38.6,0.000542,0.000558,  0,-0.000380,0.000192,   4.230,   50,     0.6
    38.8,0.000555,0.000558,  0,-0.000349,0.000178,   4.232,   50,     0.6
    39.0,0.000555,0.000561,  0,-0.000277,0.000178,   4.231,   51,     0.6
    39.2,0.000546,0.000561,  0,-0.000257,0.000192,   4.229,   51,     0.7
    39.4,0.000550,0.000561,  0,-0.000267,0.000178,   4.228,   50,     0.7
    39.6,0.000550,0.000558,  0,-0.000257,0.000178,   4.231,   49,     0.7
    39.8,0.000550,0.000561,  0,-0.000257,0.000192,   4.230,   51,     0.7
    40.0,0.000544,0.000558,  0,-0.000278,0.000178,   4.230,   53,     0.7
    40.2,0.000548,0.000564,  0,-0.000298,0.000178,   4.227,   51,     0.7
    40.4,0.000544,0.000567,  0,-0.000329,0.000192,   4.231,   49,     0.7
    40.6,0.000535,0.000557,  0,-0.000359,0.000178,   4.229,   49,     0.7
    40.8,0.000539,0.000564,  0,-0.000421,0.000178,   4.226,   49,     0.7
    41.0,0.000544,0.000564,  0,-0.000411,0.000178,   4.227,   50,     0.7
    41.2,0.000544,0.000564,  0,-0.000339,0.000178,   4.230,   50,     0.7
    41.4,0.000548,0.000567,  0,-0.000257,0.000178,   4.223,   50,     0.7
    41.6,0.000548,0.000570,  0,-0.000278,0.000164,   4.226,   50,     0.7
    41.8,0.000548,0.000567,  0,-0.000349,0.000178,   4.234,   50,     0.7
    42.0,0.000552,0.000567,  0,-0.000441,0.000178,   4.230,   50,     0.7
    42.2,0.000552,0.000570,  0,-0.000462,0.000164,   4.227,   51,     0.7
    42.4,0.000552,0.000563,  0,-0.000441,0.000164,   4.231,   51,     0.7
    42.6,0.000556,0.000570,  0,-0.000411,0.000178,   4.230,   50,     0.7
    42.8,0.000552,0.000567,  0,-0.000339,0.000164,   4.228,   49,     0.7
    43.0,0.000552,0.000574,  0,-0.000308,0.000216,   4.228,   48,     0.7
    43.2,0.000552,0.000564,  0,-0.000298,0.000216,   4.225,   48,     0.7
    43.4,0.000548,0.000572,  0,-0.000288,0.000216,   4.229,   49,     0.7
    43.6,0.000557,0.000565,  0,-0.000339,0.000268,   4.225,   50,     0.7
    43.8,0.000557,0.000565,  0,-0.000390,0.000254,   4.227,   50,     0.7
    44.0,0.000553,0.000565,  0,-0.000482,0.000216,   4.227,   50,     0.7
    44.2,0.000562,0.000572,  0,-0.000482,0.000230,   4.226,   51,     0.7
    44.4,0.000566,0.000575,  0,-0.000441,0.000216,   4.224,   52,     0.7
    44.6,0.000553,0.000582,  0,-0.000380,0.000216,   4.226,   52,     0.7
    44.8,0.000550,0.000582,  0,-0.000370,0.000230,   4.228,   51,     0.7
    45.0,0.000550,0.000581,  0,-0.000370,0.000216,   4.226,   51,     0.8
    45.2,0.000546,0.000567,  0,-0.000380,0.000216,   4.226,   51,     0.8
    45.4,0.000542,0.000564,  0,-0.000400,0.000230,   4.229,   50,     0.8
    45.6,0.000547,0.000564,  0,-0.000441,0.000216,   4.226,   49,     0.8
    45.8,0.000561,0.000570,  0,-0.000482,0.000216,   4.226,   49,     0.8
    46.0,0.000561,0.000577,  0,-0.000493,0.000230,   4.226,   48,     0.8
    46.2,0.000561,0.000578,  0,-0.000503,0.000216,   4.229,   50,     0.8
    46.4,0.000569,0.000578,  0,-0.000482,0.000216,   4.226,   52,     0.8
    46.6,0.000564,0.000578,  0,-0.000493,0.000230,   4.225,   52,     0.8
    46.8,0.000567,0.000582,  0,-0.000493,0.000216,   4.222,   51,     0.8
    47.0,0.000558,0.000575,  0,-0.000493,0.000216,   4.219,   51,     0.8
    47.2,0.000564,0.000568,  0,-0.000513,0.000230,   4.221,   50,     0.8
    47.4,0.000555,0.000571,  0,-0.000523,0.000216,   4.218,   50,     0.8
    47.6,0.000564,0.000578,  0,-0.000544,0.000216,   4.221,   50,     0.8
    47.8,0.000564,0.000578,  0,-0.000544,0.000230,   4.223,   50,     0.8
    48.0,0.000555,0.000578,  0,-0.000523,0.000216,   4.221,   50,     0.8
    48.2,0.000555,0.000578,  0,-0.000493,0.000216,   4.220,   50,     0.8
    48.4,0.000555,0.000581,  0,-0.000472,0.000216,   4.219,   50,     0.8
    48.6,0.000546,0.000581,  0,-0.000442,0.000216,   4.218,   50,     0.8
    48.8,0.000546,0.000584,  0,-0.000421,0.000202,   4.216,   51,     0.8
    49.0,0.000555,0.000587,  0,-0.000380,0.000202,   4.220,   51,     0.8
    49.2,0.000546,0.000584,  0,-0.000350,0.000216,   4.219,   51,     0.8
    49.4,0.000551,0.000584,  0,-0.000309,0.000202,   4.218,   51,     0.8
    49.6,0.000556,0.000587,  0,-0.000278,0.000202,   4.216,   51,     0.8
    49.8,0.000551,0.000584,  0,-0.000258,0.000164,   4.218,   51,     0.8
    50.0,0.000560,0.000584,  0,-0.000247,0.000216,   4.219,   51,     0.8
    50.2,0.000560,0.000591,  0,-0.000258,0.000216,   4.219,   50,     0.8
    50.4,0.000558,0.000588,  0,-0.000299,0.000230,   4.217,   50,     0.8
    50.6,0.000571,0.000585,  0,-0.000339,0.000216,   4.214,   52,     0.8
    50.8,0.000571,0.000591,  0,-0.000360,0.000216,   4.214,   55,     0.8
    51.0,0.000566,0.000594,  0,-0.000360,0.000230,   4.214,   52,     0.9
    51.2,0.000579,0.000588,  0,-0.000391,0.000216,   4.216,   49,     0.9
    51.4,0.000571,0.000591,  0,-0.000380,0.000216,   4.218,   49,     0.9
    51.6,0.000562,0.000584,  0,-0.000493,0.000230,   4.214,   49,     0.9
    51.8,0.000566,0.000583,  0,-0.000626,0.000216,   4.217,   50,     0.9
    52.0,0.000562,0.000583,  0,-0.000789,0.000216,   4.215,   51,     0.9
    52.2,0.000553,0.000577,  0,-0.000800,0.000230,   4.215,   50,     0.9
    52.4,0.000557,0.000577,  0,-0.000749,0.000216,   4.213,   50,     0.9
    52.6,0.000562,0.000578,  0,-0.000626,0.000216,   4.214,   50,     0.9
    52.8,0.000553,0.000581,  0,-0.000575,0.000230,   4.213,   50,     0.9
    53.0,0.000553,0.000584,  0,-0.000534,0.000216,   4.212,   50,     0.9
    53.2,0.000558,0.000587,  0,-0.000513,0.000254,   4.212,   51,     0.9
    53.4,0.000550,0.000590,  0,-0.000575,0.000230,   4.209,   51,     0.9
    53.6,0.000550,0.000590,  0,-0.000657,0.000216,   4.213,   50,     0.9
    53.8,0.000558,0.000590,  0,-0.000810,0.000216,   4.209,   50,     0.9
    54.0,0.000550,0.000600,  0,-0.000830,0.000230,   4.210,   50,     0.9
    54.2,0.000558,0.000594,  0,-0.000810,0.000216,   4.212,   50,     0.9
    54.4,0.000567,0.000591,  0,-0.000749,0.000216,   4.211,   50,     0.9
    54.6,0.000571,0.000598,  0,-0.000718,0.000230,   4.209,   50,     0.9
    54.8,0.000571,0.000598,  0,-0.000687,0.000216,   4.209,   50,     0.9
    55.0,0.000571,0.000592,  0,-0.000656,0.000216,   4.211,   51,     0.9
    55.2,0.000571,0.000586,  0,-0.000605,0.000230,   4.212,   52,     0.9
    55.4,0.000575,0.000593,  0,-0.000544,0.000230,   4.208,   51,     0.9
    55.6,0.000571,0.000598,  0,-0.000473,0.000230,   4.210,   51,     0.9
    55.8,0.000576,0.000591,  0,-0.000462,0.000244,   4.208,   51,     0.9
    56.0,0.000564,0.000590,  0,-0.000462,0.000244,   4.213,   51,     0.9
    56.2,0.000564,0.000593,  0,-0.000503,0.000230,   4.207,   51,     0.9
    56.4,0.000573,0.000596,  0,-0.000493,0.000244,   4.212,   50,     0.9
    56.6,0.000560,0.000590,  0,-0.000452,0.000244,   4.209,   50,     0.9
    56.8,0.000560,0.000597,  0,-0.000411,0.000230,   4.210,   49,     0.9
    57.0,0.000569,0.000593,  0,-0.000411,0.000244,   4.210,   49,     0.9
    57.2,0.000564,0.000590,  0,-0.000432,0.000244,   4.209,   49,     1.0
    57.4,0.000564,0.000596,  0,-0.000452,0.000230,   4.209,   50,     1.0
    57.6,0.000573,0.000595,  0,-0.000462,0.000244,   4.210,   50,     1.0
    57.8,0.000567,0.000598,  0,-0.000493,0.000244,   4.207,   51,     1.0
    58.0,0.000571,0.000604,  0,-0.000524,0.000230,   4.209,   51,     1.0
    58.2,0.000580,0.000604,  0,-0.000503,0.000230,   4.207,   51,     1.0
    58.4,0.000575,0.000610,  0,-0.000473,0.000206,   4.208,   50,     1.0
    58.6,0.000583,0.000607,  0,-0.000411,0.000230,   4.208,   50,     1.0
    58.8,0.000588,0.000607,  0,-0.000698,0.000230,   4.212,   50,     1.0
    59.0,0.000583,0.000617,  0,-0.001127,0.000230,   4.207,   50,     1.0
    59.2,0.000587,0.000620,  0,-0.001697,0.000230,   4.210,   49,     1.0
    59.4,0.000600,0.000616,  0,-0.001707,0.000230,   4.212,   50,     1.0
    59.6,0.000595,0.000626,  0,-0.001534,0.000244,   4.210,   51,     1.0
    59.8,0.000591,0.000626,  0,-0.001126,0.000244,   4.207,   51,     1.0
    60.0,0.000600,0.000622,  0,-0.001004,0.000244,   4.208,   50,     1.0
    60.2,0.000595,0.000629,  0,-0.000932,0.000259,   4.210,   51,     1.0
    60.4,0.000591,0.000632,  0,-0.000871,0.000244,   4.209,   51,     1.0
    60.6,0.000596,0.000625,  0,-0.000871,0.000244,   4.205,   51,     1.0
    60.8,0.000591,0.000638,  0,-0.000799,0.000259,   4.208,   51,     1.0
    61.0,0.000587,0.000621,  0,-0.000728,0.000244,   4.205,   51,     1.0
    61.2,0.000592,0.000628,  0,-0.000646,0.000244,   4.204,   50,     1.0
    61.4,0.000587,0.000628,  0,-0.000605,0.000259,   4.205,   52,     1.0
    61.6,0.000583,0.000638,  0,-0.000564,0.000244,   4.205,   54,     1.0
    61.8,0.000592,0.000641,  0,-0.000554,0.000230,   4.208,   51,     1.0
    62.0,0.000587,0.000641,  0,-0.000534,0.000244,   4.207,   49,     1.0
    62.2,0.000587,0.000642,  0,-0.000493,0.000244,   4.209,   50,     1.0
    62.4,0.000600,0.000646,  0,-0.000462,0.000230,   4.204,   50,     1.0
    62.6,0.000595,0.000642,  0,-0.000421,0.000244,   4.207,   50,     1.0
    62.8,0.000595,0.000645,  0,-0.000390,0.000244,   4.205,   50,     1.0
    63.0,0.000608,0.000648,  0,-0.000370,0.000230,   4.209,   50,     1.0
    63.2,0.000599,0.000648,  0,-0.000298,0.000244,   4.209,   51,     1.1
