Run Name,Run 1
Run Date,05:31:53 PM   02-25-19
Method Name,Group 12 Spring 19 MULTIGRADIENT2
Export Format Version, 1.00
Method ID, 3801
Points/Second, 5.00
Number of Records,  13240
Offset from Run Start Time,00:00:00
Run End Time,00:44:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     0.0,0.000937,0.000000,  3,0.000000,0.000000,  48.475,  182,     0.0
     0.2,0.000289,0.000000,  3,0.000000,0.000000,  48.471,  182,     0.0
     0.4,-0.001768,0.000000,  3,0.000000,0.000000,  48.476,  183,     0.0
     0.6,-0.001429,0.000000,  3,0.000000,0.000000,  48.483,  182,     0.0
     0.8,0.000000,0.000000,  3,0.000000,0.000000,  48.483,  182,     0.0
     1.0,0.000000,0.000000,  3,0.000000,0.000000,  48.484,  182,     0.0
     1.2,0.000000,0.000000,  3,0.000000,0.000000,  48.485,  182,     0.0
     1.4,0.000000,0.000000,  3,0.000000,0.000000,  48.490,  181,     0.0
     1.6,0.000000,0.000000,  3,0.000000,0.000000,  48.496,  180,     0.0
     1.8,0.000000,0.000000,  3,0.000000,0.000000,  48.499,  182,     0.0
     2.0,0.000000,0.000000,  3,0.000000,0.000000,  48.497,  185,     0.0
     2.2,0.000000,0.000000,  3,0.000000,0.000000,  48.500,  183,     0.0
     2.4,0.000000,0.000000,  3,0.000000,0.000000,  48.500,  182,     0.0
     2.6,0.000000,0.000000,  3,0.000000,0.000000,  48.505,  183,     0.0
     2.8,0.000000,0.000000,  3,0.000000,0.000000,  48.515,  184,     0.0
     3.0,0.000000,0.000000,  3,0.000000,0.000000,  48.520,  183,     0.1
     3.2,0.000000,0.000000,  3,0.000000,0.000000,  48.524,  182,     0.1
     3.4,0.000000,0.000000,  3,0.000000,0.000000,  48.527,  181,     0.1
     3.6,0.000000,0.000000,  3,0.000000,0.000000,  48.532,  179,     0.1
     3.8,0.000000,0.000000,  3,0.000000,0.000000,  48.535,  182,     0.1
     4.0,0.000000,0.000092,  3,-0.000058,0.000000,  48.540,  186,     0.1
     4.2,0.000068,0.000108,  3,-0.000088,0.000000,  48.546,  183,     0.1
     4.4,0.000091,0.000126,  3,-0.000117,0.000051,  48.545,  181,     0.1
     4.6,0.000117,0.000147,  3,-0.000157,0.000040,  48.545,  182,     0.1
     4.8,0.000141,0.000171,  3,-0.000177,0.000065,  48.556,  182,     0.1
     5.0,0.000156,0.000191,  3,-0.000217,0.000065,  48.561,  180,     0.1
     5.2,0.000184,0.000215,  3,-0.000237,0.000042,  48.563,  179,     0.1
     5.4,0.000216,0.000228,  3,-0.000247,0.000077,  48.570,  180,     0.1
     5.6,0.000224,0.000242,  3,-0.000286,0.000089,  48.571,  180,     0.1
     5.8,0.000245,0.000250,  3,-0.000296,0.000066,  48.585,  179,     0.1
     6.0,0.000254,0.000257,  3,-0.000305,0.000101,  48.605,  178,     0.1
     6.2,0.000266,0.000269,  3,-0.000305,0.000114,  48.611,  181,     0.1
     6.4,0.000290,0.000284,  3,-0.000295,0.000079,  48.610,  184,     0.1
     6.6,0.000309,0.000305,  3,-0.000345,0.000114,  48.611,  182,     0.1
     6.8,0.000315,0.000308,  3,-0.000414,0.000114,  48.619,  180,     0.1
     7.0,0.000329,0.000324,  3,-0.000503,0.000091,  48.626,  179,     0.1
     7.2,0.000329,0.000337,  3,-0.000522,0.000126,  48.631,  179,     0.1
     7.4,0.000331,0.000350,  3,-0.000502,0.000126,  48.639,  179,     0.1
     7.6,0.000351,0.000358,  3,-0.000462,0.000103,  48.643,  180,     0.1
     7.8,0.000358,0.000367,  3,-0.000471,0.000150,  48.657,  178,     0.1
     8.0,0.000360,0.000374,  3,-0.000471,0.000150,  48.657,  176,     0.1
     8.2,0.000377,0.000379,  3,-0.000481,0.000115,  48.661,  178,     0.1
     8.4,0.000380,0.000386,  3,-0.000570,0.000150,  48.670,  180,     0.1
     8.6,0.000379,0.000391,  3,-0.000699,0.000150,  48.672,  179,     0.1
     8.8,0.000389,0.000401,  3,-0.000857,0.000115,  48.679,  179,     0.1
     9.0,0.000392,0.000407,  3,-0.000887,0.000163,  48.682,  179,     0.2
     9.2,0.000399,0.000406,  3,-0.000876,0.000163,  48.687,  180,     0.2
     9.4,0.000402,0.000417,  3,-0.000798,0.000140,  48.697,  180,     0.2
     9.6,0.000408,0.000426,  3,-0.000739,0.000175,  48.702,  179,     0.2
     9.8,0.000412,0.000430,  3,-0.000679,0.000175,  48.709,  178,     0.2
    10.0,0.000418,0.000441,  3,-0.000600,0.000152,  48.717,  177,     0.2
    10.2,0.000413,0.000454,  3,-0.000640,0.000152,  48.720,  177,     0.2
    10.4,0.000423,0.000458,  3,-0.000729,0.000164,  48.725,  177,     0.2
    10.6,0.000425,0.000470,  3,-0.000868,0.000142,  48.730,  180,     0.2
    10.8,0.000446,0.000478,  3,-0.000848,0.000142,  48.743,  183,     0.2
    11.0,0.000452,0.000480,  3,-0.000750,0.000154,  48.742,  182,     0.2
    11.2,0.000451,0.000491,  3,-0.000612,0.000119,  48.746,  180,     0.2
    11.4,0.000465,0.000498,  3,-0.000532,0.000131,  48.757,  180,     0.2
    11.6,0.000468,0.000498,  3,-0.000453,0.000119,  48.777,  179,     0.2
    11.8,0.000467,0.000506,  3,-0.000394,0.000154,  48.791,  178,     0.2
    12.0,0.000478,0.000508,  3,-0.000325,0.000166,  48.794,  178,     0.2
    12.2,0.000485,0.000508,  3,-0.000266,0.000166,  48.802,  178,     0.2
