Run Name,27%
Run Date,04:20:01 PM   03-02-09
Method Name,27%
Export Format Version, 1.00
Method ID,  679
Points/Second, 5.00
Number of Records,   4166
Offset from Run Start Time,00:00:00
Run End Time,00:13:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    19.6,0.000027,0.000002, 27,0.000301,-0.000029,  27.400
    19.8,0.000027,-0.000002, 27,0.000332,-0.000029,  27.397
    20.0,0.000025,0.000005, 27,0.000347,-0.000065,  27.397
    20.2,0.000027,0.000010, 27,0.000347,-0.000029,  27.400
    20.4,0.000030,0.000013, 27,0.000349,-0.000029,  27.403
    20.6,0.000034,0.000022, 27,0.000359,-0.000065,  27.400
    20.8,0.000034,0.000022, 27,0.000366,-0.000029,  27.401
    21.0,0.000034,0.000022, 27,0.000380,-0.000029,  27.398
    21.2,0.000032,0.000025, 27,0.000402,-0.000051,  27.406
    21.4,0.000027,0.000025, 27,0.000424,-0.000015,  27.405
    21.6,0.000030,0.000019, 27,0.000444,-0.000015,  27.405
    21.8,0.000027,0.000021, 27,0.000461,-0.000037,  27.410
    22.0,0.000027,0.000021, 27,0.000476,-0.000015,  27.409
    22.2,0.000025,0.000016, 27,0.000481,-0.000015,  27.407
    22.4,0.000023,0.000014, 27,0.000476,-0.000065,  27.412
    22.6,0.000018,0.000012, 27,0.000464,-0.000057,  27.412
    22.8,0.000018,0.000010, 27,0.000446,-0.000057,  27.412
    23.0,0.000020,0.000005, 27,0.000426,-0.000057,  27.418
    23.2,0.000025,0.000001, 27,0.000405,-0.000043,  27.417
    23.4,0.000025,0.000001, 27,0.000392,-0.000043,  27.417
    23.6,0.000023,-0.000001, 27,0.000342,-0.000078,  27.416
    23.8,0.000016,-0.000006, 27,0.000271,-0.000043,  27.421
    24.0,0.000016,-0.000015, 27,0.000191,-0.000057,  27.418
    24.2,0.000011,-0.000019, 27,0.000185,-0.000057,  27.419
    24.4,0.000009,-0.000019, 27,0.000203,-0.000092,  27.420
    24.6,0.000011,-0.000020, 27,0.000243,-0.000057,  27.422
    24.8,0.000013,-0.000012, 27,0.000313,-0.000057,  27.425
    25.0,0.000016,-0.000014, 27,0.000336,-0.000092,  27.430
    25.2,0.000018,-0.000016, 27,0.000353,-0.000057,  27.429
    25.4,0.000018,-0.000021, 27,0.000361,-0.000071,  27.425
    25.6,0.000018,-0.000018, 27,0.000352,-0.000106,  27.431
    25.8,0.000013,-0.000014, 27,0.000330,-0.000071,  27.431
    26.0,0.000004,-0.000009, 27,0.000291,-0.000071,  27.432
    26.2,-0.000008,-0.000016, 27,0.000288,-0.000106,  27.437
    26.4,-0.000008,-0.000017, 27,0.000296,-0.000057,  27.437
    26.6,-0.000010,-0.000021, 27,0.000309,-0.000043,  27.437
    26.8,-0.000002,-0.000025, 27,0.000315,-0.000078,  27.435
    27.0,0.000000,-0.000025, 27,0.000320,-0.000057,  27.428
    27.2,-0.000008,-0.000021, 27,0.000319,-0.000071,  27.432
    27.4,-0.000010,-0.000019, 27,0.000320,-0.000106,  27.432
    27.6,-0.000008,-0.000023, 27,0.000324,-0.000071,  27.430
    27.8,-0.000011,-0.000020, 27,0.000328,-0.000084,  27.430
    28.0,-0.000008,-0.000017, 27,0.000296,-0.000120,  27.428
    28.2,-0.000008,-0.000018, 27,0.000244,-0.000084,  27.429
    28.4,-0.000013,-0.000010, 27,0.000172,-0.000071,  27.430
    28.6,-0.000012,-0.000006, 27,0.000170,-0.000106,  27.427
    28.8,-0.000012,-0.000011, 27,0.000192,-0.000084,  27.430
    29.0,-0.000015,-0.000012, 27,0.000233,-0.000057,  27.430
    29.2,-0.000014,-0.000019, 27,0.000247,-0.000092,  27.430
    29.4,-0.000016,-0.000021, 27,0.000264,-0.000057,  27.430
    29.6,-0.000024,-0.000018, 27,0.000281,-0.000057,  27.431
    29.8,-0.000023,-0.000014, 27,0.000276,-0.000092,  27.433
    30.0,-0.000021,-0.000015, 27,0.000258,-0.000071,  27.434
    30.2,-0.000027,-0.000011, 27,0.000233,-0.000084,  27.432
    30.4,-0.000022,-0.000009, 27,0.000233,-0.000120,  27.432
    30.6,-0.000019,-0.000013, 27,0.000233,-0.000071,  27.439
    30.8,-0.000015,-0.000017, 27,0.000234,-0.000071,  27.438
    31.0,-0.000015,-0.000021, 27,0.000241,-0.000106,  27.433
    31.2,-0.000012,-0.000026, 27,0.000247,-0.000071,  27.438
    31.4,-0.000010,-0.000029, 27,0.000258,-0.000071,  27.440
    31.6,-0.000015,-0.000031, 27,0.000249,-0.000106,  27.438
    31.8,-0.000022,-0.000037, 27,0.000234,-0.000071,  27.440
    32.0,-0.000024,-0.000037, 27,0.000212,-0.000071,  27.443
    32.2,-0.000029,-0.000033, 27,0.000191,-0.000106,  27.449
    32.4,-0.000034,-0.000037, 27,0.000169,-0.000071,  27.446
    32.6,-0.000038,-0.000041, 27,0.000150,-0.000084,  27.448
    32.8,-0.000048,-0.000042, 27,0.000128,-0.000071,  27.450
    33.0,-0.000051,-0.000043, 27,0.000101,-0.000084,  27.455
    33.2,-0.000051,-0.000049, 27,0.000073,-0.000084,  27.456
    33.4,-0.000051,-0.000053, 27,0.000068,-0.000106,  27.457
    33.6,-0.000041,-0.000049, 27,0.000064,-0.000084,  27.458
    33.8,-0.000041,-0.000049, 27,0.000065,-0.000098,  27.464
    34.0,-0.000049,-0.000049, 27,0.000068,-0.000084,  27.462
    34.2,-0.000051,-0.000051, 27,0.000080,-0.000120,  27.467
    34.4,-0.000051,-0.000050, 27,0.000093,-0.000084,  27.469
    34.6,-0.000051,-0.000051, 27,0.000115,-0.000071,  27.473
    34.8,-0.000041,-0.000056, 27,0.000116,-0.000106,  27.473
    35.0,-0.000039,-0.000050, 27,0.000106,-0.000084,  27.474
    35.2,-0.000044,-0.000046, 27,0.000091,-0.000071,  27.479
    35.4,-0.000044,-0.000052, 27,0.000085,-0.000106,  27.480
    35.6,-0.000044,-0.000050, 27,0.000075,-0.000084,  27.477
    35.8,-0.000044,-0.000055, 27,0.000070,-0.000071,  27.482
    36.0,-0.000038,-0.000055, 27,0.000050,-0.000106,  27.481
    36.2,-0.000041,-0.000051, 27,0.000026,-0.000084,  27.486
    36.4,-0.000045,-0.000045, 27,-0.000012,-0.000071,  27.484
    36.6,-0.000047,-0.000042, 27,-0.000021,-0.000106,  27.492
    36.8,-0.000042,-0.000044, 27,-0.000007,-0.000084,  27.492
    37.0,-0.000041,-0.000038, 27,0.000013,-0.000071,  27.491
    37.2,-0.000029,-0.000039, 27,0.000025,-0.000106,  27.494
    37.4,-0.000024,-0.000040, 27,0.000035,-0.000071,  27.492
    37.6,-0.000029,-0.000041, 27,0.000056,-0.000071,  27.490
    37.8,-0.000034,-0.000046, 27,0.000022,-0.000106,  27.494
    38.0,-0.000034,-0.000050, 27,-0.000045,-0.000071,  27.497
    38.2,-0.000034,-0.000049, 27,-0.000126,-0.000071,  27.495
    38.4,-0.000030,-0.000045, 27,-0.000143,-0.000106,  27.501
    38.6,-0.000030,-0.000045, 27,-0.000147,-0.000071,  27.501
    38.8,-0.000038,-0.000043, 27,-0.000116,-0.000071,  27.498
    39.0,-0.000038,-0.000033, 27,-0.000123,-0.000106,  27.499
    39.2,-0.000038,-0.000030, 27,-0.000143,-0.000084,  27.498
    39.4,-0.000041,-0.000032, 27,-0.000166,-0.000071,  27.500
    39.6,-0.000033,-0.000026, 27,-0.000136,-0.000084,  27.500
    39.8,-0.000033,-0.000026, 27,-0.000081,-0.000063,  27.500
    40.0,-0.000038,-0.000030, 27,-0.000013,-0.000049,  27.501
    40.2,-0.000035,-0.000035, 27,0.000027,-0.000049,  27.501
    40.4,-0.000035,-0.000034, 27,0.000061,-0.000049,  27.502
    40.6,-0.000035,-0.000035, 27,0.000086,-0.000035,  27.505
    40.8,-0.000035,-0.000032, 27,0.000113,-0.000035,  27.500
    41.0,-0.000032,-0.000030, 27,0.000135,-0.000035,  27.502
    41.2,-0.000033,-0.000024, 27,0.000142,-0.000022,  27.506
    41.4,-0.000028,-0.000017, 27,0.000157,-0.000008,  27.503
    41.6,-0.000021,-0.000012, 27,0.000162,-0.000008,  27.504
    41.8,-0.000012,-0.000004, 27,0.000157,0.000006,  27.509
    42.0,-0.000008,0.000002, 27,0.000167,0.000020,  27.511
    42.2,0.000004,0.000002, 27,0.000172,-0.000008,  27.514
    42.4,0.000011,-0.000001, 27,0.000172,-0.000008,  27.517
    42.6,0.000010,-0.000000, 27,0.000167,-0.000008,  27.514
    42.8,0.000010,0.000002, 27,0.000161,-0.000043,  27.518
    43.0,0.000013,0.000003, 27,0.000158,-0.000008,  27.516
    43.2,0.000013,0.000012, 27,0.000166,-0.000029,  27.517
    43.4,0.000016,0.000017, 27,0.000182,-0.000043,  27.520
    43.6,0.000023,0.000022, 27,0.000215,-0.000008,  27.516
    43.8,0.000027,0.000026, 27,0.000226,-0.000008,  27.523
    44.0,0.000032,0.000027, 27,0.000243,0.000020,  27.522
    44.2,0.000037,0.000030, 27,0.000253,0.000020,  27.523
    44.4,0.000037,0.000030, 27,0.000258,0.000020,  27.522
    44.6,0.000032,0.000031, 27,0.000269,0.000020,  27.522
    44.8,0.000037,0.000038, 27,0.000277,0.000006,  27.524
    45.0,0.000038,0.000041, 27,0.000286,0.000006,  27.522
    45.2,0.000043,0.000036, 27,0.000290,0.000006,  27.526
    45.4,0.000045,0.000037, 27,0.000283,-0.000008,  27.525
    45.6,0.000043,0.000029, 27,0.000272,-0.000008,  27.528
    45.8,0.000041,0.000029, 27,0.000282,0.000006,  27.526
    46.0,0.000041,0.000034, 27,0.000297,-0.000008,  27.529
    46.2,0.000044,0.000043, 27,0.000320,-0.000008,  27.529
    46.4,0.000046,0.000042, 27,0.000331,-0.000029,  27.529
    46.6,0.000046,0.000040, 27,0.000326,-0.000043,  27.531
    46.8,0.000046,0.000042, 27,0.000315,-0.000043,  27.530
    47.0,0.000046,0.000042, 27,0.000317,-0.000065,  27.534
    47.2,0.000049,0.000043, 27,0.000317,-0.000043,  27.538
    47.4,0.000051,0.000045, 27,0.000317,-0.000043,  27.537
    47.6,0.000053,0.000050, 27,0.000283,-0.000065,  27.538
    47.8,0.000051,0.000047, 27,0.000221,-0.000043,  27.539
    48.0,0.000041,0.000042, 27,0.000146,-0.000043,  27.537
    48.2,0.000035,0.000038, 27,0.000146,-0.000078,  27.536
    48.4,0.000038,0.000033, 27,0.000180,-0.000057,  27.541
    48.6,0.000039,0.000031, 27,0.000232,-0.000057,  27.543
    48.8,0.000054,0.000029, 27,0.000245,-0.000092,  27.543
    49.0,0.000054,0.000024, 27,0.000256,-0.000057,  27.547
    49.2,0.000044,0.000020, 27,0.000261,-0.000071,  27.544
    49.4,0.000040,0.000010, 27,0.000268,-0.000106,  27.546
    49.6,0.000035,0.000006, 27,0.000278,-0.000084,  27.553
    49.8,0.000023,0.000008, 27,0.000285,-0.000084,  27.550
    50.0,0.000023,0.000005, 27,0.000285,-0.000120,  27.552
    50.2,0.000019,0.000002, 27,0.000280,-0.000084,  27.553
    50.4,0.000016,0.000008, 27,0.000278,-0.000071,  27.551
    50.6,0.000009,0.000006, 27,0.000286,-0.000106,  27.550
    50.8,0.000014,0.000001, 27,0.000296,-0.000084,  27.560
    51.0,0.000004,-0.000002, 27,0.000312,-0.000071,  27.564
    51.2,-0.000001,-0.000010, 27,0.000318,-0.000106,  27.575
    51.4,0.000000,-0.000012, 27,0.000313,-0.000084,  27.577
    51.6,-0.000002,-0.000015, 27,0.000307,-0.000071,  27.583
    51.8,-0.000010,-0.000014, 27,0.000295,-0.000106,  27.597
    52.0,-0.000015,-0.000016, 27,0.000268,-0.000084,  27.601
    52.2,-0.000012,-0.000018, 27,0.000240,-0.000084,  27.601
    52.4,-0.000010,-0.000024, 27,0.000306,-0.000071,  27.605
    52.6,-0.000008,0.000005, 27,0.000405,-0.000071,  27.605
    52.8,0.000020,0.000051, 27,0.000554,-0.000084,  27.613
    53.0,0.000058,0.000115, 27,0.000705,-0.000092,  27.614
    53.2,0.000107,0.000158, 27,0.000884,-0.000043,  27.618
    53.4,0.000149,0.000203, 27,0.001084,-0.000015,  27.621
    53.6,0.000194,0.000257, 27,0.001238,0.000026,  27.630
    53.8,0.000234,0.000298, 27,0.001374,0.000018,  27.622
    54.0,0.000269,0.000335, 27,0.001511,0.000067,  27.610
    54.2,0.000304,0.000372, 27,0.001625,0.000095,  27.589
    54.4,0.000335,0.000401, 27,0.001750,0.000087,  27.579
    54.6,0.000363,0.000429, 27,0.001874,0.000136,  27.562
    54.8,0.000386,0.000449, 27,0.001991,0.000150,  27.559
    55.0,0.000410,0.000459, 27,0.002112,0.000129,  27.555
    55.2,0.000403,0.000459, 27,0.002223,0.000178,  27.555
    55.4,0.000372,0.000455, 27,0.002335,0.000178,  27.557
    55.6,0.000329,0.000416, 27,0.002437,0.000143,  27.555
    55.8,0.000259,0.000361, 27,0.002525,0.000164,  27.551
    56.0,0.000160,0.000286, 27,0.002603,0.000109,  27.554
    56.2,0.000048,0.000209, 27,0.002517,-0.000051,  27.553
    56.4,-0.000037,0.000126, 27,0.002330,-0.000181,  27.553
    56.6,-0.000119,0.000033, 27,0.002060,-0.000236,  27.550
    56.8,-0.000193,-0.000066, 27,0.001824,-0.000285,  27.551
    57.0,-0.000233,-0.000118, 27,0.001566,-0.000264,  27.554
    57.2,-0.000249,-0.000159, 27,0.001280,-0.000278,  27.553
    57.4,-0.000242,-0.000189, 27,0.001101,-0.000299,  27.548
    57.6,-0.000242,-0.000208, 27,0.000953,-0.000264,  27.551
    57.8,-0.000242,-0.000218, 27,0.000847,-0.000250,  27.552
    58.0,-0.000227,-0.000212, 27,0.000731,-0.000285,  27.549
    58.2,-0.000223,-0.000213, 27,0.000620,-0.000250,  27.548
    58.4,-0.000221,-0.000211, 27,0.000525,-0.000236,  27.548
    58.6,-0.000216,-0.000205, 27,0.000443,-0.000258,  27.550
    58.8,-0.000181,-0.000197, 27,0.000367,-0.000209,  27.546
    59.0,-0.000132,-0.000184, 27,0.000299,-0.000057,  27.545
    59.2,-0.000069,-0.000170, 27,0.000684,0.000101,  27.548
    59.4,0.000140,0.000176, 27,0.001299,0.000399,  27.543
    59.6,0.000429,0.000692, 27,0.002143,0.000620,  27.544
    59.8,0.000798,0.001383, 27,0.002458,0.000778,  27.524
    60.0,0.001242,0.001642, 27,0.002624,0.001021,  27.521
    60.2,0.001411,0.001773, 27,0.002632,0.001118,  27.527
    60.4,0.001515,0.001775, 27,0.002633,0.001110,  27.534
    60.6,0.001560,0.001792, 27,0.002537,0.001104,  27.543
    60.8,0.001560,0.001756, 27,0.002357,0.001104,  27.546
    61.0,0.001501,0.001664, 27,0.002229,0.001041,  27.544
    61.2,0.001398,0.001594, 27,0.002089,0.001007,  27.544
    61.4,0.001332,0.001517, 27,0.001925,0.000952,  27.544
    61.6,0.001256,0.001422, 27,0.001772,0.000847,  27.539
    61.8,0.001186,0.001306, 27,0.001623,0.000786,  27.543
    62.0,0.001109,0.001182, 27,0.001457,0.000731,  27.542
    62.2,0.001018,0.001040, 27,0.001330,0.000703,  27.546
    62.4,0.000935,0.000958, 27,0.001228,0.000675,  27.545
    62.6,0.000862,0.000904, 27,0.001130,0.000662,  27.545
    62.8,0.000794,0.000874, 27,0.001059,0.000612,  27.547
    63.0,0.000733,0.000824, 27,0.000999,0.000592,  27.544
    63.2,0.000679,0.000782, 27,0.000961,0.000537,  27.545
    63.4,0.000624,0.000742, 27,0.000936,0.000509,  27.548
    63.6,0.000579,0.000701, 27,0.000863,0.000433,  27.545
    63.8,0.000541,0.000660, 27,0.000785,0.000427,  27.545
    64.0,0.000506,0.000615, 27,0.000693,0.000399,  27.550
    64.2,0.000476,0.000589, 27,0.000657,0.000336,  27.545
    64.4,0.000452,0.000574, 27,0.000644,0.000344,  27.545
    64.6,0.000431,0.000565, 27,0.000649,0.000330,  27.546
    64.8,0.000412,0.000536, 27,0.000645,0.000253,  27.545
    65.0,0.000405,0.000512, 27,0.000645,0.000247,  27.542
    65.2,0.000405,0.000484, 27,0.000649,0.000247,  27.547
    65.4,0.000408,0.000465, 27,0.000650,0.000212,  27.541
    65.6,0.000405,0.000449, 27,0.000646,0.000275,  27.541
    65.8,0.000403,0.000439, 27,0.000641,0.000288,  27.539
    66.0,0.000398,0.000436, 27,0.000632,0.000225,  27.537
    66.2,0.000391,0.000420, 27,0.000626,0.000247,  27.541
    66.4,0.000384,0.000403, 27,0.000609,0.000261,  27.537
    66.6,0.000377,0.000385, 27,0.000595,0.000212,  27.538
    66.8,0.000365,0.000377, 27,0.000587,0.000247,  27.536
    67.0,0.000351,0.000373, 27,0.000575,0.000247,  27.532
    67.2,0.000332,0.000374, 27,0.000572,0.000212,  27.534
    67.4,0.000330,0.000364, 27,0.000578,0.000233,  27.534
    67.6,0.000325,0.000350, 27,0.000585,0.000233,  27.535
    67.8,0.000325,0.000347, 27,0.000548,0.000212,  27.533
    68.0,0.000321,0.000344, 27,0.000495,0.000233,  27.531
    68.2,0.000311,0.000338, 27,0.000409,0.000219,  27.532
    68.4,0.000300,0.000340, 27,0.000411,0.000170,  27.533
    68.6,0.000300,0.000341, 27,0.000439,0.000164,  27.526
    68.8,0.000304,0.000339, 27,0.000500,0.000164,  27.529
    69.0,0.000314,0.000340, 27,0.000501,0.000129,  27.528
    69.2,0.000314,0.000340, 27,0.000491,0.000164,  27.527
    69.4,0.000309,0.000339, 27,0.000468,0.000178,  27.526
    69.6,0.000304,0.000338, 27,0.000468,0.000129,  27.527
    69.8,0.000295,0.000335, 27,0.000465,0.000150,  27.523
    70.0,0.000297,0.000328, 27,0.000477,0.000164,  27.524
    70.2,0.000300,0.000323, 27,0.000478,0.000129,  27.524
    70.4,0.000307,0.000315, 27,0.000470,0.000178,  27.523
    70.6,0.000302,0.000305, 27,0.000470,0.000178,  27.520
    70.8,0.000293,0.000294, 27,0.000466,0.000143,  27.518
    71.0,0.000282,0.000286, 27,0.000461,0.000164,  27.521
    71.2,0.000277,0.000280, 27,0.000454,0.000178,  27.518
    71.4,0.000267,0.000272, 27,0.000416,0.000129,  27.517
    71.6,0.000267,0.000262, 27,0.000359,0.000150,  27.517
    71.8,0.000258,0.000252, 27,0.000282,0.000150,  27.514
    72.0,0.000236,0.000242, 27,0.000239,0.000150,  27.517
    72.2,0.000225,0.000242, 27,0.000201,0.000150,  27.521
    72.4,0.000225,0.000249, 27,0.000173,0.000150,  27.518
    72.6,0.000230,0.000261, 27,0.000196,0.000115,  27.518
    72.8,0.000245,0.000264, 27,0.000241,0.000136,  27.524
    73.0,0.000249,0.000270, 27,0.000310,0.000123,  27.520
    73.2,0.000254,0.000275, 27,0.000343,0.000136,  27.524
    73.4,0.000256,0.000273, 27,0.000367,0.000087,  27.518
    73.6,0.000261,0.000273, 27,0.000387,0.000123,  27.523
    73.8,0.000264,0.000265, 27,0.000392,0.000136,  27.522
    74.0,0.000268,0.000270, 27,0.000376,0.000101,  27.521
    74.2,0.000268,0.000281, 27,0.000344,0.000150,  27.529
    74.4,0.000264,0.000295, 27,0.000293,0.000164,  27.528
    74.6,0.000254,0.000296, 27,0.000298,0.000129,  27.529
    74.8,0.000256,0.000293, 27,0.000314,0.000164,  27.531
    75.0,0.000259,0.000294, 27,0.000348,0.000178,  27.535
    75.2,0.000264,0.000295, 27,0.000380,0.000143,  27.536
    75.4,0.000275,0.000294, 27,0.000416,0.000164,  27.533
    75.6,0.000289,0.000298, 27,0.000448,0.000178,  27.535
    75.8,0.000307,0.000307, 27,0.000470,0.000143,  27.537
    76.0,0.000333,0.000315, 27,0.000489,0.000178,  27.535
    76.2,0.000358,0.000327, 27,0.000494,0.000192,  27.536
    76.4,0.000394,0.000343, 27,0.000533,0.000219,  27.539
    76.6,0.000405,0.000351, 27,0.000581,0.000268,  27.548
    76.8,0.000405,0.000365, 27,0.000635,0.000282,  27.548
