Run Name,Run 4
Run Date,04:20:29 PM   02-12-13
Method Name,21%B-Isocratic
Export Format Version, 1.00
Method ID, 1535
Points/Second, 5.00
Number of Records,   8063
Offset from Run Start Time,00:00:00
Run End Time,00:26:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000123,0.000000,-0.002295,0.000055,  21.220
     0.2,-0.000118,0.000000,-0.002265,0.000006,  21.222
     0.4,0.000004,0.000000,-0.002226,0.000015,  21.227
     0.6,0.000028,0.000000,-0.002174,0.000045,  21.228
     0.8,0.000000,0.000000,-0.002182,0.000037,  21.225
     1.0,0.000000,0.000000,-0.002233,0.000000,  21.233
     1.2,0.000000,0.000000,-0.002520,0.000000,  21.230
     1.4,0.000000,0.000000,-0.002520,0.000000,  21.233
     1.6,0.000000,0.000000,-0.002520,0.000000,  21.233
     1.8,0.000000,0.000000,-0.002520,0.000000,  21.235
     2.0,0.000000,0.000000,0.000000,0.000000,  21.241
     2.2,0.000000,0.000000,0.000000,0.000000,  21.240
     2.4,0.000000,0.000000,0.000000,0.000000,  21.237
     2.6,0.000000,0.000000,0.000000,0.000000,  21.241
     2.8,0.000000,0.000000,0.000000,0.000000,  21.245
     3.0,0.000000,0.000000,0.000000,0.000000,  21.246
     3.2,0.000000,0.000000,0.000000,0.000000,  21.243
     3.4,0.000000,0.000000,0.000000,0.000000,  21.244
     3.6,0.000000,0.000000,0.000000,0.000000,  21.243
     3.8,0.000000,0.000000,0.000000,0.000000,  21.248
     4.0,0.000000,-0.000012,0.000000,0.000000,  21.249
     4.2,-0.000016,-0.000019,0.000000,0.000000,  21.249
     4.4,-0.000022,-0.000022,0.000000,0.000000,  21.250
     4.6,-0.000020,-0.000022,0.000000,0.000000,  21.251
     4.8,-0.000016,-0.000024,0.000000,0.000000,  21.254
     5.0,-0.000022,-0.000029,0.000000,0.000000,  21.252
     5.2,-0.000025,-0.000028,0.000000,0.000000,  21.255
     5.4,-0.000021,-0.000030,-0.000068,0.000035,  21.254
     5.6,-0.000030,-0.000035,-0.000120,0.000013,  21.256
     5.8,-0.000033,-0.000032,-0.000150,-0.000035,  21.257
     6.0,-0.000032,-0.000034,-0.000164,0.000000,  21.257
     6.2,-0.000038,-0.000032,-0.000162,-0.000022,  21.258
     6.4,-0.000041,-0.000039,-0.000140,-0.000022,  21.259
     6.6,-0.000037,-0.000039,-0.000176,0.000013,  21.261
     6.8,-0.000041,-0.000045,-0.000235,-0.000009,  21.257
     7.0,-0.000044,-0.000049,-0.000299,-0.000022,  21.260
     7.2,-0.000040,-0.000049,-0.000292,-0.000022,  21.265
     7.4,-0.000046,-0.000049,-0.000267,-0.000009,  21.268
     7.6,-0.000049,-0.000055,-0.000200,-0.000022,  21.263
     7.8,-0.000048,-0.000055,-0.000221,-0.000022,  21.266
     8.0,-0.000057,-0.000055,-0.000266,-0.000009,  21.272
     8.2,-0.000060,-0.000062,-0.000348,-0.000022,  21.278
     8.4,-0.000059,-0.000066,-0.000354,-0.000022,  21.272
     8.6,-0.000061,-0.000066,-0.000329,-0.000022,  21.277
     8.8,-0.000061,-0.000068,-0.000270,-0.000022,  21.278
     9.0,-0.000070,-0.000066,-0.000260,-0.000035,  21.275
     9.2,-0.000067,-0.000068,-0.000259,-0.000035,  21.283
     9.4,-0.000073,-0.000066,-0.000252,-0.000022,  21.283
     9.6,-0.000072,-0.000066,-0.000242,-0.000035,  21.284
     9.8,-0.000071,-0.000068,-0.000234,-0.000035,  21.283
    10.0,-0.000080,-0.000069,-0.000220,-0.000035,  21.286
    10.2,-0.000076,-0.000073,-0.000226,-0.000062,  21.282
    10.4,-0.000076,-0.000075,-0.000227,-0.000062,  21.285
    10.6,-0.000085,-0.000079,-0.000241,-0.000049,  21.284
    10.8,-0.000087,-0.000082,-0.000248,-0.000062,  21.288
    11.0,-0.000095,-0.000084,-0.000262,-0.000062,  21.289
    11.2,-0.000104,-0.000087,-0.000263,-0.000049,  21.289
    11.4,-0.000100,-0.000090,-0.000255,-0.000062,  21.288
    11.6,-0.000097,-0.000092,-0.000234,-0.000062,  21.289
    11.8,-0.000098,-0.000094,-0.000213,-0.000062,  21.293
    12.0,-0.000095,-0.000090,-0.000227,-0.000062,  21.290
    12.2,-0.000086,-0.000091,-0.000251,-0.000062,  21.292
    12.4,-0.000090,-0.000094,-0.000295,-0.000049,  21.292
    12.6,-0.000091,-0.000089,-0.000302,-0.000062,  21.288
    12.8,-0.000091,-0.000089,-0.000301,-0.000062,  21.297
    13.0,-0.000094,-0.000089,-0.000300,-0.000062,  21.297
    13.2,-0.000091,-0.000084,-0.000283,-0.000049,  21.303
    13.4,-0.000083,-0.000084,-0.000290,-0.000049,  21.303
    13.6,-0.000086,-0.000082,-0.000312,-0.000049,  21.301
    13.8,-0.000086,-0.000082,-0.000349,-0.000049,  21.304
    14.0,-0.000080,-0.000082,-0.000356,-0.000062,  21.306
    14.2,-0.000083,-0.000076,-0.000354,-0.000062,  21.304
    14.4,-0.000077,-0.000081,-0.000340,-0.000049,  21.305
    14.6,-0.000071,-0.000076,-0.000340,-0.000062,  21.304
    14.8,-0.000075,-0.000081,-0.000346,-0.000062,  21.309
    15.0,-0.000072,-0.000082,-0.000347,-0.000049,  21.310
    15.2,-0.000072,-0.000084,-0.000287,-0.000062,  21.309
    15.4,-0.000076,-0.000086,-0.000204,-0.000062,  21.309
    15.6,-0.000070,-0.000086,-0.000090,-0.000062,  21.312
    15.8,-0.000067,-0.000088,-0.000076,-0.000076,  21.314
    16.0,-0.000070,-0.000088,-0.000106,-0.000076,  21.315
    16.2,-0.000070,-0.000085,-0.000160,-0.000076,  21.318
    16.4,-0.000064,-0.000082,-0.000204,-0.000076,  21.317
    16.6,-0.000068,-0.000084,-0.000255,-0.000076,  21.318
    16.8,-0.000068,-0.000082,-0.000303,-0.000062,  21.315
