Run Name,Run 1
Run Date,02:45:26 PM   02-12-13
Method Name,31%B-Isocratic.1
Export Format Version, 1.00
Method ID, 1558
Points/Second, 5.00
Number of Records,   5460
Offset from Run Start Time,00:00:00
Run End Time,00:18:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000196,0.000000,0.005078,0.000000,  30.664
     0.2,0.000191,0.000000,0.005078,0.000000,  30.666
     0.4,0.000200,0.000000,0.005078,0.000000,  30.661
     0.6,0.000187,0.000000,0.005078,0.000000,  30.664
     0.8,0.000000,0.000000,0.005078,0.000000,  30.666
     1.0,0.000000,0.000000,0.000000,0.000000,  30.666
     1.2,0.000000,0.000000,0.000000,0.000000,  30.669
     1.4,0.000000,0.000000,0.000000,0.000000,  30.666
     1.6,0.000000,0.000000,0.000000,0.000000,  30.668
     1.8,0.000000,0.000000,0.000000,0.000000,  30.666
     2.0,0.000000,0.000000,0.000000,0.000000,  30.666
     2.2,0.000000,0.000000,0.000000,0.000000,  30.659
     2.4,0.000000,0.000000,0.000000,0.000000,  30.652
     2.6,0.000000,0.000000,0.000000,0.000000,  30.644
     2.8,0.000000,0.000000,0.000000,0.000000,  30.646
     3.0,0.000000,0.000000,0.000000,0.000000,  30.646
     3.2,0.000000,0.000000,0.000000,0.000000,  30.646
     3.4,0.000000,0.000000,0.000000,0.000000,  30.642
     3.6,0.000000,0.000000,0.000000,0.000000,  30.640
     3.8,0.000000,0.000000,0.000000,0.000000,  30.637
     4.0,0.000000,0.000000,0.000000,0.000000,  30.637
     4.2,0.000000,0.000000,0.000000,0.000000,  30.634
     4.4,0.000000,0.000000,0.000000,0.000044,  30.634
     4.6,0.000033,0.000000,-0.000231,0.000071,  30.631
     4.8,0.000058,0.000023,-0.000251,0.000062,  30.634
     5.0,0.000077,0.000028,-0.000279,0.000040,  30.628
     5.2,0.000084,0.000033,-0.000311,0.000031,  30.628
     5.4,0.000090,0.000041,-0.000341,0.000045,  30.629
     5.6,0.000090,0.000047,-0.000385,0.000058,  30.627
     5.8,0.000091,0.000057,-0.000425,0.000049,  30.620
     6.0,0.000099,0.000065,-0.000438,0.000049,  30.623
     6.2,0.000102,0.000073,-0.000438,0.000085,  30.622
     6.4,0.000104,0.000076,-0.000436,0.000085,  30.619
     6.6,0.000109,0.000074,-0.000443,0.000098,  30.618
     6.8,0.000112,0.000081,-0.000463,0.000098,  30.618
     7.0,0.000108,0.000088,-0.000472,0.000098,  30.618
     7.2,0.000120,0.000090,-0.000493,0.000112,  30.616
     7.4,0.000120,0.000091,-0.000499,0.000112,  30.618
     7.6,0.000116,0.000089,-0.000499,0.000112,  30.613
     7.8,0.000121,0.000092,-0.000499,0.000125,  30.617
     8.0,0.000124,0.000091,-0.000522,0.000125,  30.611
     8.2,0.000123,0.000088,-0.000575,0.000125,  30.610
     8.4,0.000123,0.000088,-0.000636,0.000138,  30.610
     8.6,0.000129,0.000087,-0.000657,0.000138,  30.606
     8.8,0.000126,0.000091,-0.000652,0.000125,  30.607
     9.0,0.000128,0.000091,-0.000650,0.000138,  30.606
     9.2,0.000135,0.000091,-0.000650,0.000138,  30.605
     9.4,0.000126,0.000087,-0.000659,0.000125,  30.606
     9.6,0.000118,0.000085,-0.000655,0.000138,  30.606
     9.8,0.000116,0.000087,-0.000632,0.000138,  30.606
    10.0,0.000107,0.000081,-0.000607,0.000125,  30.602
    10.2,0.000104,0.000079,-0.000569,0.000138,  30.607
    10.4,0.000108,0.000075,-0.000567,0.000138,  30.606
    10.6,0.000102,0.000071,-0.000575,0.000125,  30.604
    10.8,0.000102,0.000073,-0.000596,0.000138,  30.604
    11.0,0.000105,0.000077,-0.000624,0.000138,  30.602
    11.2,0.000099,0.000080,-0.000661,0.000138,  30.606
    11.4,0.000099,0.000078,-0.000694,0.000138,  30.608
    11.6,0.000105,0.000078,-0.000730,0.000138,  30.604
    11.8,0.000099,0.000078,-0.000753,0.000138,  30.603
    12.0,0.000108,0.000078,-0.000784,0.000138,  30.604
    12.2,0.000114,0.000080,-0.000823,0.000138,  30.601
    12.4,0.000117,0.000078,-0.000868,0.000138,  30.599
    12.6,0.000120,0.000082,-0.000910,0.000138,  30.599
    12.8,0.000122,0.000086,-0.000910,0.000138,  30.599
    13.0,0.000122,0.000086,-0.000907,0.000125,  30.595
    13.2,0.000125,0.000091,-0.000875,0.000138,  30.598
    13.4,0.000122,0.000094,-0.000883,0.000138,  30.597
    13.6,0.000122,0.000092,-0.000904,0.000125,  30.592
    13.8,0.000119,0.000093,-0.000942,0.000138,  30.585
    14.0,0.000116,0.000092,-0.000957,0.000125,  30.586
    14.2,0.000116,0.000090,-0.000969,0.000112,  30.586
    14.4,0.000110,0.000092,-0.000978,0.000125,  30.584
    14.6,0.000107,0.000091,-0.000962,0.000125,  30.586
    14.8,0.000108,0.000088,-0.000952,0.000138,  30.587
    15.0,0.000104,0.000086,-0.000928,0.000125,  30.588
    15.2,0.000116,0.000090,-0.000912,0.000125,  30.588
    15.4,0.000125,0.000085,-0.000897,0.000147,  30.585
    15.6,0.000121,0.000088,-0.000888,0.000134,  30.584
    15.8,0.000128,0.000090,-0.000887,0.000120,  30.580
    16.0,0.000125,0.000086,-0.000878,0.000120,  30.572
    16.2,0.000119,0.000086,-0.000871,0.000134,  30.570
    16.4,0.000122,0.000084,-0.000851,0.000112,  30.570
    16.6,0.000114,0.000075,-0.000828,0.000098,  30.568
    16.8,0.000095,0.000068,-0.000793,0.000085,  30.567
    17.0,0.000085,0.000061,-0.000757,0.000049,  30.565
    17.2,0.000061,0.000045,-0.000720,0.000001,  30.563
    17.4,0.000039,0.000040,-0.000663,0.000009,  30.564
    17.6,0.000032,0.000031,-0.000626,-0.000004,  30.560
    17.8,0.000021,0.000025,-0.000649,-0.000040,  30.564
    18.0,0.000015,0.000021,-0.000690,-0.000017,  30.560
    18.2,0.000024,0.000016,-0.000769,-0.000017,  30.558
    18.4,0.000029,0.000015,-0.000796,-0.000040,  30.557
    18.6,0.000031,0.000018,-0.000801,0.000023,  30.558
    18.8,0.000048,0.000026,-0.000798,0.000049,  30.553
    19.0,0.000058,0.000030,-0.000820,0.000027,  30.553
    19.2,0.000063,0.000038,-0.000841,0.000063,  30.554
    19.4,0.000071,0.000041,-0.000871,0.000076,  30.546
    19.6,0.000079,0.000047,-0.000885,0.000054,  30.546
    19.8,0.000078,0.000048,-0.000885,0.000090,  30.547
    20.0,0.000080,0.000053,-0.000877,0.000103,  30.545
    20.2,0.000087,0.000059,-0.000900,0.000068,  30.542
    20.4,0.000086,0.000060,-0.000945,0.000090,  30.534
    20.6,0.000091,0.000064,-0.000994,0.000103,  30.536
    20.8,0.000100,0.000070,-0.001009,0.000068,  30.538
    21.0,0.000103,0.000073,-0.001031,0.000103,  30.538
    21.2,0.000099,0.000074,-0.001043,0.000103,  30.539
    21.4,0.000108,0.000073,-0.001042,0.000068,  30.538
    21.6,0.000108,0.000071,-0.001035,0.000103,  30.532
    21.8,0.000107,0.000074,-0.001019,0.000103,  30.527
    22.0,0.000113,0.000075,-0.001004,0.000068,  30.531
    22.2,0.000116,0.000077,-0.000989,0.000103,  30.530
    22.4,0.000112,0.000080,-0.000981,0.000103,  30.525
    22.6,0.000115,0.000088,-0.000964,0.000068,  30.527
    22.8,0.000124,0.000093,-0.000934,0.000090,  30.525
    23.0,0.000118,0.000088,-0.000904,0.000103,  30.528
    23.2,0.000115,0.000090,-0.000881,0.000054,  30.525
    23.4,0.000113,0.000088,-0.000860,0.000076,  30.528
    23.6,0.000104,0.000086,-0.000834,0.000076,  30.524
    23.8,0.000102,0.000085,-0.000827,0.000041,  30.523
    24.0,0.000103,0.000085,-0.000840,0.000090,  30.524
    24.2,0.000096,0.000084,-0.000861,0.000090,  30.524
    24.4,0.000099,0.000084,-0.000877,0.000054,  30.523
    24.6,0.000108,0.000080,-0.000900,0.000090,  30.521
    24.8,0.000104,0.000084,-0.000937,0.000103,  30.516
    25.0,0.000113,0.000089,-0.000968,0.000103,  30.517
    25.2,0.000117,0.000086,-0.000952,0.000068,  30.514
    25.4,0.000113,0.000088,-0.000942,0.000103,  30.515
    25.6,0.000120,0.000091,-0.000911,0.000116,  30.513
    25.8,0.000122,0.000095,-0.000911,0.000081,  30.511
    26.0,0.000119,0.000093,-0.000934,0.000116,  30.517
    26.2,0.000125,0.000087,-0.000952,0.000130,  30.515
