Run Name,Run 3
Run Date,02:15:02 PM   02-12-13
Method Name,30%B-Isocratic
Export Format Version, 1.00
Method ID, 1531
Points/Second, 5.00
Number of Records,   6579
Offset from Run Start Time,00:00:00
Run End Time,00:22:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000162,0.000000,-0.000816,0.000000,  29.302
     0.2,-0.000077,0.000000,-0.000816,0.000000,  29.299
     0.4,-0.000034,0.000000,-0.000816,0.000000,  29.301
     0.6,0.000242,0.000000,-0.000816,0.000000,  29.302
     0.8,0.000000,0.000000,0.000000,0.000000,  29.299
     1.0,0.000000,0.000000,0.000000,0.000000,  29.301
     1.2,0.000000,0.000000,0.000000,0.000000,  29.303
     1.4,0.000000,0.000000,0.000000,0.000000,  29.301
     1.6,0.000000,0.000000,0.000000,0.000000,  29.303
     1.8,0.000000,0.000000,0.000000,0.000000,  29.301
     2.0,0.000000,0.000000,0.000000,0.000000,  29.300
     2.2,0.000000,0.000000,0.000000,0.000000,  29.299
     2.4,0.000000,0.000000,0.000000,0.000000,  29.300
     2.6,0.000000,0.000000,0.000000,0.000000,  29.299
     2.8,0.000000,0.000000,0.000000,0.000000,  29.298
     3.0,0.000000,0.000000,0.000000,0.000000,  29.298
     3.2,0.000000,0.000000,0.000000,0.000000,  29.298
     3.4,0.000000,0.000000,0.000000,0.000000,  29.297
     3.6,0.000000,0.000000,0.000000,0.000000,  29.298
     3.8,0.000000,0.000000,0.000000,0.000000,  29.297
     4.0,0.000000,0.000000,0.000000,0.000000,  29.300
     4.2,0.000000,0.000000,0.000000,0.000000,  29.292
     4.4,0.000005,0.000000,0.000000,-0.000005,  29.291
     4.6,0.000005,0.000005,0.000055,0.000009,  29.289
     4.8,0.000008,0.000002,0.000017,0.000009,  29.285
     5.0,0.000011,-0.000002,-0.000007,0.000009,  29.286
     5.2,0.000013,-0.000000,-0.000024,0.000009,  29.291
     5.4,0.000008,-0.000003,-0.000031,-0.000027,  29.290
     5.6,0.000008,-0.000005,-0.000031,-0.000040,  29.288
     5.8,0.000007,-0.000006,-0.000023,-0.000040,  29.287
     6.0,0.000007,-0.000008,-0.000037,-0.000062,  29.284
     6.2,0.000007,-0.000011,-0.000053,-0.000027,  29.289
     6.4,0.000003,-0.000008,-0.000091,-0.000027,  29.287
     6.6,0.000007,-0.000012,-0.000084,-0.000049,  29.285
     6.8,0.000007,-0.000016,-0.000062,-0.000027,  29.287
     7.0,0.000001,-0.000017,-0.000034,-0.000027,  29.288
     7.2,0.000002,-0.000014,-0.000018,-0.000049,  29.285
     7.4,-0.000005,-0.000014,-0.000001,-0.000027,  29.288
     7.6,-0.000005,-0.000019,0.000014,-0.000027,  29.290
     7.8,-0.000007,-0.000019,0.000029,-0.000049,  29.288
     8.0,-0.000010,-0.000016,0.000045,-0.000027,  29.287
     8.2,-0.000013,-0.000020,0.000053,-0.000027,  29.288
     8.4,-0.000009,-0.000020,0.000008,-0.000049,  29.279
     8.6,-0.000012,-0.000017,-0.000048,-0.000027,  29.284
     8.8,-0.000012,-0.000021,-0.000140,-0.000027,  29.285
     9.0,-0.000017,-0.000023,-0.000176,-0.000049,  29.284
     9.2,-0.000013,-0.000029,-0.000170,-0.000027,  29.280
     9.4,-0.000021,-0.000029,-0.000140,-0.000040,  29.280
     9.6,-0.000027,-0.000025,-0.000103,-0.000076,  29.278
     9.8,-0.000028,-0.000036,-0.000044,-0.000054,  29.277
    10.0,-0.000036,-0.000046,0.000037,-0.000067,  29.277
    10.2,-0.000053,-0.000051,0.000080,-0.000129,  29.281
    10.4,-0.000060,-0.000064,0.000096,-0.000107,  29.277
    10.6,-0.000073,-0.000073,0.000114,-0.000107,  29.276
    10.8,-0.000090,-0.000081,0.000157,-0.000156,  29.276
    11.0,-0.000100,-0.000095,0.000195,-0.000147,  29.276
    11.2,-0.000113,-0.000100,0.000247,-0.000147,  29.269
    11.4,-0.000130,-0.000114,0.000263,-0.000183,  29.272
    11.6,-0.000134,-0.000119,0.000283,-0.000161,  29.273
    11.8,-0.000137,-0.000123,0.000268,-0.000161,  29.267
    12.0,-0.000141,-0.000121,0.000268,-0.000183,  29.269
    12.2,-0.000129,-0.000121,0.000264,-0.000134,  29.266
    12.4,-0.000121,-0.000121,0.000252,-0.000120,  29.268
    12.6,-0.000120,-0.000110,0.000240,-0.000120,  29.268
    12.8,-0.000108,-0.000104,0.000225,-0.000142,  29.268
    13.0,-0.000103,-0.000103,0.000181,-0.000120,  29.265
    13.2,-0.000101,-0.000091,0.000124,-0.000107,  29.263
    13.4,-0.000087,-0.000089,0.000094,-0.000129,  29.265
    13.6,-0.000081,-0.000082,0.000058,-0.000094,  29.262
    13.8,-0.000082,-0.000084,0.000022,-0.000080,  29.261
    14.0,-0.000068,-0.000082,-0.000004,-0.000102,  29.260
    14.2,-0.000063,-0.000079,-0.000013,-0.000067,  29.253
    14.4,-0.000069,-0.000075,-0.000013,-0.000054,  29.254
    14.6,-0.000063,-0.000068,-0.000010,-0.000089,  29.254
    14.8,-0.000057,-0.000069,0.000005,-0.000067,  29.254
    15.0,-0.000057,-0.000069,0.000029,-0.000054,  29.254
    15.2,-0.000050,-0.000067,-0.000000,-0.000089,  29.254
    15.4,-0.000048,-0.000067,-0.000054,-0.000067,  29.252
    15.6,-0.000042,-0.000061,-0.000132,-0.000054,  29.256
    15.8,-0.000046,-0.000058,-0.000156,-0.000089,  29.248
    16.0,-0.000047,-0.000058,-0.000170,-0.000067,  29.250
    16.2,-0.000044,-0.000052,-0.000170,-0.000054,  29.248
    16.4,-0.000041,-0.000052,-0.000173,-0.000089,  29.247
    16.6,-0.000043,-0.000054,-0.000188,-0.000067,  29.246
    16.8,-0.000050,-0.000052,-0.000198,-0.000031,  29.242
    17.0,-0.000046,-0.000056,-0.000166,-0.000058,  29.236
    17.2,-0.000051,-0.000066,-0.000105,-0.000063,  29.236
    17.4,-0.000057,-0.000068,-0.000016,-0.000049,  29.236
    17.6,-0.000054,-0.000073,0.000017,-0.000036,  29.234
    17.8,-0.000053,-0.000082,0.000025,-0.000058,  29.233
    18.0,-0.000044,-0.000076,0.000019,-0.000080,  29.234
    18.2,-0.000041,-0.000069,0.000021,-0.000102,  29.237
    18.4,-0.000045,-0.000067,0.000007,-0.000067,  29.235
    18.6,-0.000040,-0.000064,-0.000009,-0.000054,  29.232
    18.8,-0.000037,-0.000061,-0.000010,-0.000089,  29.239
    19.0,-0.000037,-0.000060,-0.000024,-0.000054,  29.233
    19.2,-0.000034,-0.000056,-0.000032,-0.000067,  29.228
    19.4,-0.000034,-0.000059,-0.000025,-0.000102,  29.228
    19.6,-0.000034,-0.000060,-0.000016,-0.000067,  29.233
    19.8,-0.000038,-0.000062,0.000007,-0.000067,  29.232
    20.0,-0.000035,-0.000059,0.000031,-0.000054,  29.231
    20.2,-0.000035,-0.000057,0.000045,-0.000089,  29.235
    20.4,-0.000039,-0.000058,0.000039,-0.000067,  29.231
    20.6,-0.000039,-0.000055,0.000032,-0.000054,  29.233
    20.8,-0.000035,-0.000055,0.000033,-0.000089,  29.238
    21.0,-0.000033,-0.000055,0.000047,-0.000067,  29.236
    21.2,-0.000033,-0.000051,0.000062,-0.000054,  29.235
    21.4,-0.000033,-0.000056,0.000031,-0.000080,  29.235
    21.6,-0.000033,-0.000056,-0.000037,-0.000072,  29.235
    21.8,-0.000033,-0.000056,-0.000115,-0.000058,  29.233
    22.0,-0.000033,-0.000058,-0.000114,-0.000058,  29.233
    22.2,-0.000030,-0.000052,-0.000076,-0.000058,  29.230
    22.4,-0.000030,-0.000055,-0.000016,-0.000045,  29.225
    22.6,-0.000030,-0.000049,-0.000016,-0.000067,  29.222
    22.8,-0.000030,-0.000047,-0.000023,-0.000067,  29.221
    23.0,-0.000030,-0.000044,-0.000059,-0.000054,  29.218
    23.2,-0.000033,-0.000046,-0.000045,-0.000089,  29.218
    23.4,-0.000035,-0.000049,-0.000016,-0.000067,  29.220
    23.6,-0.000042,-0.000049,0.000022,-0.000054,  29.219
    23.8,-0.000039,-0.000042,0.000045,-0.000102,  29.219
    24.0,-0.000044,-0.000047,0.000060,-0.000094,  29.216
    24.2,-0.000055,-0.000049,0.000087,-0.000094,  29.221
    24.4,-0.000064,-0.000053,0.000108,-0.000129,  29.220
    24.6,-0.000075,-0.000059,0.000135,-0.000120,  29.221
    24.8,-0.000088,-0.000072,0.000153,-0.000120,  29.223
    25.0,-0.000107,-0.000090,0.000195,-0.000156,  29.220
    25.2,-0.000120,-0.000102,0.000232,-0.000147,  29.219
    25.4,-0.000134,-0.000114,0.000282,-0.000147,  29.220
    25.6,-0.000139,-0.000124,0.000296,-0.000169,  29.218
    25.8,-0.000147,-0.000131,0.000295,-0.000147,  29.221
    26.0,-0.000150,-0.000131,0.000266,-0.000147,  29.222
    26.2,-0.000145,-0.000124,0.000228,-0.000169,  29.220
    26.4,-0.000140,-0.000121,0.000169,-0.000134,  29.216
    26.6,-0.000129,-0.000111,0.000094,-0.000120,  29.220
    26.8,-0.000119,-0.000101,0.000080,-0.000156,  29.217
    27.0,-0.000099,-0.000091,0.000081,-0.000107,  29.218
    27.2,-0.000088,-0.000090,0.000098,-0.000107,  29.222
    27.4,-0.000078,-0.000083,0.000086,-0.000129,  29.217
    27.6,-0.000072,-0.000076,0.000070,-0.000094,  29.221
    27.8,-0.000067,-0.000075,0.000041,-0.000107,  29.221
    28.0,-0.000062,-0.000074,0.000018,-0.000094,  29.213
    28.2,-0.000059,-0.000075,-0.000017,-0.000094,  29.208
    28.4,-0.000054,-0.000065,-0.000042,-0.000072,  29.204
    28.6,-0.000049,-0.000061,-0.000067,-0.000058,  29.206
    28.8,-0.000046,-0.000061,-0.000058,-0.000094,  29.207
    29.0,-0.000034,-0.000059,-0.000027,-0.000080,  29.207
    29.2,-0.000032,-0.000051,0.000007,-0.000067,  29.207
    29.4,-0.000032,-0.000053,0.000032,-0.000102,  29.208
    29.6,-0.000020,-0.000049,0.000057,-0.000067,  29.203
    29.8,-0.000020,-0.000047,0.000087,-0.000054,  29.209
    30.0,-0.000024,-0.000047,0.000128,-0.000089,  29.201
    30.2,-0.000021,-0.000043,0.000195,-0.000067,  29.203
    30.4,-0.000021,-0.000049,0.000270,-0.000054,  29.205
    30.6,-0.000024,-0.000047,0.000284,-0.000089,  29.205
    30.8,-0.000026,-0.000045,0.000267,-0.000067,  29.204
    31.0,-0.000032,-0.000045,0.000227,-0.000054,  29.205
    31.2,-0.000037,-0.000045,0.000225,-0.000102,  29.202
    31.4,-0.000040,-0.000052,0.000202,-0.000094,  29.198
    31.6,-0.000045,-0.000054,0.000192,-0.000080,  29.196
    31.8,-0.000048,-0.000058,0.000171,-0.000116,  29.199
    32.0,-0.000054,-0.000062,0.000136,-0.000080,  29.199
    32.2,-0.000051,-0.000062,0.000105,-0.000067,  29.197
    32.4,-0.000049,-0.000060,0.000076,-0.000116,  29.198
    32.6,-0.000052,-0.000062,0.000039,-0.000080,  29.196
    32.8,-0.000050,-0.000060,-0.000000,-0.000067,  29.201
    33.0,-0.000041,-0.000056,-0.000030,-0.000116,  29.200
    33.2,-0.000041,-0.000059,-0.000045,-0.000080,  29.197
    33.4,-0.000042,-0.000054,-0.000060,-0.000045,  29.199
    33.6,-0.000035,-0.000052,-0.000060,-0.000058,  29.198
    33.8,-0.000035,-0.000053,-0.000059,-0.000049,  29.198
    34.0,-0.000036,-0.000051,-0.000038,-0.000036,  29.198
    34.2,-0.000027,-0.000046,-0.000023,-0.000023,  29.202
    34.4,-0.000027,-0.000045,-0.000014,-0.000058,  29.199
    34.6,-0.000025,-0.000045,-0.000006,-0.000080,  29.201
    34.8,-0.000028,-0.000043,0.000003,-0.000102,  29.206
    35.0,-0.000034,-0.000041,0.000017,-0.000067,  29.214
    35.2,-0.000036,-0.000041,0.000024,-0.000054,  29.216
    35.4,-0.000036,-0.000041,0.000025,-0.000089,  29.215
    35.6,-0.000033,-0.000037,0.000025,-0.000054,  29.217
    35.8,-0.000035,-0.000037,0.000031,-0.000067,  29.218
    36.0,-0.000035,-0.000035,0.000031,-0.000102,  29.220
    36.2,-0.000033,-0.000035,0.000045,-0.000067,  29.218
    36.4,-0.000024,-0.000035,0.000052,-0.000067,  29.214
    36.6,-0.000024,-0.000032,0.000066,-0.000054,  29.214
    36.8,-0.000024,-0.000034,0.000066,-0.000089,  29.208
    37.0,-0.000015,-0.000034,0.000059,-0.000067,  29.210
    37.2,-0.000015,-0.000036,0.000045,-0.000054,  29.206
    37.4,-0.000024,-0.000036,0.000048,-0.000089,  29.211
    37.6,-0.000024,-0.000038,0.000077,-0.000054,  29.209
    37.8,-0.000024,-0.000038,0.000114,-0.000054,  29.211
    38.0,-0.000024,-0.000038,0.000138,-0.000089,  29.211
    38.2,-0.000038,-0.000040,0.000166,-0.000054,  29.216
    38.4,-0.000046,-0.000044,0.000187,-0.000054,  29.211
    38.6,-0.000057,-0.000049,0.000184,-0.000116,  29.209
    38.8,-0.000076,-0.000055,0.000145,-0.000107,  29.213
    39.0,-0.000089,-0.000067,0.000103,-0.000107,  29.213
    39.2,-0.000099,-0.000079,0.000131,-0.000169,  29.220
    39.4,-0.000110,-0.000089,0.000176,-0.000161,  29.216
