Run Name,Run 2
Run Date,03:43:29 PM   02-12-13
Method Name,23%B-Isocratic
Export Format Version, 1.00
Method ID, 1534
Points/Second, 5.00
Number of Records,   6054
Offset from Run Start Time,00:00:00
Run End Time,00:20:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000937,-0.000674,-0.023228,0.000103,  23.599
     0.2,-0.000934,-0.000667,-0.023216,0.000116,  23.602
     0.4,-0.000934,-0.000669,-0.023223,0.000081,  23.602
     0.6,-0.000931,-0.000669,-0.023231,0.000103,  23.603
     0.8,-0.000934,-0.000665,-0.023224,0.000116,  23.603
     1.0,-0.000937,-0.000662,-0.023223,0.000081,  23.599
     1.2,-0.000933,-0.000664,-0.023214,0.000103,  23.599
     1.4,-0.000937,-0.000668,-0.023207,0.000103,  23.603
     1.6,-0.000939,-0.000663,-0.023192,0.000116,  23.599
     1.8,-0.000933,-0.000659,-0.023164,0.000068,  23.600
     2.0,-0.000937,-0.000664,-0.023122,0.000103,  23.602
     2.2,-0.000931,-0.000662,-0.023115,0.000116,  23.606
     2.4,-0.000922,-0.000663,-0.023115,0.000116,  23.600
     2.6,-0.000920,-0.000662,-0.023130,0.000116,  23.596
     2.8,-0.000908,-0.000652,-0.023132,0.000130,  23.600
     3.0,-0.000898,-0.000644,-0.023139,0.000081,  23.597
     3.2,-0.000899,-0.000646,-0.023154,0.000116,  23.588
     3.4,-0.000904,-0.000644,-0.023140,0.000130,  23.590
     3.6,-0.000909,-0.000650,-0.023133,0.000081,  23.587
     3.8,-0.000916,-0.000648,-0.023118,0.000116,  23.583
     4.0,-0.000912,-0.000650,-0.023125,0.000130,  23.588
     4.2,-0.000908,-0.000647,-0.023141,0.000081,  23.586
     4.4,-0.000915,-0.000647,-0.023173,0.000116,  23.584
     4.6,-0.000908,-0.000645,-0.023159,0.000130,  23.587
     4.8,-0.000908,-0.000648,-0.023124,0.000081,  23.584
     5.0,-0.000912,-0.000648,-0.023087,0.000116,  23.584
     5.2,-0.000906,-0.000648,-0.023078,0.000130,  23.585
     5.4,-0.000903,-0.000648,-0.023080,0.000094,  23.583
     5.6,-0.000907,-0.000643,-0.023087,0.000130,  23.579
     5.8,-0.000903,-0.000642,-0.023085,0.000143,  23.581
     6.0,0.000000,-0.000647,-0.023080,0.000094,  23.585
     6.2,0.000000,0.000000,-0.023441,0.000116,  23.586
     6.4,0.000000,0.000000,-0.023441,0.000130,  23.581
     6.6,0.000000,0.000000,-0.023441,0.000081,  23.580
     6.8,0.000000,0.000000,-0.023441,0.000116,  23.580
     7.0,0.000000,0.000000,0.000000,0.000116,  23.582
     7.2,0.000000,0.000000,0.000000,0.000112,  23.581
     7.4,0.000000,0.000000,0.000000,0.000000,  23.578
     7.6,0.000000,0.000000,0.000000,0.000000,  23.578
     7.8,0.000000,0.000000,0.000000,0.000000,  23.580
     8.0,0.000000,0.000000,0.000000,0.000000,  23.581
     8.2,0.000000,0.000000,0.000000,0.000000,  23.577
     8.4,0.000000,0.000000,0.000000,0.000000,  23.579
     8.6,0.000000,0.000000,0.000000,0.000000,  23.578
     8.8,0.000000,0.000000,0.000000,0.000000,  23.575
     9.0,0.000000,0.000000,0.000000,0.000000,  23.574
     9.2,0.000000,0.000000,0.000000,0.000000,  23.578
     9.4,0.000000,0.000000,0.000000,0.000000,  23.577
     9.6,0.000000,0.000000,0.000000,0.000000,  23.579
     9.8,0.000000,0.000000,0.000000,0.000000,  23.578
    10.0,0.000000,0.000000,0.000000,0.000000,  23.578
    10.2,-0.000034,0.000000,0.000000,0.000000,  23.580
    10.4,-0.000034,-0.000018,0.000000,0.000000,  23.578
    10.6,-0.000034,-0.000028,-0.000084,0.000000,  23.576
    10.8,-0.000031,-0.000037,-0.000127,0.000000,  23.577
    11.0,-0.000041,-0.000037,-0.000156,0.000000,  23.578
    11.2,-0.000035,-0.000031,-0.000177,0.000000,  23.579
    11.4,-0.000035,-0.000013,-0.000183,0.000000,  23.581
    11.6,-0.000039,-0.000012,-0.000183,-0.000031,  23.583
    11.8,-0.000043,-0.000015,-0.000174,-0.000066,  23.584
    12.0,-0.000036,-0.000020,-0.000211,-0.000031,  23.581
    12.2,-0.000034,-0.000027,-0.000264,-0.000031,  23.582
    12.4,-0.000040,-0.000027,-0.000340,-0.000017,  23.584
    12.6,-0.000043,-0.000027,-0.000360,-0.000053,  23.589
    12.8,-0.000043,-0.000027,-0.000357,-0.000004,  23.590
    13.0,-0.000043,-0.000030,-0.000333,0.000009,  23.586
    13.2,-0.000048,-0.000027,-0.000340,-0.000039,  23.588
    13.4,-0.000048,-0.000029,-0.000363,-0.000004,  23.585
    13.6,-0.000048,-0.000033,-0.000381,-0.000004,  23.586
    13.8,-0.000053,-0.000040,-0.000420,0.000009,  23.582
    14.0,-0.000053,-0.000042,-0.000427,-0.000039,  23.579
    14.2,-0.000053,-0.000041,-0.000433,0.000009,  23.580
    14.4,-0.000056,-0.000041,-0.000426,0.000009,  23.583
    14.6,-0.000056,-0.000047,-0.000417,-0.000026,  23.582
    14.8,-0.000056,-0.000042,-0.000410,-0.000039,  23.581
    15.0,-0.000056,-0.000040,-0.000409,-0.000062,  23.585
    15.2,-0.000059,-0.000044,-0.000415,-0.000026,  23.583
    15.4,-0.000059,-0.000040,-0.000416,-0.000026,  23.583
    15.6,-0.000059,-0.000043,-0.000444,-0.000048,  23.583
    15.8,-0.000059,-0.000043,-0.000450,-0.000013,  23.585
    16.0,-0.000059,-0.000047,-0.000457,-0.000026,  23.582
    16.2,-0.000056,-0.000043,-0.000457,-0.000048,  23.587
    16.4,-0.000053,-0.000044,-0.000447,-0.000013,  23.582
    16.6,-0.000057,-0.000045,-0.000444,-0.000026,  23.583
    16.8,-0.000057,-0.000041,-0.000422,-0.000048,  23.584
    17.0,-0.000057,-0.000039,-0.000450,-0.000013,  23.583
    17.2,-0.000057,-0.000044,-0.000489,-0.000026,  23.588
    17.4,-0.000051,-0.000046,-0.000545,-0.000048,  23.584
    17.6,-0.000051,-0.000047,-0.000720,-0.000013,  23.584
    17.8,-0.000048,-0.000049,-0.000971,-0.000026,  23.586
    18.0,-0.000048,-0.000046,-0.001295,-0.000048,  23.584
    18.2,-0.000051,-0.000044,-0.001318,-0.000013,  23.583
    18.4,-0.000053,-0.000042,-0.001221,-0.000013,  23.584
    18.6,-0.000061,-0.000042,-0.001017,-0.000013,  23.581
    18.8,-0.000067,-0.000044,-0.000918,-0.000026,  23.585
    19.0,-0.000076,-0.000048,-0.000793,-0.000017,  23.584
    19.2,-0.000078,-0.000050,-0.000654,-0.000053,  23.585
    19.4,-0.000081,-0.000056,-0.000564,-0.000039,  23.585
    19.6,-0.000092,-0.000062,-0.000496,-0.000053,  23.583
    19.8,-0.000097,-0.000067,-0.000442,-0.000088,  23.583
    20.0,-0.000104,-0.000074,-0.000421,-0.000053,  23.583
    20.2,-0.000112,-0.000079,-0.000431,-0.000066,  23.585
    20.4,-0.000123,-0.000085,-0.000479,-0.000115,  23.584
    20.6,-0.000129,-0.000094,-0.000455,-0.000093,  23.582
    20.8,-0.000129,-0.000100,-0.000409,-0.000106,  23.590
    21.0,-0.000132,-0.000100,-0.000353,-0.000155,  23.591
    21.2,-0.000118,-0.000097,-0.000340,-0.000120,  23.592
    21.4,-0.000113,-0.000099,-0.000323,-0.000120,  23.590
    21.6,-0.000116,-0.000095,-0.000328,-0.000128,  23.589
    21.8,-0.000105,-0.000091,-0.000326,-0.000093,  23.586
    22.0,-0.000103,-0.000084,-0.000333,-0.000093,  23.587
    22.2,-0.000104,-0.000081,-0.000354,-0.000093,  23.589
    22.4,-0.000099,-0.000072,-0.000378,-0.000115,  23.585
    22.6,-0.000102,-0.000073,-0.000391,-0.000080,  23.589
    22.8,-0.000097,-0.000069,-0.000399,-0.000080,  23.590
    23.0,-0.000091,-0.000069,-0.000408,-0.000066,  23.585
    23.2,-0.000094,-0.000070,-0.000406,-0.000066,  23.590
    23.4,-0.000088,-0.000068,-0.000398,-0.000066,  23.586
    23.6,-0.000082,-0.000065,-0.000383,-0.000102,  23.585
    23.8,-0.000085,-0.000061,-0.000381,-0.000053,  23.592
    24.0,-0.000082,-0.000059,-0.000375,-0.000053,  23.588
    24.2,-0.000082,-0.000061,-0.000391,-0.000088,  23.589
    24.4,-0.000085,-0.000063,-0.000405,-0.000053,  23.587
    24.6,-0.000082,-0.000062,-0.000406,-0.000066,  23.589
    24.8,-0.000082,-0.000060,-0.000423,-0.000102,  23.588
    25.0,-0.000079,-0.000066,-0.000416,-0.000053,  23.589
    25.2,-0.000082,-0.000066,-0.000408,-0.000053,  23.587
    25.4,-0.000076,-0.000070,-0.000387,-0.000088,  23.584
    25.6,-0.000073,-0.000067,-0.000385,-0.000053,  23.588
    25.8,-0.000079,-0.000065,-0.000371,-0.000066,  23.590
    26.0,-0.000070,-0.000064,-0.000371,-0.000102,  23.588
    26.2,-0.000068,-0.000059,-0.000377,-0.000066,  23.590
    26.4,-0.000070,-0.000057,-0.000371,-0.000066,  23.591
    26.6,-0.000067,-0.000052,-0.000385,-0.000088,  23.589
    26.8,-0.000064,-0.000052,-0.000384,-0.000053,  23.584
    27.0,-0.000064,-0.000057,-0.000370,-0.000039,  23.585
    27.2,-0.000067,-0.000054,-0.000356,-0.000062,  23.587
    27.4,-0.000067,-0.000056,-0.000363,-0.000026,  23.587
    27.6,-0.000067,-0.000058,-0.000385,-0.000026,  23.587
    27.8,-0.000073,-0.000054,-0.000396,-0.000048,  23.588
    28.0,-0.000067,-0.000048,-0.000396,-0.000013,  23.587
    28.2,-0.000076,-0.000052,-0.000403,-0.000026,  23.590
    28.4,-0.000072,-0.000056,-0.000391,-0.000013,  23.585
    28.6,-0.000071,-0.000060,-0.000363,-0.000026,  23.587
    28.8,-0.000074,-0.000066,-0.000353,-0.000004,  23.586
    29.0,-0.000083,-0.000068,-0.000323,-0.000026,  23.591
    29.2,-0.000088,-0.000069,-0.000308,-0.000039,  23.587
    29.4,-0.000088,-0.000074,-0.000305,-0.000039,  23.593
    29.6,-0.000091,-0.000076,-0.000304,-0.000075,  23.591
    29.8,-0.000088,-0.000071,-0.000318,-0.000039,  23.593
    30.0,-0.000085,-0.000076,-0.000342,-0.000053,  23.597
    30.2,-0.000085,-0.000071,-0.000368,-0.000088,  23.596
    30.4,-0.000085,-0.000069,-0.000384,-0.000039,  23.599
    30.6,-0.000080,-0.000072,-0.000412,-0.000053,  23.599
    30.8,-0.000086,-0.000070,-0.000427,-0.000053,  23.595
    31.0,-0.000086,-0.000071,-0.000448,-0.000088,  23.599
    31.2,-0.000083,-0.000072,-0.000388,-0.000039,  23.599
    31.4,-0.000087,-0.000070,-0.000311,-0.000053,  23.600
    31.6,-0.000083,-0.000065,-0.000210,-0.000053,  23.602
    31.8,-0.000081,-0.000062,-0.000200,-0.000053,  23.606
    32.0,-0.000084,-0.000062,-0.000217,-0.000066,  23.601
    32.2,-0.000076,-0.000062,-0.000273,-0.000102,  23.591
    32.4,-0.000073,-0.000062,-0.000288,-0.000066,  23.593
    32.6,-0.000076,-0.000062,-0.000311,-0.000066,  23.592
    32.8,-0.000069,-0.000064,-0.000340,-0.000102,  23.592
    33.0,-0.000067,-0.000067,-0.000363,-0.000053,  23.594
    33.2,-0.000070,-0.000064,-0.000378,-0.000053,  23.594
    33.4,-0.000068,-0.000062,-0.000394,-0.000088,  23.591
    33.6,-0.000062,-0.000056,-0.000408,-0.000039,  23.596
    33.8,-0.000066,-0.000049,-0.000415,-0.000053,  23.598
    34.0,-0.000060,-0.000047,-0.000402,-0.000088,  23.591
    34.2,-0.000057,-0.000051,-0.000403,-0.000039,  23.598
    34.4,-0.000052,-0.000047,-0.000426,-0.000053,  23.596
    34.6,-0.000048,-0.000045,-0.000448,-0.000088,  23.592
    34.8,-0.000048,-0.000047,-0.000443,-0.000039,  23.594
    35.0,-0.000054,-0.000051,-0.000443,-0.000053,  23.595
    35.2,-0.000057,-0.000051,-0.000434,-0.000075,  23.594
    35.4,-0.000060,-0.000049,-0.000427,-0.000039,  23.593
    35.6,-0.000068,-0.000055,-0.000420,-0.000039,  23.597
    35.8,-0.000068,-0.000059,-0.000415,-0.000062,  23.595
    36.0,-0.000068,-0.000061,-0.000405,-0.000039,  23.593
    36.2,-0.000076,-0.000067,-0.000381,-0.000039,  23.598
    36.4,-0.000070,-0.000066,-0.000366,-0.000062,  23.598
    36.6,-0.000073,-0.000066,-0.000363,-0.000039,  23.595
    36.8,-0.000079,-0.000070,-0.000361,-0.000039,  23.596
    37.0,-0.000073,-0.000064,-0.000363,-0.000062,  23.596
    37.2,-0.000073,-0.000064,-0.000354,-0.000039,  23.599
    37.4,-0.000073,-0.000069,-0.000340,-0.000039,  23.597
    37.6,-0.000084,-0.000065,-0.000328,-0.000062,  23.597
