Run Name,10-45% Linear gradient group 5 march 20.2
Run Date,03:42:32 PM   03-21-14
Method Name,10-45% Linear gradient group 5 march 20.2
Export Format Version, 1.00
Method ID, 1988
Points/Second, 5.00
Number of Records,   6752
Offset from Run Start Time,00:00:00
Run End Time,00:22:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     6.8,-0.000838,-0.000738, 10,-0.008928,-0.000532,  15.279,   75
     7.0,0.000000,-0.000742, 10,-0.009007,-0.000545,  15.279,   74
     7.2,0.000000,-0.000738, 10,-0.009917,-0.000509,  15.279,   74
     7.4,0.000000,0.000000, 10,-0.009917,-0.000532,  15.283,   73
     7.6,0.000000,0.000000, 10,-0.009917,-0.000522,  15.288,   73
     7.8,0.000000,0.000000, 10,-0.009917,-0.000499,  15.286,   73
     8.0,0.000000,0.000000, 10,0.000000,-0.002891,  15.287,   74
     8.2,0.000000,0.000000, 10,0.000000,0.000000,  15.289,   73
     8.4,0.000000,0.000000, 10,0.000000,0.000000,  15.287,   71
     8.6,0.000000,0.000000, 10,0.000000,0.000000,  15.290,   72
     8.8,0.000000,0.000000, 10,0.000000,0.000000,  15.289,   73
     9.0,0.000000,0.000000, 10,0.000000,0.000000,  15.288,   74
     9.2,0.000000,0.000000, 10,0.000000,0.000000,  15.288,   74
     9.4,0.000000,0.000000, 10,0.000000,0.000000,  15.283,   73
     9.6,0.000000,0.000000, 10,0.000000,0.000000,  15.284,   73
     9.8,0.000000,0.000000, 10,0.000000,0.000000,  15.283,   73
    10.0,-0.000011,0.000000, 10,0.000000,0.000000,  15.280,   73
    10.2,-0.000021,0.000000, 10,0.000000,0.000000,  15.274,   73
    10.4,-0.000019,0.000000, 10,0.000000,0.000000,  15.277,   74
    10.6,-0.000022,0.000000, 10,0.000000,0.000000,  15.270,   73
    10.8,-0.000019,0.000000, 10,0.000000,0.000000,  15.270,   72
    11.0,-0.000024,0.000000, 10,0.000000,0.000000,  15.269,   75
    11.2,-0.000024,0.000000, 10,0.000026,0.000000,  15.265,   78
    11.4,-0.000024,-0.000007, 10,0.000000,0.000000,  15.259,   77
    11.6,-0.000017,-0.000010, 10,-0.000007,0.000000,  15.260,   75
    11.8,-0.000017,-0.000010, 10,-0.000020,0.000000,  15.256,   74
    12.0,-0.000021,-0.000006, 10,-0.000020,0.000000,  15.249,   73
    12.2,-0.000012,-0.000005, 10,-0.000039,-0.000036,  15.243,   72
    12.4,-0.000012,-0.000008, 10,-0.000059,-0.000023,  15.244,   72
    12.6,-0.000019,-0.000009, 10,-0.000079,0.000000,  15.237,   73
    12.8,-0.000012,-0.000005, 10,-0.000099,-0.000023,  15.233,   75
    13.0,-0.000012,-0.000004, 10,-0.000125,-0.000036,  15.232,   73
    13.2,-0.000019,-0.000004, 10,-0.000171,-0.000036,  15.219,   72
    13.4,-0.000015,-0.000001, 10,-0.000210,-0.000059,  15.222,   74
    13.6,-0.000015,0.000001, 10,-0.000263,-0.000023,  15.218,   76
    13.8,-0.000019,-0.000001, 10,-0.000269,-0.000023,  15.214,   75
    14.0,-0.000012,-0.000004, 10,-0.000282,-0.000046,  15.214,   73
    14.2,-0.000016,-0.000004, 10,-0.000282,-0.000010,  15.202,   74
    14.4,-0.000016,-0.000001, 10,-0.000361,-0.000023,  15.199,   75
    14.6,-0.000013,-0.000000, 10,-0.000479,-0.000046,  15.197,   74
    14.8,-0.000013,-0.000005, 10,-0.000669,-0.000010,  15.192,   73
    15.0,-0.000014,0.000002, 10,-0.001093,-0.000023,  15.184,   73
    15.2,-0.000017,-0.000000, 10,-0.001692,-0.000046,  15.181,   73
    15.4,-0.000010,-0.000003, 10,-0.002433,-0.000046,  15.178,   73
    15.6,-0.000017,-0.000001, 10,-0.002426,-0.000059,  15.179,   72
    15.8,-0.000013,0.000001, 10,-0.002134,-0.000083,  15.171,   75
    16.0,-0.000016,-0.000001, 10,-0.001548,-0.000083,  15.168,   78
    16.2,-0.000016,-0.000004, 10,-0.001314,-0.000046,  15.162,   76
    16.4,-0.000016,-0.000001, 10,-0.001105,-0.000083,  15.161,   73
    16.6,-0.000012,-0.000004, 10,-0.000948,-0.000083,  15.156,   74
    16.8,-0.000016,-0.000006, 10,-0.000785,-0.000046,  15.154,   74
    17.0,-0.000022,-0.000003, 10,-0.000674,-0.000083,  15.154,   73
    17.2,-0.000020,-0.000006, 10,-0.000589,-0.000083,  15.149,   72
    17.4,-0.000024,-0.000004, 10,-0.000472,-0.000046,  15.149,   74
    17.6,-0.000024,0.000003, 10,-0.000380,-0.000083,  15.146,   76
    17.8,-0.000014,0.000003, 10,-0.000295,-0.000083,  15.141,   75
    18.0,-0.000021,0.000005, 10,-0.000275,-0.000046,  15.137,   74
    18.2,-0.000024,0.000005, 10,-0.000308,-0.000083,  15.134,   75
    18.4,-0.000022,0.000004, 10,-0.000367,-0.000083,  15.132,   76
    18.6,-0.000029,0.000008, 10,-0.000387,-0.000046,  15.129,   74
    18.8,-0.000026,0.000008, 10,-0.000426,-0.000083,  15.125,   72
    19.0,-0.000022,0.000006, 10,-0.000466,-0.000083,  15.127,   74
    19.2,-0.000026,0.000007, 10,-0.000596,-0.000046,  15.121,   75
    19.4,-0.000021,0.000010, 10,-0.000792,-0.000046,  15.123,   74
    19.6,-0.000018,0.000008, 10,-0.001021,-0.000046,  15.120,   73
    19.8,-0.000022,0.000014, 10,-0.001314,-0.000046,  15.118,   73
    20.0,-0.000016,0.000012, 10,-0.001268,-0.000046,  15.115,   73
    20.2,-0.000018,0.000011, 10,-0.001098,-0.000046,  15.114,   73
    20.4,-0.000022,0.000010, 10,-0.000812,-0.000046,  15.116,   73
    20.6,-0.000018,0.000010, 10,-0.000720,-0.000046,  15.113,   75
    20.8,-0.000024,0.000002, 10,-0.000675,-0.000083,  15.114,   77
    21.0,-0.000028,0.000006, 10,-0.000701,-0.000083,  15.113,   75
    21.2,-0.000028,0.000004, 10,-0.000616,-0.000046,  15.106,   73
    21.4,-0.000030,-0.000001, 10,-0.000485,-0.000083,  15.111,   73
    21.6,-0.000034,-0.000002, 10,-0.000348,-0.000083,  15.109,   73
    21.8,-0.000037,-0.000004, 10,-0.000283,-0.000046,  15.110,   73
    22.0,-0.000033,-0.000007, 10,-0.000263,-0.000083,  15.112,   73
    22.2,-0.000040,-0.000013, 10,-0.000276,-0.000083,  15.106,   72
    22.4,-0.000042,-0.000011, 10,-0.000250,-0.000046,  15.108,   72
    22.6,-0.000039,-0.000008, 10,-0.000223,-0.000083,  15.103,   72
    22.8,-0.000045,-0.000015, 10,-0.000216,-0.000083,  15.104,   73
    23.0,-0.000048,-0.000011, 10,-0.000229,-0.000046,  15.105,   74
    23.2,-0.000044,-0.000015, 10,-0.000262,-0.000083,  15.103,   76
    23.4,-0.000051,-0.000015, 10,-0.000328,-0.000083,  15.103,   74
    23.6,-0.000051,-0.000018, 10,-0.000354,-0.000046,  15.104,   73
    23.8,-0.000044,-0.000015, 10,-0.000367,-0.000083,  15.101,   73
    24.0,-0.000044,-0.000015, 10,-0.000387,-0.000083,  15.107,   73
    24.2,-0.000047,-0.000022, 10,-0.000354,-0.000059,  15.100,   73
    24.4,-0.000044,-0.000024, 10,-0.000282,-0.000083,  15.108,   72
    24.6,-0.000049,-0.000024, 10,-0.000170,-0.000083,  15.109,   73
    24.8,-0.000056,-0.000028, 10,-0.000170,-0.000059,  15.106,   73
    25.0,-0.000049,-0.000026, 10,-0.000177,-0.000083,  15.111,   73
    25.2,-0.000052,-0.000028, 10,-0.000235,-0.000083,  15.111,   73
    25.4,-0.000053,-0.000035, 10,-0.000242,-0.000059,  15.115,   74
    25.6,-0.000053,-0.000037, 10,-0.000255,-0.000083,  15.117,   76
    25.8,-0.000044,-0.000037, 10,-0.000280,-0.000096,  15.120,   75
    26.0,-0.000051,-0.000039, 10,-0.000287,-0.000073,  15.118,   74
    26.2,-0.000053,-0.000039, 10,-0.000274,-0.000096,  15.118,   74
    26.4,-0.000052,-0.000037, 10,-0.000268,-0.000109,  15.123,   73
    26.6,-0.000059,-0.000035, 10,-0.000287,-0.000073,  15.122,   73
    26.8,-0.000064,-0.000035, 10,-0.000287,-0.000096,  15.123,   74
    27.0,-0.000058,-0.000035, 10,-0.000306,-0.000096,  15.128,   73
    27.2,-0.000064,-0.000037, 10,-0.000345,-0.000059,  15.128,   72
    27.4,-0.000064,-0.000038, 10,-0.000398,-0.000083,  15.130,   72
    27.6,-0.000067,-0.000036, 10,-0.000464,-0.000083,  15.135,   73
    27.8,-0.000067,-0.000037, 10,-0.000516,-0.000059,  15.136,   74
    28.0,-0.000064,-0.000033, 10,-0.000581,-0.000083,  15.142,   75
    28.2,-0.000067,-0.000034, 10,-0.000660,-0.000083,  15.142,   75
    28.4,-0.000067,-0.000032, 10,-0.000673,-0.000059,  15.139,   74
    28.6,-0.000063,-0.000034, 10,-0.000647,-0.000059,  15.142,   74
    28.8,-0.000062,-0.000034, 10,-0.000620,-0.000059,  15.147,   73
    29.0,-0.000069,-0.000032, 10,-0.000542,-0.000046,  15.144,   73
    29.2,-0.000069,-0.000034, 10,-0.000554,-0.000059,  15.144,   73
    29.4,-0.000069,-0.000039, 10,-0.000581,-0.000046,  15.143,   72
    29.6,-0.000078,-0.000040, 10,-0.000633,-0.000059,  15.148,   72
    29.8,-0.000078,-0.000038, 10,-0.000679,-0.000073,  15.147,   72
    30.0,-0.000071,-0.000043, 10,-0.000725,-0.000096,  15.150,   72
    30.2,-0.000081,-0.000050, 10,-0.000790,-0.000109,  15.153,   74
    30.4,-0.000081,-0.000048, 10,-0.000784,-0.000073,  15.150,   75
    30.6,-0.000071,-0.000053, 10,-0.000770,-0.000096,  15.153,   75
    30.8,-0.000078,-0.000053, 10,-0.000718,-0.000109,  15.146,   74
    31.0,-0.000074,-0.000053, 10,-0.000678,-0.000073,  15.153,   74
    31.2,-0.000070,-0.000051, 10,-0.000665,-0.000096,  15.147,   74
    31.4,-0.000074,-0.000057, 10,-0.000645,-0.000109,  15.151,   74
    31.6,-0.000067,-0.000058, 10,-0.000645,-0.000073,  15.150,   74
    31.8,-0.000067,-0.000053, 10,-0.000684,-0.000096,  15.151,   73
    32.0,-0.000071,-0.000051, 10,-0.000730,-0.000109,  15.151,   72
    32.2,-0.000067,-0.000050, 10,-0.000704,-0.000073,  15.152,   73
    32.4,-0.000073,-0.000051, 10,-0.000658,-0.000096,  15.157,   73
    32.6,-0.000073,-0.000054, 10,-0.000599,-0.000109,  15.153,   74
    32.8,-0.000069,-0.000052, 10,-0.000632,-0.000073,  15.155,   75
    33.0,-0.000064,-0.000054, 10,-0.000698,-0.000096,  15.154,   74
    33.2,-0.000066,-0.000055, 10,-0.000816,-0.000109,  15.151,   74
    33.4,-0.000061,-0.000058, 10,-0.000835,-0.000073,  15.156,   74
    33.6,-0.000070,-0.000052, 10,-0.000848,-0.000096,  15.155,   74
    33.8,-0.000072,-0.000050, 10,-0.000829,-0.000109,  15.157,   73
    34.0,-0.000066,-0.000053, 10,-0.001142,-0.000073,  15.156,   73
    34.2,-0.000073,-0.000052, 10,-0.001618,-0.000096,  15.154,   72
    34.4,-0.000067,-0.000054, 10,-0.002268,-0.000109,  15.158,   72
    34.6,-0.000071,-0.000056, 10,-0.002255,-0.000086,  15.154,   73
    34.8,-0.000065,-0.000050, 10,-0.002034,-0.000109,  15.158,   73
    35.0,-0.000067,-0.000048, 10,-0.001578,-0.000109,  15.157,   74
    35.2,-0.000071,-0.000054, 10,-0.001409,-0.000073,  15.159,   74
    35.4,-0.000061,-0.000048, 10,-0.001298,-0.000096,  15.159,   74
    35.6,-0.000057,-0.000048, 10,-0.001233,-0.000096,  15.162,   74
    35.8,-0.000058,-0.000050, 10,-0.001116,-0.000059,  15.163,   74
    36.0,-0.000055,-0.000051, 10,-0.001011,-0.000083,  15.161,   74
    36.2,-0.000052,-0.000051, 10,-0.000894,-0.000059,  15.166,   74
    36.4,-0.000054,-0.000051, 10,-0.000952,-0.000049,  15.166,   74
    36.6,-0.000051,-0.000049, 10,-0.001089,-0.000073,  15.172,   73
    36.8,-0.000051,-0.000045, 10,-0.001311,-0.000036,  15.168,   72
    37.0,-0.000055,-0.000041, 10,-0.001298,-0.000049,  15.172,   73
    37.2,-0.000058,-0.000039, 10,-0.001220,-0.000073,  15.174,   73
    37.4,-0.000058,-0.000037, 10,-0.001051,-0.000073,  15.175,   73
    37.6,-0.000062,-0.000037, 10,-0.000979,-0.000073,  15.174,   74
    37.8,-0.000059,-0.000039, 10,-0.000914,-0.000073,  15.173,   74
    38.0,-0.000047,-0.000037, 10,-0.000875,-0.000096,  15.172,   73
    38.2,-0.000053,-0.000035, 10,-0.000829,-0.000073,  15.178,   73
    38.4,-0.000053,-0.000030, 10,-0.000784,-0.000073,  15.177,   73
    38.6,-0.000047,-0.000024, 10,-0.000771,-0.000059,  15.182,   74
    38.8,-0.000053,-0.000027, 10,-0.000751,-0.000073,  15.183,   74
    39.0,-0.000047,-0.000021, 10,-0.000693,-0.000073,  15.182,   74
    39.2,-0.000036,-0.000019, 10,-0.000608,-0.000096,  15.180,   73
    39.4,-0.000040,-0.000021, 10,-0.000536,-0.000096,  15.181,   73
    39.6,-0.000043,-0.000019, 10,-0.000503,-0.000059,  15.188,   73
    39.8,-0.000042,-0.000019, 10,-0.000490,-0.000083,  15.189,   74
    40.0,-0.000046,-0.000020, 10,-0.000497,-0.000083,  15.187,   74
    40.2,-0.000046,-0.000018, 10,-0.000503,-0.000059,  15.189,   74
    40.4,-0.000042,-0.000022, 10,-0.000523,-0.000083,  15.188,   73
    40.6,-0.000046,-0.000029, 10,-0.000536,-0.000083,  15.193,   73
    40.8,-0.000046,-0.000031, 10,-0.000549,-0.000059,  15.198,   74
    41.0,-0.000039,-0.000026, 10,-0.000556,-0.000083,  15.195,   74
    41.2,-0.000043,-0.000033, 10,-0.000569,-0.000083,  15.198,   75
    41.4,-0.000046,-0.000028, 10,-0.000582,-0.000059,  15.201,   73
    41.6,-0.000046,-0.000026, 10,-0.000607,-0.000083,  15.205,   71
    41.8,-0.000049,-0.000031, 10,-0.000632,-0.000083,  15.206,   72
    42.0,-0.000043,-0.000031, 10,-0.000626,-0.000046,  15.210,   73
    42.2,-0.000043,-0.000031, 10,-0.000652,-0.000083,  15.213,   74
    42.4,-0.000036,-0.000031, 10,-0.000666,-0.000083,  15.214,   75
    42.6,-0.000029,-0.000026, 10,-0.000608,-0.000046,  15.212,   74
    42.8,-0.000032,-0.000022, 10,-0.000523,-0.000083,  15.214,   73
    43.0,-0.000024,-0.000023, 10,-0.000418,-0.000083,  15.211,   74
    43.2,-0.000031,-0.000019, 10,-0.000372,-0.000059,  15.213,   74
    43.4,-0.000034,-0.000023, 10,-0.000359,-0.000083,  15.216,   74
    43.6,-0.000034,-0.000026, 10,-0.000366,-0.000083,  15.218,   73
    43.8,-0.000038,-0.000020, 10,-0.000366,-0.000059,  15.221,   73
    44.0,-0.000042,-0.000018, 10,-0.000366,-0.000083,  15.226,   72
    44.2,-0.000039,-0.000019, 10,-0.000373,-0.000083,  15.230,   73
    44.4,-0.000040,-0.000021, 10,-0.000386,-0.000059,  15.227,   74
    44.6,-0.000040,-0.000018, 10,-0.000386,-0.000083,  15.225,   74
    44.8,-0.000037,-0.000014, 10,-0.000366,-0.000083,  15.236,   74
    45.0,-0.000044,-0.000019, 10,-0.000373,-0.000059,  15.236,   74
    45.2,-0.000031,-0.000017, 10,-0.000400,-0.000083,  15.234,   73
    45.4,-0.000027,-0.000017, 10,-0.000439,-0.000083,  15.238,   73
    45.6,-0.000033,-0.000017, 10,-0.000406,-0.000059,  15.238,   73
    45.8,-0.000028,-0.000014, 10,-0.000341,-0.000083,  15.240,   74
    46.0,-0.000029,-0.000017, 10,-0.000275,-0.000083,  15.241,   75
    46.2,-0.000030,-0.000017, 10,-0.000262,-0.000059,  15.240,   74
    46.4,-0.000021,-0.000014, 10,-0.000262,-0.000083,  15.247,   72
    46.6,-0.000024,-0.000012, 10,-0.000289,-0.000083,  15.247,   73
    46.8,-0.000028,-0.000011, 10,-0.000328,-0.000059,  15.250,   74
    47.0,-0.000014,-0.000008, 10,-0.000315,-0.000059,  15.249,   74
    47.2,-0.000010,-0.000006, 10,-0.000315,-0.000059,  15.252,   74
    47.4,-0.000014,-0.000004, 10,-0.000302,-0.000023,  15.252,   74
    47.6,-0.000005,0.000000, 10,-0.000308,-0.000036,  15.247,   74
    47.8,-0.000005,0.000005, 10,-0.000289,-0.000023,  15.255,   74
    48.0,-0.000009,0.000007, 10,-0.000289,-0.000023,  15.253,   74
    48.2,-0.000002,0.000011, 10,-0.000257,-0.000023,  15.251,   74
    48.4,-0.000002,0.000013, 10,-0.000211,-0.000046,  15.252,   74
    48.6,-0.000002,0.000016, 10,-0.000159,-0.000046,  15.257,   73
    48.8,-0.000002,0.000016, 10,-0.000139,-0.000046,  15.258,   72
    49.0,0.000002,0.000016, 10,-0.000120,-0.000083,  15.253,   75
    49.2,-0.000002,0.000014, 10,-0.000127,-0.000083,  15.256,   79
    49.4,-0.000002,0.000018, 10,-0.000068,-0.000046,  15.259,   77
    49.6,-0.000002,0.000015, 10,0.000011,-0.000083,  15.255,   75
    49.8,-0.000009,0.000014, 10,0.000090,-0.000083,  15.258,   74
    50.0,-0.000002,0.000011, 10,-0.000022,-0.000046,  15.257,   73
    50.2,-0.000005,0.000016, 10,-0.000218,-0.000070,  15.258,   72
    50.4,-0.000006,0.000016, 10,-0.000519,-0.000070,  15.257,   71
    50.6,-0.000006,0.000013, 10,-0.000500,-0.000033,  15.256,   73
    50.8,-0.000006,0.000015, 10,-0.000388,-0.000070,  15.255,   75
    51.0,-0.000010,0.000014, 10,-0.000140,-0.000070,  15.256,   74
    51.2,-0.000003,0.000014, 10,-0.000114,-0.000046,  15.259,   72
    51.4,-0.000013,0.000014, 10,-0.000147,-0.000083,  15.254,   75
    51.6,-0.000009,0.000013, 10,-0.000246,-0.000083,  15.263,   77
    51.8,-0.000009,0.000015, 10,-0.000265,-0.000033,  15.260,   75
    52.0,-0.000012,0.000018, 10,-0.000272,-0.000056,  15.259,   73
    52.2,-0.000014,0.000014, 10,-0.000285,-0.000056,  15.257,   74
    52.4,-0.000021,0.000014, 10,-0.000246,-0.000033,  15.261,   75
    52.6,-0.000020,0.000009, 10,-0.000187,-0.000070,  15.261,   74
    52.8,-0.000021,0.000006, 10,-0.000102,-0.000070,  15.259,   73
    53.0,-0.000028,0.000005, 10,-0.000089,-0.000033,  15.258,   73
    53.2,-0.000025,0.000003, 10,-0.000121,-0.000070,  15.255,   73
    53.4,-0.000025,-0.000000, 10,-0.000187,-0.000070,  15.256,   73
    53.6,-0.000032,-0.000000, 10,-0.000180,-0.000033,  15.257,   72
    53.8,-0.000032,0.000003, 10,-0.000160,-0.000070,  15.252,   75
    54.0,-0.000028,0.000003, 10,-0.000127,-0.000070,  15.257,   78
    54.2,-0.000035,0.000005, 10,-0.000114,-0.000033,  15.255,   76
    54.4,-0.000029,-0.000000, 10,-0.000114,-0.000070,  15.255,   73
    54.6,-0.000029,-0.000005, 10,-0.000121,-0.000070,  15.258,   73
    54.8,-0.000032,-0.000001, 10,-0.000232,-0.000033,  15.259,   73
    55.0,-0.000028,-0.000004, 10,-0.000434,-0.000070,  15.254,   72
    55.2,-0.000020,-0.000007, 10,-0.000695,-0.000070,  15.254,   72
    55.4,-0.000029,-0.000010, 10,-0.000721,-0.000033,  15.252,   73
    55.6,-0.000036,-0.000010, 10,-0.000656,-0.000033,  15.254,   74
    55.8,-0.000033,-0.000010, 10,-0.000506,-0.000033,  15.254,   73
    56.0,-0.000040,-0.000010, 10,-0.000290,-0.000020,  15.249,   72
    56.2,-0.000036,-0.000009, 10,-0.000244,-0.000033,  15.251,   74
    56.4,-0.000032,-0.000012, 10,-0.000231,-0.000033,  15.256,   76
    56.6,-0.000033,-0.000013, 10,-0.000251,-0.000033,  15.255,   74
    56.8,-0.000033,-0.000009, 10,-0.000218,-0.000046,  15.256,   72
    57.0,-0.000037,-0.000012, 10,-0.000192,-0.000096,  15.258,   73
    57.2,-0.000044,-0.000009, 10,-0.000152,-0.000096,  15.250,   75
    57.4,-0.000033,-0.000015, 10,-0.000126,-0.000046,  15.256,   74
    57.6,-0.000032,-0.000015, 10,-0.000152,-0.000083,  15.252,   73
    57.8,-0.000039,-0.000020, 10,-0.000172,-0.000083,  15.258,   73
    58.0,-0.000032,-0.000011, 10,-0.000165,-0.000046,  15.258,   73
    58.2,-0.000029,-0.000011, 10,-0.000165,-0.000083,  15.257,   73
    58.4,-0.000033,-0.000014, 10,-0.000165,-0.000083,  15.255,   73
    58.6,-0.000029,-0.000010, 10,-0.000178,-0.000046,  15.254,   75
    58.8,-0.000032,-0.000013, 10,-0.000211,-0.000083,  15.256,   77
    59.0,-0.000033,-0.000018, 10,-0.000263,-0.000083,  15.258,   75
    59.2,-0.000027,-0.000013, 10,-0.000296,-0.000059,  15.255,   73
    59.4,-0.000024,-0.000012, 10,-0.000323,-0.000083,  15.253,   73
    59.6,-0.000028,-0.000016, 10,-0.000369,-0.000083,  15.260,   73
    59.8,-0.000025,-0.000020, 10,-0.000369,-0.000059,  15.262,   74
    60.0,-0.000028,-0.000015, 10,-0.000349,-0.000083,  15.258,   75
    60.2,-0.000035,-0.000016, 10,-0.000336,-0.000083,  15.256,   74
    60.4,-0.000028,-0.000015, 10,-0.000309,-0.000059,  15.259,   72
    60.6,-0.000035,-0.000011, 10,-0.000302,-0.000083,  15.257,   73
    60.8,-0.000031,-0.000012, 10,-0.000276,-0.000083,  15.260,   73
    61.0,-0.000031,-0.000012, 10,-0.000276,-0.000059,  15.260,   74
    61.2,-0.000031,-0.000019, 10,-0.000296,-0.000083,  15.259,   76
    61.4,-0.000031,-0.000022, 10,-0.000336,-0.000083,  15.260,   75
    61.6,-0.000037,-0.000017, 10,-0.000303,-0.000059,  15.261,   73
    61.8,-0.000035,-0.000015, 10,-0.000263,-0.000083,  15.257,   74
    62.0,-0.000035,-0.000020, 10,-0.000204,-0.000083,  15.263,   74
    62.2,-0.000041,-0.000017, 10,-0.000185,-0.000059,  15.261,   73
    62.4,-0.000032,-0.000016, 10,-0.000185,-0.000083,  15.259,   73
    62.6,-0.000035,-0.000019, 10,-0.000211,-0.000083,  15.263,   73
    62.8,-0.000041,-0.000017, 10,-0.000269,-0.000059,  15.263,   73
    63.0,-0.000032,-0.000012, 10,-0.000341,-0.000083,  15.262,   72
    63.2,-0.000035,-0.000015, 10,-0.000427,-0.000083,  15.261,   72
    63.4,-0.000041,-0.000014, 10,-0.000407,-0.000059,  15.263,   73
    63.6,-0.000035,-0.000013, 10,-0.000341,-0.000083,  15.263,   75
    63.8,-0.000031,-0.000016, 10,-0.000230,-0.000083,  15.263,   74
    64.0,-0.000037,-0.000016, 10,-0.000177,-0.000046,  15.263,   73
    64.2,-0.000037,-0.000019, 10,-0.000125,-0.000083,  15.263,   73
    64.4,-0.000031,-0.000022, 10,-0.000105,-0.000083,  15.263,   73
    64.6,-0.000035,-0.000019, 10,-0.000092,-0.000046,  15.261,   73
    64.8,-0.000032,-0.000021, 10,-0.000334,-0.000046,  15.265,   74
    65.0,-0.000020,-0.000020, 10,-0.000681,-0.000046,  15.263,   73
    65.2,-0.000020,-0.000012, 10,-0.001138,-0.000046,  15.261,   72
    65.4,-0.000025,-0.000010, 10,-0.001347,-0.000046,  15.260,   72
    65.6,-0.000017,-0.000008, 10,-0.001510,-0.000046,  15.264,   73
    65.8,-0.000021,-0.000008, 10,-0.001594,-0.000046,  15.260,   74
    66.0,-0.000022,-0.000007, 10,-0.001692,-0.000059,  15.266,   75
    66.2,-0.000014,-0.000008, 10,-0.001757,-0.000083,  15.261,   75
    66.4,-0.000016,-0.000008, 10,-0.001797,-0.000083,  15.259,   74
    66.6,-0.000013,-0.000002, 10,-0.001621,-0.000046,  15.258,   74
    66.8,-0.000001,-0.000002, 10,-0.001340,-0.000083,  15.259,   73
