Run Name,33% RL group 5 03 18 14.2
Run Date,03:23:32 PM   03-18-14
Method Name,33% RL group 5 03 18 14.2
Export Format Version, 1.00
Method ID, 1970
Points/Second, 5.00
Number of Records,   5220
Offset from Run Start Time,00:00:00
Run End Time,00:17:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,-0.000047,0.000000, 33,-0.001599,0.000000,  36.311,   95
     0.2,-0.000034,0.000000, 33,-0.001599,0.000000,  36.313,   97
     0.4,-0.000031,0.000000, 33,-0.001599,0.000000,  36.313,   99
     0.6,0.000010,0.000000, 33,-0.001599,0.000000,  36.308,   98
     0.8,0.000000,0.000000, 33,0.000000,0.000000,  36.316,   97
     1.0,0.000000,0.000000, 33,0.000000,0.000000,  36.315,   96
     1.2,0.000000,0.000000, 33,0.000000,0.000000,  36.313,   96
     1.4,0.000000,0.000000, 33,0.000000,0.000000,  36.311,   95
     1.6,0.000000,0.000000, 33,0.000000,0.000000,  36.312,   95
     1.8,0.000000,0.000000, 33,0.000000,0.000000,  36.311,   94
     2.0,0.000000,0.000000, 33,0.000000,0.000000,  36.312,   94
     2.2,0.000000,0.000000, 33,0.000000,0.000000,  36.313,   95
     2.4,0.000000,0.000000, 33,0.000000,0.000000,  36.311,   97
     2.6,0.000000,0.000000, 33,0.000000,0.000000,  36.306,   95
     2.8,0.000000,0.000000, 33,0.000000,0.000000,  36.310,   93
     3.0,0.000000,0.000000, 33,0.000000,0.000000,  36.311,   93
     3.2,0.000000,0.000000, 33,0.000000,0.000000,  36.311,   94
     3.4,0.000000,0.000000, 33,0.000000,0.000000,  36.309,   96
     3.6,0.000000,0.000000, 33,0.000000,0.000000,  36.308,   97
     3.8,0.000000,0.000000, 33,0.000000,0.000000,  36.310,   97
     4.0,0.000000,0.000000, 33,0.000000,0.000000,  36.311,   96
     4.2,0.000000,0.000000, 33,0.000000,0.000000,  36.312,   96
     4.4,-0.000004,0.000000, 33,0.000000,0.000000,  36.304,   96
     4.6,-0.000004,-0.000006, 33,-0.000080,-0.000023,  36.313,   96
     4.8,-0.000004,-0.000001, 33,-0.000099,0.000013,  36.306,   96
     5.0,-0.000004,-0.000004, 33,-0.000129,0.000000,  36.307,   96
     5.2,-0.000011,-0.000007, 33,-0.000179,0.000013,  36.308,   95
     5.4,-0.000007,-0.000008, 33,-0.000216,-0.000023,  36.304,   96
     5.6,-0.000007,-0.000010, 33,-0.000277,-0.000023,  36.306,   96
     5.8,-0.000007,-0.000013, 33,-0.000351,-0.000023,  36.306,   97
     6.0,-0.000003,-0.000018, 33,-0.000382,-0.000023,  36.305,   99
     6.2,-0.000003,-0.000018, 33,-0.000413,-0.000023,  36.303,   98
     6.4,-0.000003,-0.000010, 33,-0.000444,-0.000023,  36.308,   97
     6.6,-0.000003,-0.000012, 33,-0.000431,-0.000059,  36.305,   99
     6.8,-0.000003,-0.000017, 33,-0.000425,-0.000059,  36.305,  100
     7.0,-0.000003,-0.000010, 33,-0.000413,-0.000059,  36.300,   98
     7.2,-0.000003,-0.000010, 33,-0.000388,-0.000095,  36.303,   96
     7.4,-0.000003,-0.000011, 33,-0.000363,-0.000059,  36.304,   96
     7.6,-0.000003,-0.000011, 33,-0.000339,-0.000059,  36.301,   95
     7.8,-0.000005,-0.000014, 33,-0.000339,-0.000095,  36.300,   94
     8.0,-0.000005,-0.000017, 33,-0.000363,-0.000059,  36.302,   94
     8.2,-0.000005,-0.000015, 33,-0.000382,-0.000059,  36.303,   93
     8.4,-0.000008,-0.000015, 33,-0.000382,-0.000095,  36.300,   93
     8.6,-0.000008,-0.000017, 33,-0.000382,-0.000059,  36.299,   94
     8.8,-0.000008,-0.000019, 33,-0.000394,-0.000059,  36.300,   95
     9.0,-0.000008,-0.000015, 33,-0.000425,-0.000095,  36.297,   95
     9.2,-0.000008,-0.000020, 33,-0.000468,-0.000059,  36.300,   94
     9.4,-0.000008,-0.000018, 33,-0.000536,-0.000059,  36.298,   93
     9.6,-0.000008,-0.000019, 33,-0.000751,-0.000095,  36.297,   92
     9.8,-0.000008,-0.000021, 33,-0.001071,-0.000059,  36.297,   96
    10.0,-0.000015,-0.000017, 33,-0.001470,-0.000059,  36.294,  100
    10.2,-0.000015,-0.000019, 33,-0.001433,-0.000095,  36.293,   99
    10.4,-0.000015,-0.000021, 33,-0.001237,-0.000059,  36.297,   98
    10.6,-0.000021,-0.000021, 33,-0.000868,-0.000059,  36.298,   97
    10.8,-0.000015,-0.000019, 33,-0.000764,-0.000095,  36.292,   97
    11.0,-0.000015,-0.000021, 33,-0.000721,-0.000059,  36.294,   96
    11.2,-0.000012,-0.000021, 33,-0.000739,-0.000059,  36.293,   96
    11.4,-0.000015,-0.000015, 33,-0.000696,-0.000095,  36.291,   96
    11.6,-0.000008,-0.000015, 33,-0.000653,-0.000059,  36.292,   95
    11.8,-0.000015,-0.000013, 33,-0.000622,-0.000059,  36.290,   96
    12.0,-0.000011,-0.000011, 33,-0.000573,-0.000095,  36.290,   96
    12.2,-0.000011,-0.000009, 33,-0.000524,-0.000059,  36.291,   98
    12.4,-0.000004,-0.000004, 33,-0.000487,-0.000059,  36.292,   99
    12.6,-0.000001,-0.000004, 33,-0.000474,-0.000095,  36.290,   97
    12.8,0.000001,0.000001, 33,-0.000493,-0.000059,  36.286,   95
    13.0,0.000011,0.000002, 33,-0.000542,-0.000059,  36.289,   98
    13.2,0.000013,0.000005, 33,-0.000690,-0.000095,  36.290,  101
    13.4,0.000001,0.000007, 33,-0.000905,-0.000059,  36.287,   99
    13.6,-0.000005,0.000003, 33,-0.001169,-0.000059,  36.290,   97
    13.8,-0.000003,0.000001, 33,-0.001175,-0.000095,  36.288,   96
    14.0,-0.000005,-0.000002, 33,-0.001108,-0.000059,  36.295,   95
    14.2,-0.000012,0.000001, 33,-0.000942,-0.000059,  36.292,   94
    14.4,-0.000009,0.000007, 33,-0.000880,-0.000059,  36.294,   93
    14.6,-0.000003,0.000009, 33,-0.000813,-0.000095,  36.292,   93
    14.8,-0.000003,0.000003, 33,-0.000751,-0.000059,  36.293,   93
    15.0,-0.000003,0.000003, 33,-0.000684,-0.000059,  36.291,   95
    15.2,-0.000005,-0.000000, 33,-0.000616,-0.000095,  36.289,   97
    15.4,-0.000005,-0.000000, 33,-0.000542,-0.000059,  36.286,   95
    15.6,-0.000005,-0.000004, 33,-0.000462,-0.000046,  36.291,   93
    15.8,-0.000008,-0.000009, 33,-0.000425,-0.000082,  36.296,   94
    16.0,-0.000008,-0.000004, 33,-0.000419,-0.000046,  36.294,   94
    16.2,-0.000005,-0.000004, 33,-0.000450,-0.000033,  36.291,   97
    16.4,-0.000005,-0.000009, 33,-0.000407,-0.000069,  36.288,  100
    16.6,-0.000005,-0.000002, 33,-0.000333,-0.000046,  36.293,   99
    16.8,0.000000,-0.000002, 33,-0.000246,-0.000046,  36.292,   97
    17.0,0.000000,-0.000000, 33,-0.000216,-0.000082,  36.292,   97
    17.2,0.000000,-0.000003, 33,-0.000179,-0.000046,  36.289,   96
    17.4,0.000003,-0.000003, 33,-0.000166,-0.000046,  36.289,   95
    17.6,0.000000,-0.000001, 33,-0.000123,-0.000082,  36.288,   95
    17.8,0.000007,0.000003, 33,-0.000111,-0.000046,  36.287,   96
    18.0,0.000009,0.000003, 33,-0.000086,-0.000059,  36.290,   96
    18.2,0.000007,0.000001, 33,-0.000111,-0.000095,  36.289,   96
    18.4,0.000016,-0.000004, 33,-0.000191,-0.000059,  36.291,   96
    18.6,0.000019,-0.000001, 33,-0.000302,-0.000072,  36.289,   97
    18.8,0.000015,-0.000000, 33,-0.000443,-0.000109,  36.291,   98
    19.0,0.000018,-0.000000, 33,-0.000622,-0.000059,  36.285,   97
    19.2,0.000015,-0.000000, 33,-0.000856,-0.000046,  36.285,   96
    19.4,0.000015,0.000005, 33,-0.000874,-0.000082,  36.289,   98
    19.6,0.000018,0.000005, 33,-0.000813,-0.000046,  36.287,  100
    19.8,0.000015,0.000005, 33,-0.000677,-0.000046,  36.279,   98
    20.0,0.000015,0.000007, 33,-0.000646,-0.000082,  36.282,   97
    20.2,0.000018,0.000007, 33,-0.000603,-0.000059,  36.282,   96
    20.4,0.000015,0.000005, 33,-0.000579,-0.000059,  36.284,   95
    20.6,0.000012,0.000003, 33,-0.000529,-0.000095,  36.283,   95
    20.8,0.000012,0.000003, 33,-0.000443,-0.000046,  36.284,   94
    21.0,0.000005,-0.000000, 33,-0.000326,-0.000033,  36.284,   96
    21.2,0.000015,0.000005, 33,-0.000259,-0.000069,  36.281,   98
    21.4,0.000012,0.000002, 33,-0.000222,-0.000046,  36.280,   97
    21.6,0.000008,0.000001, 33,-0.000185,-0.000046,  36.282,   96
    21.8,0.000005,0.000005, 33,-0.000160,-0.000069,  36.278,   95
    22.0,0.000003,0.000005, 33,-0.000178,-0.000033,  36.278,   94
    22.2,0.000005,0.000007, 33,-0.000215,-0.000033,  36.280,   94
    22.4,0.000005,0.000007, 33,-0.000215,-0.000056,  36.280,   93
    22.6,0.000012,0.000004, 33,-0.000222,-0.000033,  36.279,   96
    22.8,0.000021,0.000018, 33,-0.000215,-0.000033,  36.278,  100
    23.0,0.000024,0.000020, 33,-0.000178,-0.000056,  36.282,   98
    23.2,0.000018,0.000018, 33,-0.000123,-0.000033,  36.278,   96
    23.4,0.000023,0.000018, 33,-0.000037,-0.000033,  36.276,   96
    23.6,0.000023,0.000018, 33,-0.000037,-0.000069,  36.276,   96
    23.8,0.000023,0.000015, 33,-0.000043,-0.000033,  36.276,   96
    24.0,0.000026,0.000015, 33,-0.000086,-0.000033,  36.272,   95
    24.2,0.000026,0.000020, 33,-0.000092,-0.000069,  36.277,   96
    24.4,0.000023,0.000017, 33,-0.000098,-0.000033,  36.278,   97
    24.6,0.000023,0.000015, 33,-0.000123,-0.000010,  36.274,   96
    24.8,0.000023,0.000018, 33,-0.000129,-0.000010,  36.282,   96
    25.0,0.000030,0.000016, 33,-0.000129,0.000003,  36.279,   97
    25.2,0.000023,0.000011, 33,-0.000147,0.000003,  36.279,   98
    25.4,0.000026,0.000015, 33,-0.000166,0.000003,  36.280,   97
    25.6,0.000026,0.000015, 33,-0.000135,0.000016,  36.282,   95
    25.8,0.000026,0.000015, 33,-0.000092,0.000003,  36.273,   98
    26.0,0.000031,0.000022, 33,-0.000043,0.000003,  36.278,  101
    26.2,0.000031,0.000024, 33,-0.000012,0.000016,  36.277,   99
    26.4,0.000031,0.000023, 33,0.000000,0.000003,  36.278,   97
    26.6,0.000031,0.000025, 33,-0.000006,0.000003,  36.278,   96
    26.8,0.000028,0.000027, 33,-0.000036,0.000016,  36.277,   95
    27.0,0.000028,0.000024, 33,-0.000073,0.000003,  36.278,   94
    27.2,0.000026,0.000029, 33,-0.000166,0.000003,  36.276,   93
    27.4,0.000023,0.000024, 33,-0.000184,0.000016,  36.278,   94
    27.6,0.000014,0.000024, 33,-0.000153,0.000003,  36.276,   95
    27.8,0.000011,0.000022, 33,-0.000117,0.000003,  36.280,   95
    28.0,0.000008,0.000019, 33,-0.000067,0.000016,  36.276,   96
    28.2,0.000002,0.000012, 33,-0.000036,0.000003,  36.278,   94
    28.4,-0.000001,0.000010, 33,0.000025,0.000003,  36.279,   93
    28.6,0.000005,0.000008, 33,0.000050,0.000016,  36.281,   94
    28.8,0.000008,0.000003, 33,0.000038,0.000003,  36.278,   95
    29.0,0.000011,0.000001, 33,-0.000006,0.000003,  36.275,   97
    29.2,0.000011,0.000003, 33,-0.000037,0.000016,  36.274,   99
    29.4,0.000014,0.000003, 33,-0.000049,0.000003,  36.275,   97
    29.6,0.000014,0.000005, 33,-0.000086,0.000003,  36.276,   96
    29.8,0.000011,0.000007, 33,-0.000110,0.000016,  36.276,   96
    30.0,0.000014,0.000005, 33,-0.000117,0.000003,  36.273,   96
    30.2,0.000014,0.000010, 33,-0.000123,0.000003,  36.274,   95
    30.4,0.000014,0.000009, 33,-0.000141,0.000003,  36.271,   95
    30.6,0.000016,0.000009, 33,-0.000172,-0.000010,  36.269,   96
    30.8,0.000010,0.000009, 33,-0.000209,-0.000010,  36.273,   96
    31.0,0.000012,0.000015, 33,-0.000215,-0.000010,  36.268,   96
    31.2,0.000012,0.000019, 33,-0.000246,-0.000010,  36.270,   96
    31.4,0.000008,0.000014, 33,-0.000270,-0.000010,  36.267,   96
    31.6,0.000008,0.000019, 33,-0.000283,-0.000010,  36.266,   97
    31.8,0.000012,0.000021, 33,-0.000289,-0.000010,  36.259,   97
    32.0,0.000012,0.000018, 33,-0.000295,-0.000023,  36.265,   96
    32.2,0.000011,0.000021, 33,-0.000295,-0.000023,  36.264,   98
    32.4,0.000018,0.000017, 33,-0.000314,-0.000023,  36.260,   99
    32.6,0.000018,0.000015, 33,-0.000308,-0.000036,  36.258,   98
    32.8,0.000011,0.000012, 33,-0.000505,-0.000036,  36.258,   97
    33.0,0.000015,0.000012, 33,-0.000812,-0.000023,  36.256,   96
    33.2,0.000015,0.000012, 33,-0.001206,-0.000023,  36.254,   95
    33.4,0.000008,0.000014, 33,-0.001199,-0.000046,  36.252,   95
    33.6,0.000015,0.000011, 33,-0.001052,-0.000023,  36.255,   95
    33.8,0.000012,0.000009, 33,-0.000751,-0.000010,  36.257,   96
    34.0,0.000003,0.000004, 33,-0.000652,-0.000046,  36.254,   97
    34.2,0.000007,0.000001, 33,-0.000572,-0.000046,  36.254,   96
    34.4,0.000002,0.000001, 33,-0.000536,-0.000023,  36.252,   95
    34.6,-0.000004,0.000001, 33,-0.000511,-0.000036,  36.243,   94
    34.8,-0.000003,-0.000002, 33,-0.000585,-0.000036,  36.246,   93
    35.0,-0.000003,-0.000006, 33,-0.000726,-0.000023,  36.242,   94
    35.2,-0.000005,-0.000008, 33,-0.000923,-0.000023,  36.240,   95
    35.4,-0.000008,-0.000013, 33,-0.001058,-0.000023,  36.241,   97
    35.6,-0.000008,-0.000013, 33,-0.001187,-0.000023,  36.240,  100
    35.8,-0.000005,-0.000013, 33,-0.001316,-0.000010,  36.241,   98
    36.0,-0.000003,-0.000015, 33,-0.001267,-0.000010,  36.238,   96
    36.2,-0.000003,-0.000015, 33,-0.001132,-0.000010,  36.235,   96
    36.4,-0.000003,-0.000011, 33,-0.000892,-0.000010,  36.238,   96
    36.6,-0.000003,-0.000015, 33,-0.000769,-0.000010,  36.236,   96
    36.8,-0.000003,-0.000013, 33,-0.000677,-0.000023,  36.236,   96
    37.0,-0.000009,-0.000012, 33,-0.000597,-0.000023,  36.232,   96
    37.2,-0.000009,-0.000011, 33,-0.000560,-0.000010,  36.233,   96
    37.4,-0.000009,-0.000006, 33,-0.000560,0.000003,  36.230,   96
    37.6,-0.000013,-0.000010, 33,-0.000585,0.000016,  36.232,   96
    37.8,-0.000007,-0.000003, 33,-0.000554,0.000029,  36.229,   96
    38.0,-0.000007,0.000001, 33,-0.000523,0.000003,  36.231,   97
    38.2,-0.000007,0.000001, 33,-0.000492,0.000003,  36.226,   96
    38.4,-0.000003,0.000002, 33,-0.000431,0.000016,  36.226,   96
    38.6,-0.000003,0.000001, 33,-0.000394,0.000003,  36.227,   98
    38.8,-0.000005,0.000001, 33,-0.000351,0.000003,  36.222,   99
    39.0,-0.000008,-0.000001, 33,-0.000289,0.000003,  36.226,   98
    39.2,-0.000008,-0.000004, 33,-0.000246,-0.000010,  36.223,   97
    39.4,-0.000008,-0.000006, 33,-0.000191,-0.000023,  36.225,   96
    39.6,-0.000008,-0.000006, 33,-0.000185,-0.000023,  36.220,   94
    39.8,-0.000011,-0.000011, 33,-0.000228,-0.000023,  36.223,   94
    40.0,-0.000011,-0.000008, 33,-0.000277,-0.000036,  36.221,   95
    40.2,-0.000011,-0.000012, 33,-0.000308,-0.000036,  36.220,   96
    40.4,-0.000014,-0.000014, 33,-0.000339,-0.000023,  36.222,   97
    40.6,-0.000014,-0.000013, 33,-0.000369,-0.000023,  36.219,   96
    40.8,-0.000014,-0.000010, 33,-0.000363,-0.000023,  36.215,   96
    41.0,-0.000014,-0.000015, 33,-0.000333,-0.000023,  36.220,   94
    41.2,-0.000017,-0.000017, 33,-0.000296,-0.000010,  36.217,   91
    41.4,-0.000011,-0.000015, 33,-0.000271,-0.000010,  36.222,   94
    41.6,-0.000008,-0.000015, 33,-0.000253,-0.000010,  36.217,   96
    41.8,-0.000012,-0.000013, 33,-0.000234,-0.000010,  36.220,   97
    42.0,-0.000008,-0.000014, 33,-0.000246,-0.000010,  36.217,   99
    42.2,-0.000008,-0.000015, 33,-0.000259,-0.000023,  36.215,   97
    42.4,-0.000008,-0.000013, 33,-0.000308,-0.000036,  36.215,   95
    42.6,-0.000008,-0.000015, 33,-0.000314,-0.000036,  36.215,   95
    42.8,-0.000008,-0.000017, 33,-0.000283,-0.000023,  36.212,   95
    43.0,-0.000011,-0.000021, 33,-0.000246,-0.000023,  36.215,   95
    43.2,-0.000014,-0.000019, 33,-0.000271,-0.000023,  36.215,   96
    43.4,-0.000016,-0.000026, 33,-0.000320,-0.000023,  36.215,   96
    43.6,-0.000016,-0.000026, 33,-0.000376,-0.000023,  36.217,   96
    43.8,-0.000022,-0.000023, 33,-0.000388,-0.000059,  36.212,   96
    44.0,-0.000022,-0.000026, 33,-0.000407,-0.000023,  36.215,   96
    44.2,-0.000019,-0.000021, 33,-0.000413,-0.000023,  36.214,   96
    44.4,-0.000019,-0.000017, 33,-0.000431,-0.000059,  36.212,   95
    44.6,-0.000019,-0.000020, 33,-0.000444,-0.000059,  36.213,   96
    44.8,-0.000016,-0.000020, 33,-0.000487,-0.000023,  36.214,   97
    45.0,-0.000016,-0.000017, 33,-0.000517,-0.000023,  36.212,   98
    45.2,-0.000019,-0.000022, 33,-0.000548,-0.000023,  36.213,   99
    45.4,-0.000016,-0.000022, 33,-0.000573,-0.000023,  36.214,   98
    45.6,-0.000016,-0.000021, 33,-0.000610,-0.000010,  36.215,   96
    45.8,-0.000016,-0.000024, 33,-0.000604,-0.000010,  36.217,   96
    46.0,-0.000014,-0.000022, 33,-0.000554,-0.000010,  36.218,   95
    46.2,-0.000014,-0.000015, 33,-0.000480,0.000003,  36.215,   95
    46.4,-0.000014,-0.000016, 33,-0.000450,0.000003,  36.219,   95
    46.6,-0.000011,-0.000014, 33,-0.000425,-0.000010,  36.219,   96
    46.8,-0.000011,-0.000012, 33,-0.000437,-0.000023,  36.220,   96
    47.0,-0.000014,-0.000017, 33,-0.000382,-0.000023,  36.218,   96
    47.2,-0.000004,-0.000015, 33,-0.000345,-0.000023,  36.222,   96
    47.4,-0.000007,-0.000019, 33,-0.000277,-0.000036,  36.221,   94
    47.6,-0.000012,-0.000013, 33,-0.000413,-0.000036,  36.217,   92
    47.8,-0.000003,-0.000008, 33,-0.000665,-0.000036,  36.218,   93
    48.0,-0.000003,-0.000009, 33,-0.001009,-0.000023,  36.218,   94
    48.2,-0.000012,-0.000010, 33,-0.001028,-0.000023,  36.218,   96
    48.4,-0.000010,-0.000015, 33,-0.000924,-0.000036,  36.216,   98
    48.6,-0.000010,-0.000015, 33,-0.000708,-0.000023,  36.213,   96
    48.8,-0.000010,-0.000011, 33,-0.000622,-0.000023,  36.216,   95
    49.0,-0.000007,-0.000016, 33,-0.000554,-0.000036,  36.218,   95
    49.2,-0.000007,-0.000018, 33,-0.000481,-0.000023,  36.219,   96
    49.4,-0.000007,-0.000015, 33,-0.000425,-0.000023,  36.216,   96
    49.6,-0.000001,-0.000018, 33,-0.000419,-0.000023,  36.214,   97
    49.8,-0.000001,-0.000018, 33,-0.000425,-0.000023,  36.217,   96
    50.0,-0.000001,-0.000016, 33,-0.000425,-0.000023,  36.212,   95
    50.2,0.000001,-0.000021, 33,-0.000437,-0.000023,  36.212,   96
    50.4,0.000001,-0.000016, 33,-0.000456,-0.000023,  36.213,   96
    50.6,-0.000001,-0.000016, 33,-0.000456,-0.000023,  36.210,   97
    50.8,-0.000001,-0.000021, 33,-0.000468,-0.000023,  36.208,   97
    51.0,-0.000001,-0.000016, 33,-0.000456,-0.000010,  36.212,   96
    51.2,-0.000001,-0.000016, 33,-0.000444,-0.000010,  36.214,   96
    51.4,0.000001,-0.000021, 33,-0.000444,-0.000010,  36.212,   97
    51.6,-0.000005,-0.000011, 33,-0.000444,0.000003,  36.209,   98
    51.8,-0.000003,-0.000006, 33,-0.000413,0.000003,  36.211,   97
    52.0,-0.000003,-0.000009, 33,-0.000388,-0.000010,  36.212,   96
    52.2,-0.000009,-0.000007, 33,-0.000351,-0.000010,  36.209,   95
    52.4,-0.000003,-0.000005, 33,-0.000333,-0.000046,  36.213,   94
    52.6,-0.000003,-0.000010, 33,-0.000320,-0.000046,  36.213,   95
    52.8,-0.000003,-0.000012, 33,-0.000314,-0.000059,  36.209,   95
    53.0,-0.000003,-0.000016, 33,-0.000327,-0.000095,  36.206,   96
    53.2,-0.000005,-0.000023, 33,-0.000370,-0.000059,  36.211,   97
    53.4,-0.000005,-0.000020, 33,-0.000425,-0.000059,  36.212,   96
    53.6,-0.000005,-0.000015, 33,-0.000456,-0.000109,  36.211,   95
    53.8,-0.000008,-0.000016, 33,-0.000468,-0.000059,  36.213,   94
    54.0,-0.000008,-0.000014, 33,-0.000480,-0.000059,  36.214,   93
    54.2,-0.000005,-0.000005, 33,-0.000505,-0.000095,  36.217,   94
    54.4,-0.000005,-0.000006, 33,-0.000517,-0.000059,  36.215,   96
    54.6,-0.000005,-0.000006, 33,-0.000548,-0.000059,  36.214,   97
    54.8,-0.000007,-0.000001, 33,-0.000542,-0.000059,  36.209,   98
    55.0,-0.000007,-0.000004, 33,-0.000517,-0.000095,  36.212,   97
    55.2,-0.000004,-0.000002, 33,-0.000468,-0.000059,  36.210,   95
    55.4,-0.000008,0.000000, 33,-0.000413,-0.000059,  36.211,   96
    55.6,-0.000001,0.000003, 33,-0.000530,-0.000095,  36.208,   96
    55.8,0.000002,0.000007, 33,-0.000690,-0.000059,  36.210,   96
    56.0,0.000004,0.000010, 33,-0.000930,-0.000046,  36.212,   96
    56.2,0.000014,0.000010, 33,-0.000917,-0.000082,  36.210,   96
    56.4,0.000016,0.000012, 33,-0.000837,-0.000046,  36.211,   96
    56.6,0.000016,0.000013, 33,-0.000641,-0.000033,  36.211,   96
    56.8,0.000016,0.000012, 33,-0.000585,-0.000069,  36.212,   97
    57.0,0.000019,0.000009, 33,-0.000573,-0.000046,  36.212,   96
    57.2,0.000024,0.000015, 33,-0.000585,-0.000046,  36.216,   96
    57.4,0.000024,0.000017, 33,-0.000536,-0.000082,  36.215,   96
    57.6,0.000024,0.000014, 33,-0.000462,-0.000046,  36.217,   96
    57.8,0.000027,0.000014, 33,-0.000394,-0.000046,  36.210,   97
    58.0,0.000024,0.000012, 33,-0.000382,-0.000069,  36.211,   97
    58.2,0.000024,0.000007, 33,-0.000388,-0.000033,  36.214,   96
    58.4,0.000027,0.000012, 33,-0.000413,-0.000033,  36.213,   95
    58.6,0.000024,0.000015, 33,-0.000406,-0.000056,  36.213,   95
    58.8,0.000022,0.000017, 33,-0.000369,-0.000033,  36.213,   95
    59.0,0.000019,0.000012, 33,-0.000333,-0.000033,  36.213,   95
    59.2,0.000011,0.000017, 33,-0.000333,-0.000056,  36.215,   96
    59.4,0.000011,0.000014, 33,-0.000363,-0.000033,  36.219,   96
    59.6,0.000008,0.000009, 33,-0.000419,-0.000033,  36.216,   97
    59.8,0.000008,0.000009, 33,-0.000419,-0.000056,  36.212,   96
    60.0,0.000011,0.000005, 33,-0.000437,-0.000033,  36.213,   96
    60.2,0.000008,0.000007, 33,-0.000449,-0.000033,  36.213,   95
    60.4,0.000008,0.000006, 33,-0.000425,-0.000056,  36.215,   93
    60.6,0.000018,0.000006, 33,-0.000388,-0.000033,  36.213,   94
    60.8,0.000018,0.000006, 33,-0.000333,-0.000033,  36.212,   95
    61.0,0.000018,0.000011, 33,-0.000308,-0.000056,  36.208,   96
    61.2,0.000018,0.000008, 33,-0.000302,-0.000033,  36.211,   98
    61.4,0.000014,0.000005, 33,-0.000290,-0.000033,  36.211,   96
    61.6,0.000020,0.000007, 33,-0.000308,-0.000056,  36.211,   94
    61.8,0.000018,0.000005, 33,-0.000363,-0.000033,  36.216,   95
    62.0,0.000014,0.000007, 33,-0.000450,-0.000033,  36.217,   97
    62.2,0.000014,0.000014, 33,-0.000493,-0.000056,  36.215,   96
    62.4,0.000018,0.000016, 33,-0.000517,-0.000033,  36.213,   96
    62.6,0.000016,0.000022, 33,-0.000554,-0.000033,  36.216,   96
    62.8,0.000019,0.000026, 33,-0.000536,-0.000056,  36.215,   96
    63.0,0.000019,0.000028, 33,-0.000499,-0.000033,  36.215,   97
    63.2,0.000015,0.000027, 33,-0.000431,-0.000033,  36.213,   98
    63.4,0.000021,0.000029, 33,-0.000394,-0.000056,  36.212,   97
    63.6,0.000024,0.000023, 33,-0.000370,-0.000033,  36.212,   97
    63.8,0.000027,0.000020, 33,-0.000326,-0.000033,  36.211,   97
    64.0,0.000030,0.000024, 33,-0.000431,-0.000069,  36.215,   97
    64.2,0.000030,0.000021, 33,-0.000616,-0.000033,  36.213,   97
    64.4,0.000039,0.000024, 33,-0.000862,-0.000033,  36.213,   97
    64.6,0.000037,0.000024, 33,-0.000905,-0.000056,  36.208,   96
    64.8,0.000034,0.000022, 33,-0.000905,-0.000033,  36.215,   95
    65.0,0.000040,0.000029, 33,-0.000831,0.000003,  36.210,   95
    65.2,0.000040,0.000031, 33,-0.000702,0.000003,  36.210,   95
    65.4,0.000031,0.000031, 33,-0.000634,0.000016,  36.214,   95
    65.6,0.000031,0.000029, 33,-0.000560,0.000003,  36.209,   96
    65.8,0.000034,0.000029, 33,-0.000480,0.000003,  36.213,   96
    66.0,0.000038,0.000027, 33,-0.000419,0.000003,  36.213,   97
    66.2,0.000031,0.000022, 33,-0.000369,-0.000010,  36.213,   97
    66.4,0.000031,0.000022, 33,-0.000351,-0.000010,  36.212,   96
    66.6,0.000032,0.000019, 33,-0.000542,-0.000010,  36.207,   95
    66.8,0.000026,0.000019, 33,-0.000862,-0.000010,  36.210,   94
    67.0,0.000028,0.000021, 33,-0.001298,-0.000010,  36.212,   95
    67.2,0.000032,0.000018, 33,-0.001292,0.000003,  36.207,   96
    67.4,0.000026,0.000018, 33,-0.001132,0.000003,  36.208,   97
    67.6,0.000028,0.000015, 33,-0.000794,0.000003,  36.208,   98
    67.8,0.000032,0.000020, 33,-0.000702,0.000016,  36.207,   97
    68.0,0.000026,0.000027, 33,-0.000653,0.000039,  36.206,   95
    68.2,0.000028,0.000030, 33,-0.000640,0.000039,  36.210,   96
    68.4,0.000032,0.000028, 33,-0.000714,0.000016,  36.212,   98
    68.6,0.000026,0.000023, 33,-0.000837,0.000003,  36.206,   97
    68.8,0.000035,0.000023, 33,-0.001040,0.000003,  36.211,   96
    69.0,0.000039,0.000028, 33,-0.001028,0.000016,  36.206,   96
    69.2,0.000032,0.000021, 33,-0.000935,0.000016,  36.213,   96
    69.4,0.000038,0.000026, 33,-0.000769,0.000016,  36.212,   96
    69.6,0.000038,0.000029, 33,-0.000665,0.000016,  36.211,   97
    69.8,0.000034,0.000026, 33,-0.000585,0.000016,  36.211,   97
    70.0,0.000034,0.000030, 33,-0.000511,0.000016,  36.216,   97
    70.2,0.000040,0.000034, 33,-0.000431,0.000016,  36.212,   96
    70.4,0.000034,0.000031, 33,-0.000376,0.000003,  36.215,   96
