Run Name,10-45% Linear gradient group 5 run 2 march 20.3
Run Date,04:25:42 PM   03-21-14
Method Name,10-65% Linear gradient group 5 march 20.3
Export Format Version, 1.00
Method ID, 1990
Points/Second, 5.00
Number of Records,   8187
Offset from Run Start Time,00:00:00
Run End Time,00:27:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,-0.000047,-0.000092, 10,-0.001384,-0.000201,  15.256,   72
     0.2,-0.000053,-0.000093, 10,-0.001515,-0.000201,  15.257,   72
     0.4,-0.000053,-0.000099, 10,-0.001730,-0.000225,  15.263,   72
     0.6,-0.000049,-0.000097, 10,-0.002049,-0.000201,  15.262,   72
     0.8,-0.000056,-0.000095, 10,-0.002023,-0.000201,  15.259,   72
     1.0,-0.000056,-0.000101, 10,-0.001860,-0.000201,  15.260,   74
     1.2,-0.000052,-0.000099, 10,-0.001605,-0.000201,  15.259,   76
     1.4,-0.000061,-0.000101, 10,-0.001540,-0.000215,  15.264,   75
     1.6,-0.000064,-0.000104, 10,-0.001501,-0.000201,  15.263,   73
     1.8,-0.000060,-0.000104, 10,-0.001521,-0.000238,  15.259,   72
     2.0,-0.000075,-0.000108, 10,-0.001651,-0.000215,  15.259,   70
     2.2,-0.000082,-0.000108, 10,-0.001878,-0.000228,  15.256,   71
     2.4,-0.000494,0.000000, 10,-0.002152,-0.000204,  15.258,   72
     2.6,-0.000473,0.000000, 10,-0.002535,-0.000158,  15.258,   72
     2.8,-0.000486,0.000000, 10,-0.002431,-0.000158,  15.257,   71
     3.0,-0.000449,0.000000, 10,-0.002197,-0.000181,  15.256,   72
     3.2,0.000000,0.000000, 10,-0.001807,-0.000191,  15.258,   72
     3.4,0.000000,0.000000, 10,-0.001604,-0.000228,  15.259,   74
     3.6,0.000000,0.000000, 10,-0.001434,0.000000,  15.258,   76
     3.8,0.000000,0.000000, 10,-0.115465,0.000000,  15.253,   75
     4.0,0.000000,0.000000, 10,-0.115465,0.000000,  15.253,   74
     4.2,0.000000,0.000000, 10,-0.115465,0.000000,  15.249,   73
     4.4,0.000000,0.000000, 10,-0.115465,0.000000,  15.250,   73
     4.6,0.000000,0.000000, 10,0.000000,0.000000,  15.249,   72
     4.8,0.000000,0.000000, 10,0.000000,0.000000,  15.249,   72
     5.0,0.000000,0.000000, 10,0.000000,0.000000,  15.243,   72
     5.2,0.000000,0.000000, 10,0.000000,0.000000,  15.242,   72
     5.4,0.000000,0.000000, 10,0.000000,0.000000,  15.240,   72
     5.6,0.000000,0.000000, 10,0.000000,0.000000,  15.236,   72
     5.8,0.000000,0.000001, 10,0.000000,0.000000,  15.232,   74
     6.0,0.000020,0.000001, 10,0.000000,0.000000,  15.227,   75
     6.2,0.000023,0.000006, 10,0.000000,0.000000,  15.224,   74
     6.4,0.000019,0.000008, 10,0.000000,0.000000,  15.218,   73
     6.6,0.000023,0.000010, 10,0.000000,0.000000,  15.216,   73
     6.8,0.000019,0.000011, 10,0.000000,0.000000,  15.213,   72
     7.0,0.000019,0.000012, 10,0.000000,0.000000,  15.206,   73
     7.2,0.000019,0.000011, 10,0.000000,0.000000,  15.206,   73
     7.4,0.000018,0.000012, 10,-0.000020,-0.000013,  15.199,   72
     7.6,0.000021,0.000014, 10,-0.000033,-0.000036,  15.199,   71
     7.8,0.000033,0.000014, 10,-0.000072,-0.000010,  15.190,   72
     8.0,0.000031,0.000014, 10,-0.000092,-0.000023,  15.190,   73
     8.2,0.000034,0.000022, 10,-0.000124,-0.000010,  15.189,   73
     8.4,0.000034,0.000030, 10,-0.000144,-0.000059,  15.188,   74
     8.6,0.000030,0.000027, 10,-0.000144,-0.000023,  15.181,   74
     8.8,0.000033,0.000029, 10,-0.000131,-0.000010,  15.175,   73
     9.0,0.000033,0.000034, 10,-0.000105,-0.000046,  15.169,   73
     9.2,0.000038,0.000037, 10,-0.000073,-0.000010,  15.166,   73
     9.4,0.000041,0.000043, 10,-0.000034,0.000003,  15.167,   72
     9.6,0.000048,0.000041, 10,-0.000001,-0.000033,  15.158,   71
     9.8,0.000060,0.000049, 10,0.000005,-0.000033,  15.152,   71
    10.0,0.000065,0.000056, 10,0.000005,-0.000020,  15.150,   71
    10.2,0.000061,0.000062, 10,-0.000022,-0.000020,  15.146,   72
    10.4,0.000064,0.000063, 10,-0.000002,-0.000020,  15.141,   72
    10.6,0.000067,0.000067, 10,0.000011,-0.000007,  15.139,   73
    10.8,0.000070,0.000069, 10,0.000023,0.000006,  15.132,   73
    11.0,0.000070,0.000069, 10,0.000036,-0.000007,  15.129,   73
    11.2,0.000075,0.000071, 10,0.000056,-0.000007,  15.128,   73
    11.4,0.000078,0.000073, 10,0.000049,0.000006,  15.118,   74
    11.6,0.000077,0.000078, 10,0.000088,0.000006,  15.119,   74
    11.8,0.000073,0.000079, 10,0.000166,0.000006,  15.113,   74
    12.0,0.000075,0.000078, 10,0.000257,0.000006,  15.112,   74
    12.2,0.000082,0.000083, 10,0.000303,0.000006,  15.107,   73
    12.4,0.000087,0.000086, 10,0.000322,0.000006,  15.104,   71
    12.6,0.000087,0.000089, 10,0.000335,0.000019,  15.106,   72
    12.8,0.000087,0.000089, 10,0.000341,0.000019,  15.101,   72
    13.0,0.000090,0.000085, 10,0.000348,0.000019,  15.100,   73
    13.2,0.000093,0.000086, 10,0.000328,0.000019,  15.096,   73
    13.4,0.000090,0.000083, 10,0.000367,0.000006,  15.089,   74
    13.6,0.000090,0.000078, 10,0.000419,0.000006,  15.091,   74
    13.8,0.000093,0.000084, 10,0.000484,0.000006,  15.084,   74
    14.0,0.000090,0.000082, 10,0.000497,0.000006,  15.082,   73
    14.2,0.000087,0.000077, 10,0.000491,0.000006,  15.075,   72
    14.4,0.000087,0.000085, 10,0.000464,0.000006,  15.077,   72
    14.6,0.000082,0.000085, 10,0.000497,0.000019,  15.075,   72
    14.8,0.000082,0.000078, 10,0.000549,0.000019,  15.074,   71
    15.0,0.000082,0.000079, 10,0.000627,0.000019,  15.074,   72
    15.2,0.000082,0.000076, 10,0.000653,0.000032,  15.074,   73
    15.4,0.000085,0.000075, 10,0.000647,0.000019,  15.073,   73
    15.6,0.000079,0.000075, 10,0.000640,0.000019,  15.072,   74
    15.8,0.000074,0.000077, 10,0.000607,0.000032,  15.065,   74
    16.0,0.000074,0.000074, 10,0.000620,0.000019,  15.068,   74
    16.2,0.000071,0.000074, 10,0.000620,0.000019,  15.069,   74
    16.4,0.000066,0.000072, 10,0.000620,0.000019,  15.068,   73
    16.6,0.000063,0.000071, 10,0.000588,0.000006,  15.068,   74
    16.8,0.000060,0.000070, 10,0.000542,0.000006,  15.069,   74
    17.0,0.000052,0.000068, 10,0.000483,0.000006,  15.065,   73
    17.2,0.000052,0.000066, 10,0.000443,0.000006,  15.069,   71
    17.4,0.000052,0.000061, 10,0.000391,0.000006,  15.067,   72
    17.6,0.000052,0.000058, 10,0.000352,0.000006,  15.071,   72
    17.8,0.000055,0.000051, 10,0.000359,0.000006,  15.067,   73
    18.0,0.000052,0.000046, 10,0.000365,0.000006,  15.071,   73
    18.2,0.000049,0.000049, 10,0.000392,0.000006,  15.067,   73
    18.4,0.000052,0.000046, 10,0.000353,-0.000007,  15.071,   72
    18.6,0.000049,0.000049, 10,0.000301,-0.000007,  15.074,   73
    18.8,0.000049,0.000048, 10,0.000222,0.000006,  15.075,   73
    19.0,0.000049,0.000045, 10,0.000020,-0.000007,  15.078,   73
    19.2,0.000043,0.000047, 10,-0.000240,-0.000007,  15.085,   73
    19.4,0.000049,0.000040, 10,-0.000578,-0.000007,  15.084,   72
    19.6,0.000044,0.000037, 10,-0.000604,-0.000020,  15.083,   71
    19.8,0.000047,0.000044, 10,-0.000500,-0.000020,  15.089,   71
    20.0,0.000047,0.000044, 10,-0.000279,-0.000020,  15.092,   72
    20.2,0.000047,0.000040, 10,-0.000162,-0.000020,  15.091,   73
    20.4,0.000047,0.000044, 10,-0.000038,-0.000020,  15.096,   75
    20.6,0.000049,0.000045, 10,0.000086,-0.000007,  15.094,   73
    20.8,0.000047,0.000041, 10,0.000145,-0.000007,  15.099,   72
    21.0,0.000053,0.000046, 10,0.000191,-0.000007,  15.101,   73
    21.2,0.000056,0.000051, 10,0.000191,0.000006,  15.104,   73
    21.4,0.000053,0.000051, 10,0.000210,-0.000007,  15.108,   74
    21.6,0.000060,0.000045, 10,0.000217,-0.000007,  15.108,   75
    21.8,0.000063,0.000046, 10,0.000223,0.000006,  15.113,   73
    22.0,0.000053,0.000049, 10,0.000236,0.000006,  15.105,   71
    22.2,0.000056,0.000044, 10,0.000243,0.000006,  15.114,   72
    22.4,0.000056,0.000049, 10,0.000256,0.000006,  15.120,   73
    22.6,0.000056,0.000051, 10,0.000256,0.000006,  15.116,   73
    22.8,0.000049,0.000048, 10,0.000236,-0.000007,  15.114,   74
    23.0,0.000049,0.000053, 10,0.000223,-0.000007,  15.111,   74
    23.2,0.000047,0.000053, 10,0.000236,-0.000007,  15.114,   73
    23.4,0.000044,0.000048, 10,0.000217,0.000006,  15.122,   73
    23.6,0.000048,0.000053, 10,0.000217,0.000006,  15.118,   73
    23.8,0.000060,0.000053, 10,0.000229,0.000006,  15.117,   73
    24.0,0.000062,0.000048, 10,0.000269,-0.000007,  15.112,   73
    24.2,0.000065,0.000053, 10,0.000301,-0.000007,  15.118,   73
    24.4,0.000064,0.000055, 10,0.000341,0.000006,  15.117,   73
    24.6,0.000063,0.000056, 10,0.000334,-0.000007,  15.118,   74
    24.8,0.000063,0.000057, 10,0.000334,-0.000007,  15.116,   76
    25.0,0.000063,0.000058, 10,0.000301,0.000006,  15.119,   75
    25.2,0.000059,0.000056, 10,0.000288,-0.000007,  15.116,   74
    25.4,0.000056,0.000062, 10,0.000262,-0.000007,  15.117,   73
    25.6,0.000063,0.000058, 10,0.000223,0.000006,  15.119,   73
    25.8,0.000059,0.000055, 10,0.000216,-0.000007,  15.118,   72
    26.0,0.000056,0.000048, 10,0.000203,-0.000007,  15.116,   71
    26.2,0.000056,0.000053, 10,0.000203,0.000006,  15.121,   73
    26.4,0.000059,0.000052, 10,0.000216,-0.000007,  15.118,   75
    26.6,0.000059,0.000051, 10,0.000229,-0.000007,  15.115,   73
    26.8,0.000059,0.000057, 10,0.000236,0.000006,  15.113,   72
    27.0,0.000061,0.000055, 10,0.000255,-0.000007,  15.119,   74
    27.2,0.000061,0.000057, 10,0.000275,-0.000007,  15.115,   75
    27.4,0.000061,0.000060, 10,0.000288,0.000006,  15.118,   74
    27.6,0.000061,0.000057, 10,0.000314,-0.000007,  15.116,   74
    27.8,0.000064,0.000054, 10,0.000327,-0.000007,  15.115,   74
    28.0,0.000064,0.000051, 10,0.000327,0.000006,  15.119,   75
    28.2,0.000064,0.000048, 10,0.000334,-0.000007,  15.114,   74
    28.4,0.000067,0.000048, 10,0.000346,-0.000007,  15.112,   73
    28.6,0.000064,0.000050, 10,0.000353,0.000006,  15.112,   73
    28.8,0.000064,0.000048, 10,0.000366,-0.000007,  15.113,   73
    29.0,0.000067,0.000048, 10,0.000353,-0.000007,  15.109,   73
    29.2,0.000064,0.000055, 10,0.000346,-0.000007,  15.104,   72
    29.4,0.000061,0.000055, 10,0.000327,0.000016,  15.113,   75
    29.6,0.000064,0.000055, 10,0.000275,0.000016,  15.106,   79
    29.8,0.000061,0.000053, 10,0.000209,-0.000020,  15.099,   76
    30.0,0.000061,0.000055, 10,0.000209,-0.000020,  15.096,   74
    30.2,0.000064,0.000052, 10,0.000229,-0.000020,  15.096,   73
    30.4,0.000061,0.000051, 10,0.000261,-0.000020,  15.095,   73
    30.6,0.000059,0.000048, 10,0.000281,-0.000020,  15.091,   72
    30.8,0.000059,0.000046, 10,0.000294,-0.000020,  15.088,   71
    31.0,0.000059,0.000040, 10,0.000307,-0.000007,  15.087,   73
    31.2,0.000053,0.000040, 10,0.000124,-0.000007,  15.083,   74
    31.4,0.000053,0.000036, 10,-0.000150,-0.000007,  15.087,   73
    31.6,0.000051,0.000037, 10,-0.000559,-0.000007,  15.083,   72
    31.8,0.000045,0.000033, 10,-0.000552,-0.000007,  15.082,   74
    32.0,0.000042,0.000034, 10,-0.000357,-0.000007,  15.081,   76
    32.2,0.000040,0.000037, 10,-0.000032,0.000006,  15.079,   74
    32.4,0.000044,0.000032, 10,0.000047,-0.000007,  15.072,   72
    32.6,0.000037,0.000034, 10,0.000105,-0.000007,  15.073,   73
    32.8,0.000034,0.000038, 10,0.000099,-0.000007,  15.073,   74
    33.0,0.000041,0.000036, 10,0.000066,0.000006,  15.069,   73
    33.2,0.000034,0.000031, 10,0.000073,-0.000007,  15.069,   73
    33.4,0.000031,0.000030, 10,0.000060,-0.000007,  15.068,   72
    33.6,0.000030,0.000029, 10,0.000066,0.000006,  15.066,   72
    33.8,0.000023,0.000024, 10,0.000066,-0.000007,  15.070,   72
    34.0,0.000026,0.000022, 10,0.000027,-0.000007,  15.066,   72
    34.2,0.000030,0.000022, 10,-0.000012,0.000006,  15.064,   75
    34.4,0.000023,0.000019, 10,-0.000032,-0.000007,  15.071,   77
    34.6,0.000026,0.000019, 10,-0.000064,-0.000007,  15.066,   75
    34.8,0.000023,0.000019, 10,-0.000103,-0.000007,  15.065,   73
    35.0,0.000018,0.000014, 10,0.000001,-0.000020,  15.067,   73
    35.2,0.000026,0.000012, 10,0.000204,-0.000020,  15.068,   73
    35.4,0.000028,0.000015, 10,0.000465,-0.000020,  15.070,   72
    35.6,0.000022,0.000010, 10,0.000466,-0.000020,  15.068,   72
    35.8,0.000024,0.000012, 10,0.000387,-0.000020,  15.071,   72
    36.0,0.000026,0.000017, 10,0.000224,-0.000020,  15.071,   72
    36.2,0.000028,0.000014, 10,0.000158,-0.000020,  15.069,   72
    36.4,0.000027,0.000016, 10,0.000080,-0.000020,  15.069,   72
    36.6,0.000034,0.000023, 10,0.000028,-0.000020,  15.074,   74
    36.8,0.000037,0.000022, 10,0.000042,-0.000020,  15.073,   76
    37.0,0.000033,0.000027, 10,0.000081,-0.000020,  15.073,   75
    37.2,0.000042,0.000034, 10,0.000159,-0.000007,  15.077,   73
    37.4,0.000042,0.000029, 10,0.000186,-0.000007,  15.070,   73
    37.6,0.000038,0.000034, 10,0.000186,-0.000007,  15.076,   73
    37.8,0.000045,0.000032, 10,0.000179,0.000006,  15.078,   72
    38.0,0.000045,0.000025, 10,0.000173,-0.000007,  15.080,   71
    38.2,0.000038,0.000030, 10,0.000153,-0.000007,  15.083,   72
    38.4,0.000045,0.000032, 10,0.000133,0.000006,  15.084,   72
    38.6,0.000042,0.000030, 10,0.000147,-0.000007,  15.083,   72
    38.8,0.000038,0.000035, 10,0.000192,-0.000007,  15.086,   72
    39.0,0.000041,0.000039, 10,0.000238,0.000006,  15.088,   74
    39.2,0.000037,0.000036, 10,0.000251,-0.000007,  15.088,   76
    39.4,0.000040,0.000035, 10,0.000284,-0.000007,  15.087,   75
    39.6,0.000037,0.000037, 10,0.000310,0.000006,  15.090,   73
    39.8,0.000034,0.000032, 10,0.000238,-0.000007,  15.091,   73
    40.0,0.000037,0.000037, 10,0.000140,-0.000007,  15.089,   72
    40.2,0.000037,0.000042, 10,-0.000011,-0.000007,  15.090,   72
    40.4,0.000034,0.000035, 10,-0.000004,-0.000007,  15.092,   73
    40.6,0.000037,0.000038, 10,0.000061,-0.000020,  15.086,   72
    40.8,0.000037,0.000031, 10,0.000159,-0.000007,  15.092,   71
    41.0,0.000034,0.000030, 10,0.000179,-0.000007,  15.090,   72
    41.2,0.000037,0.000031, 10,0.000186,-0.000020,  15.089,   72
    41.4,0.000034,0.000027, 10,0.000159,-0.000033,  15.092,   73
    41.6,0.000031,0.000026, 10,0.000120,-0.000033,  15.092,   75
    41.8,0.000031,0.000027, 10,0.000107,-0.000033,  15.092,   74
    42.0,0.000031,0.000025, 10,0.000068,-0.000046,  15.095,   73
    42.2,0.000029,0.000027, 10,0.000016,-0.000046,  15.093,   73
    42.4,0.000029,0.000024, 10,0.000035,-0.000033,  15.096,   72
    42.6,0.000031,0.000025, 10,0.000042,-0.000020,  15.096,   72
    42.8,0.000029,0.000024, 10,0.000081,-0.000020,  15.093,   72
    43.0,0.000029,0.000021, 10,0.000114,-0.000020,  15.088,   72
    43.2,0.000031,0.000022, 10,0.000133,-0.000007,  15.088,   72
    43.4,0.000029,0.000024, 10,0.000140,-0.000007,  15.095,   72
    43.6,0.000029,0.000023, 10,0.000062,-0.000020,  15.093,   72
    43.8,0.000029,0.000021, 10,-0.000043,-0.000020,  15.089,   74
    44.0,0.000030,0.000019, 10,-0.000226,-0.000020,  15.090,   76
    44.2,0.000027,0.000012, 10,-0.000291,-0.000020,  15.087,   75
    44.4,0.000028,0.000013, 10,-0.000304,-0.000020,  15.090,   73
    44.6,0.000040,0.000018, 10,-0.000298,-0.000020,  15.092,   73
    44.8,0.000034,0.000013, 10,-0.000271,-0.000020,  15.091,   73
    45.0,0.000027,0.000013, 10,-0.000219,-0.000020,  15.092,   73
    45.2,0.000026,0.000015, 10,-0.000147,-0.000020,  15.092,   73
    45.4,0.000028,0.000015, 10,-0.000127,-0.000020,  15.090,   73
    45.6,0.000022,0.000021, 10,-0.000095,-0.000020,  15.091,   73
    45.8,0.000034,0.000020, 10,-0.000075,-0.000020,  15.093,   73
    46.0,0.000034,0.000019, 10,-0.000055,-0.000020,  15.092,   73
    46.2,0.000030,0.000017, 10,-0.000042,-0.000033,  15.089,   74
    46.4,0.000037,0.000019, 10,-0.000003,-0.000033,  15.092,   74
    46.6,0.000037,0.000018, 10,0.000003,-0.000033,  15.091,   74
    46.8,0.000030,0.000015, 10,-0.000042,-0.000046,  15.093,   73
    47.0,0.000033,0.000025, 10,-0.000108,-0.000046,  15.092,   74
    47.2,0.000030,0.000027, 10,-0.000075,-0.000033,  15.092,   74
    47.4,0.000023,0.000020, 10,-0.000029,-0.000033,  15.091,   73
    47.6,0.000026,0.000023, 10,0.000036,-0.000033,  15.091,   73
    47.8,0.000026,0.000023, 10,0.000056,-0.000033,  15.093,   72
    48.0,0.000026,0.000016, 10,0.000076,-0.000033,  15.092,   72
    48.2,0.000026,0.000017, 10,0.000095,-0.000033,  15.093,   72
    48.4,0.000023,0.000017, 10,0.000069,-0.000033,  15.094,   71
    48.6,0.000023,0.000013, 10,0.000037,-0.000033,  15.089,   72
    48.8,0.000023,0.000015, 10,-0.000003,-0.000033,  15.087,   73
    49.0,0.000021,0.000011, 10,0.000017,-0.000033,  15.081,   73
    49.2,0.000018,0.000011, 10,0.000049,-0.000033,  15.080,   73
    49.4,0.000015,0.000014, 10,0.000089,-0.000033,  15.079,   73
    49.6,0.000012,0.000009, 10,0.000102,-0.000033,  15.074,   74
    49.8,0.000012,0.000012, 10,0.000076,-0.000033,  15.074,   73
    50.0,0.000010,0.000019, 10,0.000030,-0.000033,  15.071,   73
    50.2,0.000016,0.000016, 10,-0.000015,-0.000033,  15.073,   72
    50.4,0.000015,0.000021, 10,-0.000061,-0.000046,  15.067,   71
    50.6,0.000018,0.000023, 10,-0.000107,-0.000033,  15.065,   72
    50.8,0.000027,0.000027, 10,-0.000159,-0.000033,  15.060,   72
    51.0,0.000023,0.000026, 10,-0.000204,-0.000033,  15.054,   73
    51.2,0.000030,0.000033, 10,-0.000244,-0.000033,  15.056,   74
    51.4,0.000041,0.000037, 10,-0.000270,-0.000033,  15.050,   74
    51.6,0.000037,0.000039, 10,-0.000263,-0.000033,  15.045,   74
    51.8,0.000039,0.000041, 10,-0.000224,-0.000020,  15.046,   74
    52.0,0.000045,0.000043, 10,-0.000172,-0.000020,  15.041,   74
    52.2,0.000044,0.000043, 10,-0.000211,-0.000020,  15.042,   73
    52.4,0.000053,0.000046, 10,-0.000270,-0.000007,  15.043,   73
    52.6,0.000058,0.000051, 10,-0.000375,-0.000007,  15.039,   73
    52.8,0.000055,0.000052, 10,-0.000368,-0.000020,  15.036,   73
    53.0,0.000067,0.000051, 10,-0.000336,-0.000020,  15.034,   73
    53.2,0.000067,0.000054, 10,-0.000258,-0.000020,  15.035,   72
    53.4,0.000063,0.000053, 10,-0.000199,-0.000020,  15.031,   74
    53.6,0.000069,0.000052, 10,-0.000114,-0.000020,  15.025,   75
    53.8,0.000069,0.000053, 10,-0.000023,-0.000020,  15.022,   75
    54.0,0.000063,0.000050, 10,0.000022,-0.000020,  15.022,   74
    54.2,0.000069,0.000050, 10,0.000048,-0.000020,  15.021,   74
    54.4,0.000067,0.000058, 10,0.000029,-0.000020,  15.021,   74
    54.6,0.000067,0.000055, 10,-0.000336,-0.000020,  15.017,   74
    54.8,0.000067,0.000053, 10,-0.000915,-0.000020,  15.022,   75
    55.0,0.000061,0.000049, 10,-0.001680,-0.000007,  15.018,   73
    55.2,0.000058,0.000049, 10,-0.001648,-0.000007,  15.017,   71
    55.4,0.000049,0.000044, 10,-0.001330,-0.000007,  15.019,   72
    55.6,0.000056,0.000044, 10,-0.000719,0.000006,  15.016,   72
    55.8,0.000053,0.000042, 10,-0.000544,-0.000007,  15.017,   73
    56.0,0.000046,0.000037, 10,-0.000440,-0.000007,  15.012,   73
    56.2,0.000041,0.000030, 10,-0.000421,0.000006,  15.015,   73
    56.4,0.000038,0.000027, 10,-0.000596,-0.000007,  15.014,   73
    56.6,0.000031,0.000032, 10,-0.000889,-0.000007,  15.015,   73
    56.8,0.000026,0.000032, 10,-0.001330,0.000006,  15.014,   73
    57.0,0.000021,0.000027, 10,-0.001291,-0.000007,  15.014,   73
    57.2,0.000018,0.000023, 10,-0.001096,-0.000007,  15.019,   74
    57.4,0.000015,0.000019, 10,-0.000733,-0.000007,  15.023,   72
    57.6,0.000012,0.000012, 10,-0.000642,-0.000020,  15.019,   70
    57.8,0.000012,0.000011, 10,-0.000616,-0.000020,  15.021,   71
    58.0,0.000010,0.000009, 10,-0.000649,-0.000020,  15.017,   72
    58.2,0.000012,0.000004, 10,-0.000590,-0.000020,  15.014,   74
    58.4,0.000015,0.000007, 10,-0.000512,-0.000033,  15.017,   75
    58.6,0.000010,0.000009, 10,-0.000407,-0.000033,  15.014,   74
    58.8,0.000007,0.000004, 10,-0.000368,-0.000033,  15.015,   73
    59.0,0.000004,0.000005, 10,-0.000362,-0.000033,  15.020,   73
    59.2,0.000005,0.000001, 10,-0.000381,-0.000033,  15.018,   73
    59.4,0.000013,-0.000006, 10,-0.000362,-0.000033,  15.017,   75
    59.6,0.000007,-0.000003, 10,-0.000335,-0.000046,  15.019,   76
    59.8,0.000003,-0.000007, 10,-0.000296,-0.000033,  15.020,   74
    60.0,0.000005,-0.000007, 10,-0.000250,-0.000033,  15.022,   72
    60.2,0.000001,-0.000008, 10,-0.000243,-0.000046,  15.026,   72
    60.4,0.000004,-0.000003, 10,-0.000269,-0.000033,  15.021,   73
    60.6,0.000001,-0.000004, 10,-0.000295,-0.000046,  15.018,   73
    60.8,0.000001,-0.000007, 10,-0.000295,-0.000059,  15.019,   74
    61.0,0.000001,-0.000005, 10,-0.000275,-0.000046,  15.021,   73
    61.2,0.000001,-0.000003, 10,-0.000237,-0.000059,  15.019,   73
    61.4,0.000001,-0.000005, 10,-0.000145,-0.000059,  15.025,   73
    61.6,0.000004,-0.000005, 10,-0.000053,-0.000046,  15.024,   73
    61.8,0.000004,-0.000005, 10,0.000071,-0.000059,  15.025,   73
    62.0,0.000004,-0.000003, 10,0.000025,-0.000059,  15.025,   73
    62.2,0.000007,-0.000003, 10,-0.000086,-0.000046,  15.028,   73
    62.4,0.000004,0.000002, 10,-0.000275,-0.000046,  15.027,   73
    62.6,0.000007,0.000011, 10,-0.000314,-0.000046,  15.034,   73
    62.8,0.000010,0.000013, 10,-0.000301,-0.000033,  15.031,   74
    63.0,0.000012,0.000008, 10,-0.000229,-0.000033,  15.033,   74
    63.2,0.000015,0.000007, 10,-0.000255,-0.000046,  15.029,   75
    63.4,0.000015,0.000013, 10,-0.000288,-0.000033,  15.033,   74
    63.6,0.000021,0.000015, 10,-0.000347,-0.000046,  15.039,   74
    63.8,0.000021,0.000017, 10,-0.000321,-0.000023,  15.039,   73
    64.0,0.000023,0.000017, 10,-0.000308,-0.000010,  15.040,   72
    64.2,0.000026,0.000020, 10,-0.000262,-0.000059,  15.045,   74
    64.4,0.000029,0.000029, 10,-0.000256,-0.000023,  15.042,   75
    64.6,0.000031,0.000031, 10,-0.000301,-0.000010,  15.046,   74
    64.8,0.000034,0.000033, 10,-0.000353,-0.000059,  15.045,   72
    65.0,0.000037,0.000033, 10,-0.000328,-0.000023,  15.048,   73
    65.2,0.000040,0.000037, 10,-0.000308,-0.000010,  15.048,   74
    65.4,0.000040,0.000044, 10,-0.000256,-0.000046,  15.054,   74
    65.6,0.000040,0.000043, 10,-0.000542,-0.000046,  15.051,   74
    65.8,0.000045,0.000045, 10,-0.001010,-0.000033,  15.046,   74
    66.0,0.000045,0.000050, 10,-0.001634,-0.000033,  15.050,   75
    66.2,0.000045,0.000049, 10,-0.001666,-0.000033,  15.053,   75
    66.4,0.000048,0.000053, 10,-0.001491,-0.000033,  15.053,   75
    66.6,0.000051,0.000055, 10,-0.001122,-0.000033,  15.054,   75
    66.8,0.000048,0.000053, 10,-0.000946,-0.000020,  15.057,   76
    67.0,0.000048,0.000053, 10,-0.000738,-0.000020,  15.058,   74
    67.2,0.000053,0.000053, 10,-0.000536,-0.000007,  15.060,   73
    67.4,0.000053,0.000055, 10,-0.000439,-0.000007,  15.059,   76
    67.6,0.000053,0.000050, 10,-0.000387,-0.000007,  15.062,   79
    67.8,0.000056,0.000056, 10,-0.000400,-0.000007,  15.061,   77
    68.0,0.000053,0.000058, 10,-0.000335,0.000006,  15.054,   75
    68.2,0.000056,0.000058, 10,-0.000264,-0.000007,  15.062,   74
    68.4,0.000059,0.000060, 10,-0.000186,-0.000007,  15.065,   74
    68.6,0.000061,0.000062, 10,-0.000101,0.000006,  15.061,   73
    68.8,0.000064,0.000059, 10,-0.000121,-0.000007,  15.069,   72
    69.0,0.000061,0.000057, 10,-0.000186,-0.000007,  15.066,   73
    69.2,0.000059,0.000059, 10,-0.000265,-0.000007,  15.064,   74
    69.4,0.000061,0.000059, 10,-0.000265,-0.000020,  15.073,   73
    69.6,0.000064,0.000050, 10,-0.000252,-0.000020,  15.074,   72
    69.8,0.000067,0.000050, 10,-0.000226,-0.000007,  15.067,   75
    70.0,0.000067,0.000050, 10,-0.000199,-0.000007,  15.063,   77
    70.2,0.000064,0.000050, 10,-0.000154,-0.000007,  15.068,   75
    70.4,0.000065,0.000055, 10,-0.000134,0.000006,  15.067,   73
    70.6,0.000059,0.000059, 10,-0.000121,-0.000007,  15.068,   74
    70.8,0.000059,0.000057, 10,-0.000108,-0.000007,  15.071,   76
    71.0,0.000060,0.000058, 10,-0.000115,0.000006,  15.073,   75
    71.2,0.000053,0.000058, 10,-0.000082,-0.000007,  15.073,   74
    71.4,0.000053,0.000058, 10,-0.000030,-0.000007,  15.069,   73
    71.6,0.000055,0.000049, 10,0.000048,0.000006,  15.071,   73
    71.8,0.000061,0.000049, 10,0.000028,-0.000007,  15.075,   73
    72.0,0.000055,0.000049, 10,-0.000005,-0.000007,  15.074,   72
    72.2,0.000058,0.000050, 10,-0.000083,-0.000007,  15.073,   75
    72.4,0.000058,0.000043, 10,-0.000077,-0.000020,  15.072,   78
    72.6,0.000058,0.000048, 10,-0.000037,-0.000020,  15.073,   76
    72.8,0.000068,0.000048, 10,0.000002,-0.000020,  15.071,   74
