Run Name,linear gradient 1
Run Date,03:08:05 PM   02-27-17
Method Name,Group 6 Linear Gradient
Export Format Version, 1.00
Method ID, 3568
Points/Second, 5.00
Number of Records,  10850
Offset from Run Start Time,00:00:00
Run End Time,00:36:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     7.4,0.000005,0.000055, 15,0.000948,0.000018,   4.520,  122,     0.2
     7.6,0.000012,0.000070, 15,0.000916,0.000008,   4.518,  123,     0.3
     7.8,0.000028,0.000076, 15,0.000916,0.000008,   4.510,  122,     0.3
     8.0,0.000043,0.000089, 15,0.000927,0.000047,   4.506,  121,     0.3
     8.2,0.000042,0.000098, 15,0.000937,0.000023,   4.496,  120,     0.3
     8.4,0.000055,0.000114, 15,0.000968,0.000037,   4.496,  120,     0.3
     8.6,0.000071,0.000113, 15,0.001031,0.000075,   4.493,  121,     0.3
     8.8,0.000074,0.000125, 15,0.001093,0.000051,   4.482,  122,     0.3
     9.0,0.000094,0.000141, 15,0.001093,0.000051,   4.473,  121,     0.3
     9.2,0.000093,0.000143, 15,0.001083,0.000103,   4.467,  120,     0.3
     9.4,0.000101,0.000146, 15,0.001031,0.000079,   4.459,  119,     0.3
     9.6,0.000096,0.000162, 15,0.001021,0.000079,   4.455,  119,     0.3
     9.8,0.000096,0.000168, 15,0.001021,0.000117,   4.447,  120,     0.3
    10.0,0.000095,0.000164, 15,0.001031,0.000093,   4.445,  122,     0.3
    10.2,0.000103,0.000171, 15,0.001021,0.000107,   4.434,  122,     0.3
    10.4,0.000116,0.000177, 15,0.001000,0.000146,   4.432,  123,     0.3
    10.6,0.000123,0.000183, 15,0.000969,0.000122,   4.426,  121,     0.4
    10.8,0.000123,0.000193, 15,0.000979,0.000122,   4.417,  118,     0.4
    11.0,0.000141,0.000202, 15,0.001021,0.000146,   4.413,  120,     0.4
    11.2,0.000145,0.000208, 15,0.001083,0.000122,   4.406,  121,     0.4
    11.4,0.000153,0.000215, 15,0.001073,0.000122,   4.403,  122,     0.4
    11.6,0.000162,0.000224, 15,0.001041,0.000160,   4.402,  122,     0.4
    11.8,0.000170,0.000230, 15,0.001000,0.000160,   4.395,  120,     0.4
    12.0,0.000169,0.000230, 15,0.001000,0.000136,   4.392,  118,     0.4
    12.2,0.000177,0.000233, 15,0.000989,0.000136,   4.388,  120,     0.4
    12.4,0.000181,0.000236, 15,0.000969,0.000160,   4.390,  123,     0.4
    12.6,0.000176,0.000230, 15,0.000969,0.000136,   4.388,  123,     0.4
    12.8,0.000185,0.000233, 15,0.000969,0.000174,   4.382,  124,     0.4
    13.0,0.000189,0.000236, 15,0.000958,0.000174,   4.379,  122,     0.4
    13.2,0.000184,0.000239, 15,0.000958,0.000136,   4.382,  120,     0.4
    13.4,0.000196,0.000246, 15,0.000968,0.000136,   4.380,  123,     0.4
    13.6,0.000200,0.000246, 15,0.000989,0.000160,   4.378,  125,     0.5
    13.8,0.000195,0.000250, 15,0.001020,0.000122,   4.380,  122,     0.5
    14.0,0.000204,0.000249, 15,0.001020,0.000136,   4.375,  119,     0.5
    14.2,0.000212,0.000262, 15,0.001020,0.000188,   4.377,  120,     0.5
    14.4,0.000207,0.000264, 15,0.001021,0.000164,   4.377,  120,     0.5
    14.6,0.000216,0.000263, 15,0.001031,0.000178,   4.379,  120,     0.5
    14.8,0.000211,0.000260, 15,0.001031,0.000188,   4.380,  120,     0.5
    15.0,0.000215,0.000263, 15,0.001041,0.000150,   4.380,  121,     0.5
    15.2,0.000207,0.000266, 15,0.001021,0.000164,   4.376,  122,     0.5
    15.4,0.000202,0.000263, 15,0.000968,0.000188,   4.376,  121,     0.5
    15.6,0.000219,0.000266, 15,0.000916,0.000150,   4.373,  119,     0.5
    15.8,0.000223,0.000273, 15,0.000906,0.000164,   4.374,  119,     0.5
    16.0,0.000218,0.000266, 15,0.000927,0.000188,   4.374,  118,     0.5
    16.2,0.000231,0.000270, 15,0.000958,0.000150,   4.374,  119,     0.5
    16.4,0.000231,0.000276, 15,0.000937,0.000164,   4.376,  121,     0.5
    16.6,0.000226,0.000279, 15,0.000896,0.000188,   4.374,  119,     0.6
    16.8,0.000235,0.000279, 15,0.000844,0.000150,   4.375,  117,     0.6
    17.0,0.000235,0.000276, 15,0.000864,0.000202,   4.376,  117,     0.6
    17.2,0.000226,0.000283, 15,0.000896,0.000226,   4.375,  117,     0.6
    17.4,0.000235,0.000282, 15,0.000968,0.000188,   4.374,  119,     0.6
    17.6,0.000235,0.000285, 15,0.001010,0.000202,   4.374,  121,     0.6
    17.8,0.000230,0.000288, 15,0.001041,0.000188,   4.372,  121,     0.6
    18.0,0.000243,0.000284, 15,0.001072,0.000150,   4.373,  121,     0.6
    18.2,0.000243,0.000285, 15,0.001072,0.000164,   4.371,  119,     0.6
    18.4,0.000243,0.000288, 15,0.001062,0.000202,   4.374,  117,     0.6
    18.6,0.000237,0.000284, 15,0.001010,0.000164,   4.374,  119,     0.6
    18.8,0.000246,0.000287, 15,0.001000,0.000178,   4.370,  121,     0.6
    19.0,0.000243,0.000291, 15,0.001000,0.000216,   4.373,  121,     0.6
    19.2,0.000246,0.000296, 15,0.001010,0.000178,   4.370,  120,     0.6
    19.4,0.000246,0.000300, 15,0.000968,0.000192,   4.370,  119,     0.6
    19.6,0.000246,0.000296, 15,0.000937,0.000216,   4.373,  117,     0.7
    19.8,0.000246,0.000302, 15,0.000875,0.000178,   4.369,  121,     0.7
    20.0,0.000250,0.000298, 15,0.000844,0.000192,   4.369,  124,     0.7
    20.2,0.000259,0.000304, 15,0.000844,0.000216,   4.368,  123,     0.7
    20.4,0.000263,0.000304, 15,0.000833,0.000178,   4.369,  121,     0.7
    20.6,0.000258,0.000305, 15,0.000750,0.000192,   4.370,  120,     0.7
    20.8,0.000267,0.000312, 15,0.000636,0.000216,   4.371,  119,     0.7
    21.0,0.000271,0.000312, 15,0.000470,0.000216,   4.371,  121,     0.7
    21.2,0.000262,0.000305, 15,0.000459,0.000192,   4.371,  124,     0.7
    21.4,0.000271,0.000302, 15,0.000521,0.000178,   4.371,  121,     0.7
    21.6,0.000275,0.000302, 15,0.000636,0.000216,   4.371,  118,     0.7
    21.8,0.000262,0.000308, 15,0.000636,0.000216,   4.374,  119,     0.7
    22.0,0.000271,0.000302, 15,0.000605,0.000216,   4.371,  119,     0.7
    22.2,0.000275,0.000302, 15,0.000542,0.000254,   4.366,  118,     0.7
    22.4,0.000262,0.000305, 15,0.000459,0.000216,   4.370,  118,     0.7
    22.6,0.000267,0.000298, 15,0.000501,0.000269,   4.372,  119,     0.8
    22.8,0.000271,0.000307, 15,0.000573,0.000254,   4.371,  121,     0.8
    23.0,0.000262,0.000313, 15,0.000698,0.000230,   4.372,  119,     0.8
    23.2,0.000271,0.000317, 15,0.000750,0.000269,   4.368,  118,     0.8
    23.4,0.000275,0.000320, 15,0.000781,0.000269,   4.369,  118,     0.8
    23.6,0.000266,0.000320, 15,0.000812,0.000245,   4.369,  117,     0.8
    23.8,0.000275,0.000323, 15,0.000833,0.000269,   4.365,  118,     0.8
    24.0,0.000283,0.000329, 15,0.000864,0.000269,   4.370,  118,     0.8
    24.2,0.000278,0.000329, 15,0.000896,0.000245,   4.369,  118,     0.8
    24.4,0.000287,0.000332, 15,0.000896,0.000283,   4.367,  117,     0.8
    24.6,0.000291,0.000331, 15,0.000896,0.000283,   4.369,  116,     0.8
    24.8,0.000286,0.000335, 15,0.000875,0.000259,   4.372,  116,     0.8
    25.0,0.000287,0.000335, 15,0.000875,0.000297,   4.368,  118,     0.8
    25.2,0.000291,0.000334, 15,0.000895,0.000283,   4.365,  119,     0.8
    25.4,0.000286,0.000341, 15,0.000916,0.000259,   4.365,  119,     0.8
    25.6,0.000299,0.000343, 15,0.000916,0.000297,   4.367,  119,     0.9
    25.8,0.000299,0.000349, 15,0.000937,0.000283,   4.369,  118,     0.9
    26.0,0.000286,0.000346, 15,0.000948,0.000259,   4.362,  116,     0.9
    26.2,0.000287,0.000340, 15,0.000927,0.000297,   4.363,  118,     0.9
    26.4,0.000287,0.000343, 15,0.000885,0.000283,   4.361,  120,     0.9
    26.6,0.000286,0.000343, 15,0.000833,0.000259,   4.358,  120,     0.9
    26.8,0.000295,0.000347, 15,0.000833,0.000297,   4.364,  119,     0.9
    27.0,0.000299,0.000357, 15,0.000854,0.000283,   4.360,  118,     0.9
    27.2,0.000290,0.000354, 15,0.000896,0.000259,   4.361,  118,     0.9
    27.4,0.000299,0.000357, 15,0.000864,0.000297,   4.359,  120,     0.9
    27.6,0.000299,0.000367, 15,0.000812,0.000283,   4.360,  121,     0.9
    27.8,0.000303,0.000367, 15,0.000729,0.000259,   4.359,  122,     0.9
    28.0,0.000307,0.000363, 15,0.000771,0.000297,   4.358,  122,     0.9
    28.2,0.000307,0.000363, 15,0.000823,0.000283,   4.357,  120,     0.9
    28.4,0.000298,0.000366, 15,0.000927,0.000259,   4.355,  117,     0.9
    28.6,0.000303,0.000369, 15,0.000958,0.000297,   4.359,  120,     1.0
    28.8,0.000304,0.000365, 15,0.000968,0.000283,   4.357,  123,     1.0
    29.0,0.000308,0.000368, 15,0.000948,0.000283,   4.358,  120,     1.0
    29.2,0.000312,0.000369, 15,0.000968,0.000245,   4.357,  118,     1.0
    29.4,0.000316,0.000369, 15,0.001010,0.000297,   4.355,  118,     1.0
    29.6,0.000319,0.000375, 15,0.001041,0.000283,   4.353,  118,     1.0
    29.8,0.000319,0.000375, 15,0.001031,0.000283,   4.356,  118,     1.0
    30.0,0.000319,0.000375, 15,0.001000,0.000283,   4.352,  118,     1.0
    30.2,0.000323,0.000375, 15,0.000927,0.000283,   4.353,  119,     1.0
    30.4,0.000323,0.000369, 15,0.000927,0.000259,   4.353,  120,     1.0
    30.6,0.000323,0.000373, 15,0.000937,0.000297,   4.354,  119,     1.0
    30.8,0.000327,0.000373, 15,0.000958,0.000283,   4.356,  118,     1.0
    31.0,0.000327,0.000376, 15,0.001010,0.000259,   4.352,  117,     1.0
    31.2,0.000327,0.000376, 15,0.000729,0.000297,   4.353,  116,     1.0
    31.4,0.000331,0.000380, 15,0.000334,0.000283,   4.353,  117,     1.0
    31.6,0.000331,0.000383, 15,-0.000174,0.000259,   4.351,  119,     1.1
    31.8,0.000327,0.000382, 15,-0.000215,0.000297,   4.352,  117,     1.1
    32.0,0.000327,0.000385, 15,-0.000070,0.000283,   4.353,  116,     1.1
    32.2,0.000331,0.000392, 15,0.000262,0.000259,   4.355,  116,     1.1
    32.4,0.000331,0.000392, 15,0.000376,0.000297,   4.355,  116,     1.1
    32.6,0.000331,0.000395, 15,0.000459,0.000283,   4.354,  117,     1.1
    32.8,0.000331,0.000392, 15,0.000552,0.000259,   4.357,  119,     1.1
    33.0,0.000327,0.000392, 15,0.000604,0.000259,   4.356,  119,     1.1
    33.2,0.000327,0.000398, 15,0.000615,0.000245,   4.353,  119,     1.1
    33.4,0.000331,0.000401, 15,0.000604,0.000221,   4.356,  118,     1.1
    33.6,0.000331,0.000404, 15,0.000625,0.000221,   4.355,  117,     1.1
    33.8,0.000331,0.000397, 15,0.000677,0.000245,   4.353,  118,     1.1
    34.0,0.000335,0.000394, 15,0.000729,0.000221,   4.351,  120,     1.1
    34.2,0.000331,0.000398, 15,0.000760,0.000221,   4.353,  120,     1.1
    34.4,0.000331,0.000397, 15,0.000802,0.000245,   4.352,  120,     1.1
    34.6,0.000339,0.000397, 15,0.000833,0.000221,   4.355,  118,     1.2
    34.8,0.000339,0.000407, 15,0.000864,0.000206,   4.357,  117,     1.2
    35.0,0.000339,0.000404, 15,0.000895,0.000230,   4.353,  118,     1.2
    35.2,0.000343,0.000404, 15,0.000926,0.000206,   4.353,  120,     1.2
    35.4,0.000339,0.000407, 15,0.000926,0.000230,   4.358,  120,     1.2
    35.6,0.000339,0.000404, 15,0.000926,0.000269,   4.352,  120,     1.2
    35.8,0.000347,0.000407, 15,0.000906,0.000245,   4.356,  119,     1.2
    36.0,0.000338,0.000420, 15,0.000885,0.000283,   4.357,  117,     1.2
    36.2,0.000351,0.000412, 15,0.000885,0.000283,   4.354,  120,     1.2
    36.4,0.000346,0.000415, 15,0.000874,0.000259,   4.356,  122,     1.2
    36.6,0.000342,0.000421, 15,0.000874,0.000283,   4.358,  119,     1.2
    36.8,0.000351,0.000425, 15,0.000885,0.000269,   4.353,  116,     1.2
    37.0,0.000359,0.000425, 15,0.000926,0.000245,   4.353,  117,     1.2
    37.2,0.000359,0.000435, 15,0.000916,0.000283,   4.356,  117,     1.2
    37.4,0.000372,0.000438, 15,0.000895,0.000283,   4.355,  117,     1.2
    37.6,0.000376,0.000447, 15,0.000874,0.000283,   4.356,  116,     1.3
    37.8,0.000367,0.000453, 15,0.000874,0.000245,   4.353,  118,     1.3
    38.0,0.000372,0.000456, 15,0.000895,0.000297,   4.353,  119,     1.3
    38.2,0.000372,0.000456, 15,0.000926,0.000283,   4.354,  118,     1.3
    38.4,0.000371,0.000463, 15,0.000926,0.000283,   4.354,  118,     1.3
    38.6,0.000383,0.000456, 15,0.000926,0.000283,   4.353,  117,     1.3
    38.8,0.000387,0.000463, 15,0.000906,0.000283,   4.352,  117,     1.3
    39.0,0.000382,0.000473, 15,0.000895,0.000259,   4.351,  118,     1.3
    39.2,0.000395,0.000470, 15,0.000885,0.000297,   4.351,  118,     1.3
    39.4,0.000399,0.000472, 15,0.000874,0.000297,   4.348,  117,     1.3
    39.6,0.000390,0.000484, 15,0.000874,0.000273,   4.347,  115,     1.3
    39.8,0.000403,0.000490, 15,0.000843,0.000297,   4.348,  115,     1.3
    40.0,0.000407,0.000496, 15,0.000812,0.000297,   4.348,  116,     1.3
    40.2,0.000402,0.000506, 15,0.000739,0.000273,   4.342,  117,     1.3
    40.4,0.000415,0.000509, 15,0.000697,0.000297,   4.340,  118,     1.3
    40.6,0.000423,0.000518, 15,0.000677,0.000297,   4.340,  119,     1.4
    40.8,0.000414,0.000532, 15,0.000635,0.000273,   4.345,  119,     1.4
    41.0,0.000414,0.000535, 15,0.000531,0.000297,   4.346,  117,     1.4
    41.2,0.000418,0.000545, 15,0.000355,0.000297,   4.340,  116,     1.4
    41.4,0.000418,0.000541, 15,0.000147,0.000273,   4.342,  118,     1.4
    41.6,0.000422,0.000538, 15,0.000137,0.000297,   4.344,  120,     1.4
    41.8,0.000426,0.000547, 15,0.000199,0.000283,   4.344,  119,     1.4
    42.0,0.000426,0.000554, 15,0.000313,0.000259,   4.342,  118,     1.4
    42.2,0.000430,0.000560, 15,0.000240,0.000297,   4.342,  117,     1.4
    42.4,0.000433,0.000559, 15,0.000095,0.000297,   4.340,  115,     1.4
    42.6,0.000437,0.000565, 15,-0.000112,0.000273,   4.342,  117,     1.4
    42.8,0.000437,0.000575, 15,-0.000144,0.000297,   4.342,  119,     1.4
    43.0,0.000445,0.000578, 15,-0.000113,0.000297,   4.341,  120,     1.4
    43.2,0.000453,0.000580, 15,-0.000040,0.000273,   4.341,  120,     1.4
    43.4,0.000453,0.000593, 15,-0.000020,0.000311,   4.341,  119,     1.4
    43.6,0.000457,0.000595, 15,-0.000009,0.000311,   4.344,  117,     1.5
    43.8,0.000457,0.000598, 15,-0.000009,0.000287,   4.342,  119,     1.5
    44.0,0.000457,0.000605, 15,0.000022,0.000325,   4.342,  122,     1.5
    44.2,0.000461,0.000607, 15,0.000053,0.000311,   4.343,  119,     1.5
    44.4,0.000461,0.000617, 15,0.000073,0.000287,   4.345,  116,     1.5
    44.6,0.000465,0.000630, 15,-0.000155,0.000325,   4.348,  117,     1.5
    44.8,0.000469,0.000622, 15,-0.000539,0.000311,   4.349,  117,     1.5
    45.0,0.000473,0.000628, 15,-0.001045,0.000287,   4.346,  117,     1.5
    45.2,0.000464,0.000635, 15,-0.001107,0.000325,   4.350,  116,     1.5
    45.4,0.000473,0.000634, 15,-0.001004,0.000349,   4.346,  118,     1.5
    45.6,0.000472,0.000637, 15,-0.000746,0.000325,   4.348,  119,     1.5
    45.8,0.000476,0.000650, 15,-0.000715,0.000325,   4.349,  118,     1.5
    46.0,0.000489,0.000656, 15,-0.000716,0.000311,   4.346,  117,     1.5
    46.2,0.000492,0.000662, 15,-0.000736,0.000287,   4.352,  117,     1.5
    46.4,0.000492,0.000669, 15,-0.000758,0.000325,   4.351,  117,     1.5
    46.6,0.000489,0.000675, 15,-0.000789,0.000311,   4.350,  117,     1.6
    46.8,0.000496,0.000677, 15,-0.000820,0.000311,   4.357,  117,     1.6
    47.0,0.000504,0.000683, 15,-0.000851,0.000287,   4.352,  115,     1.6
    47.2,0.000508,0.000689, 15,-0.000882,0.000311,   4.352,  114,     1.6
    47.4,0.000512,0.000692, 15,-0.000903,0.000297,   4.355,  114,     1.6
    47.6,0.000516,0.000696, 15,-0.000924,0.000311,   4.357,  115,     1.6
    47.8,0.000508,0.000699, 15,-0.000945,0.000297,   4.358,  117,     1.6
    48.0,0.000508,0.000692, 15,-0.000945,0.000297,   4.357,  119,     1.6
    48.2,0.000516,0.000693, 15,-0.000956,0.000273,   4.357,  119,     1.6
    48.4,0.000516,0.000690, 15,-0.001008,0.000259,   4.356,  120,     1.6
    48.6,0.000516,0.000690, 15,-0.001070,0.000259,   4.363,  118,     1.6
    48.8,0.000516,0.000693, 15,-0.001143,0.000235,   4.361,  116,     1.6
    49.0,0.000512,0.000696, 15,-0.001184,0.000221,   4.366,  117,     1.6
    49.2,0.000516,0.000696, 15,-0.001205,0.000259,   4.366,  118,     1.6
    49.4,0.000520,0.000699, 15,-0.001226,0.000235,   4.365,  118,     1.6
    49.6,0.000524,0.000706, 15,-0.001267,0.000259,   4.365,  118,     1.7
    49.8,0.000528,0.000706, 15,-0.001298,0.000297,   4.366,  117,     1.7
    50.0,0.000528,0.000703, 15,-0.001361,0.000273,   4.368,  115,     1.7
    50.2,0.000524,0.000703, 15,-0.001371,0.000297,   4.369,  117,     1.7
    50.4,0.000524,0.000699, 15,-0.001361,0.000297,   4.369,  119,     1.7
    50.6,0.000520,0.000696, 15,-0.001350,0.000273,   4.375,  119,     1.7
    50.8,0.000512,0.000696, 15,-0.001392,0.000297,   4.374,  119,     1.7
    51.0,0.000512,0.000690, 15,-0.001464,0.000297,   4.378,  118,     1.7
    51.2,0.000512,0.000691, 15,-0.001546,0.000273,   4.379,  117,     1.7
    51.4,0.000512,0.000685, 15,-0.001546,0.000297,   4.382,  120,     1.7
    51.6,0.000512,0.000682, 15,-0.001494,0.000297,   4.380,  122,     1.7
    51.8,0.000508,0.000679, 15,-0.001401,0.000273,   4.381,  120,     1.7
    52.0,0.000504,0.000676, 15,-0.001318,0.000311,   4.382,  118,     1.7
    52.2,0.000500,0.000666, 15,-0.001225,0.000311,   4.385,  118,     1.7
    52.4,0.000500,0.000660, 15,-0.001091,0.000287,   4.388,  118,     1.7
    52.6,0.000500,0.000661, 15,-0.000997,0.000325,   4.390,  118,     1.8
    52.8,0.000496,0.000648, 15,-0.000925,0.000311,   4.392,  117,     1.8
    53.0,0.000492,0.000641, 15,-0.000842,0.000287,   4.394,  119,     1.8
    53.2,0.000489,0.000636, 15,-0.000748,0.000325,   4.396,  121,     1.8
    53.4,0.000485,0.000623, 15,-0.000655,0.000311,   4.396,  120,     1.8
    53.6,0.000485,0.000620, 15,-0.000561,0.000287,   4.399,  119,     1.8
    53.8,0.000468,0.000623, 15,-0.000447,0.000325,   4.399,  118,     1.8
    54.0,0.000473,0.000610, 15,-0.000302,0.000311,   4.403,  116,     1.8
    54.2,0.000464,0.000601, 15,-0.000146,0.000287,   4.402,  117,     1.8
    54.4,0.000456,0.000589, 15,-0.000083,0.000325,   4.405,  117,     1.8
    54.6,0.000457,0.000583, 15,-0.000052,0.000325,   4.406,  116,     1.8
    54.8,0.000457,0.000573, 15,-0.000051,0.000287,   4.413,  115,     1.8
    55.0,0.000449,0.000571, 15,0.000084,0.000325,   4.412,  116,     1.8
    55.2,0.000449,0.000558, 15,0.000250,0.000325,   4.416,  116,     1.8
    55.4,0.000449,0.000552, 15,0.000479,0.000325,   4.419,  118,     1.8
    55.6,0.000441,0.000549, 15,0.000646,0.000287,   4.419,  120,     1.9
    55.8,0.000433,0.000533, 15,0.000802,0.000325,   4.420,  120,     1.9
    56.0,0.000430,0.000533, 15,0.000958,0.000325,   4.420,  120,     1.9
    56.2,0.000430,0.000526, 15,0.001083,0.000325,   4.427,  119,     1.9
    56.4,0.000430,0.000513, 15,0.001177,0.000325,   4.425,  118,     1.9
    56.6,0.000426,0.000504, 15,0.001239,0.000325,   4.431,  119,     1.9
    56.8,0.000422,0.000502, 15,0.001302,0.000287,   4.432,  120,     1.9
    57.0,0.000418,0.000496, 15,0.001365,0.000325,   4.434,  119,     1.9
    57.2,0.000418,0.000483, 15,0.001438,0.000325,   4.435,  118,     1.9
    57.4,0.000414,0.000473, 15,0.001500,0.000287,   4.438,  118,     1.9
    57.6,0.000402,0.000471, 15,0.001459,0.000325,   4.436,  117,     1.9
    57.8,0.000398,0.000465, 15,0.001376,0.000325,   4.440,  119,     1.9
    58.0,0.000394,0.000460, 15,0.001230,0.000287,   4.440,  121,     1.9
    58.2,0.000382,0.000454, 15,0.001282,0.000325,   4.443,  122,     1.9
    58.4,0.000382,0.000445, 15,0.001397,0.000325,   4.445,  123,     1.9
    58.6,0.000378,0.000435, 15,0.001563,0.000287,   4.439,  121,     2.0
    58.8,0.000378,0.000432, 15,0.001605,0.000325,   4.443,  118,     2.0
    59.0,0.000378,0.000415, 15,0.001605,0.000325,   4.445,  120,     2.0
    59.2,0.000374,0.000419, 15,0.001563,0.000287,   4.445,  122,     2.0
    59.4,0.000371,0.000409, 15,0.001521,0.000325,   4.446,  120,     2.0
    59.6,0.000371,0.000396, 15,0.001480,0.000325,   4.446,  118,     2.0
    59.8,0.000367,0.000397, 15,0.001417,0.000287,   4.445,  118,     2.0
    60.0,0.000363,0.000388, 15,0.001375,0.000325,   4.444,  119,     2.0
    60.2,0.000359,0.000388, 15,0.001323,0.000325,   4.443,  118,     2.0
    60.4,0.000355,0.000375, 15,0.001250,0.000287,   4.441,  117,     2.0
    60.6,0.000347,0.000371, 15,0.001115,0.000325,   4.444,  119,     2.0
    60.8,0.000347,0.000371, 15,0.000927,0.000311,   4.445,  121,     2.0
    61.0,0.000343,0.000365, 15,0.000687,0.000287,   4.443,  120,     2.0
    61.2,0.000343,0.000368, 15,0.000500,0.000325,   4.442,  119,     2.0
    61.4,0.000343,0.000365, 15,0.000313,0.000311,   4.441,  118,     2.0
    61.6,0.000339,0.000356, 15,0.000125,0.000287,   4.443,  117,     2.1
    61.8,0.000331,0.000350, 15,-0.000051,0.000325,   4.443,  117,     2.1
    62.0,0.000327,0.000351, 15,-0.000239,0.000311,   4.444,  118,     2.1
    62.2,0.000327,0.000349, 15,-0.000426,0.000287,   4.443,  116,     2.1
    62.4,0.000323,0.000349, 15,-0.000644,0.000325,   4.442,  115,     2.1
    62.6,0.000319,0.000346, 15,-0.000894,0.000311,   4.443,  116,     2.1
    62.8,0.000319,0.000343, 15,-0.001174,0.000287,   4.438,  117,     2.1
    63.0,0.000319,0.000326, 15,-0.001485,0.000325,   4.441,  118,     2.1
    63.2,0.000325,0.000323, 15,-0.001817,0.000311,   4.440,  119,     2.1
    63.4,0.000316,0.000323, 15,-0.002189,0.000287,   4.442,  120,     2.1
    63.6,0.000328,0.000323, 15,-0.002551,0.000325,   4.441,  120,     2.1
    63.8,0.000325,0.000320, 15,-0.002934,0.000311,   4.444,  119,     2.1
    64.0,0.000328,0.000307, 15,-0.003295,0.000287,   4.443,  117,     2.1
    64.2,0.000316,0.000308, 15,-0.003677,0.000325,   4.446,  118,     2.1
