Run Name,50% CRL Group 9 3.4
Run Date,02:37:58 PM   03-04-14
Method Name,50% CR group8 march 3.8
Export Format Version, 1.00
Method ID, 1906
Points/Second, 5.00
Number of Records,   2986
Offset from Run Start Time,00:00:00
Run End Time,00:10:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,0.009232,-0.371721, 50,0.279854,-0.442436,  49.215,   95
     0.2,0.009232,-0.371721, 50,0.279883,-0.442472,  49.214,   94
     0.4,0.009229,-0.371721, 50,0.280021,-0.442436,  49.212,   94
     0.6,0.009224,-0.371721, 50,0.280304,-0.442436,  49.217,   94
     0.8,0.009224,-0.371719, 50,0.280403,-0.442472,  49.217,   94
     1.0,0.009220,-0.371722, 50,0.280460,-0.442436,  49.218,   94
     1.2,0.009220,-0.371727, 50,0.280484,-0.442436,  49.233,   94
     1.4,0.009220,-0.371730, 50,0.280506,-0.442436,  49.235,   94
     1.6,0.009216,-0.371734, 50,0.280524,-0.442472,  49.237,   94
     1.8,0.009220,-0.371739, 50,0.280524,-0.442472,  49.242,   94
     2.0,0.009217,-0.371744, 50,0.280541,-0.442436,  49.235,   94
     2.2,0.009211,-0.371741, 50,0.280564,-0.442472,  49.240,   94
     2.4,0.009212,-0.371738, 50,0.280581,-0.442472,  49.239,   95
     2.6,0.009212,-0.371739, 50,0.280466,-0.442436,  49.238,   94
     2.8,0.009206,-0.371737, 50,0.280269,-0.442472,  49.237,   94
     3.0,0.009215,-0.371740, 50,0.279998,-0.442436,  49.237,   95
     3.2,0.009217,-0.371740, 50,0.279969,-0.442436,  49.235,   96
     3.4,0.009211,-0.371739, 50,0.280015,-0.442472,  49.239,   95
     3.6,0.009217,-0.371738, 50,0.280131,-0.442436,  49.239,   94
     3.8,0.009220,-0.371740, 50,0.280333,-0.442436,  49.241,   95
     4.0,0.009220,-0.371742, 50,0.280390,-0.442472,  49.242,   96
     4.2,0.009224,-0.371734, 50,0.280425,-0.442436,  49.244,   95
     4.4,0.009221,-0.371736, 50,0.280443,-0.442436,  49.236,   94
     4.6,0.009221,-0.371736, 50,0.280489,-0.442472,  49.238,   94
     4.8,0.009221,-0.371734, 50,0.280535,-0.442436,  49.241,   95
     5.0,0.009219,-0.371734, 50,0.280581,-0.442436,  49.241,   94
     5.2,0.009219,-0.371730, 50,0.280581,-0.442472,  49.242,   93
     5.4,0.009221,-0.371737, 50,0.280552,-0.442436,  49.241,   94
     5.6,0.009221,-0.371731, 50,0.280483,-0.442436,  49.238,   95
     5.8,0.009221,-0.371731, 50,0.280483,-0.442472,  49.241,   93
     6.0,0.009221,-0.371733, 50,0.280489,-0.442436,  49.239,   92
     6.2,0.009221,-0.371734, 50,0.280506,-0.442436,  49.238,   93
     6.4,0.009221,-0.371732, 50,0.280511,-0.442472,  49.237,   94
     6.6,0.009219,-0.371734, 50,0.280511,-0.442436,  49.237,   94
     6.8,0.009221,-0.371735, 50,0.280529,-0.442436,  49.240,   94
     7.0,0.009221,-0.371735, 50,0.280558,-0.442472,  49.238,   94
     7.2,0.009489,-0.371733, 50,0.280610,-0.442436,  49.235,   94
     7.4,0.009501,0.000000, 50,0.280668,-0.442436,  49.236,   95
     7.6,0.009505,0.000000, 50,0.280690,-0.442449,  49.235,   95
     7.8,0.009516,0.000000, 50,0.280702,-0.442449,  49.240,   97
     8.0,0.000000,0.000000, 50,0.280690,-0.442413,  49.235,   99
     8.2,0.000000,0.000000, 50,0.280684,-0.442426,  49.239,   97
     8.4,0.000000,0.000000, 50,0.280679,-0.442462,  49.237,   95
     8.6,0.000000,0.000000, 50,0.280560,0.000000,  49.236,   96
     8.8,0.000000,0.000000, 50,0.280560,0.000000,  49.238,   96
     9.0,0.000000,0.000000, 50,0.280560,0.000000,  49.237,   95
     9.2,0.000000,0.000000, 50,0.280560,0.000000,  49.234,   94
     9.4,0.000000,0.000000, 50,0.280560,0.000000,  49.236,   94
     9.6,0.000000,0.000000, 50,0.000000,0.000000,  49.231,   94
     9.8,0.000000,0.000000, 50,0.000000,0.000000,  49.236,   94
    10.0,0.000000,0.000000, 50,0.000000,0.000000,  49.237,   94
    10.2,0.000000,0.000000, 50,0.000000,0.000000,  49.236,   95
    10.4,0.000000,0.000000, 50,0.000000,0.000000,  49.236,   95
    10.6,0.000000,0.000000, 50,0.000000,0.000000,  49.240,   95
    10.8,0.000000,0.000000, 50,0.000000,0.000000,  49.244,   94
    11.0,0.000000,0.000000, 50,0.000000,0.000000,  49.235,   94
    11.2,0.000000,0.000000, 50,0.000000,0.000000,  49.242,   93
    11.4,0.000000,0.000000, 50,0.000000,0.000000,  49.243,   95
    11.6,0.000000,0.000000, 50,0.000000,0.000000,  49.245,   97
    11.8,0.000000,0.000000, 50,0.000000,0.000000,  49.239,   96
    12.0,0.000004,0.000000, 50,0.000000,0.000000,  49.243,   94
    12.2,0.000004,-0.000004, 50,0.000000,0.000000,  49.234,   94
    12.4,0.000011,-0.000003, 50,0.000000,0.000000,  49.235,   95
    12.6,0.000008,-0.000001, 50,0.000000,0.000000,  49.239,   94
    12.8,0.000008,0.000004, 50,0.000000,0.000000,  49.237,   94
    13.0,0.000008,0.000005, 50,0.000000,0.000000,  49.237,   94
    13.2,0.000008,0.000002, 50,-0.000282,0.000000,  49.234,   94
    13.4,0.000005,0.000003, 50,-0.001201,0.000000,  49.235,   95
    13.6,0.000005,0.000002, 50,-0.001835,-0.000010,  49.235,   95
    13.8,0.000003,0.000007, 50,-0.002169,-0.000033,  49.236,   95
    14.0,0.000000,0.000007, 50,-0.002204,-0.000033,  49.232,   95
    14.2,0.000000,-0.000001, 50,-0.001945,-0.000033,  49.232,   94
    14.4,0.000000,-0.000004, 50,-0.001374,-0.000056,  49.235,   92
    14.6,0.000007,-0.000006, 50,-0.001201,-0.000020,  49.230,   93
    14.8,0.000000,-0.000008, 50,-0.001086,-0.000020,  49.228,   94
    15.0,-0.000003,-0.000014, 50,-0.001017,-0.000043,  49.233,   94
    15.2,0.000001,-0.000010, 50,-0.000913,-0.000007,  49.234,   94
    15.4,-0.000005,-0.000015, 50,-0.000838,-0.000020,  49.231,   94
    15.6,-0.000003,-0.000011, 50,-0.000774,-0.000043,  49.234,   93
    15.8,-0.000003,-0.000010, 50,-0.000734,-0.000007,  49.235,   95
    16.0,-0.000009,-0.000010, 50,-0.000757,-0.000020,  49.233,   97
    16.2,-0.000009,-0.000016, 50,-0.000792,-0.000043,  49.239,   98
    16.4,-0.000012,-0.000014, 50,-0.000734,-0.000007,  49.241,  100
    16.6,-0.000021,-0.000014, 50,-0.000647,-0.000020,  49.237,   98
    16.8,-0.000021,-0.000023, 50,-0.000549,-0.000020,  49.240,   95
    17.0,-0.000017,-0.000028, 50,-0.000515,-0.000020,  49.241,   95
    17.2,-0.000017,-0.000030, 50,-0.000515,-0.000020,  49.244,   94
    17.4,-0.000017,-0.000027, 50,-0.000538,-0.000020,  49.248,   94
    17.6,-0.000015,-0.000020, 50,-0.000596,-0.000020,  49.248,   95
    17.8,-0.000015,-0.000020, 50,-0.000608,-0.000020,  49.249,   94
    18.0,-0.000021,-0.000020, 50,-0.000625,-0.000020,  49.254,   93
    18.2,-0.000021,-0.000020, 50,-0.000648,-0.000043,  49.254,   93
    18.4,-0.000021,-0.000022, 50,-0.000637,-0.000007,  49.257,   94
    18.6,-0.000028,-0.000025, 50,-0.000637,-0.000020,  49.263,   94
    18.8,-0.000024,-0.000023, 50,-0.000643,-0.000043,  49.261,   95
    19.0,-0.000021,-0.000024, 50,-0.000620,-0.000020,  49.263,   94
    19.2,-0.000027,-0.000027, 50,-0.000592,-0.000033,  49.267,   94
    19.4,-0.000025,-0.000029, 50,-0.000545,-0.000056,  49.266,   94
    19.6,-0.000025,-0.000028, 50,-0.000523,-0.000033,  49.265,   94
    19.8,-0.000025,-0.000028, 50,-0.000517,-0.000033,  49.264,   94
    20.0,-0.000028,-0.000032, 50,-0.000517,-0.000056,  49.266,   93
    20.2,-0.000025,-0.000029, 50,-0.000517,-0.000033,  49.266,   94
    20.4,-0.000025,-0.000027, 50,-0.000540,-0.000033,  49.267,   94
    20.6,-0.000025,-0.000027, 50,-0.000563,-0.000056,  49.264,   95
    20.8,-0.000023,-0.000023, 50,-0.000592,-0.000033,  49.257,   96
    21.0,-0.000020,-0.000019, 50,-0.000627,-0.000033,  49.253,   95
    21.2,-0.000017,-0.000020, 50,-0.000679,-0.000056,  49.256,   94
    21.4,-0.000012,-0.000016, 50,-0.000685,-0.000033,  49.258,   94
    21.6,-0.000012,-0.000014, 50,-0.000668,-0.000033,  49.257,   94
    21.8,-0.000012,-0.000016, 50,-0.000639,-0.000056,  49.260,   95
    22.0,-0.000012,-0.000010, 50,-0.000662,-0.000033,  49.258,   95
    22.2,-0.000009,-0.000010, 50,-0.000685,-0.000033,  49.256,   95
    22.4,-0.000019,-0.000015, 50,-0.000707,-0.000056,  49.258,   95
    22.6,-0.000012,-0.000010, 50,-0.000713,-0.000033,  49.256,   95
    22.8,-0.000009,-0.000008, 50,-0.000736,-0.000033,  49.253,   94
    23.0,-0.000009,-0.000012, 50,-0.000736,-0.000056,  49.253,   94
    23.2,-0.000009,-0.000006, 50,-0.000736,-0.000033,  49.246,   93
    23.4,-0.000009,-0.000004, 50,-0.000736,-0.000033,  49.249,   93
    23.6,-0.000007,-0.000006, 50,-0.000747,-0.000056,  49.245,   94
    23.8,-0.000009,-0.000000, 50,-0.000707,-0.000020,  49.247,   94
    24.0,-0.000009,0.000004, 50,-0.000644,-0.000020,  49.241,   94
    24.2,-0.000004,0.000003, 50,-0.000563,-0.000043,  49.240,   95
    24.4,-0.000004,0.000005, 50,-0.000529,-0.000007,  49.241,   96
    24.6,-0.000001,0.000007, 50,-0.000523,-0.000020,  49.237,   98
    24.8,-0.000002,0.000004, 50,-0.000517,-0.000043,  49.238,   99
    25.0,0.000000,0.000002, 50,-0.000673,-0.000007,  49.234,   97
    25.2,0.000003,0.000002, 50,-0.000933,-0.000020,  49.228,   94
    25.4,-0.000004,0.000004, 50,-0.001267,-0.000043,  49.229,   94
    25.6,0.000003,0.000009, 50,-0.001290,-0.000007,  49.231,   95
    25.8,0.000006,0.000009, 50,-0.001215,-0.000020,  49.228,   95
    26.0,-0.000001,0.000009, 50,-0.001019,-0.000043,  49.228,   95
    26.2,0.000006,0.000007, 50,-0.000944,-0.000007,  49.230,   95
    26.4,0.000006,0.000009, 50,-0.000874,-0.000007,  49.232,   94
    26.6,-0.000001,0.000009, 50,-0.000817,-0.000007,  49.226,   93
    26.8,0.000000,0.000011, 50,-0.000776,-0.000007,  49.228,   93
    27.0,0.000000,0.000009, 50,-0.000747,0.000006,  49.227,   93
    27.2,-0.000002,0.000010, 50,-0.000736,-0.000007,  49.226,   94
    27.4,0.000004,0.000011, 50,-0.000736,-0.000007,  49.227,   94
    27.6,0.000007,0.000013, 50,-0.000707,-0.000007,  49.224,   94
    27.8,0.000004,0.000009, 50,-0.000678,-0.000007,  49.225,   94
    28.0,0.000001,0.000007, 50,-0.000649,-0.000030,  49.226,   94
    28.2,0.000004,0.000007, 50,-0.000597,-0.000007,  49.220,   94
    28.4,0.000001,0.000009, 50,-0.000534,-0.000007,  49.222,   94
    28.6,-0.000001,0.000007, 50,-0.000453,-0.000030,  49.221,   95
    28.8,0.000001,0.000009, 50,-0.000446,-0.000007,  49.215,   96
    29.0,-0.000001,0.000001, 50,-0.000504,-0.000007,  49.216,   96
    29.2,-0.000001,0.000003, 50,-0.000597,-0.000030,  49.213,   96
    29.4,0.000001,0.000007, 50,-0.000579,-0.000007,  49.213,   95
    29.6,0.000001,0.000007, 50,-0.000522,-0.000007,  49.211,   94
    29.8,0.000004,0.000010, 50,-0.000453,-0.000030,  49.214,   94
    30.0,0.000007,0.000009, 50,-0.000470,-0.000007,  49.214,   94
    30.2,-0.000002,0.000009, 50,-0.000522,-0.000007,  49.215,   94
    30.4,-0.000005,0.000004, 50,-0.000608,-0.000030,  49.211,   94
    30.6,-0.000002,-0.000001, 50,-0.000625,-0.000007,  49.211,   95
    30.8,-0.000009,0.000001, 50,-0.000637,-0.000007,  49.213,   95
    31.0,-0.000005,-0.000003, 50,-0.000654,-0.000030,  49.213,   95
    31.2,-0.000005,-0.000002, 50,-0.000804,-0.000007,  49.208,   94
    31.4,-0.000012,-0.000002, 50,-0.001047,-0.000007,  49.206,   95
    31.6,-0.000010,-0.000004, 50,-0.001370,-0.000030,  49.206,   95
    31.8,-0.000010,-0.000002, 50,-0.001376,-0.000007,  49.203,   95
    32.0,-0.000013,0.000000, 50,-0.001278,-0.000007,  49.203,   94
    32.2,-0.000010,0.000003, 50,-0.001053,-0.000030,  49.202,   94
    32.4,-0.000007,0.000005, 50,-0.000966,-0.000007,  49.201,   94
    32.6,-0.000007,0.000007, 50,-0.000903,-0.000007,  49.204,   94
    32.8,-0.000007,0.000004, 50,-0.000845,-0.000030,  49.205,   94
    33.0,-0.000007,0.000006, 50,-0.000811,-0.000007,  49.205,   97
    33.2,0.000000,0.000006, 50,-0.000776,-0.000007,  49.205,   99
    33.4,0.000003,0.000004, 50,-0.000776,-0.000030,  49.196,   97
    33.6,0.000003,0.000007, 50,-0.000729,-0.000007,  49.196,   95
    33.8,0.000012,0.000011, 50,-0.000666,-0.000007,  49.186,   95
    34.0,0.000015,0.000008, 50,-0.000591,-0.000030,  49.171,   95
    34.2,0.000011,0.000007, 50,-0.000574,-0.000007,  49.173,   95
    34.4,0.000013,0.000009, 50,-0.000574,-0.000007,  49.173,   95
    34.6,0.000008,0.000011, 50,-0.000608,-0.000030,  49.170,   95
    34.8,0.000005,0.000009, 50,-0.000637,-0.000007,  49.169,   94
    35.0,0.000008,0.000007, 50,-0.000666,-0.000007,  49.162,   94
    35.2,0.000005,0.000010, 50,-0.000701,-0.000030,  49.164,   94
    35.4,0.000012,0.000011, 50,-0.000724,-0.000007,  49.163,   94
    35.6,0.000005,0.000011, 50,-0.000747,-0.000007,  49.164,   94
    35.8,0.000003,0.000006, 50,-0.000776,-0.000030,  49.161,   94
    36.0,0.000007,0.000008, 50,-0.000724,-0.000043,  49.163,   93
    36.2,0.000000,0.000005, 50,-0.000632,-0.000043,  49.161,   93
    36.4,0.000000,0.000002, 50,-0.000517,-0.000043,  49.156,   93
    36.6,0.000007,-0.000002, 50,-0.000488,-0.000079,  49.154,   93
    36.8,0.000000,-0.000004, 50,-0.000488,-0.000043,  49.155,   93
    37.0,0.000003,-0.000002, 50,-0.000534,-0.000056,  49.154,   94
    37.2,0.000009,-0.000001, 50,-0.000597,-0.000092,  49.152,   94
    37.4,0.000005,0.000001, 50,-0.000551,-0.000092,  49.154,   95
    37.6,0.000011,0.000000, 50,-0.000493,-0.000056,  49.154,   96
    37.8,0.000013,0.000004, 50,-0.000430,-0.000079,  49.144,   95
    38.0,0.000016,0.000004, 50,-0.000442,-0.000056,  49.145,   94
    38.2,0.000016,0.000004, 50,-0.000488,-0.000033,  49.144,   94
    38.4,0.000016,0.000007, 50,-0.000557,-0.000056,  49.143,   94
    38.6,0.000016,0.000008, 50,-0.000552,-0.000020,  49.149,   94
    38.8,0.000013,0.000008, 50,-0.000534,-0.000020,  49.145,   94
    39.0,0.000011,0.000008, 50,-0.000488,-0.000043,  49.148,   95
    39.2,0.000013,0.000010, 50,-0.000517,-0.000007,  49.143,   95
    39.4,0.000008,0.000010, 50,-0.000574,-0.000007,  49.151,   94
    39.6,0.000005,0.000000, 50,-0.000666,-0.000030,  49.149,   94
    39.8,0.000008,-0.000002, 50,-0.000701,-0.000007,  49.147,   95
    40.0,0.000008,-0.000002, 50,-0.000723,-0.000007,  49.152,   95
    40.2,0.000011,-0.000004, 50,-0.000741,-0.000030,  49.156,   95
    40.4,0.000011,0.000000, 50,-0.000741,-0.000007,  49.154,   95
    40.6,0.000005,-0.000004, 50,-0.000734,-0.000007,  49.154,   95
    40.8,0.000007,-0.000001, 50,-0.000717,-0.000030,  49.157,   95
    41.0,0.000000,0.000000, 50,-0.000671,-0.000007,  49.154,   95
    41.2,0.000000,0.000000, 50,-0.000619,-0.000007,  49.160,   95
    41.4,-0.000003,-0.000005, 50,-0.000544,-0.000030,  49.162,   98
    41.6,-0.000003,-0.000004, 50,-0.000533,-0.000007,  49.161,  101
    41.8,0.000000,0.000001, 50,-0.000573,-0.000020,  49.158,   98
    42.0,0.000004,0.000002, 50,-0.000637,-0.000043,  49.164,   95
    42.2,0.000004,0.000007, 50,-0.000642,-0.000007,  49.167,   95
    42.4,0.000000,0.000009, 50,-0.000659,-0.000020,  49.166,   94
    42.6,0.000007,0.000007, 50,-0.000671,-0.000043,  49.169,   94
    42.8,0.000009,0.000004, 50,-0.000666,-0.000007,  49.175,   95
    43.0,0.000003,0.000003, 50,-0.000614,-0.000020,  49.177,   94
    43.2,0.000003,0.000000, 50,-0.000574,-0.000043,  49.175,   93
    43.4,0.000007,0.000012, 50,-0.000534,-0.000007,  49.177,   93
    43.6,0.000000,0.000018, 50,-0.000470,-0.000020,  49.183,   94
    43.8,0.000003,0.000012, 50,-0.000412,-0.000043,  49.178,   94
    44.0,0.000003,0.000017, 50,-0.000395,-0.000007,  49.178,   94
    44.2,0.000003,0.000017, 50,-0.000395,-0.000020,  49.180,   94
    44.4,0.000005,0.000012, 50,-0.000418,-0.000043,  49.182,   95
    44.6,0.000003,0.000016, 50,-0.000424,-0.000007,  49.179,   95
    44.8,0.000003,0.000014, 50,-0.000429,-0.000020,  49.182,   94
    45.0,0.000005,0.000007, 50,-0.000446,-0.000043,  49.183,   93
    45.2,0.000003,0.000012, 50,-0.000458,-0.000007,  49.181,   93
    45.4,0.000003,0.000015, 50,-0.000510,-0.000020,  49.184,   93
    45.6,0.000003,0.000011, 50,-0.000556,-0.000043,  49.186,   94
    45.8,0.000007,0.000011, 50,-0.000533,-0.000007,  49.190,   95
    46.0,0.000000,0.000016, 50,-0.000499,-0.000020,  49.189,   97
    46.2,0.000003,0.000012, 50,-0.000429,-0.000020,  49.189,   96
    46.4,0.000009,0.000012, 50,-0.000429,-0.000020,  49.189,   95
    46.6,0.000003,0.000007, 50,-0.000435,-0.000020,  49.185,   95
    46.8,0.000005,0.000005, 50,-0.000487,-0.000020,  49.188,   95
    47.0,0.000009,0.000008, 50,-0.000544,-0.000020,  49.193,   95
    47.2,0.000003,0.000005, 50,-0.000550,-0.000033,  49.206,   94
    47.4,0.000005,0.000007, 50,-0.000556,-0.000033,  49.211,   95
    47.6,0.000003,0.000016, 50,-0.000556,-0.000056,  49.208,   95
    47.8,0.000005,0.000020, 50,-0.000585,-0.000020,  49.207,   94
    48.0,0.000008,0.000017, 50,-0.000631,-0.000020,  49.206,   94
    48.2,0.000017,0.000023, 50,-0.000688,-0.000043,  49.206,   94
    48.4,0.000013,0.000021, 50,-0.000665,-0.000007,  49.204,   95
    48.6,0.000008,0.000016, 50,-0.000608,-0.000020,  49.210,   94
    48.8,0.000012,0.000012, 50,-0.000527,-0.000043,  49.208,   94
    49.0,0.000005,0.000008, 50,-0.000504,-0.000007,  49.207,   94
    49.2,0.000003,0.000008, 50,-0.000510,-0.000007,  49.204,   94
    49.4,0.000007,0.000003, 50,-0.000539,-0.000030,  49.204,   94
    49.6,0.000000,0.000008, 50,-0.000550,-0.000007,  49.209,   95
    49.8,0.000000,0.000008, 50,-0.000585,-0.000020,  49.207,   97
    50.0,0.000007,0.000002, 50,-0.000631,-0.000007,  49.206,   99
    50.2,0.000000,0.000004, 50,-0.000631,-0.000020,  49.211,   97
    50.4,0.000000,0.000004, 50,-0.000625,0.000003,  49.212,   95
    50.6,0.000000,-0.000000, 50,-0.000608,0.000016,  49.214,   94
    50.8,0.000000,0.000002, 50,-0.000597,-0.000033,  49.208,   93
    51.0,0.000000,0.000002, 50,-0.000591,0.000003,  49.211,   95
    51.2,-0.000003,-0.000002, 50,-0.000579,0.000003,  49.212,   97
    51.4,-0.000005,0.000000, 50,-0.000574,-0.000033,  49.219,   96
    51.6,-0.000003,-0.000002, 50,-0.000574,-0.000010,  49.216,   94
    51.8,-0.000005,-0.000002, 50,-0.000585,-0.000010,  49.215,   94
    52.0,-0.000008,-0.000001, 50,-0.000585,-0.000033,  49.214,   94
    52.2,-0.000008,-0.000001, 50,-0.000597,-0.000010,  49.214,   94
    52.4,-0.000008,-0.000006, 50,-0.000603,-0.000033,  49.213,   94
    52.6,-0.000008,-0.000004, 50,-0.000568,-0.000033,  49.213,   95
    52.8,-0.000008,-0.000006, 50,-0.000511,-0.000033,  49.216,   95
    53.0,-0.000008,-0.000008, 50,-0.000436,-0.000056,  49.213,   95
    53.2,-0.000004,-0.000009, 50,-0.000413,-0.000033,  49.213,   94
    53.4,-0.000008,-0.000007, 50,-0.000402,-0.000033,  49.213,   94
    53.6,-0.000011,-0.000007, 50,-0.000402,-0.000056,  49.216,   94
    53.8,-0.000007,-0.000007, 50,-0.000425,-0.000033,  49.214,   94
    54.0,-0.000011,-0.000007, 50,-0.000471,-0.000033,  49.217,   94
    54.2,-0.000016,-0.000009, 50,-0.000517,-0.000056,  49.218,   97
    54.4,-0.000012,-0.000011, 50,-0.000534,-0.000033,  49.221,  100
    54.6,-0.000016,-0.000010, 50,-0.000558,-0.000033,  49.218,   97
    54.8,-0.000016,-0.000010, 50,-0.000563,-0.000056,  49.214,   95
    55.0,-0.000010,-0.000013, 50,-0.000696,-0.000033,  49.209,   94
    55.2,-0.000013,-0.000013, 50,-0.000916,-0.000033,  49.212,   94
    55.4,-0.000013,-0.000009, 50,-0.001187,-0.000056,  49.209,   94
    55.6,-0.000010,-0.000008, 50,-0.001205,-0.000033,  49.204,   93
    55.8,-0.000013,-0.000012, 50,-0.001124,-0.000033,  49.207,   94
    56.0,-0.000016,-0.000012, 50,-0.000951,-0.000033,  49.206,   95
    56.2,-0.000012,-0.000008, 50,-0.000910,-0.000020,  49.206,   94
    56.4,-0.000019,-0.000006, 50,-0.000899,-0.000033,  49.203,   94
    56.6,-0.000019,-0.000010, 50,-0.000898,-0.000033,  49.203,   95
    56.8,-0.000021,-0.000015, 50,-0.000927,-0.000020,  49.201,   96
    57.0,-0.000021,-0.000015, 50,-0.000910,-0.000033,  49.199,   97
    57.2,-0.000021,-0.000012, 50,-0.000887,-0.000033,  49.201,   98
    57.4,-0.000018,-0.000014, 50,-0.000863,-0.000056,  49.193,   98
    57.6,-0.000024,-0.000014, 50,-0.000985,-0.000033,  49.195,   97
    57.8,-0.000024,-0.000014, 50,-0.001170,-0.000033,  49.192,   97
    58.0,-0.000024,-0.000010, 50,-0.001441,-0.000069,  49.189,   97
    58.2,-0.000024,-0.000010, 50,-0.001464,-0.000033,  49.186,   99
    58.4,-0.000024,-0.000018, 50,-0.001401,-0.000046,  49.171,  101
    58.6,-0.000024,-0.000016, 50,-0.001256,-0.000082,  49.172,  100
    58.8,-0.000031,-0.000011, 50,-0.001169,-0.000033,  49.168,  100
    59.0,-0.000031,-0.000013, 50,-0.001100,-0.000046,  49.164,   99
    59.2,-0.000031,-0.000017, 50,-0.001014,-0.000046,  49.156,   98
    59.4,-0.000040,-0.000018, 50,-0.000939,-0.000033,  49.160,   99
    59.6,-0.000048,-0.000020, 50,-0.000899,-0.000010,  49.155,   99
    59.8,-0.000049,-0.000022, 50,-0.000853,0.000003,  49.157,   98
    60.0,-0.000049,-0.000022, 50,-0.000841,-0.000033,  49.155,   98
    60.2,-0.000049,-0.000024, 50,-0.000882,0.000003,  49.156,   98
    60.4,-0.000047,-0.000024, 50,-0.000939,0.000016,  49.150,   99
    60.6,-0.000044,-0.000026, 50,-0.000939,-0.000033,  49.149,   99
    60.8,-0.000044,-0.000024, 50,-0.000933,0.000003,  49.146,   98
    61.0,-0.000044,-0.000027, 50,-0.000928,0.000016,  49.142,   98
    61.2,-0.000044,-0.000025, 50,-0.000905,-0.000033,  49.145,   99
    61.4,-0.000039,-0.000026, 50,-0.000888,0.000003,  49.141,   98
    61.6,-0.000048,-0.000029, 50,-0.000859,0.000003,  49.142,   97
    61.8,-0.000039,-0.000033, 50,-0.000842,-0.000033,  49.139,   96
    62.0,-0.000039,-0.000035, 50,-0.000859,-0.000010,  49.141,   96
    62.2,-0.000041,-0.000037, 50,-0.000865,-0.000010,  49.140,   97
    62.4,-0.000041,-0.000035, 50,-0.000859,-0.000033,  49.139,   97
    62.6,-0.000039,-0.000037, 50,-0.000848,-0.000010,  49.136,   99
    62.8,-0.000041,-0.000037, 50,-0.000842,-0.000010,  49.133,  100
    63.0,-0.000047,-0.000037, 50,-0.000837,-0.000046,  49.137,   99
    63.2,-0.000041,-0.000033, 50,-0.000842,-0.000036,  49.139,   97
    63.4,-0.000036,-0.000033, 50,-0.000854,-0.000036,  49.136,   98
    63.6,-0.000033,-0.000033, 50,-0.000819,-0.000059,  49.135,   98
    63.8,-0.000031,-0.000033, 50,-0.000791,-0.000023,  49.133,   98
    64.0,-0.000028,-0.000033, 50,-0.000739,-0.000023,  49.135,   97
    64.2,-0.000033,-0.000031, 50,-0.000717,-0.000046,  49.137,   98
    64.4,-0.000033,-0.000031, 50,-0.000706,-0.000010,  49.136,   98
    64.6,-0.000033,-0.000033, 50,-0.000700,-0.000010,  49.140,   98
    64.8,-0.000036,-0.000031, 50,-0.000734,-0.000033,  49.136,   98
    65.0,-0.000036,-0.000029, 50,-0.000786,-0.000010,  49.140,   98
    65.2,-0.000036,-0.000021, 50,-0.000855,-0.000010,  49.133,   98
    65.4,-0.000036,-0.000022, 50,-0.000872,-0.000046,  49.143,   99
    65.6,-0.000033,-0.000020, 50,-0.000872,-0.000023,  49.140,   99
    65.8,-0.000031,-0.000014, 50,-0.000849,-0.000023,  49.141,   98
    66.0,-0.000025,-0.000015, 50,-0.000872,-0.000023,  49.139,   98
    66.2,-0.000023,-0.000016, 50,-0.000901,-0.000059,  49.137,   98
    66.4,-0.000023,-0.000012, 50,-0.000941,-0.000023,  49.135,   98
    66.6,-0.000023,-0.000010, 50,-0.000929,-0.000023,  49.141,  100
    66.8,-0.000017,-0.000010, 50,-0.000883,-0.000023,  49.142,  101
    67.0,-0.000012,-0.000011, 50,-0.000837,-0.000023,  49.136,  101
    67.2,-0.000009,-0.000004, 50,-0.000762,-0.000023,  49.137,  102
    67.4,0.000000,0.000000, 50,-0.000739,-0.000059,  49.138,   99
    67.6,0.000003,0.000003, 50,-0.000693,-0.000023,  49.129,   97
    67.8,-0.000003,0.000005, 50,-0.000664,-0.000023,  49.136,   97
    68.0,0.000004,0.000011, 50,-0.000826,-0.000059,  49.136,   97
    68.2,0.000009,0.000011, 50,-0.001091,-0.000023,  49.139,   96
    68.4,0.000003,0.000014, 50,-0.001460,-0.000023,  49.139,   96
    68.6,-0.000001,0.000011, 50,-0.001523,-0.000046,  49.141,   96
    68.8,0.000001,0.000005, 50,-0.001494,-0.000010,  49.142,   97
    69.0,0.000001,0.000007, 50,-0.001350,-0.000010,  49.137,   97
    69.2,-0.000002,0.000004, 50,-0.001280,-0.000033,  49.143,   97
    69.4,-0.000002,0.000008, 50,-0.001217,-0.000010,  49.136,   98
    69.6,0.000001,0.000008, 50,-0.001142,-0.000010,  49.142,   99
    69.8,0.000004,0.000012, 50,-0.001107,-0.000033,  49.145,   98
    70.0,0.000007,0.000015, 50,-0.001095,-0.000010,  49.143,   98
    70.2,0.000007,0.000010, 50,-0.001112,-0.000010,  49.141,   97
    70.4,0.000010,0.000012, 50,-0.001078,-0.000033,  49.146,   97
