Run Name,35% CRL group 9 3.4
Run Date,03:03:13 PM   03-04-14
Method Name,35% CRL group 9 3.4
Export Format Version, 1.00
Method ID, 1914
Points/Second, 5.00
Number of Records,   4792
Offset from Run Start Time,00:00:00
Run End Time,00:16:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   166.0,0.080727,0.057370, 35,0.899718,0.000189,  34.300,   98
   166.2,0.081060,0.057518, 35,0.904975,0.000166,  34.270,   98
   166.4,0.081378,0.057656, 35,0.909719,0.000228,  34.234,   97
   166.6,0.081688,0.057795, 35,0.914012,0.000241,  34.207,   98
   166.8,0.082006,0.057932, 35,0.918069,0.000231,  34.176,   98
   167.0,0.082321,0.058052, 35,0.921652,0.000257,  34.148,   97
   167.2,0.082626,0.058175, 35,0.926778,0.000319,  34.116,   96
   167.4,0.082937,0.058293, 35,0.932279,0.000309,  34.088,   97
   167.6,0.083249,0.058404, 35,0.938162,0.000335,  34.075,   98
   167.8,0.083529,0.058520, 35,0.943513,0.000385,  34.047,   97
   168.0,0.083809,0.058634, 35,0.948836,0.000388,  34.027,   97
   168.2,0.084066,0.058733, 35,0.954027,0.000401,  34.003,   98
   168.4,0.084314,0.058840, 35,0.959448,0.000463,  33.977,  100
   168.6,0.084568,0.058937, 35,0.965036,0.000466,  33.968,   99
   168.8,0.084800,0.059019, 35,0.970572,0.000492,  33.950,   97
   169.0,0.085022,0.059086, 35,0.976175,0.000541,  33.935,   97
   169.2,0.085247,0.059146, 35,0.981852,0.000531,  33.923,   96
   169.4,0.085456,0.059199, 35,0.987475,0.000571,  33.913,   96
   169.6,0.085649,0.059266, 35,0.992851,0.000620,  33.903,   97
   169.8,0.085848,0.059336, 35,0.997949,0.000610,  33.894,   98
   170.0,0.086028,0.059406, 35,1.003006,0.000636,  33.890,   99
   170.2,0.086201,0.059464, 35,1.008219,0.000685,  33.883,   98
   170.4,0.086381,0.059515, 35,1.013248,0.000675,  33.881,   98
   170.6,0.086545,0.059566, 35,1.018080,0.000701,  33.875,   98
   170.8,0.086693,0.059610, 35,1.022967,0.000750,  33.881,   98
   171.0,0.086847,0.059647, 35,1.027916,0.000727,  33.882,   98
   171.2,0.086994,0.059673, 35,1.032664,0.000753,  33.887,   97
   171.4,0.087106,0.059694, 35,1.037316,0.000803,  33.892,   97
   171.6,0.087201,0.059722, 35,1.042018,0.000793,  33.903,   97
   171.8,0.087276,0.059736, 35,1.046639,0.000819,  33.910,   97
   172.0,0.087335,0.059745, 35,1.051310,0.000868,  33.917,   97
   172.2,0.087421,0.059759, 35,1.055642,0.000845,  33.925,   97
   172.4,0.087506,0.059761, 35,1.059886,0.000858,  33.949,   97
   172.6,0.087588,0.059747, 35,1.064160,0.000894,  33.961,   97
   172.8,0.087654,0.059731, 35,1.068057,0.000884,  33.976,   98
   173.0,0.087720,0.059701, 35,1.071860,0.000933,  33.997,   99
   173.2,0.087782,0.059673, 35,1.075690,0.000969,  34.018,  100
   173.4,0.087815,0.059643, 35,1.079404,0.000946,  34.044,   98
   173.6,0.087841,0.059608, 35,1.082873,0.000959,  34.063,   97
   173.8,0.087854,0.059568, 35,1.086516,0.000973,  34.083,   97
   174.0,0.087864,0.059517, 35,1.089901,0.000963,  34.109,   97
   174.2,0.087884,0.059464, 35,1.093319,0.000963,  34.141,   99
   174.4,0.087887,0.059399, 35,1.096745,0.000999,  34.166,  101
   174.6,0.087874,0.059334, 35,1.099596,0.000976,  34.193,   99
   174.8,0.087861,0.059264, 35,1.102453,0.000989,  34.222,   97
   175.0,0.087835,0.059188, 35,1.105488,0.001025,  34.257,   97
   175.2,0.087795,0.059111, 35,1.108410,0.000989,  34.284,   98
   175.4,0.087749,0.059032, 35,1.111344,0.000989,  34.327,   97
   175.6,0.087700,0.058940, 35,1.113982,0.001025,  34.357,   96
   175.8,0.087637,0.058840, 35,1.116328,0.001025,  34.389,   96
   176.0,0.087575,0.058734, 35,1.118530,0.000989,  34.430,   97
   176.2,0.087513,0.058627, 35,1.120427,0.001025,  34.462,  100
   176.4,0.087427,0.058520, 35,1.122180,0.001025,  34.512,  102
   176.6,0.087349,0.058409, 35,1.123469,0.000989,  34.545,  101
   176.8,0.087270,0.058291, 35,1.124602,0.000989,  34.581,   99
   177.0,0.087171,0.058170, 35,1.126513,0.001025,  34.622,   98
   177.2,0.087073,0.058043, 35,1.128433,0.000989,  34.666,   97
   177.4,0.086975,0.057913, 35,1.130511,0.000989,  34.709,   97
   177.6,0.086857,0.057788, 35,1.132286,0.001025,  34.745,   97
   177.8,0.086742,0.057666, 35,1.133912,0.000989,  34.791,   97
   178.0,0.086624,0.057520, 35,1.135381,0.000989,  34.828,   97
   178.2,0.086490,0.057375, 35,1.137012,0.001012,  34.871,   98
   178.4,0.086365,0.057229, 35,1.138321,0.000963,  34.922,   99
   178.6,0.086231,0.057107, 35,1.139633,0.000963,  34.959,   98
   178.8,0.086087,0.056996, 35,1.140949,0.000973,  34.998,   97
   179.0,0.085940,0.056894, 35,1.142110,0.000936,  35.045,   97
   179.2,0.085789,0.056807, 35,1.143113,0.000923,  35.092,   96
   179.4,0.085632,0.056664, 35,1.144119,0.000946,  35.135,   97
   179.6,0.085475,0.056495, 35,1.144960,0.000910,  35.169,   97
   179.8,0.085319,0.056315, 35,1.145641,0.000910,  35.216,   97
   180.0,0.085149,0.056154, 35,1.146634,0.000920,  35.256,   97
   180.2,0.084986,0.055997, 35,1.147467,0.000884,  35.288,   98
   180.4,0.084822,0.055840, 35,1.147954,0.000884,  35.348,  100
   180.6,0.084643,0.055677, 35,1.148615,0.000894,  35.374,  100
   180.8,0.084473,0.055509, 35,1.149289,0.000858,  35.417,  100
   181.0,0.084298,0.055336, 35,1.149633,0.000858,  35.461,   99
   181.2,0.084144,0.055164, 35,1.149977,0.000881,  35.501,   98
   181.4,0.083994,0.054989, 35,1.150165,0.000832,  35.550,   97
   181.6,0.083871,0.054810, 35,1.150365,0.000819,  35.582,   97
   181.8,0.083750,0.054631, 35,1.150697,0.000806,  35.623,   97
   182.0,0.083571,0.054461, 35,1.150848,0.000757,  35.667,   97
   182.2,0.083386,0.054287, 35,1.150999,0.000780,  35.704,   97
   182.4,0.083188,0.054106, 35,1.151162,0.000767,  35.751,   97
   182.6,0.082993,0.053936, 35,1.151326,0.000730,  35.785,   98
   182.8,0.082808,0.053760, 35,1.150999,0.000767,  35.820,   98
   183.0,0.082613,0.053576, 35,1.150836,0.000740,  35.856,   98
   183.2,0.082415,0.053398, 35,1.150673,0.000691,  35.900,   98
   183.4,0.082217,0.053222, 35,1.150346,0.000727,  35.933,   97
   183.6,0.082022,0.053034, 35,1.150177,0.000737,  35.970,   97
   183.8,0.081818,0.052846, 35,1.149833,0.000701,  36.003,   98
   184.0,0.081614,0.052661, 35,1.149658,0.000675,  36.041,   99
   184.2,0.081413,0.052476, 35,1.149483,0.000698,  36.073,   98
   184.4,0.081203,0.052302, 35,1.148977,0.000662,  36.117,   98
   184.6,0.080992,0.052129, 35,1.148483,0.000636,  36.148,   98
   184.8,0.080786,0.051941, 35,1.148146,0.000646,  36.178,   97
   185.0,0.080575,0.051758, 35,1.147635,0.000597,  36.209,   98
   185.2,0.080375,0.051574, 35,1.147293,0.000597,  36.238,   99
   185.4,0.080182,0.051386, 35,1.146796,0.000597,  36.268,   98
   185.6,0.079972,0.051200, 35,1.146131,0.000597,  36.302,   97
   185.8,0.079768,0.051020, 35,1.145300,0.000548,  36.321,   97
   186.0,0.079572,0.050842, 35,1.144799,0.000571,  36.360,   97
   186.2,0.079362,0.050667, 35,1.144292,0.000557,  36.383,  100
   186.4,0.079159,0.050497, 35,1.143946,0.000521,  36.421,  103
   186.6,0.078957,0.050324, 35,1.143440,0.000544,  36.437,  100
   186.8,0.078741,0.050146, 35,1.142781,0.000531,  36.466,   97
   187.0,0.078535,0.049969, 35,1.142116,0.000495,  36.492,   96
   187.2,0.078326,0.049796, 35,1.141299,0.000518,  36.518,   96
   187.4,0.078114,0.049619, 35,1.140643,0.000528,  36.544,   97
   187.6,0.077915,0.049443, 35,1.139816,0.000492,  36.562,   97
   187.8,0.077722,0.049296, 35,1.138998,0.000492,  36.584,   97
   188.0,0.077517,0.049157, 35,1.138327,0.000528,  36.608,   97
   188.2,0.077318,0.049035, 35,1.137657,0.000479,  36.623,   97
   188.4,0.077126,0.048923, 35,1.136817,0.000479,  36.648,   97
   188.6,0.076920,0.048753, 35,1.135992,0.000515,  36.671,   98
   188.8,0.076715,0.048575, 35,1.134854,0.000466,  36.689,   99
   189.0,0.076520,0.048380, 35,1.133900,0.000453,  36.704,   98
   189.2,0.076319,0.048201, 35,1.133086,0.000489,  36.724,   97
   189.4,0.076120,0.048040, 35,1.132105,0.000466,  36.748,   98
   189.6,0.075932,0.047880, 35,1.131139,0.000440,  36.761,  100
   189.8,0.075733,0.047712, 35,1.130337,0.000427,  36.776,   99
   190.0,0.075539,0.047548, 35,1.129368,0.000391,  36.794,   99
   190.2,0.075350,0.047386, 35,1.128247,0.000427,  36.811,   98
   190.4,0.075181,0.047225, 35,1.127450,0.000414,  36.832,   98
   190.6,0.075025,0.047069, 35,1.126489,0.000378,  36.839,   97
   190.8,0.074881,0.046907, 35,1.125523,0.000414,  36.856,   97
   191.0,0.074747,0.046746, 35,1.124559,0.000401,  36.877,   96
   191.2,0.074569,0.046586, 35,1.123597,0.000365,  36.885,   96
   191.4,0.074378,0.046420, 35,1.122638,0.000401,  36.899,   97
   191.6,0.074174,0.046255, 35,1.121534,0.000388,  36.907,   98
   191.8,0.073976,0.046093, 35,1.120446,0.000352,  36.921,   97
   192.0,0.073789,0.045929, 35,1.119057,0.000388,  36.939,   96
   192.2,0.073608,0.045769, 35,1.118126,0.000375,  36.952,   98
   192.4,0.073414,0.045616, 35,1.117034,0.000339,  36.959,   99
   192.6,0.073229,0.045468, 35,1.115782,0.000375,  36.972,   99
   192.8,0.073052,0.045310, 35,1.114846,0.000375,  36.976,   99
   193.0,0.072864,0.045162, 35,1.113900,0.000326,  36.998,   98
   193.2,0.072677,0.045013, 35,1.112955,0.000362,  37.001,   97
   193.4,0.072499,0.044863, 35,1.111870,0.000362,  37.009,   97
   193.6,0.072312,0.044710, 35,1.110794,0.000313,  37.018,   98
   193.8,0.072132,0.044565, 35,1.109732,0.000349,  37.029,   99
   194.0,0.071951,0.044415, 35,1.108809,0.000349,  37.032,  100
   194.2,0.071764,0.044274, 35,1.107722,0.000326,  37.041,   98
   194.4,0.071584,0.044126, 35,1.106790,0.000349,  37.060,   97
   194.6,0.071404,0.043974, 35,1.106008,0.000335,  37.062,   97
   194.8,0.071220,0.043826, 35,1.105074,0.000313,  37.069,   97
   195.0,0.071049,0.043678, 35,1.103996,0.000335,  37.076,   97
   195.2,0.070888,0.043534, 35,1.103078,0.000335,  37.084,   97
   195.4,0.070708,0.043400, 35,1.102162,0.000335,  37.088,   97
   195.6,0.070544,0.043266, 35,1.101412,0.000299,  37.095,   97
   195.8,0.070383,0.043130, 35,1.100512,0.000335,  37.101,   98
   196.0,0.070213,0.043000, 35,1.099614,0.000322,  37.103,   98
   196.2,0.070055,0.042866, 35,1.098568,0.000299,  37.103,   98
   196.4,0.069891,0.042729, 35,1.097374,0.000335,  37.109,   97
   196.6,0.069721,0.042591, 35,1.096483,0.000322,  37.110,   97
   196.8,0.069554,0.042458, 35,1.095289,0.000299,  37.114,   97
   197.0,0.069380,0.042326, 35,1.094389,0.000322,  37.117,   98
   197.2,0.069213,0.042194, 35,1.093628,0.000309,  37.123,   98
   197.4,0.069050,0.042073, 35,1.092571,0.000273,  37.128,   98
   197.6,0.068886,0.041966, 35,1.091659,0.000309,  37.135,   97
   197.8,0.068719,0.041863, 35,1.090761,0.000296,  37.134,   98
   198.0,0.068562,0.041767, 35,1.089717,0.000260,  37.133,   99
   198.2,0.068393,0.041680, 35,1.088548,0.000309,  37.132,   99
   198.4,0.068229,0.041562, 35,1.087528,0.000296,  37.134,   99
   198.6,0.068082,0.041442, 35,1.086510,0.000260,  37.133,   98
   198.8,0.067931,0.041309, 35,1.085216,0.000309,  37.134,   97
   199.0,0.067774,0.041177, 35,1.084330,0.000296,  37.128,   97
   199.2,0.067624,0.041055, 35,1.083302,0.000260,  37.126,   97
   199.4,0.067483,0.040933, 35,1.082408,0.000296,  37.128,   98
   199.6,0.067329,0.040808, 35,1.081529,0.000283,  37.126,   98
   199.8,0.067178,0.040695, 35,1.080525,0.000247,  37.123,   98
   200.0,0.067038,0.040577, 35,1.079530,0.000283,  37.124,   97
   200.2,0.066909,0.040459, 35,1.078262,0.000270,  37.122,   97
   200.4,0.066790,0.040346, 35,1.076737,0.000234,  37.121,   97
   200.6,0.066687,0.040230, 35,1.075094,0.000283,  37.123,   98
   200.8,0.066587,0.040112, 35,1.074100,0.000270,  37.121,   98
   201.0,0.066446,0.039995, 35,1.073225,0.000234,  37.118,   97
   201.2,0.066303,0.039884, 35,1.072622,0.000283,  37.115,   96
   201.4,0.066153,0.039771, 35,1.071903,0.000270,  37.112,   97
   201.6,0.066009,0.039653, 35,1.070897,0.000234,  37.110,   97
   201.8,0.065862,0.039549, 35,1.069905,0.000283,  37.115,   97
   202.0,0.065725,0.039434, 35,1.068807,0.000270,  37.113,   96
   202.2,0.065585,0.039317, 35,1.067316,0.000234,  37.114,   96
   202.4,0.065434,0.039209, 35,1.065576,0.000283,  37.114,   97
   202.6,0.065301,0.039096, 35,1.064609,0.000270,  37.113,   98
   202.8,0.065163,0.038987, 35,1.064048,0.000234,  37.110,   99
   203.0,0.065017,0.038883, 35,1.063337,0.000283,  37.105,   99
   203.2,0.064883,0.038779, 35,1.062621,0.000270,  37.101,   98
   203.4,0.064749,0.038673, 35,1.061894,0.000234,  37.100,   98
   203.6,0.064602,0.038571, 35,1.061162,0.000270,  37.101,   97
   203.8,0.064469,0.038467, 35,1.060073,0.000257,  37.097,   97
   204.0,0.064335,0.038364, 35,1.058731,0.000221,  37.098,   98
   204.2,0.064198,0.038265, 35,1.057158,0.000257,  37.102,   98
   204.4,0.064073,0.038163, 35,1.056346,0.000257,  37.099,   98
   204.6,0.063936,0.038059, 35,1.055653,0.000208,  37.099,   99
   204.8,0.063809,0.037951, 35,1.054949,0.000244,  37.101,   99
   205.0,0.063681,0.037852, 35,1.053753,0.000267,  37.096,   98
   205.2,0.063550,0.037757, 35,1.052302,0.000267,  37.093,   97
   205.4,0.063433,0.037666, 35,1.050606,0.000231,  37.094,   97
   205.6,0.063302,0.037572, 35,1.049673,0.000267,  37.097,   97
   205.8,0.063175,0.037474, 35,1.049258,0.000267,  37.099,   98
   206.0,0.063060,0.037380, 35,1.048826,0.000231,  37.097,  100
   206.2,0.062939,0.037284, 35,1.048783,0.000231,  37.095,   99
   206.4,0.062821,0.037196, 35,1.047362,0.000267,  37.095,   98
   206.6,0.062700,0.037103, 35,1.045565,0.000244,  37.093,   99
   206.8,0.062583,0.037012, 35,1.043537,0.000244,  37.090,   99
   207.0,0.062462,0.036922, 35,1.042732,0.000267,  37.088,   98
   207.2,0.062332,0.036834, 35,1.042545,0.000244,  37.095,   97
   207.4,0.062211,0.036743, 35,1.042717,0.000244,  37.087,   97
   207.6,0.062084,0.036655, 35,1.042284,0.000267,  37.091,   97
   207.8,0.061966,0.036572, 35,1.041739,0.000244,  37.094,   97
   208.0,0.061846,0.036499, 35,1.040943,0.000244,  37.087,   98
   208.2,0.061721,0.036428, 35,1.040268,0.000280,  37.093,   97
   208.4,0.061613,0.036362, 35,1.039594,0.000244,  37.092,   97
   208.6,0.061496,0.036302, 35,1.038795,0.000244,  37.092,   97
   208.8,0.061378,0.036218, 35,1.038129,0.000280,  37.094,   97
   209.0,0.061270,0.036133, 35,1.037471,0.000257,  37.090,   98
   209.2,0.061156,0.036038, 35,1.036428,0.000257,  37.091,  100
   209.4,0.061038,0.035948, 35,1.035042,0.000293,  37.089,   99
   209.6,0.060930,0.035868, 35,1.033432,0.000270,  37.092,   98
   209.8,0.060813,0.035785, 35,1.031333,0.000270,  37.091,   98
   210.0,0.060702,0.035699, 35,1.030556,0.000257,  37.091,   98
   210.2,0.060588,0.035610, 35,1.030128,0.000221,  37.092,  100
   210.4,0.060480,0.035527, 35,1.030055,0.000257,  37.098,  101
   210.6,0.060385,0.035447, 35,1.029634,0.000257,  37.099,  100
   210.8,0.060292,0.035365, 35,1.029091,0.000221,  37.099,   98
   211.0,0.060215,0.035291, 35,1.028433,0.000257,  37.100,   98
   211.2,0.060138,0.035203, 35,1.027661,0.000257,  37.104,   98
   211.4,0.060032,0.035120, 35,1.026782,0.000221,  37.104,   97
   211.6,0.059921,0.035035, 35,1.025783,0.000257,  37.106,   96
   211.8,0.059808,0.034944, 35,1.024889,0.000257,  37.108,   97
   212.0,0.059697,0.034866, 35,1.023996,0.000221,  37.106,   97
   212.2,0.059595,0.034789, 35,1.023232,0.000257,  37.109,   97
   212.4,0.059488,0.034708, 35,1.022242,0.000257,  37.110,   96
   212.6,0.059376,0.034633, 35,1.020895,0.000221,  37.111,   97
   212.8,0.059278,0.034558, 35,1.019321,0.000257,  37.109,   98
   213.0,0.059177,0.034482, 35,1.018565,0.000257,  37.108,   97
   213.2,0.059066,0.034409, 35,1.017923,0.000221,  37.110,   96
   213.4,0.058965,0.034331, 35,1.017394,0.000257,  37.109,   97
   213.6,0.058854,0.034252, 35,1.016753,0.000257,  37.113,   98
   213.8,0.058753,0.034187, 35,1.015871,0.000208,  37.123,   98
   214.0,0.058651,0.034118, 35,1.015121,0.000244,  37.124,   98
   214.2,0.058560,0.034041, 35,1.014490,0.000244,  37.123,   98
   214.4,0.058461,0.033966, 35,1.013618,0.000195,  37.122,   97
   214.6,0.058347,0.033897, 35,1.012872,0.000231,  37.125,   97
   214.8,0.058250,0.033826, 35,1.012120,0.000244,  37.126,   97
   215.0,0.058145,0.033751, 35,1.011254,0.000208,  37.122,   97
   215.2,0.058047,0.033676, 35,1.010266,0.000244,  37.124,   97
   215.4,0.057948,0.033604, 35,1.009403,0.000231,  37.125,   97
   215.6,0.057850,0.033532, 35,1.008542,0.000231,  37.124,   98
   215.8,0.057758,0.033461, 35,1.007579,0.000195,  37.128,   98
   216.0,0.057663,0.033393, 35,1.006848,0.000231,  37.125,   99
   216.2,0.057565,0.033323, 35,1.006356,0.000231,  37.125,   99
   216.4,0.057476,0.033266, 35,1.005622,0.000195,  37.129,   99
   216.6,0.057381,0.033203, 35,1.005137,0.000231,  37.127,   98
   216.8,0.057280,0.033133, 35,1.004405,0.000231,  37.129,   98
   217.0,0.057185,0.033067, 35,1.003427,0.000208,  37.129,   97
   217.2,0.057084,0.033004, 35,1.002577,0.000231,  37.128,   97
   217.4,0.056990,0.032938, 35,1.001735,0.000254,  37.126,   97
   217.6,0.056895,0.032872, 35,1.000901,0.000231,  37.130,   97
   217.8,0.056810,0.032805, 35,0.999841,0.000218,  37.132,   98
   218.0,0.056715,0.032735, 35,0.999112,0.000254,  37.134,   98
   218.2,0.056613,0.032665, 35,0.998258,0.000231,  37.136,   97
   218.4,0.056525,0.032606, 35,0.997525,0.000218,  37.136,   97
   218.6,0.056433,0.032556, 35,0.996693,0.000254,  37.139,   98
   218.8,0.056338,0.032510, 35,0.995637,0.000231,  37.138,   99
   219.0,0.056256,0.032469, 35,0.994596,0.000231,  37.142,   99
   219.2,0.056171,0.032412, 35,0.993776,0.000267,  37.138,  100
   219.4,0.056076,0.032344, 35,0.992727,0.000244,  37.135,   98
   219.6,0.055991,0.032274, 35,0.991799,0.000244,  37.141,   97
   219.8,0.055902,0.032209, 35,0.990984,0.000267,  37.137,   98
   220.0,0.055801,0.032143, 35,0.990047,0.000244,  37.144,   98
   220.2,0.055716,0.032083, 35,0.989112,0.000244,  37.136,   97
   220.4,0.055640,0.032024, 35,0.988284,0.000267,  37.142,   96
   220.6,0.055566,0.031963, 35,0.987567,0.000244,  37.144,   97
   220.8,0.055499,0.031908, 35,0.986839,0.000244,  37.142,   97
   221.0,0.055434,0.031847, 35,0.986027,0.000267,  37.143,   98
   221.2,0.055355,0.031786, 35,0.984998,0.000244,  37.145,   98
   221.4,0.055267,0.031722, 35,0.983873,0.000244,  37.146,   97
   221.6,0.055169,0.031661, 35,0.982958,0.000267,  37.147,   97
   221.8,0.055077,0.031602, 35,0.982038,0.000244,  37.145,   97
   222.0,0.054989,0.031545, 35,0.981121,0.000244,  37.148,   97
   222.2,0.054907,0.031484, 35,0.980319,0.000267,  37.151,  101
   222.4,0.054815,0.031428, 35,0.979393,0.000244,  37.153,  104
   222.6,0.054737,0.031382, 35,0.978367,0.000244,  37.150,  101
   222.8,0.054658,0.031321, 35,0.977565,0.000267,  37.151,   99
   223.0,0.054566,0.031261, 35,0.976757,0.000244,  37.152,   99
   223.2,0.054487,0.031207, 35,0.975838,0.000244,  37.149,   98
   223.4,0.054399,0.031152, 35,0.975041,0.000267,  37.150,   98
   223.6,0.054311,0.031093, 35,0.974131,0.000244,  37.155,   97
   223.8,0.054232,0.031037, 35,0.973230,0.000244,  37.149,   97
   224.0,0.054150,0.030983, 35,0.972324,0.000267,  37.153,   97
   224.2,0.054061,0.030922, 35,0.971533,0.000244,  37.157,   97
   224.4,0.053986,0.030870, 35,0.970420,0.000244,  37.155,   98
   224.6,0.053898,0.030811, 35,0.969420,0.000267,  37.155,   98
   224.8,0.053809,0.030752, 35,0.968430,0.000244,  37.157,   98
   225.0,0.053734,0.030697, 35,0.967330,0.000244,  37.151,   97
   225.2,0.053645,0.030638, 35,0.966345,0.000267,  37.153,   96
   225.4,0.053554,0.030584, 35,0.965588,0.000267,  37.156,   97
   225.6,0.053472,0.030532, 35,0.964827,0.000231,  37.154,   97
   225.8,0.053387,0.030473, 35,0.964190,0.000267,  37.155,   97
   226.0,0.053295,0.030424, 35,0.963303,0.000267,  37.156,   97
   226.2,0.053213,0.030370, 35,0.962418,0.000231,  37.160,   97
   226.4,0.053138,0.030313, 35,0.961419,0.000231,  37.155,   98
   226.6,0.053053,0.030265, 35,0.960435,0.000280,  37.160,   98
   226.8,0.052968,0.030213, 35,0.959562,0.000244,  37.158,   98
   227.0,0.052889,0.030160, 35,0.958582,0.000244,  37.160,   98
   227.2,0.052804,0.030117, 35,0.957712,0.000280,  37.155,   97
   227.4,0.052722,0.030065, 35,0.956742,0.000244,  37.156,   97
   227.6,0.052640,0.030019, 35,0.955774,0.000244,  37.160,   97
   227.8,0.052555,0.029980, 35,0.954797,0.000280,  37.160,   97
   228.0,0.052480,0.029942, 35,0.953726,0.000244,  37.160,   98
   228.2,0.052395,0.029907, 35,0.952550,0.000244,  37.158,   98
   228.4,0.052310,0.029857, 35,0.951573,0.000280,  37.159,   97
   228.6,0.052235,0.029802, 35,0.950712,0.000257,  37.155,   98
   228.8,0.052150,0.029748, 35,0.949638,0.000257,  37.159,   99
   229.0,0.052068,0.029696, 35,0.948386,0.000293,  37.158,   98
   229.2,0.051993,0.029639, 35,0.946937,0.000270,  37.156,   98
   229.4,0.051911,0.029590, 35,0.945308,0.000270,  37.159,   97
   229.6,0.051823,0.029533, 35,0.944353,0.000293,  37.160,   95
   229.8,0.051748,0.029484, 35,0.943586,0.000257,  37.159,   97
   230.0,0.051660,0.029437, 35,0.943117,0.000257,  37.157,   98
   230.2,0.051572,0.029385, 35,0.942260,0.000293,  37.161,   98
   230.4,0.051497,0.029335, 35,0.941422,0.000257,  37.164,   98
   230.6,0.051418,0.029281, 35,0.940390,0.000257,  37.159,   98
   230.8,0.051352,0.029232, 35,0.939544,0.000293,  37.162,   98
   231.0,0.051288,0.029175, 35,0.938596,0.000257,  37.159,   98
   231.2,0.051227,0.029117, 35,0.937650,0.000257,  37.160,   97
   231.4,0.051183,0.029072, 35,0.936711,0.000293,  37.160,   97
   231.6,0.051107,0.029022, 35,0.935575,0.000257,  37.161,   96
   231.8,0.051026,0.028975, 35,0.934454,0.000257,  37.162,   97
   232.0,0.050945,0.028922, 35,0.933426,0.000293,  37.161,   98
   232.2,0.050857,0.028875, 35,0.932388,0.000257,  37.156,   99
   232.4,0.050778,0.028827, 35,0.931257,0.000257,  37.163,   99
   232.6,0.050703,0.028773, 35,0.930236,0.000293,  37.161,   98
   232.8,0.050615,0.028726, 35,0.929224,0.000244,  37.164,   97
   233.0,0.050534,0.028676, 35,0.928119,0.000244,  37.164,   97
   233.2,0.050453,0.028620, 35,0.927106,0.000280,  37.163,   97
   233.4,0.050365,0.028573, 35,0.926184,0.000231,  37.162,   97
   233.6,0.050284,0.028516, 35,0.925069,0.000231,  37.166,   97
   233.8,0.050206,0.028462, 35,0.923969,0.000280,  37.162,   97
   234.0,0.050115,0.028417, 35,0.922771,0.000244,  37.159,   98
   234.2,0.050034,0.028365, 35,0.921589,0.000244,  37.159,   98
   234.4,0.049949,0.028311, 35,0.920030,0.000280,  37.164,   98
   234.6,0.049861,0.028259, 35,0.918204,0.000244,  37.159,   98
   234.8,0.049787,0.028207, 35,0.916108,0.000244,  37.158,   97
   235.0,0.049709,0.028154, 35,0.915025,0.000280,  37.152,   97
   235.2,0.049624,0.028107, 35,0.914128,0.000280,  37.154,   98
   235.4,0.049552,0.028064, 35,0.913503,0.000244,  37.154,   99
   235.6,0.049474,0.028012, 35,0.912701,0.000293,  37.157,  101
   235.8,0.049389,0.027967, 35,0.911998,0.000280,  37.156,  100
   236.0,0.049317,0.027923, 35,0.911303,0.000244,  37.152,   99
   236.2,0.049233,0.027873, 35,0.910608,0.000244,  37.149,   98
   236.4,0.049149,0.027819, 35,0.909726,0.000267,  37.150,   97
   236.6,0.049077,0.027774, 35,0.908561,0.000244,  37.152,   97
   236.8,0.048999,0.027722, 35,0.907309,0.000244,  37.153,   96
   237.0,0.048914,0.027677, 35,0.906331,0.000280,  37.147,   96
   237.2,0.048840,0.027632, 35,0.905260,0.000244,  37.147,   96
   237.4,0.048762,0.027584, 35,0.904196,0.000244,  37.147,   97
   237.6,0.048674,0.027534, 35,0.903130,0.000280,  37.147,   97
   237.8,0.048599,0.027479, 35,0.902155,0.000244,  37.147,   97
   238.0,0.048518,0.027438, 35,0.900909,0.000244,  37.142,   97
   238.2,0.048434,0.027394, 35,0.899412,0.000280,  37.142,   97
   238.4,0.048362,0.027362, 35,0.897844,0.000244,  37.142,   98
   238.6,0.048281,0.027333, 35,0.895929,0.000244,  37.136,   98
   238.8,0.048197,0.027287, 35,0.894795,0.000280,  37.141,   99
   239.0,0.048128,0.027241, 35,0.893926,0.000244,  37.140,   98
   239.2,0.048051,0.027187, 35,0.893228,0.000244,  37.140,   97
   239.4,0.047964,0.027137, 35,0.892187,0.000267,  37.135,   97
   239.6,0.047883,0.027094, 35,0.891075,0.000244,  37.137,   98
   239.8,0.047799,0.027048, 35,0.889779,0.000244,  37.136,   98
   240.0,0.047714,0.027001, 35,0.888648,0.000267,  37.138,   99
   240.2,0.047643,0.026958, 35,0.887619,0.000244,  37.136,   99
   240.4,0.047565,0.026913, 35,0.886401,0.000244,  37.135,   98
   240.6,0.047499,0.026861, 35,0.885187,0.000267,  37.135,   98
   240.8,0.047439,0.026809, 35,0.884073,0.000244,  37.132,   97
   241.0,0.047379,0.026760, 35,0.882877,0.000244,  37.132,   97
   241.2,0.047335,0.026710, 35,0.881679,0.000267,  37.134,   97
   241.4,0.047263,0.026664, 35,0.880489,0.000244,  37.134,   97
   241.6,0.047175,0.026623, 35,0.879303,0.000244,  37.133,   97
