Run Name,Group 11 Run 6
Run Date,06:17:54 PM   04-02-13
Method Name,20%B-Isocratic
Export Format Version, 1.00
Method ID, 1540
Points/Second, 5.00
Number of Records,   7260
Offset from Run Start Time,00:00:00
Run End Time,00:24:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000738,0.000812,0.005314,0.000565,  22.596
     0.2,0.000963,0.000807,0.005382,0.000542,  22.583
     0.4,0.000388,0.000809,0.005450,0.000578,  22.578
     0.6,-0.001093,0.000812,0.005536,0.000565,  22.572
     0.8,0.000000,0.000807,0.005329,0.000529,  22.566
     1.0,0.000000,0.000809,0.004989,0.000565,  22.564
     1.2,0.000000,0.000000,0.005771,0.000574,  22.560
     1.4,0.000000,0.000000,0.005771,0.000574,  22.554
     1.6,0.000000,0.000000,0.005771,0.000574,  22.554
     1.8,0.000000,0.000000,0.005771,0.000619,  22.551
     2.0,0.000000,0.000000,0.000000,-0.006235,  22.546
     2.2,0.000000,0.000000,0.000000,0.000000,  22.542
     2.4,0.000000,0.000000,0.000000,0.000000,  22.542
     2.6,0.000000,0.000000,0.000000,0.000000,  22.543
     2.8,0.000000,0.000000,0.000000,0.000000,  22.542
     3.0,0.000000,0.000000,0.000000,0.000000,  22.537
     3.2,0.000000,0.000000,0.000000,0.000000,  22.535
     3.4,0.000000,0.000000,0.000000,0.000000,  22.534
     3.6,0.000000,0.000000,0.000000,0.000000,  22.533
     3.8,0.000000,0.000000,0.000000,0.000000,  22.528
     4.0,0.000000,0.000000,0.000000,0.000000,  22.531
     4.2,0.000146,0.000000,0.000000,0.000000,  22.531
     4.4,0.000164,0.000000,0.000000,0.000000,  22.534
     4.6,0.000182,0.000000,0.000000,0.000000,  22.527
     4.8,0.000198,0.000000,0.000000,0.000000,  22.523
     5.0,0.000214,0.000000,0.000000,0.000000,  22.529
     5.2,0.000221,0.000000,0.000000,0.000000,  22.527
     5.4,0.000226,0.000011,0.000047,0.000000,  22.531
     5.6,0.000234,0.000025,0.000061,0.000000,  22.532
     5.8,0.000236,0.000037,0.000049,0.000000,  22.530
     6.0,0.000238,0.000044,0.000018,0.000000,  22.532
     6.2,0.000249,0.000045,-0.000034,0.000000,  22.530
     6.4,0.000253,0.000048,-0.000112,0.000000,  22.528
     6.6,0.000268,0.000051,-0.000143,0.000053,  22.523
     6.8,0.000270,0.000052,-0.000155,0.000030,  22.521
     7.0,0.000270,0.000055,-0.000155,0.000021,  22.525
     7.2,0.000269,0.000060,-0.000192,0.000057,  22.522
     7.4,0.000269,0.000070,-0.000231,0.000048,  22.517
     7.6,0.000271,0.000080,-0.000295,0.000061,  22.522
     7.8,0.000269,0.000097,-0.000327,0.000097,  22.521
     8.0,0.000279,0.000099,-0.000347,0.000074,  22.517
     8.2,0.000286,0.000109,-0.000361,0.000087,  22.516
     8.4,0.000302,0.000113,-0.000392,0.000097,  22.512
     8.6,0.000310,0.000113,-0.000419,0.000061,  22.516
     8.8,0.000311,0.000109,-0.000457,0.000074,  22.515
     9.0,0.000323,0.000106,-0.000450,0.000110,  22.516
     9.2,0.000331,0.000110,-0.000430,0.000074,  22.516
     9.4,0.000330,0.000105,-0.000396,0.000074,  22.512
     9.6,0.000347,0.000109,-0.000637,0.000110,  22.510
     9.8,0.000350,0.000110,-0.001014,0.000087,  22.514
    10.0,0.000349,0.000114,-0.001527,0.000087,  22.512
    10.2,0.000360,0.000116,-0.001578,0.000136,  22.508
    10.4,0.000363,0.000119,-0.001467,0.000101,  22.514
    10.6,0.000365,0.000127,-0.001193,0.000087,  22.513
    10.8,0.000359,0.000137,-0.001173,0.000110,  22.509
    11.0,0.000363,0.000142,-0.001205,0.000074,  22.512
    11.2,0.000363,0.000148,-0.001277,0.000074,  22.512
    11.4,0.000360,0.000160,-0.001205,0.000110,  22.512
    11.6,0.000359,0.000162,-0.001075,0.000087,  22.515
    11.8,0.000359,0.000165,-0.000905,0.000101,  22.512
    12.0,0.000359,0.000166,-0.000820,0.000150,  22.506
    12.2,0.000356,0.000168,-0.000755,0.000127,  22.514
    12.4,0.000356,0.000167,-0.000716,0.000127,  22.514
    12.6,0.000359,0.000173,-0.000669,0.000150,  22.511
    12.8,0.000359,0.000173,-0.000630,0.000127,  22.512
    13.0,0.000359,0.000172,-0.000603,0.000127,  22.514
    13.2,0.000361,0.000176,-0.000616,0.000163,  22.513
    13.4,0.000359,0.000172,-0.000649,0.000140,  22.510
    13.6,0.000359,0.000176,-0.000708,0.000140,  22.510
    13.8,0.000359,0.000181,-0.000734,0.000140,  22.515
    14.0,0.000356,0.000181,-0.000741,0.000140,  22.515
    14.2,0.000359,0.000181,-0.000747,0.000118,  22.518
    14.4,0.000360,0.000183,-0.000741,0.000140,  22.517
    14.6,0.000371,0.000185,-0.000734,0.000140,  22.516
    14.8,0.000373,0.000177,-0.000722,0.000140,  22.516
    15.0,0.000370,0.000177,-0.000708,0.000140,  22.521
    15.2,0.000376,0.000181,-0.000688,0.000140,  22.520
    15.4,0.000379,0.000188,-0.000669,0.000154,  22.520
    15.6,0.000375,0.000200,-0.000649,0.000154,  22.516
    15.8,0.000376,0.000198,-0.000676,0.000140,  22.518
    16.0,0.000376,0.000197,-0.000728,0.000154,  22.518
    16.2,0.000375,0.000192,-0.000795,0.000154,  22.520
