Run Name,Run 1
Run Date,03:11:45 PM   02-09-16
Method Name,15% isocratic
Export Format Version, 1.00
Method ID, 2927
Points/Second, 5.00
Number of Records,   5962
Offset from Run Start Time,00:00:00
Run End Time,00:19:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.001866,-0.000980,-0.005580,-0.000216,  86.755
     0.2,-0.001866,-0.000986,-0.005590,-0.000241,  86.741
     0.4,-0.001862,-0.000986,-0.005599,-0.000216,  86.733
     0.6,-0.001866,-0.000980,-0.005637,-0.000216,  86.716
     0.8,-0.001862,-0.000981,-0.005609,-0.000241,  86.704
     1.0,-0.001859,-0.000981,-0.005599,-0.000216,  86.687
     1.2,-0.001850,-0.000978,-0.005561,-0.000216,  86.679
     1.4,-0.001855,-0.000978,-0.005362,-0.000241,  86.660
     1.6,-0.001855,-0.000987,-0.005126,-0.000216,  86.647
     1.8,-0.001850,-0.000991,-0.004794,-0.000216,  86.634
     2.0,-0.001855,-0.000993,-0.004766,-0.000241,  86.618
     2.2,-0.001859,-0.000996,-0.004832,-0.000216,  86.607
     2.4,-0.001826,-0.000994,-0.003423,-0.000216,  86.587
     2.6,-0.002295,0.000000,-0.003423,-0.000241,  86.567
     2.8,-0.005005,0.000000,-0.003423,-0.000216,  86.556
     3.0,-0.004460,0.000000,-0.003423,-0.000192,  86.544
     3.2,0.000000,0.000000,-0.003423,-0.000216,  86.526
     3.4,0.000000,0.000000,0.000000,-0.000216,  86.477
     3.6,0.000000,0.000000,0.000000,-0.000192,  86.461
     3.8,0.000000,0.000000,0.000000,-0.000192,  86.450
     4.0,0.000000,0.000000,0.000000,-0.000167,  86.434
     4.2,0.000000,0.000000,0.000000,-0.000117,  86.415
     4.4,0.000000,0.000000,0.000000,0.000588,  86.414
     4.6,0.000000,0.000000,0.000000,0.000000,  86.392
     4.8,0.000000,0.000000,0.000000,0.000000,  86.387
     5.0,0.000000,0.000000,0.000000,0.000000,  86.370
     5.2,0.000000,0.000000,0.000000,0.000000,  86.365
     5.4,0.000000,0.000000,0.000000,0.000000,  86.361
     5.6,0.000000,0.000000,0.000000,0.000000,  86.351
     5.8,0.000000,0.000000,0.000000,0.000000,  86.343
     6.0,0.000000,0.000000,0.000000,0.000000,  86.341
     6.2,0.000000,0.000000,0.000000,0.000000,  86.334
     6.4,0.000000,0.000000,0.000000,0.000000,  86.339
     6.6,0.000000,0.000000,0.000000,0.000000,  86.329
     6.8,0.000000,0.000000,0.000000,0.000000,  86.336
     7.0,-0.000005,-0.000012,-0.000323,0.000000,  86.338
     7.2,-0.000008,-0.000024,-0.000332,0.000000,  86.334
     7.4,-0.000008,-0.000020,-0.000342,0.000000,  86.350
     7.6,-0.000017,-0.000024,-0.000351,0.000000,  86.349
     7.8,-0.000008,-0.000024,-0.000342,0.000000,  86.360
     8.0,-0.000008,-0.000021,-0.000360,0.000000,  86.363
     8.2,-0.000005,-0.000028,-0.000379,0.000000,  86.366
     8.4,-0.000008,-0.000035,-0.000425,0.000000,  86.375
     8.6,-0.000017,-0.000038,-0.000480,0.000000,  86.393
     8.8,-0.000025,-0.000042,-0.000582,0.000000,  86.401
     9.0,-0.000022,-0.000042,-0.000655,0.000039,  86.415
     9.2,-0.000013,-0.000032,-0.000711,0.000039,  86.419
     9.4,-0.000025,-0.000033,-0.000784,0.000053,  86.443
     9.6,-0.000025,-0.000030,-0.000830,0.000039,  86.457
     9.8,-0.000020,-0.000033,-0.000922,0.000053,  86.465
    10.0,-0.000029,-0.000033,-0.000987,0.000000,  86.473
    10.2,-0.000029,-0.000030,-0.000996,0.000000,  86.485
    10.4,-0.000017,-0.000023,-0.001005,-0.000025,  86.514
    10.6,-0.000025,-0.000020,-0.001006,-0.000039,  86.526
    10.8,-0.000025,-0.000024,-0.001042,-0.000039,  86.535
    11.0,-0.000020,-0.000009,-0.001088,-0.000063,  86.546
    11.2,-0.000029,-0.000003,-0.001171,-0.000039,  86.567
    11.4,-0.000025,-0.000010,-0.001263,-0.000039,  86.589
    11.6,-0.000010,-0.000003,-0.001272,-0.000063,  86.651
    11.8,-0.000011,-0.000000,-0.001254,-0.000039,  86.664
    12.0,-0.000007,-0.000004,-0.001254,-0.000039,  86.681
    12.2,0.000001,0.000008,-0.001273,-0.000039,  86.698
    12.4,-0.000004,0.000011,-0.001328,-0.000063,  86.712
    12.6,0.000005,0.000005,-0.001401,-0.000077,  86.732
    12.8,0.000010,0.000005,-0.001420,-0.000077,  86.747
    13.0,0.000005,0.000010,-0.001411,-0.000077,  86.761
    13.2,0.000017,0.000013,-0.001411,-0.000077,  86.779
    13.4,0.000017,0.000016,-0.001466,-0.000063,  86.802
    13.6,0.000016,0.000019,-0.001540,-0.000088,  86.818
    13.8,0.000023,0.000019,-0.001641,-0.000088,  86.828
    14.0,0.000027,0.000021,-0.001696,-0.000063,  86.847
    14.2,0.000025,0.000021,-0.001723,-0.000088,  86.865
    14.4,0.000025,0.000021,-0.001751,-0.000088,  86.880
    14.6,0.000022,0.000021,-0.001815,-0.000063,  86.900
    14.8,0.000017,0.000026,-0.001916,-0.000088,  86.909
    15.0,0.000022,0.000029,-0.002035,-0.000088,  86.926
    15.2,0.000022,0.000029,-0.001815,-0.000063,  86.937
    15.4,0.000017,0.000032,-0.001466,-0.000088,  86.950
    15.6,0.000017,0.000022,-0.000951,-0.000088,  86.968
    15.8,0.000017,0.000016,-0.000924,-0.000063,  86.981
    16.0,0.000012,0.000003,-0.001025,-0.000088,  86.987
    16.2,0.000016,0.000001,-0.001310,-0.000088,  86.996
    16.4,0.000028,0.000008,-0.001274,-0.000050,  87.055
    16.6,0.000015,0.000015,-0.001182,-0.000074,  87.059
    16.8,0.000022,0.000008,-0.001044,-0.000074,  87.072
    17.0,0.000025,0.000012,-0.001099,-0.000074,  87.075
    17.2,0.000025,0.000016,-0.001209,-0.000099,  87.086
    17.4,0.000029,0.000014,-0.001384,-0.000060,  87.092
    17.6,0.000025,0.000022,-0.001467,-0.000074,  87.108
    17.8,0.000039,0.000041,-0.001522,-0.000099,  87.109
