Run Name,Run 1
Run Date,04:15:52 PM   02-09-16
Method Name,14% isocratic.2
Export Format Version, 1.00
Method ID, 2960
Points/Second, 5.00
Number of Records,   5936
Offset from Run Start Time,00:00:00
Run End Time,00:19:47
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000251,0.000000,0.017347,0.000000,  86.718
     0.2,-0.001568,0.000000,0.017347,0.000000,  86.650
     0.4,-0.002957,0.000000,0.017347,0.000000,  86.651
     0.6,-0.001976,0.000000,0.017347,0.000000,  86.647
     0.8,0.000000,0.000000,0.000000,0.000000,  86.633
     1.0,0.000000,0.000000,0.000000,0.000000,  86.620
     1.2,0.000000,0.000000,0.000000,0.000000,  86.618
     1.4,0.000000,0.000000,0.000000,0.000000,  86.612
     1.6,0.000000,0.000000,0.000000,0.000000,  86.597
     1.8,0.000000,0.000000,0.000000,0.000000,  86.586
     2.0,0.000000,0.000000,0.000000,0.000000,  86.580
     2.2,0.000000,0.000000,0.000000,0.000000,  86.569
     2.4,0.000000,0.000000,0.000000,0.000000,  86.561
     2.6,0.000000,0.000000,0.000000,0.000000,  86.557
     2.8,0.000000,0.000000,0.000000,0.000000,  86.539
     3.0,0.000000,0.000000,0.000000,0.000000,  86.532
     3.2,0.000000,0.000000,0.000000,0.000000,  86.526
     3.4,0.000000,0.000000,0.000000,0.000000,  86.521
     3.6,0.000000,0.000000,0.000000,0.000000,  86.510
     3.8,0.000000,0.000000,0.000000,0.000000,  86.507
     4.0,0.000000,0.000000,0.000000,0.000000,  86.501
     4.2,0.000000,0.000000,0.000000,0.000000,  86.498
     4.4,-0.000008,0.000000,0.000000,0.000003,  86.494
     4.6,-0.000005,-0.000008,-0.000074,0.000003,  86.484
     4.8,0.000000,-0.000008,-0.000074,-0.000036,  86.486
     5.0,-0.000005,-0.000007,-0.000120,-0.000011,  86.489
     5.2,-0.000008,-0.000006,-0.000166,-0.000036,  86.475
     5.4,0.000000,-0.000013,-0.000212,-0.000036,  86.470
     5.6,-0.000005,-0.000010,-0.000249,-0.000036,  86.470
     5.8,-0.000005,-0.000004,-0.000332,-0.000060,  86.471
     6.0,0.000004,-0.000001,-0.000405,-0.000060,  86.477
     6.2,-0.000001,-0.000002,-0.000451,-0.000060,  86.477
     6.4,-0.000001,0.000004,-0.000497,-0.000046,  86.478
     6.6,-0.000005,0.000007,-0.000525,-0.000046,  86.476
     6.8,-0.000010,0.000007,-0.000608,-0.000060,  86.488
     7.0,-0.000001,-0.000000,-0.000691,-0.000046,  86.489
     7.2,-0.000005,-0.000001,-0.000691,-0.000046,  86.504
     7.4,-0.000010,-0.000007,-0.000709,-0.000060,  86.509
     7.6,-0.000010,-0.000007,-0.000700,-0.000046,  86.514
     7.8,-0.000010,0.000002,-0.000709,-0.000046,  86.517
     8.0,-0.000014,0.000008,-0.000737,-0.000060,  86.533
     8.2,-0.000011,0.000011,-0.000755,-0.000085,  86.547
     8.4,-0.000011,0.000011,-0.000783,-0.000085,  86.555
     8.6,-0.000003,0.000020,-0.000829,-0.000085,  86.562
     8.8,0.000000,0.000020,-0.000902,-0.000110,  86.576
     9.0,0.000000,0.000014,-0.000939,-0.000110,  86.593
     9.2,0.000004,0.000014,-0.000976,-0.000071,  86.606
     9.4,0.000004,0.000017,-0.001013,-0.000057,  86.617
     9.6,0.000004,0.000014,-0.001022,-0.000043,  86.627
     9.8,0.000004,0.000007,-0.001022,-0.000043,  86.640
    10.0,0.000007,0.000007,-0.001003,-0.000043,  86.670
    10.2,-0.000001,0.000014,-0.000994,-0.000082,  86.688
    10.4,0.000004,0.000017,-0.000976,-0.000082,  86.692
    10.6,0.000003,0.000019,-0.000976,-0.000082,  86.714
    10.8,0.000006,0.000025,-0.001022,-0.000121,  86.728
    11.0,0.000018,0.000031,-0.001132,-0.000082,  86.745
    11.2,0.000013,0.000031,-0.001270,-0.000082,  86.764
    11.4,0.000009,0.000033,-0.001233,-0.000121,  86.778
    11.6,0.000009,0.000036,-0.001169,-0.000082,  86.788
    11.8,0.000004,0.000034,-0.001068,-0.000082,  86.841
    12.0,-0.000001,0.000024,-0.001059,-0.000121,  86.869
    12.2,0.000015,0.000020,-0.001068,-0.000082,  86.890
    12.4,0.000018,0.000030,-0.001132,-0.000082,  86.901
    12.6,0.000011,0.000030,-0.001123,-0.000121,  86.912
    12.8,0.000007,0.000024,-0.001123,-0.000068,  86.926
    13.0,0.000011,0.000030,-0.001086,-0.000068,  86.940
