Run Name,Run 1
Run Date,02:41:33 PM   02-09-16
Method Name,20% isocratic
Export Format Version, 1.00
Method ID, 2929
Points/Second, 5.00
Number of Records,   7352
Offset from Run Start Time,00:00:00
Run End Time,00:24:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.002078,-0.001185,0.003532,-0.000094,  86.642
     0.2,-0.002078,-0.001185,0.003561,-0.000080,  86.627
     0.4,-0.002078,-0.001188,0.003608,-0.000094,  86.620
     0.6,-0.002069,-0.001180,0.003646,-0.000056,  86.607
     0.8,-0.002069,-0.001177,0.003693,-0.000094,  86.597
     1.0,-0.002078,-0.001171,0.003684,-0.000056,  86.585
     1.2,-0.002069,-0.001178,0.003684,-0.000056,  86.576
     1.4,-0.002069,-0.001178,0.003646,-0.000094,  86.571
     1.6,-0.002078,-0.001178,0.003665,-0.000056,  86.556
     1.8,-0.002069,-0.001180,0.003693,-0.000056,  86.545
     2.0,-0.002069,-0.001190,0.003722,-0.000094,  86.543
     2.2,-0.002078,-0.001188,0.003741,-0.000056,  86.531
     2.4,-0.002069,-0.001192,0.003741,-0.000056,  86.534
     2.6,-0.002069,-0.001192,0.003722,-0.000094,  86.520
     2.8,-0.002078,-0.001194,0.003741,-0.000056,  86.508
     3.0,-0.002069,-0.001186,0.003741,-0.000056,  86.503
     3.2,-0.002069,-0.001186,0.003731,-0.000094,  86.494
     3.4,-0.002078,-0.001188,0.003769,-0.000056,  86.480
     3.6,-0.002069,-0.001176,0.003788,-0.000056,  86.477
     3.8,-0.002069,-0.001172,0.003826,-0.000094,  86.469
     4.0,-0.002078,-0.001179,0.004025,-0.000056,  86.460
     4.2,-0.002069,-0.001172,0.004309,-0.000056,  86.453
     4.4,-0.002069,-0.001170,0.004651,-0.000094,  86.451
     4.6,-0.002069,-0.001170,0.004661,-0.000056,  86.434
     4.8,-0.003216,-0.001177,0.004556,-0.000056,  86.432
     5.0,-0.005419,-0.001180,0.004309,-0.000094,  86.431
     5.2,-0.004768,-0.001184,0.004215,-0.000056,  86.423
     5.4,-0.003907,-0.001178,0.004129,-0.000056,  86.419
     5.6,0.000000,-0.001177,0.004062,-0.000056,  86.420
     5.8,0.000000,-0.001184,0.004015,-0.000056,  86.413
     6.0,0.000000,-0.001187,0.003967,0.000000,  86.406
     6.2,0.000000,0.000000,0.003706,0.000000,  86.360
     6.4,0.000000,0.000000,0.003706,0.000000,  86.369
     6.6,0.000000,0.000000,0.003706,0.000000,  86.364
     6.8,0.000000,0.000000,0.003706,0.000000,  86.361
     7.0,0.000000,0.000000,0.000000,0.000000,  86.363
     7.2,0.000000,0.000000,0.000000,0.000000,  86.361
     7.4,0.000000,0.000000,0.000000,0.000000,  86.370
     7.6,0.000000,0.000000,0.000000,0.000000,  86.376
     7.8,0.000000,0.000000,0.000000,0.000000,  86.387
     8.0,0.000000,0.000000,0.000000,0.000000,  86.384
     8.2,0.000000,0.000000,0.000000,0.000000,  86.392
     8.4,0.000000,0.000000,0.000000,0.000000,  86.408
     8.6,0.000000,0.000000,0.000000,0.000000,  86.408
     8.8,0.000000,0.000000,0.000000,0.000000,  86.427
     9.0,0.000000,0.000000,0.000000,0.000000,  86.478
     9.2,0.000004,0.000000,0.000000,0.000000,  86.489
     9.4,-0.000005,0.000000,0.000000,0.000000,  86.515
     9.6,-0.000017,0.000000,0.000000,0.000000,  86.531
     9.8,-0.000022,0.000000,0.000000,0.000000,  86.545
    10.0,-0.000022,0.000000,0.000000,0.000000,  86.553
    10.2,-0.000025,0.000000,0.000000,0.000000,  86.569
    10.4,-0.000026,0.000000,0.000000,0.000028,  86.595
    10.6,-0.000023,0.000000,0.000000,-0.000011,  86.619
    10.8,-0.000011,-0.000024,0.000129,-0.000011,  86.624
    11.0,-0.000007,-0.000028,0.000092,-0.000025,  86.644
    11.2,-0.000003,-0.000028,0.000037,-0.000011,  86.667
    11.4,-0.000007,-0.000024,-0.000010,-0.000050,  86.694
    11.6,-0.000007,-0.000028,-0.000065,-0.000011,  86.717
    11.8,-0.000007,-0.000028,-0.000120,-0.000036,  86.732
    12.0,-0.000014,-0.000021,-0.000194,-0.000036,  86.750
    12.2,-0.000014,-0.000018,-0.000249,-0.000036,  86.774
    12.4,-0.000015,-0.000022,-0.000267,-0.000060,  86.800
    12.6,-0.000015,-0.000016,-0.000304,-0.000022,  86.827
    12.8,-0.000012,-0.000016,-0.000369,-0.000022,  86.888
    13.0,-0.000013,-0.000013,-0.000424,-0.000047,  86.907
    13.2,-0.000001,-0.000017,-0.000516,-0.000008,  86.925
    13.4,0.000006,-0.000020,-0.000553,-0.000022,  86.955
    13.6,0.000005,-0.000021,-0.000589,-0.000047,  86.978
    13.8,0.000009,-0.000025,-0.000626,-0.000008,  86.990
    14.0,0.000016,-0.000015,-0.000672,-0.000022,  87.012
    14.2,0.000023,-0.000010,-0.000700,-0.000033,  87.035
    14.4,0.000027,-0.000004,-0.000773,0.000006,  87.055
    14.6,0.000030,-0.000004,-0.000801,0.000006,  87.081
    14.8,0.000037,0.000001,-0.000783,-0.000019,  87.096
    15.0,0.000037,0.000004,-0.000783,0.000034,  87.113
    15.2,0.000041,0.000007,-0.000810,0.000020,  87.129
    15.4,0.000045,0.000013,-0.000801,-0.000019,  87.151
    15.6,0.000045,0.000018,-0.000829,0.000034,  87.166
    15.8,0.000045,0.000024,-0.000810,0.000034,  87.183
    16.0,0.000048,0.000026,-0.000783,-0.000005,  87.195
    16.2,0.000048,0.000019,-0.000746,0.000034,  87.211
    16.4,0.000052,0.000018,-0.000728,0.000034,  87.225
    16.6,0.000056,0.000021,-0.000765,-0.000005,  87.283
    16.8,0.000056,0.000021,-0.000820,0.000009,  87.296
    17.0,0.000059,0.000032,-0.000820,0.000009,  87.306
    17.2,0.000059,0.000032,-0.000820,-0.000030,  87.321
    17.4,0.000059,0.000026,-0.000820,-0.000016,  87.323
    17.6,0.000059,0.000032,-0.000875,0.000009,  87.329
    17.8,0.000063,0.000028,-0.000921,-0.000030,  87.342
    18.0,0.000054,0.000034,-0.000967,-0.000016,  87.342
    18.2,0.000054,0.000040,-0.001049,0.000009,  87.350
    18.4,0.000058,0.000039,-0.001104,0.000009,  87.356
    18.6,0.000053,0.000048,-0.001168,-0.000030,  87.360
    18.8,0.000062,0.000051,-0.001168,-0.000030,  87.362
    19.0,0.000062,0.000054,-0.001132,0.000009,  87.370
    19.2,0.000050,0.000057,-0.001113,0.000023,  87.373
    19.4,0.000054,0.000060,-0.001113,0.000023,  87.379
    19.6,0.000054,0.000057,-0.001113,0.000023,  87.384
    19.8,0.000050,0.000062,-0.001132,-0.000002,  87.386
    20.0,0.000062,0.000068,-0.001178,-0.000016,  87.388
    20.2,0.000065,0.000062,-0.001178,0.000023,  87.394
    20.4,0.000065,0.000068,-0.001141,-0.000002,  87.387
    20.6,0.000077,0.000065,-0.001095,-0.000016,  87.395
    20.8,0.000081,0.000064,-0.001086,0.000023,  87.395
    21.0,0.000077,0.000071,-0.001059,-0.000002,  87.396
    21.2,0.000077,0.000071,-0.001049,-0.000016,  87.400
    21.4,0.000081,0.000074,-0.001095,0.000023,  87.395
    21.6,0.000081,0.000074,-0.001169,-0.000002,  87.395
    21.8,0.000081,0.000077,-0.001297,-0.000016,  87.397
