Run Name,Run 1
Run Date,02:16:17 PM   04-05-10
Method Name,40 %
Export Format Version, 1.00
Method ID, 1032
Points/Second, 5.00
Number of Records,   2903
Offset from Run Start Time,00:00:00
Run End Time,00:09:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     7.4,-0.000003,-0.000004, 40,-0.000263,0.000000,  39.316
     7.6,0.000001,-0.000004, 40,-0.000264,-0.000023,  39.317
     7.8,0.000001,-0.000000, 40,-0.000635,0.000013,  39.316
     8.0,-0.000005,-0.000004, 40,-0.001179,0.000013,  39.318
     8.2,0.000001,-0.000004, 40,-0.001900,-0.000010,  39.317
     8.4,-0.000002,0.000001, 40,-0.001924,0.000027,  39.319
     8.6,-0.000005,0.000005, 40,-0.001687,0.000013,  39.320
     8.8,-0.000005,0.000002, 40,-0.001183,-0.000010,  39.320
     9.0,-0.000005,-0.000001, 40,-0.001125,-0.000010,  39.316
     9.2,-0.000003,-0.000008, 40,-0.001156,-0.000010,  39.318
     9.4,-0.000005,-0.000012, 40,-0.001284,-0.000046,  39.318
     9.6,-0.000003,-0.000010, 40,-0.001207,-0.000046,  39.317
     9.8,-0.000005,-0.000011, 40,-0.001073,-0.000010,  39.317
    10.0,-0.000005,-0.000009, 40,-0.000883,-0.000046,  39.316
    10.2,-0.000008,-0.000004, 40,-0.000806,-0.000046,  39.316
    10.4,-0.000008,-0.000008, 40,-0.000761,-0.000010,  39.314
    10.6,-0.000014,-0.000008, 40,-0.000749,-0.000046,  39.318
    10.8,-0.000017,-0.000007, 40,-0.000691,-0.000046,  39.313
    11.0,-0.000016,-0.000012, 40,-0.000639,-0.000010,  39.315
    11.2,-0.000022,-0.000012, 40,-0.000575,-0.000046,  39.315
    11.4,-0.000019,-0.000010, 40,-0.000522,-0.000046,  39.318
    11.6,-0.000013,-0.000012, 40,-0.000476,-0.000010,  39.319
    11.8,-0.000022,-0.000015, 40,-0.000420,-0.000046,  39.317
    12.0,-0.000016,-0.000015, 40,-0.000394,-0.000046,  39.320
    12.2,-0.000012,-0.000019, 40,-0.000375,-0.000010,  39.313
    12.4,-0.000021,-0.000022, 40,-0.000381,-0.000010,  39.309
    12.6,-0.000015,-0.000013, 40,-0.000368,-0.000010,  39.310
    12.8,-0.000012,-0.000013, 40,-0.000343,-0.000010,  39.313
    13.0,-0.000018,-0.000017, 40,-0.000330,-0.000023,  39.313
    13.2,-0.000012,-0.000017, 40,-0.000305,-0.000010,  39.314
    13.4,-0.000015,-0.000014, 40,-0.000278,-0.000023,  39.317
    13.6,-0.000018,-0.000016, 40,-0.000246,-0.000023,  39.317
    13.8,-0.000012,-0.000017, 40,-0.000220,-0.000046,  39.313
    14.0,-0.000012,-0.000013, 40,-0.000245,-0.000059,  39.316
    14.2,-0.000016,-0.000013, 40,-0.000278,-0.000036,  39.316
    14.4,-0.000010,-0.000015, 40,-0.000337,-0.000059,  39.315
    14.6,-0.000010,-0.000016, 40,-0.000439,-0.000073,  39.316
    14.8,-0.000013,-0.000016, 40,-0.000549,-0.000036,  39.311
    15.0,-0.000007,-0.000014, 40,-0.000703,-0.000059,  39.313
    15.2,-0.000010,-0.000012, 40,-0.000729,-0.000059,  39.315
    15.4,-0.000016,-0.000012, 40,-0.000703,-0.000023,  39.315
    15.6,-0.000007,-0.000005, 40,-0.000626,-0.000046,  39.315
    15.8,-0.000007,-0.000007, 40,-0.000561,-0.000046,  39.316
    16.0,-0.000013,-0.000007, 40,-0.000470,-0.000023,  39.316
    16.2,-0.000002,-0.000009, 40,-0.000354,-0.000046,  39.314
    16.4,-0.000002,-0.000006, 40,-0.000307,-0.000046,  39.311
    16.6,-0.000008,-0.000006, 40,-0.000268,-0.000023,  39.312
    16.8,0.000001,-0.000004, 40,-0.000238,-0.000046,  39.314
    17.0,-0.000002,-0.000004, 40,-0.000250,-0.000046,  39.312
    17.2,-0.000005,-0.000009, 40,-0.000296,-0.000023,  39.313
    17.4,0.000003,-0.000004, 40,-0.000362,-0.000046,  39.315
    17.6,0.000003,-0.000004, 40,-0.000355,-0.000046,  39.314
    17.8,0.000006,-0.000006, 40,-0.000329,-0.000010,  39.314
    18.0,-0.000003,-0.000004, 40,-0.000277,-0.000032,  39.314
    18.2,-0.000000,-0.000004, 40,-0.000258,-0.000032,  39.313
    18.4,0.000001,-0.000007, 40,-0.000258,0.000004,  39.315
    18.6,-0.000005,-0.000007, 40,-0.000259,-0.000019,  39.313
    18.8,-0.000005,-0.000002, 40,-0.000246,-0.000019,  39.310
    19.0,0.000001,-0.000005, 40,-0.000233,0.000004,  39.314
    19.2,-0.000005,-0.000005, 40,-0.000225,-0.000046,  39.312
    19.4,-0.000008,-0.000000, 40,-0.000205,-0.000023,  39.311
    19.6,-0.000010,-0.000001, 40,-0.000179,0.000000,  39.312
    19.8,-0.000017,-0.000004, 40,-0.000146,-0.000036,  39.312
    20.0,-0.000017,-0.000002, 40,-0.000172,0.000000,  39.316
    20.2,-0.000010,-0.000006, 40,-0.000228,0.000013,  39.310
    20.4,-0.000014,-0.000005, 40,-0.000295,-0.000010,  39.312
    20.6,-0.000014,-0.000002, 40,-0.000302,0.000027,  39.308
    20.8,-0.000005,-0.000004, 40,-0.000301,0.000013,  39.309
    21.0,-0.000009,-0.000006, 40,-0.000264,0.000013,  39.310
    21.2,-0.000006,-0.000000, 40,-0.000244,-0.000023,  39.312
    21.4,0.000002,-0.000003, 40,-0.000211,-0.000023,  39.310
    21.6,-0.000001,-0.000006, 40,-0.000173,0.000013,  39.307
    21.8,-0.000004,-0.000005, 40,-0.000153,-0.000010,  39.312
    22.0,-0.000000,-0.000011, 40,-0.000146,-0.000023,  39.312
    22.2,-0.000006,-0.000015, 40,-0.000141,0.000013,  39.311
    22.4,-0.000011,-0.000010, 40,-0.000153,-0.000010,  39.312
    22.6,-0.000010,-0.000010, 40,-0.000159,0.000027,  39.308
    22.8,-0.000010,-0.000012, 40,-0.000173,0.000027,  39.306
    23.0,-0.000010,-0.000006, 40,-0.000198,-0.000010,  39.309
    23.2,-0.000001,-0.000005, 40,-0.000205,0.000027,  39.312
    23.4,-0.000004,-0.000006, 40,-0.000224,0.000013,  39.309
    23.6,-0.000010,-0.000004, 40,-0.000238,-0.000010,  39.309
    23.8,-0.000009,-0.000005, 40,-0.000213,0.000013,  39.306
    24.0,-0.000009,-0.000007, 40,-0.000180,0.000000,  39.311
    24.2,-0.000015,-0.000007, 40,-0.000128,-0.000023,  39.310
    24.4,-0.000006,-0.000007, 40,-0.000134,0.000000,  39.307
    24.6,-0.000004,-0.000014, 40,-0.000154,0.000000,  39.307
    24.8,-0.000010,-0.000011, 40,-0.000207,-0.000023,  39.309
    25.0,-0.000004,-0.000011, 40,-0.000533,-0.000036,  39.308
    25.2,-0.000001,-0.000011, 40,-0.001008,-0.000036,  39.310
    25.4,-0.000004,-0.000005, 40,-0.001633,-0.000059,  39.307
    25.6,0.000002,-0.000005, 40,-0.001671,-0.000073,  39.305
    25.8,0.000002,-0.000010, 40,-0.001498,-0.000036,  39.307
    26.0,-0.000004,-0.000005, 40,-0.001091,-0.000059,  39.305
    26.2,0.000002,-0.000002, 40,-0.000963,-0.000073,  39.311
    26.4,0.000004,-0.000004, 40,-0.000867,-0.000036,  39.311
    26.6,-0.000004,-0.000005, 40,-0.000792,-0.000059,  39.311
    26.8,0.000007,-0.000004, 40,-0.000722,-0.000073,  39.307
    27.0,0.000007,-0.000005, 40,-0.000664,-0.000036,  39.305
    27.2,0.000001,-0.000004, 40,-0.000632,-0.000059,  39.303
    27.4,0.000001,-0.000001, 40,-0.000579,-0.000073,  39.304
    27.6,0.000001,-0.000001, 40,-0.000514,-0.000036,  39.305
    27.8,-0.000003,-0.000002, 40,-0.000451,-0.000059,  39.306
    28.0,0.000001,-0.000000, 40,-0.000385,-0.000073,  39.304
    28.2,0.000001,-0.000000, 40,-0.000326,-0.000050,  39.302
    28.4,-0.000003,-0.000000, 40,-0.000250,-0.000073,  39.303
    28.6,0.000003,-0.000005, 40,-0.000224,-0.000073,  39.303
    28.8,0.000003,-0.000007, 40,-0.000224,-0.000050,  39.301
    29.0,-0.000000,-0.000009, 40,-0.000238,-0.000073,  39.303
    29.2,0.000006,-0.000007, 40,-0.000238,-0.000059,  39.303
    29.4,0.000003,-0.000004, 40,-0.000256,-0.000023,  39.302
    29.6,0.000006,-0.000008, 40,-0.000264,-0.000023,  39.300
    29.8,0.000006,-0.000007, 40,-0.000251,-0.000010,  39.299
    30.0,0.000009,-0.000009, 40,-0.000231,-0.000010,  39.305
    30.2,0.000012,-0.000007, 40,-0.000194,-0.000010,  39.302
    30.4,0.000006,-0.000002, 40,-0.000182,0.000004,  39.303
    30.6,0.000009,-0.000001, 40,-0.000181,0.000004,  39.301
    30.8,0.000012,-0.000004, 40,-0.000181,-0.000010,  39.303
    31.0,0.000006,-0.000002, 40,-0.000199,-0.000046,  39.304
    31.2,0.000009,-0.000000, 40,-0.000224,-0.000046,  39.303
    31.4,0.000012,0.000004, 40,-0.000250,-0.000010,  39.301
    31.6,0.000003,0.000005, 40,-0.000290,-0.000046,  39.303
    31.8,0.000007,-0.000002, 40,-0.000309,-0.000046,  39.303
    32.0,0.000009,0.000001, 40,-0.000329,-0.000023,  39.304
    32.2,0.000001,-0.000000, 40,-0.000343,-0.000046,  39.303
    32.4,0.000007,-0.000000, 40,-0.000369,-0.000059,  39.305
    32.6,0.000009,-0.000005, 40,-0.000402,-0.000036,  39.304
    32.8,0.000003,-0.000002, 40,-0.000442,-0.000059,  39.306
    33.0,0.000009,-0.000002, 40,-0.000472,-0.000036,  39.301
    33.2,0.000013,-0.000001, 40,-0.000486,0.000000,  39.303
    33.4,0.000009,-0.000001, 40,-0.000493,-0.000023,  39.306
    33.6,0.000008,-0.000005, 40,-0.000478,0.000013,  39.308
    33.8,0.000008,-0.000006, 40,-0.000433,0.000013,  39.306
    34.0,0.000004,-0.000005, 40,-0.000374,-0.000010,  39.299
    34.2,0.000006,-0.000004, 40,-0.000341,0.000027,  39.304
    34.4,0.000003,-0.000007, 40,-0.000309,0.000013,  39.304
    34.6,-0.000004,-0.000011, 40,-0.000277,-0.000010,  39.304
    34.8,0.000003,-0.000006, 40,-0.000258,0.000027,  39.306
    35.0,0.000003,-0.000004, 40,-0.000257,0.000013,  39.303
    35.2,0.000008,-0.000010, 40,-0.000252,-0.000010,  39.304
    35.4,-0.000001,-0.000006, 40,-0.000233,0.000027,  39.306
    35.6,0.000008,-0.000006, 40,-0.000213,0.000013,  39.301
    35.8,0.000002,-0.000011, 40,-0.000193,-0.000010,  39.307
    36.0,0.000002,-0.000010, 40,-0.000193,0.000027,  39.304
    36.2,0.000004,-0.000011, 40,-0.000206,0.000013,  39.303
    36.4,0.000007,-0.000011, 40,-0.000232,-0.000010,  39.306
    36.6,0.000003,-0.000012, 40,-0.000450,0.000027,  39.303
    36.8,0.000009,-0.000012, 40,-0.000788,0.000013,  39.307
    37.0,0.000012,-0.000007, 40,-0.001219,-0.000010,  39.308
    37.2,0.000006,-0.000005, 40,-0.001365,0.000027,  39.306
    37.4,0.000009,-0.000007, 40,-0.001429,0.000013,  39.305
    37.6,0.000012,-0.000003, 40,-0.001397,-0.000010,  39.306
    37.8,0.000006,-0.000000, 40,-0.001282,0.000027,  39.309
    38.0,0.000012,-0.000001, 40,-0.001083,0.000013,  39.306
    38.2,0.000014,-0.000004, 40,-0.000795,0.000013,  39.307
    38.4,0.000006,-0.000006, 40,-0.000680,-0.000023,  39.302
    38.6,0.000009,-0.000006, 40,-0.000621,-0.000036,  39.302
    38.8,0.000012,-0.000007, 40,-0.000597,0.000000,  39.308
    39.0,0.000006,-0.000011, 40,-0.000533,-0.000036,  39.302
    39.2,0.000009,-0.000014, 40,-0.000481,-0.000023,  39.306
    39.4,0.000006,-0.000009, 40,-0.000435,0.000000,  39.304
    39.6,0.000003,-0.000001, 40,-0.000383,-0.000023,  39.304
    39.8,0.000001,-0.000002, 40,-0.000364,0.000000,  39.304
    40.0,-0.000003,-0.000007, 40,-0.000370,0.000000,  39.304
    40.2,0.000001,-0.000006, 40,-0.000384,-0.000023,  39.305
    40.4,0.000001,-0.000009, 40,-0.000492,0.000000,  39.303
    40.6,-0.000003,-0.000004, 40,-0.000646,0.000000,  39.303
    40.8,0.000001,-0.000004, 40,-0.000859,-0.000023,  39.306
    41.0,0.000001,-0.000004, 40,-0.000838,0.000000,  39.300
    41.2,-0.000005,-0.000003, 40,-0.000710,0.000000,  39.305
    41.4,-0.000002,-0.000004, 40,-0.000492,-0.000023,  39.302
    41.6,-0.000004,-0.000004, 40,-0.000522,0.000000,  39.300
    41.8,-0.000010,-0.000010, 40,-0.000607,0.000000,  39.301
    42.0,-0.000007,-0.000005, 40,-0.000768,-0.000023,  39.300
    42.2,-0.000010,-0.000006, 40,-0.000736,0.000000,  39.300
    42.4,-0.000016,-0.000006, 40,-0.000646,-0.000013,  39.302
    42.6,-0.000007,-0.000011, 40,-0.000499,-0.000036,  39.302
    42.8,-0.000007,-0.000007, 40,-0.000564,0.000000,  39.299
    43.0,-0.000013,-0.000009, 40,-0.000723,-0.000013,  39.297
    43.2,-0.000004,-0.000004, 40,-0.000948,-0.000036,  39.304
    43.4,-0.000007,-0.000002, 40,-0.000916,0.000000,  39.299
    43.6,-0.000007,-0.000004, 40,-0.000799,0.000000,  39.296
    43.8,-0.000010,-0.000004, 40,-0.000593,-0.000023,  39.297
    44.0,-0.000013,-0.000004, 40,-0.000515,0.000000,  39.298
    44.2,-0.000010,-0.000007, 40,-0.000458,0.000000,  39.300
    44.4,-0.000016,-0.000007, 40,-0.000420,-0.000023,  39.298
    44.6,-0.000010,-0.000007, 40,-0.000382,0.000000,  39.299
    44.8,-0.000004,-0.000007, 40,-0.000370,0.000000,  39.297
    45.0,-0.000004,-0.000008, 40,-0.000377,-0.000023,  39.301
    45.2,-0.000007,-0.000005, 40,-0.000352,0.000000,  39.290
    45.4,-0.000001,-0.000007, 40,-0.000327,0.000000,  39.296
    45.6,-0.000001,-0.000008, 40,-0.000303,-0.000023,  39.293
    45.8,-0.000002,-0.000002, 40,-0.000379,0.000000,  39.296
    46.0,0.000004,-0.000005, 40,-0.000507,0.000000,  39.297
    46.2,0.000004,-0.000007, 40,-0.000688,-0.000023,  39.300
    46.4,-0.000002,-0.000002, 40,-0.000706,0.000000,  39.298
    46.6,0.000002,-0.000005, 40,-0.000649,0.000000,  39.297
    46.8,0.000002,-0.000011, 40,-0.000547,0.000000,  39.297
    47.0,-0.000004,-0.000011, 40,-0.000539,-0.000036,  39.296
    47.2,0.000002,-0.000015, 40,-0.000546,-0.000036,  39.296
    47.4,0.000002,-0.000014, 40,-0.000561,0.000000,  39.300
    47.6,-0.000002,-0.000012, 40,-0.000528,-0.000023,  39.300
    47.8,0.000004,-0.000013, 40,-0.000488,-0.000023,  39.301
    48.0,0.000004,-0.000007, 40,-0.000424,0.000013,  39.301
    48.2,-0.000002,-0.000002, 40,-0.000340,-0.000010,  39.299
    48.4,0.000002,-0.000004, 40,-0.000327,0.000013,  39.297
    48.6,0.000004,0.000000, 40,-0.000328,0.000000,  39.297
    48.8,-0.000002,-0.000004, 40,-0.000359,-0.000023,  39.299
    49.0,0.000007,-0.000004, 40,-0.000341,0.000000,  39.299
    49.2,0.000009,-0.000006, 40,-0.000327,0.000000,  39.303
    49.4,0.000001,-0.000005, 40,-0.000295,-0.000023,  39.302
    49.6,0.000007,-0.000007, 40,-0.000403,0.000000,  39.300
    49.8,0.000009,-0.000011, 40,-0.000589,-0.000013,  39.303
    50.0,0.000003,-0.000007, 40,-0.000840,-0.000036,  39.306
    50.2,0.000009,-0.000005, 40,-0.000918,0.000000,  39.300
    50.4,0.000012,-0.000012, 40,-0.000957,0.000000,  39.301
    50.6,0.000003,-0.000009, 40,-0.000957,-0.000023,  39.306
    50.8,0.000007,-0.000011, 40,-0.000912,0.000013,  39.304
    51.0,0.000009,-0.000008, 40,-0.000828,0.000013,  39.299
    51.2,0.000001,-0.000003, 40,-0.000707,-0.000010,  39.303
    51.4,0.000007,-0.000004, 40,-0.000641,0.000027,  39.306
    51.6,0.000009,-0.000003, 40,-0.000584,0.000013,  39.306
    51.8,0.000003,-0.000005, 40,-0.000533,-0.000010,  39.306
    52.0,0.000009,-0.000001, 40,-0.000474,0.000013,  39.306
    52.2,0.000009,0.000003, 40,-0.000417,0.000000,  39.306
    52.4,0.000003,-0.000002, 40,-0.000358,-0.000023,  39.306
    52.6,0.000009,0.000003, 40,-0.000326,0.000000,  39.308
    52.8,0.000007,0.000003, 40,-0.000312,0.000000,  39.308
    53.0,0.000001,0.000001, 40,-0.000313,-0.000023,  39.308
    53.2,0.000004,0.000003, 40,-0.000313,0.000000,  39.303
    53.4,0.000002,0.000003, 40,-0.000313,0.000000,  39.302
    53.6,0.000002,0.000005, 40,-0.000320,-0.000036,  39.305
    53.8,-0.000002,0.000005, 40,-0.000327,-0.000013,  39.299
    54.0,0.000004,0.000003, 40,-0.000334,-0.000040,  39.298
    54.2,0.000004,0.000001, 40,-0.000336,-0.000063,  39.300
    54.4,-0.000004,-0.000003, 40,-0.000304,-0.000013,  39.295
    54.6,-0.000004,-0.000005, 40,-0.000258,-0.000013,  39.295
    54.8,-0.000004,-0.000004, 40,-0.000205,-0.000036,  39.296
    55.0,-0.000007,-0.000005, 40,-0.000179,0.000000,  39.295
    55.2,-0.000001,-0.000005, 40,-0.000165,-0.000013,  39.295
    55.4,-0.000001,-0.000001, 40,-0.000152,-0.000036,  39.295
    55.6,-0.000002,-0.000005, 40,-0.000242,0.000000,  39.294
    55.8,0.000004,-0.000009, 40,-0.000395,-0.000013,  39.295
    56.0,0.000007,-0.000002, 40,-0.000585,-0.000013,  39.295
    56.2,0.000001,-0.000004, 40,-0.000598,-0.000050,  39.295
    56.4,0.000007,-0.000008, 40,-0.000553,-0.000013,  39.292
    56.6,0.000009,-0.000002, 40,-0.000438,0.000023,  39.291
    56.8,0.000001,-0.000004, 40,-0.000411,-0.000013,  39.295
    57.0,0.000007,-0.000003, 40,-0.000386,0.000023,  39.293
    57.2,0.000009,0.000004, 40,-0.000385,0.000023,  39.296
    57.4,0.000001,0.000008, 40,-0.000386,0.000036,  39.296
    57.6,0.000007,0.000007, 40,-0.000359,0.000000,  39.293
    57.8,0.000009,0.000008, 40,-0.000321,0.000023,  39.294
    58.0,0.000001,0.000008, 40,-0.000282,0.000036,  39.297
    58.2,0.000007,0.000008, 40,-0.000255,0.000000,  39.296
    58.4,0.000003,0.000003, 40,-0.000242,0.000023,  39.295
    58.6,0.000003,0.000008, 40,-0.000230,0.000000,  39.295
    58.8,0.000006,0.000008, 40,-0.000325,0.000000,  39.295
    59.0,0.000002,0.000008, 40,-0.000461,0.000000,  39.294
    59.2,0.000003,0.000008, 40,-0.000654,-0.000023,  39.293
    59.4,0.000001,0.000012, 40,-0.000699,0.000000,  39.296
    59.6,-0.000003,0.000010, 40,-0.000686,0.000000,  39.295
    59.8,0.000003,0.000011, 40,-0.000605,-0.000023,  39.294
    60.0,0.000003,0.000009, 40,-0.000835,0.000000,  39.297
    60.2,0.000006,0.000004, 40,-0.001200,0.000000,  39.292
    60.4,0.000006,0.000006, 40,-0.001685,-0.000023,  39.292
    60.6,0.000009,-0.000000, 40,-0.001658,0.000000,  39.295
    60.8,0.000012,-0.000002, 40,-0.001454,-0.000013,  39.295
    61.0,0.000008,-0.000000, 40,-0.001057,-0.000036,  39.294
    61.2,0.000014,-0.000003, 40,-0.000908,0.000000,  39.297
    61.4,0.000017,-0.000006, 40,-0.000780,0.000000,  39.293
    61.6,0.000006,0.000000, 40,-0.000685,0.000013,  39.292
    61.8,0.000007,0.000000, 40,-0.000819,-0.000013,  39.296
    62.0,0.000007,-0.000003, 40,-0.001088,0.000010,  39.299
    62.2,-0.000002,-0.000001, 40,-0.001497,-0.000013,  39.296
    62.4,0.000007,-0.000001, 40,-0.001459,-0.000027,  39.300
    62.6,0.000007,-0.000002, 40,-0.001256,-0.000027,  39.299
    62.8,0.000003,-0.000002, 40,-0.000916,-0.000050,  39.296
    63.0,0.000009,0.000001, 40,-0.000794,-0.000027,  39.300
    63.2,0.000009,0.000002, 40,-0.000712,-0.000027,  39.303
    63.4,0.000009,0.000004, 40,-0.000662,-0.000050,  39.298
    63.6,0.000003,0.000004, 40,-0.000598,-0.000027,  39.298
    63.8,0.000004,0.000008, 40,-0.000547,-0.000027,  39.299
    64.0,0.000004,0.000003, 40,-0.000515,-0.000050,  39.299
    64.2,-0.000002,0.000001, 40,-0.000462,-0.000027,  39.300
    64.4,0.000002,0.000003, 40,-0.000397,-0.000027,  39.298
    64.6,-0.000002,0.000000, 40,-0.000333,-0.000050,  39.302
    64.8,0.000001,0.000001, 40,-0.000313,-0.000013,  39.298
    65.0,0.000006,-0.000002, 40,-0.000313,0.000000,  39.303
    65.2,0.000002,-0.000002, 40,-0.000322,0.000013,  39.302
    65.4,0.000006,-0.000002, 40,-0.000290,-0.000023,  39.302
    65.6,0.000006,-0.000004, 40,-0.000262,-0.000010,  39.300
    65.8,-0.000000,-0.000003, 40,-0.000216,0.000013,  39.301
    66.0,0.000003,-0.000003, 40,-0.000216,-0.000023,  39.300
    66.2,-0.000002,-0.000003, 40,-0.000230,-0.000023,  39.300
    66.4,-0.000002,-0.000003, 40,-0.000274,0.000000,  39.301
    66.6,0.000001,0.000004, 40,-0.000329,-0.000023,  39.300
    66.8,0.000004,0.000006, 40,-0.000329,0.000000,  39.303
    67.0,0.000004,0.000007, 40,-0.000322,0.000000,  39.302
    67.2,0.000001,0.000008, 40,-0.000296,-0.000023,  39.292
    67.4,0.000004,0.000004, 40,-0.000320,0.000000,  39.296
    67.6,0.000004,0.000007, 40,-0.000352,0.000000,  39.297
    67.8,0.000007,0.000004, 40,-0.000404,-0.000023,  39.299
    68.0,0.000010,0.000006, 40,-0.000552,0.000000,  39.296
    68.2,0.000010,0.000002, 40,-0.000757,0.000000,  39.300
    68.4,0.000004,0.000006, 40,-0.001026,-0.000023,  39.302
    68.6,-0.000001,0.000004, 40,-0.001025,0.000013,  39.303
    68.8,-0.000001,0.000002, 40,-0.000916,0.000013,  39.298
    69.0,-0.000002,0.000006, 40,-0.000711,-0.000010,  39.298
    69.2,0.000004,0.000010, 40,-0.000645,0.000027,  39.299
    69.4,0.000004,0.000016, 40,-0.000601,0.000013,  39.295
    69.6,0.000001,0.000017, 40,-0.000565,-0.000010,  39.298
    69.8,0.000004,0.000016, 40,-0.000505,0.000027,  39.301
    70.0,0.000007,0.000016, 40,-0.000428,0.000013,  39.299
    70.2,-0.000002,0.000013, 40,-0.000350,-0.000010,  39.294
    70.4,0.000009,0.000011, 40,-0.000318,0.000027,  39.299
    70.6,0.000007,0.000011, 40,-0.000305,0.000013,  39.296
    70.8,0.000003,0.000001, 40,-0.000313,-0.000010,  39.295
    71.0,0.000009,0.000003, 40,-0.000313,0.000027,  39.295
    71.2,0.000012,0.000003, 40,-0.000319,0.000013,  39.293
    71.4,0.000014,-0.000001, 40,-0.000333,-0.000010,  39.292
    71.6,0.000012,-0.000001, 40,-0.000314,0.000027,  39.294
    71.8,0.000018,-0.000001, 40,-0.000288,0.000013,  39.294
    72.0,0.000020,0.000001, 40,-0.000243,-0.000010,  39.295
    72.2,0.000020,0.000008, 40,-0.000223,0.000027,  39.292
    72.4,0.000023,0.000009, 40,-0.000217,0.000013,  39.286
    72.6,0.000023,0.000007, 40,-0.000216,-0.000010,  39.293
    72.8,0.000020,0.000013, 40,-0.000241,0.000013,  39.290
    73.0,0.000015,0.000016, 40,-0.000281,0.000000,  39.288
    73.2,0.000018,0.000014, 40,-0.000340,0.000000,  39.291
    73.4,0.000018,0.000014, 40,-0.000367,-0.000036,  39.287
    73.6,0.000015,0.000016, 40,-0.000392,-0.000036,  39.289
    73.8,0.000018,0.000019, 40,-0.000419,0.000000,  39.289
    74.0,0.000018,0.000014, 40,-0.000412,-0.000023,  39.291
    74.2,0.000015,0.000014, 40,-0.000392,-0.000023,  39.289
    74.4,0.000021,0.000017, 40,-0.000355,0.000013,  39.286
    74.6,0.000022,0.000018, 40,-0.000304,-0.000010,  39.287
    74.8,0.000021,0.000011, 40,-0.000269,0.000013,  39.286
