Run Name,Run 1
Run Date,03:23:36 PM   03-18-19
Method Name,Group 4 Spring 19 LG 4%-45%
Export Format Version, 1.00
Method ID, 3820
Points/Second, 5.00
Number of Records,  11534
Offset from Run Start Time,00:00:00
Run End Time,00:38:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     0.0,-0.002993,-0.353591,  4,0.007534,-0.455312,   4.120,  199,     0.0
     0.2,-0.002993,-0.353588,  4,0.007515,-0.455312,   4.121,  199,     0.0
     0.4,-0.002990,-0.353592,  4,0.007524,-0.455312,   4.119,  198,     0.0
     0.6,-0.002990,-0.353592,  4,0.007515,-0.455302,   4.116,  202,     0.0
     0.8,-0.002998,-0.353592,  4,0.007544,-0.455302,   4.117,  205,     0.0
     1.0,-0.002995,-0.353592,  4,0.007584,-0.455290,   4.117,  202,     0.0
     1.2,-0.004276,0.000000,  4,0.007653,-0.455290,   4.116,  200,     0.0
     1.4,-0.004762,0.000000,  4,0.007653,-0.455290,   4.117,  198,     0.0
     1.6,-0.006509,0.000000,  4,0.007623,-0.455277,   4.115,  196,     0.0
     1.8,-0.006340,0.000000,  4,0.007564,-0.455277,   4.116,  197,     0.0
     2.0,0.000000,0.000000,  4,0.007426,-0.455277,   4.120,  197,     0.0
     2.2,0.000000,0.000000,  4,0.007249,-0.455265,   4.114,  197,     0.0
     2.4,0.000000,0.000000,  4,0.007768,-0.455277,   4.116,  197,     0.0
     2.6,0.000000,0.000000,  4,0.007768,-0.455254,   4.118,  197,     0.0
     2.8,0.000000,0.000000,  4,0.007768,-0.455244,   4.115,  196,     0.0
     3.0,0.000000,0.000000,  4,0.007768,-0.455246,   4.115,  198,     0.1
     3.2,0.000000,0.000000,  4,0.000000,-0.455246,   4.110,  200,     0.1
     3.4,0.000000,0.000000,  4,0.000000,-0.455281,   4.112,  198,     0.1
     3.6,0.000000,0.000000,  4,0.000000,0.000000,   4.113,  197,     0.1
     3.8,0.000000,0.000000,  4,0.000000,0.000000,   4.114,  198,     0.1
     4.0,0.000000,0.000000,  4,0.000000,0.000000,   4.116,  199,     0.1
     4.2,0.000000,0.000000,  4,0.000000,0.000000,   4.114,  199,     0.1
     4.4,0.000000,0.000000,  4,0.000000,0.000000,   4.117,  199,     0.1
     4.6,0.000000,0.000000,  4,0.000000,0.000000,   4.122,  198,     0.1
     4.8,0.000000,0.000000,  4,0.000000,0.000000,   4.128,  197,     0.1
     5.0,0.000000,0.000000,  4,0.000000,0.000000,   4.132,  201,     0.1
     5.2,0.000000,0.000000,  4,0.000000,0.000000,   4.142,  206,     0.1
     5.4,0.000000,0.000000,  4,0.000000,0.000000,   4.146,  203,     0.1
     5.6,0.000000,0.000000,  4,0.000000,0.000000,   4.148,  200,     0.1
     5.8,0.000000,0.000160,  4,0.000000,0.000000,   4.154,  198,     0.1
     6.0,0.000188,0.000181,  4,0.000000,0.000000,   4.154,  197,     0.1
     6.2,0.000206,0.000211,  4,0.000000,0.000000,   4.158,  196,     0.1
     6.4,0.000213,0.000235,  4,0.000000,0.000000,   4.159,  196,     0.1
     6.6,0.000241,0.000266,  4,0.000000,0.000000,   4.158,  197,     0.1
     6.8,0.000252,0.000281,  4,0.000000,0.000000,   4.163,  198,     0.1
     7.0,0.000276,0.000313,  4,0.000086,0.000000,   4.157,  197,     0.1
     7.2,0.000289,0.000325,  4,-0.000115,0.000000,   4.157,  196,     0.1
     7.4,0.000291,0.000338,  4,-0.000277,0.000000,   4.161,  198,     0.1
     7.6,0.000309,0.000349,  4,-0.000420,0.000000,   4.163,  199,     0.1
     7.8,0.000312,0.000357,  4,-0.000535,0.000000,   4.158,  198,     0.1
     8.0,0.000314,0.000365,  4,-0.000640,0.000000,   4.159,  197,     0.1
     8.2,0.000317,0.000381,  4,-0.000716,0.000000,   4.155,  198,     0.1
     8.4,0.000324,0.000386,  4,-0.000802,0.000000,   4.154,  198,     0.1
     8.6,0.000323,0.000390,  4,-0.000897,0.000142,   4.157,  198,     0.1
     8.8,0.000323,0.000402,  4,-0.000993,0.000144,   4.156,  199,     0.1
     9.0,0.000323,0.000404,  4,-0.001079,0.000156,   4.155,  197,     0.2
     9.2,0.000326,0.000404,  4,-0.001174,0.000156,   4.157,  196,     0.2
     9.4,0.000323,0.000406,  4,-0.001250,0.000133,   4.156,  197,     0.2
     9.6,0.000330,0.000404,  4,-0.001288,0.000133,   4.157,  198,     0.2
     9.8,0.000326,0.000403,  4,-0.001327,0.000133,   4.160,  200,     0.2
    10.0,0.000330,0.000403,  4,-0.001346,0.000098,   4.157,  202,     0.2
    10.2,0.000338,0.000409,  4,-0.001384,0.000098,   4.162,  200,     0.2
    10.4,0.000341,0.000405,  4,-0.001412,0.000098,   4.158,  197,     0.2
    10.6,0.000345,0.000411,  4,-0.001469,0.000063,   4.164,  195,     0.2
    10.8,0.000337,0.000417,  4,-0.001460,0.000098,   4.166,  193,     0.2
    11.0,0.000348,0.000416,  4,-0.001412,0.000098,   4.173,  195,     0.2
    11.2,0.000343,0.000424,  4,-0.001336,0.000063,   4.172,  198,     0.2
    11.4,0.000350,0.000435,  4,-0.001317,0.000086,   4.178,  196,     0.2
    11.6,0.000361,0.000437,  4,-0.001298,0.000097,   4.181,  195,     0.2
    11.8,0.000360,0.000448,  4,-0.001288,0.000074,   4.188,  197,     0.2
    12.0,0.000363,0.000453,  4,-0.001326,0.000074,   4.192,  200,     0.2
    12.2,0.000369,0.000452,  4,-0.001383,0.000097,   4.198,  199,     0.2
    12.4,0.000368,0.000466,  4,-0.001487,0.000074,   4.203,  198,     0.2
    12.6,0.000378,0.000469,  4,-0.001392,0.000074,   4.206,  197,     0.2
    12.8,0.000387,0.000471,  4,-0.001211,0.000097,   4.210,  197,     0.2
    13.0,0.000394,0.000482,  4,-0.000964,0.000074,   4.212,  196,     0.2
    13.2,0.000400,0.000493,  4,-0.000840,0.000074,   4.218,  196,     0.2
    13.4,0.000407,0.000498,  4,-0.000735,0.000097,   4.221,  197,     0.2
    13.6,0.000417,0.000500,  4,-0.000649,0.000074,   4.228,  197,     0.2
    13.8,0.000423,0.000508,  4,-0.000582,0.000074,   4.228,  197,     0.2
    14.0,0.000426,0.000512,  4,-0.000554,0.000061,   4.234,  196,     0.2
    14.2,0.000433,0.000520,  4,-0.000535,0.000039,   4.237,  199,     0.2
    14.4,0.000439,0.000534,  4,-0.000496,0.000074,   4.240,  201,     0.2
    14.6,0.000443,0.000539,  4,-0.000477,0.000061,   4.237,  199,     0.2
    14.8,0.000449,0.000544,  4,-0.000458,0.000039,   4.242,  197,     0.2
    15.0,0.000456,0.000555,  4,-0.000410,0.000074,   4.243,  197,     0.3
    15.2,0.000467,0.000560,  4,-0.000363,0.000074,   4.240,  197,     0.3
    15.4,0.000469,0.000568,  4,-0.000287,0.000074,   4.243,  198,     0.3
    15.6,0.000475,0.000582,  4,-0.000210,0.000086,   4.240,  199,     0.3
    15.8,0.000486,0.000590,  4,-0.000306,0.000051,   4.240,  197,     0.3
    16.0,0.000485,0.000591,  4,-0.000458,0.000086,   4.241,  195,     0.3
    16.2,0.000491,0.000600,  4,-0.000677,0.000051,   4.240,  198,     0.3
    16.4,0.000502,0.000603,  4,-0.000667,0.000051,   4.238,  200,     0.3
    16.6,0.000501,0.000611,  4,-0.000572,0.000098,   4.242,  199,     0.3
    16.8,0.000504,0.000619,  4,-0.000391,0.000063,   4.239,  197,     0.3
    17.0,0.000515,0.000618,  4,-0.000296,0.000086,   4.237,  197,     0.3
    17.2,0.000511,0.000623,  4,-0.000210,0.000109,   4.232,  197,     0.3
    17.4,0.000525,0.000632,  4,-0.000143,0.000098,   4.227,  198,     0.3
    17.6,0.000533,0.000638,  4,-0.000096,0.000098,   4.229,  198,     0.3
    17.8,0.000528,0.000637,  4,-0.000057,0.000146,   4.225,  197,     0.3
