Run Name,Run 1
Run Date,04:54:14 PM   04-27-21
Method Name,Group 5 S21 MG
Export Format Version, 1.00
Method ID, 3994
Points/Second, 5.00
Number of Records,  12870
Offset from Run Start Time,00:00:00
Run End Time,00:43:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     0.0,0.002029,0.001664,  3,0.027236,0.000788,  47.254,   50,     0.0
     0.2,0.002029,0.001667,  3,0.027238,0.000788,  47.262,   50,     0.0
     0.4,0.002028,0.001667,  3,0.027271,0.000788,  47.267,   51,     0.0
     0.6,0.002036,0.001667,  3,0.027305,0.000788,  47.292,   50,     0.0
     0.8,0.002036,0.001669,  3,0.027317,0.000788,  47.299,   50,     0.0
     1.0,0.002031,0.001667,  3,0.027329,0.000788,  47.305,   50,     0.0
     1.2,0.002028,0.001669,  3,0.027329,0.000788,  47.314,   51,     0.0
     1.4,0.002028,0.001667,  3,0.027318,0.000788,  47.320,   50,     0.0
     1.6,0.002031,0.001663,  3,0.027295,0.000788,  47.326,   50,     0.0
     1.8,0.002028,0.001666,  3,0.027261,0.000788,  47.331,   50,     0.0
     2.0,0.002028,0.001662,  3,0.027273,0.000788,  47.336,   50,     0.0
     2.2,0.002028,0.001662,  3,0.027285,0.000788,  47.345,   51,     0.0
     2.4,0.002019,0.001660,  3,0.027320,0.000788,  47.353,   52,     0.0
     2.6,0.002126,0.001657,  3,0.027320,0.000788,  47.364,   51,     0.0
     2.8,0.001602,0.001657,  3,0.027295,0.000788,  47.370,   50,     0.0
     3.0,-0.000881,0.001651,  3,0.027260,0.000788,  47.375,   52,     0.1
     3.2,-0.001299,0.001660,  3,0.027283,0.000788,  47.381,   54,     0.1
     3.4,0.000000,0.001660,  3,0.027307,0.000788,  47.391,   52,     0.1
     3.6,0.000000,0.001657,  3,0.000000,0.000788,  47.392,   50,     0.1
     3.8,0.000000,0.000000,  3,0.000000,0.000775,  47.393,   50,     0.1
     4.0,0.000000,0.000000,  3,0.000000,0.000762,  47.397,   50,     0.1
     4.2,0.000000,0.000000,  3,0.000000,0.000760,  47.419,   49,     0.1
     4.4,0.000000,0.000000,  3,0.000000,0.000773,  47.424,   49,     0.1
     4.6,0.000000,0.000000,  3,0.000000,0.000762,  47.430,   49,     0.1
     4.8,0.000000,0.000000,  3,0.000000,0.000000,  47.437,   50,     0.1
     5.0,0.000000,0.000000,  3,0.000000,0.000000,  47.443,   50,     0.1
     5.2,0.000000,0.000000,  3,0.000000,0.000000,  47.443,   51,     0.1
     5.4,0.000000,0.000000,  3,0.000000,0.000000,  47.454,   50,     0.1
     5.6,0.000000,0.000000,  3,0.000000,0.000000,  47.458,   50,     0.1
     5.8,0.000000,0.000000,  3,0.000000,0.000000,  47.465,   50,     0.1
     6.0,0.000000,0.000000,  3,0.000000,0.000000,  47.467,   50,     0.1
     6.2,0.000000,0.000000,  3,0.000000,0.000000,  47.470,   50,     0.1
     6.4,0.000000,0.000000,  3,0.000000,0.000000,  47.476,   51,     0.1
     6.6,0.000000,0.000000,  3,0.000000,0.000000,  47.486,   51,     0.1
     6.8,0.000137,0.000000,  3,0.000000,0.000000,  47.488,   51,     0.1
     7.0,0.000170,0.000000,  3,0.000000,0.000000,  47.496,   50,     0.1
     7.2,0.000208,0.000000,  3,0.000000,0.000000,  47.501,   49,     0.1
     7.4,0.000239,0.000000,  3,0.000000,0.000000,  47.509,   51,     0.1
     7.6,0.000273,0.000000,  3,0.000000,0.000000,  47.509,   53,     0.1
     7.8,0.000293,0.000000,  3,0.000449,0.000000,  47.520,   52,     0.1
     8.0,0.000323,0.000114,  3,0.000800,0.000000,  47.539,   50,     0.1
     8.2,0.000351,0.000202,  3,0.001095,0.000000,  47.539,   50,     0.1
     8.4,0.000372,0.000259,  3,0.001292,0.000000,  47.545,   49,     0.1
     8.6,0.000392,0.000296,  3,0.001423,0.000000,  47.549,   49,     0.1
     8.8,0.000406,0.000304,  3,0.001455,0.000000,  47.553,   49,     0.1
     9.0,0.000405,0.000286,  3,0.001553,0.000000,  47.558,   49,     0.2
     9.2,0.000405,0.000297,  3,0.001641,0.000055,  47.560,   49,     0.2
     9.4,0.000411,0.000294,  3,0.001718,0.000019,  47.563,   49,     0.2
     9.6,0.000403,0.000309,  3,0.001774,0.000068,  47.565,   49,     0.2
     9.8,0.000405,0.000309,  3,0.001809,0.000068,  47.566,   49,     0.2
    10.0,0.000396,0.000308,  3,0.001823,0.000093,  47.567,   50,     0.2
    10.2,0.000396,0.000308,  3,0.001768,0.000057,  47.574,   50,     0.2
    10.4,0.000390,0.000308,  3,0.001679,0.000106,  47.574,   50,     0.2
    10.6,0.000378,0.000308,  3,0.001557,0.000132,  47.580,   50,     0.2
    10.8,0.000383,0.000302,  3,0.001402,0.000108,  47.589,   51,     0.2
    11.0,0.000376,0.000305,  3,0.001246,0.000121,  47.587,   50,     0.2
    11.2,0.000372,0.000299,  3,0.001057,0.000134,  47.587,   49,     0.2
    11.4,0.000364,0.000295,  3,0.000969,0.000134,  47.597,   49,     0.2
    11.6,0.000372,0.000295,  3,0.000904,0.000134,  47.598,   49,     0.2
    11.8,0.000384,0.000291,  3,0.000861,0.000146,  47.602,   49,     0.2
    12.0,0.000387,0.000304,  3,0.000807,0.000146,  47.605,   49,     0.2
    12.2,0.000396,0.000305,  3,0.000753,0.000146,  47.606,   50,     0.2
    12.4,0.000396,0.000298,  3,0.000698,0.000159,  47.612,   50,     0.2
    12.6,0.000396,0.000307,  3,0.000622,0.000159,  47.616,   50,     0.2
    12.8,0.000396,0.000307,  3,0.000534,0.000172,  47.624,   50,     0.2
    13.0,0.000389,0.000307,  3,0.000445,0.000185,  47.628,   49,     0.2
    13.2,0.000389,0.000307,  3,0.000390,0.000185,  47.634,   47,     0.2
    13.4,0.000389,0.000311,  3,0.000324,0.000185,  47.636,   48,     0.2
    13.6,0.000389,0.000314,  3,0.000259,0.000197,  47.642,   49,     0.2
    13.8,0.000392,0.000313,  3,0.000250,0.000210,  47.669,   49,     0.2
    14.0,0.000392,0.000325,  3,0.000285,0.000197,  47.668,   49,     0.2
    14.2,0.000392,0.000333,  3,0.000342,0.000197,  47.674,   50,     0.2
    14.4,0.000396,0.000333,  3,0.000310,0.000210,  47.682,   51,     0.2
    14.6,0.000399,0.000348,  3,0.000233,0.000197,  47.690,   51,     0.2
    14.8,0.000399,0.000350,  3,0.000121,0.000210,  47.697,   50,     0.2
    15.0,0.000406,0.000356,  3,0.000066,0.000223,  47.702,   50,     0.3
    15.2,0.000416,0.000356,  3,0.000033,0.000236,  47.707,   49,     0.3
    15.4,0.000420,0.000352,  3,0.000001,0.000236,  47.711,   49,     0.3
    15.6,0.000423,0.000361,  3,-0.000010,0.000200,  47.716,   49,     0.3
    15.8,0.000420,0.000356,  3,-0.000044,0.000200,  47.729,   49,     0.3
    16.0,0.000421,0.000356,  3,-0.000088,0.000236,  47.731,   49,     0.3
    16.2,0.000424,0.000356,  3,-0.000143,0.000248,  47.741,   49,     0.3
    16.4,0.000424,0.000359,  3,-0.000188,0.000236,  47.746,   50,     0.3
    16.6,0.000432,0.000362,  3,-0.000232,0.000236,  47.753,   50,     0.3
    16.8,0.000436,0.000358,  3,-0.000298,0.000248,  47.759,   51,     0.3
    17.0,0.000424,0.000370,  3,-0.000353,0.000236,  47.762,   49,     0.3
    17.2,0.000421,0.000373,  3,-0.000409,0.000236,  47.768,   48,     0.3
    17.4,0.000424,0.000373,  3,-0.000475,0.000236,  47.777,   48,     0.3
    17.6,0.000416,0.000367,  3,-0.000530,0.000236,  47.801,   48,     0.3
    17.8,0.000424,0.000370,  3,-0.000563,0.000223,  47.809,   49,     0.3
    18.0,0.000424,0.000364,  3,-0.000585,0.000236,  47.811,   51,     0.3
    18.2,0.000421,0.000364,  3,-0.000596,0.000236,  47.814,   50,     0.3
    18.4,0.000422,0.000364,  3,-0.000605,0.000236,  47.826,   49,     0.3
    18.6,0.000422,0.000361,  3,-0.000582,0.000236,  47.832,   51,     0.3
    18.8,0.000417,0.000364,  3,-0.000593,0.000223,  47.844,   53,     0.3
    19.0,0.000414,0.000364,  3,-0.000604,0.000210,  47.848,   50,     0.3
    19.2,0.000414,0.000361,  3,-0.000636,0.000210,  47.853,   48,     0.3
    19.4,0.000406,0.000367,  3,-0.000647,0.000210,  47.860,   48,     0.3
    19.6,0.000407,0.000370,  3,-0.000669,0.000210,  47.871,   49,     0.3
    19.8,0.000404,0.000373,  3,-0.000702,0.000210,  47.882,   49,     0.3
    20.0,0.000404,0.000367,  3,-0.000723,0.000223,  47.883,   50,     0.3
    20.2,0.000404,0.000370,  3,-0.000734,0.000223,  47.895,   50,     0.3
    20.4,0.000404,0.000370,  3,-0.000767,0.000223,  47.910,   50,     0.3
    20.6,0.000400,0.000361,  3,-0.000799,0.000236,  47.924,   50,     0.3
    20.8,0.000392,0.000362,  3,-0.000821,0.000223,  47.932,   50,     0.3
    21.0,0.000400,0.000362,  3,-0.000832,0.000223,  47.938,   49,     0.3
    21.2,0.000397,0.000362,  3,-0.000866,0.000236,  47.945,   49,     0.4
    21.4,0.000389,0.000365,  3,-0.000921,0.000223,  47.950,   49,     0.4
    21.6,0.000392,0.000368,  3,-0.000976,0.000236,  47.957,   49,     0.4
    21.8,0.000392,0.000371,  3,-0.000998,0.000236,  47.969,   49,     0.4
    22.0,0.000384,0.000377,  3,-0.001009,0.000236,  47.975,   50,     0.4
    22.2,0.000384,0.000373,  3,-0.001030,0.000248,  47.979,   50,     0.4
    22.4,0.000387,0.000376,  3,-0.001051,0.000236,  47.989,   50,     0.4
    22.6,0.000383,0.000373,  3,-0.001062,0.000236,  47.995,   50,     0.4
    22.8,0.000391,0.000372,  3,-0.001095,0.000248,  48.005,   49,     0.4
    23.0,0.000394,0.000375,  3,-0.001116,0.000236,  48.010,   50,     0.4
    23.2,0.000394,0.000378,  3,-0.001127,0.000236,  48.016,   50,     0.4
    23.4,0.000396,0.000374,  3,-0.001148,0.000248,  48.020,   49,     0.4
    23.6,0.000392,0.000380,  3,-0.001170,0.000248,  48.024,   49,     0.4
    23.8,0.000392,0.000381,  3,-0.001192,0.000248,  48.046,   49,     0.4
    24.0,0.000389,0.000375,  3,-0.001224,0.000261,  48.049,   50,     0.4
    24.2,0.000389,0.000381,  3,-0.001247,0.000225,  48.060,   50,     0.4
    24.4,0.000389,0.000378,  3,-0.001257,0.000225,  48.063,   50,     0.4
    24.6,0.000389,0.000375,  3,-0.001257,0.000248,  48.077,   49,     0.4
    24.8,0.000396,0.000375,  3,-0.001257,0.000248,  48.081,   49,     0.4
    25.0,0.000396,0.000382,  3,-0.001257,0.000248,  48.086,   49,     0.4
    25.2,0.000396,0.000379,  3,-0.001278,0.000248,  48.090,   49,     0.4
    25.4,0.000396,0.000370,  3,-0.001300,0.000261,  48.099,   50,     0.4
    25.6,0.000396,0.000376,  3,-0.001345,0.000261,  48.103,   50,     0.4
    25.8,0.000389,0.000379,  3,-0.001422,0.000248,  48.110,   50,     0.4
    26.0,0.000389,0.000370,  3,-0.001522,0.000248,  48.115,   50,     0.4
    26.2,0.000389,0.000373,  3,-0.001544,0.000248,  48.121,   50,     0.4
    26.4,0.000397,0.000376,  3,-0.001543,0.000223,  48.130,   51,     0.4
    26.6,0.000400,0.000379,  3,-0.001510,0.000223,  48.133,   50,     0.4
    26.8,0.000392,0.000375,  3,-0.001553,0.000236,  48.140,   49,     0.4
    27.0,0.000389,0.000378,  3,-0.001609,0.000223,  48.158,   49,     0.4
    27.2,0.000392,0.000372,  3,-0.001687,0.000236,  48.168,   48,     0.5
    27.4,0.000392,0.000375,  3,-0.001687,0.000236,  48.170,   48,     0.5
    27.6,0.000389,0.000376,  3,-0.001664,0.000236,  48.180,   49,     0.5
    27.8,0.000392,0.000373,  3,-0.001619,0.000248,  48.185,   49,     0.5
    28.0,0.000385,0.000375,  3,-0.001618,0.000236,  48.190,   50,     0.5
    28.2,0.000387,0.000381,  3,-0.001629,0.000236,  48.194,   50,     0.5
    28.4,0.000387,0.000381,  3,-0.001673,0.000248,  48.201,   51,     0.5
    28.6,0.000387,0.000381,  3,-0.001694,0.000248,  48.207,   50,     0.5
    28.8,0.000383,0.000382,  3,-0.001682,0.000261,  48.211,   49,     0.5
    29.0,0.000383,0.000379,  3,-0.001682,0.000274,  48.218,   49,     0.5
    29.2,0.000383,0.000370,  3,-0.001703,0.000248,  48.221,   49,     0.5
    29.4,0.000387,0.000373,  3,-0.001724,0.000236,  48.233,   49,     0.5
    29.6,0.000383,0.000379,  3,-0.001725,0.000248,  48.239,   49,     0.5
    29.8,0.000387,0.000378,  3,-0.001736,0.000236,  48.244,   50,     0.5
    30.0,0.000378,0.000387,  3,-0.001768,0.000236,  48.249,   52,     0.5
    30.2,0.000378,0.000387,  3,-0.001778,0.000248,  48.249,   51,     0.5
    30.4,0.000378,0.000384,  3,-0.001789,0.000236,  48.263,   51,     0.5
    30.6,0.000378,0.000382,  3,-0.001832,0.000236,  48.262,   50,     0.5
    30.8,0.000383,0.000382,  3,-0.001865,0.000248,  48.269,   50,     0.5
    31.0,0.000383,0.000376,  3,-0.001943,0.000248,  48.287,   50,     0.5
    31.2,0.000378,0.000379,  3,-0.002076,0.000261,  48.291,   49,     0.5
    31.4,0.000383,0.000382,  3,-0.002221,0.000274,  48.294,   49,     0.5
    31.6,0.000383,0.000375,  3,-0.002255,0.000274,  48.303,   49,     0.5
    31.8,0.000375,0.000379,  3,-0.002276,0.000274,  48.302,   49,     0.5
    32.0,0.000380,0.000384,  3,-0.002264,0.000286,  48.309,   49,     0.5
    32.2,0.000380,0.000381,  3,-0.002264,0.000286,  48.314,   50,     0.5
    32.4,0.000372,0.000387,  3,-0.002252,0.000274,  48.310,   50,     0.5
    32.6,0.000380,0.000390,  3,-0.002252,0.000274,  48.321,   50,     0.5
    32.8,0.000383,0.000387,  3,-0.002229,0.000238,  48.319,   49,     0.5
    33.0,0.000378,0.000387,  3,-0.002207,0.000238,  48.322,   49,     0.6
    33.2,0.000390,0.000387,  3,-0.002217,0.000261,  48.328,   49,     0.6
    33.4,0.000393,0.000384,  3,-0.002206,0.000274,  48.329,   50,     0.6
    33.6,0.000377,0.000387,  3,-0.002216,0.000261,  48.331,   51,     0.6
    33.8,0.000377,0.000384,  3,-0.002238,0.000274,  48.332,   50,     0.6
    34.0,0.000381,0.000382,  3,-0.002249,0.000286,  48.339,   50,     0.6
    34.2,0.000366,0.000386,  3,-0.002259,0.000286,  48.339,   52,     0.6
    34.4,0.000370,0.000386,  3,-0.002259,0.000274,  48.338,   53,     0.6
    34.6,0.000374,0.000382,  3,-0.002248,0.000286,  48.344,   51,     0.6
    34.8,0.000370,0.000391,  3,-0.002270,0.000274,  48.349,   49,     0.6
    35.0,0.000378,0.000396,  3,-0.002314,0.000261,  48.349,   48,     0.6
    35.2,0.000382,0.000396,  3,-0.002358,0.000274,  48.351,   48,     0.6
    35.4,0.000378,0.000396,  3,-0.002380,0.000261,  48.350,   49,     0.6
    35.6,0.000378,0.000391,  3,-0.002380,0.000261,  48.359,   51,     0.6
    35.8,0.000378,0.000391,  3,-0.002390,0.000274,  48.361,   50,     0.6
    36.0,0.000375,0.000391,  3,-0.002400,0.000238,  48.364,   49,     0.6
    36.2,0.000368,0.000391,  3,-0.002400,0.000238,  48.369,   50,     0.6
    36.4,0.000365,0.000384,  3,-0.002388,0.000250,  48.366,   50,     0.6
    36.6,0.000365,0.000387,  3,-0.002398,0.000214,  48.373,   50,     0.6
    36.8,0.000361,0.000384,  3,-0.002420,0.000238,  48.375,   50,     0.6
    37.0,0.000361,0.000380,  3,-0.002442,0.000250,  48.374,   50,     0.6
    37.2,0.000361,0.000390,  3,-0.002453,0.000214,  48.376,   50,     0.6
    37.4,0.000357,0.000392,  3,-0.002474,0.000238,  48.378,   50,     0.6
    37.6,0.000361,0.000390,  3,-0.002485,0.000250,  48.382,   50,     0.6
    37.8,0.000365,0.000394,  3,-0.002485,0.000214,  48.387,   50,     0.6
    38.0,0.000365,0.000392,  3,-0.002507,0.000238,  48.400,   51,     0.6
    38.2,0.000368,0.000392,  3,-0.002518,0.000250,  48.401,   50,     0.6
    38.4,0.000372,0.000389,  3,-0.002540,0.000214,  48.405,   49,     0.6
    38.6,0.000378,0.000391,  3,-0.002572,0.000238,  48.411,   51,     0.6
    38.8,0.000375,0.000397,  3,-0.002605,0.000250,  48.412,   53,     0.6
    39.0,0.000378,0.000390,  3,-0.002649,0.000214,  48.415,   52,     0.6
    39.2,0.000382,0.000393,  3,-0.002693,0.000238,  48.413,   50,     0.7
    39.4,0.000382,0.000396,  3,-0.002759,0.000250,  48.414,   50,     0.7
    39.6,0.000385,0.000399,  3,-0.002770,0.000214,  48.418,   50,     0.7
    39.8,0.000389,0.000406,  3,-0.002769,0.000250,  48.421,   49,     0.7
    40.0,0.000392,0.000408,  3,-0.002747,0.000250,  48.424,   49,     0.7
    40.2,0.000396,0.000405,  3,-0.002757,0.000214,  48.423,   49,     0.7
    40.4,0.000391,0.000411,  3,-0.002790,0.000238,  48.429,   49,     0.7
    40.6,0.000394,0.000420,  3,-0.002791,0.000250,  48.433,   49,     0.7
    40.8,0.000401,0.000419,  3,-0.002801,0.000214,  48.433,   49,     0.7
    41.0,0.000396,0.000428,  3,-0.002833,0.000250,  48.437,   50,     0.7
    41.2,0.000405,0.000430,  3,-0.002845,0.000250,  48.440,   50,     0.7
    41.4,0.000408,0.000432,  3,-0.002856,0.000250,  48.443,   50,     0.7
    41.6,0.000403,0.000431,  3,-0.002866,0.000250,  48.442,   51,     0.7
    41.8,0.000411,0.000434,  3,-0.002888,0.000250,  48.443,   51,     0.7
    42.0,0.000415,0.000437,  3,-0.002888,0.000250,  48.451,   51,     0.7
    42.2,0.000407,0.000444,  3,-0.002920,0.000286,  48.447,   50,     0.7
    42.4,0.000411,0.000441,  3,-0.002976,0.000299,  48.447,   50,     0.7
    42.6,0.000415,0.000446,  3,-0.003032,0.000312,  48.453,   49,     0.7
    42.8,0.000407,0.000452,  3,-0.003064,0.000312,  48.459,   49,     0.7
    43.0,0.000411,0.000446,  3,-0.003054,0.000299,  48.462,   49,     0.7
    43.2,0.000411,0.000452,  3,-0.003053,0.000299,  48.460,   50,     0.7
    43.4,0.000396,0.000449,  3,-0.003074,0.000299,  48.464,   51,     0.7
    43.6,0.000394,0.000443,  3,-0.003074,0.000299,  48.465,   52,     0.7
    43.8,0.000394,0.000446,  3,-0.003064,0.000299,  48.467,   51,     0.7
    44.0,0.000386,0.000443,  3,-0.003073,0.000299,  48.467,   50,     0.7
    44.2,0.000394,0.000443,  3,-0.003084,0.000299,  48.471,   49,     0.7
    44.4,0.000386,0.000436,  3,-0.003094,0.000286,  48.478,   47,     0.7
    44.6,0.000390,0.000440,  3,-0.003104,0.000286,  48.478,   48,     0.7
    44.8,0.000390,0.000446,  3,-0.003115,0.000286,  48.486,   49,     0.7
    45.0,0.000386,0.000443,  3,-0.003115,0.000274,  48.485,   49,     0.8
    45.2,0.000379,0.000440,  3,-0.003148,0.000274,  48.494,   49,     0.8
    45.4,0.000374,0.000440,  3,-0.003201,0.000286,  48.496,   50,     0.8
    45.6,0.000367,0.000436,  3,-0.003235,0.000286,  48.500,   51,     0.8
    45.8,0.000359,0.000434,  3,-0.003267,0.000286,  48.498,   51,     0.8
    46.0,0.000363,0.000440,  3,-0.003310,0.000286,  48.502,   50,     0.8
    46.2,0.000360,0.000440,  3,-0.003344,0.000286,  48.504,   50,     0.8
    46.4,0.000352,0.000431,  3,-0.003388,0.000286,  48.507,   49,     0.8
    46.6,0.000353,0.000435,  3,-0.003432,0.000286,  48.513,   49,     0.8
    46.8,0.000346,0.000426,  3,-0.003498,0.000286,  48.515,   49,     0.8
    47.0,0.000338,0.000424,  3,-0.003519,0.000286,  48.516,   49,     0.8
    47.2,0.000335,0.000418,  3,-0.003508,0.000286,  48.536,   50,     0.8
    47.4,0.000338,0.000412,  3,-0.003485,0.000286,  48.541,   50,     0.8
    47.6,0.000333,0.000414,  3,-0.003495,0.000286,  48.542,   50,     0.8
    47.8,0.000338,0.000411,  3,-0.003506,0.000286,  48.548,   50,     0.8
    48.0,0.000338,0.000408,  3,-0.003506,0.000286,  48.547,   51,     0.8
    48.2,0.000330,0.000402,  3,-0.003506,0.000261,  48.555,   50,     0.8
    48.4,0.000331,0.000396,  3,-0.003527,0.000271,  48.556,   48,     0.8
    48.6,0.000324,0.000390,  3,-0.003560,0.000284,  48.562,   48,     0.8
    48.8,0.000316,0.000387,  3,-0.003582,0.000248,  48.564,   48,     0.8
    49.0,0.000324,0.000391,  3,-0.003614,0.000261,  48.569,   49,     0.8
    49.2,0.000324,0.000384,  3,-0.003657,0.000274,  48.573,   51,     0.8
    49.4,0.000324,0.000384,  3,-0.003701,0.000261,  48.574,   50,     0.8
    49.6,0.000321,0.000388,  3,-0.003744,0.000261,  48.578,   49,     0.8
