Run Name,31%
Run Date,03:39:37 PM   03-03-09
Method Name,31%
Export Format Version, 1.00
Method ID,  691
Points/Second, 5.00
Number of Records,   5390
Offset from Run Start Time,00:00:00
Run End Time,00:18:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     6.2,-0.000050,-0.000031, 31,-0.000018,0.000027,  31.643
     6.4,-0.000052,-0.000035, 31,-0.000033,-0.000008,  31.641
     6.6,-0.000052,-0.000044, 31,-0.000016,-0.000008,  31.640
     6.8,-0.000052,-0.000051, 31,0.000011,0.000027,  31.640
     7.0,-0.000057,-0.000055, 31,0.000053,-0.000008,  31.638
     7.2,-0.000064,-0.000060, 31,0.000053,-0.000008,  31.639
     7.4,-0.000066,-0.000063, 31,0.000031,0.000027,  31.638
     7.6,-0.000064,-0.000065, 31,-0.000007,-0.000008,  31.643
     7.8,-0.000066,-0.000062, 31,-0.000011,-0.000008,  31.644
     8.0,-0.000064,-0.000060, 31,-0.000003,0.000027,  31.640
     8.2,-0.000064,-0.000055, 31,0.000010,-0.000008,  31.642
     8.4,-0.000064,-0.000050, 31,-0.000004,-0.000008,  31.643
     8.6,-0.000066,-0.000048, 31,-0.000019,0.000027,  31.642
     8.8,-0.000074,-0.000049, 31,-0.000036,-0.000008,  31.637
     9.0,-0.000076,-0.000051, 31,-0.000050,-0.000008,  31.638
     9.2,-0.000081,-0.000050, 31,-0.000057,0.000027,  31.642
     9.4,-0.000081,-0.000046, 31,-0.000065,0.000027,  31.642
     9.6,-0.000081,-0.000045, 31,-0.000080,0.000027,  31.641
     9.8,-0.000073,-0.000049, 31,-0.000097,0.000027,  31.643
    10.0,-0.000065,-0.000049, 31,-0.000116,0.000027,  31.637
    10.2,-0.000070,-0.000048, 31,-0.000316,0.000041,  31.641
    10.4,-0.000078,-0.000056, 31,-0.000605,0.000041,  31.644
    10.6,-0.000075,-0.000059, 31,-0.000991,0.000041,  31.639
    10.8,-0.000073,-0.000060, 31,-0.001467,0.000006,  31.642
    11.0,-0.000071,-0.000066, 31,-0.001404,0.000020,  31.641
    11.2,-0.000066,-0.000063, 31,-0.001181,0.000041,  31.641
    11.4,-0.000064,-0.000061, 31,-0.000798,0.000006,  31.643
    11.6,-0.000064,-0.000058, 31,-0.000665,0.000006,  31.643
    11.8,-0.000065,-0.000058, 31,-0.000583,0.000027,  31.642
    12.0,-0.000060,-0.000053, 31,-0.000545,-0.000008,  31.643
    12.2,-0.000060,-0.000048, 31,-0.000618,-0.000008,  31.645
    12.4,-0.000065,-0.000049, 31,-0.000774,0.000027,  31.643
    12.6,-0.000065,-0.000043, 31,-0.000998,-0.000008,  31.643
    12.8,-0.000065,-0.000041, 31,-0.000980,-0.000008,  31.644
    13.0,-0.000067,-0.000041, 31,-0.000875,0.000027,  31.645
    13.2,-0.000069,-0.000051, 31,-0.000687,-0.000008,  31.644
    13.4,-0.000076,-0.000056, 31,-0.000720,-0.000008,  31.642
    13.6,-0.000072,-0.000056, 31,-0.000816,-0.000008,  31.645
    13.8,-0.000069,-0.000063, 31,-0.000980,-0.000042,  31.645
    14.0,-0.000062,-0.000059, 31,-0.000912,-0.000008,  31.645
    14.2,-0.000058,-0.000061, 31,-0.000761,-0.000008,  31.644
    14.4,-0.000055,-0.000065, 31,-0.000526,-0.000042,  31.641
    14.6,-0.000055,-0.000065, 31,-0.000418,-0.000008,  31.643
    14.8,-0.000055,-0.000069, 31,-0.000324,-0.000008,  31.641
    15.0,-0.000055,-0.000065, 31,-0.000257,-0.000056,  31.645
    15.2,-0.000065,-0.000065, 31,-0.000222,-0.000035,  31.641
    15.4,-0.000062,-0.000068, 31,-0.000215,-0.000014,  31.640
    15.6,-0.000062,-0.000068, 31,-0.000228,-0.000048,  31.643
    15.8,-0.000065,-0.000072, 31,-0.000222,-0.000048,  31.643
    16.0,-0.000065,-0.000074, 31,-0.000211,-0.000035,  31.645
    16.2,-0.000059,-0.000071, 31,-0.000203,-0.000056,  31.641
    16.4,-0.000061,-0.000070, 31,-0.000171,-0.000008,  31.647
    16.6,-0.000066,-0.000070, 31,-0.000125,-0.000021,  31.643
    16.8,-0.000063,-0.000070, 31,-0.000062,-0.000021,  31.646
    17.0,-0.000065,-0.000069, 31,-0.000068,-0.000008,  31.640
    17.2,-0.000073,-0.000069, 31,-0.000101,-0.000042,  31.643
    17.4,-0.000079,-0.000071, 31,-0.000152,-0.000021,  31.641
    17.6,-0.000079,-0.000063, 31,-0.000348,-0.000042,  31.647
    17.8,-0.000074,-0.000057, 31,-0.000626,-0.000042,  31.644
    18.0,-0.000077,-0.000054, 31,-0.000986,-0.000008,  31.645
    18.2,-0.000075,-0.000043, 31,-0.001429,-0.000042,  31.642
    18.4,-0.000069,-0.000042, 31,-0.001350,-0.000008,  31.642
    18.6,-0.000064,-0.000045, 31,-0.001121,-0.000008,  31.641
    18.8,-0.000064,-0.000052, 31,-0.000731,-0.000042,  31.640
    19.0,-0.000068,-0.000052, 31,-0.000570,-0.000008,  31.640
    19.2,-0.000065,-0.000051, 31,-0.000452,-0.000008,  31.642
    19.4,-0.000070,-0.000047, 31,-0.000370,-0.000042,  31.642
    19.6,-0.000078,-0.000044, 31,-0.000319,-0.000008,  31.643
    19.8,-0.000075,-0.000048, 31,-0.000303,-0.000008,  31.641
    20.0,-0.000075,-0.000045, 31,-0.000312,-0.000029,  31.642
    20.2,-0.000075,-0.000050, 31,-0.000228,-0.000029,  31.643
    20.4,-0.000081,-0.000054, 31,-0.000116,-0.000015,  31.645
    20.6,-0.000083,-0.000057, 31,0.000021,-0.000050,  31.641
    20.8,-0.000088,-0.000061, 31,0.000055,-0.000015,  31.646
    21.0,-0.000091,-0.000060, 31,0.000047,0.000006,  31.639
    21.2,-0.000089,-0.000057, 31,-0.000001,-0.000029,  31.643
    21.4,-0.000081,-0.000052, 31,-0.000018,0.000020,  31.642
    21.6,-0.000083,-0.000059, 31,-0.000040,0.000006,  31.641
    21.8,-0.000086,-0.000067, 31,-0.000063,-0.000029,  31.640
    22.0,-0.000090,-0.000077, 31,-0.000095,0.000006,  31.640
    22.2,-0.000092,-0.000077, 31,-0.000130,-0.000008,  31.644
    22.4,-0.000089,-0.000076, 31,-0.000184,-0.000042,  31.640
    22.6,-0.000087,-0.000070, 31,-0.000173,-0.000008,  31.640
    22.8,-0.000082,-0.000067, 31,-0.000133,-0.000008,  31.639
    23.0,-0.000082,-0.000062, 31,-0.000076,-0.000042,  31.641
    23.2,-0.000085,-0.000057, 31,-0.000087,-0.000008,  31.636
    23.4,-0.000086,-0.000059, 31,-0.000117,-0.000008,  31.639
    23.6,-0.000089,-0.000060, 31,-0.000184,-0.000042,  31.639
    23.8,-0.000082,-0.000060, 31,-0.000178,-0.000008,  31.639
    24.0,-0.000072,-0.000064, 31,-0.000148,-0.000008,  31.640
    24.2,-0.000077,-0.000062, 31,-0.000101,-0.000008,  31.638
    24.4,-0.000074,-0.000069, 31,-0.000113,-0.000021,  31.636
    24.6,-0.000073,-0.000075, 31,-0.000155,-0.000042,  31.635
    24.8,-0.000081,-0.000072, 31,-0.000216,-0.000021,  31.634
    25.0,-0.000083,-0.000076, 31,-0.000226,-0.000042,  31.636
    25.2,-0.000083,-0.000080, 31,-0.000223,-0.000042,  31.628
    25.4,-0.000089,-0.000080, 31,-0.000198,-0.000021,  31.634
    25.6,-0.000093,-0.000081, 31,-0.000173,-0.000056,  31.632
    25.8,-0.000098,-0.000085, 31,-0.000188,-0.000021,  31.635
    26.0,-0.000104,-0.000088, 31,-0.000212,-0.000035,  31.632
    26.2,-0.000101,-0.000091, 31,-0.000248,-0.000069,  31.628
    26.4,-0.000096,-0.000092, 31,-0.000280,-0.000035,  31.633
    26.6,-0.000099,-0.000095, 31,-0.000309,-0.000035,  31.635
    26.8,-0.000099,-0.000096, 31,-0.000333,-0.000069,  31.631
    27.0,-0.000093,-0.000098, 31,-0.000327,-0.000056,  31.631
    27.2,-0.000096,-0.000096, 31,-0.000303,-0.000042,  31.631
    27.4,-0.000096,-0.000092, 31,-0.000270,-0.000077,  31.634
    27.6,-0.000091,-0.000085, 31,-0.000357,-0.000077,  31.630
    27.8,-0.000099,-0.000085, 31,-0.000504,-0.000056,  31.630
    28.0,-0.000104,-0.000085, 31,-0.000707,-0.000091,  31.630
    28.2,-0.000105,-0.000087, 31,-0.000701,-0.000077,  31.629
    28.4,-0.000110,-0.000085, 31,-0.000609,-0.000056,  31.634
    28.6,-0.000117,-0.000085, 31,-0.000449,-0.000091,  31.635
    28.8,-0.000114,-0.000082, 31,-0.000384,-0.000056,  31.633
    29.0,-0.000115,-0.000079, 31,-0.000322,-0.000035,  31.631
    29.2,-0.000113,-0.000082, 31,-0.000276,-0.000069,  31.630
    29.4,-0.000114,-0.000086, 31,-0.000263,-0.000035,  31.633
    29.6,-0.000107,-0.000087, 31,-0.000268,-0.000035,  31.636
    29.8,-0.000107,-0.000092, 31,-0.000297,-0.000069,  31.635
    30.0,-0.000100,-0.000097, 31,-0.000263,-0.000035,  31.634
    30.2,-0.000100,-0.000097, 31,-0.000227,-0.000035,  31.636
    30.4,-0.000100,-0.000094, 31,-0.000160,-0.000069,  31.638
    30.6,-0.000098,-0.000079, 31,-0.000166,-0.000035,  31.630
    30.8,-0.000093,-0.000077, 31,-0.000212,-0.000035,  31.633
    31.0,-0.000094,-0.000083, 31,-0.000282,-0.000035,  31.630
    31.2,-0.000096,-0.000082, 31,-0.000311,-0.000021,  31.633
    31.4,-0.000093,-0.000080, 31,-0.000345,-0.000069,  31.629
    31.6,-0.000096,-0.000084, 31,-0.000373,-0.000035,  31.636
    31.8,-0.000096,-0.000080, 31,-0.000372,-0.000056,  31.636
    32.0,-0.000089,-0.000079, 31,-0.000341,-0.000069,  31.636
    32.2,-0.000089,-0.000082, 31,-0.000310,-0.000048,  31.633
    32.4,-0.000089,-0.000080, 31,-0.000249,-0.000083,  31.637
    32.6,-0.000082,-0.000078, 31,-0.000226,-0.000048,  31.641
    32.8,-0.000082,-0.000079, 31,-0.000206,-0.000035,  31.642
    33.0,-0.000078,-0.000075, 31,-0.000195,-0.000056,  31.644
    33.2,-0.000070,-0.000073, 31,-0.000190,-0.000008,  31.638
    33.4,-0.000075,-0.000075, 31,-0.000199,-0.000021,  31.641
    33.6,-0.000075,-0.000076, 31,-0.000216,-0.000056,  31.645
    33.8,-0.000076,-0.000077, 31,-0.000211,-0.000008,  31.643
    34.0,-0.000084,-0.000078, 31,-0.000209,-0.000021,  31.637
    34.2,-0.000083,-0.000073, 31,-0.000190,-0.000056,  31.639
    34.4,-0.000088,-0.000071, 31,-0.000207,-0.000008,  31.639
    34.6,-0.000093,-0.000073, 31,-0.000239,-0.000008,  31.638
    34.8,-0.000086,-0.000076, 31,-0.000279,-0.000042,  31.637
    35.0,-0.000079,-0.000079, 31,-0.000209,-0.000008,  31.640
    35.2,-0.000081,-0.000079, 31,-0.000076,-0.000008,  31.635
    35.4,-0.000080,-0.000084, 31,0.000108,-0.000042,  31.640
    35.6,-0.000079,-0.000082, 31,0.000132,-0.000008,  31.637
    35.8,-0.000079,-0.000082, 31,0.000103,-0.000008,  31.640
    36.0,-0.000084,-0.000083, 31,0.000014,-0.000042,  31.639
    36.2,-0.000081,-0.000087, 31,0.000016,-0.000008,  31.632
    36.4,-0.000079,-0.000086, 31,0.000037,-0.000008,  31.632
    36.6,-0.000074,-0.000078, 31,0.000067,-0.000042,  31.632
    36.8,-0.000073,-0.000070, 31,0.000024,-0.000008,  31.630
    37.0,-0.000060,-0.000068, 31,-0.000047,-0.000008,  31.632
    37.2,-0.000063,-0.000072, 31,-0.000155,-0.000042,  31.632
    37.4,-0.000069,-0.000071, 31,-0.000206,-0.000008,  31.632
    37.6,-0.000071,-0.000068, 31,-0.000246,-0.000008,  31.631
    37.8,-0.000076,-0.000068, 31,-0.000274,-0.000042,  31.629
    38.0,-0.000076,-0.000063, 31,-0.000372,-0.000008,  31.631
    38.2,-0.000071,-0.000064, 31,-0.000484,-0.000008,  31.638
    38.4,-0.000076,-0.000066, 31,-0.000625,-0.000008,  31.636
    38.6,-0.000074,-0.000060, 31,-0.000600,-0.000008,  31.638
    38.8,-0.000066,-0.000053, 31,-0.000501,-0.000042,  31.636
    39.0,-0.000069,-0.000054, 31,-0.000325,-0.000008,  31.636
    39.2,-0.000065,-0.000049, 31,-0.000279,-0.000042,  31.637
    39.4,-0.000055,-0.000049, 31,-0.000252,-0.000042,  31.639
    39.6,-0.000055,-0.000048, 31,-0.000264,-0.000008,  31.640
    39.8,-0.000051,-0.000051, 31,-0.000292,-0.000042,  31.638
    40.0,-0.000043,-0.000049, 31,-0.000277,-0.000008,  31.643
    40.2,-0.000044,-0.000040, 31,-0.000267,-0.000008,  31.640
    40.4,-0.000041,-0.000031, 31,-0.000257,-0.000042,  31.642
    40.6,-0.000038,-0.000028, 31,-0.000245,0.000006,  31.645
    40.8,-0.000039,-0.000025, 31,-0.000233,0.000006,  31.644
    41.0,-0.000034,-0.000026, 31,-0.000218,-0.000029,  31.644
    41.2,-0.000027,-0.000025, 31,-0.000188,0.000020,  31.646
    41.4,-0.000030,-0.000024, 31,-0.000146,0.000006,  31.648
    41.6,-0.000027,-0.000024, 31,-0.000092,-0.000029,  31.644
    41.8,-0.000024,-0.000025, 31,-0.000092,0.000020,  31.640
    42.0,-0.000030,-0.000025, 31,-0.000110,0.000006,  31.642
    42.2,-0.000027,-0.000025, 31,-0.000145,-0.000029,  31.646
    42.4,-0.000023,-0.000021, 31,-0.000145,0.000020,  31.647
    42.6,-0.000029,-0.000027, 31,-0.000129,0.000006,  31.652
    42.8,-0.000023,-0.000032, 31,-0.000108,-0.000029,  31.649
    43.0,-0.000023,-0.000033, 31,-0.000083,0.000006,  31.646
    43.2,-0.000023,-0.000038, 31,-0.000058,-0.000008,  31.650
    43.4,-0.000023,-0.000041, 31,-0.000033,-0.000042,  31.648
    43.6,-0.000026,-0.000036, 31,-0.000151,-0.000008,  31.644
    43.8,-0.000028,-0.000036, 31,-0.000349,-0.000008,  31.645
    44.0,-0.000038,-0.000042, 31,-0.000623,-0.000042,  31.646
    44.2,-0.000040,-0.000036, 31,-0.000618,-0.000008,  31.648
    44.4,-0.000047,-0.000035, 31,-0.000526,-0.000008,  31.645
    44.6,-0.000057,-0.000041, 31,-0.000326,-0.000042,  31.648
    44.8,-0.000062,-0.000044, 31,-0.000492,-0.000008,  31.646
    45.0,-0.000066,-0.000044, 31,-0.000801,-0.000021,  31.648
    45.2,-0.000069,-0.000046, 31,-0.001245,-0.000021,  31.651
    45.4,-0.000067,-0.000046, 31,-0.001257,-0.000021,  31.647
    45.6,-0.000057,-0.000049, 31,-0.001126,-0.000042,  31.650
    45.8,-0.000060,-0.000052, 31,-0.000851,-0.000021,  31.646
    46.0,-0.000062,-0.000049, 31,-0.000744,-0.000042,  31.651
    46.2,-0.000057,-0.000048, 31,-0.000638,-0.000042,  31.652
    46.4,-0.000060,-0.000047, 31,-0.000548,-0.000021,  31.652
    46.6,-0.000060,-0.000048, 31,-0.000468,-0.000056,  31.649
    46.8,-0.000052,-0.000049, 31,-0.000417,-0.000021,  31.651
    47.0,-0.000060,-0.000056, 31,-0.000384,-0.000035,  31.652
    47.2,-0.000057,-0.000062, 31,-0.000370,-0.000069,  31.648
    47.4,-0.000059,-0.000064, 31,-0.000328,-0.000035,  31.649
    47.6,-0.000064,-0.000066, 31,-0.000276,-0.000035,  31.652
    47.8,-0.000056,-0.000063, 31,-0.000209,-0.000069,  31.651
    48.0,-0.000059,-0.000059, 31,-0.000193,-0.000035,  31.650
    48.2,-0.000066,-0.000062, 31,-0.000194,-0.000035,  31.652
    48.4,-0.000063,-0.000060, 31,-0.000212,-0.000069,  31.648
    48.6,-0.000068,-0.000060, 31,-0.000208,-0.000035,  31.645
    48.8,-0.000078,-0.000063, 31,-0.000220,-0.000035,  31.650
    49.0,-0.000077,-0.000065, 31,-0.000228,-0.000069,  31.646
    49.2,-0.000084,-0.000060, 31,-0.000556,-0.000035,  31.648
    49.4,-0.000087,-0.000058, 31,-0.001036,-0.000035,  31.646
    49.6,-0.000085,-0.000055, 31,-0.001686,-0.000069,  31.650
    49.8,-0.000083,-0.000057, 31,-0.001706,-0.000021,  31.646
    50.0,-0.000086,-0.000054, 31,-0.001490,-0.000021,  31.647
    50.2,-0.000083,-0.000049, 31,-0.001036,-0.000056,  31.648
    50.4,-0.000081,-0.000046, 31,-0.001124,-0.000008,  31.645
    50.6,-0.000081,-0.000049, 31,-0.001370,-0.000021,  31.647
    50.8,-0.000086,-0.000054, 31,-0.001758,-0.000056,  31.642
    51.0,-0.000081,-0.000058, 31,-0.001847,-0.000021,  31.638
    51.2,-0.000083,-0.000062, 31,-0.001864,-0.000035,  31.649
    51.4,-0.000083,-0.000065, 31,-0.001805,-0.000069,  31.652
    51.6,-0.000078,-0.000069, 31,-0.001628,-0.000035,  31.660
    51.8,-0.000083,-0.000073, 31,-0.001357,-0.000035,  31.664
    52.0,-0.000083,-0.000078, 31,-0.000995,-0.000069,  31.663
    52.2,-0.000079,-0.000081, 31,-0.000768,-0.000021,  31.669
    52.4,-0.000069,-0.000050, 31,-0.000564,-0.000021,  31.671
    52.6,-0.000048,0.000002, 31,-0.000375,-0.000042,  31.670
    52.8,-0.000009,0.000076, 31,-0.000112,0.000020,  31.676
    53.0,0.000041,0.000117, 31,0.000164,0.000033,  31.685
    53.2,0.000068,0.000147, 31,0.000465,0.000047,  31.687
    53.4,0.000101,0.000176, 31,0.000706,0.000060,  31.687
    53.6,0.000135,0.000191, 31,0.000920,0.000039,  31.690
    53.8,0.000141,0.000197, 31,0.001110,0.000074,  31.692
    54.0,0.000141,0.000190, 31,0.001071,0.000039,  31.695
    54.2,0.000137,0.000194, 31,0.000914,0.000039,  31.677
    54.4,0.000139,0.000201, 31,0.000619,0.000087,  31.662
    54.6,0.000146,0.000205, 31,0.000210,0.000066,  31.635
    54.8,0.000160,0.000205, 31,0.000365,0.000115,  31.618
    55.0,0.000162,0.000212, 31,0.000661,0.000115,  31.602
    55.2,0.000169,0.000215, 31,0.001111,0.000093,  31.593
    55.4,0.000179,0.000211, 31,0.001378,0.000142,  31.589
    55.6,0.000139,0.000206, 31,0.001623,0.000169,  31.587
    55.8,0.000082,0.000196, 31,0.001849,0.000080,  31.586
    56.0,0.000013,0.000186, 31,0.001857,0.000006,  31.583
    56.2,-0.000065,0.000108, 31,0.001735,-0.000143,  31.579
    56.4,-0.000149,0.000003, 31,0.001490,-0.000219,  31.583
    56.6,-0.000239,-0.000134, 31,0.001204,-0.000198,  31.579
    56.8,-0.000277,-0.000188, 31,0.000837,-0.000211,  31.576
    57.0,-0.000284,-0.000214, 31,0.000377,-0.000246,  31.577
    57.2,-0.000260,-0.000216, 31,0.000207,-0.000198,  31.575
    57.4,-0.000265,-0.000225, 31,0.000126,-0.000184,  31.577
    57.6,-0.000255,-0.000223, 31,0.000146,-0.000192,  31.576
    57.8,-0.000241,-0.000213, 31,0.000149,-0.000143,  31.581
    58.0,-0.000234,-0.000214, 31,0.000185,-0.000143,  31.586
    58.2,-0.000217,-0.000205, 31,0.000249,-0.000164,  31.585
    58.4,-0.000201,-0.000195, 31,0.000216,-0.000103,  31.587
    58.6,-0.000171,-0.000191, 31,0.000150,-0.000081,  31.585
    58.8,-0.000129,-0.000184, 31,0.000046,0.000020,  31.589
    59.0,-0.000080,-0.000170, 31,0.000352,0.000223,  31.586
    59.2,-0.000021,0.000021, 31,0.000831,0.000468,  31.588
    59.4,0.000177,0.000310, 31,0.001504,0.000555,  31.592
    59.6,0.000441,0.000692, 31,0.001740,0.000699,  31.592
    59.8,0.000764,0.000874, 31,0.001849,0.000740,  31.595
    60.0,0.000916,0.001001, 31,0.001834,0.000759,  31.591
    60.2,0.001012,0.001077, 31,0.001834,0.000835,  31.583
    60.4,0.001057,0.001118, 31,0.001776,0.000848,  31.590
    60.6,0.001068,0.001120, 31,0.001668,0.000862,  31.607
    60.8,0.001047,0.001078, 31,0.001596,0.000862,  31.619
    61.0,0.000982,0.001045, 31,0.001514,0.000814,  31.631
    61.2,0.000934,0.001003, 31,0.001414,0.000808,  31.627
    61.4,0.000886,0.000950, 31,0.001317,0.000759,  31.626
    61.6,0.000820,0.000884, 31,0.001214,0.000732,  31.630
    61.8,0.000768,0.000808, 31,0.001105,0.000753,  31.626
    62.0,0.000727,0.000724, 31,0.000990,0.000691,  31.625
    62.2,0.000680,0.000676, 31,0.000924,0.000672,  31.629
    62.4,0.000635,0.000648, 31,0.000866,0.000604,  31.629
    62.6,0.000605,0.000623, 31,0.000833,0.000528,  31.635
    62.8,0.000572,0.000594, 31,0.000828,0.000522,  31.632
    63.0,0.000535,0.000563, 31,0.000842,0.000468,  31.635
    63.2,0.000495,0.000541, 31,0.000875,0.000406,  31.632
    63.4,0.000459,0.000518, 31,0.000835,0.000427,  31.635
    63.6,0.000423,0.000486, 31,0.000766,0.000400,  31.634
    63.8,0.000392,0.000457, 31,0.000668,0.000352,  31.640
    64.0,0.000367,0.000416, 31,0.000620,0.000373,  31.638
    64.2,0.000343,0.000394, 31,0.000573,0.000345,  31.638
    64.4,0.000332,0.000374, 31,0.000539,0.000297,  31.638
    64.6,0.000315,0.000362, 31,0.000614,0.000332,  31.636
    64.8,0.000315,0.000358, 31,0.000749,0.000305,  31.637
    65.0,0.000325,0.000366, 31,0.000927,0.000270,  31.639
    65.2,0.000344,0.000381, 31,0.000911,0.000291,  31.638
    65.4,0.000337,0.000380, 31,0.000826,0.000291,  31.631
    65.6,0.000318,0.000377, 31,0.000661,0.000270,  31.635
    65.8,0.000302,0.000374, 31,0.000602,0.000278,  31.629
    66.0,0.000300,0.000372, 31,0.000573,0.000264,  31.633
    66.2,0.000301,0.000361, 31,0.000556,0.000229,  31.631
    66.4,0.000307,0.000354, 31,0.000554,0.000264,  31.632
    66.6,0.000321,0.000345, 31,0.000572,0.000250,  31.629
    66.8,0.000316,0.000335, 31,0.000607,0.000216,  31.629
    67.0,0.000313,0.000329, 31,0.000607,0.000250,  31.627
    67.2,0.000310,0.000321, 31,0.000597,0.000237,  31.627
    67.4,0.000309,0.000308, 31,0.000579,0.000202,  31.627
    67.6,0.000308,0.000300, 31,0.000558,0.000237,  31.627
    67.8,0.000305,0.000298, 31,0.000542,0.000223,  31.628
    68.0,0.000297,0.000302, 31,0.000521,0.000223,  31.626
    68.2,0.000290,0.000309, 31,0.000450,0.000237,  31.629
    68.4,0.000282,0.000308, 31,0.000363,0.000202,  31.628
    68.6,0.000282,0.000302, 31,0.000258,0.000237,  31.623
    68.8,0.000289,0.000294, 31,0.000236,0.000188,  31.624
    69.0,0.000300,0.000291, 31,0.000253,0.000175,  31.622
    69.2,0.000291,0.000282, 31,0.000294,0.000210,  31.624
    69.4,0.000275,0.000273, 31,0.000375,0.000175,  31.620
    69.6,0.000251,0.000272, 31,0.000395,0.000210,  31.622
    69.8,0.000247,0.000266, 31,0.000406,0.000210,  31.620
    70.0,0.000244,0.000266, 31,0.000423,0.000161,  31.619
    70.2,0.000244,0.000265, 31,0.000413,0.000183,  31.621
    70.4,0.000244,0.000259, 31,0.000391,0.000190,  31.618
    70.6,0.000237,0.000257, 31,0.000366,0.000155,  31.613
    70.8,0.000234,0.000258, 31,0.000345,0.000155,  31.603
    71.0,0.000230,0.000254, 31,0.000329,0.000190,  31.607
    71.2,0.000219,0.000254, 31,0.000317,0.000169,  31.607
    71.4,0.000216,0.000257, 31,0.000285,0.000204,  31.607
    71.6,0.000211,0.000253, 31,0.000245,0.000225,  31.606
    71.8,0.000203,0.000246, 31,0.000193,0.000204,  31.601
    72.0,0.000204,0.000234, 31,0.000148,0.000238,  31.604
    72.2,0.000199,0.000228, 31,0.000096,0.000225,  31.600
    72.4,0.000189,0.000225, 31,0.000037,0.000204,  31.598
    72.6,0.000187,0.000222, 31,-0.000034,0.000238,  31.600
    72.8,0.000184,0.000219, 31,-0.000115,0.000225,  31.600
    73.0,0.000187,0.000209, 31,-0.000199,0.000204,  31.602
    73.2,0.000189,0.000206, 31,-0.000174,0.000204,  31.597
    73.4,0.000189,0.000206, 31,-0.000092,0.000190,  31.602
    73.6,0.000189,0.000203, 31,0.000044,0.000169,  31.601
    73.8,0.000184,0.000208, 31,0.000111,0.000169,  31.596
    74.0,0.000180,0.000208, 31,0.000166,0.000190,  31.603
    74.2,0.000177,0.000201, 31,0.000210,0.000169,  31.606
    74.4,0.000187,0.000202, 31,0.000116,0.000169,  31.602
    74.6,0.000189,0.000208, 31,-0.000052,0.000190,  31.600
    74.8,0.000184,0.000214, 31,-0.000307,0.000169,  31.603
    75.0,0.000189,0.000227, 31,-0.000291,0.000169,  31.599
