Run Name,36%
Run Date,02:34:59 PM   03-03-09
Method Name,36%
Export Format Version, 1.00
Method ID,  687
Points/Second, 5.00
Number of Records,   3870
Offset from Run Start Time,00:00:00
Run End Time,00:12:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     4.8,0.000000,0.000000, 36,0.000000,0.000000,  35.956
     5.0,0.000000,0.000000, 36,0.000000,0.000000,  35.954
     5.2,0.000000,0.000000, 36,0.000000,0.000000,  35.951
     5.4,-0.000020,0.000000, 36,0.000000,0.000000,  35.956
     5.6,-0.000019,0.000000, 36,0.000000,0.000000,  35.947
     5.8,-0.000016,0.000000, 36,-0.000365,0.000000,  35.950
     6.0,-0.000016,0.000000, 36,-0.000326,0.000000,  35.950
     6.2,-0.000016,0.000000, 36,-0.000294,0.000000,  35.947
     6.4,-0.000019,0.000000, 36,-0.000267,0.000000,  35.944
     6.6,-0.000026,0.000000, 36,-0.000245,0.000000,  35.950
     6.8,-0.000031,-0.000014, 36,-0.000238,0.000000,  35.944
     7.0,-0.000031,-0.000023, 36,-0.000235,0.000006,  35.944
     7.2,-0.000029,-0.000031, 36,-0.000235,0.000006,  35.942
     7.4,-0.000031,-0.000031, 36,-0.000238,-0.000008,  35.941
     7.6,-0.000036,-0.000035, 36,-0.000243,0.000027,  35.939
     7.8,-0.000040,-0.000025, 36,-0.000242,-0.000008,  35.938
     8.0,-0.000045,-0.000020, 36,-0.000227,0.000006,  35.936
     8.2,-0.000050,-0.000015, 36,-0.000210,0.000006,  35.938
     8.4,-0.000045,-0.000009, 36,-0.000227,0.000006,  35.937
     8.6,-0.000043,-0.000013, 36,-0.000268,0.000020,  35.935
     8.8,-0.000035,-0.000013, 36,-0.000330,0.000006,  35.929
     9.0,-0.000033,-0.000022, 36,-0.000346,0.000006,  35.926
     9.2,-0.000035,-0.000024, 36,-0.000352,0.000020,  35.912
     9.4,-0.000030,-0.000027, 36,-0.000351,0.000006,  35.918
     9.6,-0.000027,-0.000025, 36,-0.000328,0.000006,  35.910
     9.8,-0.000035,-0.000023, 36,-0.000284,0.000020,  35.912
    10.0,-0.000035,-0.000020, 36,-0.000233,0.000006,  35.909
    10.2,-0.000033,-0.000013, 36,-0.000222,0.000006,  35.904
    10.4,-0.000027,-0.000019, 36,-0.000232,0.000020,  35.905
    10.6,-0.000030,-0.000021, 36,-0.000245,0.000006,  35.905
    10.8,-0.000026,-0.000027, 36,-0.000280,0.000006,  35.906
    11.0,-0.000013,-0.000025, 36,-0.000295,-0.000015,  35.908
    11.2,-0.000019,-0.000019, 36,-0.000308,0.000006,  35.905
    11.4,-0.000023,-0.000010, 36,-0.000322,0.000006,  35.906
    11.6,-0.000028,-0.000007, 36,-0.000315,0.000020,  35.905
    11.8,-0.000028,-0.000007, 36,-0.000302,0.000006,  35.900
    12.0,-0.000030,-0.000007, 36,-0.000284,0.000006,  35.900
    12.2,-0.000033,-0.000009, 36,-0.000262,0.000006,  35.899
    12.4,-0.000033,-0.000013, 36,-0.000249,0.000020,  35.900
    12.6,-0.000033,-0.000015, 36,-0.000237,0.000006,  35.894
    12.8,-0.000033,-0.000015, 36,-0.000178,0.000006,  35.893
    13.0,-0.000035,-0.000014, 36,-0.000098,0.000020,  35.898
    13.2,-0.000037,-0.000015, 36,0.000001,0.000006,  35.897
    13.4,-0.000040,-0.000014, 36,0.000012,0.000006,  35.896
    13.6,-0.000042,-0.000016, 36,-0.000022,0.000020,  35.890
    13.8,-0.000042,-0.000013, 36,-0.000087,0.000006,  35.892
    14.0,-0.000040,-0.000012, 36,-0.000121,0.000006,  35.893
    14.2,-0.000037,-0.000008, 36,-0.000159,0.000033,  35.890
    14.4,-0.000035,-0.000007, 36,-0.000203,0.000033,  35.890
    14.6,-0.000033,-0.000007, 36,-0.000202,0.000033,  35.888
    14.8,-0.000033,-0.000010, 36,-0.000173,0.000047,  35.887
    15.0,-0.000040,-0.000007, 36,-0.000128,0.000033,  35.883
    15.2,-0.000037,-0.000006, 36,-0.000127,0.000033,  35.883
    15.4,-0.000042,-0.000005, 36,-0.000127,0.000047,  35.883
    15.6,-0.000045,-0.000002, 36,-0.000138,0.000033,  35.881
    15.8,-0.000045,0.000006, 36,-0.000150,0.000033,  35.882
    16.0,-0.000040,0.000004, 36,-0.000162,0.000047,  35.881
    16.2,-0.000040,-0.000004, 36,-0.000173,0.000033,  35.881
    16.4,-0.000040,-0.000009, 36,-0.000181,0.000033,  35.886
    16.6,-0.000042,-0.000013, 36,-0.000203,0.000033,  35.884
    16.8,-0.000040,-0.000019, 36,-0.000222,0.000020,  35.880
    17.0,-0.000040,-0.000016, 36,-0.000245,0.000020,  35.881
    17.2,-0.000040,-0.000021, 36,-0.000263,0.000020,  35.882
    17.4,-0.000042,-0.000021, 36,-0.000297,0.000020,  35.881
    17.6,-0.000036,-0.000023, 36,-0.000327,0.000020,  35.880
    17.8,-0.000032,-0.000029, 36,-0.000475,-0.000015,  35.877
    18.0,-0.000037,-0.000028, 36,-0.000664,0.000033,  35.879
    18.2,-0.000032,-0.000027, 36,-0.000897,0.000020,  35.879
    18.4,-0.000032,-0.000020, 36,-0.000897,0.000033,  35.883
    18.6,-0.000035,-0.000018, 36,-0.000813,0.000020,  35.876
    18.8,-0.000035,-0.000013, 36,-0.000626,0.000006,  35.881
    19.0,-0.000033,-0.000006, 36,-0.000683,0.000006,  35.872
    19.2,-0.000036,-0.000008, 36,-0.000833,0.000006,  35.872
    19.4,-0.000036,-0.000013, 36,-0.001055,-0.000008,  35.878
    19.6,-0.000030,-0.000017, 36,-0.001038,-0.000008,  35.877
    19.8,-0.000033,-0.000019, 36,-0.000945,-0.000008,  35.875
    20.0,-0.000033,-0.000021, 36,-0.000774,-0.000008,  35.875
    20.2,-0.000028,-0.000021, 36,-0.000723,-0.000008,  35.879
    20.4,-0.000031,-0.000024, 36,-0.000693,-0.000008,  35.874
    20.6,-0.000033,-0.000015, 36,-0.000684,-0.000008,  35.879
    20.8,-0.000030,-0.000013, 36,-0.000632,-0.000021,  35.873
    21.0,-0.000033,-0.000013, 36,-0.000575,-0.000021,  35.875
    21.2,-0.000041,-0.000013, 36,-0.000510,0.000014,  35.875
    21.4,-0.000044,-0.000015, 36,-0.000436,-0.000035,  35.876
    21.6,-0.000044,-0.000020, 36,-0.000363,-0.000035,  35.872
    21.8,-0.000046,-0.000018, 36,-0.000275,0.000014,  35.872
    22.0,-0.000048,-0.000019, 36,-0.000228,-0.000008,  35.875
    22.2,-0.000047,-0.000023, 36,-0.000189,-0.000008,  35.878
    22.4,-0.000050,-0.000018, 36,-0.000166,0.000027,  35.873
    22.6,-0.000050,-0.000016, 36,-0.000148,0.000006,  35.872
    22.8,-0.000050,-0.000016, 36,-0.000137,0.000006,  35.877
    23.0,-0.000053,-0.000009, 36,-0.000139,0.000027,  35.879
    23.2,-0.000045,-0.000007, 36,-0.000243,-0.000008,  35.881
    23.4,-0.000038,-0.000007, 36,-0.000406,-0.000008,  35.881
    23.6,-0.000039,-0.000002, 36,-0.000631,0.000027,  35.880
    23.8,-0.000031,-0.000004, 36,-0.000680,-0.000008,  35.878
    24.0,-0.000031,-0.000004, 36,-0.000653,0.000006,  35.879
    24.2,-0.000034,-0.000006, 36,-0.000583,0.000041,  35.881
    24.4,-0.000034,-0.000009, 36,-0.000444,0.000041,  35.885
    24.6,-0.000037,-0.000009, 36,-0.000437,0.000054,  35.882
    24.8,-0.000040,-0.000013, 36,-0.000439,0.000041,  35.882
    25.0,-0.000042,-0.000009, 36,-0.000461,0.000041,  35.881
    25.2,-0.000041,-0.000009, 36,-0.000422,0.000020,  35.882
    25.4,-0.000047,-0.000013, 36,-0.000361,0.000041,  35.879
    25.6,-0.000047,-0.000012, 36,-0.000282,0.000041,  35.880
    25.8,-0.000046,-0.000016, 36,-0.000271,0.000006,  35.881
    26.0,-0.000047,-0.000021, 36,-0.000282,0.000020,  35.880
    26.2,-0.000034,-0.000026, 36,-0.000312,0.000041,  35.881
    26.4,-0.000024,-0.000027, 36,-0.000319,0.000006,  35.879
    26.6,-0.000032,-0.000019, 36,-0.000316,0.000020,  35.875
    26.8,-0.000023,-0.000007, 36,-0.000328,0.000041,  35.877
    27.0,-0.000030,-0.000010, 36,-0.000236,0.000006,  35.878
    27.2,-0.000033,-0.000011, 36,-0.000080,0.000020,  35.873
    27.4,-0.000023,-0.000016, 36,0.000119,0.000041,  35.873
    27.6,-0.000014,-0.000021, 36,0.000154,0.000006,  35.871
    27.8,-0.000017,-0.000024, 36,0.000132,0.000020,  35.868
    28.0,-0.000017,-0.000021, 36,0.000044,0.000041,  35.869
    28.2,-0.000019,-0.000017, 36,0.000027,0.000006,  35.866
    28.4,-0.000021,-0.000014, 36,0.000010,0.000020,  35.853
    28.6,-0.000021,-0.000010, 36,-0.000008,0.000054,  35.852
    28.8,-0.000031,-0.000007, 36,-0.000065,0.000020,  35.852
    29.0,-0.000036,-0.000003, 36,-0.000135,0.000020,  35.850
    29.2,-0.000036,-0.000003, 36,-0.000238,0.000054,  35.846
    29.4,-0.000044,-0.000007, 36,-0.000439,0.000020,  35.846
    29.6,-0.000044,-0.000006, 36,-0.000707,0.000020,  35.844
    29.8,-0.000049,-0.000006, 36,-0.001039,0.000041,  35.843
    30.0,-0.000049,-0.000007, 36,-0.001038,0.000006,  35.837
    30.2,-0.000046,-0.000010, 36,-0.000909,0.000006,  35.837
    30.4,-0.000049,-0.000014, 36,-0.000652,0.000027,  35.836
    30.6,-0.000047,-0.000013, 36,-0.000548,-0.000008,  35.830
    30.8,-0.000041,-0.000013, 36,-0.000453,-0.000008,  35.832
    31.0,-0.000047,-0.000012, 36,-0.000374,0.000027,  35.826
    31.2,-0.000049,-0.000008, 36,-0.000330,-0.000008,  35.822
    31.4,-0.000048,-0.000010, 36,-0.000317,-0.000008,  35.829
    31.6,-0.000054,-0.000008, 36,-0.000320,0.000027,  35.828
    31.8,-0.000054,-0.000004, 36,-0.000360,0.000027,  35.824
    32.0,-0.000051,-0.000010, 36,-0.000343,0.000027,  35.826
    32.2,-0.000056,-0.000015, 36,-0.000326,0.000041,  35.826
    32.4,-0.000051,-0.000024, 36,-0.000309,0.000027,  35.822
    32.6,-0.000046,-0.000024, 36,-0.000321,-0.000008,  35.822
    32.8,-0.000054,-0.000024, 36,-0.000356,0.000027,  35.825
    33.0,-0.000056,-0.000024, 36,-0.000408,0.000014,  35.817
    33.2,-0.000055,-0.000024, 36,-0.000401,-0.000021,  35.820
    33.4,-0.000061,-0.000029, 36,-0.000383,-0.000021,  35.824
    33.6,-0.000061,-0.000035, 36,-0.000334,0.000027,  35.826
    33.8,-0.000053,-0.000039, 36,-0.000294,-0.000008,  35.822
    34.0,-0.000056,-0.000039, 36,-0.000249,-0.000021,  35.827
    34.2,-0.000051,-0.000044, 36,-0.000202,-0.000014,  35.824
    34.4,-0.000051,-0.000036, 36,-0.000182,-0.000048,  35.821
    34.6,-0.000054,-0.000035, 36,-0.000167,-0.000062,  35.822
    34.8,-0.000056,-0.000033, 36,-0.000172,-0.000014,  35.820
    35.0,-0.000061,-0.000029, 36,-0.000182,-0.000035,  35.817
    35.2,-0.000061,-0.000033, 36,-0.000199,-0.000035,  35.819
    35.4,-0.000061,-0.000033, 36,-0.000219,0.000000,  35.816
    35.6,-0.000058,-0.000033, 36,-0.000246,-0.000021,  35.818
    35.8,-0.000056,-0.000038, 36,-0.000283,-0.000021,  35.815
    36.0,-0.000059,-0.000036, 36,-0.000317,0.000000,  35.812
    36.2,-0.000054,-0.000033, 36,-0.000438,-0.000021,  35.814
    36.4,-0.000054,-0.000035, 36,-0.000608,-0.000021,  35.815
    36.6,-0.000061,-0.000032, 36,-0.000820,0.000000,  35.812
    36.8,-0.000066,-0.000027, 36,-0.000819,-0.000021,  35.814
    37.0,-0.000065,-0.000026, 36,-0.000724,-0.000021,  35.811
    37.2,-0.000063,-0.000029, 36,-0.000551,0.000000,  35.808
    37.4,-0.000061,-0.000035, 36,-0.000510,-0.000021,  35.809
    37.6,-0.000051,-0.000034, 36,-0.000497,-0.000021,  35.810
    37.8,-0.000054,-0.000027, 36,-0.000508,0.000000,  35.804
    38.0,-0.000051,-0.000022, 36,-0.000497,-0.000021,  35.794
    38.2,-0.000048,-0.000026, 36,-0.000488,-0.000021,  35.796
    38.4,-0.000054,-0.000028, 36,-0.000475,0.000014,  35.797
    38.6,-0.000054,-0.000029, 36,-0.000476,0.000014,  35.796
    38.8,-0.000051,-0.000025, 36,-0.000461,0.000014,  35.793
    39.0,-0.000053,-0.000025, 36,-0.000437,0.000027,  35.791
    39.2,-0.000047,-0.000022, 36,-0.000416,0.000027,  35.792
    39.4,-0.000036,-0.000018, 36,-0.000393,-0.000008,  35.789
    39.6,-0.000037,-0.000018, 36,-0.000374,0.000041,  35.793
    39.8,-0.000030,-0.000020, 36,-0.000342,0.000027,  35.791
    40.0,-0.000020,-0.000018, 36,-0.000319,-0.000008,  35.792
    40.2,-0.000016,-0.000017, 36,-0.000307,-0.000008,  35.790
    40.4,-0.000012,-0.000010, 36,-0.000292,0.000027,  35.791
    40.6,-0.000009,-0.000010, 36,-0.000270,-0.000008,  35.789
    40.8,-0.000010,-0.000009, 36,-0.000239,0.000006,  35.790
    41.0,-0.000010,-0.000002, 36,-0.000217,0.000041,  35.791
    41.2,-0.000012,-0.000001, 36,-0.000256,0.000006,  35.788
    41.4,-0.000006,-0.000003, 36,-0.000320,0.000033,  35.792
    41.6,0.000005,-0.000002, 36,-0.000417,0.000068,  35.787
    41.8,0.000024,0.000001, 36,-0.000400,0.000033,  35.792
    42.0,0.000026,0.000011, 36,-0.000353,0.000068,  35.792
    42.2,0.000023,0.000024, 36,-0.000264,0.000075,  35.794
    42.4,0.000024,0.000041, 36,-0.000242,0.000041,  35.788
    42.6,0.000032,0.000048, 36,-0.000246,0.000089,  35.786
    42.8,0.000026,0.000050, 36,-0.000257,0.000075,  35.792
    43.0,0.000034,0.000046, 36,-0.000230,0.000041,  35.784
    43.2,0.000034,0.000050, 36,-0.000198,0.000089,  35.790
    43.4,0.000032,0.000055, 36,-0.000151,0.000089,  35.789
    43.6,0.000029,0.000062, 36,-0.000240,0.000054,  35.791
    43.8,0.000025,0.000067, 36,-0.000396,0.000089,  35.789
    44.0,0.000019,0.000066, 36,-0.000622,0.000089,  35.792
    44.2,0.000023,0.000075, 36,-0.000650,0.000054,  35.790
    44.4,0.000026,0.000077, 36,-0.000617,0.000089,  35.792
    44.6,0.000018,0.000070, 36,-0.000519,0.000089,  35.788
    44.8,0.000015,0.000067, 36,-0.000669,0.000054,  35.789
    45.0,0.000016,0.000065, 36,-0.000923,0.000103,  35.787
    45.2,0.000008,0.000064, 36,-0.001255,0.000103,  35.790
    45.4,0.000006,0.000068, 36,-0.001691,0.000103,  35.786
    45.6,0.000001,0.000065, 36,-0.001611,0.000103,  35.787
    45.8,-0.000006,0.000062, 36,-0.001378,0.000054,  35.790
    46.0,-0.000009,0.000059, 36,-0.000994,0.000075,  35.793
    46.2,-0.000016,0.000056, 36,-0.000850,0.000054,  35.785
    46.4,-0.000021,0.000047, 36,-0.000754,0.000041,  35.792
    46.6,-0.000021,0.000042, 36,-0.000700,0.000041,  35.789
    46.8,-0.000016,0.000042, 36,-0.000655,0.000006,  35.790
    47.0,-0.000021,0.000038, 36,-0.000629,0.000020,  35.791
    47.2,-0.000026,0.000043, 36,-0.000636,0.000041,  35.792
    47.4,-0.000027,0.000045, 36,-0.000619,0.000006,  35.794
    47.6,-0.000035,0.000041, 36,-0.000604,0.000020,  35.791
    47.8,-0.000037,0.000047, 36,-0.000590,0.000041,  35.789
    48.0,-0.000034,0.000043, 36,-0.000467,0.000006,  35.787
    48.2,-0.000042,0.000040, 36,-0.000306,0.000020,  35.790
    48.4,-0.000041,0.000032, 36,-0.000099,0.000054,  35.789
    48.6,-0.000038,0.000025, 36,-0.000082,0.000020,  35.790
    48.8,-0.000039,0.000024, 36,-0.000141,0.000033,  35.791
    49.0,-0.000029,0.000029, 36,-0.000282,0.000068,  35.790
    49.2,-0.000024,0.000034, 36,-0.000309,0.000033,  35.788
    49.4,-0.000022,0.000031, 36,-0.000320,0.000033,  35.785
    49.6,-0.000019,0.000024, 36,-0.000310,0.000054,  35.788
    49.8,-0.000030,0.000010, 36,-0.000315,0.000020,  35.787
    50.0,-0.000029,0.000004, 36,-0.000329,0.000006,  35.786
    50.2,-0.000029,-0.000002, 36,-0.000334,0.000027,  35.785
    50.4,-0.000037,0.000000, 36,-0.000323,-0.000008,  35.788
    50.6,-0.000039,-0.000005, 36,-0.000309,0.000006,  35.785
    50.8,-0.000042,-0.000013, 36,-0.000282,0.000041,  35.788
    51.0,-0.000047,-0.000019, 36,-0.000269,0.000006,  35.783
    51.2,-0.000044,-0.000024, 36,-0.000258,0.000006,  35.786
    51.4,-0.000049,-0.000028, 36,-0.000246,0.000027,  35.783
    51.6,-0.000054,-0.000030, 36,-0.000497,-0.000008,  35.788
    51.8,-0.000053,-0.000032, 36,-0.000875,-0.000008,  35.782
    52.0,-0.000058,-0.000028, 36,-0.001395,0.000027,  35.784
    52.2,-0.000056,-0.000025, 36,-0.002033,0.000027,  35.782
    52.4,-0.000051,-0.000028, 36,-0.001973,0.000027,  35.780
    52.6,-0.000056,-0.000028, 36,-0.001719,0.000041,  35.782
    52.8,-0.000054,-0.000031, 36,-0.001260,0.000027,  35.777
    53.0,-0.000048,-0.000035, 36,-0.001088,-0.000008,  35.781
    53.2,-0.000056,-0.000038, 36,-0.000955,0.000041,  35.782
    53.4,-0.000058,-0.000036, 36,-0.000866,0.000027,  35.776
    53.6,-0.000058,-0.000035, 36,-0.000675,-0.000021,  35.793
    53.8,-0.000035,-0.000041, 36,-0.000461,-0.000021,  35.809
    54.0,0.000005,-0.000035, 36,-0.000220,0.000014,  35.824
    54.2,0.000064,-0.000039, 36,-0.000231,-0.000035,  35.843
    54.4,0.000103,-0.000039, 36,-0.000343,-0.000035,  35.853
    54.6,0.000145,-0.000041, 36,-0.000573,0.000014,  35.861
    54.8,0.000190,-0.000021, 36,-0.000406,-0.000021,  35.868
    55.0,0.000222,0.000006, 36,-0.000097,-0.000021,  35.878
    55.2,0.000254,0.000049, 36,0.000362,0.000014,  35.880
    55.4,0.000282,0.000100, 36,0.000616,0.000006,  35.884
    55.6,0.000282,0.000142, 36,0.000837,0.000033,  35.901
    55.8,0.000264,0.000189, 36,0.001027,0.000060,  35.910
    56.0,0.000234,0.000240, 36,0.001183,0.000101,  35.912
    56.2,0.000225,0.000275, 36,0.001316,0.000114,  35.917
    56.4,0.000222,0.000308, 36,0.001409,0.000114,  35.922
    56.6,0.000220,0.000341, 36,0.001532,0.000142,  35.922
    56.8,0.000222,0.000347, 36,0.001648,0.000169,  35.905
    57.0,0.000155,0.000341, 36,0.001766,0.000182,  35.863
    57.2,0.000054,0.000326, 36,0.001708,0.000182,  35.834
    57.4,-0.000074,0.000311, 36,0.001552,0.000182,  35.809
    57.6,-0.000149,0.000289, 36,0.001308,0.000155,  35.783
    57.8,-0.000205,0.000262, 36,0.001140,0.000169,  35.773
    58.0,-0.000242,0.000216, 36,0.000957,0.000169,  35.767
    58.2,-0.000268,0.000159, 36,0.000769,0.000169,  35.762
    58.4,-0.000270,0.000089, 36,0.000615,0.000101,  35.760
    58.6,-0.000256,0.000016, 36,0.000483,-0.000008,  35.760
    58.8,-0.000252,-0.000060, 36,0.000354,-0.000108,  35.755
    59.0,-0.000247,-0.000144, 36,0.000247,-0.000128,  35.755
    59.2,-0.000232,-0.000179, 36,0.000112,-0.000190,  35.756
    59.4,-0.000224,-0.000195, 36,-0.000017,-0.000155,  35.753
    59.6,-0.000210,-0.000188, 36,-0.000146,-0.000142,  35.752
    59.8,-0.000188,-0.000196, 36,-0.000184,-0.000176,  35.754
    60.0,-0.000012,-0.000198, 36,-0.000174,-0.000176,  35.753
    60.2,0.000252,-0.000197, 36,-0.000111,-0.000114,  35.752
    60.4,0.000601,-0.000191, 36,0.000157,-0.000136,  35.754
    60.6,0.000805,-0.000184, 36,0.000558,-0.000087,  35.756
    60.8,0.000990,-0.000169, 36,0.001085,-0.000087,  35.756
    61.0,0.001147,-0.000111, 36,0.001339,-0.000095,  35.756
    61.2,0.001224,-0.000034, 36,0.001517,-0.000060,  35.759
    61.4,0.001259,0.000068, 36,0.001620,-0.000060,  35.762
    61.6,0.001248,0.000190, 36,0.001649,0.000041,  35.762
    61.8,0.001208,0.000385, 36,0.001589,0.000244,  35.764
    62.0,0.001140,0.000622, 36,0.001445,0.000502,  35.766
    62.2,0.001042,0.000902, 36,0.001244,0.000603,  35.768
    62.4,0.000964,0.001053, 36,0.000977,0.000733,  35.768
    62.6,0.000900,0.001162, 36,0.000627,0.000849,  35.743
    62.8,0.000829,0.001223, 36,0.000458,0.000855,  35.746
    63.0,0.000776,0.001231, 36,0.000340,0.000890,  35.768
    63.2,0.000721,0.001188, 36,0.000279,0.000836,  35.782
    63.4,0.000687,0.001097, 36,0.000226,0.000774,  35.794
    63.6,0.000656,0.001047, 36,0.000211,0.000781,  35.787
    63.8,0.000602,0.001003, 36,0.000230,0.000713,  35.790
    64.0,0.000546,0.000957, 36,0.000241,0.000651,  35.783
    64.2,0.000483,0.000890, 36,0.000264,0.000645,  35.786
    64.4,0.000433,0.000814, 36,0.000298,0.000605,  35.782
    64.6,0.000398,0.000731, 36,0.000280,0.000543,  35.782
    64.8,0.000373,0.000665, 36,0.000248,0.000523,  35.785
    65.0,0.000347,0.000614, 36,0.000190,0.000482,  35.782
    65.2,0.000333,0.000571, 36,0.000175,0.000421,  35.787
    65.4,0.000326,0.000528, 36,0.000171,0.000380,  35.786
    65.6,0.000316,0.000491, 36,0.000173,0.000353,  35.781
    65.8,0.000319,0.000463, 36,0.000184,0.000304,  35.785
    66.0,0.000316,0.000429, 36,0.000201,0.000298,  35.788
    66.2,0.000316,0.000401, 36,0.000219,0.000306,  35.785
    66.4,0.000328,0.000370, 36,0.000247,0.000292,  35.787
    66.6,0.000335,0.000356, 36,0.000253,0.000279,  35.791
    66.8,0.000330,0.000355, 36,0.000252,0.000244,  35.785
    67.0,0.000328,0.000361, 36,0.000247,0.000231,  35.793
    67.2,0.000319,0.000351, 36,0.000253,0.000209,  35.793
    67.4,0.000306,0.000344, 36,0.000260,0.000244,  35.791
    67.6,0.000305,0.000339, 36,0.000266,0.000271,  35.790
    67.8,0.000295,0.000330, 36,0.000230,0.000250,  35.792
    68.0,0.000281,0.000323, 36,0.000185,0.000264,  35.793
    68.2,0.000272,0.000326, 36,0.000107,0.000298,  35.795
    68.4,0.000256,0.000321, 36,0.000006,0.000264,  35.797
    68.6,0.000241,0.000317, 36,-0.000113,0.000264,  35.796
    68.8,0.000237,0.000303, 36,-0.000258,0.000298,  35.794
    69.0,0.000230,0.000300, 36,-0.000292,0.000264,  35.799
    69.2,0.000215,0.000289, 36,-0.000279,0.000250,  35.797
    69.4,0.000211,0.000281, 36,-0.000230,0.000271,  35.801
    69.6,0.000200,0.000273, 36,-0.000233,0.000223,  35.801
    69.8,0.000190,0.000264, 36,-0.000233,0.000223,  35.798
    70.0,0.000188,0.000260, 36,-0.000247,0.000244,  35.796
    70.2,0.000176,0.000258, 36,-0.000212,0.000209,  35.797
    70.4,0.000179,0.000253, 36,-0.000158,0.000196,  35.800
    70.6,0.000176,0.000249, 36,-0.000076,0.000217,  35.798
    70.8,0.000177,0.000247, 36,-0.000103,0.000182,  35.801
    71.0,0.000178,0.000243, 36,-0.000174,0.000182,  35.799
    71.2,0.000170,0.000229, 36,-0.000276,0.000190,  35.805
    71.4,0.000163,0.000212, 36,-0.000275,0.000155,  35.804
    71.6,0.000156,0.000214, 36,-0.000253,0.000169,  35.803
    71.8,0.000153,0.000222, 36,-0.000196,0.000190,  35.801
    72.0,0.000155,0.000230, 36,-0.000156,0.000155,  35.802
    72.2,0.000162,0.000223, 36,-0.000113,0.000169,  35.797
    72.4,0.000155,0.000213, 36,-0.000058,0.000190,  35.798
    72.6,0.000158,0.000203, 36,-0.000000,0.000155,  35.801
    72.8,0.000148,0.000197, 36,-0.000011,0.000155,  35.799
    73.0,0.000141,0.000188, 36,-0.000041,0.000176,  35.801
    73.2,0.000146,0.000184, 36,-0.000112,0.000176,  35.797
    73.4,0.000146,0.000177, 36,-0.000137,0.000163,  35.797
    73.6,0.000141,0.000171, 36,-0.000163,0.000176,  35.796
    73.8,0.000141,0.000165, 36,-0.000175,0.000176,  35.800
    74.0,0.000138,0.000161, 36,-0.000175,0.000142,  35.795
    74.2,0.000133,0.000161, 36,-0.000168,0.000163,  35.799
    74.4,0.000138,0.000167, 36,-0.000153,0.000149,  35.800
    74.6,0.000143,0.000167, 36,-0.000159,0.000114,  35.799
    74.8,0.000135,0.000167, 36,-0.000186,0.000114,  35.797
    75.0,0.000131,0.000167, 36,-0.000216,0.000149,  35.799
    75.2,0.000127,0.000163, 36,-0.000272,0.000101,  35.798
    75.4,0.000124,0.000166, 36,-0.000344,0.000101,  35.796
    75.6,0.000126,0.000160, 36,-0.000440,0.000122,  35.801
    75.8,0.000136,0.000159, 36,-0.000435,0.000087,  35.798
