Run Name,23%grad2.5
Run Date,02:15:48 PM   03-06-09
Method Name,23%grad2.5
Export Format Version, 1.00
Method ID,  720
Points/Second, 5.00
Number of Records,   5910
Offset from Run Start Time,00:00:00
Run End Time,00:19:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000793,-0.000652, 23,-0.016009,0.000217,  21.920
     0.2,-0.000793,-0.000657, 23,-0.016097,0.000217,  21.918
     0.4,-0.000791,-0.000656, 23,-0.016157,0.000217,  21.919
     0.6,-0.000788,-0.000662, 23,-0.016199,0.000217,  21.920
     0.8,-0.000788,-0.000658, 23,-0.016164,0.000204,  21.916
     1.0,-0.000788,-0.000652, 23,-0.016081,0.000169,  21.918
     1.2,-0.000758,0.000000, 23,0.000000,0.000204,  21.920
     1.4,-0.000751,0.000000, 23,0.000000,0.000190,  21.920
     1.6,-0.000744,0.000000, 23,0.000000,0.000204,  21.919
     1.8,-0.000745,0.000000, 23,0.000000,0.000204,  21.918
     2.0,0.000000,0.000000, 23,0.000000,0.000239,  21.923
     2.2,0.000000,0.000000, 23,0.000000,0.000204,  21.920
     2.4,0.000000,0.000000, 23,0.000000,0.000000,  21.926
     2.6,0.000000,0.000000, 23,0.000000,0.000000,  21.923
     2.8,0.000000,0.000000, 23,0.000000,0.000000,  21.921
     3.0,0.000000,0.000000, 23,0.000000,0.000000,  21.927
     3.2,0.000000,0.000000, 23,0.000000,0.000000,  21.927
     3.4,0.000000,0.000000, 23,0.000000,0.000000,  21.931
     3.6,0.000000,0.000000, 23,0.000000,0.000000,  21.929
     3.8,0.000000,0.000000, 23,0.000000,0.000000,  21.927
     4.0,0.000000,0.000000, 23,0.000000,0.000000,  21.928
     4.2,0.000000,0.000000, 23,0.000000,0.000000,  21.932
     4.4,0.000000,0.000000, 23,0.000000,0.000000,  21.938
     4.6,0.000000,0.000000, 23,0.000000,0.000000,  21.932
     4.8,0.000000,0.000000, 23,0.000000,0.000000,  21.936
     5.0,0.000000,0.000000, 23,0.000000,0.000000,  21.930
     5.2,0.000000,0.000028, 23,-0.000270,0.000000,  21.939
     5.4,0.000012,0.000022, 23,-0.000167,0.000000,  21.935
     5.6,0.000001,0.000013, 23,-0.000124,0.000000,  21.936
     5.8,0.000005,0.000012, 23,-0.000137,0.000000,  21.940
     6.0,0.000000,0.000011, 23,-0.000207,0.000000,  21.940
     6.2,-0.000002,0.000012, 23,-0.000335,0.000000,  21.939
     6.4,-0.000010,0.000016, 23,-0.000518,0.000000,  21.945
     6.6,-0.000005,0.000014, 23,-0.000543,0.000000,  21.949
     6.8,-0.000007,0.000015, 23,-0.000527,0.000008,  21.948
     7.0,-0.000014,0.000011, 23,-0.000458,-0.000013,  21.946
     7.2,-0.000010,0.000012, 23,-0.000418,-0.000035,  21.953
     7.4,-0.000015,0.000010, 23,-0.000385,-0.000013,  21.949
     7.6,-0.000022,0.000006, 23,-0.000342,-0.000035,  21.949
     7.8,-0.000023,0.000007, 23,-0.000322,-0.000013,  21.948
     8.0,-0.000025,0.000002, 23,-0.000306,-0.000026,  21.947
     8.2,-0.000034,-0.000001, 23,-0.000311,-0.000048,  21.949
     8.4,-0.000040,-0.000003, 23,-0.000311,-0.000026,  21.950
     8.6,-0.000049,-0.000010, 23,-0.000313,-0.000026,  21.953
     8.8,-0.000055,-0.000019, 23,-0.000318,-0.000048,  21.956
     9.0,-0.000069,-0.000029, 23,-0.000479,-0.000026,  21.954
     9.2,-0.000076,-0.000032, 23,-0.000718,-0.000026,  21.957
     9.4,-0.000079,-0.000036, 23,-0.001032,-0.000061,  21.957
     9.6,-0.000083,-0.000033, 23,-0.001144,-0.000040,  21.963
     9.8,-0.000076,-0.000035, 23,-0.001200,-0.000053,  21.966
    10.0,-0.000076,-0.000037, 23,-0.001196,-0.000088,  21.967
    10.2,-0.000073,-0.000032, 23,-0.001128,-0.000066,  21.968
    10.4,-0.000068,-0.000030, 23,-0.000996,-0.000080,  21.969
    10.6,-0.000073,-0.000036, 23,-0.000810,-0.000114,  21.969
    10.8,-0.000065,-0.000039, 23,-0.000810,-0.000080,  21.972
    11.0,-0.000068,-0.000041, 23,-0.000870,-0.000045,  21.973
    11.2,-0.000068,-0.000041, 23,-0.001007,-0.000080,  21.973
    11.4,-0.000060,-0.000035, 23,-0.000972,-0.000066,  21.971
    11.6,-0.000057,-0.000035, 23,-0.000880,-0.000018,  21.973
    11.8,-0.000059,-0.000039, 23,-0.000750,-0.000053,  21.973
    12.0,-0.000061,-0.000035, 23,-0.000634,-0.000040,  21.974
    12.2,-0.000068,-0.000033, 23,-0.000505,-0.000005,  21.971
    12.4,-0.000068,-0.000035, 23,-0.000368,-0.000040,  21.975
    12.6,-0.000068,-0.000038, 23,-0.000326,-0.000026,  21.981
    12.8,-0.000068,-0.000039, 23,-0.000319,-0.000005,  21.983
    13.0,-0.000066,-0.000036, 23,-0.000369,-0.000005,  21.981
    13.2,-0.000068,-0.000038, 23,-0.000466,-0.000005,  21.981
    13.4,-0.000071,-0.000038, 23,-0.000620,-0.000005,  21.986
    13.6,-0.000068,-0.000037, 23,-0.000813,-0.000005,  21.983
    13.8,-0.000068,-0.000034, 23,-0.001064,0.000008,  21.985
    14.0,-0.000068,-0.000031, 23,-0.001014,-0.000005,  21.987
    14.2,-0.000066,-0.000028, 23,-0.000877,-0.000005,  21.991
    14.4,-0.000068,-0.000029, 23,-0.000659,-0.000040,  21.991
    14.6,-0.000071,-0.000030, 23,-0.000570,-0.000026,  21.991
    14.8,-0.000071,-0.000020, 23,-0.000516,-0.000005,  21.993
    15.0,-0.000071,-0.000022, 23,-0.000483,-0.000040,  21.998
    15.2,-0.000073,-0.000022, 23,-0.000403,-0.000026,  21.997
    15.4,-0.000071,-0.000026, 23,-0.000311,-0.000005,  22.001
    15.6,-0.000066,-0.000027, 23,-0.000218,-0.000040,  21.999
    15.8,-0.000056,-0.000029, 23,-0.000292,-0.000040,  22.002
    16.0,-0.000056,-0.000031, 23,-0.000453,-0.000018,  21.997
    16.2,-0.000066,-0.000032, 23,-0.000684,-0.000053,  22.002
    16.4,-0.000065,-0.000036, 23,-0.000719,-0.000053,  22.003
    16.6,-0.000065,-0.000038, 23,-0.000694,-0.000031,  22.002
    16.8,-0.000071,-0.000043, 23,-0.000610,-0.000066,  22.005
    17.0,-0.000068,-0.000043, 23,-0.000491,-0.000040,  22.005
    17.2,-0.000070,-0.000045, 23,-0.000321,-0.000005,  22.008
    17.4,-0.000080,-0.000045, 23,-0.000118,-0.000040,  22.007
    17.6,-0.000087,-0.000043, 23,-0.000100,-0.000026,  22.008
    17.8,-0.000089,-0.000044, 23,-0.000143,-0.000005,  22.008
    18.0,-0.000094,-0.000048, 23,-0.000266,-0.000040,  22.016
    18.2,-0.000099,-0.000051, 23,-0.000338,-0.000040,  22.021
    18.4,-0.000099,-0.000051, 23,-0.000421,-0.000018,  22.017
    18.6,-0.000104,-0.000050, 23,-0.000517,-0.000053,  22.022
    18.8,-0.000096,-0.000048, 23,-0.000516,-0.000066,  22.019
    19.0,-0.000094,-0.000049, 23,-0.000463,-0.000045,  22.023
    19.2,-0.000092,-0.000051, 23,-0.000367,-0.000080,  22.025
    19.4,-0.000096,-0.000055, 23,-0.000342,-0.000080,  22.022
    19.6,-0.000093,-0.000062, 23,-0.000329,-0.000045,  22.024
    19.8,-0.000090,-0.000066, 23,-0.000320,-0.000080,  22.023
    20.0,-0.000092,-0.000068, 23,-0.000275,-0.000080,  22.024
    20.2,-0.000091,-0.000075, 23,-0.000210,-0.000045,  22.024
    20.4,-0.000084,-0.000075, 23,-0.000132,-0.000080,  22.031
    20.6,-0.000084,-0.000079, 23,-0.000089,-0.000080,  22.025
    20.8,-0.000084,-0.000078, 23,-0.000057,-0.000045,  22.026
    21.0,-0.000082,-0.000070, 23,-0.000031,-0.000080,  22.029
    21.2,-0.000080,-0.000061, 23,0.000052,-0.000080,  22.032
    21.4,-0.000082,-0.000064, 23,0.000148,-0.000045,  22.031
    21.6,-0.000084,-0.000066, 23,0.000258,-0.000080,  22.030
    21.8,-0.000084,-0.000075, 23,0.000266,-0.000080,  22.033
    22.0,-0.000089,-0.000077, 23,0.000235,-0.000045,  22.033
    22.2,-0.000091,-0.000070, 23,0.000155,-0.000045,  22.038
    22.4,-0.000094,-0.000068, 23,0.000032,-0.000045,  22.030
    22.6,-0.000098,-0.000072, 23,-0.000009,-0.000031,  22.033
    22.8,-0.000096,-0.000066, 23,-0.000047,-0.000045,  22.040
    23.0,-0.000094,-0.000066, 23,-0.000080,-0.000045,  22.038
    23.2,-0.000094,-0.000068, 23,-0.000152,-0.000045,  22.040
    23.4,-0.000094,-0.000068, 23,-0.000237,-0.000058,  22.041
    23.6,-0.000096,-0.000073, 23,-0.000349,-0.000106,  22.044
    23.8,-0.000101,-0.000069, 23,-0.000349,-0.000106,  22.046
    24.0,-0.000098,-0.000065, 23,-0.000309,-0.000058,  22.047
    24.2,-0.000098,-0.000058, 23,-0.000237,-0.000080,  22.048
    24.4,-0.000096,-0.000053, 23,-0.000289,-0.000080,  22.046
    24.6,-0.000091,-0.000053, 23,-0.000374,-0.000045,  22.047
    24.8,-0.000089,-0.000054, 23,-0.000512,-0.000066,  22.045
    25.0,-0.000084,-0.000054, 23,-0.000458,-0.000066,  22.049
    25.2,-0.000082,-0.000058, 23,-0.000327,-0.000045,  22.044
    25.4,-0.000082,-0.000057, 23,-0.000128,-0.000080,  22.053
    25.6,-0.000084,-0.000058, 23,-0.000080,-0.000080,  22.051
    25.8,-0.000084,-0.000062, 23,-0.000074,-0.000045,  22.047
    26.0,-0.000084,-0.000063, 23,-0.000105,-0.000093,  22.049
    26.2,-0.000084,-0.000062, 23,-0.000116,-0.000093,  22.051
    26.4,-0.000089,-0.000064, 23,-0.000135,-0.000071,  22.046
    26.6,-0.000094,-0.000070, 23,-0.000162,-0.000106,  22.053
    26.8,-0.000101,-0.000071, 23,-0.000169,-0.000106,  22.054
    27.0,-0.000108,-0.000075, 23,-0.000177,-0.000071,  22.053
    27.2,-0.000115,-0.000079, 23,-0.000173,-0.000093,  22.054
    27.4,-0.000122,-0.000084, 23,-0.000305,-0.000093,  22.058
    27.6,-0.000131,-0.000086, 23,-0.000507,-0.000058,  22.058
    27.8,-0.000129,-0.000088, 23,-0.000767,-0.000093,  22.063
    28.0,-0.000121,-0.000087, 23,-0.000869,-0.000093,  22.065
    28.2,-0.000116,-0.000089, 23,-0.000928,-0.000071,  22.061
    28.4,-0.000115,-0.000086, 23,-0.000934,-0.000093,  22.066
    28.6,-0.000108,-0.000081, 23,-0.000932,-0.000106,  22.067
    28.8,-0.000101,-0.000079, 23,-0.000908,-0.000098,  22.066
    29.0,-0.000098,-0.000079, 23,-0.000860,-0.000119,  22.074
    29.2,-0.000101,-0.000077, 23,-0.000782,-0.000106,  22.070
    29.4,-0.000105,-0.000071, 23,-0.000692,-0.000071,  22.076
    29.6,-0.000109,-0.000068, 23,-0.000574,-0.000080,  22.077
    29.8,-0.000104,-0.000058, 23,-0.000717,-0.000080,  22.075
    30.0,-0.000097,-0.000053, 23,-0.000981,-0.000045,  22.077
    30.2,-0.000098,-0.000054, 23,-0.001363,-0.000066,  22.083
    30.4,-0.000095,-0.000053, 23,-0.001392,-0.000053,  22.083
    30.6,-0.000088,-0.000052, 23,-0.001296,-0.000031,  22.081
    30.8,-0.000083,-0.000053, 23,-0.001087,-0.000031,  22.084
    31.0,-0.000086,-0.000045, 23,-0.000755,-0.000031,  22.083
    31.2,-0.000086,-0.000043, 23,-0.000621,-0.000031,  22.085
    31.4,-0.000084,-0.000045, 23,-0.000502,-0.000045,  22.085
    31.6,-0.000084,-0.000046, 23,-0.000394,-0.000045,  22.083
    31.8,-0.000078,-0.000048, 23,-0.000314,-0.000031,  22.087
    32.0,-0.000078,-0.000050, 23,-0.000249,-0.000045,  22.093
    32.2,-0.000081,-0.000053, 23,-0.000202,-0.000093,  22.093
    32.4,-0.000088,-0.000053, 23,-0.000160,-0.000093,  22.093
    32.6,-0.000085,-0.000057, 23,-0.000140,-0.000058,  22.091
    32.8,-0.000078,-0.000050, 23,-0.000131,-0.000106,  22.096
    33.0,-0.000071,-0.000048, 23,-0.000108,-0.000106,  22.095
    33.2,-0.000071,-0.000044, 23,-0.000084,-0.000058,  22.096
    33.4,-0.000074,-0.000041, 23,-0.000057,-0.000080,  22.099
    33.6,-0.000078,-0.000039, 23,-0.000055,-0.000066,  22.098
    33.8,-0.000071,-0.000036, 23,-0.000051,-0.000018,  22.097
    34.0,-0.000068,-0.000040, 23,-0.000053,-0.000040,  22.102
    34.2,-0.000066,-0.000040, 23,-0.000201,-0.000040,  22.100
    34.4,-0.000056,-0.000038, 23,-0.000418,-0.000018,  22.100
    34.6,-0.000053,-0.000044, 23,-0.000711,-0.000053,  22.102
    34.8,-0.000054,-0.000042, 23,-0.000679,-0.000053,  22.098
    35.0,-0.000052,-0.000044, 23,-0.000516,-0.000018,  22.099
    35.2,-0.000052,-0.000048, 23,-0.000233,-0.000053,  22.099
    35.4,-0.000054,-0.000048, 23,-0.000148,-0.000053,  22.105
    35.6,-0.000059,-0.000048, 23,-0.000106,-0.000018,  22.097
    35.8,-0.000061,-0.000047, 23,-0.000098,-0.000053,  22.100
    36.0,-0.000064,-0.000043, 23,-0.000133,-0.000053,  22.098
    36.2,-0.000068,-0.000044, 23,-0.000211,-0.000018,  22.104
    36.4,-0.000074,-0.000042, 23,-0.000321,-0.000053,  22.100
    36.6,-0.000078,-0.000042, 23,-0.000465,-0.000053,  22.100
    36.8,-0.000081,-0.000040, 23,-0.000662,-0.000018,  22.100
    37.0,-0.000081,-0.000046, 23,-0.000892,-0.000053,  22.099
    37.2,-0.000081,-0.000047, 23,-0.000960,-0.000053,  22.100
    37.4,-0.000078,-0.000047, 23,-0.000974,-0.000018,  22.098
    37.6,-0.000072,-0.000048, 23,-0.000930,-0.000053,  22.100
    37.8,-0.000070,-0.000044, 23,-0.000840,-0.000053,  22.101
    38.0,-0.000078,-0.000046, 23,-0.000686,-0.000018,  22.101
    38.2,-0.000075,-0.000050, 23,-0.000484,-0.000053,  22.097
    38.4,-0.000073,-0.000050, 23,-0.000388,-0.000053,  22.102
    38.6,-0.000073,-0.000046, 23,-0.000317,-0.000031,  22.102
    38.8,-0.000071,-0.000044, 23,-0.000270,-0.000031,  22.103
    39.0,-0.000073,-0.000043, 23,-0.000250,-0.000031,  22.105
    39.2,-0.000075,-0.000043, 23,-0.000364,-0.000031,  22.100
    39.4,-0.000075,-0.000046, 23,-0.000549,-0.000031,  22.103
    39.6,-0.000078,-0.000051, 23,-0.000800,-0.000018,  22.102
    39.8,-0.000082,-0.000052, 23,-0.000805,-0.000031,  22.102
    40.0,-0.000087,-0.000054, 23,-0.000720,-0.000031,  22.101
    40.2,-0.000089,-0.000055, 23,-0.000547,-0.000066,  22.104
    40.4,-0.000098,-0.000057, 23,-0.000395,-0.000053,  22.104
    40.6,-0.000098,-0.000055, 23,-0.000209,-0.000031,  22.102
    40.8,-0.000096,-0.000060, 23,0.000010,-0.000066,  22.104
    41.0,-0.000094,-0.000063, 23,0.000088,-0.000053,  22.108
    41.2,-0.000091,-0.000061, 23,0.000117,-0.000031,  22.104
    41.4,-0.000089,-0.000068, 23,0.000099,-0.000066,  22.110
    41.6,-0.000089,-0.000065, 23,0.000153,-0.000066,  22.107
    41.8,-0.000089,-0.000065, 23,0.000230,-0.000045,  22.105
    42.0,-0.000094,-0.000065, 23,0.000319,-0.000080,  22.106
    42.2,-0.000095,-0.000067, 23,0.000271,-0.000080,  22.109
    42.4,-0.000101,-0.000067, 23,0.000172,-0.000045,  22.110
    42.6,-0.000101,-0.000067, 23,-0.000007,-0.000093,  22.108
    42.8,-0.000095,-0.000057, 23,-0.000036,-0.000058,  22.110
    43.0,-0.000101,-0.000054, 23,-0.000011,-0.000023,  22.109
    43.2,-0.000103,-0.000053, 23,0.000042,-0.000071,  22.110
    43.4,-0.000100,-0.000051, 23,0.000060,-0.000036,  22.107
    43.6,-0.000103,-0.000054, 23,0.000086,-0.000023,  22.111
    43.8,-0.000096,-0.000060, 23,0.000108,-0.000058,  22.107
    44.0,-0.000081,-0.000066, 23,0.000113,-0.000023,  22.109
    44.2,-0.000079,-0.000061, 23,0.000108,-0.000023,  22.112
    44.4,-0.000084,-0.000056, 23,0.000101,-0.000058,  22.111
    44.6,-0.000084,-0.000041, 23,0.000120,-0.000023,  22.107
    44.8,-0.000083,-0.000039, 23,0.000157,-0.000023,  22.111
    45.0,-0.000083,-0.000040, 23,0.000204,-0.000058,  22.108
    45.2,-0.000080,-0.000050, 23,0.000222,-0.000023,  22.108
    45.4,-0.000084,-0.000059, 23,0.000222,-0.000023,  22.104
    45.6,-0.000094,-0.000060, 23,0.000215,-0.000058,  22.106
    45.8,-0.000101,-0.000065, 23,0.000166,-0.000023,  22.101
    46.0,-0.000111,-0.000071, 23,0.000084,-0.000023,  22.108
    46.2,-0.000116,-0.000068, 23,-0.000028,-0.000058,  22.110
    46.4,-0.000112,-0.000067, 23,-0.000122,-0.000023,  22.112
    46.6,-0.000105,-0.000066, 23,-0.000218,-0.000036,  22.111
    46.8,-0.000103,-0.000063, 23,-0.000321,-0.000058,  22.112
    47.0,-0.000096,-0.000058, 23,-0.000303,-0.000036,  22.111
    47.2,-0.000081,-0.000058, 23,-0.000231,-0.000050,  22.112
    47.4,-0.000084,-0.000057, 23,-0.000097,-0.000050,  22.115
    47.6,-0.000084,-0.000061, 23,-0.000104,-0.000071,  22.115
    47.8,-0.000084,-0.000063, 23,-0.000153,-0.000050,  22.116
    48.0,-0.000082,-0.000063, 23,-0.000248,-0.000036,  22.114
    48.2,-0.000080,-0.000063, 23,-0.000377,-0.000023,  22.118
    48.4,-0.000075,-0.000063, 23,-0.000438,-0.000023,  22.114
    48.6,-0.000073,-0.000066, 23,-0.000509,-0.000023,  22.114
    48.8,-0.000073,-0.000064, 23,-0.000575,-0.000045,  22.114
    49.0,-0.000078,-0.000060, 23,-0.000532,0.000003,  22.116
    49.2,-0.000075,-0.000057, 23,-0.000439,0.000003,  22.117
    49.4,-0.000071,-0.000048, 23,-0.000288,-0.000018,  22.118
    49.6,-0.000060,-0.000048, 23,-0.000205,0.000030,  22.114
    49.8,-0.000066,-0.000054, 23,-0.000135,0.000003,  22.113
    50.0,-0.000066,-0.000050, 23,-0.000073,-0.000031,  22.114
    50.2,-0.000063,-0.000058, 23,-0.000159,0.000017,  22.116
    50.4,-0.000068,-0.000061, 23,-0.000344,0.000003,  22.117
    50.6,-0.000073,-0.000063, 23,-0.000611,-0.000031,  22.113
    50.8,-0.000074,-0.000065, 23,-0.000799,0.000030,  22.115
    51.0,-0.000078,-0.000063, 23,-0.001012,0.000030,  22.114
    51.2,-0.000075,-0.000062, 23,-0.001227,-0.000005,  22.114
    51.4,-0.000067,-0.000053, 23,-0.001148,0.000030,  22.117
    51.6,-0.000071,-0.000052, 23,-0.000931,0.000017,  22.116
    51.8,-0.000068,-0.000052, 23,-0.000564,-0.000018,  22.116
    52.0,-0.000060,-0.000052, 23,-0.000488,0.000017,  22.115
    52.2,-0.000060,-0.000052, 23,-0.000505,0.000017,  22.114
    52.4,-0.000071,-0.000051, 23,-0.000595,-0.000018,  22.113
    52.6,-0.000066,-0.000047, 23,-0.000481,0.000017,  22.110
    52.8,-0.000071,-0.000049, 23,-0.000308,0.000003,  22.110
    53.0,-0.000073,-0.000049, 23,-0.000084,-0.000031,  22.110
    53.2,-0.000072,-0.000047, 23,-0.000105,0.000017,  22.114
    53.4,-0.000079,-0.000041, 23,-0.000224,0.000003,  22.124
    53.6,-0.000075,-0.000023, 23,-0.000433,-0.000031,  22.121
    53.8,-0.000059,-0.000004, 23,-0.000388,0.000003,  22.125
    54.0,-0.000033,0.000016, 23,-0.000264,-0.000010,  22.129
    54.2,-0.000017,0.000039, 23,-0.000058,-0.000058,  22.129
    54.4,0.000006,0.000067, 23,0.000026,-0.000023,  22.127
    54.6,0.000037,0.000087, 23,0.000082,-0.000023,  22.134
    54.8,0.000055,0.000108, 23,0.000132,-0.000058,  22.134
    55.0,0.000079,0.000135, 23,0.000347,-0.000023,  22.133
    55.2,0.000103,0.000155, 23,0.000618,-0.000010,  22.138
    55.4,0.000121,0.000168, 23,0.000975,-0.000018,  22.139
    55.6,0.000139,0.000189, 23,0.001228,0.000030,  22.137
    55.8,0.000160,0.000209, 23,0.001468,0.000043,  22.134
    56.0,0.000178,0.000226, 23,0.001690,0.000022,  22.132
    56.2,0.000199,0.000247, 23,0.001866,0.000070,  22.132
    56.4,0.000228,0.000259, 23,0.002014,0.000083,  22.115
    56.6,0.000204,0.000263, 23,0.002126,0.000096,  22.106
    56.8,0.000160,0.000263, 23,0.002214,0.000075,  22.084
    57.0,0.000097,0.000180, 23,0.002157,0.000123,  22.071
    57.2,-0.000001,0.000052, 23,0.002021,0.000136,  22.069
    57.4,-0.000131,-0.000123, 23,0.001808,0.000149,  22.075
    57.6,-0.000286,-0.000198, 23,0.001565,0.000176,  22.083
    57.8,-0.000354,-0.000245, 23,0.001258,0.000202,  22.088
    58.0,-0.000384,-0.000260, 23,0.000898,0.000114,  22.092
    58.2,-0.000381,-0.000280, 23,0.000750,0.000043,  22.096
    58.4,-0.000400,-0.000293, 23,0.000675,-0.000103,  22.093
    58.6,-0.000410,-0.000297, 23,0.000681,-0.000217,  22.097
    58.8,-0.000404,-0.000290, 23,0.000682,-0.000248,  22.099
    59.0,-0.000407,-0.000293, 23,0.000721,-0.000328,  22.102
    59.2,-0.000400,-0.000292, 23,0.000802,-0.000389,  22.096
    59.4,-0.000391,-0.000295, 23,0.000620,-0.000354,  22.096
    59.6,-0.000379,-0.000296, 23,0.000313,-0.000341,  22.099
    59.8,-0.000365,-0.000288, 23,-0.000096,-0.000363,  22.098
    60.0,-0.000352,-0.000275, 23,-0.000136,-0.000349,  22.107
    60.2,-0.000291,-0.000242, 23,-0.000058,-0.000323,  22.102
    60.4,-0.000208,-0.000204, 23,0.000148,-0.000344,  22.102
    60.6,-0.000103,-0.000148, 23,0.000203,-0.000358,  22.102
    60.8,-0.000019,-0.000065, 23,0.000241,-0.000323,  22.102
    61.0,0.000064,0.000031, 23,0.000267,-0.000331,  22.101
    61.2,0.000151,0.000150, 23,0.000416,-0.000318,  22.098
    61.4,0.000200,0.000219, 23,0.000612,-0.000257,  22.100
    61.6,0.000235,0.000271, 23,0.000855,-0.000199,  22.101
    61.8,0.000243,0.000312, 23,0.000940,-0.000093,  22.105
    62.0,0.000246,0.000334, 23,0.000977,0.000075,  22.101
    62.2,0.000260,0.000335, 23,0.000955,0.000093,  22.105
    62.4,0.000273,0.000327, 23,0.000987,0.000133,  22.099
    62.6,0.000278,0.000316, 23,0.001014,0.000181,  22.098
    62.8,0.000277,0.000301, 23,0.001049,0.000159,  22.103
    63.0,0.000277,0.000275, 23,0.000867,0.000172,  22.105
    63.2,0.000273,0.000267, 23,0.000582,0.000207,  22.103
    63.4,0.000270,0.000270, 23,0.000183,0.000186,  22.102
    63.6,0.000277,0.000272, 23,0.000117,0.000199,  22.099
    63.8,0.000280,0.000272, 23,0.000163,0.000220,  22.100
    64.0,0.000265,0.000276, 23,0.000321,0.000186,  22.096
    64.2,0.000257,0.000279, 23,0.000200,0.000186,  22.093
    64.4,0.000243,0.000270, 23,-0.000010,0.000207,  22.089
    64.6,0.000229,0.000248, 23,-0.000309,0.000172,  22.093
    64.8,0.000217,0.000221, 23,-0.000336,0.000172,  22.093
    65.0,0.000213,0.000209, 23,-0.000269,0.000194,  22.089
    65.2,0.000208,0.000205, 23,-0.000111,0.000181,  22.091
    65.4,0.000202,0.000202, 23,0.000141,0.000167,  22.089
    65.6,0.000205,0.000195, 23,0.000235,0.000141,  22.091
    65.8,0.000192,0.000185, 23,0.000327,0.000114,  22.092
    66.0,0.000184,0.000179, 23,0.000408,0.000101,  22.090
    66.2,0.000170,0.000183, 23,0.000297,0.000114,  22.089
    66.4,0.000160,0.000191, 23,0.000084,0.000114,  22.090
    66.6,0.000161,0.000199, 23,-0.000232,0.000080,  22.088
    66.8,0.000161,0.000204, 23,-0.000301,0.000093,  22.086
    67.0,0.000160,0.000209, 23,-0.000291,0.000114,  22.086
    67.2,0.000175,0.000213, 23,-0.000210,0.000093,  22.083
    67.4,0.000184,0.000218, 23,-0.000118,0.000106,  22.083
    67.6,0.000179,0.000214, 23,0.000014,0.000141,  22.081
    67.8,0.000172,0.000211, 23,0.000194,0.000119,  22.085
    68.0,0.000160,0.000204, 23,0.000273,0.000133,  22.079
    68.2,0.000153,0.000204, 23,0.000324,0.000181,  22.082
    68.4,0.000150,0.000205, 23,0.000346,0.000146,  22.080
    68.6,0.000153,0.000212, 23,0.000380,0.000146,  22.078
    68.8,0.000146,0.000207, 23,0.000398,0.000181,  22.073
    69.0,0.000146,0.000200, 23,0.000408,0.000146,  22.078
    69.2,0.000149,0.000197, 23,0.000451,0.000133,  22.075
    69.4,0.000143,0.000193, 23,0.000502,0.000154,  22.075
    69.6,0.000146,0.000188, 23,0.000570,0.000133,  22.074
    69.8,0.000153,0.000189, 24,0.000429,0.000119,  22.075
    70.0,0.000156,0.000179, 24,0.000195,0.000141,  22.075
    70.2,0.000153,0.000169, 24,-0.000131,0.000119,  22.073
    70.4,0.000158,0.000160, 24,-0.000218,0.000106,  22.070
    70.6,0.000164,0.000149, 24,-0.000229,0.000128,  22.072
    70.8,0.000153,0.000148, 24,-0.000167,0.000106,  22.068
    71.0,0.000152,0.000149, 24,-0.000101,0.000093,  22.070
    71.2,0.000137,0.000148, 24,-0.000001,0.000128,  22.066
    71.4,0.000132,0.000150, 24,0.000135,0.000106,  22.072
    71.6,0.000132,0.000155, 24,0.000095,0.000093,  22.068
    71.8,0.000139,0.000153, 24,-0.000019,0.000128,  22.070
    72.0,0.000132,0.000152, 24,-0.000198,0.000093,  22.066
    72.2,0.000127,0.000146, 24,-0.000167,0.000114,  22.066
    72.4,0.000125,0.000142, 24,-0.000072,0.000123,  22.064
    72.6,0.000113,0.000140, 24,0.000091,0.000088,  22.066
    72.8,0.000109,0.000135, 24,0.000232,0.000149,  22.060
    73.0,0.000101,0.000139, 24,0.000390,0.000149,  22.061
    73.2,0.000095,0.000145, 24,0.000567,0.000114,  22.056
    73.4,0.000103,0.000158, 24,0.000618,0.000149,  22.054
    73.6,0.000105,0.000159, 24,0.000612,0.000136,  22.054
    73.8,0.000105,0.000159, 24,0.000552,0.000101,  22.054
    74.0,0.000115,0.000168, 24,0.000491,0.000123,  22.054
    74.2,0.000119,0.000173, 24,0.000396,0.000109,  22.054
    74.4,0.000114,0.000174, 24,0.000270,0.000096,  22.053
    74.6,0.000117,0.000181, 24,0.000108,0.000088,  22.055
    74.8,0.000118,0.000182, 24,0.000097,0.000109,  22.050
    75.0,0.000115,0.000183, 24,0.000130,0.000123,  22.052
    75.2,0.000122,0.000182, 24,0.000201,0.000136,  22.048
    75.4,0.000131,0.000187, 24,0.000081,0.000123,  22.044
    75.6,0.000135,0.000187, 24,-0.000120,0.000123,  22.040
    75.8,0.000143,0.000189, 24,-0.000395,0.000088,  22.048
    76.0,0.000145,0.000191, 24,-0.000406,0.000123,  22.047
    76.2,0.000144,0.000195, 24,-0.000321,0.000109,  22.046
    76.4,0.000144,0.000190, 24,-0.000147,0.000075,  22.043
