Run Name,26%
Run Date,04:49:42 PM   03-03-09
Method Name,26%
Export Format Version, 1.00
Method ID,  695
Points/Second, 5.00
Number of Records,   5214
Offset from Run Start Time,00:00:00
Run End Time,00:17:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     4.4,0.000000,0.000000, 26,0.000000,0.000000,  26.123
     4.6,0.000000,-0.000003, 26,0.000000,0.000000,  26.120
     4.8,0.000000,-0.000004, 26,0.000000,0.000000,  26.126
     5.0,0.000000,-0.000010, 26,0.000000,0.000000,  26.122
     5.2,0.000000,-0.000014, 26,0.000000,0.000000,  26.118
     5.4,0.000000,-0.000016, 26,0.000000,0.000000,  26.115
     5.6,-0.000002,-0.000022, 26,0.000000,0.000000,  26.120
     5.8,-0.000006,-0.000015, 26,0.000556,0.000000,  26.116
     6.0,-0.000006,-0.000017, 26,0.000397,0.000000,  26.110
     6.2,-0.000006,-0.000028, 26,0.000272,0.000000,  26.107
     6.4,-0.000006,-0.000037, 26,0.000174,0.000000,  26.110
     6.6,0.000001,-0.000043, 26,0.000109,0.000000,  26.107
     6.8,0.000003,-0.000045, 26,0.000069,-0.000027,  26.102
     7.0,0.000001,-0.000039, 26,0.000062,0.000021,  26.101
     7.2,0.000004,-0.000029, 26,0.000041,0.000008,  26.099
     7.4,0.000004,-0.000028, 26,0.000034,-0.000027,  26.102
     7.6,-0.000001,-0.000031, 26,0.000036,-0.000062,  26.102
     7.8,-0.000000,-0.000029, 26,0.000026,-0.000048,  26.100
     8.0,-0.000002,-0.000029, 26,0.000021,-0.000062,  26.095
     8.2,-0.000010,-0.000029, 26,0.000014,-0.000097,  26.099
     8.4,-0.000007,-0.000027, 26,-0.000026,-0.000083,  26.096
     8.6,-0.000005,-0.000027, 26,-0.000085,-0.000062,  26.094
     8.8,-0.000006,-0.000031, 26,-0.000166,-0.000062,  26.092
     9.0,0.000007,-0.000032, 26,-0.000188,-0.000048,  26.094
     9.2,0.000009,-0.000030, 26,-0.000188,-0.000062,  26.090
     9.4,0.000005,-0.000029, 26,-0.000184,-0.000062,  26.091
     9.6,0.000001,-0.000024, 26,-0.000326,-0.000048,  26.088
     9.8,0.000001,-0.000028, 26,-0.000532,-0.000062,  26.091
    10.0,-0.000000,-0.000032, 26,-0.000814,-0.000048,  26.090
    10.2,0.000002,-0.000038, 26,-0.000795,-0.000035,  26.095
    10.4,0.000002,-0.000040, 26,-0.000663,-0.000035,  26.090
    10.6,-0.000003,-0.000040, 26,-0.000414,-0.000021,  26.086
    10.8,-0.000006,-0.000040, 26,-0.000351,-0.000056,  26.082
    11.0,-0.000002,-0.000044, 26,-0.000324,-0.000069,  26.083
    11.2,-0.000008,-0.000042, 26,-0.000330,-0.000056,  26.083
    11.4,-0.000013,-0.000048, 26,-0.000295,-0.000104,  26.084
    11.6,-0.000015,-0.000050, 26,-0.000260,-0.000083,  26.084
    11.8,-0.000017,-0.000050, 26,-0.000215,-0.000069,  26.082
    12.0,-0.000014,-0.000052, 26,-0.000170,-0.000104,  26.083
    12.2,-0.000013,-0.000055, 26,-0.000134,-0.000069,  26.083
    12.4,-0.000009,-0.000047, 26,-0.000093,-0.000056,  26.081
    12.6,-0.000005,-0.000041, 26,-0.000064,-0.000077,  26.082
    12.8,0.000002,-0.000039, 26,-0.000056,-0.000042,  26.084
    13.0,0.000008,-0.000038, 26,-0.000060,-0.000042,  26.085
    13.2,0.000005,-0.000035, 26,-0.000072,-0.000056,  26.083
    13.4,0.000001,-0.000033, 26,-0.000094,-0.000062,  26.086
    13.6,0.000009,-0.000031, 26,-0.000128,-0.000062,  26.086
    13.8,0.000011,-0.000026, 26,-0.000170,-0.000062,  26.087
    14.0,0.000014,-0.000025, 26,-0.000198,-0.000062,  26.083
    14.2,0.000008,-0.000017, 26,-0.000224,-0.000062,  26.084
    14.4,0.000008,-0.000010, 26,-0.000254,-0.000097,  26.084
    14.6,0.000007,-0.000012, 26,-0.000241,-0.000048,  26.085
    14.8,-0.000001,-0.000014, 26,-0.000201,-0.000069,  26.087
    15.0,-0.000006,-0.000017, 26,-0.000138,-0.000056,  26.087
    15.2,-0.000005,-0.000023, 26,-0.000133,-0.000091,  26.085
    15.4,-0.000003,-0.000026, 26,-0.000149,-0.000056,  26.084
    15.6,0.000004,-0.000026, 26,-0.000181,-0.000042,  26.084
    15.8,0.000021,-0.000024, 26,-0.000166,-0.000091,  26.081
    16.0,0.000018,-0.000025, 26,-0.000125,-0.000056,  26.084
    16.2,0.000015,-0.000031, 26,-0.000063,-0.000042,  26.085
    16.4,0.000008,-0.000034, 26,-0.000069,-0.000077,  26.088
    16.6,0.000008,-0.000035, 26,-0.000104,-0.000042,  26.086
    16.8,0.000011,-0.000034, 26,-0.000165,-0.000029,  26.088
    17.0,0.000016,-0.000034, 26,-0.000194,-0.000063,  26.086
    17.2,0.000006,-0.000036, 26,-0.000215,-0.000042,  26.086
    17.4,0.000001,-0.000033, 26,-0.000237,-0.000029,  26.089
    17.6,-0.000003,-0.000032, 26,-0.000244,-0.000042,  26.093
    17.8,-0.000008,-0.000032, 26,-0.000240,-0.000035,  26.091
    18.0,-0.000006,-0.000033, 26,-0.000231,-0.000021,  26.095
    18.2,0.000002,-0.000031, 26,-0.000190,-0.000008,  26.093
    18.4,-0.000001,-0.000026, 26,-0.000127,-0.000008,  26.093
    18.6,-0.000001,-0.000026, 26,-0.000038,0.000006,  26.093
    18.8,0.000004,-0.000018, 26,-0.000018,-0.000042,  26.097
    19.0,0.000004,-0.000020, 26,-0.000017,-0.000056,  26.095
    19.2,0.000004,-0.000024, 26,-0.000039,-0.000042,  26.097
    19.4,0.000002,-0.000029, 26,-0.000061,-0.000091,  26.098
    19.6,-0.000000,-0.000028, 26,-0.000092,-0.000056,  26.097
    19.8,-0.000006,-0.000029, 26,-0.000143,-0.000042,  26.095
    20.0,-0.000011,-0.000017, 26,-0.000130,-0.000056,  26.095
    20.2,-0.000016,-0.000011, 26,-0.000096,-0.000035,  26.097
    20.4,-0.000017,-0.000009, 26,-0.000037,-0.000021,  26.097
    20.6,-0.000013,-0.000006, 26,-0.000142,-0.000021,  26.095
    20.8,0.000003,-0.000008, 26,-0.000312,-0.000035,  26.102
    21.0,0.000011,-0.000017, 26,-0.000553,-0.000021,  26.099
    21.2,0.000013,-0.000033, 26,-0.000569,-0.000021,  26.094
    21.4,0.000011,-0.000039, 26,-0.000516,-0.000035,  26.098
    21.6,0.000013,-0.000034, 26,-0.000386,-0.000021,  26.099
    21.8,0.000012,-0.000029, 26,-0.000336,-0.000021,  26.097
    22.0,0.000014,-0.000031, 26,-0.000286,-0.000021,  26.097
    22.2,0.000008,-0.000030, 26,-0.000241,-0.000021,  26.099
    22.4,0.000006,-0.000033, 26,-0.000196,-0.000008,  26.094
    22.6,0.000015,-0.000031, 26,-0.000146,-0.000008,  26.100
    22.8,0.000019,-0.000032, 26,-0.000096,-0.000008,  26.095
    23.0,0.000022,-0.000025, 26,-0.000047,-0.000029,  26.098
    23.2,0.000024,-0.000022, 26,-0.000025,-0.000008,  26.101
    23.4,0.000026,-0.000023, 26,-0.000025,-0.000056,  26.103
    23.6,0.000026,-0.000022, 26,-0.000038,-0.000042,  26.100
    23.8,0.000022,-0.000023, 26,-0.000023,-0.000091,  26.101
    24.0,0.000019,-0.000021, 26,-0.000006,-0.000056,  26.102
    24.2,0.000017,-0.000020, 26,0.000014,-0.000042,  26.101
    24.4,0.000012,-0.000018, 26,-0.000126,-0.000077,  26.105
    24.6,0.000012,-0.000016, 26,-0.000353,-0.000029,  26.104
    24.8,0.000005,-0.000017, 26,-0.000659,-0.000029,  26.103
    25.0,0.000005,-0.000020, 26,-0.000647,-0.000077,  26.103
    25.2,0.000007,-0.000015, 26,-0.000512,-0.000056,  26.105
    25.4,0.000005,-0.000006, 26,-0.000264,-0.000042,  26.103
    25.6,0.000010,0.000002, 26,-0.000374,-0.000091,  26.103
    25.8,0.000010,-0.000002, 26,-0.000607,-0.000056,  26.104
    26.0,0.000005,-0.000011, 26,-0.000966,-0.000042,  26.104
    26.2,0.000001,-0.000021, 26,-0.000961,-0.000069,  26.102
    26.4,0.000005,-0.000017, 26,-0.000833,-0.000048,  26.106
    26.6,0.000015,-0.000014, 26,-0.000592,-0.000035,  26.103
    26.8,0.000024,-0.000003, 26,-0.000487,-0.000048,  26.106
    27.0,0.000026,0.000001, 26,-0.000386,-0.000048,  26.105
    27.2,0.000023,0.000003, 26,-0.000303,-0.000035,  26.103
    27.4,0.000029,0.000005, 26,-0.000203,-0.000048,  26.103
    27.6,0.000025,0.000004, 26,-0.000111,-0.000048,  26.105
    27.8,0.000017,0.000000, 26,-0.000012,-0.000035,  26.108
    28.0,0.000015,-0.000007, 26,-0.000146,-0.000069,  26.105
    28.2,0.000015,-0.000008, 26,-0.000402,-0.000069,  26.110
    28.4,0.000012,-0.000005, 26,-0.000781,-0.000056,  26.107
    28.6,0.000009,-0.000001, 26,-0.000759,-0.000077,  26.107
    28.8,0.000014,-0.000001, 26,-0.000604,-0.000042,  26.110
    29.0,0.000008,-0.000006, 26,-0.000311,-0.000029,  26.111
    29.2,0.000003,-0.000005, 26,-0.000301,-0.000077,  26.112
    29.4,0.000014,-0.000005, 26,-0.000376,-0.000056,  26.116
    29.6,0.000024,-0.000010, 26,-0.000516,-0.000042,  26.117
    29.8,0.000031,-0.000014, 26,-0.000483,-0.000077,  26.115
    30.0,0.000046,-0.000013, 26,-0.000394,-0.000042,  26.118
    30.2,0.000051,-0.000013, 26,-0.000252,-0.000029,  26.115
    30.4,0.000046,-0.000004, 26,-0.000185,-0.000042,  26.118
    30.6,0.000032,-0.000003, 26,-0.000128,-0.000021,  26.122
    30.8,0.000029,-0.000004, 26,-0.000087,-0.000021,  26.124
    31.0,0.000027,-0.000008, 26,-0.000043,-0.000021,  26.128
    31.2,0.000025,-0.000008, 26,-0.000016,-0.000021,  26.127
    31.4,0.000022,-0.000008, 26,-0.000001,-0.000035,  26.128
    31.6,0.000022,-0.000004, 26,0.000010,-0.000035,  26.129
    31.8,0.000030,-0.000003, 26,0.000056,-0.000035,  26.131
    32.0,0.000022,-0.000007, 26,0.000120,-0.000035,  26.133
    32.2,0.000018,-0.000008, 26,0.000200,-0.000021,  26.135
    32.4,0.000014,-0.000008, 26,0.000235,-0.000021,  26.133
    32.6,0.000008,-0.000006, 26,0.000258,-0.000021,  26.136
    32.8,0.000016,-0.000010, 26,0.000272,-0.000008,  26.135
    33.0,0.000022,-0.000014, 26,0.000268,-0.000042,  26.139
    33.2,0.000015,-0.000018, 26,0.000250,-0.000029,  26.140
    33.4,0.000021,-0.000019, 26,0.000206,-0.000029,  26.142
    33.6,0.000024,-0.000025, 26,0.000203,-0.000063,  26.144
    33.8,0.000021,-0.000023, 26,0.000213,-0.000042,  26.147
    34.0,0.000022,-0.000018, 26,0.000228,-0.000029,  26.148
    34.2,0.000025,-0.000011, 26,0.000241,-0.000063,  26.148
    34.4,0.000025,-0.000008, 26,0.000254,-0.000042,  26.146
    34.6,0.000027,0.000000, 26,0.000281,-0.000029,  26.147
    34.8,0.000027,0.000005, 26,0.000246,-0.000063,  26.155
    35.0,0.000029,0.000008, 26,0.000174,-0.000042,  26.156
    35.2,0.000033,0.000010, 26,0.000085,-0.000029,  26.161
    35.4,0.000043,0.000010, 26,0.000067,-0.000077,  26.164
    35.6,0.000043,0.000008, 26,0.000062,-0.000056,  26.165
    35.8,0.000047,0.000009, 26,0.000083,-0.000042,  26.169
    36.0,0.000050,0.000009, 26,0.000075,-0.000077,  26.172
    36.2,0.000050,0.000010, 26,0.000052,-0.000042,  26.174
    36.4,0.000050,0.000013, 26,0.000021,-0.000015,  26.174
    36.6,0.000043,0.000019, 26,0.000038,-0.000050,  26.175
    36.8,0.000041,0.000024, 26,0.000068,-0.000015,  26.175
    37.0,0.000046,0.000030, 26,0.000118,-0.000015,  26.179
    37.2,0.000053,0.000034, 26,0.000140,-0.000050,  26.182
    37.4,0.000054,0.000030, 26,0.000156,-0.000029,  26.185
    37.6,0.000053,0.000026, 26,0.000165,-0.000042,  26.181
    37.8,0.000057,0.000021, 26,0.000214,-0.000077,  26.186
    38.0,0.000055,0.000019, 26,0.000281,-0.000042,  26.187
    38.2,0.000054,0.000024, 26,0.000358,-0.000029,  26.192
    38.4,0.000053,0.000029, 26,0.000385,-0.000063,  26.193
    38.6,0.000056,0.000032, 26,0.000392,-0.000042,  26.195
    38.8,0.000053,0.000033, 26,0.000378,-0.000029,  26.195
    39.0,0.000055,0.000039, 26,0.000367,-0.000042,  26.200
    39.2,0.000056,0.000042, 26,0.000340,-0.000035,  26.196
    39.4,0.000053,0.000051, 26,0.000314,-0.000035,  26.202
    39.6,0.000060,0.000063, 26,0.000264,-0.000021,  26.205
    39.8,0.000064,0.000070, 26,0.000280,-0.000008,  26.208
    40.0,0.000067,0.000072, 26,0.000315,-0.000008,  26.209
    40.2,0.000067,0.000070, 26,0.000374,0.000006,  26.216
    40.4,0.000064,0.000068, 26,0.000379,0.000027,  26.216
    40.6,0.000071,0.000067, 26,0.000363,0.000027,  26.218
    40.8,0.000078,0.000058, 26,0.000324,0.000075,  26.224
    41.0,0.000091,0.000057, 26,0.000294,0.000075,  26.222
    41.2,0.000090,0.000062, 26,0.000263,0.000027,  26.223
    41.4,0.000088,0.000073, 26,0.000215,0.000020,  26.226
    41.6,0.000086,0.000088, 26,0.000233,0.000020,  26.222
    41.8,0.000083,0.000088, 26,0.000280,0.000020,  26.228
    42.0,0.000085,0.000083, 26,0.000358,0.000033,  26.227
    42.2,0.000085,0.000074, 26,0.000405,0.000047,  26.227
    42.4,0.000092,0.000072, 26,0.000445,0.000082,  26.227
    42.6,0.000097,0.000073, 26,0.000480,0.000082,  26.232
    42.8,0.000107,0.000073, 26,0.000508,0.000047,  26.236
    43.0,0.000111,0.000073, 26,0.000534,0.000012,  26.228
    43.2,0.000118,0.000073, 26,0.000549,-0.000023,  26.233
    43.4,0.000123,0.000074, 26,0.000527,-0.000057,  26.234
    43.6,0.000123,0.000072, 26,0.000489,0.000012,  26.234
    43.8,0.000116,0.000068, 26,0.000432,0.000012,  26.240
    44.0,0.000107,0.000067, 26,0.000462,-0.000023,  26.238
    44.2,0.000099,0.000061, 26,0.000518,0.000012,  26.244
    44.4,0.000097,0.000058, 26,0.000607,0.000012,  26.245
    44.6,0.000100,0.000056, 26,0.000628,0.000012,  26.251
    44.8,0.000098,0.000052, 26,0.000615,0.000033,  26.254
    45.0,0.000097,0.000048, 26,0.000575,0.000033,  26.254
    45.2,0.000103,0.000045, 26,0.000550,0.000033,  26.258
    45.4,0.000099,0.000041, 26,0.000505,0.000020,  26.260
    45.6,0.000099,0.000033, 26,0.000453,0.000020,  26.260
    45.8,0.000095,0.000024, 26,0.000443,0.000033,  26.264
    46.0,0.000096,0.000026, 26,0.000453,0.000033,  26.264
    46.2,0.000085,0.000025, 26,0.000480,0.000033,  26.269
    46.4,0.000084,0.000038, 26,0.000505,0.000047,  26.267
    46.6,0.000080,0.000041, 26,0.000530,0.000047,  26.272
    46.8,0.000068,0.000038, 26,0.000571,0.000047,  26.277
    47.0,0.000065,0.000039, 26,0.000584,0.000033,  26.279
    47.2,0.000060,0.000032, 26,0.000585,0.000020,  26.282
    47.4,0.000050,0.000024, 26,0.000584,0.000020,  26.283
    47.6,0.000048,0.000015, 26,0.000562,0.000020,  26.283
    47.8,0.000049,0.000011, 26,0.000534,0.000020,  26.287
    48.0,0.000048,0.000010, 26,0.000489,0.000020,  26.288
    48.2,0.000053,0.000017, 26,0.000432,0.000006,  26.292
    48.4,0.000060,0.000011, 26,0.000417,0.000020,  26.291
    48.6,0.000060,0.000011, 26,0.000417,0.000006,  26.292
    48.8,0.000055,0.000006, 26,0.000424,0.000006,  26.292
    49.0,0.000051,0.000002, 26,0.000390,0.000006,  26.296
    49.2,0.000043,-0.000002, 26,0.000328,0.000006,  26.294
    49.4,0.000044,-0.000001, 26,0.000246,0.000006,  26.299
    49.6,0.000047,-0.000001, 26,0.000042,0.000006,  26.299
    49.8,0.000042,-0.000003, 26,-0.000246,-0.000008,  26.298
    50.0,0.000039,-0.000004, 26,-0.000606,0.000006,  26.290
    50.2,0.000029,-0.000005, 26,-0.000569,0.000006,  26.287
    50.4,0.000027,-0.000003, 26,-0.000374,0.000006,  26.288
    50.6,0.000025,-0.000003, 26,-0.000018,0.000006,  26.289
    50.8,0.000020,-0.000006, 26,0.000095,0.000006,  26.290
    51.0,0.000020,-0.000006, 26,0.000169,-0.000008,  26.287
    51.2,0.000020,-0.000010, 26,0.000197,0.000006,  26.290
    51.4,0.000030,-0.000008, 26,0.000255,-0.000029,  26.287
    51.6,0.000019,-0.000008, 26,0.000321,-0.000042,  26.287
    51.8,0.000019,-0.000008, 26,0.000380,0.000006,  26.289
    52.0,0.000017,-0.000006, 26,0.000386,-0.000021,  26.290
    52.2,0.000019,0.000021, 26,0.000371,-0.000014,  26.291
    52.4,0.000015,0.000066, 26,0.000338,0.000000,  26.287
    52.6,0.000021,0.000122, 26,0.000343,0.000000,  26.283
    52.8,0.000025,0.000168, 26,0.000349,-0.000021,  26.285
    53.0,0.000028,0.000212, 26,0.000373,-0.000042,  26.283
    53.2,0.000032,0.000263, 26,0.000306,-0.000077,  26.282
    53.4,0.000053,0.000306, 26,0.000178,-0.000029,  26.273
    53.6,0.000093,0.000338, 26,0.000016,-0.000029,  26.271
    53.8,0.000143,0.000375, 26,0.000154,-0.000077,  26.265
    54.0,0.000183,0.000370, 26,0.000427,-0.000056,  26.256
    54.2,0.000213,0.000350, 26,0.000829,-0.000042,  26.247
    54.4,0.000246,0.000304, 26,0.001099,-0.000091,  26.243
    54.6,0.000279,0.000283, 26,0.001373,-0.000069,  26.244
    54.8,0.000304,0.000269, 26,0.001648,-0.000042,  26.251
    55.0,0.000321,0.000259, 26,0.001804,-0.000050,  26.248
    55.2,0.000340,0.000219, 26,0.001889,-0.000002,  26.249
    55.4,0.000330,0.000167, 26,0.001909,0.000026,  26.242
    55.6,0.000316,0.000111, 26,0.001995,0.000032,  26.249
    55.8,0.000286,0.000027, 26,0.002070,0.000080,  26.249
    56.0,0.000278,-0.000079, 26,0.002155,0.000094,  26.251
    56.2,0.000288,-0.000192, 26,0.002264,0.000080,  26.245
    56.4,0.000297,-0.000238, 26,0.002385,0.000088,  26.247
    56.6,0.000222,-0.000256, 26,0.002517,0.000088,  26.252
    56.8,0.000112,-0.000244, 26,0.002671,0.000053,  26.255
    57.0,-0.000040,-0.000246, 26,0.002553,0.000101,  26.254
    57.2,-0.000127,-0.000237, 26,0.002336,0.000080,  26.258
    57.4,-0.000192,-0.000221, 26,0.002006,0.000072,  26.261
    57.6,-0.000245,-0.000211, 26,0.001750,0.000121,  26.260
    57.8,-0.000269,-0.000205, 26,0.001468,0.000134,  26.268
    58.0,-0.000259,-0.000190, 26,0.001165,0.000066,  26.271
    58.2,-0.000233,-0.000180, 26,0.000987,-0.000077,  26.270
    58.4,-0.000224,-0.000161, 26,0.000856,-0.000219,  26.270
    58.6,-0.000206,-0.000138, 26,0.000777,-0.000273,  26.273
    58.8,-0.000187,-0.000106, 26,0.000715,-0.000322,  26.276
    59.0,-0.000176,0.000112, 26,0.000671,-0.000287,  26.276
    59.2,-0.000164,0.000432, 26,0.000665,-0.000273,  26.280
    59.4,-0.000147,0.000848, 26,0.000632,-0.000294,  26.283
    59.6,-0.000036,0.001027, 26,0.000599,-0.000246,  26.286
    59.8,0.000130,0.001139, 26,0.000563,-0.000219,  26.293
    60.0,0.000350,0.001179, 26,0.000829,-0.000192,  26.297
    60.2,0.000551,0.001220, 26,0.001260,-0.000157,  26.300
    60.4,0.000783,0.001226, 26,0.001838,-0.000143,  26.298
    60.6,0.001029,0.001201, 26,0.001839,-0.000143,  26.299
    60.8,0.001153,0.001167, 26,0.001633,-0.000143,  26.300
    61.0,0.001242,0.001116, 26,0.001215,0.000033,  26.301
    61.2,0.001275,0.001045, 26,0.001213,0.000264,  26.306
    61.4,0.001275,0.000954, 26,0.001319,0.000591,  26.311
    61.6,0.001245,0.000848, 26,0.001516,0.000740,  26.313
    61.8,0.001170,0.000723, 26,0.001531,0.000808,  26.313
    62.0,0.001125,0.000657, 26,0.001511,0.000836,  26.311
    62.2,0.001076,0.000608, 26,0.001438,0.000904,  26.317
    62.4,0.001022,0.000581, 26,0.001277,0.000944,  26.318
    62.6,0.000969,0.000545, 26,0.001044,0.000985,  26.319
    62.8,0.000906,0.000517, 26,0.000745,0.000985,  26.322
    63.0,0.000836,0.000489, 26,0.000647,0.000944,  26.321
    63.2,0.000753,0.000460, 26,0.000614,0.000876,  26.320
    63.4,0.000678,0.000434, 26,0.000640,0.000836,  26.318
    63.6,0.000621,0.000411, 26,0.000599,0.000781,  26.321
    63.8,0.000556,0.000383, 26,0.000560,0.000713,  26.322
    64.0,0.000504,0.000356, 26,0.000515,0.000672,  26.322
    64.2,0.000473,0.000334, 26,0.000481,0.000618,  26.323
    64.4,0.000450,0.000326, 26,0.000455,0.000577,  26.323
    64.6,0.000423,0.000328, 26,0.000436,0.000571,  26.323
    64.8,0.000409,0.000346, 26,0.000422,0.000517,  26.322
    65.0,0.000405,0.000359, 26,0.000420,0.000435,  26.322
    65.2,0.000386,0.000372, 26,0.000421,0.000394,  26.327
    65.4,0.000372,0.000392, 26,0.000437,0.000394,  26.323
    65.6,0.000356,0.000378, 26,0.000450,0.000332,  26.322
    65.8,0.000348,0.000355, 26,0.000472,0.000332,  26.327
    66.0,0.000358,0.000315, 26,0.000499,0.000305,  26.325
    66.2,0.000365,0.000296, 26,0.000525,0.000278,  26.328
    66.4,0.000362,0.000280, 26,0.000551,0.000251,  26.327
    66.6,0.000365,0.000268, 26,0.000591,0.000237,  26.329
    66.8,0.000363,0.000260, 26,0.000168,0.000237,  26.328
    67.0,0.000348,0.000262, 26,-0.000489,0.000251,  26.329
    67.2,0.000339,0.000262, 26,-0.001371,0.000251,  26.331
    67.4,0.000318,0.000270, 26,-0.001392,0.000251,  26.331
    67.6,0.000304,0.000274, 26,-0.001109,0.000251,  26.334
    67.8,0.000304,0.000274, 26,-0.000504,0.000251,  26.335
    68.0,0.000297,0.000280, 26,-0.000327,0.000251,  26.332
    68.2,0.000287,0.000271, 26,-0.000208,0.000237,  26.333
    68.4,0.000282,0.000259, 26,-0.000142,0.000251,  26.330
    68.6,0.000270,0.000240, 26,-0.000045,0.000223,  26.332
    68.8,0.000268,0.000227, 26,0.000053,0.000196,  26.329
    69.0,0.000263,0.000218, 26,0.000140,0.000245,  26.331
    69.2,0.000264,0.000211, 26,0.000059,0.000245,  26.331
    69.4,0.000251,0.000203, 26,-0.000110,0.000258,  26.329
    69.6,0.000250,0.000206, 26,-0.000374,0.000293,  26.331
    69.8,0.000249,0.000212, 26,-0.000354,0.000279,  26.328
    70.0,0.000246,0.000219, 26,-0.000237,0.000217,  26.329
    70.2,0.000250,0.000228, 26,-0.000023,0.000217,  26.331
    70.4,0.000265,0.000242, 26,0.000074,0.000217,  26.332
    70.6,0.000255,0.000240, 26,0.000155,0.000204,  26.331
    70.8,0.000243,0.000228, 26,0.000238,0.000169,  26.332
    71.0,0.000230,0.000210, 26,0.000265,0.000183,  26.333
    71.2,0.000226,0.000200, 26,0.000253,0.000183,  26.327
    71.4,0.000228,0.000189, 26,0.000212,0.000148,  26.325
    71.6,0.000228,0.000188, 26,0.000245,0.000134,  26.331
    71.8,0.000237,0.000192, 26,0.000299,0.000142,  26.331
    72.0,0.000242,0.000194, 26,0.000371,0.000163,  26.328
    72.2,0.000242,0.000203, 26,0.000284,0.000163,  26.328
    72.4,0.000236,0.000206, 26,0.000118,0.000163,  26.331
    72.6,0.000231,0.000209, 26,-0.000116,0.000184,  26.329
    72.8,0.000236,0.000209, 26,-0.000148,0.000184,  26.330
    73.0,0.000234,0.000212, 26,-0.000110,0.000163,  26.329
    73.2,0.000231,0.000221, 26,-0.000006,0.000128,  26.328
    73.4,0.000241,0.000236, 26,0.000051,0.000128,  26.333
    73.6,0.000243,0.000243, 26,0.000114,0.000128,  26.332
    73.8,0.000236,0.000243, 26,0.000198,0.000094,  26.331
    74.0,0.000229,0.000239, 26,0.000161,0.000059,  26.329
    74.2,0.000217,0.000242, 26,0.000073,0.000080,  26.331
    74.4,0.000214,0.000244, 26,-0.000061,0.000080,  26.335
    74.6,0.000214,0.000242, 26,-0.000246,0.000045,  26.337
    74.8,0.000222,0.000249, 26,-0.000201,0.000066,  26.336
    75.0,0.000228,0.000259, 26,-0.000093,0.000066,  26.338
    75.2,0.000242,0.000269, 26,0.000068,0.000032,  26.342
    75.4,0.000264,0.000280, 26,0.000133,0.000066,  26.344
    75.6,0.000265,0.000293, 26,0.000172,0.000066,  26.347
    75.8,0.000275,0.000307, 26,0.000192,0.000080,  26.349
    76.0,0.000281,0.000321, 26,-0.000195,0.000045,  26.352
    76.2,0.000282,0.000336, 26,-0.000792,0.000080,  26.353
    76.4,0.000289,0.000350, 26,-0.001595,0.000094,  26.355
    76.6,0.000299,0.000365, 26,-0.001580,0.000094,  26.351
    76.8,0.000312,0.000374, 26,-0.001256,0.000115,  26.361
    77.0,0.000333,0.000371, 26,-0.000620,0.000142,  26.360
    77.2,0.000364,0.000371, 26,-0.000350,0.000155,  26.362
