Run Name,34%
Run Date,03:00:43 PM   03-03-09
Method Name,34%
Export Format Version, 1.00
Method ID,  689
Points/Second, 5.00
Number of Records,   4509
Offset from Run Start Time,00:00:00
Run End Time,00:15:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    10.6,-0.000008,-0.000042, 34,-0.000175,-0.000021,  34.167
    10.8,-0.000008,-0.000037, 34,-0.000252,-0.000042,  34.170
    11.0,-0.000013,-0.000033, 34,-0.000256,-0.000077,  34.166
    11.2,-0.000005,-0.000033, 34,-0.000222,-0.000042,  34.171
    11.4,-0.000005,-0.000029, 34,-0.000160,-0.000077,  34.168
    11.6,-0.000008,-0.000022, 34,-0.000547,-0.000042,  34.170
    11.8,0.000002,-0.000018, 34,-0.001145,-0.000042,  34.170
    12.0,0.000004,-0.000024, 34,-0.001949,-0.000077,  34.171
    12.2,-0.000001,-0.000026, 34,-0.002004,-0.000029,  34.166
    12.4,0.000002,-0.000027, 34,-0.001795,-0.000029,  34.175
    12.6,0.000000,-0.000027, 34,-0.001317,-0.000064,  34.172
    12.8,-0.000004,-0.000027, 34,-0.001155,-0.000015,  34.174
    13.0,-0.000007,-0.000030, 34,-0.001010,-0.000029,  34.170
    13.2,-0.000012,-0.000033, 34,-0.000879,-0.000050,  34.174
    13.4,-0.000016,-0.000038, 34,-0.000745,-0.000015,  34.175
    13.6,-0.000016,-0.000040, 34,-0.000616,-0.000015,  34.175
    13.8,-0.000023,-0.000040, 34,-0.000497,-0.000050,  34.172
    14.0,-0.000026,-0.000034, 34,-0.000435,-0.000015,  34.172
    14.2,-0.000034,-0.000034, 34,-0.000397,-0.000029,  34.174
    14.4,-0.000029,-0.000036, 34,-0.000413,-0.000064,  34.175
    14.6,-0.000031,-0.000032, 34,-0.000376,-0.000029,  34.173
    14.8,-0.000034,-0.000031, 34,-0.000326,-0.000042,  34.168
    15.0,-0.000034,-0.000034, 34,-0.000274,-0.000077,  34.173
    15.2,-0.000034,-0.000034, 34,-0.000261,-0.000042,  34.171
    15.4,-0.000037,-0.000035, 34,-0.000262,-0.000042,  34.169
    15.6,-0.000034,-0.000033, 34,-0.000284,-0.000077,  34.170
    15.8,-0.000034,-0.000034, 34,-0.000305,-0.000042,  34.171
    16.0,-0.000037,-0.000037, 34,-0.000323,-0.000042,  34.169
    16.2,-0.000035,-0.000037, 34,-0.000357,-0.000077,  34.168
    16.4,-0.000030,-0.000039, 34,-0.000379,-0.000042,  34.169
    16.6,-0.000033,-0.000041, 34,-0.000392,-0.000056,  34.166
    16.8,-0.000031,-0.000044, 34,-0.000412,-0.000056,  34.165
    17.0,-0.000023,-0.000038, 34,-0.000420,-0.000056,  34.171
    17.2,-0.000024,-0.000038, 34,-0.000415,-0.000091,  34.169
    17.4,-0.000024,-0.000044, 34,-0.000405,-0.000056,  34.167
    17.6,-0.000019,-0.000043, 34,-0.000379,-0.000077,  34.168
    17.8,-0.000024,-0.000043, 34,-0.000368,-0.000091,  34.163
    18.0,-0.000019,-0.000041, 34,-0.000347,-0.000056,  34.163
    18.2,-0.000015,-0.000035, 34,-0.000335,-0.000091,  34.161
    18.4,-0.000019,-0.000036, 34,-0.000322,-0.000042,  34.165
    18.6,-0.000011,-0.000036, 34,-0.000311,-0.000056,  34.167
    18.8,-0.000011,-0.000041, 34,-0.000299,-0.000091,  34.170
    19.0,-0.000014,-0.000039, 34,-0.000460,-0.000042,  34.165
    19.2,-0.000006,-0.000041, 34,-0.000725,-0.000042,  34.166
    19.4,-0.000006,-0.000041, 34,-0.001061,-0.000077,  34.161
    19.6,-0.000012,-0.000034, 34,-0.001068,-0.000029,  34.164
    19.8,-0.000008,-0.000034, 34,-0.000962,-0.000029,  34.164
    20.0,-0.000015,-0.000037, 34,-0.000730,-0.000064,  34.166
    20.2,-0.000021,-0.000039, 34,-0.000643,-0.000015,  34.162
    20.4,-0.000015,-0.000043, 34,-0.000576,-0.000029,  34.161
    20.6,-0.000018,-0.000043, 34,-0.000516,-0.000064,  34.161
    20.8,-0.000023,-0.000039, 34,-0.000577,-0.000029,  34.163
    21.0,-0.000021,-0.000041, 34,-0.000703,-0.000042,  34.164
    21.2,-0.000021,-0.000043, 34,-0.000883,-0.000077,  34.164
    21.4,-0.000026,-0.000043, 34,-0.000854,-0.000042,  34.162
    21.6,-0.000024,-0.000047, 34,-0.000752,-0.000042,  34.162
    21.8,-0.000021,-0.000044, 34,-0.000570,-0.000077,  34.158
    22.0,-0.000021,-0.000042, 34,-0.000522,-0.000042,  34.164
    22.2,-0.000019,-0.000040, 34,-0.000508,-0.000056,  34.164
    22.4,-0.000016,-0.000039, 34,-0.000532,-0.000091,  34.159
    22.6,-0.000014,-0.000033, 34,-0.000481,-0.000042,  34.160
    22.8,-0.000014,-0.000030, 34,-0.000418,-0.000042,  34.159
    23.0,-0.000019,-0.000023, 34,-0.000338,-0.000077,  34.157
    23.2,-0.000023,-0.000022, 34,-0.000281,-0.000042,  34.155
    23.4,-0.000026,-0.000023, 34,-0.000230,-0.000042,  34.154
    23.6,-0.000022,-0.000026, 34,-0.000180,-0.000077,  34.151
    23.8,-0.000009,-0.000034, 34,-0.000178,-0.000042,  34.156
    24.0,-0.000015,-0.000034, 34,-0.000205,-0.000042,  34.157
    24.2,-0.000017,-0.000038, 34,-0.000247,-0.000077,  34.154
    24.4,-0.000016,-0.000037, 34,-0.000348,-0.000042,  34.151
    24.6,-0.000022,-0.000039, 34,-0.000489,-0.000056,  34.152
    24.8,-0.000019,-0.000039, 34,-0.000668,-0.000091,  34.149
    25.0,-0.000020,-0.000039, 34,-0.000684,-0.000042,  34.148
    25.2,-0.000025,-0.000037, 34,-0.000640,-0.000056,  34.146
    25.4,-0.000027,-0.000034, 34,-0.000538,-0.000056,  34.146
    25.6,-0.000031,-0.000029, 34,-0.000565,-0.000042,  34.147
    25.8,-0.000033,-0.000031, 34,-0.000622,-0.000091,  34.145
    26.0,-0.000036,-0.000033, 34,-0.000725,-0.000056,  34.145
    26.2,-0.000033,-0.000034, 34,-0.000850,-0.000056,  34.145
    26.4,-0.000030,-0.000040, 34,-0.000841,-0.000056,  34.145
    26.6,-0.000028,-0.000046, 34,-0.000809,-0.000035,  34.144
    26.8,-0.000023,-0.000046, 34,-0.000745,-0.000069,  34.140
    27.0,-0.000021,-0.000048, 34,-0.000678,-0.000069,  34.144
    27.2,-0.000024,-0.000051, 34,-0.000597,-0.000069,  34.142
    27.4,-0.000022,-0.000046, 34,-0.000500,-0.000104,  34.144
    27.6,-0.000017,-0.000046, 34,-0.000476,-0.000069,  34.145
    27.8,-0.000018,-0.000045, 34,-0.000471,-0.000069,  34.143
    28.0,-0.000010,-0.000042, 34,-0.000495,-0.000104,  34.143
    28.2,-0.000011,-0.000039, 34,-0.000499,-0.000069,  34.145
    28.4,-0.000008,-0.000042, 34,-0.000495,-0.000069,  34.152
    28.6,-0.000008,-0.000037, 34,-0.000492,-0.000104,  34.152
    28.8,-0.000012,-0.000038, 34,-0.000410,-0.000069,  34.151
    29.0,-0.000011,-0.000038, 34,-0.000289,-0.000069,  34.143
    29.2,-0.000013,-0.000032, 34,-0.000124,-0.000104,  34.149
    29.4,-0.000011,-0.000032, 34,-0.000105,-0.000069,  34.140
    29.6,-0.000013,-0.000031, 34,-0.000135,-0.000069,  34.145
    29.8,-0.000008,-0.000030, 34,-0.000217,-0.000104,  34.150
    30.0,-0.000005,-0.000027, 34,-0.000247,-0.000069,  34.153
    30.2,-0.000013,-0.000027, 34,-0.000282,-0.000069,  34.153
    30.4,-0.000008,-0.000028, 34,-0.000322,-0.000104,  34.151
    30.6,-0.000005,-0.000027, 34,-0.000322,-0.000069,  34.153
    30.8,-0.000011,-0.000026, 34,-0.000314,-0.000069,  34.151
    31.0,-0.000003,-0.000026, 34,-0.000286,-0.000104,  34.151
    31.2,-0.000003,-0.000018, 34,-0.000261,-0.000069,  34.152
    31.4,-0.000001,-0.000018, 34,-0.000231,-0.000069,  34.154
    31.6,-0.000003,-0.000019, 34,-0.000189,-0.000104,  34.153
    31.8,-0.000003,-0.000025, 34,-0.000170,-0.000056,  34.153
    32.0,-0.000008,-0.000024, 34,-0.000168,-0.000056,  34.157
    32.2,-0.000008,-0.000017, 34,-0.000173,-0.000091,  34.155
    32.4,-0.000012,-0.000014, 34,-0.000201,-0.000042,  34.153
    32.6,-0.000012,-0.000016, 34,-0.000253,-0.000042,  34.153
    32.8,-0.000015,-0.000017, 34,-0.000319,-0.000077,  34.153
    33.0,-0.000010,-0.000023, 34,-0.000341,-0.000029,  34.154
    33.2,-0.000008,-0.000027, 34,-0.000341,-0.000029,  34.153
    33.4,-0.000013,-0.000025, 34,-0.000321,-0.000064,  34.155
    33.6,-0.000008,-0.000025, 34,-0.000422,-0.000015,  34.153
    33.8,-0.000005,-0.000026, 34,-0.000576,-0.000029,  34.155
    34.0,-0.000008,-0.000028, 34,-0.000773,-0.000064,  34.158
    34.2,-0.000001,-0.000030, 34,-0.000779,-0.000015,  34.155
    34.4,0.000004,-0.000030, 34,-0.000717,-0.000029,  34.162
    34.6,0.000001,-0.000029, 34,-0.000584,-0.000029,  34.160
    34.8,0.000009,-0.000023, 34,-0.000535,-0.000029,  34.159
    35.0,0.000011,-0.000025, 34,-0.000500,-0.000064,  34.160
    35.2,0.000005,-0.000025, 34,-0.000467,-0.000029,  34.160
    35.4,0.000009,-0.000020, 34,-0.000445,-0.000050,  34.156
    35.6,0.000009,-0.000024, 34,-0.000420,-0.000064,  34.159
    35.8,0.000003,-0.000021, 34,-0.000393,-0.000042,  34.159
    36.0,0.000009,-0.000018, 34,-0.000362,-0.000077,  34.160
    36.2,0.000006,-0.000022, 34,-0.000351,-0.000042,  34.160
    36.4,-0.000001,-0.000018, 34,-0.000352,-0.000042,  34.163
    36.6,0.000002,-0.000018, 34,-0.000359,-0.000077,  34.160
    36.8,-0.000003,-0.000021, 34,-0.000330,-0.000042,  34.165
    37.0,-0.000011,-0.000021, 34,-0.000292,-0.000021,  34.167
    37.2,-0.000010,-0.000021, 34,-0.000241,-0.000056,  34.165
    37.4,-0.000008,-0.000021, 34,-0.000276,-0.000042,  34.163
    37.6,-0.000013,-0.000025, 34,-0.000360,-0.000021,  34.163
    37.8,-0.000008,-0.000024, 34,-0.000481,-0.000056,  34.162
    38.0,-0.000011,-0.000028, 34,-0.000764,-0.000042,  34.166
    38.2,-0.000013,-0.000032, 34,-0.001161,-0.000021,  34.161
    38.4,-0.000013,-0.000033, 34,-0.001659,-0.000056,  34.166
    38.6,-0.000014,-0.000033, 34,-0.001646,-0.000042,  34.166
    38.8,-0.000006,-0.000033, 34,-0.001434,-0.000021,  34.165
    39.0,-0.000001,-0.000032, 34,-0.001018,-0.000056,  34.163
    39.2,-0.000007,-0.000027, 34,-0.000872,-0.000042,  34.166
    39.4,-0.000004,-0.000027, 34,-0.000756,-0.000021,  34.165
    39.6,-0.000011,-0.000034, 34,-0.000684,-0.000056,  34.164
    39.8,-0.000013,-0.000035, 34,-0.000598,-0.000042,  34.171
    40.0,-0.000019,-0.000035, 34,-0.000522,-0.000021,  34.168
    40.2,-0.000021,-0.000039, 34,-0.000467,-0.000056,  34.168
    40.4,-0.000023,-0.000032, 34,-0.000422,-0.000042,  34.167
    40.6,-0.000021,-0.000032, 34,-0.000388,-0.000042,  34.167
    40.8,-0.000021,-0.000032, 34,-0.000368,-0.000077,  34.163
    41.0,-0.000019,-0.000029, 34,-0.000346,-0.000029,  34.172
    41.2,-0.000024,-0.000031, 34,-0.000334,-0.000029,  34.167
    41.4,-0.000026,-0.000034, 34,-0.000327,-0.000064,  34.170
    41.6,-0.000023,-0.000040, 34,-0.000401,-0.000029,  34.166
    41.8,-0.000026,-0.000043, 34,-0.000539,-0.000056,  34.162
    42.0,-0.000026,-0.000042, 34,-0.000714,-0.000091,  34.166
    42.2,-0.000019,-0.000041, 34,-0.000742,-0.000042,  34.167
    42.4,-0.000022,-0.000040, 34,-0.000725,-0.000042,  34.163
    42.6,-0.000024,-0.000038, 34,-0.000652,-0.000077,  34.158
    42.8,-0.000019,-0.000035, 34,-0.000615,-0.000042,  34.162
    43.0,-0.000022,-0.000035, 34,-0.000575,-0.000042,  34.163
    43.2,-0.000016,-0.000031, 34,-0.000524,-0.000042,  34.158
    43.4,-0.000011,-0.000027, 34,-0.000474,-0.000042,  34.158
    43.6,-0.000010,-0.000031, 34,-0.000435,-0.000029,  34.150
    43.8,-0.000009,-0.000031, 34,-0.000408,-0.000008,  34.153
    44.0,-0.000009,-0.000030, 34,-0.000386,0.000006,  34.151
    44.2,-0.000014,-0.000029, 34,-0.000370,0.000006,  34.148
    44.4,-0.000013,-0.000018, 34,-0.000373,-0.000008,  34.146
    44.6,-0.000016,-0.000008, 34,-0.000378,-0.000042,  34.146
    44.8,-0.000015,-0.000009, 34,-0.000365,-0.000042,  34.144
    45.0,-0.000015,-0.000009, 34,-0.000342,-0.000008,  34.138
    45.2,-0.000005,-0.000014, 34,-0.000310,-0.000042,  34.139
    45.4,-0.000001,-0.000018, 34,-0.000293,-0.000042,  34.136
    45.6,-0.000004,-0.000015, 34,-0.000272,-0.000008,  34.141
    45.8,-0.000001,-0.000016, 34,-0.000256,-0.000042,  34.132
    46.0,0.000002,-0.000012, 34,-0.000245,-0.000042,  34.138
    46.2,-0.000004,-0.000012, 34,-0.000251,-0.000008,  34.133
    46.4,-0.000001,-0.000010, 34,-0.000262,-0.000042,  34.132
    46.6,0.000002,-0.000010, 34,-0.000254,-0.000042,  34.131
    46.8,-0.000004,-0.000012, 34,-0.000234,-0.000008,  34.131
    47.0,0.000002,-0.000012, 34,-0.000203,-0.000042,  34.134
    47.2,0.000004,-0.000014, 34,-0.000529,-0.000042,  34.128
    47.4,0.000001,-0.000016, 34,-0.001032,-0.000008,  34.120
    47.6,0.000006,-0.000018, 34,-0.001692,-0.000042,  34.122
    47.8,0.000009,-0.000025, 34,-0.001721,-0.000042,  34.117
    48.0,0.000005,-0.000027, 34,-0.001527,-0.000008,  34.123
    48.2,0.000009,-0.000027, 34,-0.001092,-0.000042,  34.121
    48.4,0.000009,-0.000029, 34,-0.000954,-0.000042,  34.122
    48.6,0.000006,-0.000029, 34,-0.000850,-0.000008,  34.126
    48.8,0.000006,-0.000029, 34,-0.000779,-0.000042,  34.127
    49.0,0.000002,-0.000026, 34,-0.000672,-0.000029,  34.127
    49.2,-0.000001,-0.000026, 34,-0.000551,0.000006,  34.128
    49.4,0.000005,-0.000021, 34,-0.000433,-0.000029,  34.129
    49.6,0.000005,-0.000023, 34,-0.000389,-0.000029,  34.138
    49.8,0.000007,-0.000023, 34,-0.000379,-0.000021,  34.135
    50.0,0.000005,-0.000018, 34,-0.000409,-0.000056,  34.139
    50.2,0.000002,-0.000017, 34,-0.000353,-0.000042,  34.135
    50.4,0.000005,-0.000016, 34,-0.000285,-0.000008,  34.137
    50.6,0.000000,-0.000015, 34,-0.000189,-0.000042,  34.138
    50.8,-0.000002,-0.000017, 34,-0.000179,-0.000042,  34.136
    51.0,0.000000,-0.000019, 34,-0.000221,-0.000008,  34.131
    51.2,0.000000,-0.000023, 34,-0.000294,-0.000042,  34.146
    51.4,0.000000,-0.000020, 34,-0.000299,-0.000029,  34.151
    51.6,0.000002,-0.000020, 34,-0.000288,-0.000029,  34.162
    51.8,0.000005,-0.000022, 34,-0.000261,-0.000029,  34.159
    52.0,0.000005,-0.000019, 34,-0.000224,-0.000029,  34.167
    52.2,0.000008,-0.000023, 34,-0.000224,-0.000064,  34.167
    52.4,0.000009,-0.000024, 34,-0.000227,-0.000029,  34.173
    52.6,0.000006,-0.000024, 34,-0.000245,-0.000050,  34.174
    52.8,0.000001,-0.000029, 34,-0.000244,-0.000064,  34.181
    53.0,0.000003,-0.000029, 34,-0.000237,-0.000029,  34.188
    53.2,-0.000003,-0.000024, 34,-0.000226,-0.000064,  34.193
    53.4,-0.000004,-0.000026, 34,-0.000236,-0.000015,  34.195
    53.6,0.000001,-0.000030, 34,-0.000264,-0.000029,  34.197
    53.8,0.000013,-0.000030, 34,-0.000308,-0.000064,  34.199
    54.0,0.000018,-0.000030, 34,-0.000320,-0.000015,  34.199
    54.2,0.000008,-0.000030, 34,-0.000335,-0.000029,  34.182
    54.4,-0.000002,-0.000026, 34,-0.000345,-0.000064,  34.152
    54.6,-0.000002,-0.000016, 34,-0.000535,-0.000015,  34.122
    54.8,-0.000002,-0.000014, 34,-0.000824,-0.000029,  34.101
    55.0,-0.000005,-0.000015, 34,-0.001210,-0.000064,  34.093
    55.2,-0.000002,-0.000019, 34,-0.001203,-0.000015,  34.084
    55.4,0.000002,-0.000019, 34,-0.001036,-0.000029,  34.077
    55.6,0.000007,-0.000016, 34,-0.000726,-0.000064,  34.077
    55.8,0.000007,-0.000014, 34,-0.000630,-0.000015,  34.074
    56.0,0.000002,-0.000016, 34,-0.000570,-0.000029,  34.070
    56.2,-0.000002,-0.000017, 34,-0.000543,-0.000064,  34.073
    56.4,0.000026,-0.000019, 34,-0.000442,-0.000015,  34.070
    56.6,0.000064,0.000011, 34,-0.000330,-0.000029,  34.070
    56.8,0.000117,0.000052, 34,-0.000203,-0.000064,  34.066
    57.0,0.000136,0.000114, 34,-0.000058,-0.000015,  34.065
    57.2,0.000134,0.000136, 34,0.000103,-0.000029,  34.068
    57.4,0.000137,0.000147, 34,0.000288,-0.000064,  34.065
    57.6,0.000124,0.000151, 34,0.000467,-0.000015,  34.073
    57.8,0.000136,0.000159, 34,0.000652,-0.000029,  34.072
    58.0,0.000150,0.000167, 34,0.000853,-0.000050,  34.077
    58.2,0.000159,0.000175, 34,0.001000,-0.000002,  34.074
    58.4,0.000170,0.000183, 34,0.001137,-0.000002,  34.073
    58.6,0.000182,0.000195, 34,0.001242,-0.000023,  34.075
    58.8,0.000191,0.000204, 34,0.001338,0.000012,  34.077
    59.0,0.000210,0.000207, 34,0.001427,0.000012,  34.080
    59.2,0.000223,0.000206, 34,0.001489,-0.000009,  34.080
    59.4,0.000247,0.000199, 34,0.001637,0.000025,  34.084
    59.6,0.000188,0.000164, 34,0.001823,0.000039,  34.084
    59.8,0.000085,0.000115, 34,0.002034,0.000018,  34.088
    60.0,-0.000052,0.000047, 34,0.001926,0.000066,  34.071
    60.2,-0.000120,-0.000021, 34,0.001678,0.000066,  34.069
    60.4,-0.000179,-0.000099, 34,0.001288,0.000059,  34.085
    60.6,-0.000215,-0.000183, 34,0.001106,0.000120,  34.104
    60.8,-0.000232,-0.000217, 34,0.000954,0.000120,  34.110
    61.0,-0.000237,-0.000231, 34,0.000842,0.000093,  34.114
    61.2,-0.000213,-0.000226, 34,0.000754,0.000025,  34.112
    61.4,-0.000205,-0.000224, 34,0.000604,-0.000091,  34.114
    61.6,-0.000200,-0.000219, 34,0.000442,-0.000192,  34.115
    61.8,-0.000184,-0.000202, 34,0.000273,-0.000240,  34.115
    62.0,-0.000173,-0.000186, 34,0.000177,-0.000267,  34.111
    62.2,-0.000159,-0.000174, 34,0.000117,-0.000219,  34.115
    62.4,-0.000142,-0.000164, 34,0.000093,-0.000253,  34.114
    62.6,-0.000014,-0.000139, 34,0.000025,-0.000219,  34.117
    62.8,0.000167,-0.000107, 34,-0.000055,-0.000184,  34.119
    63.0,0.000411,-0.000069, 34,-0.000139,-0.000192,  34.119
    63.2,0.000605,-0.000027, 34,0.000123,-0.000192,  34.119
    63.4,0.000796,0.000161, 34,0.000558,-0.000157,  34.121
    63.6,0.000992,0.000417, 34,0.001157,-0.000178,  34.121
    63.8,0.001088,0.000733, 34,0.001459,-0.000151,  34.128
    64.0,0.001131,0.000891, 34,0.001692,-0.000116,  34.133
    64.2,0.001135,0.001005, 34,0.001856,-0.000002,  34.136
    64.4,0.001127,0.001074, 34,0.001845,0.000202,  34.138
    64.6,0.001094,0.001110, 34,0.001709,0.000508,  34.139
    64.8,0.001038,0.001114, 34,0.001453,0.000609,  34.137
    65.0,0.000988,0.001082, 34,0.001382,0.000704,  34.141
    65.2,0.000937,0.001051, 34,0.001346,0.000807,  34.141
    65.4,0.000874,0.001009, 34,0.001334,0.000813,  34.139
    65.6,0.000827,0.000952, 34,0.001220,0.000813,  34.141
    65.8,0.000780,0.000886, 34,0.001069,0.000821,  34.142
    66.0,0.000743,0.000818, 34,0.000873,0.000772,  34.142
    66.2,0.000706,0.000736, 34,0.000809,0.000731,  34.141
    66.4,0.000658,0.000677, 34,0.000796,0.000698,  34.142
    66.6,0.000612,0.000633, 34,0.000831,0.000623,  34.140
    66.8,0.000570,0.000595, 34,0.000789,0.000609,  34.145
    67.0,0.000530,0.000561, 34,0.000724,0.000617,  34.145
    67.2,0.000503,0.000532, 34,0.000648,0.000541,  34.146
    67.4,0.000475,0.000512, 34,0.000472,0.000501,  34.145
    67.6,0.000460,0.000488, 34,0.000235,0.000481,  34.145
    67.8,0.000463,0.000469, 34,-0.000060,0.000405,  34.146
    68.0,0.000475,0.000454, 34,-0.000195,0.000378,  34.146
    68.2,0.000462,0.000439, 34,-0.000282,0.000372,  34.144
    68.4,0.000454,0.000428, 34,-0.000318,0.000310,  34.151
    68.6,0.000437,0.000422, 34,-0.000277,0.000297,  34.151
    68.8,0.000434,0.000416, 34,-0.000164,0.000304,  34.151
    69.0,0.000447,0.000416, 34,0.000010,0.000291,  34.149
    69.2,0.000461,0.000420, 34,0.000093,0.000291,  34.151
    69.4,0.000458,0.000420, 34,0.000170,0.000277,  34.151
    69.6,0.000461,0.000423, 34,0.000226,0.000277,  34.153
    69.8,0.000454,0.000425, 34,0.000271,0.000277,  34.157
    70.0,0.000444,0.000426, 34,0.000288,0.000277,  34.156
    70.2,0.000436,0.000428, 34,0.000278,0.000291,  34.153
    70.4,0.000429,0.000432, 34,0.000256,0.000270,  34.155
    70.6,0.000426,0.000425, 34,0.000254,0.000270,  34.154
    70.8,0.000419,0.000419, 34,0.000244,0.000318,  34.152
    71.0,0.000418,0.000406, 34,0.000243,0.000283,  34.154
    71.2,0.000420,0.000403, 34,0.000254,0.000283,  34.154
    71.4,0.000422,0.000395, 34,0.000271,0.000304,  34.156
    71.6,0.000427,0.000390, 34,0.000294,0.000283,  34.154
    71.8,0.000422,0.000390, 34,0.000311,0.000283,  34.159
    72.0,0.000410,0.000387, 34,0.000323,0.000304,  34.155
    72.2,0.000401,0.000381, 34,0.000347,0.000283,  34.156
    72.4,0.000394,0.000381, 34,0.000359,0.000270,  34.156
    72.6,0.000381,0.000373, 34,0.000357,0.000277,  34.153
    72.8,0.000380,0.000370, 34,0.000358,0.000256,  34.152
    73.0,0.000365,0.000364, 34,0.000354,0.000256,  34.154
    73.2,0.000351,0.000358, 34,0.000338,0.000277,  34.155
    73.4,0.000335,0.000358, 34,0.000316,0.000256,  34.154
    73.6,0.000324,0.000356, 34,0.000283,0.000256,  34.156
    73.8,0.000328,0.000347, 34,0.000242,0.000243,  34.153
    74.0,0.000325,0.000343, 34,0.000190,0.000208,  34.157
    74.2,0.000313,0.000335, 34,0.000198,0.000243,  34.157
    74.4,0.000311,0.000324, 34,0.000233,0.000215,  34.153
    74.6,0.000300,0.000313, 34,0.000291,0.000181,  34.155
    74.8,0.000293,0.000299, 34,0.000313,0.000229,  34.154
