Run Name,grad 3.5
Run Date,12:46:14 PM   03-06-09
Method Name,23%grad3.5
Export Format Version, 1.00
Method ID,  716
Points/Second, 5.00
Number of Records,   5340
Offset from Run Start Time,00:00:00
Run End Time,00:17:47
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000740,0.000000, 23,-0.010538,0.000000,  21.873
     0.2,0.000764,0.000000, 23,-0.010538,0.000000,  21.870
     0.4,0.000795,0.000000, 23,-0.010538,0.000000,  21.872
     0.6,0.000796,0.000000, 23,-0.010538,0.000000,  21.870
     0.8,0.000000,0.000000, 23,0.000000,0.000000,  21.869
     1.0,0.000000,0.000000, 23,0.000000,0.000000,  21.870
     1.2,0.000000,0.000000, 23,0.000000,0.000000,  21.867
     1.4,0.000000,0.000000, 23,0.000000,0.000000,  21.868
     1.6,0.000000,0.000000, 23,0.000000,0.000000,  21.867
     1.8,0.000000,0.000000, 23,0.000000,0.000000,  21.867
     2.0,0.000000,0.000000, 23,0.000000,0.000000,  21.864
     2.2,0.000000,0.000000, 23,0.000000,0.000000,  21.871
     2.4,0.000000,0.000000, 23,0.000000,0.000000,  21.866
     2.6,0.000000,0.000000, 23,0.000000,0.000000,  21.869
     2.8,0.000000,0.000000, 23,0.000000,0.000000,  21.868
     3.0,0.000000,0.000000, 23,0.000000,0.000000,  21.871
     3.2,0.000000,0.000000, 23,0.000000,0.000000,  21.869
     3.4,0.000000,0.000000, 23,0.000000,0.000000,  21.867
     3.6,0.000000,0.000000, 23,0.000000,0.000000,  21.870
     3.8,0.000000,0.000000, 23,0.000000,0.000000,  21.865
     4.0,0.000000,0.000055, 23,-0.000012,0.000000,  21.874
     4.2,0.000040,0.000047, 23,0.000055,0.000013,  21.871
     4.4,0.000032,0.000039, 23,0.000095,0.000000,  21.867
     4.6,0.000035,0.000034, 23,0.000095,0.000013,  21.871
     4.8,0.000035,0.000033, 23,0.000074,0.000013,  21.870
     5.0,0.000035,0.000033, 23,0.000006,0.000026,  21.872
     5.2,0.000030,0.000039, 23,-0.000083,0.000040,  21.873
     5.4,0.000035,0.000040, 23,-0.000108,0.000026,  21.871
     5.6,0.000033,0.000034, 23,-0.000115,0.000026,  21.865
     5.8,0.000033,0.000034, 23,-0.000111,0.000040,  21.865
     6.0,0.000038,0.000029, 23,-0.000137,0.000026,  21.868
     6.2,0.000038,0.000030, 23,-0.000162,0.000026,  21.867
     6.4,0.000038,0.000036, 23,-0.000200,0.000040,  21.867
     6.6,0.000041,0.000038, 23,-0.000186,0.000026,  21.866
     6.8,0.000043,0.000042, 23,-0.000159,0.000026,  21.873
     7.0,0.000045,0.000042, 23,-0.000099,0.000040,  21.870
     7.2,0.000043,0.000048, 23,-0.000275,-0.000008,  21.865
     7.4,0.000041,0.000044, 23,-0.000567,-0.000008,  21.860
     7.6,0.000035,0.000044, 23,-0.000967,0.000005,  21.864
     7.8,0.000033,0.000042, 23,-0.001161,-0.000043,  21.862
     8.0,0.000035,0.000038, 23,-0.001303,-0.000008,  21.865
     8.2,0.000031,0.000035, 23,-0.001410,0.000005,  21.857
     8.4,0.000040,0.000032, 23,-0.001276,-0.000043,  21.855
     8.6,0.000043,0.000028, 23,-0.000998,-0.000008,  21.853
     8.8,0.000033,0.000030, 23,-0.000579,0.000005,  21.853
     9.0,0.000026,0.000031, 23,-0.000454,-0.000043,  21.857
     9.2,0.000024,0.000033, 23,-0.000412,-0.000008,  21.860
     9.4,0.000022,0.000033, 23,-0.000437,0.000005,  21.855
     9.6,0.000019,0.000041, 23,-0.000495,-0.000043,  21.861
     9.8,0.000023,0.000041, 23,-0.000622,-0.000008,  21.865
    10.0,0.000025,0.000039, 23,-0.000800,0.000005,  21.860
    10.2,0.000027,0.000034, 23,-0.000860,-0.000043,  21.859
    10.4,0.000034,0.000023, 23,-0.000893,-0.000022,  21.857
    10.6,0.000032,0.000019, 23,-0.000900,-0.000022,  21.860
    10.8,0.000025,0.000009, 23,-0.000956,-0.000070,  21.856
    11.0,0.000011,-0.000003, 23,-0.001025,-0.000061,  21.857
    11.2,0.000004,-0.000008, 23,-0.001114,-0.000061,  21.856
    11.4,-0.000001,-0.000014, 23,-0.001032,-0.000096,  21.858
    11.6,-0.000010,-0.000016, 23,-0.000877,-0.000061,  21.857
    11.8,-0.000010,-0.000010, 23,-0.000649,-0.000061,  21.858
    12.0,-0.000008,-0.000001, 23,-0.000564,-0.000083,  21.860
    12.2,-0.000003,-0.000001, 23,-0.000519,-0.000070,  21.857
    12.4,-0.000001,-0.000006, 23,-0.000510,-0.000035,  21.855
    12.6,0.000002,-0.000012, 23,-0.000390,-0.000056,  21.853
    12.8,0.000009,-0.000012, 23,-0.000230,-0.000022,  21.851
    13.0,0.000016,-0.000009, 23,-0.000035,-0.000022,  21.854
    13.2,0.000016,-0.000005, 23,-0.000070,-0.000008,  21.854
    13.4,0.000026,-0.000005, 23,-0.000190,-0.000043,  21.851
    13.6,0.000030,0.000003, 23,-0.000410,-0.000008,  21.848
    13.8,0.000033,0.000011, 23,-0.000727,0.000005,  21.849
    14.0,0.000036,0.000013, 23,-0.000776,-0.000030,  21.851
    14.2,0.000041,0.000014, 23,-0.000778,0.000005,  21.843
    14.4,0.000043,0.000018, 23,-0.000732,0.000018,  21.843
    14.6,0.000045,0.000023, 23,-0.000706,-0.000017,  21.842
    14.8,0.000048,0.000023, 23,-0.000657,0.000005,  21.840
    15.0,0.000042,0.000028, 23,-0.000588,0.000018,  21.839
    15.2,0.000037,0.000028, 23,-0.000563,-0.000030,  21.841
    15.4,0.000037,0.000026, 23,-0.000546,-0.000008,  21.838
    15.6,0.000034,0.000025, 23,-0.000553,0.000005,  21.836
    15.8,0.000037,0.000022, 23,-0.000468,-0.000030,  21.833
    16.0,0.000035,0.000024, 23,-0.000340,0.000018,  21.831
    16.2,0.000035,0.000023, 23,-0.000191,0.000018,  21.834
    16.4,0.000036,0.000027, 23,-0.000107,-0.000017,  21.828
    16.6,0.000036,0.000028, 23,-0.000042,0.000018,  21.824
    16.8,0.000030,0.000028, 23,0.000004,0.000018,  21.821
    17.0,0.000025,0.000029, 23,-0.000049,-0.000017,  21.822
    17.2,0.000027,0.000027, 23,-0.000164,0.000018,  21.819
    17.4,0.000027,0.000026, 23,-0.000329,0.000018,  21.816
    17.6,0.000027,0.000022, 23,-0.000328,-0.000017,  21.811
    17.8,0.000027,0.000020, 23,-0.000264,0.000018,  21.810
    18.0,0.000027,0.000022, 23,-0.000141,0.000018,  21.807
    18.2,0.000033,0.000022, 23,-0.000110,-0.000017,  21.804
    18.4,0.000035,0.000020, 23,-0.000083,0.000018,  21.802
    18.6,0.000032,0.000017, 23,-0.000073,0.000018,  21.801
    18.8,0.000037,0.000018, 23,-0.000022,-0.000017,  21.801
    19.0,0.000035,0.000014, 23,0.000039,0.000005,  21.798
    19.2,0.000025,0.000011, 23,0.000109,0.000018,  21.798
    19.4,0.000026,0.000007, 23,0.000159,-0.000030,  21.793
    19.6,0.000016,0.000003, 23,0.000210,-0.000008,  21.791
    19.8,0.000012,0.000000, 23,0.000267,-0.000008,  21.791
    20.0,0.000007,-0.000002, 23,0.000200,-0.000070,  21.792
    20.2,0.000000,-0.000009, 23,0.000078,-0.000061,  21.793
    20.4,-0.000014,-0.000023, 23,-0.000092,-0.000075,  21.789
    20.6,-0.000035,-0.000032, 23,-0.000492,-0.000123,  21.787
    20.8,-0.000056,-0.000042, 23,-0.001036,-0.000123,  21.789
    21.0,-0.000068,-0.000049, 23,-0.001728,-0.000114,  21.787
    21.2,-0.000077,-0.000058, 23,-0.001724,-0.000136,  21.786
    21.4,-0.000084,-0.000065, 23,-0.001450,-0.000114,  21.783
    21.6,-0.000091,-0.000066, 23,-0.000910,-0.000114,  21.783
    21.8,-0.000101,-0.000071, 23,-0.000719,-0.000101,  21.783
    22.0,-0.000109,-0.000080, 23,-0.000573,-0.000162,  21.783
    22.2,-0.000118,-0.000088, 23,-0.000459,-0.000154,  21.780
    22.4,-0.000131,-0.000097, 23,-0.000393,-0.000154,  21.778
    22.6,-0.000137,-0.000104, 23,-0.000428,-0.000202,  21.774
    22.8,-0.000142,-0.000110, 23,-0.000526,-0.000194,  21.770
    23.0,-0.000152,-0.000111, 23,-0.000686,-0.000194,  21.776
    23.2,-0.000151,-0.000114, 23,-0.000850,-0.000228,  21.772
    23.4,-0.000153,-0.000119, 23,-0.001048,-0.000207,  21.771
    23.6,-0.000159,-0.000119, 23,-0.001277,-0.000220,  21.769
    23.8,-0.000158,-0.000123, 23,-0.001130,-0.000255,  21.769
    24.0,-0.000158,-0.000122, 23,-0.000821,-0.000220,  21.764
    24.2,-0.000163,-0.000125, 23,-0.000346,-0.000220,  21.765
    24.4,-0.000158,-0.000127, 23,-0.000210,-0.000255,  21.762
    24.6,-0.000153,-0.000131, 23,-0.000151,-0.000207,  21.757
    24.8,-0.000151,-0.000129, 23,-0.000184,-0.000194,  21.755
    25.0,-0.000145,-0.000123, 23,-0.000200,-0.000228,  21.752
    25.2,-0.000145,-0.000127, 23,-0.000251,-0.000207,  21.755
    25.4,-0.000145,-0.000130, 23,-0.000338,-0.000207,  21.752
    25.6,-0.000150,-0.000137, 23,-0.000375,-0.000242,  21.753
    25.8,-0.000150,-0.000138, 23,-0.000400,-0.000207,  21.750
    26.0,-0.000150,-0.000135, 23,-0.000424,-0.000207,  21.743
    26.2,-0.000148,-0.000127, 23,-0.000335,-0.000242,  21.747
    26.4,-0.000145,-0.000126, 23,-0.000191,-0.000207,  21.746
    26.6,-0.000141,-0.000124, 23,0.000008,-0.000207,  21.744
    26.8,-0.000141,-0.000118, 23,-0.000107,-0.000242,  21.738
    27.0,-0.000138,-0.000120, 23,-0.000356,-0.000207,  21.734
    27.2,-0.000136,-0.000121, 23,-0.000727,-0.000207,  21.736
    27.4,-0.000134,-0.000117, 23,-0.000685,-0.000242,  21.743
    27.6,-0.000131,-0.000115, 23,-0.000503,-0.000207,  21.741
    27.8,-0.000134,-0.000115, 23,-0.000179,-0.000207,  21.740
    28.0,-0.000136,-0.000108, 23,-0.000058,-0.000242,  21.742
    28.2,-0.000134,-0.000102, 23,0.000030,-0.000207,  21.738
    28.4,-0.000131,-0.000099, 23,0.000086,-0.000220,  21.731
    28.6,-0.000127,-0.000095, 23,-0.000010,-0.000255,  21.733
    28.8,-0.000124,-0.000094, 23,-0.000211,-0.000220,  21.729
    29.0,-0.000130,-0.000094, 23,-0.000502,-0.000233,  21.729
    29.2,-0.000131,-0.000094, 23,-0.000467,-0.000268,  21.729
    29.4,-0.000138,-0.000098, 23,-0.000323,-0.000220,  21.727
    29.6,-0.000136,-0.000096, 23,-0.000066,-0.000194,  21.721
    29.8,-0.000131,-0.000093, 23,0.000030,-0.000215,  21.721
    30.0,-0.000124,-0.000090, 23,0.000091,-0.000154,  21.723
    30.2,-0.000111,-0.000081, 23,0.000123,-0.000127,  21.719
    30.4,-0.000092,-0.000069, 23,0.000223,-0.000149,  21.717
    30.6,-0.000071,-0.000057, 23,0.000335,-0.000114,  21.708
    30.8,-0.000057,-0.000042, 23,0.000460,-0.000101,  21.707
    31.0,-0.000048,-0.000027, 23,0.000535,-0.000109,  21.706
    31.2,-0.000041,-0.000019, 23,0.000591,-0.000109,  21.702
    31.4,-0.000029,-0.000013, 23,0.000626,-0.000061,  21.703
    31.6,-0.000018,-0.000015, 23,0.000584,-0.000083,  21.700
    31.8,-0.000011,-0.000012, 23,0.000493,-0.000035,  21.696
    32.0,-0.000004,0.000000, 23,0.000358,-0.000035,  21.698
    32.2,0.000001,0.000003, 23,0.000168,-0.000022,  21.688
    32.4,0.000001,0.000005, 23,0.000075,-0.000056,  21.684
    32.6,0.000008,0.000014, 23,-0.000010,-0.000022,  21.682
    32.8,0.000017,0.000019, 23,-0.000090,-0.000008,  21.681
    33.0,0.000024,0.000024, 23,-0.000056,-0.000043,  21.679
    33.2,0.000029,0.000026, 23,0.000034,-0.000008,  21.677
    33.4,0.000034,0.000032, 23,0.000174,0.000005,  21.672
    33.6,0.000038,0.000033, 23,0.000233,-0.000043,  21.668
    33.8,0.000048,0.000031, 23,0.000269,-0.000008,  21.668
    34.0,0.000053,0.000028, 23,0.000286,0.000005,  21.661
    34.2,0.000058,0.000028, 23,0.000355,-0.000008,  21.662
    34.4,0.000062,0.000031, 23,0.000446,0.000013,  21.662
    34.6,0.000060,0.000031, 23,0.000548,0.000026,  21.656
    34.8,0.000050,0.000040, 23,0.000572,0.000026,  21.651
    35.0,0.000047,0.000044, 23,0.000554,0.000026,  21.654
    35.2,0.000047,0.000045, 23,0.000505,0.000040,  21.650
    35.4,0.000052,0.000043, 23,0.000506,0.000040,  21.649
    35.6,0.000054,0.000048, 23,0.000512,0.000053,  21.641
    35.8,0.000057,0.000050, 23,0.000515,0.000053,  21.642
    36.0,0.000057,0.000056, 23,0.000431,0.000053,  21.638
    36.2,0.000059,0.000053, 23,0.000300,0.000053,  21.637
    36.4,0.000059,0.000044, 23,0.000123,0.000066,  21.635
    36.6,0.000057,0.000039, 23,0.000123,0.000066,  21.628
    36.8,0.000059,0.000034, 23,0.000178,0.000066,  21.627
    37.0,0.000059,0.000030, 23,0.000304,0.000079,  21.619
    37.2,0.000057,0.000032, 23,0.000367,0.000079,  21.621
    37.4,0.000061,0.000036, 23,0.000440,0.000066,  21.621
    37.6,0.000064,0.000041, 23,0.000513,0.000066,  21.616
    37.8,0.000066,0.000046, 23,0.000444,0.000066,  21.615
    38.0,0.000066,0.000048, 23,0.000310,0.000066,  21.612
    38.2,0.000066,0.000049, 23,0.000115,0.000053,  21.612
    38.4,0.000064,0.000048, 23,0.000115,0.000053,  21.607
    38.6,0.000059,0.000044, 23,0.000172,0.000053,  21.600
    38.8,0.000051,0.000039, 23,0.000298,0.000040,  21.597
    39.0,0.000054,0.000032, 23,0.000279,0.000040,  21.591
    39.2,0.000052,0.000029, 23,0.000221,0.000053,  21.595
    39.4,0.000054,0.000023, 23,0.000117,0.000053,  21.590
    39.6,0.000057,0.000023, 23,0.000179,0.000018,  21.587
    39.8,0.000059,0.000025, 23,0.000293,0.000018,  21.584
    40.0,0.000065,0.000023, 23,0.000472,0.000005,  21.580
    40.2,0.000062,0.000032, 23,0.000424,-0.000017,  21.580
    40.4,0.000058,0.000037, 23,0.000289,-0.000030,  21.572
    40.6,0.000063,0.000036, 23,0.000073,0.000005,  21.568
    40.8,0.000061,0.000038, 23,-0.000024,-0.000030,  21.567
    41.0,0.000051,0.000038, 23,-0.000097,-0.000008,  21.568
    41.2,0.000045,0.000038, 23,-0.000153,0.000005,  21.566
    41.4,0.000045,0.000037, 23,-0.000155,0.000018,  21.562
    41.6,0.000045,0.000041, 23,-0.000120,-0.000017,  21.557
    41.8,0.000048,0.000039, 23,-0.000052,0.000005,  21.554
    42.0,0.000049,0.000043, 23,0.000054,0.000018,  21.551
    42.2,0.000064,0.000049, 23,0.000096,-0.000017,  21.548
    42.4,0.000069,0.000047, 23,0.000130,0.000005,  21.541
    42.6,0.000073,0.000043, 23,0.000160,0.000018,  21.539
    42.8,0.000081,0.000043, 23,0.000047,-0.000017,  21.537
    43.0,0.000080,0.000042, 23,-0.000132,0.000005,  21.539
    43.2,0.000083,0.000044, 23,-0.000396,0.000018,  21.533
    43.4,0.000086,0.000040, 23,-0.000382,-0.000017,  21.527
    43.6,0.000083,0.000039, 23,-0.000262,0.000018,  21.525
    43.8,0.000082,0.000042, 23,-0.000043,0.000018,  21.523
    44.0,0.000079,0.000040, 23,-0.000025,-0.000017,  21.520
    44.2,0.000076,0.000043, 23,-0.000063,0.000018,  21.516
    44.4,0.000079,0.000042, 23,-0.000156,0.000018,  21.511
    44.6,0.000086,0.000045, 23,-0.000081,-0.000017,  21.503
    44.8,0.000083,0.000047, 23,0.000047,0.000018,  21.499
    45.0,0.000081,0.000045, 23,0.000234,0.000018,  21.496
    45.2,0.000084,0.000043, 23,0.000161,-0.000017,  21.495
    45.4,0.000081,0.000045, 23,-0.000021,0.000018,  21.495
    45.6,0.000081,0.000044, 23,-0.000307,0.000018,  21.481
    45.8,0.000084,0.000045, 23,-0.000374,-0.000017,  21.478
    46.0,0.000081,0.000048, 23,-0.000380,0.000018,  21.481
    46.2,0.000079,0.000054, 23,-0.000340,0.000018,  21.479
    46.4,0.000082,0.000066, 23,-0.000345,-0.000017,  21.478
    46.6,0.000079,0.000069, 23,-0.000340,0.000018,  21.473
    46.8,0.000076,0.000066, 23,-0.000340,0.000018,  21.475
    47.0,0.000082,0.000074, 23,-0.000225,-0.000017,  21.469
    47.2,0.000069,0.000071, 23,-0.000052,0.000005,  21.468
    47.4,0.000055,0.000059, 23,0.000175,0.000005,  21.465
    47.6,0.000045,0.000050, 23,0.000127,-0.000008,  21.459
    47.8,0.000035,0.000038, 23,-0.000031,-0.000013,  21.456
    48.0,0.000020,0.000029, 23,-0.000295,-0.000013,  21.456
    48.2,0.000017,0.000020, 23,-0.000270,0.000000,  21.449
    48.4,0.000010,0.000016, 23,-0.000148,-0.000013,  21.446
    48.6,0.000002,0.000017, 23,0.000065,0.000000,  21.441
    48.8,0.000010,0.000021, 23,0.000054,0.000013,  21.436
    49.0,0.000014,0.000021, 23,-0.000017,0.000013,  21.436
    49.2,0.000011,0.000022, 23,-0.000150,0.000026,  21.430
    49.4,0.000013,0.000015, 23,-0.000123,0.000026,  21.427
    49.6,0.000018,0.000009, 23,-0.000052,0.000013,  21.426
    49.8,0.000023,0.000016, 23,0.000067,0.000026,  21.422
    50.0,0.000025,0.000019, 23,0.000167,0.000026,  21.414
    50.2,0.000030,0.000016, 23,0.000281,0.000026,  21.414
    50.4,0.000032,0.000020, 23,0.000413,0.000026,  21.414
    50.6,0.000032,0.000019, 23,0.000456,-0.000008,  21.415
    50.8,0.000035,0.000014, 23,0.000463,0.000040,  21.418
    51.0,0.000030,0.000016, 23,0.000442,0.000026,  21.426
    51.2,0.000030,0.000015, 23,0.000378,-0.000008,  21.427
    51.4,0.000035,0.000013, 23,0.000380,0.000026,  21.429
    51.6,0.000030,0.000014, 23,0.000393,0.000013,  21.433
    51.8,0.000027,0.000014, 23,0.000405,0.000026,  21.431
    52.0,0.000031,0.000012, 23,0.000310,0.000013,  21.432
    52.2,0.000023,0.000012, 23,0.000155,0.000000,  21.431
    52.4,0.000023,0.000011, 23,-0.000049,0.000013,  21.433
    52.6,0.000028,0.000024, 23,-0.000075,0.000000,  21.437
    52.8,0.000039,0.000052, 23,-0.000042,0.000000,  21.440
    53.0,0.000067,0.000083, 23,0.000063,0.000013,  21.440
    53.2,0.000110,0.000105, 23,0.000197,0.000026,  21.444
    53.4,0.000137,0.000127, 23,0.000377,0.000053,  21.443
    53.6,0.000167,0.000153, 23,0.000596,0.000066,  21.445
    53.8,0.000203,0.000177, 23,0.000670,0.000093,  21.434
    54.0,0.000227,0.000200, 23,0.000704,0.000106,  21.398
    54.2,0.000253,0.000225, 23,0.000675,0.000132,  21.359
    54.4,0.000282,0.000252, 23,0.000742,0.000159,  21.353
    54.6,0.000299,0.000271, 23,0.000827,0.000172,  21.368
    54.8,0.000328,0.000292, 23,0.000934,0.000185,  21.381
    55.0,0.000355,0.000314, 23,0.001069,0.000212,  21.395
    55.2,0.000368,0.000327, 23,0.001221,0.000225,  21.399
    55.4,0.000390,0.000345, 23,0.001394,0.000252,  21.402
    55.6,0.000406,0.000359, 23,0.001486,0.000278,  21.403
    55.8,0.000428,0.000375, 23,0.001553,0.000278,  21.403
    56.0,0.000464,0.000403, 23,0.001589,0.000291,  21.407
    56.2,0.000499,0.000430, 23,0.001677,0.000278,  21.405
    56.4,0.000405,0.000358, 23,0.001778,0.000265,  21.410
    56.6,0.000256,0.000240, 23,0.001894,0.000199,  21.410
    56.8,0.000042,0.000072, 23,0.001862,0.000066,  21.412
    57.0,-0.000055,-0.000024, 23,0.001759,-0.000093,  21.420
    57.2,-0.000133,-0.000104, 23,0.001590,-0.000159,  21.423
    57.4,-0.000174,-0.000175, 23,0.001477,-0.000212,  21.434
    57.6,-0.000197,-0.000216, 23,0.001347,-0.000252,  21.444
    57.8,-0.000235,-0.000230, 23,0.001209,-0.000265,  21.449
    58.0,-0.000251,-0.000225, 23,0.001023,-0.000278,  21.454
    58.2,-0.000258,-0.000230, 23,0.000814,-0.000291,  21.456
    58.4,-0.000270,-0.000231, 23,0.000576,-0.000291,  21.452
    58.6,-0.000270,-0.000222, 23,0.000546,-0.000278,  21.446
    58.8,-0.000258,-0.000217, 23,0.000605,-0.000278,  21.447
    59.0,-0.000258,-0.000216, 23,0.000751,-0.000278,  21.445
    59.2,-0.000251,-0.000211, 23,0.000787,-0.000300,  21.446
    59.4,-0.000237,-0.000199, 23,0.000817,-0.000265,  21.439
    59.6,-0.000214,-0.000183, 23,0.000841,-0.000265,  21.434
    59.8,-0.000172,-0.000162, 23,0.000737,-0.000260,  21.439
    60.0,-0.000120,-0.000112, 23,0.000573,-0.000172,  21.450
    60.2,-0.000072,-0.000050, 23,0.000349,-0.000119,  21.451
    60.4,-0.000011,0.000028, 23,0.000316,-0.000066,  21.437
    60.6,0.000056,0.000080, 23,0.000350,-0.000026,  21.421
    60.8,0.000097,0.000122, 23,0.000452,0.000013,  21.407
    61.0,0.000137,0.000161, 23,0.000620,0.000053,  21.392
    61.2,0.000175,0.000193, 23,0.000679,0.000079,  21.383
    61.4,0.000195,0.000214, 23,0.000717,0.000093,  21.381
    61.6,0.000213,0.000232, 23,0.000759,0.000119,  21.372
    61.8,0.000227,0.000240, 23,0.000738,0.000132,  21.371
    62.0,0.000239,0.000238, 23,0.000689,0.000146,  21.368
    62.2,0.000244,0.000237, 23,0.000600,0.000159,  21.367
    62.4,0.000241,0.000248, 23,0.000453,0.000146,  21.361
    62.6,0.000253,0.000255, 23,0.000268,0.000146,  21.355
    62.8,0.000265,0.000276, 23,0.000031,0.000172,  21.344
    63.0,0.000276,0.000280, 23,-0.000044,0.000172,  21.345
    63.2,0.000272,0.000278, 23,-0.000050,0.000185,  21.338
    63.4,0.000258,0.000277, 23,-0.000001,0.000185,  21.330
    63.6,0.000234,0.000267, 23,0.000147,0.000172,  21.327
    63.8,0.000230,0.000269, 23,0.000377,0.000146,  21.321
    64.0,0.000232,0.000267, 23,0.000675,0.000146,  21.310
    64.2,0.000237,0.000266, 23,0.000545,0.000132,  21.307
    64.4,0.000232,0.000265, 23,0.000240,0.000146,  21.306
    64.6,0.000227,0.000262, 23,-0.000243,0.000159,  21.305
    64.8,0.000224,0.000261, 23,-0.000386,0.000132,  21.302
    65.0,0.000213,0.000258, 23,-0.000442,0.000119,  21.299
    65.2,0.000206,0.000254, 24,-0.000424,0.000154,  21.296
    65.4,0.000207,0.000253, 24,-0.000544,0.000141,  21.287
    65.6,0.000195,0.000244, 24,-0.000695,0.000114,  21.285
    65.8,0.000189,0.000234, 24,-0.000888,0.000136,  21.280
    66.0,0.000183,0.000226, 24,-0.000826,0.000136,  21.279
    66.2,0.000163,0.000217, 24,-0.000651,0.000075,  21.278
    66.4,0.000152,0.000212, 24,-0.000373,0.000040,  21.274
    66.6,0.000139,0.000210, 24,-0.000196,0.000026,  21.263
    66.8,0.000130,0.000204, 24,-0.000035,0.000013,  21.261
    67.0,0.000125,0.000192, 24,0.000142,-0.000008,  21.257
    67.2,0.000121,0.000178, 24,0.000168,0.000005,  21.252
    67.4,0.000121,0.000175, 24,0.000115,0.000040,  21.248
    67.6,0.000125,0.000177, 24,0.000000,0.000053,  21.242
    67.8,0.000130,0.000181, 24,-0.000073,0.000053,  21.240
    68.0,0.000137,0.000177, 24,-0.000157,0.000053,  21.231
    68.2,0.000134,0.000181, 24,-0.000253,0.000066,  21.231
    68.4,0.000131,0.000181, 24,-0.000229,0.000066,  21.224
    68.6,0.000130,0.000174, 24,-0.000168,0.000066,  21.218
    68.8,0.000124,0.000176, 24,-0.000058,0.000066,  21.215
    69.0,0.000127,0.000173, 24,-0.000182,0.000045,  21.209
    69.2,0.000127,0.000166, 24,-0.000405,0.000066,  21.207
    69.4,0.000124,0.000164, 24,-0.000725,0.000066,  21.199
    69.6,0.000129,0.000159, 24,-0.000712,0.000031,  21.197
    69.8,0.000129,0.000160, 24,-0.000587,0.000066,  21.195
    70.0,0.000131,0.000160, 24,-0.000350,0.000066,  21.192
    70.2,0.000141,0.000168, 24,-0.000241,0.000066,  21.185
    70.4,0.000150,0.000170, 24,-0.000143,0.000079,  21.181
    70.6,0.000151,0.000170, 24,-0.000059,0.000079,  21.175
    70.8,0.000162,0.000170, 24,0.000021,0.000079,  21.172
    71.0,0.000166,0.000170, 24,0.000081,0.000093,  21.170
    71.2,0.000168,0.000171, 24,0.000112,0.000079,  21.167
    71.4,0.000180,0.000167, 24,0.000136,0.000079,  21.162
    71.6,0.000190,0.000162, 24,0.000167,0.000093,  21.156
    71.8,0.000183,0.000162, 24,0.000181,0.000079,  21.154
    72.0,0.000180,0.000154, 24,0.000199,0.000079,  21.153
    72.2,0.000174,0.000149, 24,0.000250,0.000071,  21.150
    72.4,0.000166,0.000145, 24,0.000308,0.000071,  21.140
    72.6,0.000164,0.000146, 24,0.000374,0.000071,  21.138
    72.8,0.000167,0.000149, 24,0.000204,0.000023,  21.134
    73.0,0.000152,0.000147, 24,-0.000077,0.000031,  21.133
    73.2,0.000148,0.000140, 24,-0.000475,0.000018,  21.124
    73.4,0.000138,0.000138, 24,-0.000523,-0.000017,  21.121
    73.6,0.000132,0.000138, 24,-0.000454,0.000018,  21.115
    73.8,0.000145,0.000131, 24,-0.000259,0.000018,  21.110
    74.0,0.000156,0.000128, 24,-0.000226,0.000031,  21.107
    74.2,0.000164,0.000130, 24,-0.000225,0.000079,  21.105
    74.4,0.000177,0.000131, 24,-0.000228,0.000093,  21.100
    74.6,0.000186,0.000138, 24,-0.000181,0.000106,  21.097
    74.8,0.000186,0.000141, 24,-0.000117,0.000079,  21.094
    75.0,0.000181,0.000137, 24,-0.000034,0.000101,  21.090
    75.2,0.000173,0.000136, 24,-0.000020,0.000101,  21.089
    75.4,0.000170,0.000140, 24,-0.000034,0.000088,  21.082
    75.6,0.000163,0.000140, 24,-0.000068,0.000123,  21.080
    75.8,0.000166,0.000140, 24,-0.000225,0.000123,  21.081
    76.0,0.000161,0.000138, 24,-0.000468,0.000101,  21.074
    76.2,0.000159,0.000138, 24,-0.000779,0.000114,  21.069
    76.4,0.000154,0.000139, 24,-0.000754,0.000128,  21.063
    76.6,0.000149,0.000133, 24,-0.000618,0.000114,  21.064
    76.8,0.000151,0.000126, 24,-0.000350,0.000114,  21.061
    77.0,0.000153,0.000120, 24,-0.000367,0.000114,  21.062
    77.2,0.000153,0.000112, 24,-0.000478,0.000101,  21.056
    77.4,0.000151,0.000111, 24,-0.000669,0.000101,  21.054
    77.6,0.000146,0.000115, 24,-0.000686,0.000101,  21.050
    77.8,0.000137,0.000115, 24,-0.000646,0.000066,  21.042
    78.0,0.000139,0.000120, 24,-0.000569,0.000101,  21.042
    78.2,0.000144,0.000130, 24,-0.000531,0.000101,  21.039
    78.4,0.000149,0.000129, 24,-0.000476,0.000101,  21.031
    78.6,0.000146,0.000124, 24,-0.000429,0.000101,  21.027
    78.8,0.000139,0.000120, 24,-0.000368,0.000088,  21.027
    79.0,0.000123,0.000114, 24,-0.000313,0.000088,  21.026
    79.2,0.000116,0.000109, 24,-0.000264,0.000075,  21.022
    79.4,0.000111,0.000109, 24,-0.000219,0.000075,  21.016
