Run Name,Run 9
Run Date,02:46:38 PM   02-04-12
Method Name,Group 10 Chromo 23 Run 9 M
Export Format Version, 1.00
Method ID, 1351
Points/Second, 5.00
Number of Records,  30146
Offset from Run Start Time,00:00:00
Run End Time,01:40:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.009292,-0.346718,0.086596,0.000000,  22.902
     0.2,0.009292,-0.346715,0.086596,0.000000,  22.898
     0.4,0.009292,-0.346711,0.086596,0.000000,  22.898
     0.6,0.009292,-0.346718,0.086596,0.000000,  22.893
     0.8,0.009294,-0.346713,0.000000,0.000000,  22.901
     1.0,0.000000,0.000000,0.000000,0.000000,  22.903
     1.2,0.000000,0.000000,0.000000,0.000000,  22.901
     1.4,0.000000,0.000000,0.000000,0.000000,  22.897
     1.6,0.000000,0.000000,0.000000,0.000000,  22.900
     1.8,0.000000,0.000000,0.000000,0.000000,  22.900
     2.0,0.000000,0.000000,0.000000,0.000000,  22.900
     2.2,0.000000,0.000000,0.000000,0.000000,  22.901
     2.4,0.000000,0.000000,0.000000,0.000000,  22.896
     2.6,0.000000,0.000000,0.000000,0.000000,  22.898
     2.8,0.000000,0.000000,0.000000,0.000000,  22.897
     3.0,0.000000,0.000000,0.000000,0.000000,  22.901
     3.2,0.000000,0.000000,0.000000,0.000000,  22.899
     3.4,0.000000,0.000000,0.000000,0.000000,  22.900
     3.6,0.000000,0.000000,0.000000,0.000000,  22.898
     3.8,0.000000,0.000000,0.000000,0.000000,  22.901
     4.0,0.000000,0.000000,0.000000,0.000000,  22.900
     4.2,0.000000,0.000000,0.000000,0.000062,  22.899
     4.4,0.000000,0.000000,-0.001184,0.000027,  22.900
     4.6,0.000000,0.000000,-0.001043,0.000005,  22.896
     4.8,0.000000,0.000000,-0.000918,0.000027,  22.901
     5.0,0.000000,0.000000,-0.000813,0.000005,  22.902
     5.2,-0.000006,0.000000,-0.000728,-0.000043,  22.902
     5.4,-0.000006,0.000000,-0.000674,-0.000043,  22.898
     5.6,0.000000,-0.000020,-0.000642,-0.000043,  22.899
     5.8,-0.000003,-0.000028,-0.000581,-0.000051,  22.902
     6.0,0.000000,-0.000026,-0.000521,-0.000065,  22.900
     6.2,-0.000003,-0.000029,-0.000449,-0.000030,  22.902
     6.4,-0.000003,-0.000028,-0.000402,-0.000065,  22.898
     6.6,0.000000,-0.000035,-0.000362,-0.000030,  22.899
     6.8,-0.000009,-0.000028,-0.000329,-0.000017,  22.896
     7.0,-0.000009,-0.000027,-0.000314,-0.000038,  22.895
