Run Name,group 3
Run Date,07:32:21 PM   03-16-15
Method Name,14% C group 3 April 8 2014.9
Export Format Version, 1.00
Method ID, 2319
Points/Second, 5.00
Number of Records,   5310
Offset from Run Start Time,00:00:00
Run End Time,00:17:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001519,0.001200,0.030175,0.000266,  22.004
     0.2,0.001519,0.001199,0.030373,0.000280,  21.997
     0.4,0.001522,0.001196,0.030472,0.000280,  21.997
     0.6,0.001529,0.001201,0.030517,0.000266,  21.997
     0.8,0.001526,0.001198,0.030468,0.000280,  21.990
     1.0,0.001529,0.001196,0.030312,0.000280,  21.988
     1.2,0.001526,0.001171,0.030095,0.000266,  21.980
     1.4,-0.002201,0.001171,0.030205,0.000316,  21.975
     1.6,-0.001688,0.000454,0.030426,0.000303,  21.970
     1.8,-0.001077,-0.001003,0.030773,0.000276,  21.971
     2.0,-0.000559,-0.001003,0.030941,0.000326,  21.971
     2.2,0.000000,0.000000,0.031040,0.000326,  21.961
     2.4,0.000000,0.000000,0.031082,0.000276,  21.959
     2.6,0.000000,0.000000,0.029351,0.000289,  21.952
     2.8,0.000000,0.000000,0.026706,0.000289,  21.952
     3.0,0.000000,0.000000,0.029774,0.000276,  21.949
     3.2,0.000000,0.000000,0.029774,0.000276,  21.952
     3.4,0.000000,0.000000,0.029774,0.000299,  21.945
     3.6,0.000000,0.000000,0.029774,0.000000,  21.943
     3.8,0.000000,0.000000,0.000000,0.000000,  21.939
     4.0,0.000000,0.000000,0.000000,0.000000,  21.944
     4.2,0.000000,0.000000,0.000000,0.000000,  21.943
     4.4,0.000000,0.000000,0.000000,0.000000,  21.946
     4.6,0.000000,0.000000,0.000000,0.000000,  21.948
     4.8,0.000000,0.000000,0.000000,0.000000,  21.948
     5.0,0.000000,0.000000,0.000000,0.000000,  21.948
     5.2,0.000000,0.000000,0.000000,0.000000,  21.948
     5.4,0.000000,0.000000,0.000000,0.000000,  21.951
     5.6,0.000000,0.000000,0.000000,0.000000,  21.957
     5.8,0.000000,-0.000019,0.000000,0.000000,  21.955
     6.0,0.000000,-0.000009,0.000000,0.000000,  21.957
     6.2,0.000012,0.000000,0.000000,0.000000,  21.959
     6.4,0.000019,0.000007,0.000000,0.000000,  21.958
     6.6,0.000017,0.000017,0.000000,0.000000,  21.966
     6.8,0.000028,0.000024,0.000000,0.000000,  21.973
     7.0,0.000024,0.000028,0.000000,0.000000,  21.978
     7.2,0.000031,0.000035,0.000000,0.000000,  21.981
     7.4,0.000028,0.000040,0.000000,0.000000,  21.986
     7.6,0.000024,0.000050,0.000591,0.000000,  21.993
     7.8,0.000037,0.000058,0.000328,0.000000,  21.994
     8.0,0.000046,0.000063,0.000101,0.000000,  22.004
     8.2,0.000042,0.000067,-0.000096,0.000027,  22.014
     8.4,0.000055,0.000067,-0.000246,0.000027,  22.013
     8.6,0.000059,0.000071,-0.000366,-0.000010,  22.023
     8.8,0.000061,0.000078,-0.000458,-0.000033,  22.031
     9.0,0.000077,0.000081,-0.000615,-0.000033,  22.035
     9.2,0.000083,0.000093,-0.000764,0.000004,  22.045
     9.4,0.000086,0.000100,-0.000943,0.000017,  22.049
     9.6,0.000089,0.000113,-0.001034,0.000004,  22.059
     9.8,0.000094,0.000118,-0.001078,0.000004,  22.071
    10.0,0.000097,0.000120,-0.001085,0.000017,  22.072
    10.2,0.000103,0.000131,-0.001206,-0.000019,  22.079
    10.4,0.000103,0.000139,-0.001373,-0.000006,  22.088
    10.6,0.000109,0.000136,-0.001602,0.000007,  22.088
    10.8,0.000105,0.000139,-0.001656,-0.000016,  22.101
    11.0,0.000115,0.000146,-0.001682,0.000021,  22.105
    11.2,0.000119,0.000148,-0.001642,0.000034,  22.112
    11.4,0.000125,0.000152,-0.001668,0.000011,  22.120
    11.6,0.000132,0.000156,-0.001697,0.000034,  22.133
    11.8,0.000135,0.000156,-0.001752,0.000034,  22.137
    12.0,0.000138,0.000166,-0.001759,-0.000002,  22.145
    12.2,0.000138,0.000171,-0.001759,0.000034,  22.149
    12.4,0.000138,0.000174,-0.001741,0.000034,  22.152
    12.6,0.000144,0.000177,-0.001767,0.000011,  22.161
    12.8,0.000147,0.000184,-0.001821,0.000048,  22.165
    13.0,0.000150,0.000185,-0.001887,0.000048,  22.173
    13.2,0.000153,0.000195,-0.001959,0.000025,  22.173
    13.4,0.000153,0.000205,-0.002036,0.000048,  22.177
    13.6,0.000147,0.000204,-0.002141,0.000061,  22.180
    13.8,0.000150,0.000206,-0.002442,0.000038,  22.181
    14.0,0.000159,0.000212,-0.002862,0.000075,  22.182
    14.2,0.000172,0.000208,-0.003379,0.000088,  22.188
    14.4,0.000172,0.000199,-0.003369,0.000052,  22.191
    14.6,0.000161,0.000201,-0.003177,0.000075,  22.195
    14.8,0.000155,0.000200,-0.002772,0.000075,  22.194
    15.0,0.000158,0.000202,-0.002678,0.000038,  22.192
    15.2,0.000158,0.000202,-0.002638,0.000088,  22.195
    15.4,0.000162,0.000203,-0.002631,0.000088,  22.200
    15.6,0.000166,0.000211,-0.002714,0.000065,  22.197
    15.8,0.000166,0.000211,-0.002646,0.000102,  22.198
    16.0,0.000162,0.000216,-0.002588,0.000102,  22.198
    16.2,0.000166,0.000212,-0.002519,0.000115,  22.199
    16.4,0.000166,0.000215,-0.002537,0.000078,  22.205
    16.6,0.000166,0.000222,-0.002603,0.000115,  22.201
    16.8,0.000172,0.000230,-0.002726,0.000115,  22.199
    17.0,0.000175,0.000231,-0.002744,0.000078,  22.203
    17.2,0.000178,0.000231,-0.002762,0.000102,  22.204
    17.4,0.000181,0.000230,-0.002751,0.000115,  22.206
    17.6,0.000184,0.000238,-0.002741,0.000078,  22.209
    17.8,0.000178,0.000246,-0.002737,0.000115,  22.207
    18.0,0.000175,0.000243,-0.002727,0.000115,  22.205
    18.2,0.000175,0.000246,-0.002716,0.000078,  22.207
    18.4,0.000172,0.000249,-0.002723,0.000115,  22.206
    18.6,0.000172,0.000249,-0.002709,0.000115,  22.209
