Run Name,group 1
Run Date,12:44:46 PM   03-05-15
Method Name,20% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2236
Points/Second, 5.00
Number of Records,   1718
Offset from Run Start Time,00:00:00
Run End Time,00:05:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000844,0.000683,0.591679,0.010669,  42.517
     0.2,0.000841,0.000676,0.591718,0.010682,  42.506
     0.4,0.000842,0.000676,0.591814,0.010682,  42.494
     0.6,0.000847,0.000683,0.591941,0.010669,  42.495
     0.8,0.000843,0.000685,0.592036,0.010682,  42.512
     1.0,0.000839,0.000687,0.592125,0.010682,  42.506
     1.2,0.000845,0.000682,0.592220,0.010669,  42.489
     1.4,0.000841,0.000682,0.592284,0.010682,  42.473
     1.6,0.000841,0.000687,0.592323,0.010682,  42.458
     1.8,0.000848,0.000684,0.592342,0.010669,  42.454
     2.0,0.000844,0.000681,0.592355,0.010682,  42.457
     2.2,0.000845,0.000679,0.592336,0.010682,  42.450
     2.4,0.000846,0.000685,0.592305,0.010669,  42.448
     2.6,0.000842,0.000688,0.592368,0.010682,  42.448
     2.8,0.000849,0.000685,0.592458,0.010682,  42.443
     3.0,0.000852,0.000685,0.592566,0.010669,  42.446
     3.2,0.000848,0.000688,0.592465,0.010682,  42.439
     3.4,0.000848,0.000688,0.592274,0.010646,  42.450
     3.6,0.000844,0.000686,0.591969,0.010633,  42.482
     3.8,0.000837,0.000688,0.591810,0.010646,  42.471
     4.0,0.000844,0.000686,0.591664,0.010611,  42.452
     4.2,0.000844,0.000688,0.591544,0.010633,  42.438
     4.4,0.000840,0.000691,0.591602,0.010646,  42.431
     4.6,0.000850,0.000688,0.591729,0.010611,  42.432
     4.8,0.000211,0.000694,0.592593,0.010633,  42.429
     5.0,0.000164,0.000709,0.592593,0.010669,  42.428
     5.2,-0.000740,0.000709,0.592593,0.010678,  42.428
     5.4,-0.001312,0.000199,0.592593,0.010709,  42.426
     5.6,0.000000,-0.000828,0.592593,0.006352,  42.431
     5.8,0.000000,-0.000828,0.000000,0.000000,  42.433
     6.0,0.000000,0.000000,0.000000,0.000000,  42.436
     6.2,0.000000,0.000000,0.000000,0.000000,  42.456
     6.4,0.000000,0.000000,0.000000,0.000000,  42.456
     6.6,0.000000,0.000000,0.000000,0.000000,  42.437
     6.8,0.000000,0.000000,0.000000,0.000000,  42.429
     7.0,0.000000,0.000000,0.000000,0.000000,  42.424
     7.2,0.000000,0.000000,0.000000,0.000000,  42.422
     7.4,0.000000,0.000000,0.000000,0.000000,  42.426
     7.6,0.000000,0.000000,0.000000,0.000000,  42.422
     7.8,0.000000,0.000000,0.000000,0.000000,  42.422
     8.0,0.000000,0.000000,0.000000,0.000000,  42.425
     8.2,0.000000,0.000000,0.000000,0.000000,  42.425
     8.4,0.000000,0.000000,0.000000,0.000000,  42.423
     8.6,0.000000,0.000000,0.000000,0.000000,  42.427
     8.8,0.000000,0.000000,0.000000,0.000000,  42.448
     9.0,0.000000,0.000000,0.000000,0.000000,  42.464
     9.2,0.000084,0.000000,0.000000,0.000000,  42.457
     9.4,0.000178,0.000000,0.002534,0.000000,  42.436
     9.6,0.000278,0.000245,0.002598,0.000000,  42.434
     9.8,0.000387,0.000303,0.002725,0.000000,  42.435
