Run Name,group 1
Run Date,01:10:37 PM   03-05-15
Method Name,16% CRL group 12 4 2 14.2
Export Format Version, 1.00
Method ID, 2230
Points/Second, 5.00
Number of Records,   1740
Offset from Run Start Time,00:00:00
Run End Time,00:05:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001591,0.001411,0.020307,0.000778,  33.509
     0.2,0.001594,0.001408,0.020206,0.000778,  33.508
     0.4,0.001584,0.001407,0.020004,0.000742,  33.507
     0.6,0.001591,0.001405,0.019715,0.000778,  33.507
     0.8,0.001594,0.001402,0.019702,0.000778,  33.504
     1.0,0.001584,0.001394,0.019810,0.000755,  33.510
     1.2,0.001591,0.001399,0.020006,0.000778,  33.501
     1.4,0.001594,0.001402,0.020164,0.000778,  33.507
     1.6,0.001594,0.001399,0.020327,0.000791,  33.507
     1.8,0.001601,0.001406,0.020517,0.000791,  33.507
     2.0,0.001604,0.001406,0.020605,0.000778,  33.506
     2.2,0.001604,0.001402,0.020630,0.000778,  33.500
     2.4,0.001601,0.001407,0.020644,0.000742,  33.505
     2.6,0.001604,0.001407,0.020581,0.000778,  33.506
     2.8,0.001604,0.001408,0.020606,0.000778,  33.511
     3.0,0.001601,0.001410,0.020613,0.000742,  33.506
     3.2,0.001608,0.001412,0.020613,0.000778,  33.508
     3.4,0.001609,0.001415,0.020608,0.000778,  33.516
     3.6,0.000605,0.000000,0.020589,0.000742,  33.514
     3.8,0.000043,0.000000,0.020539,0.000000,  33.515
     4.0,-0.000186,0.000000,0.020551,0.000000,  33.518
     4.2,0.000023,0.000000,0.020603,0.000000,  33.536
     4.4,0.000000,0.000000,0.020654,0.000000,  33.535
     4.6,0.000000,0.000000,0.021079,0.000000,  33.521
     4.8,0.000000,0.000000,0.021727,0.000000,  33.521
     5.0,0.000000,0.000000,0.020317,0.000000,  33.517
     5.2,0.000000,0.000000,0.020317,0.000000,  33.519
     5.4,0.000000,0.000000,0.020317,0.000000,  33.521
     5.6,0.000000,0.000000,0.020317,0.000000,  33.520
     5.8,0.000000,0.000000,0.000000,0.000000,  33.520
     6.0,0.000000,0.000000,0.000000,0.000000,  33.522
     6.2,0.000000,0.000000,0.000000,0.000000,  33.519
     6.4,0.000000,0.000000,0.000000,0.000000,  33.520
     6.6,0.000000,0.000000,0.000000,0.000000,  33.515
     6.8,0.000000,0.000000,0.000000,0.000000,  33.511
     7.0,0.000000,0.000000,0.000000,0.000000,  33.508
     7.2,0.000000,0.000000,0.000000,0.000000,  33.497
     7.4,0.000000,0.000000,0.000000,0.000000,  33.493
     7.6,0.000000,0.000000,0.000000,0.000000,  33.492
     7.8,0.000000,0.000000,0.000000,0.000000,  33.491
     8.0,0.000036,0.000000,0.000000,0.000000,  33.493
     8.2,0.000069,0.000104,0.000000,0.000102,  33.493
     8.4,0.000110,0.000141,0.000000,0.000066,  33.496
     8.6,0.000144,0.000184,0.000000,0.000079,  33.498
     8.8,0.000187,0.000218,0.000000,0.000106,  33.495
     9.0,0.000232,0.000253,0.000000,0.000145,  33.494
     9.2,0.000272,0.000293,0.000000,0.000136,  33.499
     9.4,0.000325,0.000323,0.000000,0.000162,  33.509
     9.6,0.000378,0.000362,0.000171,0.000189,  33.501
     9.8,0.000398,0.000384,0.000238,0.000180,  33.500
    10.0,0.000419,0.000394,0.000307,0.000228,  33.493
    10.2,0.000416,0.000400,0.000396,0.000206,  33.485
    10.4,0.000427,0.000415,0.000497,0.000206,  33.489
    10.6,0.000444,0.000435,0.000592,0.000206,  33.488
    10.8,0.000464,0.000458,0.000695,0.000197,  33.484
    11.0,0.000481,0.000478,0.000798,0.000232,  33.481
    11.2,0.000498,0.000498,0.000875,0.000246,  33.480
    11.4,0.000519,0.000518,0.000964,0.000223,  33.482
    11.6,0.000523,0.000529,0.001078,0.000272,  33.482
    11.8,0.000536,0.000545,0.001185,0.000259,  33.486
    12.0,0.000543,0.000555,0.001298,0.000236,  33.481
    12.2,0.000551,0.000566,0.001403,0.000285,  33.480
    12.4,0.000572,0.000576,0.001502,0.000298,  33.480
    12.6,0.000599,0.000590,0.001608,0.000276,  33.478
    12.8,0.000614,0.000601,0.001664,0.000325,  33.479
    13.0,0.000625,0.000607,0.001702,0.000338,  33.475
    13.2,0.000633,0.000617,0.001716,0.000329,  33.477
    13.4,0.000639,0.000628,0.001717,0.000378,  33.475
    13.6,0.000638,0.000629,0.001662,0.000378,  33.470
    13.8,0.000644,0.000637,0.001576,0.000355,  33.472
    14.0,0.000654,0.000637,0.001532,0.000404,  33.468
    14.2,0.000647,0.000630,0.001489,0.000391,  33.468
    14.4,0.000644,0.000622,0.001425,0.000355,  33.481
    14.6,0.000648,0.000618,0.001351,0.000391,  33.480
    14.8,0.000635,0.000613,0.001263,0.000391,  33.472
    15.0,0.000623,0.000614,0.001158,0.000378,  33.471
    15.2,0.000613,0.000609,0.001114,0.000355,  33.468
    15.4,0.000603,0.000604,0.001076,0.000329,  33.461
    15.6,0.000600,0.000599,0.001051,0.000364,  33.460
    15.8,0.000604,0.000597,0.001069,0.000342,  33.459
    16.0,0.000594,0.000590,0.001086,0.000364,  33.460
    16.2,0.000594,0.000584,0.001123,0.000364,  33.462
    16.4,0.000601,0.000579,0.001129,0.000329,  33.461
    16.6,0.000591,0.000578,0.001117,0.000364,  33.463
    16.8,0.000588,0.000579,0.001081,0.000364,  33.466
    17.0,0.000595,0.000575,0.001031,0.000329,  33.470
    17.2,0.000588,0.000565,0.000962,0.000378,  33.472
    17.4,0.000586,0.000558,0.000876,0.000378,  33.475
    17.6,0.000587,0.000559,0.000771,0.000342,  33.478
    17.8,0.000580,0.000557,0.000758,0.000391,  33.480
    18.0,0.000583,0.000564,0.000757,0.000378,  33.488
    18.2,0.000587,0.000559,0.000781,0.000342,  33.490
    18.4,0.000577,0.000559,0.000798,0.000391,  33.497
    18.6,0.000581,0.000554,0.000835,0.000378,  33.501
    18.8,0.000582,0.000554,0.000852,0.000342,  33.507
    19.0,0.000575,0.000546,0.000856,0.000391,  33.503
    19.2,0.000585,0.000550,0.000875,0.000378,  33.498
    19.4,0.000591,0.000553,0.000880,0.000342,  33.507
    19.6,0.000587,0.000553,0.000886,0.000391,  33.519
    19.8,0.000587,0.000556,0.000879,0.000378,  33.512
    20.0,0.000584,0.000560,0.000886,0.000329,  33.504
    20.2,0.000574,0.000552,0.000861,0.000364,  33.503
    20.4,0.000565,0.000547,0.000823,0.000351,  33.503
    20.6,0.000563,0.000543,0.000761,0.000302,  33.501
    20.8,0.000556,0.000534,0.000717,0.000338,  33.499
    21.0,0.000560,0.000528,0.000674,0.000351,  33.500
    21.2,0.000570,0.000528,0.000632,0.000316,  33.499
    21.4,0.000570,0.000525,0.000173,0.000351,  33.505
    21.6,0.000570,0.000525,-0.000487,0.000351,  33.501
    21.8,0.000563,0.000527,-0.001381,0.000316,  33.508
    22.0,0.000558,0.000519,-0.001506,0.000351,  33.508
    22.2,0.000551,0.000512,-0.001345,0.000351,  33.505
    22.4,0.000548,0.000512,-0.000914,0.000316,  33.507
    22.6,0.000552,0.000510,-0.000711,0.000351,  33.507
    22.8,0.000539,0.000503,-0.000489,0.000338,  33.506
    23.0,0.000533,0.000506,-0.000241,0.000316,  33.508
    23.2,0.000528,0.000507,-0.000068,0.000338,  33.509
    23.4,0.000513,0.000500,0.000081,0.000312,  33.515
    23.6,0.000504,0.000489,0.000186,0.000276,  33.513
    23.8,0.000499,0.000481,0.000315,0.000298,  33.517
    24.0,0.000478,0.000472,0.000439,0.000272,  33.516
    24.2,0.000473,0.000467,0.000563,0.000259,  33.514
    24.4,0.000463,0.000458,0.000686,0.000223,  33.523
    24.6,0.000447,0.000446,0.000786,0.000197,  33.542
    24.8,0.000451,0.000440,0.000879,0.000219,  33.545
    25.0,0.000451,0.000422,0.000923,0.000219,  33.535
    25.2,0.000437,0.000401,0.000930,0.000206,  33.531
    25.4,0.000419,0.000369,0.000900,0.000228,  33.533
    25.6,0.000406,0.000361,0.000678,0.000206,  33.528
    25.8,0.000399,0.000366,0.000350,0.000206,  33.534
    26.0,0.000402,0.000375,-0.000074,0.000193,  33.525
    26.2,0.000413,0.000377,-0.000135,0.000170,  33.528
    26.4,0.000415,0.000389,-0.000079,0.000206,  33.527
    26.6,0.000428,0.000400,0.000126,0.000206,  33.531
    26.8,0.000434,0.000407,0.000429,0.000184,  33.533
    27.0,0.000433,0.000414,0.000540,0.000219,  33.539
    27.2,0.000442,0.000413,0.000664,0.000219,  33.538
    27.4,0.000445,0.000422,0.000781,0.000197,  33.543
    27.6,0.000438,0.000427,0.000867,0.000232,  33.543
    27.8,0.000442,0.000429,0.000935,0.000232,  33.546
    28.0,0.000437,0.000431,0.000984,0.000197,  33.551
    28.2,0.000433,0.000436,0.001026,0.000232,  33.549
    28.4,0.000442,0.000439,0.001045,0.000232,  33.560
    28.6,0.000442,0.000440,0.001057,0.000210,  33.563
    28.8,0.000441,0.000447,0.001057,0.000246,  33.568
    29.0,0.000451,0.000447,0.001026,0.000246,  33.575
    29.2,0.000454,0.000442,0.000977,0.000223,  33.586
    29.4,0.000447,0.000444,0.001021,0.000259,  33.591
    29.6,0.000454,0.000444,0.001095,0.000246,  33.595
    29.8,0.000448,0.000444,0.001201,0.000210,  33.602
    30.0,0.000430,0.000437,0.001225,0.000246,  33.606
    30.2,0.000413,0.000434,0.001243,0.000246,  33.608
    30.4,0.000387,0.000424,0.001238,0.000197,  33.612
    30.6,0.000381,0.000413,0.001212,0.000219,  33.614
    30.8,0.000381,0.000413,0.001163,0.000206,  33.618
    31.0,0.000390,0.000409,0.001090,0.000170,  33.623
    31.2,0.000402,0.000412,0.001084,0.000206,  33.621
    31.4,0.000410,0.000423,0.001071,0.000219,  33.625
    31.6,0.000433,0.000437,0.001110,0.000210,  33.629
    31.8,0.000453,0.000447,0.000937,0.000259,  33.631
    32.0,0.000467,0.000451,0.000659,0.000272,  33.631
    32.2,0.000478,0.000463,0.000288,0.000263,  33.635
    32.4,0.000494,0.000476,0.000281,0.000312,  33.639
    32.6,0.000511,0.000487,0.000379,0.000325,  33.636
    32.8,0.000519,0.000505,0.000621,0.000338,  33.638
