Run Name,Run 1
Run Date,04:11:47 PM   02-24-14
Method Name,32%B CRL Group 6 2/24
Export Format Version, 1.00
Method ID, 1819
Points/Second, 5.00
Number of Records,   5490
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000077,0.000030,0.000312,-0.000033,  48.794
     0.2,0.000077,0.000030,0.000316,-0.000068,  48.793
     0.4,0.000075,0.000029,0.000306,-0.000020,  48.792
     0.6,0.000070,0.000029,0.000297,-0.000033,  48.792
     0.8,0.000071,0.000025,0.000333,-0.000068,  48.791
     1.0,0.000073,0.000021,0.000374,-0.000020,  48.792
     1.2,0.000073,0.000021,0.000415,-0.000033,  48.790
     1.4,0.000070,0.000019,0.000450,-0.000068,  48.784
     1.6,0.000076,0.000019,0.000486,-0.000020,  48.785
     1.8,0.000068,0.000014,0.000506,-0.000033,  48.786
     2.0,0.000064,0.000011,0.000474,-0.000068,  48.786
     2.2,0.000067,0.000011,0.000418,-0.000068,  48.785
     2.4,0.000069,0.000015,0.000331,-0.000081,  48.782
     2.6,0.000065,0.000014,0.000341,-0.000117,  48.784
     2.8,0.000059,0.000011,0.000407,-0.000117,  48.781
     3.0,0.000068,0.000009,0.000489,-0.000081,  48.781
     3.2,0.000068,0.000010,0.000442,-0.000117,  48.782
     3.4,0.000062,0.000012,0.000360,-0.000117,  48.782
     3.6,0.000068,0.000012,0.000228,-0.000081,  48.776
     3.8,0.000068,0.000010,0.000203,-0.000117,  48.781
     4.0,0.000065,0.000010,0.000197,-0.000117,  48.783
     4.2,0.000067,0.000013,0.000222,-0.000081,  48.778
     4.4,0.000069,0.000013,0.000263,-0.000130,  48.780
     4.6,0.000063,0.000015,0.000309,-0.000094,  48.774
     4.8,-0.000879,0.000011,-0.000515,-0.000059,  48.775
     5.0,-0.000879,0.000000,-0.000515,-0.000072,  48.777
     5.2,-0.000893,0.000000,-0.000515,-0.000072,  48.775
     5.4,-0.000893,0.000000,-0.000515,-0.000023,  48.775
     5.6,0.000000,0.000000,0.000000,0.000000,  48.774
     5.8,0.000000,0.000000,0.000000,-0.000003,  48.775
     6.0,0.000000,0.000000,0.000000,0.000000,  48.772
     6.2,0.000000,0.000000,0.000000,0.000000,  48.771
     6.4,0.000000,0.000000,0.000000,0.000000,  48.770
     6.6,0.000000,0.000000,0.000000,0.000000,  48.768
     6.8,0.000000,0.000000,0.000000,0.000000,  48.771
     7.0,0.000000,0.000000,0.000000,0.000000,  48.770
     7.2,0.000000,0.000000,0.000000,0.000000,  48.773
     7.4,0.000000,0.000000,0.000000,0.000000,  48.770
     7.6,0.000000,0.000000,0.000000,0.000000,  48.769
     7.8,0.000000,0.000000,0.000000,0.000000,  48.769
     8.0,0.000000,0.000000,0.000000,0.000000,  48.769
     8.2,0.000000,0.000000,0.000000,0.000000,  48.775
     8.4,0.000000,0.000000,0.000000,0.000000,  48.770
     8.6,0.000000,0.000000,0.000000,0.000000,  48.770
     8.8,0.000000,0.000000,0.000000,0.000000,  48.774
     9.0,0.000016,0.000000,0.000103,0.000000,  48.770
     9.2,0.000012,0.000009,-0.000011,0.000000,  48.768
     9.4,0.000012,0.000019,-0.000315,0.000000,  48.773
     9.6,0.000009,0.000026,-0.000830,0.000000,  48.771
     9.8,0.000006,0.000025,-0.001547,0.000000,  48.768
    10.0,0.000012,0.000022,-0.002471,0.000000,  48.767
    10.2,0.000009,0.000026,-0.002501,0.000000,  48.771
    10.4,0.000006,0.000028,-0.002187,0.000033,  48.771
    10.6,0.000012,0.000026,-0.001533,-0.000003,  48.771
    10.8,0.000012,0.000023,-0.001353,-0.000003,  48.772
    11.0,0.000006,0.000023,-0.001223,0.000010,  48.768
    11.2,0.000012,0.000022,-0.001159,-0.000013,  48.771
    11.4,0.000012,0.000020,-0.001041,-0.000013,  48.764
    11.6,0.000012,0.000019,-0.000928,-0.000013,  48.767
    11.8,0.000012,0.000016,-0.000820,-0.000036,  48.766
    12.0,0.000016,0.000014,-0.000747,0.000000,  48.770
    12.2,0.000018,0.000018,-0.000711,-0.000013,  48.768
    12.4,0.000009,0.000018,-0.000705,-0.000049,  48.768
    12.6,0.000013,0.000014,-0.000679,0.000000,  48.769
    12.8,0.000016,0.000016,-0.000658,0.000000,  48.766
    13.0,0.000013,0.000014,-0.000653,-0.000036,  48.775
    13.2,0.000017,0.000012,-0.000623,0.000000,  48.772
    13.4,0.000020,0.000016,-0.000576,-0.000013,  48.770
    13.6,0.000013,0.000016,-0.000546,-0.000049,  48.772
    13.8,0.000013,0.000016,-0.000520,-0.000013,  48.773
    14.0,0.000016,0.000016,-0.000509,-0.000013,  48.770
    14.2,0.000009,0.000017,-0.000503,-0.000049,  48.771
    14.4,0.000016,0.000016,-0.000478,0.000000,  48.773
    14.6,0.000016,0.000012,-0.000447,0.000000,  48.772
    14.8,0.000020,0.000013,-0.000417,-0.000036,  48.770
    15.0,0.000029,0.000016,-0.000402,0.000013,  48.769
    15.2,0.000028,0.000014,-0.000397,0.000000,  48.770
    15.4,0.000024,0.000008,-0.000397,-0.000036,  48.767
    15.6,0.000030,0.000012,-0.000403,0.000013,  48.763
    15.8,0.000025,0.000014,-0.000408,0.000000,  48.764
    16.0,0.000024,0.000014,-0.000427,-0.000036,  48.763
    16.2,0.000020,0.000010,-0.000423,-0.000023,  48.761
    16.4,0.000024,0.000008,-0.000408,-0.000036,  48.760
    16.6,0.000024,0.000005,-0.000386,-0.000072,  48.761
    16.8,0.000017,0.000004,-0.000361,-0.000023,  48.754
    17.0,0.000012,0.000003,-0.000336,-0.000072,  48.758
    17.2,0.000012,-0.000001,-0.000310,-0.000049,  48.758
    17.4,0.000012,-0.000008,-0.000280,-0.000036,  48.758
    17.6,0.000009,-0.000005,-0.000265,-0.000026,  48.754
    17.8,0.000006,-0.000008,-0.000249,-0.000039,  48.750
    18.0,0.000001,-0.000010,-0.000255,-0.000075,  48.751
    18.2,0.000002,-0.000011,-0.000277,-0.000039,  48.744
    18.4,-0.000000,-0.000012,-0.000318,-0.000026,  48.747
    18.6,-0.000009,-0.000013,-0.000369,-0.000062,  48.742
    18.8,-0.000006,-0.000013,-0.000582,-0.000026,  48.746
    19.0,-0.000006,-0.000014,-0.000876,-0.000026,  48.742
    19.2,-0.000015,-0.000020,-0.001258,-0.000062,  48.745
    19.4,-0.000013,-0.000027,-0.001279,-0.000026,  48.742
    19.6,-0.000016,-0.000031,-0.001171,-0.000039,  48.744
    19.8,-0.000025,-0.000032,-0.000920,-0.000062,  48.740
    20.0,-0.000024,-0.000033,-0.000864,-0.000026,  48.733
    20.2,-0.000027,-0.000032,-0.000842,-0.000039,  48.737
    20.4,-0.000036,-0.000030,-0.000858,-0.000062,  48.739
    20.6,-0.000032,-0.000029,-0.000817,-0.000026,  48.738
    20.8,-0.000032,-0.000025,-0.000771,-0.000026,  48.741
    21.0,-0.000036,-0.000025,-0.000715,-0.000062,  48.742
    21.2,-0.000029,-0.000028,-0.000701,-0.000026,  48.740
    21.4,-0.000029,-0.000028,-0.000680,-0.000026,  48.737
    21.6,-0.000033,-0.000029,-0.000663,-0.000062,  48.734
    21.8,-0.000029,-0.000026,-0.000700,-0.000026,  48.741
    22.0,-0.000029,-0.000022,-0.000767,-0.000026,  48.741
    22.2,-0.000033,-0.000025,-0.000842,-0.000062,  48.737
    22.4,-0.000029,-0.000020,-0.000821,-0.000026,  48.739
    22.6,-0.000027,-0.000022,-0.000797,-0.000039,  48.740
    22.8,-0.000033,-0.000024,-0.000736,-0.000062,  48.742
    23.0,-0.000033,-0.000026,-0.000907,-0.000062,  48.746
    23.2,-0.000030,-0.000024,-0.001165,-0.000075,  48.746
    23.4,-0.000033,-0.000028,-0.001536,-0.000098,  48.753
    23.6,-0.000037,-0.000031,-0.001552,-0.000098,  48.751
    23.8,-0.000033,-0.000029,-0.001439,-0.000062,  48.752
    24.0,-0.000033,-0.000032,-0.001191,-0.000098,  48.756
    24.2,-0.000033,-0.000030,-0.001088,-0.000098,  48.756
    24.4,-0.000033,-0.000027,-0.001006,-0.000062,  48.755
    24.6,-0.000033,-0.000032,-0.000939,-0.000098,  48.754
    24.8,-0.000036,-0.000034,-0.000898,-0.000098,  48.752
    25.0,-0.000038,-0.000036,-0.000877,-0.000062,  48.754
    25.2,-0.000038,-0.000042,-0.000898,-0.000098,  48.760
    25.4,-0.000038,-0.000042,-0.000997,-0.000098,  48.763
    25.6,-0.000038,-0.000042,-0.001141,-0.000062,  48.762
    25.8,-0.000038,-0.000049,-0.001368,-0.000098,  48.767
    26.0,-0.000038,-0.000046,-0.001384,-0.000098,  48.768
    26.2,-0.000041,-0.000042,-0.001312,-0.000062,  48.767
    26.4,-0.000041,-0.000044,-0.001183,-0.000062,  48.766
    26.6,-0.000038,-0.000045,-0.001131,-0.000062,  48.768
    26.8,-0.000038,-0.000043,-0.001101,-0.000049,  48.770
    27.0,-0.000038,-0.000046,-0.001075,-0.000062,  48.768
    27.2,-0.000038,-0.000044,-0.001054,-0.000049,  48.771
    27.4,-0.000038,-0.000040,-0.001039,-0.000062,  48.773
    27.6,-0.000038,-0.000041,-0.001028,-0.000075,  48.773
    27.8,-0.000038,-0.000039,-0.001044,-0.000098,  48.773
    28.0,-0.000038,-0.000039,-0.001018,-0.000111,  48.776
    28.2,-0.000036,-0.000042,-0.000977,-0.000088,  48.776
    28.4,-0.000042,-0.000040,-0.000925,-0.000111,  48.771
    28.6,-0.000040,-0.000035,-0.000884,-0.000124,  48.775
