Run Name,Run 1
Run Date,05:23:25 PM   02-24-14
Method Name,24%B CR Group 6 2/24
Export Format Version, 1.00
Method ID, 1823
Points/Second, 5.00
Number of Records,  15925
Offset from Run Start Time,00:00:00
Run End Time,00:53:05
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000138,-0.000123,-0.001850,-0.000124,  48.502
     0.2,-0.000133,-0.000120,-0.001856,-0.000160,  48.498
     0.4,-0.000130,-0.000120,-0.001860,-0.000124,  48.499
     0.6,-0.000130,-0.000121,-0.001880,-0.000124,  48.499
     0.8,-0.000127,-0.000127,-0.001886,-0.000160,  48.497
     1.0,-0.000127,-0.000129,-0.001892,-0.000124,  48.497
     1.2,-0.000134,0.000000,-0.002538,-0.000124,  48.493
     1.4,-0.000283,0.000000,-0.002538,-0.000160,  48.495
     1.6,-0.000270,0.000000,-0.002538,-0.000124,  48.494
     1.8,-0.000260,0.000000,-0.002538,-0.000124,  48.493
     2.0,-0.000235,0.000000,0.000000,-0.000173,  48.490
     2.2,0.000000,0.000000,0.000000,-0.000137,  48.492
     2.4,0.000000,0.000000,0.000000,0.000000,  48.489
     2.6,0.000000,0.000000,0.000000,0.000000,  48.494
     2.8,0.000000,0.000000,0.000000,0.000000,  48.492
     3.0,0.000000,0.000000,0.000000,0.000000,  48.491
     3.2,0.000000,0.000000,0.000000,0.000000,  48.487
     3.4,0.000000,0.000000,0.000000,0.000000,  48.491
     3.6,0.000000,0.000000,0.000000,0.000000,  48.488
     3.8,0.000000,0.000000,0.000000,0.000000,  48.490
     4.0,0.000000,0.000000,0.000000,0.000000,  48.482
     4.2,0.000000,0.000000,0.000000,0.000000,  48.485
     4.4,0.000000,0.000000,0.000000,0.000000,  48.484
     4.6,0.000000,0.000000,0.000000,0.000000,  48.485
     4.8,0.000000,0.000000,0.000000,0.000000,  48.484
     5.0,0.000000,0.000000,0.000000,0.000000,  48.481
     5.2,0.000000,-0.000010,0.000000,0.000000,  48.481
     5.4,0.000000,-0.000007,0.001021,0.000000,  48.486
     5.6,0.000023,-0.000005,0.001749,0.000000,  48.484
     5.8,0.000017,0.000000,0.002211,0.000000,  48.483
     6.0,0.000013,-0.000001,0.002396,0.000000,  48.483
     6.2,0.000016,0.000001,0.002314,0.000000,  48.482
     6.4,0.000005,-0.000000,0.001951,0.000000,  48.484
     6.6,0.000005,-0.000001,0.001956,0.000000,  48.485
     6.8,0.000005,-0.000004,0.002001,-0.000010,  48.486
     7.0,0.000001,-0.000007,0.002104,-0.000010,  48.483
     7.2,0.000001,-0.000007,0.002151,0.000003,  48.480
     7.4,0.000005,-0.000010,0.002160,-0.000010,  48.486
     7.6,0.000003,-0.000008,0.002181,0.000003,  48.484
     7.8,0.000003,-0.000008,0.002187,-0.000046,  48.479
     8.0,0.000000,-0.000008,0.002151,-0.000046,  48.481
     8.2,0.000000,-0.000010,0.002110,-0.000033,  48.481
     8.4,0.000000,-0.000002,0.002105,-0.000081,  48.478
     8.6,0.000000,-0.000004,0.002080,-0.000046,  48.482
     8.8,0.000003,-0.000006,0.002064,-0.000033,  48.485
     9.0,0.000000,-0.000013,0.001590,-0.000081,  48.479
     9.2,-0.000003,-0.000015,0.000907,-0.000046,  48.485
     9.4,0.000000,-0.000017,-0.000015,-0.000033,  48.480
     9.6,-0.000005,-0.000019,-0.000036,-0.000081,  48.483
     9.8,-0.000008,-0.000021,0.000264,-0.000046,  48.486
    10.0,-0.000008,-0.000018,0.000910,-0.000068,  48.483
    10.2,-0.000011,-0.000019,0.001089,-0.000081,  48.482
    10.4,-0.000013,-0.000024,0.001198,-0.000081,  48.482
    10.6,-0.000013,-0.000024,0.001240,-0.000104,  48.481
    10.8,-0.000013,-0.000029,0.001358,-0.000081,  48.479
    11.0,-0.000020,-0.000031,0.001475,-0.000081,  48.481
    11.2,-0.000016,-0.000031,0.001583,-0.000104,  48.479
    11.4,-0.000016,-0.000033,0.001649,-0.000081,  48.482
    11.6,-0.000025,-0.000036,0.001694,-0.000081,  48.480
    11.8,-0.000018,-0.000036,0.001715,-0.000104,  48.480
    12.0,-0.000021,-0.000033,0.001694,-0.000081,  48.477
    12.2,-0.000021,-0.000029,0.001649,-0.000081,  48.477
    12.4,-0.000021,-0.000033,0.001578,-0.000104,  48.475
    12.6,-0.000024,-0.000039,0.001608,-0.000081,  48.477
    12.8,-0.000024,-0.000034,0.001679,-0.000081,  48.474
    13.0,-0.000021,-0.000032,0.001782,-0.000068,  48.477
    13.2,-0.000021,-0.000037,0.001808,-0.000081,  48.477
    13.4,-0.000024,-0.000037,0.001812,-0.000059,  48.474
    13.6,-0.000029,-0.000037,0.001776,-0.000059,  48.475
    13.8,-0.000026,-0.000041,0.001735,-0.000046,  48.478
    14.0,-0.000026,-0.000043,0.001740,-0.000046,  48.474
    14.2,-0.000029,-0.000046,0.001744,-0.000046,  48.472
    14.4,-0.000029,-0.000049,0.001738,-0.000046,  48.469
    14.6,-0.000032,-0.000053,0.001728,-0.000046,  48.470
    14.8,-0.000037,-0.000057,0.001696,-0.000046,  48.475
    15.0,-0.000033,-0.000057,0.001676,-0.000033,  48.474
    15.2,-0.000036,-0.000057,0.001646,-0.000081,  48.471
    15.4,-0.000038,-0.000059,0.001578,-0.000046,  48.470
    15.6,-0.000035,-0.000059,0.001518,-0.000033,  48.471
    15.8,-0.000037,-0.000064,0.001507,-0.000081,  48.469
    16.0,-0.000044,-0.000064,0.001501,-0.000059,  48.468
    16.2,-0.000041,-0.000066,0.001510,-0.000046,  48.471
    16.4,-0.000046,-0.000061,0.001534,-0.000081,  48.466
    16.6,-0.000049,-0.000063,0.001571,-0.000059,  48.465
    16.8,-0.000046,-0.000063,0.001605,-0.000081,  48.465
    17.0,-0.000049,-0.000065,0.001599,-0.000081,  48.464
    17.2,-0.000049,-0.000067,0.001574,-0.000094,  48.464
    17.4,-0.000049,-0.000071,0.001512,-0.000117,  48.464
    17.6,-0.000052,-0.000066,0.001286,-0.000081,  48.462
    17.8,-0.000054,-0.000066,0.000967,-0.000094,  48.460
    18.0,-0.000054,-0.000064,0.000558,-0.000117,  48.460
    18.2,-0.000052,-0.000059,0.000368,-0.000081,  48.466
    18.4,-0.000052,-0.000056,0.000230,-0.000094,  48.469
    18.6,-0.000052,-0.000056,0.000168,-0.000117,  48.466
    18.8,-0.000052,-0.000057,0.000245,-0.000081,  48.465
    19.0,-0.000054,-0.000060,0.000404,-0.000094,  48.466
    19.2,-0.000054,-0.000058,0.000660,-0.000117,  48.466
    19.4,-0.000054,-0.000061,0.000573,-0.000081,  48.464
    19.6,-0.000052,-0.000060,0.000353,-0.000094,  48.462
    19.8,-0.000054,-0.000059,0.000000,-0.000117,  48.469
    20.0,-0.000049,-0.000050,0.000056,-0.000081,  48.471
    20.2,-0.000046,-0.000048,0.000245,-0.000094,  48.471
    20.4,-0.000044,-0.000051,0.000577,-0.000117,  48.470
    20.6,-0.000041,-0.000050,0.000740,-0.000081,  48.470
    20.8,-0.000044,-0.000050,0.000894,-0.000081,  48.467
    21.0,-0.000044,-0.000051,0.001032,-0.000104,  48.465
    21.2,-0.000038,-0.000046,0.000945,-0.000081,  48.467
    21.4,-0.000036,-0.000042,0.000740,-0.000081,  48.476
    21.6,-0.000033,-0.000041,0.000424,-0.000104,  48.470
    21.8,-0.000028,-0.000037,0.000465,-0.000081,  48.472
    22.0,-0.000023,-0.000035,0.000635,-0.000081,  48.473
    22.2,-0.000023,-0.000026,0.000933,-0.000081,  48.471
    22.4,-0.000020,-0.000023,0.001046,-0.000068,  48.474
    22.6,-0.000017,-0.000019,0.001133,-0.000068,  48.474
    22.8,-0.000015,-0.000018,0.001184,-0.000068,  48.476
    23.0,-0.000012,-0.000012,0.001200,-0.000055,  48.478
    23.2,-0.000007,-0.000008,0.001215,-0.000068,  48.476
    23.4,-0.000004,-0.000009,0.001227,-0.000068,  48.477
    23.6,0.000001,-0.000002,0.001224,-0.000091,  48.480
    23.8,0.000004,-0.000000,0.001279,-0.000055,  48.479
    24.0,0.000001,-0.000002,0.001356,-0.000055,  48.481
    24.2,0.000001,0.000000,0.001459,-0.000091,  48.489
    24.4,0.000005,-0.000002,0.001500,-0.000055,  48.490
    24.6,0.000006,0.000001,0.001537,-0.000055,  48.487
    24.8,0.000002,0.000002,0.001543,-0.000091,  48.486
    25.0,0.000008,0.000005,0.001548,-0.000055,  48.486
    25.2,0.000013,0.000004,0.001575,-0.000055,  48.487
    25.4,0.000012,0.000006,0.001586,-0.000078,  48.489
    25.6,0.000017,0.000006,0.001637,-0.000042,  48.483
    25.8,0.000020,0.000006,0.001709,-0.000042,  48.486
    26.0,0.000022,0.000005,0.001787,-0.000065,  48.485
    26.2,0.000025,0.000008,0.001669,-0.000029,  48.483
    26.4,0.000020,0.000010,0.001453,-0.000042,  48.486
    26.6,0.000020,0.000009,0.001151,-0.000078,  48.483
    26.8,0.000022,0.000011,0.001136,-0.000042,  48.485
    27.0,0.000020,0.000013,0.001219,-0.000042,  48.490
    27.2,0.000016,0.000013,0.001379,-0.000078,  48.486
    27.4,0.000016,0.000011,0.001451,-0.000042,  48.489
    27.6,0.000016,0.000013,0.001524,-0.000042,  48.484
    27.8,0.000012,0.000011,0.001575,-0.000078,  48.491
    28.0,0.000015,0.000007,0.001626,-0.000042,  48.488
    28.2,0.000026,0.000007,0.001663,-0.000042,  48.485
    28.4,0.000029,0.000005,0.001678,-0.000078,  48.479
    28.6,0.000023,0.000004,0.001744,-0.000042,  48.484
    28.8,0.000023,0.000006,0.001820,-0.000042,  48.482
    29.0,0.000020,0.000005,0.001907,-0.000078,  48.481
    29.2,0.000020,0.000007,0.002030,-0.000042,  48.478
    29.4,0.000020,0.000011,0.002184,-0.000042,  48.483
    29.6,0.000026,0.000010,0.002354,-0.000078,  48.480
    29.8,0.000033,0.000012,0.002328,-0.000042,  48.475
    30.0,0.000033,0.000012,0.002237,-0.000042,  48.482
    30.2,0.000030,0.000012,0.002043,-0.000078,  48.480
    30.4,0.000039,0.000013,0.002007,-0.000042,  48.474
    30.6,0.000039,0.000011,0.001986,-0.000042,  48.480
    30.8,0.000030,0.000009,0.002012,-0.000078,  48.482
    31.0,0.000026,0.000007,0.002012,-0.000042,  48.480
    31.2,0.000026,0.000011,0.002012,-0.000042,  48.475
    31.4,0.000024,0.000013,0.002006,-0.000029,  48.480
    31.6,0.000020,0.000015,0.002006,-0.000042,  48.478
    31.8,0.000020,0.000014,0.001980,-0.000016,  48.484
    32.0,0.000024,0.000013,0.001939,-0.000029,  48.483
    32.2,0.000026,0.000006,0.001889,-0.000029,  48.488
    32.4,0.000026,0.000001,0.001915,-0.000029,  48.488
    32.6,0.000024,0.000007,0.001956,-0.000029,  48.488
    32.8,0.000026,0.000005,0.002027,-0.000065,  48.489
    33.0,0.000026,0.000005,0.002072,-0.000016,  48.490
    33.2,0.000024,0.000005,0.002108,-0.000029,  48.488
    33.4,0.000026,0.000010,0.002134,-0.000065,  48.493
    33.6,0.000026,0.000010,0.002124,-0.000016,  48.499
    33.8,0.000026,0.000012,0.002083,-0.000029,  48.495
    34.0,0.000026,0.000016,0.002012,-0.000065,  48.498
    34.2,0.000026,0.000018,0.001996,-0.000016,  48.495
    34.4,0.000024,0.000020,0.001981,-0.000029,  48.496
    34.6,0.000026,0.000015,0.001993,-0.000065,  48.500
    34.8,0.000026,0.000011,0.002019,-0.000016,  48.498
    35.0,0.000024,0.000011,0.002070,-0.000016,  48.498
    35.2,0.000029,0.000011,0.002132,-0.000052,  48.495
    35.4,0.000029,0.000016,0.002132,-0.000016,  48.490
    35.6,0.000029,0.000018,0.002113,-0.000016,  48.488
    35.8,0.000032,0.000013,0.002067,-0.000052,  48.486
    36.0,0.000025,0.000018,0.002052,-0.000016,  48.480
    36.2,0.000023,0.000015,0.002011,-0.000029,  48.482
    36.4,0.000020,0.000013,0.001977,-0.000065,  48.479
    36.6,0.000013,0.000015,0.002002,-0.000029,  48.478
    36.8,0.000017,0.000014,0.002043,-0.000042,  48.478
