Run Name,26%B CR Group7 26/2
Run Date,02:49:54 PM   02-26-14
Method Name,26%B CR Group 6 26/2
Export Format Version, 1.00
Method ID, 1854
Points/Second, 5.00
Number of Records,   7522
Offset from Run Start Time,00:00:00
Run End Time,00:25:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,-0.000163,0.000000, 26,0.003186,-0.000228,  27.166,   76
     0.2,-0.000163,0.000000, 26,0.003300,-0.000228,  27.164,   77
     0.4,-0.000172,0.000000, 26,0.003414,-0.000228,  27.167,   79
     0.6,-0.000172,0.000000, 26,0.003538,-0.000205,  27.164,   78
     0.8,-0.000171,0.000000, 26,0.003632,-0.000205,  27.168,   78
     1.0,-0.000180,0.000000, 26,0.003704,-0.000192,  27.166,   77
     1.2,-0.000174,0.000000, 26,0.003798,-0.000205,  27.165,   76
     1.4,-0.000612,0.000000, 26,0.003798,-0.000205,  27.168,   77
     1.6,-0.000623,0.000000, 26,0.003798,-0.000205,  27.163,   78
     1.8,-0.000646,0.000000, 26,0.003798,-0.000218,  27.167,   77
     2.0,-0.000638,0.000000, 26,0.000000,-0.000218,  27.163,   77
     2.2,0.000000,0.000000, 26,0.000000,-0.000231,  27.164,   79
     2.4,0.000000,0.000000, 26,0.000000,0.000000,  27.164,   81
     2.6,0.000000,0.000000, 26,0.000000,0.000000,  27.160,   81
     2.8,0.000000,0.000000, 26,0.000000,0.000000,  27.164,   80
     3.0,0.000000,0.000000, 26,0.000000,0.000000,  27.164,   78
     3.2,0.000000,0.000000, 26,0.000000,0.000000,  27.162,   76
     3.4,0.000000,0.000000, 26,0.000000,0.000000,  27.161,   78
     3.6,0.000000,0.000000, 26,0.000000,0.000000,  27.158,   79
     3.8,0.000000,0.000000, 26,0.000000,0.000000,  27.157,   78
     4.0,0.000000,-0.000025, 26,0.000000,0.000000,  27.161,   77
     4.2,0.000000,-0.000023, 26,0.000000,0.000000,  27.160,   77
     4.4,0.000000,-0.000025, 26,0.000000,0.000000,  27.158,   78
     4.6,0.000000,-0.000026, 26,0.000000,0.000000,  27.158,   78
     4.8,0.000000,-0.000026, 26,0.000000,0.000000,  27.157,   78
     5.0,0.000000,-0.000029, 26,0.000000,0.000000,  27.161,   78
     5.2,0.000000,-0.000027, 26,0.000097,0.000000,  27.159,   78
     5.4,0.000000,-0.000025, 26,0.000135,0.000000,  27.161,   80
     5.6,0.000005,-0.000024, 26,0.000058,0.000000,  27.160,   82
     5.8,0.000005,-0.000023, 26,-0.000134,0.000000,  27.157,   84
     6.0,0.000005,-0.000019, 26,-0.000442,0.000000,  27.158,   85
     6.2,0.000009,-0.000013, 26,-0.000844,0.000000,  27.157,   84
     6.4,0.000002,-0.000012, 26,-0.001381,0.000000,  27.157,   82
     6.6,-0.000000,-0.000006, 26,-0.001423,0.000000,  27.154,   82
     6.8,-0.000003,-0.000007, 26,-0.001272,-0.000026,  27.153,   82
     7.0,-0.000007,-0.000005, 26,-0.000938,-0.000062,  27.149,   83
     7.2,0.000002,0.000002, 26,-0.000840,-0.000062,  27.146,   83
     7.4,0.000008,0.000004, 26,-0.000741,-0.000026,  27.148,   82
     7.6,0.000009,0.000004, 26,-0.000684,-0.000062,  27.148,   81
     7.8,0.000018,0.000005, 26,-0.000738,-0.000049,  27.147,   82
     8.0,0.000026,0.000002, 26,-0.000842,-0.000049,  27.145,   83
     8.2,0.000025,0.000006, 26,-0.001030,-0.000036,  27.148,   82
     8.4,0.000034,0.000010, 26,-0.001010,-0.000023,  27.150,   82
     8.6,0.000043,0.000012, 26,-0.000906,-0.000023,  27.147,   83
     8.8,0.000040,0.000009, 26,-0.000744,-0.000010,  27.142,   83
     9.0,0.000040,0.000015, 26,-0.000671,0.000003,  27.149,   82
     9.2,0.000046,0.000016, 26,-0.000609,0.000003,  27.144,   82
     9.4,0.000042,0.000018, 26,-0.000557,0.000016,  27.145,   81
     9.6,0.000045,0.000020, 26,-0.000567,0.000016,  27.142,   80
     9.8,0.000049,0.000020, 26,-0.000613,0.000016,  27.143,   82
    10.0,0.000042,0.000020, 26,-0.000712,0.000016,  27.151,   84
    10.2,0.000045,0.000018, 26,-0.000692,0.000016,  27.141,   82
    10.4,0.000045,0.000016, 26,-0.000624,0.000016,  27.146,   81
    10.6,0.000038,0.000017, 26,-0.000526,0.000016,  27.146,   82
    10.8,0.000048,0.000025, 26,-0.000489,0.000016,  27.143,   83
    11.0,0.000048,0.000026, 26,-0.000489,0.000016,  27.143,   83
    11.2,0.000050,0.000022, 26,-0.000494,0.000029,  27.145,   82
    11.4,0.000053,0.000029, 26,-0.000452,0.000029,  27.145,   82
    11.6,0.000052,0.000029, 26,-0.000389,0.000029,  27.147,   81
    11.8,0.000061,0.000029, 26,-0.000333,0.000042,  27.144,   82
    12.0,0.000061,0.000030, 26,-0.000297,0.000042,  27.140,   83
    12.2,0.000058,0.000030, 26,-0.000245,0.000029,  27.144,   83
    12.4,0.000062,0.000030, 26,-0.000198,0.000029,  27.143,   82
    12.6,0.000058,0.000032, 26,-0.000177,0.000029,  27.146,   82
    12.8,0.000055,0.000034, 26,-0.000162,0.000029,  27.142,   81
    13.0,0.000062,0.000038, 26,-0.000151,0.000029,  27.141,   81
    13.2,0.000058,0.000040, 26,-0.000177,0.000029,  27.145,   81
    13.4,0.000058,0.000044, 26,-0.000239,0.000029,  27.146,   81
    13.6,0.000067,0.000046, 26,-0.000337,0.000029,  27.147,   81
    13.8,0.000063,0.000044, 26,-0.000374,0.000029,  27.143,   83
    14.0,0.000063,0.000046, 26,-0.000400,0.000029,  27.144,   85
    14.2,0.000063,0.000046, 26,-0.000409,-0.000007,  27.144,   84
    14.4,0.000060,0.000046, 26,-0.000409,-0.000007,  27.142,   83
    14.6,0.000069,0.000052, 26,-0.000405,-0.000007,  27.141,   82
    14.8,0.000073,0.000048, 26,-0.000373,-0.000043,  27.146,   82
    15.0,0.000066,0.000053, 26,-0.000373,-0.000043,  27.146,   82
    15.2,0.000069,0.000055, 26,-0.000351,-0.000007,  27.147,   83
    15.4,0.000073,0.000055, 26,-0.000351,-0.000007,  27.143,   82
    15.6,0.000069,0.000056, 26,-0.000345,-0.000043,  27.144,   82
    15.8,0.000074,0.000058, 26,-0.000356,-0.000007,  27.151,   80
    16.0,0.000077,0.000053, 26,-0.000355,-0.000007,  27.149,   77
    16.2,0.000073,0.000053, 26,-0.000381,-0.000030,  27.147,   77
    16.4,0.000082,0.000053, 26,-0.000370,0.000006,  27.152,   76
    16.6,0.000091,0.000053, 26,-0.000359,0.000006,  27.147,   77
    16.8,0.000087,0.000045, 26,-0.000349,0.000006,  27.147,   79
    17.0,0.000087,0.000041, 26,-0.000329,0.000019,  27.158,   79
    17.2,0.000087,0.000036, 26,-0.000302,0.000006,  27.155,   80
    17.4,0.000081,0.000039, 26,-0.000249,0.000006,  27.159,   78
    17.6,0.000085,0.000035, 26,-0.000227,0.000019,  27.158,   77
    17.8,0.000079,0.000031, 26,-0.000238,0.000006,  27.158,   77
    18.0,0.000070,0.000036, 26,-0.000231,0.000006,  27.155,   77
    18.2,0.000071,0.000036, 26,-0.000209,0.000019,  27.156,   77
    18.4,0.000069,0.000036, 26,-0.000199,0.000006,  27.160,   76
    18.6,0.000062,0.000035, 26,-0.000183,0.000006,  27.160,   77
    18.8,0.000066,0.000036, 26,-0.000168,0.000006,  27.159,   77
    19.0,0.000070,0.000035, 26,-0.000152,-0.000007,  27.159,   78
    19.2,0.000061,0.000031, 26,-0.000148,-0.000007,  27.159,   78
    19.4,0.000061,0.000028, 26,-0.000128,-0.000007,  27.164,   78
    19.6,0.000065,0.000025, 26,-0.000106,-0.000007,  27.162,   77
    19.8,0.000058,0.000025, 26,-0.000074,-0.000007,  27.161,   78
    20.0,0.000053,0.000028, 26,-0.000048,-0.000007,  27.166,   79
    20.2,0.000057,0.000026, 26,-0.000027,-0.000007,  27.161,   79
    20.4,0.000050,0.000027, 26,-0.000016,-0.000020,  27.163,   78
    20.6,0.000048,0.000032, 26,0.000015,-0.000020,  27.164,   78
    20.8,0.000051,0.000030, 26,0.000052,-0.000020,  27.161,   77
    21.0,0.000051,0.000030, 26,0.000088,-0.000033,  27.160,   77
    21.2,0.000054,0.000030, 26,0.000099,-0.000033,  27.162,   77
    21.4,0.000057,0.000032, 26,0.000084,-0.000020,  27.164,   78
    21.6,0.000062,0.000030, 26,0.000053,-0.000020,  27.166,   79
    21.8,0.000065,0.000030, 26,0.000079,-0.000020,  27.166,   81
    22.0,0.000062,0.000032, 26,0.000131,-0.000020,  27.161,   83
    22.2,0.000062,0.000029, 26,0.000188,-0.000020,  27.165,   83
    22.4,0.000058,0.000035, 26,0.000178,-0.000020,  27.164,   83
    22.6,0.000055,0.000037, 26,0.000151,-0.000020,  27.165,   83
    22.8,0.000059,0.000045, 26,0.000111,-0.000020,  27.165,   83
    23.0,0.000055,0.000055, 26,0.000101,-0.000020,  27.161,   82
    23.2,0.000055,0.000061, 26,0.000074,-0.000020,  27.159,   81
    23.4,0.000062,0.000063, 26,0.000048,-0.000020,  27.158,   83
    23.6,0.000063,0.000067, 26,0.000016,-0.000020,  27.160,   84
    23.8,0.000073,0.000069, 26,-0.000015,-0.000020,  27.161,   83
    24.0,0.000087,0.000071, 26,-0.000050,-0.000020,  27.160,   82
    24.2,0.000089,0.000077, 26,-0.000035,-0.000020,  27.163,   82
    24.4,0.000100,0.000076, 26,-0.000004,-0.000020,  27.160,   83
    24.6,0.000103,0.000079, 26,0.000064,-0.000007,  27.163,   82
    24.8,0.000102,0.000077, 26,0.000074,-0.000007,  27.159,   80
    25.0,0.000107,0.000077, 26,0.000059,-0.000007,  27.159,   81
    25.2,0.000107,0.000075, 26,0.000033,-0.000007,  27.158,   82
    25.4,0.000103,0.000077, 26,-0.000013,-0.000043,  27.156,   83
    25.6,0.000106,0.000075, 26,0.000028,-0.000007,  27.160,   85
    25.8,0.000112,0.000073, 26,0.000091,-0.000007,  27.161,   83
    26.0,0.000111,0.000076, 26,0.000168,-0.000030,  27.162,   80
    26.2,0.000111,0.000074, 26,0.000048,0.000006,  27.161,   82
    26.4,0.000118,0.000070, 26,-0.000171,0.000006,  27.157,   83
    26.6,0.000114,0.000073, 26,-0.000472,0.000006,  27.158,   82
    26.8,0.000114,0.000071, 26,-0.000628,0.000019,  27.159,   80
    27.0,0.000118,0.000071, 26,-0.000775,0.000006,  27.159,   82
    27.2,0.000109,0.000062, 26,-0.000890,0.000006,  27.157,   83
    27.4,0.000109,0.000067, 26,-0.000823,0.000019,  27.159,   82
    27.6,0.000115,0.000057, 26,-0.000640,0.000019,  27.160,   81
    27.8,0.000106,0.000057, 26,-0.000354,0.000019,  27.160,   81
    28.0,0.000106,0.000057, 26,-0.000427,0.000019,  27.158,   81
    28.2,0.000115,0.000055, 26,-0.000604,0.000019,  27.159,   83
    28.4,0.000109,0.000051, 26,-0.000895,0.000019,  27.156,   85
    28.6,0.000109,0.000053, 26,-0.000859,0.000019,  27.159,   83
    28.8,0.000106,0.000055, 26,-0.000708,0.000019,  27.156,   81
    29.0,0.000102,0.000055, 26,-0.000458,0.000019,  27.160,   81
    29.2,0.000106,0.000065, 26,-0.000358,0.000019,  27.158,   81
    29.4,0.000103,0.000069, 26,-0.000300,0.000019,  27.158,   82
    29.6,0.000099,0.000069, 26,-0.000290,0.000019,  27.154,   83
    29.8,0.000103,0.000072, 26,-0.000237,0.000019,  27.155,   82
    30.0,0.000103,0.000076, 26,-0.000207,0.000019,  27.159,   82
    30.2,0.000099,0.000073, 26,-0.000187,0.000019,  27.161,   83
    30.4,0.000106,0.000077, 26,-0.000140,0.000019,  27.155,   83
    30.6,0.000109,0.000079, 26,-0.000084,0.000019,  27.156,   83
    30.8,0.000105,0.000079, 26,-0.000015,0.000019,  27.159,   82
    31.0,0.000111,0.000082, 26,0.000027,0.000019,  27.162,   83
    31.2,0.000118,0.000084, 26,0.000074,0.000019,  27.159,   83
    31.4,0.000118,0.000081, 26,0.000117,0.000019,  27.157,   83
    31.6,0.000118,0.000083, 26,0.000128,0.000019,  27.158,   83
    31.8,0.000118,0.000083, 26,0.000119,0.000019,  27.155,   82
    32.0,0.000115,0.000079, 26,0.000088,0.000019,  27.161,   81
    32.2,0.000115,0.000079, 26,0.000077,0.000019,  27.156,   78
    32.4,0.000115,0.000079, 26,0.000072,0.000019,  27.161,   76
    32.6,0.000118,0.000073, 26,0.000068,0.000019,  27.164,   77
    32.8,0.000114,0.000073, 26,0.000094,0.000019,  27.166,   78
    33.0,0.000114,0.000071, 26,0.000135,0.000019,  27.166,   78
    33.2,0.000118,0.000065, 26,0.000203,0.000019,  27.165,   78
    33.4,0.000111,0.000065, 26,0.000214,0.000019,  27.169,   78
    33.6,0.000120,0.000064, 26,0.000194,0.000019,  27.167,   78
    33.8,0.000130,0.000061, 26,0.000152,0.000019,  27.170,   77
    34.0,0.000120,0.000058, 26,0.000141,0.000019,  27.169,   77
    34.2,0.000124,0.000059, 26,0.000148,0.000019,  27.166,   77
    34.4,0.000119,0.000059, 26,0.000164,0.000019,  27.169,   77
    34.6,0.000112,0.000059, 26,0.000170,0.000019,  27.169,   78
    34.8,0.000107,0.000050, 26,0.000170,0.000019,  27.170,   79
    35.0,0.000104,0.000054, 26,0.000166,0.000006,  27.174,   78
    35.2,0.000098,0.000058, 26,0.000072,0.000006,  27.172,   77
    35.4,0.000093,0.000055, 26,-0.000069,-0.000007,  27.172,   77
    35.6,0.000094,0.000050, 26,-0.000267,0.000029,  27.177,   77
    35.8,0.000087,0.000051, 26,-0.000513,0.000029,  27.175,   77
    36.0,0.000087,0.000051, 26,-0.000476,0.000016,  27.176,   77
    36.2,0.000087,0.000048, 26,-0.000372,0.000029,  27.178,   77
    36.4,0.000078,0.000053, 26,-0.000189,0.000029,  27.178,   77
    36.6,0.000085,0.000053, 26,-0.000122,0.000029,  27.176,   78
    36.8,0.000091,0.000055, 26,-0.000059,0.000029,  27.176,   78
    37.0,0.000082,0.000046, 26,-0.000022,0.000029,  27.180,   78
    37.2,0.000086,0.000049, 26,0.000041,0.000029,  27.183,   78
    37.4,0.000090,0.000044, 26,0.000104,0.000029,  27.184,   78
    37.6,0.000086,0.000044, 26,0.000161,0.000029,  27.186,   78
    37.8,0.000092,0.000051, 26,0.000181,0.000029,  27.180,   80
    38.0,0.000090,0.000053, 26,0.000176,0.000029,  27.185,   82
    38.2,0.000086,0.000052, 26,0.000167,0.000029,  27.184,   84
    38.4,0.000092,0.000056, 26,0.000067,0.000029,  27.187,   86
    38.6,0.000092,0.000062, 26,-0.000100,0.000029,  27.186,   84
    38.8,0.000089,0.000066, 26,-0.000309,0.000016,  27.187,   83
    39.0,0.000092,0.000070, 26,-0.000278,0.000016,  27.189,   82
    39.2,0.000092,0.000076, 26,-0.000163,0.000016,  27.183,   81
    39.4,0.000091,0.000078, 26,0.000052,0.000003,  27.184,   81
    39.6,0.000100,0.000083, 26,0.000104,0.000003,  27.184,   81
    39.8,0.000103,0.000085, 26,0.000113,0.000016,  27.186,   83
    40.0,0.000102,0.000084, 26,0.000104,0.000016,  27.184,   85
    40.2,0.000114,0.000089, 26,0.000146,0.000016,  27.186,   83
    40.4,0.000114,0.000091, 26,0.000198,0.000016,  27.187,   82
    40.6,0.000110,0.000086, 26,0.000271,0.000029,  27.191,   82
    40.8,0.000119,0.000091, 26,0.000298,0.000042,  27.191,   82
    41.0,0.000122,0.000091, 26,0.000302,0.000042,  27.187,   82
    41.2,0.000124,0.000082, 26,0.000281,0.000055,  27.190,   82
    41.4,0.000120,0.000083, 26,0.000255,0.000068,  27.193,   82
    41.6,0.000120,0.000081, 26,0.000230,0.000055,  27.191,   83
    41.8,0.000123,0.000074, 26,0.000184,0.000055,  27.193,   83
    42.0,0.000126,0.000077, 26,0.000188,0.000055,  27.188,   83
    42.2,0.000126,0.000077, 26,0.000215,0.000055,  27.192,   82
    42.4,0.000123,0.000065, 26,0.000250,0.000055,  27.192,   81
    42.6,0.000117,0.000067, 26,0.000261,0.000055,  27.193,   83
    42.8,0.000114,0.000071, 26,0.000245,0.000055,  27.189,   86
    43.0,0.000118,0.000069, 26,0.000215,0.000055,  27.189,   85
    43.2,0.000109,0.000075, 26,0.000256,0.000055,  27.193,   84
    43.4,0.000115,0.000075, 26,0.000324,0.000055,  27.191,   83
    43.6,0.000122,0.000075, 26,0.000395,0.000055,  27.189,   82
    43.8,0.000112,0.000081, 26,0.000389,0.000055,  27.190,   82
    44.0,0.000116,0.000079, 26,0.000358,0.000055,  27.189,   83
    44.2,0.000116,0.000075, 26,0.000279,0.000055,  27.184,   82
    44.4,0.000112,0.000077, 26,0.000273,0.000055,  27.186,   81
    44.6,0.000116,0.000077, 26,0.000295,0.000055,  27.186,   82
    44.8,0.000116,0.000075, 26,0.000321,0.000055,  27.186,   82
    45.0,0.000112,0.000073, 26,0.000306,0.000055,  27.182,   82
    45.2,0.000112,0.000073, 26,0.000279,0.000006,  27.185,   81
    45.4,0.000115,0.000064, 26,0.000227,0.000042,  27.183,   81
    45.6,0.000109,0.000059, 26,0.000176,0.000042,  27.184,   81
    45.8,0.000109,0.000055, 26,0.000181,0.000042,  27.182,   82
    46.0,0.000112,0.000049, 26,0.000207,0.000042,  27.186,   82
    46.2,0.000109,0.000046, 26,0.000253,0.000042,  27.182,   83
    46.4,0.000106,0.000042, 26,0.000263,0.000055,  27.178,   84
    46.6,0.000107,0.000047, 26,0.000263,0.000042,  27.181,   83
    46.8,0.000101,0.000038, 26,0.000247,0.000042,  27.179,   83
    47.0,0.000098,0.000043, 26,0.000215,0.000055,  27.177,   82
    47.2,0.000097,0.000040, 26,0.000178,0.000042,  27.175,   82
    47.4,0.000087,0.000040, 26,0.000137,0.000042,  27.176,   82
    47.6,0.000085,0.000042, 26,0.000131,0.000042,  27.173,   81
    47.8,0.000086,0.000040, 26,0.000140,0.000029,  27.173,   81
    48.0,0.000079,0.000043, 26,0.000171,0.000029,  27.174,   80
    48.2,0.000083,0.000040, 26,0.000191,0.000029,  27.177,   79
    48.4,0.000090,0.000038, 26,0.000222,0.000029,  27.181,   79
    48.6,0.000083,0.000033, 26,0.000231,0.000029,  27.187,   78
    48.8,0.000090,0.000033, 26,0.000210,0.000029,  27.185,   78
    49.0,0.000084,0.000031, 26,0.000151,0.000029,  27.189,   78
    49.2,0.000078,0.000024, 26,0.000073,0.000029,  27.188,   78
    49.4,0.000082,0.000025, 26,0.000032,0.000029,  27.190,   79
    49.6,0.000076,0.000027, 26,-0.000016,0.000029,  27.189,   79
    49.8,0.000071,0.000022, 26,-0.000047,0.000029,  27.195,   77
    50.0,0.000069,0.000024, 26,-0.000068,0.000029,  27.195,   75
    50.2,0.000067,0.000026, 26,-0.000074,0.000029,  27.195,   78
    50.4,0.000058,0.000024, 26,-0.000047,0.000016,  27.195,   81
    50.6,0.000055,0.000022, 26,-0.000031,0.000016,  27.202,   78
    50.8,0.000053,0.000020, 26,-0.000011,0.000016,  27.196,   75
    51.0,0.000050,0.000020, 26,0.000015,0.000003,  27.201,   77
    51.2,0.000046,0.000022, 26,0.000030,0.000003,  27.200,   79
    51.4,0.000041,0.000018, 26,0.000036,0.000016,  27.204,   79
    51.6,0.000047,0.000019, 26,0.000021,0.000016,  27.202,   80
    51.8,0.000041,0.000018, 26,0.000015,0.000016,  27.206,   79
    52.0,0.000047,0.000020, 26,0.000016,0.000003,  27.205,   77
    52.2,0.000054,0.000019, 31,-0.000010,0.000016,  27.202,   78
    52.4,0.000050,0.000021, 36,-0.000025,0.000016,  27.206,   78
    52.6,0.000050,0.000021, 40,-0.000056,0.000003,  27.207,   78
    52.8,0.000047,0.000014, 45,-0.000102,0.000016,  27.203,   77
    53.0,0.000046,0.000013, 50,-0.000102,0.000016,  27.209,   77
    53.2,0.000055,0.000016, 50,-0.000081,0.000003,  27.210,   78
    53.4,0.000055,0.000016, 50,-0.000049,0.000016,  27.207,   80
    53.6,0.000054,0.000023, 50,-0.000044,0.000016,  27.204,   82
    53.8,0.000063,0.000020, 50,-0.000033,0.000003,  27.206,   83
    54.0,0.000063,0.000026, 50,-0.000027,0.000016,  27.208,   83
    54.2,0.000057,0.000030, 50,0.000004,0.000016,  27.206,   83
    54.4,0.000063,0.000035, 50,0.000040,0.000003,  27.203,   83
    54.6,0.000061,0.000036, 50,0.000088,0.000003,  27.204,   83
    54.8,0.000061,0.000047, 50,0.000103,0.000003,  27.202,   83
    55.0,0.000061,0.000053, 50,0.000093,-0.000033,  27.203,   84
    55.2,0.000064,0.000054, 50,0.000076,-0.000010,  27.203,   85
    55.4,0.000063,0.000056, 50,0.000045,0.000003,  27.203,   84
    55.6,0.000071,0.000060, 50,0.000050,0.000003,  27.200,   83
    55.8,0.000079,0.000066, 50,0.000060,0.000003,  27.207,   82
    56.0,0.000078,0.000068, 50,0.000082,0.000016,  27.204,   80
    56.2,0.000090,0.000072, 50,0.000119,0.000016,  27.205,   81
    56.4,0.000092,0.000074, 50,0.000160,0.000016,  27.202,   82
    56.6,0.000091,0.000070, 50,0.000212,0.000029,  27.199,   82
    56.8,0.000100,0.000066, 50,0.000202,0.000029,  27.204,   81
    57.0,0.000106,0.000071, 50,0.000182,0.000029,  27.204,   81
    57.2,0.000104,0.000073, 50,0.000129,0.000042,  27.206,   82
    57.4,0.000114,0.000074, 50,0.000145,0.000042,  27.203,   82
    57.6,0.000116,0.000079, 50,0.000171,0.000029,  27.199,   83
    57.8,0.000112,0.000081, 50,0.000202,0.000029,  27.204,   85
    58.0,0.000116,0.000076, 50,0.000202,0.000029,  27.203,   87
    58.2,0.000114,0.000071, 45,0.000171,0.000029,  27.203,   85
    58.4,0.000110,0.000073, 40,0.000108,0.000029,  27.203,   83
    58.6,0.000116,0.000071, 36,0.000139,0.000029,  27.205,   82
    58.8,0.000114,0.000067, 31,0.000185,0.000029,  27.206,   82
    59.0,0.000107,0.000066, 26,0.000253,0.000029,  27.203,   82
    59.2,0.000114,0.000066, 26,0.000268,0.000029,  27.200,   83
    59.4,0.000108,0.000064, 26,0.000251,0.000029,  27.204,   80
    59.6,0.000102,0.000058, 26,0.000210,0.000029,  27.203,   78
    59.8,0.000111,0.000050, 26,0.000199,0.000029,  27.206,   79
    60.0,0.000108,0.000044, 26,0.000199,0.000029,  27.201,   80
    60.2,0.000106,0.000041, 26,0.000194,0.000029,  27.202,   79
    60.4,0.000103,0.000036, 26,0.000157,0.000042,  27.204,   78
    60.6,0.000097,0.000032, 26,0.000111,0.000042,  27.204,   78
    60.8,0.000098,0.000027, 26,0.000054,0.000042,  27.206,   78
    61.0,0.000086,0.000020, 26,0.000070,0.000055,  27.204,   78
    61.2,0.000087,0.000018, 26,0.000111,0.000042,  27.204,   79
    61.4,0.000088,0.000014, 26,0.000168,0.000042,  27.204,   78
    61.6,0.000086,0.000013, 26,0.000178,0.000042,  27.202,   77
    61.8,0.000074,0.000013, 26,0.000182,0.000029,  27.204,   79
    62.0,0.000072,0.000010, 26,0.000171,0.000016,  27.199,   81
    62.2,0.000061,0.000015, 26,0.000130,0.000016,  27.200,   79
    62.4,0.000053,0.000017, 26,0.000058,0.000016,  27.200,   78
    62.6,0.000045,0.000019, 26,-0.000051,0.000003,  27.203,   79
    62.8,0.000038,0.000026, 26,-0.000051,0.000003,  27.197,   80
    63.0,0.000033,0.000030, 26,-0.000047,0.000003,  27.200,   78
    63.2,0.000033,0.000028, 26,-0.000005,0.000016,  27.194,   76
    63.4,0.000029,0.000029, 26,0.000036,0.000003,  27.197,   77
    63.6,0.000026,0.000026, 26,0.000072,-0.000010,  27.198,   79
    63.8,0.000033,0.000026, 26,0.000124,0.000003,  27.195,   79
    64.0,0.000029,0.000024, 26,0.000139,-0.000010,  27.196,   80
    64.2,0.000035,0.000019, 26,0.000133,-0.000010,  27.193,   78
    64.4,0.000045,0.000019, 26,0.000113,-0.000010,  27.194,   77
    64.6,0.000041,0.000022, 26,0.000092,-0.000010,  27.194,   79
    64.8,0.000045,0.000024, 26,0.000098,-0.000033,  27.193,   80
    65.0,0.000045,0.000023, 26,0.000072,-0.000010,  27.196,   83
    65.2,0.000041,0.000020, 26,0.000062,-0.000010,  27.195,   86
    65.4,0.000045,0.000024, 26,0.000047,0.000003,  27.195,   84
    65.6,0.000045,0.000024, 26,0.000027,-0.000010,  27.193,   83
    65.8,0.000041,0.000032, 26,-0.000004,0.000003,  27.193,   83
    66.0,0.000045,0.000036, 26,-0.000010,-0.000010,  27.189,   83
    66.2,0.000042,0.000040, 26,0.000005,-0.000010,  27.184,   83
    66.4,0.000041,0.000042, 26,0.000032,0.000003,  27.187,   82
    66.6,0.000053,0.000044, 26,0.000026,-0.000010,  27.189,   82
    66.8,0.000055,0.000049, 26,0.000010,-0.000010,  27.182,   82
    67.0,0.000054,0.000054, 26,-0.000011,0.000003,  27.185,   82
    67.2,0.000069,0.000052, 26,-0.000033,-0.000010,  27.183,   82
    67.4,0.000071,0.000052, 26,-0.000063,-0.000010,  27.181,   82
    67.6,0.000070,0.000052, 26,-0.000116,0.000003,  27.182,   82
    67.8,0.000079,0.000048, 26,-0.000126,0.000003,  27.186,   82
    68.0,0.000082,0.000045, 26,-0.000116,0.000016,  27.183,   83
    68.2,0.000081,0.000043, 26,-0.000105,0.000016,  27.183,   83
    68.4,0.000087,0.000046, 26,-0.000100,0.000016,  27.182,   82
    68.6,0.000087,0.000050, 26,-0.000085,0.000016,  27.184,   82
    68.8,0.000083,0.000052, 26,-0.000059,0.000016,  27.179,   81
    69.0,0.000087,0.000054, 26,-0.000085,0.000016,  27.180,   82
    69.2,0.000087,0.000058, 26,-0.000131,0.000003,  27.179,   83
    69.4,0.000083,0.000063, 26,-0.000193,0.000016,  27.185,   83
    69.6,0.000087,0.000062, 26,-0.000183,0.000016,  27.180,   82
    69.8,0.000087,0.000064, 26,-0.000142,0.000016,  27.183,   82
    70.0,0.000090,0.000068, 26,-0.000080,0.000016,  27.181,   82
    70.2,0.000090,0.000062, 26,-0.000076,0.000016,  27.181,   82
    70.4,0.000086,0.000062, 26,-0.000091,0.000016,  27.180,   83
    70.6,0.000090,0.000061, 26,-0.000116,0.000016,  27.181,   84
    70.8,0.000083,0.000058, 26,-0.000090,0.000016,  27.174,   86
    71.0,0.000086,0.000055, 26,-0.000048,0.000016,  27.178,   84
    71.2,0.000092,0.000059, 26,0.000004,0.000016,  27.181,   83
    71.4,0.000089,0.000066, 26,0.000019,0.000016,  27.177,   82
    71.6,0.000095,0.000070, 26,0.000009,0.000016,  27.176,   81
    71.8,0.000095,0.000070, 26,0.000004,0.000029,  27.171,   82
    72.0,0.000098,0.000068, 26,-0.000002,0.000029,  27.169,   83
    72.2,0.000098,0.000070, 26,-0.000007,0.000029,  27.167,   83
    72.4,0.000104,0.000067, 26,-0.000022,0.000042,  27.164,   82
    72.6,0.000107,0.000069, 26,-0.000039,0.000042,  27.166,   82
    72.8,0.000106,0.000071, 26,-0.000048,0.000029,  27.163,   83
    73.0,0.000115,0.000065, 26,-0.000074,0.000029,  27.166,   82
    73.2,0.000118,0.000067, 26,-0.000085,0.000029,  27.162,   82
    73.4,0.000114,0.000069, 26,-0.000111,0.000029,  27.164,   85
    73.6,0.000115,0.000065, 26,-0.000120,0.000029,  27.165,   87
    73.8,0.000108,0.000071, 26,-0.000131,0.000029,  27.159,   85
    74.0,0.000108,0.000071, 26,-0.000131,0.000029,  27.164,   83
