Run Name,34%B CRL Group 6 2/24
Run Date,03:45:42 PM   02-24-14
Method Name,34%B CRL Group 6 2/24
Export Format Version, 1.00
Method ID, 1817
Points/Second, 5.00
Number of Records,   4680
Offset from Run Start Time,00:00:00
Run End Time,00:15:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.001003,0.000125,0.001068,-0.000042,  48.865
     0.2,-0.001027,0.000124,0.001057,-0.000042,  48.867
     0.4,-0.001023,0.000122,0.001139,-0.000029,  48.867
     0.6,-0.001017,0.000122,0.001330,-0.000042,  48.868
     0.8,0.000000,0.000122,0.001495,-0.000020,  48.864
     1.0,0.000000,0.000120,0.001675,0.000003,  48.865
     1.2,0.000000,0.000000,0.001436,0.000000,  48.867
     1.4,0.000000,0.000000,0.001436,0.000000,  48.867
     1.6,0.000000,0.000000,0.001436,0.000000,  48.870
     1.8,0.000000,0.000000,0.001436,0.000000,  48.871
     2.0,0.000000,0.000000,0.001436,0.000000,  48.870
     2.2,0.000000,0.000000,0.000000,0.000000,  48.870
     2.4,0.000000,0.000000,0.000000,0.000000,  48.874
     2.6,0.000000,0.000000,0.000000,0.000000,  48.869
     2.8,0.000000,0.000000,0.000000,0.000000,  48.872
     3.0,0.000000,0.000000,0.000000,0.000000,  48.871
     3.2,0.000000,0.000000,0.000000,0.000000,  48.868
     3.4,0.000000,0.000000,0.000000,0.000000,  48.871
     3.6,0.000000,0.000000,0.000000,0.000000,  48.876
     3.8,0.000000,0.000000,0.000000,0.000000,  48.867
     4.0,0.000000,0.000000,0.000000,0.000000,  48.873
     4.2,0.000005,0.000000,0.000000,0.000000,  48.872
     4.4,-0.000001,0.000000,0.000000,0.000000,  48.871
     4.6,0.000008,0.000000,0.000000,0.000000,  48.870
     4.8,0.000005,0.000000,0.000000,0.000000,  48.872
     5.0,0.000005,0.000000,0.000000,0.000000,  48.868
     5.2,0.000005,0.000000,0.000000,0.000000,  48.871
     5.4,0.000005,0.000000,0.000000,0.000000,  48.872
     5.6,0.000012,-0.000013,0.000000,-0.000023,  48.871
     5.8,0.000012,-0.000025,0.000115,-0.000059,  48.872
     6.0,0.000008,-0.000034,0.000090,-0.000023,  48.873
     6.2,0.000005,-0.000039,0.000053,-0.000023,  48.873
     6.4,0.000005,-0.000037,0.000033,-0.000023,  48.870
     6.6,0.000001,-0.000033,0.000012,-0.000059,  48.867
     6.8,0.000005,-0.000031,0.000012,-0.000023,  48.866
     7.0,0.000005,-0.000033,0.000012,-0.000023,  48.868
     7.2,0.000001,-0.000027,-0.000035,-0.000059,  48.864
     7.4,0.000005,-0.000021,-0.000091,-0.000023,  48.863
     7.6,0.000005,-0.000022,-0.000156,-0.000023,  48.865
     7.8,0.000001,-0.000015,-0.000166,-0.000059,  48.865
     8.0,0.000005,-0.000015,-0.000177,-0.000010,  48.863
     8.2,0.000005,-0.000022,-0.000166,-0.000023,  48.867
     8.4,0.000001,-0.000023,-0.000183,-0.000046,  48.861
     8.6,0.000005,-0.000023,-0.000192,-0.000010,  48.863
     8.8,0.000005,-0.000025,-0.000212,-0.000010,  48.863
     9.0,0.000001,-0.000020,-0.000212,0.000003,  48.859
     9.2,0.000005,-0.000020,-0.000207,-0.000033,  48.863
     9.4,0.000005,-0.000017,-0.000182,-0.000010,  48.854
     9.6,-0.000001,-0.000015,-0.000150,-0.000023,  48.857
     9.8,0.000003,-0.000015,-0.000139,-0.000059,  48.860
    10.0,0.000000,-0.000015,-0.000156,-0.000023,  48.859
    10.2,-0.000012,-0.000015,-0.000182,-0.000036,  48.857
    10.4,-0.000013,-0.000015,-0.000177,-0.000072,  48.853
    10.6,-0.000013,-0.000015,-0.000156,-0.000023,  48.855
    10.8,-0.000013,-0.000015,-0.000135,-0.000023,  48.852
    11.0,-0.000007,-0.000017,-0.000213,-0.000023,  48.848
    11.2,-0.000004,-0.000018,-0.000337,0.000013,  48.851
    11.4,-0.000000,-0.000027,-0.000508,0.000013,  48.850
    11.6,0.000004,-0.000027,-0.000473,0.000013,  48.845
    11.8,0.000006,-0.000035,-0.000360,0.000013,  48.850
    12.0,0.000009,-0.000040,-0.000169,0.000013,  48.846
    12.2,0.000012,-0.000038,-0.000159,0.000013,  48.850
    12.4,0.000014,-0.000042,-0.000210,0.000000,  48.849
    12.6,0.000014,-0.000039,-0.000291,0.000013,  48.849
    12.8,0.000012,-0.000038,-0.000280,-0.000023,  48.848
    13.0,0.000014,-0.000041,-0.000239,-0.000023,  48.844
    13.2,0.000017,-0.000036,-0.000183,-0.000023,  48.828
    13.4,0.000019,-0.000036,-0.000157,-0.000059,  48.829
    13.6,0.000022,-0.000040,-0.000142,-0.000023,  48.826
    13.8,0.000018,-0.000034,-0.000142,-0.000023,  48.824
    14.0,0.000025,-0.000029,-0.000127,-0.000059,  48.828
    14.2,0.000025,-0.000032,-0.000118,-0.000023,  48.826
    14.4,0.000027,-0.000028,-0.000091,-0.000023,  48.828
    14.6,0.000021,-0.000024,-0.000054,-0.000059,  48.826
    14.8,0.000021,-0.000027,-0.000035,-0.000023,  48.830
    15.0,0.000024,-0.000022,-0.000009,-0.000010,  48.832
    15.2,0.000014,-0.000015,-0.000004,-0.000046,  48.829
    15.4,0.000021,-0.000018,-0.000024,-0.000010,  48.834
    15.6,0.000024,-0.000009,-0.000054,0.000003,  48.832
    15.8,0.000014,-0.000007,-0.000039,-0.000033,  48.832
    16.0,0.000014,-0.000009,-0.000003,-0.000010,  48.835
    16.2,0.000017,-0.000006,0.000033,-0.000010,  48.837
    16.4,0.000017,-0.000008,0.000068,-0.000046,  48.845
    16.6,0.000017,-0.000008,0.000131,-0.000010,  48.842
    16.8,0.000017,-0.000013,0.000193,-0.000010,  48.843
    17.0,0.000017,-0.000009,0.000212,-0.000033,  48.841
    17.2,0.000012,-0.000010,0.000228,-0.000010,  48.842
    17.4,0.000012,-0.000011,0.000238,-0.000010,  48.845
    17.6,0.000014,-0.000009,0.000217,-0.000033,  48.846
    17.8,0.000012,-0.000012,0.000187,-0.000010,  48.848
    18.0,0.000009,-0.000009,0.000146,-0.000010,  48.861
    18.2,0.000006,-0.000013,0.000080,-0.000023,  48.860
    18.4,0.000001,-0.000017,0.000076,-0.000059,  48.866
    18.6,-0.000001,-0.000015,0.000086,-0.000023,  48.866
    18.8,-0.000001,-0.000016,0.000091,-0.000036,  48.871
    19.0,-0.000001,-0.000020,0.000080,-0.000072,  48.870
    19.2,0.000001,-0.000021,0.000044,-0.000023,  48.877
    19.4,-0.000001,-0.000020,0.000003,-0.000023,  48.874
    19.6,-0.000004,-0.000027,-0.000003,-0.000059,  48.875
