Run Name,18%B R Group 6 26/2.2
Run Date,04:21:28 PM   02-26-14
Method Name,18%B R Group 6 26/2.2
Export Format Version, 1.00
Method ID, 1859
Points/Second, 5.00
Number of Records,   7314
Offset from Run Start Time,00:00:00
Run End Time,00:24:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000253,0.000093,-0.000088,0.000052,  22.089
     0.2,-0.000256,0.000094,-0.000067,0.000016,  22.094
     0.4,-0.000260,0.000095,-0.000047,0.000078,  22.090
     0.6,-0.000248,0.000103,-0.000014,0.000078,  22.085
     0.8,0.000000,0.000098,0.000006,0.000065,  22.088
     1.0,0.000000,0.000093,0.000054,0.000075,  22.091
     1.2,0.000000,0.000000,0.000102,0.000000,  22.092
     1.4,0.000000,0.000000,0.000139,0.000000,  22.090
     1.6,0.000000,0.000000,0.000286,0.000000,  22.089
     1.8,0.000000,0.000000,0.000482,0.000000,  22.087
     2.0,0.000000,0.000000,0.000713,0.000000,  22.085
     2.2,0.000000,0.000000,0.000771,0.000000,  22.083
     2.4,0.000000,0.000000,0.000766,0.000000,  22.088
     2.6,0.000000,0.000000,-0.090406,0.000000,  22.084
     2.8,0.000000,0.000000,-0.090406,0.000000,  22.085
     3.0,0.000000,0.000000,-0.090406,0.000000,  22.088
     3.2,0.000000,0.000000,-0.090406,0.000000,  22.085
     3.4,0.000000,0.000000,0.000000,0.000000,  22.088
     3.6,0.000000,0.000000,0.000000,0.000000,  22.084
     3.8,0.000000,0.000000,0.000000,0.000000,  22.081
     4.0,0.000000,0.000000,0.000000,0.000000,  22.084
     4.2,-0.000013,0.000000,0.000000,0.000000,  22.083
     4.4,-0.000017,0.000000,0.000000,0.000000,  22.083
     4.6,-0.000020,0.000000,0.000000,0.000000,  22.085
     4.8,-0.000013,0.000000,0.000000,0.000000,  22.083
     5.0,-0.000020,0.000000,0.000000,0.000000,  22.086
     5.2,-0.000017,-0.000005,0.000000,0.000000,  22.083
     5.4,-0.000013,-0.000005,0.000000,0.000000,  22.078
     5.6,-0.000020,-0.000008,0.000000,-0.000003,  22.080
     5.8,-0.000010,-0.000007,0.000000,-0.000026,  22.079
     6.0,-0.000004,-0.000005,0.000000,-0.000049,  22.078
     6.2,-0.000010,-0.000006,0.000000,-0.000026,  22.078
     6.4,-0.000004,-0.000004,0.000000,-0.000049,  22.076
     6.6,0.000003,-0.000004,0.000000,-0.000062,  22.077
     6.8,-0.000004,-0.000006,0.000010,-0.000026,  22.080
     7.0,-0.000007,-0.000005,0.000003,-0.000049,  22.077
     7.2,-0.000003,-0.000007,-0.000040,-0.000049,  22.077
     7.4,-0.000007,-0.000009,-0.000088,-0.000013,  22.077
     7.6,-0.000004,-0.000009,-0.000161,-0.000036,  22.076
     7.8,0.000008,-0.000013,-0.000254,-0.000036,  22.074
     8.0,0.000004,-0.000011,-0.000290,-0.000013,  22.075
     8.2,0.000001,-0.000019,-0.000332,-0.000036,  22.077
     8.4,0.000008,-0.000013,-0.000374,-0.000036,  22.074
     8.6,0.000001,-0.000014,-0.000379,0.000000,  22.075
     8.8,-0.000001,-0.000014,-0.000379,-0.000036,  22.077
     9.0,0.000000,-0.000014,-0.000385,-0.000036,  22.075
     9.2,-0.000007,-0.000014,-0.000374,0.000000,  22.074
     9.4,-0.000007,-0.000012,-0.000358,-0.000036,  22.073
     9.6,-0.000003,-0.000008,-0.000337,-0.000036,  22.071
     9.8,-0.000003,-0.000011,-0.000352,0.000000,  22.072
    10.0,0.000000,-0.000011,-0.000379,-0.000036,  22.069
    10.2,-0.000007,-0.000010,-0.000431,-0.000036,  22.072
    10.4,0.000000,-0.000015,-0.000447,0.000000,  22.070
    10.6,0.000003,-0.000013,-0.000463,-0.000036,  22.065
    10.8,0.000003,-0.000013,-0.000495,-0.000036,  22.070
    11.0,0.000003,-0.000016,-0.000485,0.000000,  22.068
    11.2,-0.000004,-0.000014,-0.000459,-0.000036,  22.064
    11.4,-0.000004,-0.000014,-0.000411,-0.000036,  22.066
    11.6,0.000003,-0.000012,-0.000380,0.000000,  22.064
    11.8,-0.000004,-0.000014,-0.000371,-0.000036,  22.069
    12.0,-0.000001,-0.000016,-0.000349,-0.000049,  22.064
    12.2,0.000005,-0.000019,-0.000333,-0.000026,  22.065
    12.4,-0.000001,-0.000019,-0.000323,-0.000049,  22.071
    12.6,0.000001,-0.000021,-0.000327,-0.000062,  22.067
    12.8,0.000005,-0.000024,-0.000318,-0.000026,  22.069
    13.0,0.000001,-0.000026,-0.000302,-0.000049,  22.064
    13.2,0.000007,-0.000023,-0.000297,-0.000062,  22.069
    13.4,0.000016,-0.000016,-0.000297,-0.000026,  22.068
    13.6,0.000015,-0.000018,-0.000324,-0.000026,  22.068
    13.8,0.000015,-0.000014,-0.000366,-0.000013,  22.071
    14.0,0.000021,-0.000014,-0.000381,-0.000036,  22.072
    14.2,0.000017,-0.000011,-0.000408,0.000000,  22.075
    14.4,0.000020,-0.000008,-0.000423,-0.000023,  22.069
    14.6,0.000024,-0.000011,-0.000423,-0.000023,  22.066
    14.8,0.000020,-0.000007,-0.000445,0.000000,  22.074
    15.0,0.000025,-0.000003,-0.000439,-0.000023,  22.070
    15.2,0.000037,-0.000004,-0.000465,-0.000023,  22.073
    15.4,0.000033,0.000003,-0.000507,0.000013,  22.069
    15.6,0.000033,0.000005,-0.000554,-0.000010,  22.067
    15.8,0.000040,0.000004,-0.000558,-0.000010,  22.071
    16.0,0.000036,0.000009,-0.000558,0.000013,  22.064
    16.2,0.000036,0.000009,-0.000548,-0.000023,  22.069
    16.4,0.000040,0.000008,-0.000521,-0.000023,  22.077
    16.6,0.000036,0.000010,-0.000495,0.000013,  22.071
    16.8,0.000036,0.000014,-0.000458,-0.000023,  22.071
    17.0,0.000042,0.000018,-0.000422,-0.000023,  22.073
    17.2,0.000036,0.000016,-0.000411,0.000013,  22.069
    17.4,0.000036,0.000020,-0.000411,-0.000023,  22.069
    17.6,0.000042,0.000020,-0.000425,-0.000023,  22.070
    17.8,0.000036,0.000018,-0.000399,0.000013,  22.070
    18.0,0.000042,0.000024,-0.000362,-0.000023,  22.069
    18.2,0.000049,0.000022,-0.000314,-0.000023,  22.066
    18.4,0.000042,0.000020,-0.000323,0.000013,  22.071
    18.6,0.000049,0.000020,-0.000392,-0.000023,  22.068
    18.8,0.000046,0.000020,-0.000463,-0.000010,  22.071
    19.0,0.000042,0.000020,-0.000631,0.000026,  22.070
    19.2,0.000037,0.000018,-0.000889,-0.000010,  22.068
    19.4,0.000032,0.000016,-0.001217,0.000003,  22.071
    19.6,0.000029,0.000014,-0.001191,0.000039,  22.066
    19.8,0.000032,0.000018,-0.001022,0.000003,  22.071
    20.0,0.000023,0.000022,-0.000722,-0.000010,  22.069
    20.2,0.000029,0.000022,-0.000627,0.000013,  22.070
    20.4,0.000029,0.000020,-0.000553,-0.000023,  22.072
    20.6,0.000027,0.000016,-0.000499,-0.000023,  22.070
    20.8,0.000027,0.000016,-0.000437,0.000013,  22.070
    21.0,0.000020,0.000018,-0.000369,-0.000023,  22.064
    21.2,0.000020,0.000019,-0.000284,-0.000023,  22.066
    21.4,0.000027,0.000012,-0.000242,0.000013,  22.074
    21.6,0.000020,0.000017,-0.000231,-0.000023,  22.073
