Run Name,18^%
Run Date,04:37:07 PM   04-03-09
Method Name,grad2
Export Format Version, 1.00
Method ID,  769
Points/Second, 5.00
Number of Records,   4470
Offset from Run Start Time,00:00:00
Run End Time,00:14:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    10.6,-0.000035,-0.000022, 18,-0.000241,-0.000009,  22.544
    10.8,-0.000036,-0.000021, 18,-0.000201,-0.000058,  22.546
    11.0,-0.000035,-0.000024, 18,-0.000151,-0.000022,  22.547
    11.2,-0.000032,-0.000025, 18,-0.000106,-0.000009,  22.541
    11.4,-0.000041,-0.000025, 18,-0.000090,-0.000045,  22.541
    11.6,-0.000034,-0.000032, 18,-0.000076,-0.000031,  22.540
    11.8,-0.000029,-0.000032, 18,-0.000085,-0.000031,  22.537
    12.0,-0.000032,-0.000027, 18,-0.000093,-0.000031,  22.540
    12.2,-0.000027,-0.000031, 18,-0.000100,-0.000017,  22.538
    12.4,-0.000030,-0.000029, 18,-0.000120,-0.000031,  22.537
    12.6,-0.000030,-0.000024, 18,-0.000134,-0.000017,  22.533
    12.8,-0.000030,-0.000026, 18,-0.000153,-0.000017,  22.530
    13.0,-0.000033,-0.000024, 18,-0.000178,-0.000031,  22.527
    13.2,-0.000028,-0.000022, 18,-0.000163,-0.000017,  22.524
    13.4,-0.000028,-0.000028, 18,-0.000134,-0.000031,  22.527
    13.6,-0.000033,-0.000030, 18,-0.000084,-0.000031,  22.522
    13.8,-0.000028,-0.000029, 18,-0.000029,-0.000017,  22.520
    14.0,-0.000030,-0.000029, 18,-0.000044,-0.000031,  22.517
    14.2,-0.000038,-0.000032, 18,-0.000089,-0.000031,  22.517
    14.4,-0.000032,-0.000025, 18,-0.000158,-0.000017,  22.519
    14.6,-0.000030,-0.000025, 18,-0.000174,-0.000031,  22.514
    14.8,-0.000033,-0.000024, 18,-0.000193,-0.000031,  22.514
    15.0,-0.000025,-0.000024, 18,-0.000199,-0.000017,  22.515
    15.2,-0.000023,-0.000024, 18,-0.000179,-0.000017,  22.510
    15.4,-0.000026,-0.000024, 18,-0.000149,-0.000017,  22.509
    15.6,-0.000018,-0.000026, 18,-0.000113,0.000010,  22.503
    15.8,-0.000021,-0.000026, 18,-0.000117,-0.000026,  22.503
    16.0,-0.000024,-0.000022, 18,-0.000129,-0.000026,  22.503
    16.2,-0.000018,-0.000022, 18,-0.000161,-0.000026,  22.504
    16.4,-0.000018,-0.000021, 18,-0.000176,-0.000026,  22.497
    16.6,-0.000021,-0.000021, 18,-0.000195,-0.000017,  22.501
    16.8,-0.000021,-0.000024, 18,-0.000206,-0.000017,  22.500
    17.0,-0.000019,-0.000021, 18,-0.000186,-0.000017,  22.495
    17.2,-0.000022,-0.000021, 18,-0.000141,-0.000017,  22.497
    17.4,-0.000024,-0.000022, 18,-0.000080,-0.000004,  22.498
    17.6,-0.000021,-0.000019, 18,-0.000193,-0.000039,  22.496
    17.8,-0.000027,-0.000021, 18,-0.000373,-0.000039,  22.496
    18.0,-0.000029,-0.000025, 18,-0.000630,-0.000039,  22.492
    18.2,-0.000028,-0.000021, 18,-0.000641,-0.000039,  22.490
    18.4,-0.000034,-0.000019, 18,-0.000578,-0.000017,  22.487
    18.6,-0.000034,-0.000023, 18,-0.000440,-0.000004,  22.489
    18.8,-0.000031,-0.000025, 18,-0.000379,-0.000004,  22.485
    19.0,-0.000033,-0.000025, 18,-0.000310,-0.000004,  22.490
    19.2,-0.000036,-0.000027, 18,-0.000254,-0.000004,  22.488
    19.4,-0.000033,-0.000028, 18,-0.000228,-0.000004,  22.487
    19.6,-0.000031,-0.000028, 18,-0.000214,-0.000017,  22.487
    19.8,-0.000028,-0.000032, 18,-0.000211,-0.000004,  22.485
    20.0,-0.000036,-0.000030, 18,-0.000170,-0.000004,  22.482
    20.2,-0.000036,-0.000032, 18,-0.000110,-0.000017,  22.484
    20.4,-0.000042,-0.000032, 18,-0.000040,-0.000004,  22.486
    20.6,-0.000036,-0.000031, 18,-0.000026,-0.000031,  22.477
    20.8,-0.000033,-0.000031, 18,-0.000046,-0.000058,  22.483
    21.0,-0.000041,-0.000033, 18,-0.000088,-0.000045,  22.479
    21.2,-0.000041,-0.000032, 18,-0.000231,-0.000080,  22.476
    21.4,-0.000038,-0.000033, 18,-0.000433,-0.000080,  22.472
    21.6,-0.000043,-0.000035, 18,-0.000694,-0.000080,  22.473
    21.8,-0.000046,-0.000036, 18,-0.000698,-0.000080,  22.471
    22.0,-0.000040,-0.000040, 18,-0.000595,-0.000116,  22.474
    22.2,-0.000043,-0.000039, 18,-0.000392,-0.000080,  22.471
    22.4,-0.000046,-0.000039, 18,-0.000353,-0.000116,  22.472
    22.6,-0.000040,-0.000040, 18,-0.000339,-0.000116,  22.472
    22.8,-0.000043,-0.000042, 18,-0.000364,-0.000080,  22.465
    23.0,-0.000043,-0.000036, 18,-0.000415,-0.000067,  22.466
    23.2,-0.000038,-0.000035, 18,-0.000359,-0.000089,  22.467
    23.4,-0.000041,-0.000033, 18,-0.000275,-0.000053,  22.470
    23.6,-0.000043,-0.000030, 18,-0.000175,-0.000039,  22.465
    23.8,-0.000040,-0.000034, 18,-0.000146,-0.000089,  22.465
    24.0,-0.000043,-0.000034, 18,-0.000150,-0.000067,  22.468
    24.2,-0.000046,-0.000039, 18,-0.000190,-0.000053,  22.465
    24.4,-0.000043,-0.000039, 18,-0.000170,-0.000103,  22.463
    24.6,-0.000046,-0.000040, 18,-0.000148,-0.000067,  22.466
    24.8,-0.000046,-0.000042, 18,-0.000112,-0.000053,  22.463
    25.0,-0.000043,-0.000039, 18,-0.000095,-0.000089,  22.463
    25.2,-0.000046,-0.000042, 18,-0.000080,-0.000053,  22.463
    25.4,-0.000046,-0.000039, 18,-0.000067,-0.000039,  22.464
    25.6,-0.000043,-0.000043, 18,-0.000061,-0.000053,  22.461
    25.8,-0.000048,-0.000049, 18,-0.000055,-0.000031,  22.457
    26.0,-0.000043,-0.000045, 18,-0.000055,-0.000017,  22.460
    26.2,-0.000042,-0.000047, 18,-0.000061,-0.000031,  22.455
    26.4,-0.000047,-0.000050, 18,-0.000077,-0.000031,  22.456
    26.6,-0.000042,-0.000050, 18,-0.000103,-0.000017,  22.466
    26.8,-0.000044,-0.000045, 18,-0.000157,-0.000017,  22.457
    27.0,-0.000050,-0.000048, 18,-0.000222,-0.000017,  22.458
    27.2,-0.000044,-0.000050, 18,-0.000303,-0.000004,  22.460
    27.4,-0.000044,-0.000050, 18,-0.000343,-0.000004,  22.456
    27.6,-0.000044,-0.000053, 18,-0.000367,-0.000017,  22.458
    27.8,-0.000044,-0.000049, 18,-0.000377,-0.000004,  22.459
    28.0,-0.000044,-0.000049, 18,-0.000366,-0.000031,  22.458
    28.2,-0.000044,-0.000049, 18,-0.000327,-0.000058,  22.456
    28.4,-0.000047,-0.000046, 18,-0.000276,-0.000045,  22.451
    28.6,-0.000047,-0.000048, 18,-0.000245,-0.000045,  22.451
    28.8,-0.000054,-0.000049, 18,-0.000209,-0.000045,  22.452
    29.0,-0.000062,-0.000048, 18,-0.000175,-0.000031,  22.448
    29.2,-0.000062,-0.000051, 18,-0.000153,-0.000031,  22.453
    29.4,-0.000057,-0.000054, 18,-0.000137,-0.000031,  22.445
    29.6,-0.000065,-0.000050, 18,-0.000128,-0.000017,  22.445
    29.8,-0.000065,-0.000051, 18,-0.000152,-0.000031,  22.447
    30.0,-0.000059,-0.000055, 18,-0.000192,-0.000031,  22.444
    30.2,-0.000062,-0.000057, 18,-0.000254,-0.000031,  22.445
    30.4,-0.000062,-0.000058, 18,-0.000269,-0.000045,  22.444
    30.6,-0.000059,-0.000058, 18,-0.000269,-0.000031,  22.438
    30.8,-0.000062,-0.000062, 18,-0.000254,-0.000058,  22.441
    31.0,-0.000059,-0.000058, 18,-0.000274,-0.000045,  22.439
    31.2,-0.000058,-0.000056, 18,-0.000304,-0.000045,  22.439
    31.4,-0.000064,-0.000060, 18,-0.000343,-0.000045,  22.439
    31.6,-0.000061,-0.000060, 18,-0.000389,-0.000031,  22.440
    31.8,-0.000065,-0.000060, 18,-0.000398,-0.000031,  22.438
    32.0,-0.000071,-0.000058, 18,-0.000389,-0.000031,  22.438
    32.2,-0.000065,-0.000056, 18,-0.000379,-0.000017,  22.437
    32.4,-0.000065,-0.000058, 18,-0.000380,-0.000045,  22.439
    32.6,-0.000071,-0.000058, 18,-0.000394,-0.000058,  22.435
    32.8,-0.000065,-0.000063, 18,-0.000408,-0.000045,  22.434
    33.0,-0.000065,-0.000064, 18,-0.000429,-0.000058,  22.429
    33.2,-0.000065,-0.000070, 18,-0.000467,-0.000058,  22.433
    33.4,-0.000063,-0.000066, 18,-0.000506,-0.000058,  22.427
    33.6,-0.000058,-0.000061, 18,-0.000479,-0.000058,  22.431
    33.8,-0.000058,-0.000063, 18,-0.000414,-0.000072,  22.428
    34.0,-0.000061,-0.000066, 18,-0.000315,-0.000072,  22.426
    34.2,-0.000058,-0.000068, 18,-0.000309,-0.000058,  22.425
    34.4,-0.000060,-0.000070, 18,-0.000338,-0.000072,  22.429
    34.6,-0.000068,-0.000071, 18,-0.000403,-0.000072,  22.428
    34.8,-0.000067,-0.000068, 18,-0.000402,-0.000058,  22.427
    35.0,-0.000069,-0.000067, 18,-0.000391,-0.000072,  22.426
    35.2,-0.000075,-0.000071, 18,-0.000370,-0.000072,  22.425
    35.4,-0.000069,-0.000065, 18,-0.000364,-0.000058,  22.426
    35.6,-0.000067,-0.000065, 18,-0.000372,-0.000072,  22.424
    35.8,-0.000073,-0.000066, 18,-0.000378,-0.000058,  22.423
    36.0,-0.000069,-0.000068, 18,-0.000373,-0.000058,  22.424
    36.2,-0.000067,-0.000070, 18,-0.000381,-0.000058,  22.428
    36.4,-0.000073,-0.000070, 18,-0.000382,-0.000058,  22.422
    36.6,-0.000069,-0.000072, 18,-0.000382,-0.000072,  22.421
    36.8,-0.000069,-0.000072, 18,-0.000391,-0.000050,  22.424
    37.0,-0.000067,-0.000074, 18,-0.000396,-0.000036,  22.421
    37.2,-0.000067,-0.000071, 18,-0.000400,-0.000072,  22.418
    37.4,-0.000069,-0.000072, 18,-0.000391,-0.000058,  22.427
    37.6,-0.000065,-0.000074, 18,-0.000391,-0.000058,  22.420
    37.8,-0.000065,-0.000070, 18,-0.000405,-0.000058,  22.420
    38.0,-0.000062,-0.000072, 18,-0.000420,-0.000072,  22.416
    38.2,-0.000060,-0.000070, 18,-0.000446,-0.000058,  22.416
    38.4,-0.000065,-0.000069, 18,-0.000431,-0.000045,  22.414
    38.6,-0.000065,-0.000067, 18,-0.000405,-0.000045,  22.415
    38.8,-0.000067,-0.000066, 18,-0.000364,-0.000045,  22.409
    39.0,-0.000073,-0.000067, 18,-0.000339,-0.000031,  22.411
    39.2,-0.000067,-0.000068, 18,-0.000320,-0.000045,  22.409
    39.4,-0.000073,-0.000072, 18,-0.000306,-0.000045,  22.410
    39.6,-0.000070,-0.000073, 18,-0.000306,-0.000045,  22.408
    39.8,-0.000065,-0.000074, 18,-0.000321,-0.000045,  22.404
    40.0,-0.000069,-0.000072, 18,-0.000345,-0.000045,  22.407
    40.2,-0.000063,-0.000067, 18,-0.000380,-0.000031,  22.408
    40.4,-0.000065,-0.000066, 18,-0.000361,-0.000045,  22.406
    40.6,-0.000071,-0.000064, 18,-0.000330,-0.000058,  22.409
    40.8,-0.000065,-0.000063, 18,-0.000288,-0.000045,  22.408
    41.0,-0.000068,-0.000065, 18,-0.000302,-0.000058,  22.407
    41.2,-0.000073,-0.000067, 18,-0.000342,-0.000058,  22.404
    41.4,-0.000063,-0.000063, 18,-0.000399,-0.000058,  22.407
    41.6,-0.000063,-0.000061, 18,-0.000420,-0.000058,  22.406
    41.8,-0.000069,-0.000057, 18,-0.000435,-0.000072,  22.405
    42.0,-0.000063,-0.000058, 18,-0.000447,-0.000072,  22.403
    42.2,-0.000068,-0.000059, 18,-0.000466,-0.000058,  22.404
    42.4,-0.000073,-0.000060, 18,-0.000487,-0.000072,  22.405
    42.6,-0.000065,-0.000058, 18,-0.000516,-0.000058,  22.405
    42.8,-0.000065,-0.000063, 18,-0.000504,-0.000058,  22.400
    43.0,-0.000071,-0.000065, 18,-0.000479,-0.000058,  22.403
    43.2,-0.000065,-0.000067, 18,-0.000435,-0.000045,  22.406
    43.4,-0.000065,-0.000063, 18,-0.000415,-0.000058,  22.399
    43.6,-0.000065,-0.000060, 18,-0.000404,-0.000058,  22.399
    43.8,-0.000065,-0.000060, 18,-0.000393,-0.000058,  22.400
    44.0,-0.000060,-0.000058, 18,-0.000418,-0.000058,  22.403
    44.2,-0.000060,-0.000058, 18,-0.000459,-0.000072,  22.401
    44.4,-0.000065,-0.000060, 18,-0.000519,-0.000072,  22.402
    44.6,-0.000062,-0.000063, 18,-0.000524,-0.000058,  22.402
    44.8,-0.000062,-0.000061, 18,-0.000510,-0.000072,  22.402
    45.0,-0.000060,-0.000059, 18,-0.000476,-0.000058,  22.400
    45.2,-0.000057,-0.000055, 18,-0.000501,-0.000058,  22.400
    45.4,-0.000051,-0.000055, 18,-0.000538,-0.000058,  22.402
    45.6,-0.000049,-0.000055, 18,-0.000599,-0.000045,  22.401
    45.8,-0.000049,-0.000053, 18,-0.000578,-0.000045,  22.405
    46.0,-0.000052,-0.000055, 18,-0.000537,-0.000045,  22.401
    46.2,-0.000050,-0.000052, 18,-0.000466,-0.000031,  22.402
    46.4,-0.000050,-0.000052, 18,-0.000441,-0.000031,  22.398
    46.6,-0.000050,-0.000053, 18,-0.000427,-0.000045,  22.402
    46.8,-0.000047,-0.000051, 18,-0.000428,-0.000031,  22.399
    47.0,-0.000050,-0.000052, 18,-0.000418,-0.000031,  22.400
    47.2,-0.000048,-0.000057, 18,-0.000403,-0.000045,  22.397
    47.4,-0.000048,-0.000056, 18,-0.000388,-0.000045,  22.402
    47.6,-0.000056,-0.000055, 18,-0.000387,-0.000058,  22.399
    47.8,-0.000058,-0.000057, 18,-0.000382,-0.000045,  22.400
    48.0,-0.000055,-0.000057, 18,-0.000379,-0.000058,  22.398
    48.2,-0.000061,-0.000055, 18,-0.000419,-0.000045,  22.399
    48.4,-0.000055,-0.000053, 18,-0.000488,-0.000058,  22.397
    48.6,-0.000053,-0.000053, 18,-0.000577,-0.000072,  22.397
    48.8,-0.000061,-0.000053, 18,-0.000582,-0.000058,  22.395
    49.0,-0.000055,-0.000053, 18,-0.000560,-0.000058,  22.389
    49.2,-0.000055,-0.000055, 18,-0.000506,-0.000058,  22.384
    49.4,-0.000065,-0.000058, 18,-0.000421,-0.000045,  22.392
    49.6,-0.000065,-0.000060, 18,-0.000406,-0.000058,  22.388
    49.8,-0.000065,-0.000058, 18,-0.000402,-0.000058,  22.397
    50.0,-0.000068,-0.000056, 18,-0.000407,-0.000045,  22.402
    50.2,-0.000060,-0.000053, 18,-0.000388,-0.000058,  22.402
    50.4,-0.000060,-0.000051, 18,-0.000371,-0.000058,  22.405
    50.6,-0.000058,-0.000048, 18,-0.000345,-0.000058,  22.406
    50.8,-0.000052,-0.000050, 18,-0.000341,-0.000072,  22.406
    51.0,-0.000050,-0.000052, 18,-0.000365,-0.000050,  22.406
    51.2,-0.000047,-0.000051, 18,-0.000401,-0.000050,  22.409
    51.4,-0.000047,-0.000049, 18,-0.000435,-0.000086,  22.409
    51.6,-0.000045,-0.000055, 18,-0.000471,-0.000050,  22.416
    51.8,-0.000045,-0.000055, 18,-0.000514,-0.000050,  22.412
    52.0,-0.000047,-0.000050, 18,-0.000489,-0.000086,  22.420
    52.2,-0.000047,-0.000050, 18,-0.000434,-0.000050,  22.412
    52.4,-0.000047,-0.000056, 18,-0.000346,-0.000050,  22.401
    52.6,-0.000052,-0.000049, 18,-0.000304,-0.000072,  22.399
    52.8,-0.000052,-0.000044, 18,-0.000269,-0.000072,  22.389
    53.0,-0.000054,-0.000042, 18,-0.000245,-0.000086,  22.388
    53.2,-0.000059,-0.000034, 18,-0.000137,-0.000099,  22.386
    53.4,-0.000047,-0.000022, 18,0.000016,-0.000127,  22.384
    53.6,-0.000028,-0.000000, 18,0.000200,-0.000127,  22.385
    53.8,-0.000002,0.000029, 18,0.000329,-0.000113,  22.385
    54.0,0.000019,0.000045, 18,0.000455,-0.000099,  22.386
    54.2,0.000038,0.000068, 18,0.000567,-0.000072,  22.384
    54.4,0.000059,0.000095, 18,0.000757,-0.000058,  22.383
    54.6,0.000073,0.000118, 18,0.000987,-0.000058,  22.384
    54.8,0.000091,0.000138, 18,0.001244,-0.000045,  22.383
    55.0,0.000106,0.000161, 18,0.001414,-0.000031,  22.382
    55.2,0.000120,0.000199, 18,0.001549,-0.000004,  22.384
    55.4,0.000165,0.000243, 18,0.001649,0.000010,  22.385
    55.6,0.000229,0.000288, 18,0.001755,0.000024,  22.384
    55.8,0.000315,0.000239, 18,0.001847,0.000024,  22.384
    56.0,0.000251,0.000144, 18,0.001908,-0.000004,  22.383
    56.2,0.000118,0.000002, 18,0.001774,-0.000045,  22.383
    56.4,-0.000080,-0.000073, 18,0.001537,-0.000140,  22.380
    56.6,-0.000151,-0.000131, 18,0.001190,-0.000168,  22.380
    56.8,-0.000197,-0.000176, 18,0.000939,-0.000168,  22.379
    57.0,-0.000198,-0.000202, 18,0.000686,-0.000181,  22.383
    57.2,-0.000210,-0.000212, 18,0.000431,-0.000168,  22.381
    57.4,-0.000221,-0.000200, 18,0.000156,-0.000154,  22.381
    57.6,-0.000209,-0.000202, 18,-0.000139,-0.000154,  22.380
    57.8,-0.000204,-0.000197, 18,-0.000433,-0.000140,  22.380
    58.0,-0.000203,-0.000187, 18,-0.000745,-0.000127,  22.381
    58.2,-0.000190,-0.000184, 18,-0.000790,-0.000127,  22.380
    58.4,-0.000183,-0.000180, 18,-0.000737,-0.000127,  22.380
    58.6,-0.000179,-0.000174, 18,-0.000590,-0.000127,  22.382
    58.8,-0.000166,-0.000162, 18,-0.000527,-0.000127,  22.382
    59.0,-0.000154,-0.000141, 18,-0.000463,-0.000127,  22.382
    59.2,-0.000143,-0.000117, 18,-0.000402,-0.000113,  22.381
    59.4,-0.000121,-0.000107, 18,-0.000346,-0.000099,  22.379
    59.6,-0.000110,-0.000097, 18,-0.000296,-0.000099,  22.377
    59.8,-0.000106,-0.000090, 18,-0.000255,-0.000086,  22.382
    60.0,-0.000093,-0.000082, 18,-0.000235,-0.000086,  22.382
    60.2,-0.000086,-0.000068, 18,-0.000235,-0.000077,  22.384
    60.4,-0.000087,-0.000060, 18,-0.000260,-0.000077,  22.380
    60.6,-0.000079,-0.000045, 18,-0.000244,-0.000099,  22.377
    60.8,-0.000074,-0.000040, 18,-0.000219,-0.000063,  22.376
    61.0,-0.000075,-0.000041, 18,-0.000179,-0.000063,  22.382
    61.2,-0.000067,-0.000048, 18,-0.000182,-0.000086,  22.376
    61.4,-0.000062,-0.000052, 18,-0.000188,-0.000063,  22.381
    61.6,-0.000063,-0.000052, 18,-0.000204,-0.000063,  22.378
    61.8,-0.000053,-0.000051, 18,-0.000233,-0.000086,  22.377
    62.0,-0.000046,-0.000051, 18,-0.000268,-0.000050,  22.381
    62.2,-0.000049,-0.000050, 18,-0.000322,-0.000050,  22.377
    62.4,-0.000043,-0.000037, 18,-0.000237,-0.000086,  22.381
    62.6,-0.000043,-0.000030, 19,-0.000089,-0.000050,  22.378
    62.8,-0.000049,-0.000028, 19,0.000115,-0.000050,  22.382
    63.0,-0.000046,-0.000023, 19,0.000136,-0.000072,  22.377
    63.2,-0.000046,-0.000025, 19,0.000098,-0.000036,  22.379
    63.4,-0.000043,-0.000029, 19,0.000004,-0.000036,  22.377
    63.6,-0.000043,-0.000037, 19,-0.000030,-0.000058,  22.379
    63.8,-0.000043,-0.000035, 19,-0.000064,-0.000036,  22.373
    64.0,-0.000041,-0.000030, 19,-0.000090,-0.000036,  22.368
    64.2,-0.000041,-0.000023, 19,-0.000094,-0.000058,  22.375
    64.4,-0.000039,-0.000023, 19,-0.000083,-0.000036,  22.377
    64.6,-0.000039,-0.000024, 19,-0.000054,-0.000036,  22.377
    64.8,-0.000039,-0.000032, 19,-0.000064,-0.000058,  22.377
    65.0,-0.000033,-0.000032, 19,-0.000088,-0.000036,  22.374
    65.2,-0.000033,-0.000028, 19,-0.000119,-0.000036,  22.377
    65.4,-0.000033,-0.000025, 19,-0.000129,-0.000022,  22.378
    65.6,-0.000033,-0.000029, 19,-0.000144,-0.000072,  22.377
    65.8,-0.000033,-0.000026, 19,-0.000159,-0.000036,  22.377
    66.0,-0.000033,-0.000028, 19,-0.000194,-0.000058,  22.375
    66.2,-0.000033,-0.000034, 19,-0.000240,-0.000072,  22.376
    66.4,-0.000035,-0.000030, 19,-0.000305,-0.000036,  22.376
    66.6,-0.000038,-0.000031, 19,-0.000367,-0.000022,  22.370
    66.8,-0.000035,-0.000031, 19,-0.000382,-0.000058,  22.373
    67.0,-0.000037,-0.000034, 19,-0.000387,-0.000022,  22.376
    67.2,-0.000043,-0.000030, 19,-0.000381,-0.000022,  22.378
    67.4,-0.000037,-0.000032, 19,-0.000350,-0.000058,  22.372
    67.6,-0.000035,-0.000035, 19,-0.000309,-0.000036,  22.372
    67.8,-0.000043,-0.000041, 19,-0.000244,-0.000036,  22.372
    68.0,-0.000039,-0.000040, 19,-0.000218,-0.000058,  22.369
    68.2,-0.000037,-0.000044, 19,-0.000190,-0.000036,  22.372
    68.4,-0.000045,-0.000041, 19,-0.000176,-0.000022,  22.369
    68.6,-0.000039,-0.000039, 19,-0.000161,-0.000045,  22.365
    68.8,-0.000037,-0.000037, 19,-0.000146,-0.000009,  22.368
    69.0,-0.000043,-0.000037, 19,-0.000132,0.000005,  22.364
    69.2,-0.000035,-0.000038, 19,-0.000147,-0.000031,  22.366
    69.4,-0.000035,-0.000037, 19,-0.000173,-0.000009,  22.364
    69.6,-0.000040,-0.000039, 19,-0.000227,0.000005,  22.363
    69.8,-0.000035,-0.000037, 19,-0.000241,-0.000031,  22.360
    70.0,-0.000035,-0.000039, 19,-0.000237,-0.000009,  22.359
    70.2,-0.000040,-0.000036, 19,-0.000227,-0.000009,  22.362
    70.4,-0.000035,-0.000033, 19,-0.000247,-0.000045,  22.360
    70.6,-0.000035,-0.000035, 19,-0.000273,-0.000036,  22.363
    70.8,-0.000040,-0.000037, 19,-0.000308,-0.000036,  22.357
    71.0,-0.000035,-0.000033, 19,-0.000328,-0.000058,  22.356
    71.2,-0.000035,-0.000034, 19,-0.000344,-0.000036,  22.354
    71.4,-0.000040,-0.000034, 19,-0.000354,-0.000036,  22.354
    71.6,-0.000037,-0.000029, 19,-0.000338,-0.000058,  22.351
    71.8,-0.000037,-0.000031, 19,-0.000307,-0.000036,  22.352
    72.0,-0.000040,-0.000032, 19,-0.000266,-0.000036,  22.350
    72.2,-0.000043,-0.000029, 19,-0.000246,-0.000058,  22.351
    72.4,-0.000035,-0.000031, 19,-0.000231,-0.000036,  22.342
    72.6,-0.000040,-0.000032, 19,-0.000221,-0.000036,  22.342
    72.8,-0.000040,-0.000027, 19,-0.000206,-0.000058,  22.340
