Run Name,Run 1
Run Date,07:02:15 PM   02-06-18
Method Name,Isocratic RNAase 24
Export Format Version, 1.00
Method ID, 3670
Points/Second, 5.00
Number of Records,   6250
Offset from Run Start Time,00:00:00
Run End Time,00:20:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     0.0,0.002077,0.001359, 24,0.058246,0.000327,  25.054,  229,     0.0
     0.2,0.002077,0.001362, 24,0.058247,0.000327,  25.045,  229,     0.0
     0.4,0.002077,0.001362, 24,0.058258,0.000327,  25.040,  230,     0.0
     0.6,0.002084,0.001358, 24,0.058279,0.000316,  25.035,  228,     0.0
     0.8,0.002080,0.001361, 24,0.058280,0.000304,  25.029,  227,     0.0
     1.0,0.002080,0.001364, 24,0.058290,0.000304,  25.026,  227,     0.0
     1.2,0.001735,0.001364, 24,0.058268,0.000316,  25.023,  228,     0.0
     1.4,0.001993,0.001361, 24,0.058158,0.000337,  25.018,  227,     0.0
     1.6,-0.000038,0.001358, 24,0.058035,0.000335,  25.012,  225,     0.1
     1.8,-0.000977,0.001352, 24,0.057845,0.000355,  25.005,  223,     0.1
     2.0,0.000000,0.001352, 24,0.057845,0.000333,  24.999,  221,     0.1
     2.2,0.000000,0.001350, 24,0.057912,0.000345,  24.997,  222,     0.1
     2.4,0.000000,0.001354, 24,0.056444,0.000000,  24.991,  224,     0.1
     2.6,0.000000,0.000000, 24,0.056444,0.000000,  24.983,  224,     0.1
     2.8,0.000000,0.000000, 24,0.056444,0.000000,  24.983,  223,     0.1
     3.0,0.000000,0.000000, 24,0.056444,0.000000,  24.978,  225,     0.1
     3.2,0.000000,0.000000, 24,0.056444,0.000000,  24.974,  226,     0.1
     3.4,0.000000,0.000000, 24,0.000000,0.000000,  24.967,  224,     0.1
     3.6,0.000000,0.000000, 24,0.000000,0.000000,  24.968,  222,     0.1
     3.8,0.000000,0.000000, 24,0.000000,0.000000,  24.963,  223,     0.1
     4.0,0.000000,0.000000, 24,0.000000,0.000000,  24.959,  224,     0.1
     4.2,0.000000,0.000000, 24,0.000000,0.000000,  24.951,  223,     0.1
     4.4,0.000000,0.000000, 24,0.000000,0.000000,  24.949,  222,     0.1
     4.6,0.000000,0.000000, 24,0.000000,0.000000,  24.942,  220,     0.2
     4.8,0.000000,0.000000, 24,0.000000,0.000000,  24.940,  218,     0.2
     5.0,0.000000,0.000000, 24,0.000000,0.000000,  24.941,  220,     0.2
     5.2,0.000000,0.000000, 24,0.000000,0.000000,  24.937,  222,     0.2
     5.4,0.000000,0.000000, 24,0.000000,0.000000,  24.933,  221,     0.2
     5.6,-0.000007,0.000000, 24,0.000000,0.000000,  24.931,  220,     0.2
     5.8,-0.000025,0.000000, 24,0.000000,0.000000,  24.932,  222,     0.2
     6.0,-0.000020,0.000000, 24,0.000000,0.000000,  24.928,  225,     0.2
     6.2,-0.000034,0.000000, 24,0.000000,0.000000,  24.923,  224,     0.2
     6.4,-0.000045,0.000000, 24,0.000000,0.000000,  24.924,  223,     0.2
     6.6,-0.000048,0.000000, 24,0.000000,0.000000,  24.922,  222,     0.2
     6.8,-0.000048,0.000000, 24,0.000000,-0.000014,  24.925,  222,     0.2
     7.0,-0.000045,0.000000, 24,-0.000438,-0.000002,  24.924,  220,     0.2
     7.2,-0.000048,0.000000, 24,-0.000524,-0.000002,  24.921,  219,     0.2
     7.4,-0.000051,-0.000011, 24,-0.000599,-0.000035,  24.926,  218,     0.2
     7.6,-0.000051,-0.000018, 24,-0.000696,-0.000068,  24.926,  218,     0.3
     7.8,-0.000051,-0.000024, 24,-0.000782,-0.000090,  24.931,  220,     0.3
     8.0,-0.000054,-0.000030, 24,-0.000877,-0.000057,  24.932,  221,     0.3
     8.2,-0.000054,-0.000036, 24,-0.000952,-0.000045,  24.933,  222,     0.3
     8.4,-0.000051,-0.000039, 24,-0.001146,-0.000066,  24.936,  222,     0.3
     8.6,-0.000054,-0.000036, 24,-0.001415,-0.000055,  24.938,  222,     0.3
     8.8,-0.000051,-0.000033, 24,-0.001727,-0.000043,  24.946,  222,     0.3
     9.0,-0.000048,-0.000036, 24,-0.001855,-0.000055,  24.945,  188,     0.3
     9.2,-0.000045,-0.000034, 24,-0.001919,-0.000055,  24.947,  154,     0.3
     9.4,-0.000041,-0.000031, 24,-0.001918,-0.000055,  24.969,   80,     0.3
     9.6,-0.000041,-0.000040, 24,-0.001949,-0.000043,  25.001,    6,     0.3
     9.8,-0.000038,-0.000034, 24,-0.001959,-0.000055,  25.032,   44,     0.3
    10.0,-0.000038,-0.000032, 24,-0.001969,-0.000055,  25.060,   83,     0.3
    10.2,-0.000038,-0.000026, 24,-0.002044,-0.000055,  25.075,  154,     0.3
    10.4,-0.000038,-0.000015, 24,-0.002151,-0.000055,  25.035,  226,     0.3
    10.6,-0.000035,-0.000013, 24,-0.002290,-0.000055,  24.975,  224,     0.4
    10.8,-0.000035,-0.000005, 24,-0.002365,-0.000043,  24.977,  223,     0.4
    11.0,-0.000035,-0.000005, 24,-0.002407,-0.000043,  24.976,  222,     0.4
    11.2,-0.000032,-0.000005, 24,-0.002460,-0.000031,  24.981,  221,     0.4
    11.4,-0.000028,0.000003, 24,-0.002492,-0.000031,  24.991,  219,     0.4
    11.6,-0.000032,0.000008, 24,-0.002545,-0.000031,  24.992,  216,     0.4
    11.8,-0.000074,0.000005, 24,-0.002609,-0.000031,  24.997,  199,     0.4
    12.0,-0.000133,0.000007, 24,-0.002673,-0.000031,  25.003,  181,     0.4
    12.2,-0.000214,0.000016, 24,-0.002715,-0.000031,  25.010,   95,     0.4
    12.4,-0.000214,0.000016, 24,-0.002736,-0.000031,  25.040,    8,     0.4
    12.6,-0.000178,0.000016, 24,-0.002757,-0.000020,  25.062,   29,     0.4
    12.8,-0.000105,0.000022, 24,-0.002799,-0.000020,  25.080,   51,     0.4
    13.0,-0.000099,0.000022, 24,-0.002841,-0.000020,  25.100,  138,     0.4
    13.2,-0.000116,0.000005, 24,-0.002873,-0.000055,  25.100,  225,     0.4
    13.4,-0.000141,-0.000007, 24,-0.002863,-0.000125,  25.032,  223,     0.4
    13.6,-0.000138,-0.000026, 24,-0.002820,-0.000197,  25.026,  222,     0.5
    13.8,-0.000133,-0.000044, 24,-0.002757,-0.000185,  25.031,  221,     0.5
    14.0,-0.000112,-0.000063, 24,-0.002768,-0.000160,  25.036,  220,     0.5
    14.2,-0.000105,-0.000076, 24,-0.002821,-0.000021,  25.038,  221,     0.5
    14.4,-0.000107,-0.000092, 24,-0.002906,0.000002,  25.044,  223,     0.5
    14.6,-0.000096,-0.000117, 24,-0.002948,-0.000043,  25.049,  207,     0.5
    14.8,-0.000120,-0.000133, 24,-0.002990,-0.000021,  25.053,  191,     0.5
    15.0,-0.000146,-0.000122, 24,-0.003053,-0.000010,  25.068,  103,     0.5
    15.2,-0.000199,-0.000107, 24,-0.003117,-0.000055,  25.080,   14,     0.5
    15.4,-0.000243,-0.000071, 24,-0.003192,-0.000021,  25.092,   27,     0.5
    15.6,-0.000266,-0.000055, 24,-0.003289,-0.000010,  25.108,   41,     0.5
    15.8,-0.000278,-0.000039, 24,-0.003363,-0.000055,  25.118,  137,     0.5
    16.0,-0.000294,-0.000025, 24,-0.003426,-0.000033,  25.107,  233,     0.5
    16.2,-0.000281,-0.000041, 24,-0.003469,-0.000057,  25.076,  227,     0.5
    16.4,-0.000266,-0.000085, 24,-0.003415,-0.000137,  25.071,  221,     0.5
    16.6,-0.000219,-0.000135, 24,-0.003298,-0.000185,  25.073,  220,     0.6
    16.8,-0.000193,-0.000095, 24,-0.003118,-0.000197,  25.077,  219,     0.6
    17.0,-0.000178,-0.000020, 24,-0.003160,-0.000207,  25.081,  219,     0.6
    17.2,-0.000151,0.000101, 24,-0.003256,-0.000162,  25.084,  218,     0.6
    17.4,-0.000148,0.000112, 24,-0.003426,-0.000150,  25.085,  210,     0.6
    17.6,-0.000165,0.000082, 24,-0.003511,-0.000160,  25.091,  202,     0.6
    17.8,-0.000185,0.000032, 24,-0.003565,-0.000103,  25.091,  112,     0.6
    18.0,-0.000198,0.000026, 24,-0.003597,-0.000080,  25.107,   22,     0.6
    18.2,-0.000214,0.000021, 24,-0.003608,-0.000090,  25.114,   27,     0.6
    18.4,-0.000234,0.000029, 24,-0.003607,-0.000033,  25.126,   33,     0.6
    18.6,-0.000243,0.000031, 24,-0.003596,-0.000045,  25.137,  129,     0.6
    18.8,-0.000253,0.000028, 24,-0.003564,-0.000113,  25.159,  225,     0.6
    19.0,-0.000263,0.000025, 24,-0.003511,-0.000127,  25.107,  224,     0.6
    19.2,-0.000250,0.000009, 24,-0.003457,-0.000209,  25.099,  222,     0.6
    19.4,-0.000227,-0.000018, 24,-0.003436,-0.000197,  25.104,  223,     0.6
    19.6,-0.000187,-0.000044, 24,-0.003415,-0.000174,  25.098,  223,     0.7
    19.8,-0.000167,-0.000088, 24,-0.003406,-0.000115,  25.105,  221,     0.7
    20.0,-0.000159,-0.000133, 24,-0.003407,-0.000080,  25.099,  219,     0.7
    20.2,-0.000138,-0.000184, 24,-0.003449,-0.000102,  25.102,  215,     0.7
    20.4,-0.000161,-0.000187, 24,-0.003544,-0.000080,  25.100,  210,     0.7
    20.6,-0.000217,-0.000163, 24,-0.003650,-0.000057,  25.105,  110,     0.7
    20.8,-0.000278,-0.000112, 24,-0.003703,-0.000066,  25.110,    9,     0.7
    21.0,-0.000252,-0.000088, 24,-0.003756,-0.000033,  25.127,   15,     0.7
    21.2,-0.000204,-0.000074, 24,-0.003788,-0.000021,  25.137,   21,     0.7
    21.4,-0.000102,-0.000058, 24,-0.003863,-0.000043,  25.141,  122,     0.7
    21.6,-0.000089,-0.000046, 24,-0.003948,-0.000010,  25.162,  223,     0.7
    21.8,-0.000113,-0.000062, 24,-0.004043,-0.000033,  25.116,  222,     0.7
    22.0,-0.000144,-0.000089, 24,-0.004022,-0.000113,  25.107,  221,     0.7
    22.2,-0.000148,-0.000127, 24,-0.003948,-0.000195,  25.105,  220,     0.7
    22.4,-0.000152,-0.000108, 24,-0.003810,-0.000207,  25.106,  220,     0.7
    22.6,-0.000138,-0.000071, 24,-0.003842,-0.000219,  25.101,  219,     0.8
    22.8,-0.000141,-0.000014, 24,-0.003937,-0.000197,  25.101,  219,     0.8
    23.0,-0.000148,-0.000012, 24,-0.004106,-0.000185,  25.103,  217,     0.8
    23.2,-0.000147,-0.000024, 24,-0.004159,-0.000184,  25.102,  214,     0.8
    23.4,-0.000163,-0.000056, 24,-0.004180,-0.000115,  25.105,  107,     0.8
    23.6,-0.000193,-0.000053, 24,-0.004159,-0.000092,  25.113,    1,     0.8
    23.8,-0.000215,-0.000047, 24,-0.004372,-0.000102,  25.123,   11,     0.8
    24.0,-0.000251,-0.000034, 24,-0.004693,-0.000057,  25.132,   22,     0.8
    24.2,-0.000284,-0.000026, 24,-0.005098,-0.000057,  25.146,  121,     0.8
    24.4,-0.000309,-0.000018, 24,-0.005162,-0.000102,  25.157,  220,     0.8
    24.6,-0.000345,-0.000013, 24,-0.005097,-0.000115,  25.123,  221,     0.8
    24.8,-0.000339,-0.000032, 24,-0.004895,-0.000127,  25.106,  222,     0.8
    25.0,-0.000309,-0.000062, 24,-0.004704,-0.000184,  25.102,  221,     0.8
    25.2,-0.000261,-0.000101, 24,-0.004449,-0.000185,  25.101,  220,     0.8
    25.4,-0.000228,-0.000126, 24,-0.004141,-0.000174,  25.103,  218,     0.8
    25.6,-0.000205,-0.000144, 24,-0.004119,-0.000184,  25.096,  217,     0.9
    25.8,-0.000182,-0.000168, 24,-0.004203,-0.000127,  25.098,  218,     0.9
    26.0,-0.000195,-0.000163, 24,-0.004404,-0.000103,  25.100,  219,     0.9
    26.2,-0.000238,-0.000150, 24,-0.004488,-0.000113,  25.097,  119,     0.9
    26.4,-0.000300,-0.000124, 24,-0.004542,-0.000090,  25.104,   19,     0.9
    26.6,-0.000282,-0.000109, 24,-0.004584,-0.000066,  25.115,   59,     0.9
    26.8,-0.000253,-0.000090, 24,-0.004648,-0.000055,  25.131,   99,     0.9
    27.0,-0.000198,-0.000074, 24,-0.004690,-0.000055,  25.148,  161,     0.9
    27.2,-0.000180,-0.000066, 24,-0.004732,-0.000078,  25.146,  223,     0.9
    27.4,-0.000190,-0.000063, 24,-0.004711,-0.000102,  25.115,  221,     0.9
    27.6,-0.000217,-0.000068, 24,-0.004679,-0.000148,  25.100,  219,     0.9
    27.8,-0.000207,-0.000071, 24,-0.004594,-0.000207,  25.102,  218,     0.9
    28.0,-0.000194,-0.000076, 24,-0.004605,-0.000184,  25.094,  217,     0.9
    28.2,-0.000175,-0.000081, 24,-0.004668,-0.000137,  25.100,  217,     0.9
    28.4,-0.000162,-0.000097, 24,-0.004764,-0.000078,  25.095,  218,     0.9
    28.6,-0.000152,-0.000121, 24,-0.004817,-0.000055,  25.097,  219,     1.0
    28.8,-0.000142,-0.000148, 24,-0.004870,-0.000055,  25.095,  220,     1.0
    29.0,-0.000155,-0.000140, 24,-0.004944,-0.000066,  25.097,  144,     1.0
    29.2,-0.000181,-0.000121, 24,-0.005008,-0.000055,  25.104,   68,     1.0
    29.4,-0.000224,-0.000089, 24,-0.005008,-0.000043,  25.114,  110,     1.0
    29.6,-0.000254,-0.000071, 24,-0.004976,-0.000043,  25.133,  152,     1.0
    29.8,-0.000283,-0.000052, 24,-0.004933,-0.000031,  25.133,  187,     1.0
    30.0,-0.000313,-0.000038, 24,-0.004986,-0.000031,  25.124,  221,     1.0
    30.2,-0.000311,-0.000044, 24,-0.005092,-0.000043,  25.110,  219,     1.0
    30.4,-0.000292,-0.000066, 24,-0.005219,-0.000055,  25.102,  217,     1.0
    30.6,-0.000242,-0.000087, 24,-0.005166,-0.000113,  25.100,  217,     1.0
    30.8,-0.000216,-0.000121, 24,-0.005050,-0.000184,  25.100,  217,     1.0
    31.0,-0.000204,-0.000123, 24,-0.004870,-0.000184,  25.102,  217,     1.0
    31.2,-0.000174,-0.000118, 24,-0.004891,-0.000184,  25.100,  217,     1.0
    31.4,-0.000164,-0.000105, 24,-0.004954,-0.000160,  25.102,  218,     1.0
    31.6,-0.000165,-0.000094, 24,-0.005091,-0.000125,  25.107,  219,     1.1
    31.8,-0.000164,-0.000087, 24,-0.005155,-0.000113,  25.103,  218,     1.1
    32.0,-0.000167,-0.000071, 24,-0.005208,-0.000078,  25.107,  216,     1.1
    32.2,-0.000181,-0.000054, 24,-0.005283,-0.000043,  25.110,  216,     1.1
    32.4,-0.000191,-0.000038, 24,-0.005304,-0.000031,  25.107,  216,     1.1
    32.6,-0.000197,-0.000014, 24,-0.005304,-0.000020,  25.111,  218,     1.1
    32.8,-0.000198,0.000002, 24,-0.005303,-0.000043,  25.112,  220,     1.1
    33.0,-0.000184,0.000012, 24,-0.005516,-0.000090,  25.112,  217,     1.1
    33.2,-0.000174,0.000023, 24,-0.005825,-0.000160,  25.113,  215,     1.1
    33.4,-0.000161,0.000031, 24,-0.006240,-0.000172,  25.114,  215,     1.1
    33.6,-0.000152,0.000044, 24,-0.006335,-0.000195,  25.116,  216,     1.1
    33.8,-0.000128,0.000049, 24,-0.006335,-0.000150,  25.118,  215,     1.1
    34.0,-0.000115,0.000040, 24,-0.006197,-0.000127,  25.117,  215,     1.1
    34.2,-0.000113,0.000030, 24,-0.006154,-0.000137,  25.115,  216,     1.1
    34.4,-0.000099,0.000003, 24,-0.006111,-0.000068,  25.122,  218,     1.1
    34.6,-0.000092,0.000006, 24,-0.006047,-0.000045,  25.119,  217,     1.2
    34.8,-0.000100,0.000014, 24,-0.006004,-0.000055,  25.123,  216,     1.2
    35.0,-0.000099,0.000039, 24,-0.005972,0.000002,  25.125,  215,     1.2
    35.2,-0.000096,0.000046, 24,-0.005950,0.000014,  25.126,  213,     1.2
    35.4,-0.000103,0.000054, 24,-0.005982,-0.000008,  25.125,  216,     1.2
    35.6,-0.000099,0.000065, 24,-0.006045,0.000025,  25.129,  218,     1.2
    35.8,-0.000099,0.000064, 24,-0.006129,0.000037,  25.129,  216,     1.2
    36.0,-0.000107,0.000070, 24,-0.006171,0.000027,  25.132,  214,     1.2
    36.2,-0.000105,0.000067, 24,-0.006213,0.000049,  25.133,  215,     1.2
    36.4,-0.000105,0.000064, 24,-0.006245,0.000049,  25.130,  215,     1.2
    36.6,-0.000116,0.000062, 24,-0.006256,0.000027,  25.132,  214,     1.2
