Run Name,elute
Run Date,05:05:24 PM   01-21-09
Method Name,elute
Export Format Version, 1.00
Method ID,  603
Points/Second, 5.00
Number of Records,   1559
Offset from Run Start Time,00:00:00
Run End Time,00:05:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    97.8,-0.000261,-0.000273,  0,-0.000353,0.000026,  59.470
    98.0,-0.000261,-0.000269,  0,-0.000330,0.000040,  59.484
    98.2,-0.000259,-0.000266,  0,-0.000307,0.000040,  59.500
    98.4,-0.000263,-0.000266,  0,-0.000279,0.000019,  59.538
    98.6,-0.000260,-0.000269,  0,-0.000279,0.000054,  59.545
    98.8,-0.000263,-0.000270,  0,-0.000297,0.000040,  59.562
    99.0,-0.000263,-0.000270,  0,-0.000332,0.000019,  59.570
    99.2,-0.000263,-0.000272,  0,-0.000297,0.000054,  59.589
    99.4,-0.000261,-0.000268,  0,-0.000229,0.000040,  59.602
    99.6,-0.000263,-0.000270,  0,-0.000136,0.000019,  59.611
    99.8,-0.000260,-0.000267,  0,-0.000131,0.000040,  59.624
   100.0,-0.000263,-0.000269,  0,-0.000155,0.000026,  59.635
   100.2,-0.000263,-0.000269,  0,-0.000213,0.000005,  59.656
   100.4,-0.000258,-0.000273,  0,-0.000208,0.000040,  59.671
   100.6,-0.000250,-0.000276,  0,-0.000188,0.000040,  59.679
   100.8,-0.000251,-0.000274,  0,-0.000154,0.000019,  59.712
   101.0,-0.000239,-0.000273,  0,-0.000144,0.000040,  59.722
   101.2,-0.000234,-0.000265,  0,-0.000146,0.000026,  59.742
   101.4,-0.000230,-0.000257,  0,-0.000147,0.000005,  59.757
   101.6,-0.000223,-0.000248,  0,-0.000117,0.000026,  59.767
   101.8,-0.000219,-0.000233,  0,-0.000065,0.000026,  59.781
   102.0,-0.000203,-0.000224,  0,-0.000000,0.000005,  59.790
   102.2,-0.000189,-0.000210,  0,-0.000172,0.000026,  59.806
   102.4,-0.000170,-0.000191,  0,-0.000447,0.000026,  59.825
   102.6,-0.000152,-0.000173,  0,-0.000833,0.000005,  59.837
   102.8,-0.000133,-0.000148,  0,-0.000765,0.000040,  59.844
   103.0,-0.000111,-0.000122,  0,-0.000538,0.000054,  59.861
   103.2,-0.000093,-0.000096,  0,-0.000135,0.000033,  59.902
   103.4,-0.000065,-0.000064,  0,0.000021,0.000067,  59.910
   103.6,-0.000032,-0.000031,  0,0.000144,0.000067,  59.920
   103.8,-0.000012,-0.000004,  0,0.000219,0.000081,  59.934
   104.0,0.000012,0.000022,  0,0.000268,0.000081,  59.947
   104.2,0.000033,0.000043,  0,0.000349,0.000095,  59.960
   104.4,0.000061,0.000071,  0,0.000421,0.000129,  59.978
   104.6,0.000084,0.000098,  0,0.000492,0.000122,  59.987
   104.8,0.000112,0.000123,  0,0.000533,0.000157,  59.995
   105.0,0.000140,0.000150,  0,0.000556,0.000170,  60.012
   105.2,0.000163,0.000181,  0,0.000561,0.000170,  60.020
   105.4,0.000187,0.000212,  0,0.000619,0.000149,  60.042
   105.6,0.000202,0.000234,  0,0.000689,0.000170,  60.076
   105.8,0.000215,0.000257,  0,0.000784,0.000184,  60.082
   106.0,0.000232,0.000281,  0,0.000826,0.000163,  60.096
   106.2,0.000248,0.000293,  0,0.000856,0.000198,  60.105
   106.4,0.000260,0.000308,  0,0.000870,0.000225,  60.122
   106.6,0.000282,0.000313,  0,0.000880,0.000204,  60.131
   106.8,0.000302,0.000322,  0,0.000882,0.000253,  60.139
   107.0,0.000311,0.000335,  0,0.000871,0.000266,  60.154
   107.2,0.000313,0.000346,  0,0.000888,0.000245,  60.167
   107.4,0.000327,0.000361,  0,0.000920,0.000280,  60.180
   107.6,0.000343,0.000375,  0,0.000952,0.000259,  60.188
   107.8,0.000365,0.000387,  0,0.001006,0.000259,  60.199
   108.0,0.000369,0.000401,  0,0.001066,0.000273,  60.206
   108.2,0.000373,0.000409,  0,0.001137,0.000238,  60.223
   108.4,0.000376,0.000422,  0,0.001134,0.000273,  60.262
   108.6,0.000387,0.000428,  0,0.001101,0.000259,  60.270
   108.8,0.000404,0.000438,  0,0.001037,0.000238,  60.284
   109.0,0.000428,0.000456,  0,0.001091,0.000286,  60.297
   109.2,0.000442,0.000472,  0,0.001198,0.000286,  60.310
   109.4,0.000450,0.000486,  0,0.001346,0.000265,  60.319
   109.6,0.000467,0.000508,  0,0.001403,0.000314,  60.329
   109.8,0.000477,0.000529,  0,0.001439,0.000314,  60.340
   110.0,0.000491,0.000547,  0,0.001445,0.000327,  60.347
   110.2,0.000507,0.000569,  0,0.001504,0.000314,  60.364
   110.4,0.000523,0.000594,  0,0.001578,0.000335,  60.381
   110.6,0.000537,0.000609,  0,0.001660,0.000314,  60.387
   110.8,0.000553,0.000623,  0,0.001687,0.000314,  60.403
   111.0,0.000572,0.000638,  0,0.001693,0.000327,  60.434
   111.2,0.000579,0.000649,  0,0.001682,0.000306,  60.449
   111.4,0.000590,0.000662,  0,0.001597,0.000355,  60.466
   111.6,0.000598,0.000677,  0,0.001451,0.000355,  60.477
   111.8,0.000597,0.000684,  0,0.001266,0.000334,  60.487
   112.0,0.000607,0.000688,  0,0.001258,0.000382,  60.499
   112.2,0.000613,0.000693,  0,0.001303,0.000355,  60.512
   112.4,0.000600,0.000691,  0,0.001414,0.000355,  60.529
   112.6,0.000586,0.000679,  0,0.001437,0.000382,  60.536
   112.8,0.000568,0.000668,  0,0.001450,0.000334,  60.551
   113.0,0.000551,0.000656,  0,0.001450,0.000382,  60.564
   113.2,0.000537,0.000638,  0,0.001436,0.000347,  60.571
   113.4,0.000523,0.000622,  0,0.001434,0.000347,  60.587
   113.6,0.000509,0.000603,  0,0.001423,0.000368,  60.597
   113.8,0.000492,0.000579,  0,0.001419,0.000334,  60.638
   114.0,0.000471,0.000552,  0,0.001372,0.000355,  60.648
   114.2,0.000448,0.000524,  0,0.001303,0.000341,  60.657
   114.4,0.000422,0.000502,  0,0.001220,0.000293,  60.674
   114.6,0.000392,0.000481,  0,0.001201,0.000327,  60.684
   114.8,0.000366,0.000460,  0,0.001196,0.000314,  60.691
   115.0,0.000338,0.000440,  0,0.001222,0.000279,  60.707
   115.2,0.000310,0.000415,  0,0.001160,0.000300,  60.718
   115.4,0.000287,0.000398,  0,0.001074,0.000300,  60.731
   115.6,0.000261,0.000374,  0,0.000954,0.000279,  60.745
   115.8,0.000243,0.000347,  0,0.000943,0.000286,  60.754
   116.0,0.000224,0.000326,  0,0.000973,0.000273,  60.769
   116.2,0.000208,0.000305,  0,0.001042,0.000238,  60.802
   116.4,0.000196,0.000286,  0,0.001028,0.000259,  60.813
   116.6,0.000180,0.000267,  0,0.000981,0.000245,  60.824
   116.8,0.000161,0.000243,  0,0.000913,0.000210,  60.839
   117.0,0.000140,0.000218,  0,0.000911,0.000232,  60.851
   117.2,0.000126,0.000188,  0,0.000929,0.000218,  60.867
   117.4,0.000112,0.000166,  0,0.000960,0.000169,  60.877
   117.6,0.000100,0.000151,  0,0.000791,0.000204,  60.888
   117.8,0.000081,0.000137,  0,0.000527,0.000204,  60.899
   118.0,0.000062,0.000123,  0,0.000168,0.000156,  60.913
   118.2,0.000045,0.000112,  0,0.000137,0.000177,  60.929
   118.4,0.000036,0.000096,  0,0.000231,0.000177,  60.941
   118.6,0.000021,0.000084,  0,0.000441,0.000156,  60.951
   118.8,0.000027,0.000069,  0,0.000488,0.000163,  60.961
   119.0,0.000023,0.000056,  0,0.000521,0.000149,  60.974
   119.2,0.000018,0.000040,  0,0.000531,0.000128,  61.014
   119.4,0.000009,0.000032,  0,0.000561,0.000149,  61.035
   119.6,0.000005,0.000026,  0,0.000590,0.000149,  61.039
   119.8,-0.000002,0.000013,  0,0.000617,0.000115,  61.050
   120.0,-0.000009,0.000005,  0,0.000646,0.000136,  61.063
   120.2,-0.000026,-0.000003,  0,0.000659,0.000122,  61.071
   120.4,-0.000036,-0.000020,  0,0.000675,0.000087,  61.091
   120.6,-0.000036,-0.000028,  0,0.000679,0.000122,  61.098
   120.8,-0.000033,-0.000038,  0,0.000670,0.000122,  61.110
   121.0,-0.000033,-0.000045,  0,0.000649,0.000087,  61.125
   121.2,-0.000040,-0.000052,  0,0.000646,0.000122,  61.137
   121.4,-0.000049,-0.000052,  0,0.000641,0.000122,  61.149
   121.6,-0.000051,-0.000055,  0,0.000649,0.000122,  61.183
   121.8,-0.000054,-0.000054,  0,0.000659,0.000108,  61.199
   122.0,-0.000064,-0.000055,  0,0.000630,0.000074,  61.209
   122.2,-0.000064,-0.000060,  0,0.000587,0.000095,  61.217
   122.4,-0.000066,-0.000063,  0,0.000528,0.000074,  61.238
   122.6,-0.000060,-0.000063,  0,0.000162,0.000060,  61.242
   122.8,-0.000062,-0.000069,  0,-0.000366,0.000081,  61.259
   123.0,-0.000062,-0.000077,  0,-0.001052,0.000067,  61.269
   123.2,-0.000062,-0.000088,  0,-0.000980,0.000054,  61.283
   123.4,-0.000068,-0.000093,  0,-0.000610,0.000088,  61.298
   123.6,-0.000065,-0.000097,  0,0.000067,0.000067,  61.309
   123.8,-0.000061,-0.000104,  0,0.000338,0.000067,  61.317
   124.0,-0.000061,-0.000106,  0,0.000542,0.000067,  61.331
   124.2,-0.000059,-0.000102,  0,0.000700,0.000046,  61.341
   124.4,-0.000057,-0.000104,  0,0.000910,0.000067,  61.384
   124.6,-0.000052,-0.000098,  0,0.001106,0.000054,  61.395
   124.8,-0.000050,-0.000101,  0,0.001301,0.000033,  61.407
   125.0,-0.000042,-0.000100,  0,0.001438,0.000054,  61.415
   125.2,-0.000032,-0.000103,  0,0.001536,0.000054,  61.429
   125.4,-0.000027,-0.000107,  0,0.001594,0.000033,  61.441
   125.6,-0.000033,-0.000101,  0,0.001727,0.000054,  61.449
   125.8,-0.000031,-0.000098,  0,0.001887,0.000054,  61.465
   126.0,-0.000022,-0.000096,  0,0.002061,0.000033,  61.475
   126.2,-0.000012,-0.000092,  0,0.002168,0.000054,  61.489
   126.4,-0.000006,-0.000088,  0,0.002261,0.000054,  61.498
   126.6,0.000006,-0.000083,  0,0.002320,0.000067,  61.511
   126.8,0.000020,-0.000076,  0,0.002427,0.000054,  61.522
   127.0,0.000027,-0.000072,  0,0.002558,0.000075,  61.530
   127.2,0.000034,-0.000072,  0,0.002691,0.000088,  61.566
   127.4,0.000039,-0.000066,  0,0.002847,0.000040,  61.574
   127.6,0.000047,-0.000060,  0,0.003024,0.000061,  61.585
   127.8,0.000058,-0.000057,  0,0.003216,0.000040,  61.595
   128.0,0.000068,-0.000055,  0,0.003393,0.000040,  61.604
   128.2,0.000084,-0.000052,  0,0.003568,0.000054,  61.612
   128.4,0.000096,-0.000050,  0,0.003747,0.000033,  61.622
   128.6,0.000110,-0.000041,  0,0.003950,0.000054,  61.634
   128.8,0.000119,-0.000036,  0,0.004169,0.000054,  61.641
   129.0,0.000133,-0.000031,  0,0.004403,0.000067,  61.656
   129.2,0.000147,-0.000025,  0,0.004593,0.000054,  61.667
   129.4,0.000166,-0.000018,  0,0.004768,0.000075,  61.685
   129.6,0.000182,-0.000013,  0,0.004935,0.000088,  61.694
   129.8,0.000198,-0.000006,  0,0.005105,0.000054,  61.697
   130.0,0.000217,-0.000006,  0,0.005266,0.000088,  61.715
   130.2,0.000236,0.000002,  0,0.005417,0.000088,  61.718
   130.4,0.000252,0.000016,  0,0.005568,0.000054,  61.759
   130.6,0.000274,0.000033,  0,0.005783,0.000102,  61.766
   130.8,0.000289,0.000044,  0,0.006018,0.000088,  61.777
   131.0,0.000315,0.000057,  0,0.006277,0.000054,  61.788
   131.2,0.000346,0.000069,  0,0.006508,0.000054,  61.804
   131.4,0.000366,0.000082,  0,0.006718,0.000054,  61.810
   131.6,0.000392,0.000090,  0,0.006929,0.000033,  61.821
   131.8,0.000421,0.000105,  0,0.007227,0.000054,  61.832
   132.0,0.000441,0.000117,  0,0.007555,0.000040,  61.843
   132.2,0.000464,0.000127,  0,0.007921,0.000019,  61.843
   132.4,0.000495,0.000141,  0,0.008248,0.000054,  61.862
   132.6,0.000520,0.000154,  0,0.008578,0.000040,  61.875
   132.8,0.000548,0.000165,  0,0.008906,0.000019,  61.877
   133.0,0.000582,0.000175,  0,0.009306,0.000054,  61.893
   133.2,0.000609,0.000188,  0,0.009746,0.000054,  61.899
   133.4,0.000647,0.000204,  0,0.010227,0.000033,  61.910
   133.6,0.000683,0.000215,  0,0.010648,0.000054,  61.942
   133.8,0.000712,0.000233,  0,0.011055,0.000054,  61.953
   134.0,0.000747,0.000249,  0,0.011455,0.000033,  61.966
   134.2,0.000780,0.000267,  0,0.011897,0.000054,  61.979
   134.4,0.000810,0.000285,  0,0.012368,0.000054,  61.990
   134.6,0.000847,0.000300,  0,0.012843,0.000067,  61.998
   134.8,0.000888,0.000321,  0,0.013324,0.000040,  62.009
   135.0,0.000920,0.000336,  0,0.013825,0.000061,  62.019
   135.2,0.000962,0.000351,  0,0.014326,0.000075,  62.033
   135.4,0.001001,0.000373,  0,0.014821,0.000026,  62.048
   135.6,0.001041,0.000397,  0,0.015314,0.000061,  62.053
   135.8,0.001078,0.000415,  0,0.015802,0.000061,  62.065
   136.0,0.001121,0.000441,  0,0.016241,0.000026,  62.077
   136.2,0.001154,0.000467,  0,0.016655,0.000047,  62.088
   136.4,0.001179,0.000486,  0,0.017038,0.000026,  62.101
   136.6,0.001212,0.000508,  0,0.017571,0.000026,  62.136
   136.8,0.001238,0.000532,  0,0.018158,0.000026,  62.149
   137.0,0.001277,0.000552,  0,0.018808,0.000005,  62.166
   137.2,0.001324,0.000576,  0,0.019413,0.000026,  62.173
   137.4,0.001380,0.000602,  0,0.020011,0.000026,  62.184
   137.6,0.001432,0.000625,  0,0.020618,0.000005,  62.195
   137.8,0.001478,0.000647,  0,0.021105,0.000026,  62.198
   138.0,0.001523,0.000677,  0,0.021541,0.000026,  62.213
   138.2,0.001574,0.000702,  0,0.021917,0.000005,  62.223
   138.4,0.001623,0.000726,  0,0.022523,0.000026,  62.238
   138.6,0.001676,0.000757,  0,0.023221,0.000026,  62.249
   138.8,0.001724,0.000781,  0,0.024008,-0.000008,  62.257
   139.0,0.001776,0.000806,  0,0.024516,0.000026,  62.269
   139.2,0.001827,0.000831,  0,0.024925,0.000013,  62.276
   139.4,0.001881,0.000859,  0,0.025237,0.000013,  62.295
   139.6,0.001935,0.000887,  0,0.025446,0.000013,  62.330
   139.8,0.001992,0.000917,  0,0.026127,-0.000036,  62.338
   140.0,0.002042,0.000944,  0,0.026934,-0.000015,  62.345
   140.2,0.002096,0.000975,  0,0.027877,-0.000049,  62.360
   140.4,0.002158,0.001005,  0,0.028442,-0.000049,  62.376
   140.6,0.002211,0.001034,  0,0.028887,-0.000015,  62.387
   140.8,0.002270,0.001068,  0,0.029196,-0.000049,  62.394
   141.0,0.002328,0.001104,  0,0.030032,-0.000001,  62.406
   141.2,0.002392,0.001128,  0,0.031068,-0.000015,  62.415
   141.4,0.002453,0.001154,  0,0.032303,-0.000049,  62.426
   141.6,0.002516,0.001183,  0,0.033229,-0.000001,  62.435
   141.8,0.002579,0.001206,  0,0.034106,-0.000015,  62.446
   142.0,0.002638,0.001229,  0,0.034938,-0.000049,  62.459
   142.2,0.002700,0.001253,  0,0.035789,-0.000015,  62.472
   142.4,0.002757,0.001277,  0,0.036609,-0.000028,  62.488
   142.6,0.002823,0.001304,  0,0.037425,-0.000042,  62.516
   142.8,0.002884,0.001337,  0,0.038133,-0.000042,  62.531
   143.0,0.002945,0.001373,  0,0.038775,-0.000007,  62.542
   143.2,0.003009,0.001402,  0,0.039355,-0.000021,  62.548
   143.4,0.003070,0.001436,  0,0.040226,-0.000083,  62.561
   143.6,0.003133,0.001471,  0,0.041218,-0.000062,  62.568
   143.8,0.003201,0.001501,  0,0.042325,-0.000048,  62.577
   144.0,0.003269,0.001533,  0,0.043281,-0.000083,  62.589
   144.2,0.003337,0.001567,  0,0.044217,-0.000048,  62.595
   144.4,0.003406,0.001602,  0,0.045126,-0.000035,  62.614
   144.6,0.003471,0.001641,  0,0.046041,-0.000083,  62.617
   144.8,0.003528,0.001674,  0,0.046933,-0.000062,  62.626
   145.0,0.003582,0.001708,  0,0.047823,-0.000083,  62.637
   145.2,0.003626,0.001745,  0,0.048765,-0.000097,  62.648
   145.4,0.003669,0.001774,  0,0.049722,-0.000097,  62.653
   145.6,0.003735,0.001809,  0,0.050701,-0.000118,  62.662
   145.8,0.003808,0.001847,  0,0.051641,-0.000097,  62.673
   146.0,0.003885,0.001887,  0,0.052562,-0.000097,  62.681
   146.2,0.003953,0.001921,  0,0.053468,-0.000097,  62.687
   146.4,0.004019,0.001956,  0,0.054393,-0.000124,  62.719
   146.6,0.004085,0.001997,  0,0.055310,-0.000117,  62.729
   146.8,0.004153,0.002027,  0,0.056228,-0.000152,  62.737
   147.0,0.004222,0.002060,  0,0.057120,-0.000138,  62.747
   147.2,0.004290,0.002096,  0,0.058004,-0.000138,  62.764
   147.4,0.004361,0.002129,  0,0.058873,-0.000173,  62.775
   147.6,0.004429,0.002164,  0,0.059862,-0.000138,  62.781
   147.8,0.004495,0.002200,  0,0.060898,-0.000152,  62.792
   148.0,0.004563,0.002237,  0,0.061988,-0.000152,  62.799
   148.2,0.004631,0.002272,  0,0.062816,-0.000152,  62.807
   148.4,0.004697,0.002302,  0,0.063547,-0.000186,  62.816
   148.6,0.004768,0.002336,  0,0.064159,-0.000165,  62.829
   148.8,0.004837,0.002372,  0,0.064669,-0.000214,  62.837
   149.0,0.004905,0.002413,  0,0.065448,-0.000193,  62.844
   149.2,0.004976,0.002443,  0,0.066267,-0.000185,  62.856
   149.4,0.005044,0.002480,  0,0.067130,-0.000171,  62.867
   149.6,0.005115,0.002518,  0,0.068116,-0.000220,  62.868
   149.8,0.005181,0.002553,  0,0.069188,-0.000185,  62.881
   150.0,0.005252,0.002590,  0,0.070333,-0.000185,  62.910
   150.2,0.005328,0.002628,  0,0.071340,-0.000220,  62.924
   150.4,0.005391,0.002658,  0,0.072317,-0.000199,  62.930
   150.6,0.005457,0.002682,  0,0.073261,-0.000199,  62.932
   150.8,0.005529,0.002707,  0,0.074210,-0.000234,  62.945
   151.0,0.005592,0.002727,  0,0.075163,-0.000212,  62.952
   151.2,0.005660,0.002758,  0,0.076104,-0.000247,  62.959
   151.4,0.005734,0.002794,  0,0.077072,-0.000247,  62.961
   151.6,0.005797,0.002835,  0,0.078053,-0.000247,  62.968
   151.8,0.005863,0.002869,  0,0.079051,-0.000282,  62.976
   152.0,0.005925,0.002911,  0,0.079981,-0.000261,  62.976
   152.2,0.005991,0.002943,  0,0.080878,-0.000275,  62.982
   152.4,0.006052,0.002975,  0,0.081752,-0.000309,  62.983
   152.6,0.006114,0.003009,  0,0.082672,-0.000309,  62.984
   152.8,0.006180,0.003040,  0,0.083602,-0.000309,  62.992
   153.0,0.006244,0.003070,  0,0.084540,-0.000358,  62.994
   153.2,0.006310,0.003108,  0,0.085396,-0.000323,  63.002
   153.4,0.006376,0.003139,  0,0.086219,-0.000302,  63.001
   153.6,0.006438,0.003170,  0,0.087007,-0.000337,  63.006
   153.8,0.006502,0.003204,  0,0.087916,-0.000316,  63.012
   154.0,0.006556,0.003234,  0,0.088869,-0.000329,  63.010
   154.2,0.006608,0.003266,  0,0.089860,-0.000350,  63.018
   154.4,0.006659,0.003305,  0,0.090750,-0.000329,  63.026
   154.6,0.006699,0.003339,  0,0.091617,-0.000343,  63.023
   154.8,0.006758,0.003370,  0,0.092450,-0.000378,  63.025
   155.0,0.006820,0.003401,  0,0.093365,-0.000357,  63.023
   155.2,0.006884,0.003431,  0,0.094313,-0.000370,  63.032
   155.4,0.006940,0.003461,  0,0.095275,-0.000405,  63.030
   155.6,0.007001,0.003494,  0,0.096132,-0.000370,  63.031
   155.8,0.007061,0.003524,  0,0.096944,-0.000384,  63.038
   156.0,0.007120,0.003553,  0,0.097711,-0.000432,  63.032
   156.2,0.007177,0.003583,  0,0.098547,-0.000398,  63.035
   156.4,0.007239,0.003614,  0,0.099391,-0.000411,  63.042
   156.6,0.007291,0.003641,  0,0.100252,-0.000460,  63.041
   156.8,0.007345,0.003666,  0,0.100949,-0.000439,  63.036
   157.0,0.007403,0.003697,  0,0.101561,-0.000439,  63.037
   157.2,0.007454,0.003724,  0,0.102108,-0.000452,  63.032
   157.4,0.007509,0.003755,  0,0.102565,-0.000452,  63.033
   157.6,0.007571,0.003785,  0,0.103330,-0.000487,  63.031
   157.8,0.007623,0.003808,  0,0.104169,-0.000466,  63.027
   158.0,0.007677,0.003842,  0,0.105091,-0.000487,  63.026
   158.2,0.007732,0.003871,  0,0.105858,-0.000466,  63.020
   158.4,0.007779,0.003899,  0,0.106578,-0.000445,  63.019
   158.6,0.007831,0.003927,  0,0.107252,-0.000480,  63.018
   158.8,0.007879,0.003959,  0,0.107954,-0.000466,  63.012
   159.0,0.007929,0.003984,  0,0.108650,-0.000480,  63.009
   159.2,0.007979,0.004001,  0,0.109338,-0.000514,  63.001
   159.4,0.008029,0.004017,  0,0.110049,-0.000480,  62.995
   159.6,0.008078,0.004029,  0,0.110765,-0.000507,  62.987
   159.8,0.008126,0.004052,  0,0.111486,-0.000555,  62.986
   160.0,0.008179,0.004076,  0,0.112146,-0.000521,  62.976
   160.2,0.008221,0.004105,  0,0.112777,-0.000534,  62.973
   160.4,0.008268,0.004130,  0,0.113388,-0.000583,  62.964
   160.6,0.008316,0.004154,  0,0.114041,-0.000548,  62.958
   160.8,0.008361,0.004181,  0,0.114687,-0.000534,  62.955
   161.0,0.008402,0.004200,  0,0.115354,-0.000569,  62.946
   161.2,0.008442,0.004215,  0,0.116058,-0.000548,  62.943
   161.4,0.008487,0.004238,  0,0.116786,-0.000562,  62.935
   161.6,0.008528,0.004256,  0,0.117534,-0.000583,  62.928
   161.8,0.008573,0.004276,  0,0.118143,-0.000562,  62.921
   162.0,0.008611,0.004304,  0,0.118691,-0.000575,  62.914
   162.2,0.008654,0.004323,  0,0.119183,-0.000596,  62.907
   162.4,0.008694,0.004345,  0,0.119751,-0.000575,  62.899
   162.6,0.008725,0.004369,  0,0.120323,-0.000589,  62.895
   162.8,0.008753,0.004393,  0,0.120896,-0.000589,  62.884
   163.0,0.008775,0.004417,  0,0.121389,-0.000603,  62.886
   163.2,0.008794,0.004443,  0,0.121850,-0.000581,  62.875
   163.4,0.008830,0.004462,  0,0.122254,-0.000616,  62.828
   163.6,0.008865,0.004483,  0,0.122755,-0.000616,  62.822
   163.8,0.008900,0.004491,  0,0.123293,-0.000630,  62.816
   164.0,0.008936,0.004506,  0,0.123849,-0.000665,  62.804
   164.2,0.008974,0.004532,  0,0.124334,-0.000630,  62.796
   164.4,0.009015,0.004555,  0,0.124798,-0.000643,  62.781
   164.6,0.009056,0.004567,  0,0.125245,-0.000692,  62.775
   164.8,0.009092,0.004590,  0,0.125655,-0.000657,  62.762
   165.0,0.009123,0.004606,  0,0.126032,-0.000657,  62.749
   165.2,0.009149,0.004620,  0,0.126375,-0.000706,  62.739
   165.4,0.009177,0.004634,  0,0.126739,-0.000684,  62.721
   165.6,0.009201,0.004649,  0,0.127092,-0.000684,  62.711
   165.8,0.009227,0.004663,  0,0.127428,-0.000684,  62.702
   166.0,0.009256,0.004682,  0,0.127765,-0.000684,  62.691
   166.2,0.009284,0.004699,  0,0.128126,-0.000719,  62.676
   166.4,0.009310,0.004710,  0,0.128467,-0.000684,  62.630
   166.6,0.009337,0.004727,  0,0.128809,-0.000719,  62.619
   166.8,0.009363,0.004741,  0,0.129168,-0.000706,  62.600
   167.0,0.009384,0.004758,  0,0.129520,-0.000684,  62.593
   167.2,0.009401,0.004777,  0,0.129883,-0.000706,  62.571
   167.4,0.009413,0.004800,  0,0.130215,-0.000684,  62.557
   167.6,0.009434,0.004812,  0,0.130519,-0.000698,  62.544
   167.8,0.009461,0.004820,  0,0.130813,-0.000719,  62.530
   168.0,0.009487,0.004826,  0,0.131084,-0.000698,  62.516
   168.2,0.009511,0.004834,  0,0.131350,-0.000712,  62.497
   168.4,0.009532,0.004845,  0,0.131577,-0.000747,  62.474
   168.6,0.009546,0.004857,  0,0.131866,-0.000725,  62.438
   168.8,0.009565,0.004870,  0,0.132174,-0.000739,  62.423
   169.0,0.009587,0.004879,  0,0.132497,-0.000774,  62.406
   169.2,0.009609,0.004888,  0,0.132717,-0.000739,  62.384
   169.4,0.009613,0.004899,  0,0.132885,-0.000739,  62.364
   169.6,0.009624,0.004902,  0,0.133007,-0.000774,  62.355
   169.8,0.009632,0.004907,  0,0.133237,-0.000739,  62.329
   170.0,0.009640,0.004911,  0,0.133502,-0.000753,  62.313
   170.2,0.009652,0.004918,  0,0.133798,-0.000787,  62.292
   170.4,0.009667,0.004927,  0,0.133974,-0.000739,  62.268
   170.6,0.009682,0.004944,  0,0.134096,-0.000753,  62.229
   170.8,0.009694,0.004947,  0,0.134172,-0.000787,  62.206
   171.0,0.009701,0.004952,  0,0.134287,-0.000739,  62.187
   171.2,0.009706,0.004957,  0,0.134391,-0.000753,  62.165
   171.4,0.009708,0.004962,  0,0.134496,-0.000787,  62.143
   171.6,0.009706,0.004969,  0,0.134617,-0.000753,  62.125
   171.8,0.009701,0.004981,  0,0.134751,-0.000766,  62.100
   172.0,0.009708,0.004991,  0,0.134889,-0.000801,  62.077
   172.2,0.009723,0.004993,  0,0.135023,-0.000766,  62.032
   172.4,0.009737,0.005000,  0,0.135147,-0.000766,  62.006
   172.6,0.009744,0.005007,  0,0.135269,-0.000815,  61.989
   172.8,0.009749,0.005010,  0,0.135334,-0.000780,  61.970
   173.0,0.009757,0.005015,  0,0.135372,-0.000794,  61.944
   173.2,0.009754,0.005016,  0,0.135383,-0.000828,  61.929
   173.4,0.009754,0.005016,  0,0.135404,-0.000794,  61.895
   173.6,0.009762,0.005023,  0,0.135421,-0.000794,  61.857
   173.8,0.009756,0.005025,  0,0.135427,-0.000815,  61.832
   174.0,0.009756,0.005021,  0,0.135413,-0.000780,  61.811
   174.2,0.009759,0.005017,  0,0.135383,-0.000794,  61.788
   174.4,0.009756,0.005017,  0,0.135318,-0.000807,  61.762
   174.6,0.009759,0.005018,  0,0.135294,-0.000794,  61.748
   174.8,0.009762,0.005022,  0,0.135284,-0.000842,  61.720
   175.0,0.009754,0.005021,  0,0.135280,-0.000807,  61.695
   175.2,0.009747,0.005014,  0,0.135283,-0.000842,  61.647
   175.4,0.009738,0.005011,  0,0.135273,-0.000856,  61.619
   175.6,0.009723,0.005006,  0,0.135252,-0.000807,  61.598
   175.8,0.009708,0.005001,  0,0.135235,-0.000794,  61.577
   176.0,0.009692,0.005000,  0,0.135193,-0.000821,  61.558
   176.2,0.009687,0.004996,  0,0.135140,-0.000800,  61.524
   176.4,0.009685,0.004994,  0,0.135070,-0.000786,  61.504
   176.6,0.009685,0.004996,  0,0.135001,-0.000835,  61.462
   176.8,0.009682,0.004996,  0,0.134921,-0.000800,  61.434
   177.0,0.009675,0.004997,  0,0.134834,-0.000821,  61.410
   177.2,0.009663,0.004995,  0,0.134710,-0.000835,  61.386
   177.4,0.009656,0.004999,  0,0.134558,-0.000835,  61.352
   177.6,0.009649,0.005002,  0,0.134393,-0.000856,  61.336
   177.8,0.009637,0.004998,  0,0.134196,-0.000821,  61.311
   178.0,0.009627,0.004996,  0,0.133972,-0.000807,  61.253
   178.2,0.009615,0.004991,  0,0.133720,-0.000828,  61.232
