Run Name,37%iso
Run Date,02:15:49 PM   01-21-09
Method Name,37%iso
Export Format Version, 1.00
Method ID,  590
Points/Second, 5.00
Number of Records,   3060
Offset from Run Start Time,00:00:00
Run End Time,00:10:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    17.0,-0.000659,-0.000542, 37,-0.000049,-0.000523,  37.550
    17.2,-0.000675,-0.000556, 37,-0.000033,-0.000515,  37.549
    17.4,-0.000689,-0.000566, 37,0.000005,-0.000515,  37.549
    17.6,-0.000697,-0.000574, 37,0.000056,-0.000536,  37.548
    17.8,-0.000705,-0.000586, 37,0.000045,-0.000569,  37.545
    18.0,-0.000719,-0.000596, 37,0.000014,-0.000581,  37.548
    18.2,-0.000727,-0.000598, 37,-0.000032,-0.000581,  37.543
    18.4,-0.000728,-0.000604, 37,-0.000234,-0.000581,  37.546
    18.6,-0.000734,-0.000614, 37,-0.000528,-0.000594,  37.544
    18.8,-0.000745,-0.000623, 37,-0.000902,-0.000581,  37.545
    19.0,-0.000754,-0.000633, 37,-0.000908,-0.000614,  37.546
    19.2,-0.000762,-0.000635, 37,-0.000779,-0.000626,  37.542
    19.4,-0.000768,-0.000646, 37,-0.000502,-0.000647,  37.538
    19.6,-0.000779,-0.000647, 37,-0.000391,-0.000647,  37.539
    19.8,-0.000793,-0.000657, 37,-0.000288,-0.000659,  37.537
    20.0,-0.000801,-0.000660, 37,-0.000202,-0.000680,  37.540
    20.2,-0.000807,-0.000668, 37,-0.000153,-0.000680,  37.545
    20.4,-0.000815,-0.000679, 37,-0.000131,-0.000692,  37.541
    20.6,-0.000824,-0.000680, 37,-0.000140,-0.000713,  37.545
    20.8,-0.000827,-0.000684, 37,-0.000108,-0.000725,  37.539
    21.0,-0.000835,-0.000693, 37,-0.000074,-0.000705,  37.536
    21.2,-0.000836,-0.000704, 37,-0.000038,-0.000725,  37.541
    21.4,-0.000850,-0.000712, 37,-0.000035,-0.000725,  37.542
    21.6,-0.000848,-0.000717, 37,-0.000046,-0.000713,  37.545
    21.8,-0.000856,-0.000725, 37,-0.000078,-0.000746,  37.542
    22.0,-0.000863,-0.000728, 37,-0.000089,-0.000713,  37.542
    22.2,-0.000869,-0.000732, 37,-0.000105,-0.000713,  37.539
    22.4,-0.000877,-0.000742, 37,-0.000115,-0.000746,  37.541
    22.6,-0.000886,-0.000750, 37,-0.000075,-0.000746,  37.540
    22.8,-0.000897,-0.000759, 37,-0.000011,-0.000791,  37.538
    23.0,-0.000910,-0.000762, 37,0.000083,-0.000812,  37.539
    23.2,-0.000919,-0.000763, 37,0.000097,-0.000812,  37.542
    23.4,-0.000917,-0.000772, 37,0.000081,-0.000824,  37.538
    23.6,-0.000923,-0.000775, 37,0.000047,-0.000845,  37.538
    23.8,-0.000935,-0.000781, 37,0.000031,-0.000845,  37.536
    24.0,-0.000936,-0.000791, 37,0.000009,-0.000824,  37.539
    24.2,-0.000947,-0.000794, 37,-0.000021,-0.000812,  37.536
    24.4,-0.000953,-0.000798, 37,-0.000001,-0.000812,  37.535
    24.6,-0.000963,-0.000808, 37,0.000043,-0.000824,  37.523
    24.8,-0.000975,-0.000816, 37,0.000116,-0.000812,  37.523
    25.0,-0.000976,-0.000821, 37,0.000140,-0.000845,  37.524
    25.2,-0.000977,-0.000830, 37,0.000155,-0.000857,  37.525
    25.4,-0.000983,-0.000841, 37,0.000167,-0.000845,  37.521
    25.6,-0.000991,-0.000846, 37,0.000150,-0.000877,  37.519
    25.8,-0.000997,-0.000854, 37,0.000118,-0.000857,  37.520
    26.0,-0.001005,-0.000860, 37,0.000073,-0.000857,  37.516
    26.2,-0.001016,-0.000866, 37,0.000008,-0.000910,  37.521
    26.4,-0.001019,-0.000875, 37,-0.000014,-0.000923,  37.514
    26.6,-0.001025,-0.000882, 37,-0.000027,-0.000910,  37.520
    26.8,-0.001039,-0.000888, 37,-0.000037,-0.000898,  37.520
    27.0,-0.001042,-0.000891, 37,-0.000057,-0.000898,  37.519
    27.2,-0.001049,-0.000894, 37,-0.000065,-0.000910,  37.519
    27.4,-0.001055,-0.000897, 37,-0.000082,-0.000943,  37.519
    27.6,-0.001060,-0.000901, 37,-0.000048,-0.000976,  37.520
    27.8,-0.001067,-0.000911, 37,0.000008,-0.000976,  37.520
    28.0,-0.001075,-0.000915, 37,0.000087,-0.001009,  37.516
    28.2,-0.001078,-0.000924, 37,0.000090,-0.000989,  37.516
    28.4,-0.001085,-0.000933, 37,0.000063,-0.000968,  37.517
    28.6,-0.001088,-0.000939, 37,0.000008,-0.000989,  37.517
    28.8,-0.001096,-0.000941, 37,0.000022,-0.000989,  37.520
    29.0,-0.001110,-0.000950, 37,0.000058,-0.001022,  37.518
    29.2,-0.001121,-0.000956, 37,0.000113,-0.001030,  37.510
    29.4,-0.001124,-0.000965, 37,0.000132,-0.001030,  37.514
    29.6,-0.001132,-0.000977, 37,0.000149,-0.001030,  37.513
    29.8,-0.001139,-0.000981, 37,0.000152,-0.001050,  37.515
    30.0,-0.001137,-0.000982, 37,0.000155,-0.001050,  37.516
    30.2,-0.001138,-0.000986, 37,0.000158,-0.001063,  37.517
    30.4,-0.001145,-0.000993, 37,0.000151,-0.001063,  37.516
    30.6,-0.001153,-0.000999, 37,0.000128,-0.001063,  37.511
    30.8,-0.001158,-0.001002, 37,0.000089,-0.001063,  37.509
    31.0,-0.001167,-0.001007, 37,0.000026,-0.001096,  37.508
    31.2,-0.001175,-0.001013, 37,-0.000006,-0.001096,  37.516
    31.4,-0.001181,-0.001025, 37,-0.000025,-0.001096,  37.507
    31.6,-0.001187,-0.001026, 37,-0.000055,-0.001129,  37.508
    31.8,-0.001193,-0.001028, 37,-0.000020,-0.001129,  37.506
    32.0,-0.001204,-0.001035, 37,0.000055,-0.001096,  37.510
    32.2,-0.001212,-0.001044, 37,0.000155,-0.001108,  37.511
    32.4,-0.001216,-0.001049, 37,0.000192,-0.001108,  37.508
    32.6,-0.001209,-0.001057, 37,0.000217,-0.001108,  37.503
    32.8,-0.001215,-0.001061, 37,0.000224,-0.001108,  37.502
    33.0,-0.001227,-0.001066, 37,0.000222,-0.001129,  37.506
    33.2,-0.001234,-0.001072, 37,0.000205,-0.001137,  37.506
    33.4,-0.001243,-0.001077, 37,0.000180,-0.001124,  37.507
    33.6,-0.001250,-0.001077, 37,0.000182,-0.001157,  37.509
    33.8,-0.001258,-0.001079, 37,0.000186,-0.001170,  37.505
    34.0,-0.001264,-0.001089, 37,0.000202,-0.001170,  37.505
    34.2,-0.001271,-0.001093, 37,0.000224,-0.001215,  37.506
    34.4,-0.001279,-0.001099, 37,0.000239,-0.001170,  37.505
    34.6,-0.001286,-0.001104, 37,0.000253,-0.001182,  37.500
    34.8,-0.001284,-0.001112, 37,0.000262,-0.001190,  37.500
    35.0,-0.001283,-0.001121, 37,0.000258,-0.001157,  37.498
    35.2,-0.001287,-0.001121, 37,0.000259,-0.001190,  37.496
    35.4,-0.001295,-0.001123, 37,0.000251,-0.001223,  37.495
    35.6,-0.001301,-0.001129, 37,0.000276,-0.001223,  37.497
    35.8,-0.001307,-0.001129, 37,0.000320,-0.001235,  37.493
    36.0,-0.001312,-0.001132, 37,0.000388,-0.001268,  37.490
    36.2,-0.001323,-0.001135, 37,0.000387,-0.001256,  37.487
    36.4,-0.001332,-0.001142, 37,0.000365,-0.001256,  37.490
    36.6,-0.001340,-0.001146, 37,0.000330,-0.001276,  37.489
    36.8,-0.001341,-0.001150, 37,0.000288,-0.001231,  37.492
    37.0,-0.001350,-0.001158, 37,0.000230,-0.001231,  37.490
    37.2,-0.001360,-0.001161, 37,0.000161,-0.001251,  37.486
    37.4,-0.001366,-0.001171, 37,0.000160,-0.001251,  37.484
    37.6,-0.001374,-0.001176, 37,0.000185,-0.001264,  37.480
    37.8,-0.001385,-0.001186, 37,0.000235,-0.001284,  37.478
    38.0,-0.001387,-0.001191, 37,0.000239,-0.001284,  37.475
    38.2,-0.001396,-0.001201, 37,0.000235,-0.001251,  37.473
    38.4,-0.001399,-0.001204, 37,0.000213,-0.001305,  37.471
    38.6,-0.001405,-0.001209, 37,0.000202,-0.001317,  37.473
    38.8,-0.001403,-0.001221, 37,0.000190,-0.001317,  37.468
    39.0,-0.001417,-0.001226, 37,0.000173,-0.001338,  37.471
    39.2,-0.001418,-0.001236, 37,0.000182,-0.001350,  37.470
    39.4,-0.001424,-0.001245, 37,0.000202,-0.001330,  37.468
    39.6,-0.001430,-0.001250, 37,0.000232,-0.001317,  37.466
    39.8,-0.001437,-0.001256, 37,0.000231,-0.001350,  37.462
    40.0,-0.001440,-0.001256, 37,0.000218,-0.001383,  37.464
    40.2,-0.001446,-0.001256, 37,0.000193,-0.001371,  37.462
    40.4,-0.001449,-0.001260, 37,0.000209,-0.001404,  37.461
    40.6,-0.001450,-0.001259, 37,0.000246,-0.001404,  37.452
    40.8,-0.001456,-0.001264, 37,0.000297,-0.001391,  37.450
    41.0,-0.001457,-0.001273, 37,0.000212,-0.001391,  37.448
    41.2,-0.001460,-0.001281, 37,0.000074,-0.001371,  37.439
    41.4,-0.001461,-0.001282, 37,-0.000120,-0.001358,  37.440
    41.6,-0.001464,-0.001287, 37,-0.000132,-0.001391,  37.439
    41.8,-0.001473,-0.001293, 37,-0.000079,-0.001404,  37.438
    42.0,-0.001477,-0.001297, 37,0.000043,-0.001424,  37.437
    42.2,-0.001483,-0.001300, 37,0.000112,-0.001424,  37.433
    42.4,-0.001490,-0.001303, 37,0.000190,-0.001424,  37.435
    42.6,-0.001501,-0.001306, 37,0.000270,-0.001457,  37.433
    42.8,-0.001504,-0.001305, 37,0.000309,-0.001424,  37.428
    43.0,-0.001502,-0.001310, 37,0.000326,-0.001424,  37.429
    43.2,-0.001508,-0.001318, 37,0.000330,-0.001424,  37.431
    43.4,-0.001512,-0.001317, 37,0.000315,-0.001445,  37.426
    43.6,-0.001513,-0.001322, 37,0.000308,-0.001445,  37.428
    43.8,-0.001513,-0.001326, 37,0.000294,-0.001465,  37.428
    44.0,-0.001512,-0.001325, 37,0.000271,-0.001498,  37.426
    44.2,-0.001516,-0.001326, 37,0.000294,-0.001465,  37.424
    44.4,-0.001523,-0.001334, 37,0.000334,-0.001465,  37.428
    44.6,-0.001521,-0.001334, 37,0.000397,-0.001498,  37.422
    44.8,-0.001523,-0.001338, 37,0.000451,-0.001486,  37.422
    45.0,-0.001525,-0.001340, 37,0.000505,-0.001486,  37.422
    45.2,-0.001524,-0.001342, 37,0.000564,-0.001519,  37.426
    45.4,-0.001522,-0.001343, 37,0.000470,-0.001506,  37.422
    45.6,-0.001524,-0.001347, 37,0.000304,-0.001473,  37.424
    45.8,-0.001518,-0.001346, 37,0.000069,-0.001527,  37.420
    46.0,-0.001522,-0.001343, 37,-0.000034,-0.001514,  37.417
    46.2,-0.001527,-0.001346, 37,-0.000105,-0.001514,  37.418
    46.4,-0.001525,-0.001347, 37,-0.000141,-0.001535,  37.416
    46.6,-0.001528,-0.001347, 37,-0.000109,-0.001535,  37.416
    46.8,-0.001527,-0.001343, 37,-0.000032,-0.001514,  37.413
    47.0,-0.001531,-0.001343, 37,0.000081,-0.001502,  37.412
    47.2,-0.001532,-0.001338, 37,0.000175,-0.001502,  37.411
    47.4,-0.001533,-0.001337, 37,0.000279,-0.001502,  37.411
    47.6,-0.001532,-0.001340, 37,0.000388,-0.001489,  37.412
    47.8,-0.001538,-0.001339, 37,0.000465,-0.001535,  37.410
    48.0,-0.001539,-0.001342, 37,0.000529,-0.001568,  37.409
    48.2,-0.001540,-0.001345, 37,0.000587,-0.001543,  37.406
    48.4,-0.001541,-0.001345, 37,0.000610,-0.001576,  37.403
    48.6,-0.001542,-0.001345, 37,0.000614,-0.001564,  37.409
    48.8,-0.001548,-0.001347, 37,0.000595,-0.001584,  37.405
    49.0,-0.001556,-0.001346, 37,0.000613,-0.001572,  37.403
    49.2,-0.001557,-0.001342, 37,0.000632,-0.001572,  37.401
    49.4,-0.001561,-0.001346, 37,0.000657,-0.001605,  37.403
    49.6,-0.001562,-0.001345, 37,0.000516,-0.001572,  37.398
    49.8,-0.001563,-0.001348, 37,0.000299,-0.001584,  37.384
    50.0,-0.001570,-0.001352, 37,0.000001,-0.001617,  37.389
    50.2,-0.001573,-0.001361, 37,0.000003,-0.001584,  37.385
    50.4,-0.001576,-0.001369, 37,0.000107,-0.001597,  37.380
    50.6,-0.001587,-0.001369, 37,0.000321,-0.001630,  37.384
    50.8,-0.001589,-0.001370, 37,0.000384,-0.001605,  37.381
    51.0,-0.001596,-0.001375, 37,0.000426,-0.001592,  37.381
    51.2,-0.001607,-0.001381, 37,0.000439,-0.001613,  37.382
    51.4,-0.001610,-0.001388, 37,0.000492,-0.001633,  37.380
    51.6,-0.001616,-0.001391, 37,0.000547,-0.001633,  37.378
    51.8,-0.001620,-0.001398, 37,0.000610,-0.001654,  37.379
    52.0,-0.001624,-0.001405, 37,0.000675,-0.001641,  37.376
    52.2,-0.001626,-0.001409, 37,0.000593,-0.001608,  37.374
    52.4,-0.001635,-0.001414, 37,0.000454,-0.001608,  37.378
    52.6,-0.001642,-0.001425, 37,0.000251,-0.001596,  37.374
    52.8,-0.001647,-0.001428, 37,0.000249,-0.001629,  37.371
    53.0,-0.001631,-0.001431, 37,0.000318,-0.001641,  37.370
    53.2,-0.001606,-0.001439, 37,0.000453,-0.001662,  37.368
    53.4,-0.001573,-0.001446, 37,0.000487,-0.001649,  37.366
    53.6,-0.001552,-0.001453, 37,0.000500,-0.001649,  37.362
    53.8,-0.001533,-0.001460, 37,0.000485,-0.001682,  37.357
    54.0,-0.001514,-0.001440, 37,0.000515,-0.001682,  37.369
    54.2,-0.001498,-0.001409, 37,0.000555,-0.001662,  37.384
    54.4,-0.001484,-0.001365, 37,0.000604,-0.001662,  37.394
    54.6,-0.001465,-0.001308, 37,0.000387,-0.001682,  37.404
    54.8,-0.001454,-0.001288, 37,0.000050,-0.001670,  37.415
    55.0,-0.001439,-0.001281, 37,-0.000416,-0.001657,  37.426
    55.2,-0.001427,-0.001278, 37,-0.000292,-0.001678,  37.433
    55.4,-0.001437,-0.001265, 37,0.000067,-0.001690,  37.440
    55.6,-0.001459,-0.001251, 37,0.000655,-0.001678,  37.444
    55.8,-0.001479,-0.001236, 37,0.000947,-0.001698,  37.451
    56.0,-0.001537,-0.001222, 37,0.001205,-0.001686,  37.456
    56.2,-0.001611,-0.001210, 37,0.001436,-0.001694,  37.460
    56.4,-0.001703,-0.001200, 37,0.001327,-0.001669,  37.462
    56.6,-0.001760,-0.001204, 37,0.001024,-0.001644,  37.473
    56.8,-0.001815,-0.001214, 37,0.000535,-0.001652,  37.491
    57.0,-0.001859,-0.001230, 37,0.000658,-0.001627,  37.485
    57.2,-0.001891,-0.001267, 37,0.000987,-0.001635,  37.449
    57.4,-0.001911,-0.001309, 37,0.001515,-0.001643,  37.389
    57.6,-0.001914,-0.001361, 37,0.001608,-0.001597,  37.354
    57.8,-0.001896,-0.001433, 37,0.001591,-0.001572,  37.337
    58.0,-0.001888,-0.001522, 37,0.001449,-0.001580,  37.320
    58.2,-0.001883,-0.001618, 37,0.001335,-0.001547,  37.299
    58.4,-0.001868,-0.001660, 37,0.001184,-0.001547,  37.291
    58.6,-0.001860,-0.001677, 37,0.000988,-0.001630,  37.291
    58.8,-0.001857,-0.001675, 37,0.000904,-0.001718,  37.287
    59.0,-0.001854,-0.001681, 37,0.000841,-0.001876,  37.285
    59.2,-0.001831,-0.001678, 37,0.000816,-0.001934,  37.278
    59.4,-0.001796,-0.001667, 37,0.000755,-0.001934,  37.276
    59.6,-0.001753,-0.001665, 37,0.000697,-0.001922,  37.277
    59.8,-0.001712,-0.001661, 37,0.000624,-0.001909,  37.271
    60.0,-0.001667,-0.001657, 37,0.000608,-0.001909,  37.271
    60.2,-0.001609,-0.001645, 37,0.000625,-0.001863,  37.268
    60.4,-0.001591,-0.001627, 37,0.000658,-0.001851,  37.267
    60.6,-0.001583,-0.001606, 37,0.000744,-0.001872,  37.268
    60.8,-0.001588,-0.001553, 37,0.000867,-0.001880,  37.274
    61.0,-0.001594,-0.001482, 37,0.001018,-0.001900,  37.273
    61.2,-0.001602,-0.001397, 37,0.001207,-0.001875,  37.269
    61.4,-0.001616,-0.001369, 37,0.001263,-0.001875,  37.270
    61.6,-0.001627,-0.001352, 37,0.001286,-0.001875,  37.270
    61.8,-0.001632,-0.001356, 37,0.001284,-0.001883,  37.272
    62.0,-0.001643,-0.001359, 37,0.001252,-0.001879,  37.270
    62.2,-0.001646,-0.001365, 37,0.001178,-0.001829,  37.266
    62.4,-0.001655,-0.001380, 37,0.001082,-0.001824,  37.266
    62.6,-0.001650,-0.001390, 37,0.001079,-0.001766,  37.266
    62.8,-0.001660,-0.001400, 37,0.001102,-0.001741,  37.245
    63.0,-0.001674,-0.001410, 37,0.001155,-0.001762,  37.233
    63.2,-0.001693,-0.001419, 37,0.001101,-0.001716,  37.245
    63.4,-0.001706,-0.001430, 37,0.001006,-0.001729,  37.259
    63.6,-0.001711,-0.001438, 37,0.000880,-0.001762,  37.286
    63.8,-0.001717,-0.001448, 37,0.000849,-0.001737,  37.288
    64.0,-0.001725,-0.001459, 37,0.000840,-0.001737,  37.292
    64.2,-0.001732,-0.001468, 37,0.000872,-0.001757,  37.286
    64.4,-0.001725,-0.001472, 37,0.000900,-0.001732,  37.283
    64.6,-0.001733,-0.001486, 37,0.000936,-0.001707,  37.285
    64.8,-0.001737,-0.001497, 37,0.000984,-0.001740,  37.284
    65.0,-0.001740,-0.001508, 37,0.000797,-0.001753,  37.287
    65.2,-0.001741,-0.001517, 37,0.000504,-0.001811,  37.289
    65.4,-0.001749,-0.001517, 37,0.000092,-0.001798,  37.287
    65.6,-0.001747,-0.001517, 37,-0.000184,-0.001811,  37.282
    65.8,-0.001748,-0.001523, 37,-0.000446,-0.001823,  37.291
    66.0,-0.001750,-0.001526, 37,-0.000695,-0.001844,  37.285
    66.2,-0.001745,-0.001525, 37,-0.000597,-0.001864,  37.289
    66.4,-0.001742,-0.001530, 37,-0.000336,-0.001852,  37.282
    66.6,-0.001746,-0.001531, 37,0.000113,-0.001860,  37.282
    66.8,-0.001747,-0.001530, 37,0.000312,-0.001893,  37.279
    67.0,-0.001746,-0.001532, 37,0.000463,-0.001860,  37.277
    67.2,-0.001747,-0.001532, 37,0.000583,-0.001847,  37.279
    67.4,-0.001742,-0.001535, 37,0.000671,-0.001835,  37.275
    67.6,-0.001728,-0.001534, 37,0.000715,-0.001835,  37.278
    67.8,-0.001732,-0.001536, 37,0.000719,-0.001856,  37.279
    68.0,-0.001736,-0.001538, 37,0.000356,-0.001843,  37.274
    68.2,-0.001745,-0.001538, 37,-0.000202,-0.001864,  37.277
    68.4,-0.001746,-0.001537, 37,-0.000977,-0.001884,  37.272
    68.6,-0.001755,-0.001537, 37,-0.001128,-0.001864,  37.273
    68.8,-0.001753,-0.001538, 37,-0.001072,-0.001876,  37.271
    69.0,-0.001753,-0.001546, 37,-0.000807,-0.001897,  37.272
    69.2,-0.001754,-0.001552, 37,-0.000553,-0.001884,  37.271
    69.4,-0.001758,-0.001557, 37,-0.000206,-0.001905,  37.271
    69.6,-0.001764,-0.001559, 37,0.000240,-0.001913,  37.274
    69.8,-0.001765,-0.001562, 37,0.000430,-0.001913,  37.267
    70.0,-0.001768,-0.001567, 37,0.000542,-0.001913,  37.268
    70.2,-0.001772,-0.001564, 37,0.000574,-0.001913,  37.266
    70.4,-0.001774,-0.001563, 37,0.000677,-0.001933,  37.261
    70.6,-0.001775,-0.001566, 37,0.000773,-0.001900,  37.255
    70.8,-0.001771,-0.001570, 37,0.000865,-0.001888,  37.254
    71.0,-0.001762,-0.001571, 37,0.000952,-0.001908,  37.249
    71.2,-0.001761,-0.001571, 37,0.000800,-0.001896,  37.246
    71.4,-0.001760,-0.001574, 37,0.000556,-0.001896,  37.246
    71.6,-0.001763,-0.001574, 37,0.000211,-0.001916,  37.243
    71.8,-0.001768,-0.001574, 37,0.000233,-0.001916,  37.241
    72.0,-0.001774,-0.001575, 37,0.000383,-0.001904,  37.239
    72.2,-0.001774,-0.001577, 37,0.000663,-0.001924,  37.239
    72.4,-0.001773,-0.001579, 37,0.000766,-0.001958,  37.241
    72.6,-0.001771,-0.001576, 37,0.000834,-0.001912,  37.241
    72.8,-0.001768,-0.001575, 37,0.000876,-0.001899,  37.240
    73.0,-0.001765,-0.001572, 37,0.000680,-0.001920,  37.235
    73.2,-0.001765,-0.001577, 37,0.000360,-0.001907,  37.235
    73.4,-0.001756,-0.001576, 37,-0.000086,-0.001882,  37.230
    73.6,-0.001755,-0.001579, 37,-0.000252,-0.001903,  37.226
    73.8,-0.001757,-0.001579, 37,-0.000330,-0.001903,  37.231
