Run Name,25-100-25
Run Date,03:30:09 PM   01-26-09
Method Name,Grad3
Export Format Version, 1.00
Method ID,  624
Points/Second, 5.00
Number of Records,   4890
Offset from Run Start Time,00:00:00
Run End Time,00:16:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     6.4,-0.000001,-0.000018, 25,-0.001930,-0.000021,  26.313
     6.6,-0.000001,-0.000023, 25,-0.001952,-0.000021,  26.316
     6.8,-0.000004,-0.000021, 25,-0.001662,-0.000021,  26.316
     7.0,-0.000001,-0.000023, 25,-0.001059,-0.000021,  26.309
     7.2,-0.000005,-0.000020, 25,-0.000841,-0.000008,  26.306
     7.4,-0.000008,-0.000020, 25,-0.000666,-0.000008,  26.306
     7.6,-0.000005,-0.000019, 25,-0.000530,-0.000008,  26.310
     7.8,-0.000005,-0.000018, 25,-0.000427,0.000006,  26.308
     8.0,-0.000008,-0.000022, 25,-0.000355,-0.000008,  26.307
     8.2,-0.000002,-0.000019, 25,-0.000312,-0.000008,  26.303
     8.4,-0.000002,-0.000015, 25,-0.000283,0.000006,  26.292
     8.6,0.000001,-0.000017, 25,-0.000266,-0.000008,  26.291
     8.8,-0.000007,-0.000017, 25,-0.000274,-0.000008,  26.288
     9.0,-0.000004,-0.000017, 25,-0.000233,0.000006,  26.289
     9.2,-0.000008,-0.000021, 25,-0.000177,-0.000008,  26.287
     9.4,-0.000008,-0.000023, 25,-0.000110,-0.000008,  26.281
     9.6,-0.000011,-0.000023, 25,-0.000086,-0.000029,  26.285
     9.8,-0.000008,-0.000025, 25,-0.000081,-0.000043,  26.283
    10.0,-0.000014,-0.000023, 25,-0.000084,-0.000043,  26.276
    10.2,-0.000012,-0.000017, 25,-0.000111,-0.000078,  26.279
    10.4,-0.000009,-0.000020, 25,-0.000158,-0.000057,  26.267
    10.6,-0.000015,-0.000020, 25,-0.000227,-0.000057,  26.273
    10.8,-0.000009,-0.000016, 25,-0.000226,-0.000092,  26.277
    11.0,-0.000009,-0.000016, 25,-0.000197,-0.000057,  26.273
    11.2,-0.000012,-0.000016, 25,-0.000141,-0.000057,  26.273
    11.4,-0.000012,-0.000012, 25,-0.000106,-0.000078,  26.271
    11.6,-0.000010,-0.000014, 25,-0.000074,-0.000043,  26.271
    11.8,-0.000013,-0.000011, 25,-0.000030,-0.000043,  26.273
    12.0,-0.000008,-0.000011, 25,-0.000006,-0.000064,  26.271
    12.2,-0.000002,-0.000012, 25,0.000007,-0.000043,  26.270
    12.4,-0.000008,-0.000011, 25,0.000016,-0.000043,  26.271
    12.6,-0.000002,-0.000009, 25,0.000014,-0.000043,  26.274
    12.8,-0.000001,-0.000010, 25,0.000047,-0.000043,  26.269
    13.0,-0.000007,-0.000004, 25,0.000070,-0.000043,  26.268
    13.2,-0.000005,0.000003, 25,0.000104,-0.000043,  26.272
    13.4,-0.000001,0.000000, 25,0.000126,-0.000057,  26.278
    13.6,-0.000005,0.000001, 25,0.000143,-0.000057,  26.280
    13.8,-0.000005,-0.000000, 25,0.000160,-0.000057,  26.276
    14.0,0.000001,-0.000006, 25,0.000167,-0.000078,  26.272
    14.2,-0.000007,-0.000005, 25,0.000177,-0.000043,  26.273
    14.4,-0.000006,-0.000003, 25,0.000181,-0.000043,  26.272
    14.6,-0.000005,-0.000002, 25,0.000203,-0.000064,  26.271
    14.8,-0.000013,-0.000008, 25,0.000230,-0.000043,  26.266
    15.0,-0.000010,-0.000006, 25,0.000248,-0.000043,  26.269
    15.2,-0.000012,-0.000010, 25,0.000260,-0.000064,  26.272
    15.4,-0.000013,-0.000006, 25,0.000265,-0.000043,  26.270
    15.6,-0.000005,-0.000008, 25,0.000260,-0.000043,  26.269
    15.8,-0.000003,-0.000013, 25,0.000251,-0.000064,  26.274
    16.0,-0.000006,-0.000017, 25,0.000238,-0.000043,  26.274
    16.2,-0.000001,-0.000014, 25,0.000225,-0.000043,  26.275
    16.4,-0.000003,-0.000012, 25,0.000209,-0.000064,  26.282
    16.6,-0.000003,-0.000014, 25,0.000192,-0.000043,  26.281
    16.8,-0.000003,-0.000010, 25,0.000179,-0.000043,  26.277
    17.0,0.000002,-0.000012, 25,0.000162,-0.000064,  26.273
    17.2,0.000000,-0.000012, 25,0.000135,-0.000043,  26.271
    17.4,-0.000010,-0.000013, 25,0.000111,-0.000043,  26.268
    17.6,-0.000009,-0.000016, 25,0.000128,-0.000029,  26.269
    17.8,-0.000009,-0.000016, 25,0.000171,-0.000008,  26.270
    18.0,-0.000017,-0.000020, 25,0.000227,-0.000008,  26.268
    18.2,-0.000009,-0.000020, 25,0.000244,0.000006,  26.273
    18.4,-0.000009,-0.000022, 25,0.000245,-0.000008,  26.269
    18.6,-0.000012,-0.000024, 25,0.000239,-0.000008,  26.274
    18.8,-0.000015,-0.000021, 25,0.000003,-0.000008,  26.270
    19.0,-0.000015,-0.000023, 25,-0.000361,-0.000035,  26.269
    19.2,-0.000010,-0.000019, 25,-0.000844,-0.000035,  26.279
    19.4,-0.000010,-0.000014, 25,-0.000844,-0.000021,  26.278
    19.6,-0.000008,-0.000014, 25,-0.000671,-0.000035,  26.274
    19.8,-0.000008,-0.000008, 25,-0.000324,-0.000035,  26.273
    20.0,-0.000004,-0.000007, 25,-0.000211,-0.000021,  26.272
    20.2,-0.000001,-0.000009, 25,-0.000121,-0.000021,  26.270
    20.4,-0.000005,-0.000006, 25,-0.000061,-0.000021,  26.266
    20.6,-0.000005,-0.000011, 25,-0.000005,-0.000021,  26.267
    20.8,-0.000004,-0.000014, 25,0.000029,-0.000021,  26.267
    21.0,-0.000009,-0.000010, 25,0.000054,-0.000021,  26.268
    21.2,-0.000009,-0.000011, 25,0.000104,-0.000021,  26.267
    21.4,-0.000006,-0.000011, 25,0.000139,-0.000021,  26.268
    21.6,-0.000012,-0.000008, 25,0.000180,-0.000021,  26.268
    21.8,-0.000009,-0.000008, 25,0.000197,-0.000021,  26.270
    22.0,-0.000004,-0.000008, 25,0.000209,-0.000021,  26.270
    22.2,-0.000009,-0.000005, 25,0.000203,-0.000008,  26.272
    22.4,-0.000007,-0.000006, 25,0.000197,-0.000029,  26.275
    22.6,-0.000007,-0.000006, 25,0.000185,0.000006,  26.275
    22.8,-0.000012,-0.000007, 25,0.000156,0.000006,  26.275
    23.0,-0.000005,-0.000006, 25,0.000126,0.000020,  26.272
    23.2,-0.000001,-0.000006, 25,0.000117,0.000020,  26.273
    23.4,-0.000007,-0.000008, 25,0.000122,0.000006,  26.267
    23.6,-0.000005,-0.000005, 25,0.000139,0.000006,  26.273
    23.8,-0.000007,-0.000004, 25,0.000134,-0.000008,  26.275
    24.0,-0.000012,-0.000003, 25,0.000127,-0.000021,  26.273
    24.2,-0.000007,-0.000002, 25,0.000110,-0.000021,  26.285
    24.4,-0.000006,-0.000004, 25,0.000124,-0.000021,  26.280
    24.6,-0.000012,-0.000006, 25,0.000158,-0.000021,  26.277
    24.8,-0.000012,-0.000006, 25,0.000188,-0.000021,  26.286
    25.0,-0.000008,-0.000011, 25,0.000181,-0.000021,  26.286
    25.2,-0.000014,-0.000014, 25,0.000159,-0.000021,  26.284
    25.4,-0.000006,-0.000015, 25,0.000117,-0.000021,  26.286
    25.6,-0.000001,-0.000016, 25,0.000129,-0.000043,  26.284
    25.8,-0.000008,-0.000014, 25,0.000159,-0.000043,  26.289
    26.0,-0.000003,-0.000020, 25,0.000206,-0.000043,  26.285
    26.2,-0.000005,-0.000017, 25,0.000230,-0.000064,  26.287
    26.4,-0.000013,-0.000017, 25,0.000257,-0.000043,  26.287
    26.6,-0.000010,-0.000022, 25,0.000279,-0.000029,  26.290
    26.8,-0.000012,-0.000023, 25,0.000276,-0.000064,  26.294
    27.0,-0.000012,-0.000023, 25,0.000257,-0.000029,  26.291
    27.2,-0.000020,-0.000029, 25,0.000215,-0.000029,  26.292
    27.4,-0.000012,-0.000025, 25,0.000216,-0.000064,  26.291
    27.6,-0.000012,-0.000023, 25,0.000233,-0.000043,  26.292
    27.8,-0.000012,-0.000029, 25,0.000255,-0.000043,  26.296
    28.0,-0.000012,-0.000025, 25,0.000258,-0.000078,  26.293
    28.2,-0.000012,-0.000023, 25,0.000263,-0.000071,  26.297
    28.4,-0.000016,-0.000025, 25,0.000263,-0.000071,  26.298
    28.6,-0.000010,-0.000023, 25,-0.000178,-0.000092,  26.295
    28.8,-0.000010,-0.000023, 25,-0.000844,-0.000071,  26.296
    29.0,-0.000013,-0.000021, 25,-0.001722,-0.000071,  26.298
    29.2,-0.000008,-0.000022, 25,-0.001762,-0.000092,  26.294
    29.4,-0.000008,-0.000022, 25,-0.001500,-0.000057,  26.299
    29.6,-0.000011,-0.000020, 25,-0.000931,-0.000057,  26.299
    29.8,-0.000013,-0.000020, 25,-0.000730,-0.000092,  26.296
    30.0,-0.000016,-0.000020, 25,-0.000558,-0.000057,  26.296
    30.2,-0.000019,-0.000020, 25,-0.000423,-0.000057,  26.299
    30.4,-0.000021,-0.000022, 25,-0.000310,-0.000078,  26.299
    30.6,-0.000018,-0.000021, 25,-0.000227,-0.000043,  26.299
    30.8,-0.000021,-0.000022, 25,-0.000169,-0.000043,  26.295
    31.0,-0.000021,-0.000025, 25,-0.000147,-0.000029,  26.292
    31.2,-0.000018,-0.000030, 25,-0.000090,-0.000043,  26.295
    31.4,-0.000026,-0.000028, 25,-0.000049,-0.000057,  26.288
    31.6,-0.000030,-0.000034, 25,-0.000006,-0.000057,  26.295
    31.8,-0.000034,-0.000038, 25,0.000038,-0.000057,  26.291
    32.0,-0.000037,-0.000034, 25,0.000072,-0.000057,  26.300
    32.2,-0.000037,-0.000033, 25,0.000114,-0.000057,  26.296
    32.4,-0.000030,-0.000033, 25,0.000143,-0.000092,  26.292
    32.6,-0.000035,-0.000033, 25,0.000151,-0.000071,  26.294
    32.8,-0.000030,-0.000035, 25,0.000154,-0.000071,  26.295
    33.0,-0.000029,-0.000034, 25,-0.000270,-0.000092,  26.292
    33.2,-0.000032,-0.000037, 25,-0.000908,-0.000057,  26.293
    33.4,-0.000027,-0.000033, 25,-0.001760,-0.000057,  26.294
    33.6,-0.000024,-0.000035, 25,-0.001786,-0.000092,  26.299
    33.8,-0.000030,-0.000037, 25,-0.001496,-0.000057,  26.293
    34.0,-0.000024,-0.000036, 25,-0.000894,-0.000057,  26.292
    34.2,-0.000029,-0.000036, 25,-0.000681,-0.000092,  26.291
    34.4,-0.000034,-0.000037, 25,-0.000512,-0.000057,  26.292
    34.6,-0.000037,-0.000039, 25,-0.000376,-0.000057,  26.289
    34.8,-0.000039,-0.000042, 25,-0.000569,-0.000092,  26.289
    35.0,-0.000042,-0.000046, 25,-0.000949,-0.000057,  26.286
    35.2,-0.000044,-0.000047, 25,-0.001525,-0.000057,  26.285
    35.4,-0.000047,-0.000048, 25,-0.001515,-0.000092,  26.286
    35.6,-0.000052,-0.000052, 25,-0.001304,-0.000057,  26.286
    35.8,-0.000050,-0.000048, 25,-0.000907,-0.000057,  26.285
    36.0,-0.000050,-0.000047, 25,-0.000736,-0.000092,  26.288
    36.2,-0.000042,-0.000051, 25,-0.000574,-0.000057,  26.292
    36.4,-0.000045,-0.000047, 25,-0.000433,-0.000057,  26.289
    36.6,-0.000040,-0.000045, 25,-0.000337,-0.000092,  26.288
    36.8,-0.000042,-0.000048, 25,-0.000271,-0.000057,  26.289
    37.0,-0.000045,-0.000043, 25,-0.000242,-0.000057,  26.292
    37.2,-0.000044,-0.000036, 25,-0.000169,-0.000071,  26.284
    37.4,-0.000041,-0.000037, 25,-0.000096,-0.000049,  26.292
    37.6,-0.000047,-0.000035, 25,-0.000023,-0.000049,  26.290
    37.8,-0.000041,-0.000036, 25,0.000017,-0.000049,  26.290
    38.0,-0.000038,-0.000036, 25,0.000041,-0.000049,  26.294
    38.2,-0.000041,-0.000037, 25,0.000046,-0.000049,  26.295
    38.4,-0.000039,-0.000034, 25,0.000052,-0.000035,  26.293
    38.6,-0.000039,-0.000035, 25,0.000058,-0.000035,  26.293
    38.8,-0.000042,-0.000031, 25,0.000051,-0.000035,  26.292
    39.0,-0.000040,-0.000031, 25,0.000063,-0.000021,  26.289
    39.2,-0.000034,-0.000031, 25,0.000080,-0.000021,  26.292
    39.4,-0.000037,-0.000026, 25,0.000102,-0.000021,  26.291
    39.6,-0.000032,-0.000024, 25,0.000128,-0.000043,  26.287
    39.8,-0.000027,-0.000024, 25,0.000129,-0.000008,  26.287
    40.0,-0.000030,-0.000028, 25,0.000122,-0.000021,  26.286
    40.2,-0.000027,-0.000030, 25,0.000111,-0.000008,  26.285
    40.4,-0.000030,-0.000031, 25,0.000111,-0.000043,  26.288
    40.6,-0.000031,-0.000029, 25,0.000100,-0.000043,  26.285
    40.8,-0.000026,-0.000030, 25,0.000100,-0.000043,  26.288
    41.0,-0.000026,-0.000032, 25,0.000117,-0.000064,  26.283
    41.2,-0.000029,-0.000026, 25,0.000139,-0.000043,  26.287
    41.4,-0.000023,-0.000026, 25,0.000163,-0.000043,  26.285
    41.6,-0.000021,-0.000024, 25,0.000232,-0.000064,  26.279
    41.8,-0.000024,-0.000023, 25,0.000333,-0.000043,  26.284
    42.0,-0.000019,-0.000026, 25,0.000448,-0.000043,  26.288
    42.2,-0.000016,-0.000025, 25,0.000442,-0.000064,  26.287
    42.4,-0.000019,-0.000023, 25,0.000389,-0.000043,  26.285
    42.6,-0.000012,-0.000022, 25,0.000289,-0.000043,  26.284
    42.8,-0.000012,-0.000020, 25,0.000259,-0.000064,  26.284
    43.0,-0.000017,-0.000024, 25,0.000237,-0.000043,  26.283
    43.2,-0.000012,-0.000020, 25,0.000223,-0.000043,  26.281
    43.4,-0.000019,-0.000017, 25,0.000218,-0.000078,  26.281
    43.6,-0.000024,-0.000019, 25,0.000228,-0.000057,  26.279
    43.8,-0.000018,-0.000017, 25,0.000240,-0.000057,  26.278
    44.0,-0.000015,-0.000016, 25,0.000235,-0.000092,  26.275
    44.2,-0.000016,-0.000018, 25,0.000213,-0.000057,  26.271
    44.4,-0.000013,-0.000015, 25,0.000186,-0.000057,  26.271
    44.6,-0.000008,-0.000019, 25,0.000145,-0.000092,  26.271
    44.8,-0.000006,-0.000020, 25,0.000086,-0.000057,  26.263
    45.0,-0.000009,-0.000016, 25,0.000010,-0.000057,  26.265
    45.2,-0.000009,-0.000014, 25,0.000015,-0.000092,  26.260
    45.4,-0.000004,-0.000014, 25,0.000044,-0.000057,  26.260
    45.6,-0.000001,-0.000011, 25,0.000102,-0.000057,  26.254
    45.8,0.000001,-0.000008, 25,0.000115,-0.000092,  26.259
    46.0,0.000001,-0.000008, 25,0.000122,-0.000057,  26.253
    46.2,-0.000002,-0.000004, 25,0.000120,-0.000057,  26.251
    46.4,-0.000002,-0.000006, 25,0.000133,-0.000071,  26.251
    46.6,0.000003,-0.000010, 25,0.000152,-0.000049,  26.251
    46.8,0.000000,-0.000008, 25,0.000179,-0.000049,  26.250
    47.0,0.000000,-0.000009, 25,0.000191,-0.000049,  26.245
    47.2,-0.000002,-0.000009, 25,0.000192,-0.000049,  26.239
    47.4,-0.000005,-0.000008, 25,0.000191,-0.000049,  26.244
    47.6,0.000003,-0.000004, 25,0.000196,-0.000049,  26.240
    47.8,0.000003,0.000000, 25,0.000196,-0.000049,  26.244
    48.0,-0.000001,-0.000003, 25,0.000191,-0.000049,  26.241
    48.2,0.000003,-0.000001, 25,0.000186,-0.000049,  26.239
    48.4,0.000006,0.000001, 25,0.000186,-0.000049,  26.231
    48.6,0.000003,0.000000, 25,0.000174,-0.000049,  26.227
    48.8,0.000003,-0.000001, 25,0.000167,-0.000071,  26.232
    49.0,0.000010,0.000000, 25,0.000150,-0.000035,  26.233
    49.2,0.000007,-0.000002, 25,0.000133,-0.000035,  26.231
    49.4,0.000010,-0.000001, 25,0.000110,-0.000035,  26.230
    49.6,0.000015,-0.000002, 25,0.000122,-0.000035,  26.235
    49.8,0.000012,-0.000002, 25,0.000140,-0.000021,  26.233
    50.0,0.000012,0.000006, 25,0.000169,-0.000021,  26.235
    50.2,0.000013,0.000008, 25,0.000136,-0.000021,  26.235
    50.4,0.000005,0.000006, 25,0.000086,-0.000021,  26.236
    50.6,0.000003,0.000003, 25,0.000015,-0.000021,  26.242
    50.8,0.000006,0.000002, 25,0.000020,-0.000021,  26.239
    51.0,0.000000,0.000006, 25,0.000049,-0.000035,  26.237
    51.2,-0.000002,0.000003, 25,0.000115,-0.000035,  26.237
    51.4,-0.000002,0.000003, 25,0.000144,-0.000021,  26.241
    51.6,-0.000010,0.000001, 25,0.000162,-0.000021,  26.237
    51.8,-0.000009,-0.000001, 25,0.000174,-0.000021,  26.239
    52.0,-0.000011,0.000003, 25,0.000181,-0.000021,  26.244
    52.2,-0.000016,0.000000, 25,0.000182,-0.000035,  26.262
    52.4,-0.000014,-0.000003, 25,0.000179,-0.000035,  26.277
    52.6,-0.000006,-0.000006, 25,0.000181,-0.000035,  26.290
    52.8,0.000019,0.000022, 25,0.000182,-0.000049,  26.297
    53.0,0.000064,0.000065, 25,0.000184,-0.000049,  26.300
    53.2,0.000121,0.000127, 25,0.000288,-0.000049,  26.313
    53.4,0.000144,0.000152, 25,0.000448,-0.000049,  26.324
    53.6,0.000155,0.000165, 25,0.000654,-0.000049,  26.328
    53.8,0.000160,0.000177, 25,0.000821,-0.000035,  26.335
    54.0,0.000161,0.000197, 25,0.000990,-0.000035,  26.338
    54.2,0.000182,0.000221, 25,0.001164,-0.000035,  26.340
    54.4,0.000201,0.000249, 25,0.001336,-0.000043,  26.343
    54.6,0.000224,0.000273, 25,0.001505,-0.000043,  26.349
    54.8,0.000238,0.000295, 25,0.001675,-0.000029,  26.359
    55.0,0.000264,0.000313, 25,0.001837,-0.000050,  26.360
    55.2,0.000289,0.000332, 25,0.001992,-0.000015,  26.364
    55.4,0.000304,0.000350, 25,0.002143,0.000013,  26.368
    55.6,0.000321,0.000365, 25,0.002284,-0.000009,  26.372
    55.8,0.000334,0.000380, 25,0.002413,0.000041,  26.383
    56.0,0.000345,0.000395, 25,0.002536,0.000068,  26.360
    56.2,0.000366,0.000411, 25,0.002629,0.000047,  26.325
    56.4,0.000378,0.000409, 25,0.002697,0.000096,  26.303
    56.6,0.000380,0.000401, 25,0.002746,0.000110,  26.286
    56.8,0.000390,0.000390, 25,0.002742,0.000089,  26.285
    57.0,0.000390,0.000305, 25,0.002700,0.000138,  26.280
    57.2,0.000288,0.000180, 25,0.002623,0.000166,  26.280
    57.4,0.000143,0.000018, 25,0.002498,0.000130,  26.279
    57.6,-0.000057,-0.000068, 25,0.002324,0.000166,  26.279
    57.8,-0.000150,-0.000130, 25,0.002122,0.000152,  26.273
    58.0,-0.000201,-0.000177, 25,0.001867,0.000124,  26.274
    58.2,-0.000229,-0.000219, 25,0.001698,0.000096,  26.269
    58.4,-0.000269,-0.000242, 25,0.001527,0.000027,  26.255
    58.6,-0.000288,-0.000254, 25,0.001362,-0.000029,  26.252
    58.8,-0.000302,-0.000267, 25,0.001234,-0.000112,  26.254
    59.0,-0.000314,-0.000270, 25,0.001131,-0.000224,  26.253
    59.2,-0.000309,-0.000267, 25,0.001038,-0.000265,  26.257
    59.4,-0.000299,-0.000266, 25,0.000897,-0.000328,  26.255
    59.6,-0.000288,-0.000261, 25,0.000753,-0.000321,  26.255
    59.8,-0.000267,-0.000251, 25,0.000592,-0.000335,  26.255
    60.0,-0.000247,-0.000238, 25,0.000501,-0.000370,  26.256
    60.2,-0.000233,-0.000226, 25,0.000451,-0.000363,  26.252
    60.4,-0.000209,-0.000213, 25,0.000442,-0.000335,  26.260
    60.6,-0.000193,-0.000195, 25,0.000491,-0.000356,  26.259
    60.8,-0.000149,-0.000146, 25,0.000587,-0.000279,  26.260
    61.0,-0.000077,-0.000082, 25,0.000738,-0.000251,  26.263
    61.2,0.000005,0.000006, 25,0.000786,-0.000273,  26.262
    61.4,0.000039,0.000053, 25,0.000800,-0.000224,  26.260
    61.6,0.000071,0.000085, 25,0.000785,-0.000196,  26.265
    61.8,0.000090,0.000116, 25,0.000764,-0.000203,  26.263
    62.0,0.000106,0.000134, 25,0.000721,-0.000140,  26.264
    62.2,0.000118,0.000144, 25,0.000667,-0.000098,  26.260
    62.4,0.000130,0.000149, 25,0.000631,-0.000092,  26.265
    62.6,0.000135,0.000149, 25,0.000591,-0.000043,  26.269
    62.8,0.000130,0.000148, 25,0.000558,-0.000015,  26.272
    63.0,0.000130,0.000141, 25,0.000541,-0.000015,  26.270
    63.2,0.000124,0.000128, 25,0.000528,0.000006,  26.275
    63.4,0.000119,0.000110, 25,0.000521,0.000020,  26.272
    63.6,0.000112,0.000088, 25,0.000506,0.000020,  26.276
    63.8,0.000105,0.000078, 25,0.000485,0.000020,  26.277
    64.0,0.000090,0.000075, 25,0.000458,0.000034,  26.273
    64.2,0.000086,0.000073, 25,0.000446,0.000013,  26.275
    64.4,0.000075,0.000064, 25,0.000430,0.000027,  26.272
    64.6,0.000062,0.000058, 25,0.000411,0.000027,  26.275
    64.8,0.000060,0.000054, 25,0.000379,-0.000009,  26.277
    65.0,0.000056,0.000048, 25,0.000324,0.000013,  26.275
    65.2,0.000050,0.000043, 25,0.000262,0.000027,  26.278
    65.4,0.000056,0.000047, 25,0.000228,-0.000023,  26.277
    65.6,0.000056,0.000045, 25,0.000195,-0.000001,  26.276
    65.8,0.000050,0.000045, 25,0.000174,0.000013,  26.280
    66.0,0.000048,0.000049, 25,0.000184,-0.000036,  26.281
    66.2,0.000041,0.000051, 25,0.000208,-0.000015,  26.278
    66.4,0.000035,0.000050, 25,0.000257,-0.000015,  26.283
    66.6,0.000033,0.000049, 25,0.000279,-0.000015,  26.283
    66.8,0.000034,0.000051, 25,0.000292,-0.000015,  26.278
    67.0,0.000028,0.000050, 25,0.000315,-0.000015,  26.287
    67.2,0.000031,0.000052, 26,0.000321,-0.000029,  26.289
    67.4,0.000036,0.000054, 26,0.000328,-0.000008,  26.288
    67.6,0.000033,0.000052, 26,0.000321,-0.000021,  26.290
    67.8,0.000035,0.000059, 26,0.000309,-0.000021,  26.287
    68.0,0.000043,0.000057, 26,0.000304,-0.000021,  26.288
    68.2,0.000035,0.000048, 26,0.000308,-0.000021,  26.283
    68.4,0.000031,0.000046, 26,0.000306,-0.000021,  26.288
    68.6,0.000029,0.000039, 26,0.000329,-0.000008,  26.286
    68.8,0.000021,0.000034, 26,0.000357,-0.000008,  26.289
    69.0,0.000019,0.000034, 26,0.000407,-0.000008,  26.294
    69.2,0.000020,0.000030, 26,0.000424,0.000006,  26.288
    69.4,0.000017,0.000030, 26,0.000424,-0.000008,  26.290
    69.6,0.000017,0.000031, 26,0.000412,-0.000008,  26.294
    69.8,0.000022,0.000031, 26,0.000419,-0.000008,  26.286
    70.0,0.000019,0.000031, 26,0.000425,-0.000021,  26.291
    70.2,0.000024,0.000032, 26,0.000436,-0.000021,  26.293
    70.4,0.000030,0.000032, 26,0.000437,-0.000021,  26.294
    70.6,0.000027,0.000030, 26,0.000437,-0.000021,  26.292
    70.8,0.000030,0.000029, 26,0.000436,-0.000021,  26.292
    71.0,0.000028,0.000032, 26,0.000432,-0.000021,  26.290
    71.2,0.000028,0.000034, 26,0.000436,-0.000035,  26.292
    71.4,0.000022,0.000036, 26,0.000434,-0.000035,  26.290
    71.6,0.000023,0.000035, 26,0.000436,-0.000021,  26.292
    71.8,0.000018,0.000035, 26,0.000451,-0.000035,  26.293
    72.0,0.000018,0.000033, 26,0.000461,-0.000035,  26.291
    72.2,0.000020,0.000030, 26,0.000468,-0.000021,  26.288
    72.4,0.000018,0.000026, 26,0.000473,-0.000035,  26.291
    72.6,0.000015,0.000028, 26,0.000473,-0.000035,  26.294
    72.8,0.000023,0.000025, 26,0.000463,-0.000021,  26.292
    73.0,0.000028,0.000024, 26,0.000455,-0.000021,  26.295
    73.2,0.000024,0.000022, 26,0.000431,-0.000021,  26.287
    73.4,0.000030,0.000023, 26,0.000422,-0.000043,  26.291
    73.6,0.000030,0.000023, 26,0.000427,-0.000043,  26.290
    73.8,0.000027,0.000021, 26,0.000438,-0.000043,  26.292
    74.0,0.000030,0.000023, 26,0.000438,-0.000064,  26.296
    74.2,0.000028,0.000023, 26,0.000433,-0.000043,  26.294
    74.4,0.000024,0.000024, 26,0.000424,-0.000043,  26.295
    74.6,0.000030,0.000020, 26,0.000424,-0.000064,  26.295
    74.8,0.000030,0.000020, 26,0.000430,-0.000043,  26.299
    75.0,0.000027,0.000028, 26,0.000443,-0.000043,  26.297
    75.2,0.000029,0.000030, 26,0.000454,-0.000029,  26.297
    75.4,0.000032,0.000028, 26,0.000460,-0.000043,  26.301
